Pos,Name,BV,SV,Team,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,1,0.032,1,0.036,0,0,1,0.038
G,Schmeichel,5.5,5.5,Leicester,89,3.746,0,0,84,0,88,6.862,87,3.392,85,3.343,85,3.566,86,3.613
D,Fuchs,4.5,4.5,Leicester,23,0.828,0,0,23,0,22,1.309,21,0.623,29,0.941,30,1.1,32,1.136
D,Evans,5.5,5.5,Leicester,74,2.712,0,0,72,0,71,4.246,70,2.083,70,2.307,67,2.499,65,2.334
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,39,1.74,0,0,38,0,41,3.448,42,1.732,41,2.001,46,2.07,41,1.711
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,3,0.115,3,0.112,3,0.108
G,Ward,4.4,4.4,Leicester,0,0,0,0,4,0,1,0.077,1,0.038,3,0.116,3,0.124,2,0.083
F,Vardy,10.1,10.1,Leicester,82,5.126,0,0,79,0,81,9.579,79,4.644,79,5.836,75,4.932,75,4.317
M,Praet,5.3,5.3,Leicester,17,0.768,0,0,20,0,21,1.808,22,0.93,21,1.032,23,1.055,23,0.979
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Amartey,3.9,3.9,Leicester,10,0.374,0,0,9,0,11,0.682,11,0.34,13,0.439,13,0.492,14,0.513
M,Tielemans,6.4,6.4,Leicester,70,2.619,0,0,70,0,69,4.938,71,2.504,67,2.715,65,2.546,67,2.446
M,Pérez,6.0,6.0,Leicester,25,1.454,0,0,25,0,28,3.058,28,1.521,26,1.704,26,1.571,31,1.681
M,Gray,5.2,5.2,Leicester,1,0.052,0,0,1,0,1,0.099,1,0.05,1,0.059,2,0.11,2,0.1
M,Maddison,7.1,7.1,Leicester,77,3.931,0,0,79,0,77,7.349,73,3.477,70,4.056,75,4,71,3.422
D,Chilwell,6.1,6.1,Chelsea,85,4.296,0,0,80,0,79,7.735,77,4.432,79,4.962,79,3.153,77,4.568
F,Iheanacho,5.6,5.6,Leicester,11,0.662,0,0,13,0,12,1.407,15,0.868,13,0.908,16,1.009,16,0.906
M,Choudhury,4.7,4.7,Leicester,1,0.035,0,0,2,0,2,0.136,2,0.067,3,0.11,2,0.071,3,0.102
M,Barnes,6.7,6.7,Leicester,58,3.224,0,0,56,0,52,5.454,54,2.794,57,3.544,51,2.943,55,2.848
M,Ndidi,4.8,4.8,Leicester,75,2.293,0,0,73,0,72,4.222,71,2.071,70,2.217,67,2.113,68,2.062
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,53,2,0,0,69,0,71,4.341,71,2.154,67,2.278,72,2.749,67,2.452
D,Justin,4.9,4.9,Leicester,73,2.975,0,0,71,0,72,4.82,73,2.415,70,2.622,68,2.818,69,2.731
D,Thomas,4.2,4.2,Leicester,2,0.087,0,0,4,0,4,0.292,4,0.145,5,0.208,5,0.222,5,0.211
M,Milner,5.3,5.3,Liverpool,48,2.418,0,0,47,0,50,4.895,46,1.926,50,2.36,47,2.375,47,1.882
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,4,0.176,10,0.507,12,0.359
M,Wijnaldum,5.3,5.3,Liverpool,70,2.826,0,0,69,0,69,5.388,69,2.396,71,2.668,66,2.634,66,2.174
M,Henderson,5.4,5.4,Liverpool,66,2.84,0,0,66,0,64,5.323,66,2.392,67,2.671,66,2.803,64,2.192
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,3,0,0,0,1,0.039,1,0.041,1,0.045,0,0
D,Matip,5.5,5.4,Liverpool,80,4.15,0,0,79,0,80,7.579,79,2.887,77,3.361,78,3.969,75,2.162
M,Shaqiri,6.4,6.4,Liverpool,10,0.62,0,0,12,0,13,1.549,14,0.715,12,0.695,11,0.666,10,0.484
M,Chamberlain,6.3,6.3,Liverpool,14,0.825,0,0,15,0,17,1.927,20,0.977,14,0.774,14,0.806,13,0.607
F,Firmino,9.3,9.3,Liverpool,75,4.977,0,0,76,0,72,9.328,69,3.807,71,4.505,70,4.583,70,3.684
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,80,6.144,0,0,79,0,75,11.05,75,4.485,71,5.045,67,5.059,66,3.704
G,Alisson,5.9,5.9,Liverpool,88,4.138,0,0,81,0,88,7.932,86,3.468,87,3.712,86,4.001,88,3.301
M,Fabinho,5.4,5.4,Liverpool,85,2.593,0,0,82,0,80,4.812,78,2.112,78,2.272,77,2.382,78,1.997
M,Salah,12.6,12.4,Liverpool,79,7.469,0,0,75,0,76,13.594,73,5.336,73,6.332,69,6.342,65,4.422
D,Robertson,7.3,7.3,Liverpool,84,5.169,0,0,85,0,82,9.238,78,3.368,80,4.165,78,4.683,79,2.723
F,Origi,5.2,5.2,Liverpool,3,0.233,0,0,4,0,4,0.565,4,0.245,3,0.208,4,0.286,2,0.117
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,14,0.952,0,0,16,0,18,2.354,20,1.108,16,1.02,14,0.93,11,0.573
D,Alexander-Arnold,7.2,7.2,Liverpool,81,4.933,0,0,78,0,76,8.491,75,3.209,74,3.829,76,4.522,74,2.54
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,31,1.439,0,0,33,0,32,2.871,33,1.29,30,1.305,32,1.459,34,1.255
F,Brewster,4.5,4.5,Sheffield Utd,38,1.784,30,1.355,26,1.337,26,1.117,27,1.087,26,0.978,29,1.552,29,1.194
M,Jones,4.4,4.4,Liverpool,44,2.071,0,0,44,0,45,4.085,45,1.782,42,1.85,45,2.075,47,1.762
D,Neco Williams,4.0,4.0,Liverpool,6,0.302,0,0,8,0,10,0.927,11,0.4,12,0.516,9,0.445,9,0.264
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,24,1.018,23,0.743,28,1.429,28,1.493,31,1.682,31,1.797,34,1.785,31,0.85
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,60,4.245,57,3.572,57,4.559,58,4.813,56,4.84,56,4.861,57,4.617,57,3.543
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gündogan,5.4,5.4,Man City,72,2.905,71,2.549,70,3.168,69,3.231,72,3.431,67,3.291,67,3.083,69,2.423
M,De Bruyne,11.8,11.7,Man City,82,5.503,78,4.54,78,6.003,78,6.262,75,6.294,75,6.361,73,5.737,74,4.204
D,Stones,4.9,4.9,Man City,58,2.448,57,1.867,54,2.702,55,2.864,55,2.907,56,3.156,54,2.776,54,1.515
D,Mendy,5.9,5.9,Man City,47,2.025,42,1.381,43,2.223,45,2.428,45,2.468,43,2.517,45,2.388,40,1.12
M,Mahrez,8.3,8.3,Man City,56,3.943,61,3.701,55,4.408,58,4.83,54,4.679,56,4.906,55,4.479,58,3.452
M,Sterling,11.4,11.4,Man City,80,5.093,78,4.288,78,5.678,75,5.709,75,5.917,73,5.876,72,5.355,69,3.74
D,Cancelo,5.6,5.6,Man City,62,2.81,60,2.046,60,3.275,61,3.481,62,3.611,59,3.666,61,3.418,56,1.63
G,Ederson,6.0,6.0,Man City,89,3.949,87,3.467,87,4.242,88,4.399,87,4.375,86,4.54,85,4.217,86,3.247
D,Aké,5.4,5.4,Man City,24,1.193,25,0.966,22,1.29,21,1.286,20,1.247,23,1.522,21,1.263,26,0.875
D,Laporte,6.0,6.0,Man City,28,1.244,25,0.85,27,1.424,24,1.317,28,1.564,27,1.605,27,1.46,29,0.844
M,Bernardo Silva,7.4,7.4,Man City,39,2.184,39,1.916,41,2.568,39,2.514,42,2.783,39,2.622,39,2.46,40,1.917
F,Jesus,9.1,9.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Zinchenko,5.5,5.5,Man City,11,0.499,13,0.462,15,0.801,12,0.665,13,0.732,15,0.897,12,0.655,13,0.402
M,Foden,6.3,6.3,Man City,28,1.764,31,1.709,31,2.186,33,2.408,32,2.408,34,2.588,35,2.498,38,2.023
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,1,0.051,1,0.052,1,0.05,2,0.081
M,Rodrigo,5.4,5.4,Man City,82,2.715,82,2.441,79,2.889,79,2.966,77,2.945,78,3.053,76,2.828,77,2.246
M,Torres,6.9,6.9,Man City,36,2.277,37,2.038,39,2.781,37,2.742,38,2.909,40,3.105,40,2.887,39,2.09
D,Garcia,4.8,4.8,Man City,16,0.725,25,0.885,31,1.659,33,1.848,30,1.7,32,1.935,35,1.932,33,1.014
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,18,0.979,0,0,18,0,20,1.991,19,1.139,18,0.889,18,0.984,19,1.039
G,de Gea,5.3,5.3,Man Utd,74,3.406,0,0,70,0,76,5.971,72,3.496,73,2.904,71,3.011,73,3.074
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,1,0.056,0,0,0,0,1,0.105,1,0.061,1,0.052,1,0.057,1,0.057
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,2,0,6,0.365,5,0.238,6,0.195,7,0.266,8,0.3
M,Matic,4.8,4.8,Man Utd,18,0.62,0,0,18,0,21,1.326,17,0.616,22,0.693,20,0.673,24,0.8
M,Pogba,7.7,7.7,Man Utd,47,1.999,0,0,46,0,49,3.802,49,2.304,53,2.023,49,2.09,52,2.175
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,85,4.019,0,0,82,0,81,5.337,79,4.144,80,2.805,80,3.314,78,3.192
M,Fred,5.3,5.3,Man Utd,51,1.866,0,0,55,0,50,3.292,52,2.045,51,1.664,51,1.818,48,1.712
D,Shaw,4.8,4.8,Man Utd,59,2.94,0,0,52,0,51,3.558,56,3.123,54,1.985,51,2.244,51,2.217
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.048,1,0.053,1,0.053
M,Fernandes,11.1,10.9,Man Utd,79,5.266,0,0,77,0,74,8.774,75,5.734,73,4.275,70,4.737,71,4.787
F,Martial,8.7,8.7,Man Utd,70,4.275,0,0,67,0,67,7.638,68,4.696,65,3.656,66,4.176,67,4.222
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,15,0.705,0,0,19,0,13,1.042,17,0.84,16,0.651,18,0.779,16,0.688
M,Rashford,9.5,9.5,Man Utd,78,5.191,0,0,76,0,75,8.999,75,5.708,73,4.316,73,4.927,71,4.79
D,Tuanzebe,4.2,4.2,Man Utd,1,0.044,0,0,0,0,1,0.064,1,0.048,2,0.068,1,0.039,1,0.039
D,Lindelöf,4.8,4.8,Man Utd,66,3.013,0,0,82,0,81,5.112,80,4.025,80,2.708,82,3.26,75,2.945
M,McTominay,4.9,4.9,Man Utd,71,2.758,0,0,71,0,72,4.989,72,3.023,67,2.322,70,2.659,67,2.544
D,Bailly,4.9,4.9,Man Utd,17,0.744,0,0,11,0,10,0.603,12,0.575,13,0.42,12,0.455,17,0.636
M,James,6.2,6.2,Man Utd,16,0.806,0,0,16,0,16,1.479,16,0.882,17,0.775,18,0.902,16,0.802
D,Fosu-Mensah,4.3,4.3,Man Utd,1,0.048,0,0,1,0,0,0,0,0,1,0.037,1,0.043,1,0.042
D,Wan-Bissaka,5.4,5.4,Man Utd,85,3.904,0,0,82,0,81,5.136,82,4.168,79,2.678,77,3.08,80,3.16
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,44,2.56,0,0,49,0,45,4.735,47,3.033,43,2.237,46,2.676,44,2.562
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,1,0.048,0,0,1,0,0,0,1,0.054,1,0.037,1,0.043,1,0.043
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,1,0.069,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,6,0.248,7,0.32,6,0.287,7,0.298,5,0.26,7,0.308,6,0.3,6,0.282
M,Shelvey,5.3,5.3,Newcastle,70,2.183,68,2.39,70,2.594,67,2.212,68,2.607,65,2.208,66,2.513,65,2.357
M,Ritchie,4.9,4.9,Newcastle,41,1.406,39,1.53,38,1.556,35,1.271,35,1.496,34,1.282,32,1.354,33,1.322
D,Fernández,4.7,4.8,Newcastle,82,1.122,76,1.847,70,2.342,68,1.514,63,1.595,66,1.514,68,2.226,67,1.829
D,Clark,4.5,4.5,Newcastle,82,1.191,69,1.776,65,2.305,59,1.388,59,1.598,59,1.432,59,2.041,56,1.621
G,Darlow,5.0,5.0,Newcastle,50,1.783,34,1.283,12,0.511,16,0.595,17,0.646,12,0.451,17,0.716,15,0.586
G,Dubravka,4.8,4.8,Newcastle,39,1.383,54,2.024,77,3.243,73,2.694,72,2.709,77,2.864,72,2.992,74,2.869
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,0,0,38,0.943,57,1.916,76,1.682,76,1.901,74,1.686,74,2.417,72,1.958
F,Gayle,5.9,5.9,Newcastle,19,0.84,18,0.903,15,0.792,16,0.738,15,0.868,17,0.811,16,0.872,16,0.836
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,56,0.848,47,1.217,43,1.524,38,0.91,36,0.969,44,1.079,40,1.377,42,1.215
D,Manquillo,4.3,4.3,Newcastle,8,0.128,7,0.183,7,0.244,8,0.192,8,0.215,7,0.173,10,0.338,9,0.259
D,Krafth,4.3,4.3,Newcastle,9,0.154,11,0.299,12,0.435,10,0.252,10,0.282,12,0.31,11,0.388,10,0.301
D,Schär,4.9,4.9,Newcastle,16,0.247,12,0.313,9,0.315,7,0.167,6,0.166,8,0.196,9,0.31,11,0.318
D,Yedlin,4.3,4.3,Newcastle,26,0.427,30,0.809,28,1.011,28,0.69,28,0.79,30,0.76,26,0.919,28,0.835
M,Hayden,4.7,4.7,Newcastle,55,1.493,50,1.491,51,1.603,44,1.27,46,1.45,46,1.341,50,1.591,50,1.52
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,31,1.302,43,1.885,57,2.149,54,2.425,58,2.244,56,2.472,56,2.329
M,Almirón,5.6,5.6,Newcastle,56,2.095,53,2.267,50,2.29,51,2.012,50,2.392,49,2,48,2.266,48,2.109
F,Joelinton,5.7,5.7,Newcastle,55,1.948,49,1.956,46,1.931,45,1.679,49,2.221,44,1.702,46,1.993,46,1.897
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,10,0.514,6,0.286,3,0.165,4,0.184,4,0.172,5,0.205,4,0.235,7,0.309
F,McGoldrick,5.2,5.2,Sheffield Utd,66,3.081,63,2.748,59,3.114,59,2.517,59,2.313,58,2.11,55,3.018,59,2.4
D,Basham,4.7,4.7,Sheffield Utd,80,2.653,77,2.247,77,2.804,76,1.773,75,1.247,73,0.738,70,2.735,73,1.392
M,Fleck,5.6,5.6,Sheffield Utd,83,2.795,78,2.54,75,2.72,75,2.329,74,2.141,74,2,72,2.732,73,2.18
D,Stevens,5.1,5.1,Sheffield Utd,85,3.066,83,2.647,81,3.239,82,2.096,79,1.471,80,0.94,76,3.24,76,1.601
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,56,2.101,37,1.372,34,1.393,37,1.301,33,1.095,37,1.139,34,1.463,35,1.188
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,2,0.073,1,0.035,1,0.035,1,0.044,2,0.071
D,Baldock,5.0,5.0,Sheffield Utd,85,2.982,84,2.597,84,3.273,81,2.007,80,1.429,79,0.876,81,3.375,78,1.582
D,Jack Robinson,4.3,4.3,Sheffield Utd,73,2.568,71,2.203,63,2.455,62,1.55,57,1.041,52,0.605,53,2.214,53,1.097
D,Egan,4.7,4.7,Sheffield Utd,85,3.003,83,2.592,84,3.28,79,1.983,79,1.444,78,0.9,78,3.235,77,1.589
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,0,0,63,2.321,66,2.83,67,2.395,67,2.218,63,1.949,67,3.014,64,2.196
M,Osborn,4.8,4.8,Sheffield Utd,33,1.224,16,0.586,16,0.627,15,0.528,16,0.534,20,0.631,21,0.851,17,0.577
F,McBurnie,5.6,5.6,Sheffield Utd,38,1.707,50,2.072,68,3.083,65,2.469,65,2.316,64,2.127,64,3.056,64,2.355
F,Callum Robinson,5.4,5.5,West Brom,39,2.029,0,0,35,0,33,2.929,35,1.358,32,1.582,32,1.501,35,1.402
F,Mousset,5.8,5.8,Sheffield Utd,7,0.381,6,0.31,3,0.178,4,0.195,4,0.183,6,0.255,6,0.372,5,0.236
M,Berge,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,5,0.292,0,0,3,0,4,0.444,4,0.213,4,0.23,5,0.237,5,0.287
D,Bertrand,5.0,5.0,Southampton,83,3.247,0,0,82,0,81,4.915,80,2.874,78,2.782,77,1.884,76,3.238
G,McCarthy,4.7,4.6,Southampton,88,3.635,0,0,83,0,87,6.624,87,3.559,87,3.489,86,3.127,86,3.76
M,Oriol Romeu,4.5,4.5,Southampton,81,2.402,0,0,80,0,77,4.255,78,2.223,78,2.271,77,1.979,72,2.207
M,Redmond,6.4,6.4,Southampton,22,1.115,0,0,25,0,27,2.497,29,1.34,29,1.429,32,1.304,32,1.59
F,Ings,8.3,8.3,Southampton,59,3.709,0,0,81,0,76,8.546,71,3.923,74,4.488,70,3.317,69,4.175
D,Stephens,4.6,4.6,Southampton,18,0.646,0,0,22,0,15,0.844,14,0.466,7,0.231,8,0.187,8,0.315
M,Armstrong,5.5,5.5,Southampton,64,2.745,0,0,63,0,64,5.078,64,2.532,60,2.55,61,2.172,62,2.686
D,Vestergaard,5.0,5.0,Southampton,0,0,0,0,0,0,41,2.579,59,2.196,80,2.917,78,1.935,78,3.46
M,Ward-Prowse,6.3,6.3,Southampton,85,3.926,0,0,82,0,81,6.524,79,3.22,77,3.402,76,2.735,75,3.393
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,38,1.153,0,0,38,0,35,2.174,37,1.196,41,1.427,35,1.145,40,1.344
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,4,0.18,4,0.154,4,0.182
D,Walker-Peters,4.7,4.6,Southampton,83,3.144,0,0,82,0,80,4.674,78,2.705,81,2.794,78,1.835,77,3.218
D,Bednarek,4.7,4.7,Southampton,84,2.993,0,0,83,0,81,4.389,78,2.554,80,2.58,78,1.695,78,3.084
F,Adams,6.1,6.0,Southampton,74,4.108,0,0,73,0,72,7.371,71,3.563,70,3.868,66,2.893,68,3.729
D,Valery,4.7,4.7,Southampton,2,0.077,0,0,3,0,3,0.184,2,0.071,1,0.036,3,0.076,2,0.083
M,Smallbone,4.4,4.4,Southampton,3,0.126,0,0,3,0,3,0.238,5,0.197,3,0.124,4,0.146,4,0.168
D,Vokins,4.0,4.0,Southampton,3,0.114,0,0,3,0,2,0.122,2,0.071,1,0.035,2,0.051,2,0.083
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,42,1.869,0,0,38,0,40,3.279,44,1.785,43,1.878,40,1.455,39,1.742
G,Lloris,5.6,5.6,Spurs,89,4.228,88,3.708,87,3.517,88,4.206,86,3.188,86,3.752,86,3.352,85,4.21
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,74,2.45,73,2.305,75,2.194,73,2.37,72,1.977,72,2.188,70,1.983,67,2.344
D,Alderweireld,5.4,5.4,Spurs,86,4.048,85,3.216,83,2.741,80,3.746,81,1.987,77,3.002,76,2.216,79,4.023
M,Lamela,5.7,5.7,Spurs,46,2.653,47,2.703,48,2.38,48,2.585,45,1.968,45,2.234,48,2.139,47,2.903
F,Kane,11.0,11.0,Spurs,82,6.161,80,6.252,81,5.313,78,5.383,76,4.344,77,4.899,76,4.407,74,6.033
D,Aurier,5.2,5.2,Spurs,77,3.761,76,3.025,73,2.502,75,3.63,68,1.738,70,2.817,69,2.075,74,3.921
M,Son,9.7,9.3,Spurs,74,5.475,75,5.564,72,4.573,71,4.898,72,3.935,69,4.384,70,3.953,71,5.757
D,Dier,5.1,5.0,Spurs,86,4.282,82,3.358,82,2.88,82,4.025,80,2.095,80,3.277,76,2.336,77,4.173
M,Lucas Moura,6.7,6.7,Spurs,37,2.075,39,2.165,41,2.001,40,2.123,41,1.793,42,2.048,44,1.963,43,2.589
G,Gazzaniga,4.3,4.3,Spurs,0,0,1,0.041,1,0.039,0,0,1,0.036,1,0.042,2,0.076,2,0.097
M,Alli,7.4,7.4,Spurs,13,0.847,13,0.853,13,0.743,13,0.798,15,0.76,17,0.954,16,0.829,17,1.211
D,Davies,4.6,4.6,Spurs,10,0.468,13,0.505,14,0.476,17,0.792,17,0.442,17,0.669,18,0.543,20,1.018
M,Højbjerg,4.9,4.9,Spurs,80,2.757,81,2.66,79,2.374,80,2.681,76,2.126,76,2.388,76,2.181,77,2.817
M,Winks,5.2,5.2,Spurs,12,0.423,12,0.411,13,0.418,15,0.518,17,0.516,15,0.491,17,0.526,20,0.726
D,Sánchez,5.3,5.3,Spurs,1,0.046,1,0.039,2,0.069,2,0.092,2,0.053,3,0.118,3,0.092,1,0.05
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,32,1.711,31,1.653,30,1.406,31,1.57,31,1.295,33,1.54,30,1.28,30,1.706
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,1,0.037,0,0,1,0.038,2,0.096
D,Tanganga,4.9,4.9,Spurs,3,0.143,5,0.199,9,0.31,10,0.471,12,0.312,13,0.515,15,0.453,15,0.774
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,51,2.66,49,2.525,51,2.298,52,2.552,49,1.967,47,2.113,47,1.936,46,2.546
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,67,1.686,0,0,38,0,18,0.956,19,0.258,20,0.674,20,0.672,20,0.391
F,Robson-Kanu,5.2,5.2,West Brom,23,1.147,0,0,36,0,43,3.487,41,1.509,43,1.984,40,1.749,42,1.591
M,Livermore,4.7,4.7,West Brom,0,0,0,0,53,0,52,2.924,55,1.415,53,1.606,54,1.601,53,1.41
M,Grosicki,5.3,5.3,West Brom,3,0.14,0,0,1,0,1,0.082,1,0.037,2,0.092,2,0.088,2,0.077
M,Phillips,5.1,5.1,West Brom,47,2.188,0,0,43,0,42,3.451,39,1.416,38,1.788,41,1.83,40,1.516
D,Bartley,4.4,4.4,West Brom,33,0.871,0,0,59,0,70,3.614,70,0.861,72,2.426,69,2.299,70,1.29
M,Sawyers,4.8,4.8,West Brom,70,1.861,0,0,59,0,63,3.332,58,1.447,63,1.773,59,1.659,57,1.462
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,16,0.878,0,0,15,0,13,1.205,12,0.5,9,0.482,9,0.455,12,0.517
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,7,0.337,6,0.276,6,0.245
G,Johnstone,4.5,4.5,West Brom,89,3.333,0,0,84,0,88,6.706,88,3.16,86,3.497,86,3.574,85,3.058
D,Townsend,4.4,4.4,West Brom,0,0,0,0,33,0,51,2.869,52,0.72,52,1.863,51,1.807,50,1.009
D,Ajayi,4.8,4.8,West Brom,83,2.06,0,0,81,0,79,4.026,78,0.958,79,2.594,77,2.521,74,1.365
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,2,0.08,0,0,1,0,1,0.073,2,0.068,2,0.079,2,0.077,2,0.07
D,Furlong,4.5,4.5,West Brom,73,2.01,0,0,71,0,69,3.737,68,0.909,68,2.403,68,2.362,66,1.299
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.4,4.4,Sheffield Utd,33,1.687,28,1.351,24,1.355,22,1.007,25,1.055,25,0.968,27,1.598,25,1.088
D,O'Shea,4.3,4.3,West Brom,59,1.419,0,0,49,0,43,2.146,47,0.55,48,1.542,48,1.539,49,0.872
M,Harper,4.3,4.3,West Brom,1,0.035,0,0,0,0,0,0,0,0,0,0,1,0.034,1,0.032
M,Noble,4.6,4.6,West Ham,33,1.395,0,0,34,0,34,3.545,35,1.576,38,1.474,36,1.555,39,1.803
M,Snodgrass,5.7,5.7,West Ham,9,0.4,0,0,10,0,10,1.095,12,0.571,10,0.415,12,0.549,12,0.586
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,1,0.086,2,0.078,1,0.034,1,0.036,2,0.079
G,Randolph,4.4,4.4,West Ham,0,0,0,0,0,0,1,0.089,1,0.041,2,0.07,1,0.037,1,0.04
G,Fabianski,5.1,5.1,West Ham,88,3.343,0,0,88,0,87,7.788,85,3.481,86,3.051,86,3.198,85,3.466
D,Ogbonna,5.0,5.0,West Ham,84,2.397,0,0,85,0,80,7.196,81,2.833,78,1.493,79,2.143,76,2.744
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
