Pos,Name,BV,SV,Team,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts
D,Evans,5.5,5.5,Leicester,81,2.748,75,3.39,0,0,74,1.303,70,2.261,70,3.229,69,3.169,68,2.272
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,55,2.124,37,1.678,0,0,33,1.123,34,1.361,30,1.453,29,1.37,33,1.334
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,1,0.035,1,0.04,3,0.137,2,0.092,2,0.081
F,Vardy,10.2,10.2,Leicester,85,4.627,81,5.177,0,0,79,3.357,80,4.481,78,5.51,77,5.207,75,4.377
M,Praet,5.2,5.2,Leicester,0,0,28,1.355,0,0,38,1.349,41,1.726,32,1.637,27,1.342,29,1.267
D,Pereira,5.9,5.9,Leicester,81,2.923,78,3.742,0,0,75,1.456,75,2.608,75,3.703,72,3.524,72,2.622
D,Amartey,3.9,3.9,Leicester,5,0.169,4,0.173,0,0,8,0.154,7,0.226,8,0.353,9,0.397,11,0.365
M,Tielemans,6.4,6.4,Leicester,85,2.812,80,3.062,0,0,77,2.228,75,2.565,74,3.021,75,3.003,73,2.57
M,Pérez,6.0,6.0,Leicester,41,1.923,65,3.426,0,0,64,2.373,62,2.884,61,3.484,57,3.163,57,2.745
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,60,2.966,79,4.483,0,0,77,2.893,68,3.375,66,4.117,65,3.923,66,3.381
D,Chilwell,5.8,5.8,Chelsea,39,2.203,42,1.972,0,0,41,2.657,39,2.302,39,2.218,41,2.064,41,2.505
F,Iheanacho,5.6,5.6,Leicester,28,1.525,26,1.614,0,0,29,1.287,25,1.396,27,1.809,24,1.561,25,1.429
M,Choudhury,4.7,4.7,Leicester,17,0.548,13,0.458,0,0,14,0.41,11,0.356,11,0.4,13,0.466,10,0.327
M,Barnes,6.9,6.8,Leicester,0,0,0,0,0,0,0,0,34,1.807,51,3.298,67,4.119,65,3.424
M,Ndidi,4.8,4.8,Leicester,85,2.384,78,2.469,0,0,76,1.919,73,2.101,73,2.411,72,2.355,70,2.057
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,47,1.584,25,1.109,0,0,28,0.51,31,0.995,31,1.403,31,1.397,35,1.159
D,Justin,5.0,5.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,14,0.524,16,0.781,0,0,22,0.463,19,0.683,21,1.05,21,1.044,22,0.826
M,Milner,5.3,5.3,Liverpool,32,1.554,47,2.069,0,0,43,1.746,39,1.815,36,1.61,40,2.09,39,1.509
D,Tsimikas,4.9,4.9,Liverpool,1,0.052,3,0.142,0,0,5,0.188,3,0.138,4,0.16,4,0.22,6,0.189
M,Wijnaldum,5.3,5.3,Liverpool,77,2.971,75,2.72,0,0,68,2.308,66,2.467,65,2.337,66,2.72,66,2.14
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,36,1.247,56,2.106,71,2.492,70,2.859,72,2.26
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,2,0.078,3,0.127,1,0.039,1,0.048,3,0.11
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,11,0.623,10,0.511,0,0,10,0.474,9,0.492,7,0.37,8,0.49,11,0.505
M,Chamberlain,6.3,6.3,Liverpool,4,0.216,4,0.197,0,0,5,0.23,5,0.259,5,0.251,6,0.348,6,0.265
F,Firmino,9.2,9.2,Liverpool,76,4.877,74,4.236,0,0,70,3.78,70,4.405,69,4.234,72,5.066,67,3.48
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,79,5.676,71,4.482,0,0,68,3.901,68,4.667,68,4.454,70,5.549,68,3.643
G,Alisson,5.9,5.9,Liverpool,89,4.214,88,4.01,0,0,87,3.51,86,3.736,87,3.524,87,4.235,85,3.225
M,Fabinho,5.4,5.4,Liverpool,80,2.467,83,2.411,0,0,79,2.123,78,2.296,78,2.176,75,2.416,77,1.977
M,Salah,12.6,12.4,Liverpool,81,7.236,73,5.6,0,0,74,5.168,71,5.969,71,5.735,70,6.851,70,4.594
D,Robertson,7.2,7.2,Liverpool,88,5.133,85,4.444,0,0,82,3.355,82,4.204,81,3.586,80,5.018,79,2.681
F,Origi,5.1,5.1,Liverpool,8,0.522,9,0.525,0,0,10,0.551,10,0.648,11,0.673,10,0.717,11,0.605
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,5,0.395,50,2.058,0,0,51,2.301,52,2.279,44,3.726,0,0,48,1.95
D,Alexander-Arnold,7.4,7.4,Liverpool,87,5.163,85,4.497,0,0,80,3.324,79,4.109,79,3.553,77,4.909,75,2.585
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,26,1.18,25,1.041,0,0,23,0.891,18,0.779,17,0.71,18,0.865,17,0.631
F,Brewster,4.4,4.4,Sheffield Utd,4,0.201,4,0.18,0,0,4,0.191,5,0.23,4,0.185,6,0.286,5,0.225
M,Jones,4.4,4.4,Liverpool,57,2.459,51,2.041,0,0,47,1.748,45,1.862,42,1.677,44,2.036,41,1.464
D,Neco Williams,3.8,3.8,Liverpool,0,0,0,0,0,0,1,0.036,0,0,1,0.038,0,0,1,0.031
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,32,3.183,32,1.756,0,0,36,1.726,34,1.758,35,1.707,0,0,38,2.188
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,30,4.936,27,2.268,0,0,25,1.945,29,2.667,29,2.341,0,0,31,2.7
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,34,3.317,33,1.78,0,0,33,1.563,36,1.811,41,1.971,0,0,38,2.144
M,Gündogan,6.2,5.9,Man City,66,7.468,63,3.694,0,0,66,3.544,59,3.657,64,3.551,0,0,62,3.769
M,De Bruyne,11.8,11.8,Man City,64,9.505,62,4.754,0,0,61,4.303,64,5.305,62,4.547,0,0,63,5.05
D,Stones,5.2,5.1,Man City,79,8.247,52,2.994,0,0,52,2.63,52,2.81,54,2.773,0,0,54,3.247
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mahrez,8.1,8.1,Man City,58,8.69,63,4.854,0,0,58,4.085,59,4.886,61,4.45,0,0,59,4.744
M,Sterling,11.6,11.6,Man City,70,10.805,71,5.661,0,0,67,4.871,67,5.784,66,5,0,0,65,5.427
D,Cancelo,6.2,6.2,Man City,65,7.323,68,4.213,0,0,67,3.615,64,3.791,62,3.419,0,0,62,4.03
G,Ederson,6.1,6.1,Man City,89,8.565,88,4.532,0,0,87,4.107,88,4.236,86,4.081,0,0,87,4.608
D,Aké,5.4,5.4,Man City,2,0.215,45,2.704,0,0,46,2.421,47,2.692,43,2.308,0,0,45,2.833
D,Laporte,6.0,6.0,Man City,9,0.881,6,0.322,0,0,7,0.332,8,0.403,10,0.478,0,0,9,0.501
M,Bernardo Silva,7.4,7.4,Man City,65,6.479,64,3.303,0,0,63,3.006,65,3.488,64,3.143,0,0,65,3.47
F,Jesus,9.2,9.2,Man City,58,8.234,59,4.254,0,0,62,4.112,57,4.515,56,3.897,0,0,54,4.073
D,Zinchenko,5.5,5.5,Man City,79,8.381,74,4.322,0,0,76,3.891,73,4.018,73,3.8,0,0,74,4.52
M,Foden,6.1,6.1,Man City,31,4.295,30,2.135,0,0,34,2.226,33,2.506,37,2.503,0,0,33,2.433
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,56,4.391,59,2.387,0,0,56,2.116,57,2.344,52,2.007,0,0,55,2.297
M,Torres,6.9,6.9,Man City,3,0.42,4,0.287,0,0,6,0.397,7,0.54,7,0.48,0,0,8,0.597
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,4,0.226,0,0,8,0.444,9,0.463,9,0.544,11,0.605,13,0.652
G,de Gea,5.3,5.3,Man Utd,89,3.081,89,3.892,0,0,86,3.85,87,3.475,85,4.025,86,3.402,86,3.225
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,10,0.294,5,0.177,0,0,6,0.212,6,0.199,6,0.223,7,0.238,8,0.259
M,Pogba,7.6,7.6,Man Utd,11,0.379,51,2.236,0,0,68,2.903,69,2.668,68,3.143,67,2.721,69,2.627
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,89,1.718,86,3.888,0,0,82,3.857,83,3.042,80,4.192,81,2.992,77,2.385
M,Fred,5.3,5.3,Man Utd,71,1.859,53,1.908,0,0,46,1.67,46,1.527,47,1.829,50,1.712,48,1.537
D,Shaw,5.1,5.1,Man Utd,86,1.884,82,4.386,0,0,81,4.439,77,3.333,78,4.825,75,3.318,75,2.749
M,Lingard,5.9,5.9,West Ham,60,2.846,57,2.155,60,2.544,59,2.549,60,2.676,57,2.773,58,2.246,58,2.695
M,Fernandes,11.6,11.2,Man Utd,83,3.44,78,5.402,0,0,77,5.221,74,4.506,75,5.702,77,5.108,71,4.182
F,Martial,8.7,8.7,Man Utd,51,2.209,33,2.101,0,0,35,2.177,34,1.977,35,2.384,37,2.301,35,2.001
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.048,1,0.04,1,0.038
M,Rashford,9.6,9.6,Man Utd,81,3.329,75,4.895,0,0,75,4.805,74,4.291,73,5.231,72,4.528,74,4.155
D,Tuanzebe,4.2,4.2,Man Utd,0,0,2,0.085,0,0,5,0.221,5,0.178,8,0.39,9,0.318,8,0.244
D,Lindelöf,4.8,4.8,Man Utd,89,1.603,85,3.514,0,0,83,3.578,82,2.768,79,3.775,78,2.594,79,2.224
M,McTominay,4.9,4.9,Man Utd,80,2.208,72,2.684,0,0,66,2.482,65,2.242,65,2.644,62,2.232,64,2.131
D,Bailly,4.8,4.8,Man Utd,1,0.019,5,0.206,0,0,9,0.386,11,0.371,13,0.621,10,0.335,13,0.369
M,James,6.2,6.2,Man Utd,39,1.44,36,1.884,0,0,33,1.709,32,1.526,32,1.809,33,1.672,34,1.571
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,88,1.715,86,3.88,0,0,83,3.887,80,2.937,79,4.137,80,2.937,81,2.503
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,53,1.982,43,2.311,0,0,43,2.276,45,2.19,45,2.594,43,2.228,41,1.942
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,1,0.037,1,0.052,1,0.038,2,0.064
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,26,1.333,24,1.176,10,0.459,9,0.432,6,0.299,6,0.292,6,0.254,8,0.37
M,Shelvey,5.3,5.3,Newcastle,82,2.932,76,2.665,74,2.462,75,2.582,71,2.549,70,2.507,69,2.102,72,2.424
M,Ritchie,4.9,4.9,Newcastle,18,0.829,16,0.702,13,0.511,12,0.475,13,0.508,13,0.509,12,0.411,13,0.486
D,Fernández,4.7,4.7,Newcastle,25,0.816,53,1.45,68,1.785,67,1.726,58,1.805,58,1.669,52,0.716,51,1.257
D,Clark,4.5,4.5,Newcastle,75,2.466,59,1.651,51,1.379,52,1.39,41,1.311,36,1.072,36,0.525,30,0.766
G,Darlow,5.0,5.0,Newcastle,83,3.294,82,3.076,84,3.148,82,3.034,81,3.231,82,3.135,80,2.799,82,3.013
G,Dubravka,4.8,4.8,Newcastle,6,0.241,7,0.265,5,0.19,7,0.262,8,0.323,7,0.271,9,0.318,7,0.26
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,76,2.446,64,1.747,60,1.587,60,1.562,52,1.623,46,1.337,42,0.595,46,1.143
F,Gayle,5.9,5.9,Newcastle,21,1.098,17,0.833,11,0.497,8,0.379,9,0.439,8,0.382,7,0.291,10,0.451
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,4,0.133,5,0.143,5,0.139,5,0.137,4,0.129,3,0.09,3,0.048,5,0.13
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,27,0.72,41,1.064,57,1.758,61,1.735,57,0.78,55,1.341
D,Krafth,4.2,4.2,Newcastle,51,1.681,72,1.989,53,1.446,41,1.1,32,1.024,26,0.772,31,0.469,32,0.819
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,32,0.998,42,1.216,53,0.722,58,1.415
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,83,2.432,75,2.158,72,2.004,71,2.024,73,2.143,70,2.049,67,1.735,66,1.865
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,50,2.357,68,2.957,67,2.659,68,2.781,63,2.69,65,2.725,63,2.224,63,2.489
M,Almirón,5.6,5.6,Newcastle,33,1.677,54,2.476,74,3.004,72,3.054,69,2.978,70,2.968,68,2.406,67,2.67
F,Joelinton,5.7,5.7,Newcastle,60,2.673,56,2.396,44,1.748,40,1.647,35,1.485,33,1.394,35,1.284,33,1.329
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,53,2.689,52,2.303,0,0,51,2.479,48,2.221,48,2.24,44,2.184,48,2.155
F,McGoldrick,5.2,5.2,Sheffield Utd,59,2.613,61,2.383,0,0,57,2.564,58,2.483,53,2.328,51,2.366,52,2.214
D,Basham,4.6,4.6,Sheffield Utd,0,0,0,0,0,0,36,0.913,53,1.481,74,2.424,71,2.39,70,1.765
M,Fleck,5.6,5.6,Sheffield Utd,77,2.641,72,2.265,0,0,65,2.155,56,1.875,55,1.895,54,1.916,51,1.684
D,Stevens,5.0,5.0,Sheffield Utd,88,3.306,85,2.491,0,0,83,2.375,80,2.514,78,2.848,79,2.986,82,2.348
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,66,2.347,63,2.051,0,0,56,1.919,51,1.743,43,1.525,45,1.643,43,1.457
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,1,0.037,1,0.038,3,0.122,1,0.041,2,0.074
D,Baldock,4.9,4.9,Sheffield Utd,87,3.081,76,2.104,0,0,67,1.807,55,1.651,57,1.994,58,2.094,57,1.568
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,37,1.24,59,2.017,79,2.01
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,41,1.128,0,0,63,1.64,81,2.339,78,2.67,76,2.668,75,1.977
M,Lundstram,4.9,4.9,Sheffield Utd,70,2.538,67,2.225,0,0,56,1.97,51,1.789,49,1.764,49,1.818,47,1.628
M,Osborn,4.7,4.7,Sheffield Utd,38,1.378,40,1.339,0,0,29,1.019,22,0.777,19,0.688,18,0.664,16,0.56
F,McBurnie,5.6,5.6,Sheffield Utd,62,2.722,58,2.283,0,0,57,2.397,54,2.204,58,2.352,58,2.445,59,2.318
F,Callum Robinson,5.4,5.4,West Brom,22,1.082,21,0.948,0,0,20,0.758,24,1.093,23,0.951,23,0.973,21,0.931
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,36,1.256,58,1.936,73,2.438,66,2.294,69,2.213
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,4.536,85,3.151,0,0,82,3.541,82,3.267,80,5.818,0,0,79,2.609
G,McCarthy,4.5,4.5,Southampton,90,6.999,89,3.748,0,0,88,3.935,88,3.776,81,6.707,0,0,86,3.421
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,65,4.992,59,2.631,0,0,59,2.877,58,2.768,60,5.414,0,0,55,2.434
F,Ings,8.4,8.4,Southampton,75,6.789,73,3.937,0,0,68,4.1,68,4.008,67,7.444,0,0,66,3.566
D,Stephens,4.6,4.6,Southampton,25,1.345,9,0.342,0,0,8,0.354,8,0.327,9,0.673,0,0,12,0.406
M,Armstrong,5.5,5.5,Southampton,72,5.256,62,2.573,0,0,60,2.715,63,2.838,66,5.5,0,0,57,2.316
D,Vestergaard,4.7,4.7,Southampton,84,4.739,80,3.254,0,0,78,3.648,79,3.421,76,5.961,0,0,73,2.595
M,Ward-Prowse,5.9,5.9,Southampton,86,5.859,84,3.318,0,0,81,3.591,79,3.403,81,6.643,0,0,78,3.069
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,1,0.083,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,75,2.01,74,1.92,70,2.178,72,2.116,71,2.285,71,2.015,0,0,71,1.919
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,21,1.157,64,2.448,0,0,80,3.585,81,3.335,79,5.916,0,0,78,2.624
D,Bednarek,4.9,4.9,Southampton,86,4.337,82,2.987,0,0,77,3.297,75,2.944,76,5.413,0,0,74,2.381
F,Adams,5.8,5.8,Southampton,61,5.311,53,2.741,0,0,56,3.161,54,2.997,54,5.651,0,0,56,2.847
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,48,3.227,40,1.528,0,0,38,1.581,37,1.495,39,3.022,0,0,43,1.6
G,Lloris,5.6,5.6,Spurs,89,4.136,89,3.4,88,3.478,87,3.837,86,3.218,87,7.262,0,0,86,3.977
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,30,1.132,24,0.787,22,0.748,20,0.738,22,0.727,20,1.416,0,0,22,0.818
D,Alderweireld,5.4,5.4,Spurs,53,2.491,54,1.586,55,1.773,56,2.385,51,1.412,53,3.966,0,0,57,2.638
M,Lamela,5.7,5.7,Spurs,33,1.761,30,1.265,29,1.317,28,1.436,28,1.205,26,2.516,0,0,33,1.701
F,Kane,11.1,11.1,Spurs,85,6.141,83,4.616,81,4.956,81,5.664,79,4.58,80,10.44,0,0,76,5.281
D,Aurier,5.2,5.2,Spurs,63,3.293,63,2.027,62,2.23,61,2.906,63,1.929,56,4.696,0,0,62,3.187
M,Son,9.5,9.2,Spurs,79,5.474,77,4.003,74,4.237,75,4.99,71,3.831,71,8.794,0,0,69,4.645
D,Dier,4.9,4.9,Spurs,72,3.409,69,2.035,66,2.147,68,2.921,69,1.923,67,5.051,0,0,64,2.986
M,Lucas Moura,6.6,6.6,Spurs,53,2.714,52,2.123,46,2.029,43,2.131,50,2.075,47,4.376,0,0,44,2.205
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,9,0.565,9,0.441,7,0.375,6,0.364,8,0.403,6,0.676,0,0,10,0.612
D,Davies,4.6,4.6,Spurs,25,1.175,27,0.806,29,0.949,29,1.242,30,0.847,32,2.412,0,0,30,1.391
M,Højbjerg,4.9,4.9,Spurs,87,2.842,82,2.274,81,2.341,79,2.538,79,2.209,77,4.702,0,0,75,2.482
M,Winks,5.1,5.1,Spurs,3,0.103,4,0.122,2,0.063,2,0.067,3,0.092,3,0.194,0,0,3,0.101
D,Sánchez,5.2,5.2,Spurs,66,2.886,64,1.763,67,2.018,64,2.539,63,1.628,63,4.385,0,0,60,2.588
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,4,0.317,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,17,0.94,16,0.712,17,0.81,15,0.8,19,0.861,14,1.412,0,0,20,1.069
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,8,0.358,9,0.256,7,0.218,7,0.285,8,0.216,11,0.787,0,0,8,0.352
M,Lo Celso,6.9,6.9,Spurs,0,0,30,1.182,44,1.805,59,2.704,57,2.186,61,5.193,0,0,58,2.684
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,4,0.273,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,64,2.642,61,2.074,58,2.078,57,2.279,54,1.87,53,4.033,0,0,54,2.205
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.072,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,1,0.04,26,0.908,0,0,39,0.734,41,1.333,41,1.035,42,1.09,41,1.488
F,Robson-Kanu,5.2,5.2,West Brom,9,0.454,11,0.507,0,0,12,0.464,13,0.603,13,0.547,13,0.558,13,0.589
M,Livermore,4.7,4.7,West Brom,28,0.917,26,0.814,0,0,25,0.702,25,0.78,25,0.735,27,0.797,27,0.848
M,Grosicki,5.2,5.2,West Brom,0,0,1,0.044,0,0,0,0,0,0,1,0.04,1,0.041,1,0.044
M,Phillips,5.1,5.1,West Brom,58,2.726,55,2.342,0,0,56,1.922,53,2.254,53,2.032,52,2.043,54,2.285
D,Bartley,4.4,4.4,West Brom,78,3.109,76,2.598,0,0,72,1.26,72,2.293,73,1.767,69,1.727,72,2.565
M,Sawyers,4.6,4.6,West Brom,14,0.471,13,0.419,0,0,14,0.41,13,0.417,19,0.574,15,0.461,15,0.486
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.788,89,3.589,0,0,88,3.107,88,3.442,88,3.209,87,3.189,86,3.551
D,Townsend,4.4,4.4,West Brom,83,3.188,63,2.11,0,0,55,0.963,51,1.594,51,1.223,49,1.209,51,1.787
D,Ajayi,4.8,4.8,West Brom,87,3.362,84,2.83,0,0,82,1.443,80,2.505,78,1.88,80,1.981,77,2.702
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,69,2.791,67,2.332,0,0,67,1.211,67,2.176,64,1.595,65,1.669,67,2.427
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,20,1.056,20,0.929,0,0,20,0.987,21,1.002,17,0.827,22,1.111,17,0.791
D,O'Shea,4.2,4.2,West Brom,36,1.221,41,1.234,0,0,44,0.676,43,1.19,45,0.952,48,1.038,46,1.441
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,13,0.597,14,0.534,15,0.626,12,0.508,15,0.655,17,0.803,20,0.776,20,0.905
M,Snodgrass,5.6,5.6,West Brom,27,1.143,61,2.236,0,0,59,1.806,59,2.163,59,1.966,60,2.045,59,2.183
G,Martin,4.0,4.0,West Ham,6,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,18,0.717,0,0,1,0.039,3,0.128,2,0.081,3,0.131,3,0.113,3,0.13
G,Fabianski,5.0,5.0,West Ham,63,2.518,88,3.193,88,3.475,86,3.655,87,3.534,86,3.758,86,3.244,86,3.728
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,88,3.44,86,2.146,83,2.956,80,3.404,79,3.077,76,3.567,79,2.363,75,3.388
M,Yarmolenko,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Antonio,6.5,6.5,West Ham,76,4.805,73,3.505,72,3.979,71,3.929,72,4.157,69,4.368,69,3.366,70,4.177
D,Fredericks,4.2,4.2,West Ham,7,0.263,24,0.57,31,1.049,30,1.185,30,1.096,33,1.444,34,0.969,35,1.47
M,Lanzini,6.4,6.4,West Ham,6,0.322,7,0.3,8,0.39,8,0.397,8,0.405,10,0.548,12,0.526,11,0.576
