,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
169,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.1,False,,u,5,94,0,279,0,5148,2271,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,404,152,395,152,348,127,414,156,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,196,412,147,412,147,492,187,0.0,0.0,0.0
170,True,True,100.0,100.0,513418,0,0,0,0,0,3,2.5,2.0,3,Kevin,2.0,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,2.0,False,Schade,0.3,False,,a,5,94,4,7188,5140,8735,3368,0.3,0.6,Schade,80.0,2023-07-01,2001-11-27,False,p513418,123,0,0,1,0,0,0,0,0,0,0,0,14,21.0,18.2,15.0,5.5,5,8,4,17,1,0.10,0.06,0.16,1.32,159,63,104,70,114,74,132,69,,,,,,,0.07,0.0,0.04,0.11,0.97,0.0,40,26,188,96,200,103,298,96,0.73,0.73,12.44
171,True,True,,,440089,0,0,-1,1,0,3,3.0,2.5,5,Mikkel,2.5,121,False,,,59,440089.jpg,5.0,False,Damsgaard,0.9,False,,a,5,94,5,10806,8748,32618,7405,0.4,0.8,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,90,0,0,1,0,0,0,0,0,0,0,0,18,27.8,43.2,14.0,8.5,5,7,3,15,1,0.06,0.24,0.30,1.19,126,45,35,29,119,75,74,46,2.0,,3.0,,,,0.06,0.0,0.24,0.3,1.19,0.0,110,75,147,64,68,26,191,64,1.0,1.0,15.0
172,True,True,,,543295,0,0,0,0,0,3,1.0,0.5,0,Antoni,0.5,122,False,,,55,543295.jpg,1.0,False,Milambo,0.1,False,,a,5,94,1,656,246,2044,935,0.1,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,286,140,254,145,680,300,313,157,,,,,,,0.0,0.0,0.02,0.02,2.98,6.0,179,115,324,161,307,156,562,219,2.0,0.0,8.0
173,True,True,,,244858,0,0,0,0,0,3,1.5,1.0,0,Fábio,1.0,123,False,,,50,244858.jpg,2.0,False,Freitas Gouveia Carvalho,0.3,False,,a,5,94,2,4376,1297,9651,5145,0.2,0.4,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,90,0,0,0,3,0,0,0,0,0,0,0,7,5.4,5.0,3.0,1.3,0,4,3,7,1,0.03,0.03,0.06,1.86,261,123,208,124,227,128,284,142,4.0,,,,,,0.03,0.0,0.03,0.06,1.86,3.0,273,172,251,123,177,84,331,110,1.0,0.0,7.0
174,True,True,,,56979,0,0,0,0,0,3,2.5,2.0,3,Jordan,2.0,124,False,,,50,56979.jpg,2.0,False,Henderson,0.3,False,,a,5,94,4,3432,1890,7371,2811,0.4,0.8,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,89,0,0,1,0,0,0,0,0,0,0,0,10,9.8,3.4,5.0,1.8,3,7,2,12,1,0.03,0.00,0.03,0.88,226,103,226,132,200,114,266,131,,,,,,,0.03,0.0,0.0,0.03,0.89,0.0,221,142,162,75,170,79,326,108,1.01,1.01,12.13
175,True,True,25.0,0.0,204580,-1,1,-1,1,0,3,0.1,0.0,0,Vitaly,0.0,125,False,Lack of match fitness - 25% chance of playing,2025-08-09T14:00:04.867824Z,49,204580.jpg,0.0,False,Janelt,0.0,False,,d,5,94,0,44,12,845,260,0.0,0.0,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,594,243,589,249,558,234,599,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,338,216,598,250,598,250,671,292,0.0,0.0,0.0
176,True,True,,,207283,0,0,0,0,0,3,2.0,1.5,1,Mathias,1.5,126,False,,,50,207283.jpg,1.5,False,Jensen,0.1,False,,a,5,94,3,887,275,2242,1050,0.3,0.6,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,79,0,0,0,3,0,0,0,0,0,0,0,15,12.4,25.7,8.0,4.6,3,2,3,8,1,0.13,0.04,0.17,2.10,207,90,77,53,162,95,161,82,3.0,,,,,,0.15,0.0,0.05,0.2,2.39,3.42,255,161,208,105,218,111,511,179,1.14,0.0,9.11
177,True,True,0.0,0.0,626464,0,0,0,0,0,3,0.0,0.0,0,Gustavo,0.0,127,False,Hamstring injury - Unknown return date,2025-08-09T14:00:04.884092Z,50,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,i,5,94,0,45,12,482,127,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,652,283,652,287,633,277,656,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,327,209,656,288,656,288,679,298,0.0,0.0,0.0
178,True,True,,,428580,0,0,0,0,0,3,3.0,2.5,1,Frank,2.5,128,False,,,50,428580.jpg,2.5,False,Onyeka,0.1,False,,a,5,94,5,2092,388,1730,941,0.5,1.0,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,42,0,1,0,0,0,0,0,0,0,0,0,15,3.4,0.3,2.0,0.5,2,3,0,5,0,0.00,0.00,0.00,0.31,294,144,308,163,247,140,317,159,,,,,,,0.0,0.0,0.0,0.0,0.66,0.0,278,176,136,53,144,60,542,200,0.0,0.0,10.71
179,True,True,,,508395,0,0,0,0,0,3,4.0,3.5,5,Yehor,3.5,129,False,,,50,508395.jpg,3.5,False,Yarmoliuk,0.1,False,,a,5,94,7,2392,2169,1370,778,0.7,1.4,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,168,0,0,1,3,0,0,0,0,0,0,0,25,22.0,16.2,8.0,4.6,6,13,5,24,2,0.11,0.02,0.13,2.81,155,60,114,74,167,96,162,83,,,,,,,0.06,0.0,0.01,0.07,1.51,1.61,311,196,104,38,111,44,534,193,1.07,0.54,12.86
180,True,True,,,606689,0,0,0,0,0,3,0.5,0.0,0,Romelle,0.0,130,False,,,45,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,1722,641,3033,1438,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,576,229,571,235,539,219,581,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,546,304,583,239,583,239,481,164,0.0,0.0,0.0
181,True,True,,,628204,0,0,0,0,0,3,0.5,0.0,0,Yunus Emre,0.0,131,False,,,45,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,848,334,4097,1896,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,585,237,580,243,548,227,590,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,559,314,590,245,590,245,418,142,0.0,0.0,0.0
182,True,True,25.0,75.0,220695,0,0,0,0,0,3,0.1,0.0,0,Paris,0.0,132,False,Lack of match fitness - 25% chance of playing,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,d,5,94,0,95,30,1131,347,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,479,168,472,174,434,156,486,171,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,412,236,488,178,488,178,646,278,0.0,0.0,0.0
183,True,True,,,450539,0,0,0,0,0,3,0.5,0.0,0,Myles,0.0,133,False,,,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,a,5,94,0,546,197,1130,545,0.0,0.0,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,496,176,489,182,456,166,503,179,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,246,505,186,505,186,595,237,0.0,0.0,0.0
184,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,479,163,0.0,0.0,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,571,226,566,232,534,216,576,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,301,578,236,578,236,678,297,0.0,0.0,0.0
185,True,True,0.0,75.0,216646,0,0,0,0,0,4,0.0,0.0,0,Yoane,0.0,135,False,Won’t be considered for selection on 30/8. - Unknown return date,2025-08-14T16:00:05.941925Z,75,216646.jpg,0.0,False,Wissa,1.2,False,,n,5,94,0,5814,1212,150605,48521,0.0,0.0,Wissa,50.0,2021-08-10,1996-09-03,False,p216646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,704,74,704,74,704,74,704,74,,,,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,22,9,703,74,703,74,175,30,0.0,0.0,0.0
186,True,True,,,502500,0,0,0,0,0,4,4.5,4.0,2,Igor Thiago,4.0,136,False,,,60,502500.jpg,4.0,False,Nascimento Rodrigues,1.3,False,,a,5,94,8,61991,30426,31099,17802,0.7,1.3,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,180,1,0,1,3,0,0,0,0,0,0,0,21,41.0,27.0,39.0,10.7,4,3,3,10,2,1.13,0.02,1.15,3.05,68,8,73,4,36,13,45,8,,,,,2.0,,0.56,0.0,0.01,0.57,1.52,1.5,94,25,91,8,99,8,168,28,1.0,0.5,5.0
187,True,True,,,533710,0,0,0,0,0,4,0.5,0.0,0,Iwan,0.0,137,False,,,45,533710.jpg,0.0,False,Morgan,0.4,False,,a,5,94,0,6048,1787,13278,6901,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,533,40,528,40,497,40,539,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,62,541,42,541,42,268,45,0.0,0.0,0.0
188,True,True,,,49262,0,0,0,0,0,1,-0.5,0.0,0,Jason,0.0,138,False,,,45,49262.jpg,0.0,False,Steele,0.4,False,,a,6,36,0,1881,528,10267,4042,0.0,0.0,Steele,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,459,70,450,54,406,50,467,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,367,17,468,70,468,70,269,39,0.0,0.0,0.0
189,True,True,,,489639,0,0,0,0,0,1,1.0,1.5,1,Bart,1.5,139,False,,,45,489639.jpg,1.5,False,Verbruggen,6.5,False,,a,6,36,3,41016,7949,117448,64770,0.3,0.7,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,180,0,0,0,3,0,0,0,0,0,2,0,14,24.6,10.0,0.0,3.4,1,20,0,0,2,0.00,0.00,0.00,2.36,142,17,174,2,469,63,210,15,,,,,,,0.0,1.0,0.0,0.0,1.18,1.5,461,30,202,18,213,19,64,10,1.0,0.0,0.0
190,True,True,,,209288,0,0,0,0,0,1,-0.5,0.0,0,Tom,0.0,140,False,,,40,209288.jpg,0.0,False,McGill,0.4,False,,a,6,36,0,3373,1257,4691,2357,0.0,0.0,McGill,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,357,38,348,22,297,18,367,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,604,53,365,38,365,38,276,42,0.0,0.0,0.0
191,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,94,22,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,388,51,379,35,332,31,398,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,66,396,51,396,51,698,80,0.0,0.0,0.0
192,True,False,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,95,29,0.0,0.0,Scherpen,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,367,42,358,26,308,22,377,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,615,57,375,42,375,42,699,81,0.0,0.0,0.0
193,True,True,,,204120,0,0,0,0,0,2,-0.5,0.0,0,Olivier,0.0,143,False,,,45,204120.jpg,0.0,False,Boscagli,0.1,False,,a,6,36,0,1036,332,3655,1496,0.0,0.0,Boscagli,73.0,2025-07-02,1997-11-18,False,p204120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,474,201,467,200,429,183,481,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,403,89,483,197,483,197,484,183,0.0,0.0,0.0
194,True,True,,,550090,0,0,0,0,0,2,-0.5,0.0,0,Diego,0.0,144,False,,,45,550090.jpg,0.0,False,Coppola,0.1,False,,a,6,36,0,329,95,1945,729,0.0,0.0,Coppola,106.0,2025-06-17,2003-12-28,False,p550090,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,543,215,538,214,507,201,549,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,510,131,551,211,551,211,536,201,0.0,0.0,0.0
195,True,True,,,465730,0,0,0,0,0,2,0.5,1.0,0,Maxim,1.0,145,False,,,45,465730.jpg,1.0,False,De Cuyper,5.1,False,,a,6,36,2,36072,5327,115188,71336,0.2,0.4,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,156,0,0,0,3,0,0,0,1,0,0,0,10,19.8,27.7,8.0,5.6,8,5,3,11,2,0.00,0.11,0.11,1.96,165,69,70,16,161,39,125,38,,,,,,,0.0,0.0,0.06,0.06,1.13,1.73,452,116,238,83,252,92,78,30,1.15,0.0,6.35
196,True,True,,,83299,0,0,0,0,0,2,1.0,1.5,1,Lewis,1.5,146,False,,,45,83299.jpg,1.5,False,Dunk,1.2,False,,a,6,36,3,17379,4074,22348,12502,0.3,0.7,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,180,0,0,0,3,0,0,0,0,0,0,0,27,32.6,2.4,7.0,4.2,13,11,3,16,2,0.09,0.00,0.09,2.36,109,47,239,72,175,46,172,57,,,,,,,0.04,0.0,0.0,0.04,1.18,1.5,373,68,195,63,207,67,170,64,1.0,0.0,8.0
197,True,False,0.0,0.0,204214,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1363,355,0.0,0.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,475,202,468,201,430,184,482,203,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,404,90,484,198,484,198,655,222,0.0,0.0,0.0
198,True,True,,,231416,-1,1,-1,1,0,2,-0.5,0.0,0,Ferdi,0.0,148,False,,,44,231416.jpg,0.0,False,Kadıoğlu,0.2,False,,a,6,36,0,1515,561,6272,2787,0.0,0.0,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,44,0,0,0,1,0,0,0,2,0,0,0,-6,0.0,3.5,0.0,0.3,2,2,0,2,0,0.00,0.00,0.00,0.64,451,189,222,67,397,166,328,113,,,,,,,0.0,0.0,0.0,0.0,1.31,2.05,567,143,460,185,460,185,404,152,0.0,0.0,4.09
199,True,True,100.0,100.0,223434,0,0,0,0,0,2,-0.5,0.0,0,Igor Julio,0.0,149,False,,2025-08-10T18:00:05.419085Z,45,223434.jpg,0.0,False,dos Santos de Paulo,0.0,False,,a,6,36,0,517,173,1143,535,0.0,0.0,Igor,30.0,2023-07-26,1998-02-07,False,p223434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,480,205,473,204,435,187,487,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,99,489,201,489,201,571,204,0.0,0.0,0.0
200,True,True,,,232792,0,0,0,0,0,2,-0.5,0.0,0,Tariq,0.0,150,False,,,45,232792.jpg,0.0,False,Lamptey,0.3,False,,a,6,36,0,2221,662,10754,4517,0.0,0.0,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,485,208,478,207,442,191,492,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,423,104,494,204,494,204,297,111,0.0,0.0,0.0
201,True,True,,,469142,0,0,0,0,0,2,1.0,1.5,1,Jan Paul,1.5,151,False,,,45,469142.jpg,1.5,False,van Hecke,1.0,False,,a,6,36,3,8189,1803,20604,10365,0.3,0.7,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,180,0,0,0,3,0,0,0,0,0,0,0,20,46.6,2.2,4.0,5.3,13,7,1,14,2,0.01,0.14,0.15,2.36,50,15,246,78,213,65,141,44,,,,,,,0.0,0.0,0.07,0.07,1.18,1.5,455,117,201,68,212,71,183,69,1.0,0.0,7.0
202,True,True,,,111478,-1,1,-1,1,0,2,-0.5,0.0,0,Joël,0.0,152,False,,,44,111478.jpg,0.0,False,Veltman,0.2,False,,a,6,36,0,1130,639,6918,2551,0.0,0.0,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,450,188,441,188,395,164,459,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,564,140,458,183,458,183,363,130,0.0,0.0,0.0
203,True,True,0.0,0.0,110735,0,0,0,0,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,45,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,110,35,645,206,0.0,0.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,465,196,457,196,416,177,473,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,383,76,475,193,475,193,675,228,0.0,0.0,0.0
204,True,False,0.0,0.0,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,379,105,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,374,137,365,137,316,110,384,141,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,624,175,382,132,382,132,677,229,0.0,0.0,0.0
205,True,True,,,589100,0,0,0,0,0,2,-0.5,0.0,0,Jacob,0.0,155,False,,,40,589100.jpg,0.0,False,Slater,0.2,False,,a,6,36,0,1450,533,3762,1692,0.0,0.0,Slater,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,438,177,428,176,382,152,447,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,697,224,446,172,446,172,376,136,0.0,0.0,0.0
206,True,True,,,547720,0,0,0,0,0,2,-0.5,0.0,0,Charlie,0.0,156,False,,,40,547720.jpg,0.0,False,Tasker,0.2,False,,a,6,36,0,950,323,2998,1258,0.0,0.0,Tasker,,,,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,418,163,408,162,362,138,427,166,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,676,209,426,158,426,158,423,161,0.0,0.0,0.0
207,True,True,,,451340,-1,1,-1,1,0,3,1.5,2.0,2,Mitoma,2.0,157,False,,,64,451340.jpg,2.0,False,Kaoru,5.3,False,,a,6,36,4,31273,10050,200779,87460,0.3,0.6,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,172,0,0,1,2,0,0,0,1,0,0,0,6,12.0,45.2,18.0,7.1,0,4,1,5,2,0.22,0.13,0.35,2.12,211,92,31,27,96,63,96,59,,,,,,,0.12,0.0,0.07,0.19,1.11,1.05,72,51,183,92,195,99,75,25,1.05,0.52,2.62
208,True,True,75.0,,463067,0,0,0,0,0,3,1.9,3.0,0,Georginio,3.0,158,False,Knock - 75% chance of playing,2025-08-25T07:30:07.559102Z,60,463067.jpg,6.0,False,Rutter,1.0,False,,d,6,36,6,22243,2111,55716,31393,0.5,1.0,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,68,0,1,1,0,0,0,0,0,0,0,0,15,2.2,1.2,15.0,1.8,0,1,1,2,1,0.07,0.00,0.07,0.52,307,152,276,150,112,72,269,134,,,,,,,0.09,0.0,0.0,0.09,0.69,0.0,91,62,129,49,45,20,182,60,1.32,1.32,2.65
209,True,True,0.0,0.0,109345,0,0,-1,1,0,3,0.0,0.0,0,Solly,0.0,159,False,Knee injury - Unknown return date,2025-08-10T18:00:05.450301Z,59,109345.jpg,0.0,False,March,0.0,False,,i,6,36,0,72,24,1353,346,0.0,0.0,March,241.0,2012-07-01,1994-07-20,False,p109345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,683,301,686,303,682,301,686,303,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100,66,685,304,685,304,666,291,0.0,0.0,0.0
210,True,True,,,592031,-1,1,-1,1,0,3,2.0,2.5,2,Yankuba,2.5,160,False,,,59,592031.jpg,2.5,False,Minteh,0.9,False,,a,6,36,5,7114,2247,40831,16298,0.4,0.8,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,158,0,0,1,2,0,0,0,0,0,0,0,21,16.6,45.3,41.0,10.3,3,7,1,11,2,0.17,0.57,0.74,2.12,181,75,30,26,31,16,48,33,,,,,,,0.1,0.0,0.32,0.42,1.21,1.14,116,77,148,65,155,71,194,67,1.14,0.57,6.27
211,True,True,0.0,0.0,474120,-1,1,-1,1,0,3,0.0,0.0,0,Julio,0.0,161,False,Knee injury - Expected back 18 Oct,2025-08-10T18:00:05.470138Z,54,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,i,6,36,0,85,37,1936,499,0.0,0.0,Enciso,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,666,290,665,293,650,286,670,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,205,132,669,294,669,294,650,281,0.0,0.0,0.0
212,True,True,,,513433,-1,1,-1,1,0,3,0.5,1.0,1,Brajan,1.0,162,False,,,54,513433.jpg,1.0,False,Gruda,0.0,False,,a,6,36,2,395,162,1442,530,0.2,0.4,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,12,0,0,0,1,0,0,0,0,0,0,0,0,0.2,0.3,10.0,1.0,0,2,1,3,0,0.37,0.00,0.37,0.63,330,162,309,164,148,90,295,149,2.0,,6.0,,,,2.78,0.0,0.0,2.78,4.72,7.5,212,135,259,130,291,145,596,238,0.0,0.0,22.5
213,True,True,,,532529,0,0,-1,1,0,3,0.0,0.5,1,Jack,0.5,163,False,,,54,532529.jpg,1.0,False,Hinshelwood,0.1,False,,a,6,36,1,342,152,3880,1138,0.1,0.2,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,45,0,0,0,1,0,0,0,0,0,0,0,9,4.6,1.2,0.0,0.6,0,2,1,3,0,0.00,0.01,0.01,0.67,275,132,274,149,655,288,312,156,,,,,,,0.0,0.0,0.02,0.02,1.34,2.0,214,137,315,156,292,146,515,182,0.0,0.0,6.0
214,True,True,,,219249,0,0,0,0,1,3,5.5,6.0,2,Matt,6.0,164,False,,,55,219249.jpg,6.0,False,O'Riley,1.6,False,,a,6,36,12,126508,11261,53975,30782,1.1,2.2,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,177,1,0,1,2,0,0,0,0,0,0,2,36,60.8,66.6,63.0,19.0,3,2,4,9,2,1.21,0.17,1.38,2.12,24,10,11,10,11,4,6,3,1.0,,2.0,,2.0,,0.62,0.0,0.09,0.71,1.08,1.02,145,92,37,15,42,17,150,47,1.02,0.51,4.58
