,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
107,True,True,100.0,100.0,444102,0,0,-4,4,1,4,2.7,2.7,8,Francisco Evanilson,2.2,617,False,,2025-01-07T12:00:09.172079Z,56,444102.jpg,4.1,False,de Lima Barbosa,2.2,False,,a,3,91,87,1047328,99148,893301,2659,0.4,15.5,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,1451,6,4,8,19,0,0,1,0,0,0,14,333,285.2,214.2,630.0,112.5,18,7.34,1.32,8.66,17.55,0,0,0,0,0,0,0,189,19,154,18,24,11,79,17,,,,,2.0,,0.46,0.0,0.08,0.54,1.09,1.18,102,26,178,16,46,15,132,19,1.12,0.5
108,True,True,,,496683,0,0,0,0,0,2,0.5,0.5,0,Max,0.0,680,False,,,40,496683.jpg,0.0,False,Kinsey,0.0,False,,a,3,91,0,5910,101,3767,120,0.0,0.0,Kinsey,241.0,2023-02-03,2005-02-02,False,p496683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,598,209,582,208,545,196,598,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,189,467,164,603,207,579,200,0.0,0.0
109,True,True,,,606775,0,0,0,0,0,3,0.5,0.5,0,Ben,0.0,687,False,,,45,606775.jpg,1.0,False,Winterburn,0.0,False,,a,3,91,2,2957,81,2150,42,0.0,0.4,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,9,0,0,0,0,0,0,0,0,0,0,0,6,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,527,245,741,314,728,309,745,313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,482,303,676,271,478,221,697,287,0.0,0.0
110,True,True,,,632822,0,0,0,0,0,2,0.5,0.5,0,Archie,0.0,702,False,,,40,632822.jpg,0.0,False,Harris,0.0,False,,a,3,91,0,2701,55,1425,61,0.0,0.0,Harris,241.0,2024-12-25,2004-12-27,False,p632822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,637,242,622,242,588,233,637,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,723,233,511,202,642,240,646,217,0.0,0.0
111,True,True,,,606774,0,0,0,0,0,4,0.5,0.5,0,Remy,0.0,707,False,,,45,606774.jpg,1.0,False,Rees-Dottin,0.1,False,,a,3,91,1,17298,142,10872,288,0.0,0.2,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,745,71,740,70,727,71,744,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,481,83,675,55,477,49,502,69,0.0,0.0
112,True,True,,,541462,0,0,0,0,0,2,0.5,0.5,0,Matai,0.0,712,False,,,40,541462.jpg,0.0,False,Akinmboni,0.0,False,,a,3,91,0,1281,45,651,34,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,611,220,596,220,561,210,611,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,207,483,178,616,218,689,233,0.0,0.0
113,True,True,100.0,100.0,575901,0,0,-1,1,0,2,0.5,0.5,0,Julio,0.0,713,False,,2025-01-17T12:00:08.626455Z,39,575901.jpg,0.0,False,Soler,0.0,False,,a,3,91,0,2707,205,1136,104,0.0,0.0,Soler,10.0,2025-01-07,2005-02-16,False,p575901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,569,192,548,191,509,177,569,192,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,765,257,428,142,575,191,651,220,0.0,0.0
114,True,True,,,590760,0,0,0,0,0,4,0.5,0.5,0,Daniel,0.0,722,False,,,45,590760.jpg,0.0,False,Adu-Adjei,0.0,False,,a,3,91,0,7252,225,3121,203,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,739,68,735,68,722,69,739,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,80,670,53,741,71,558,73,0.0,0.0
115,True,True,,,550596,0,0,0,0,0,3,0.5,0.5,0,Dominic,0.0,723,False,,,45,550596.jpg,0.0,False,Sadi,0.0,False,,a,3,91,0,528,26,264,16,0.0,0.0,Sadi,241.0,2022-08-22,2003-09-02,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,725,303,720,303,708,298,725,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,456,290,655,259,728,304,748,313,0.0,0.0
116,True,True,,,568791,0,0,0,0,0,1,0.5,0.5,0,Callan,0.0,727,False,,,40,568791.jpg,0.0,False,McKenna,0.0,False,,a,3,91,0,873,53,417,29,0.0,0.0,McKenna,243.0,2024-02-01,2006-12-22,False,p568791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,617,72,602,56,567,40,617,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,700,61,490,61,622,72,719,75,0.0,0.0
117,True,True,,,530121,0,0,0,0,0,3,0.5,0.5,0,Zain,0.0,728,False,,,45,530121.jpg,1.0,False,Silcott-Duberry,0.0,False,,a,3,91,1,408,14,211,8,0.0,0.2,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,1,0,0,0,0,0,0,0,0,0,0,0,5,2.0,1.0,0.0,0.3,0,0.00,0.00,0.00,0.04,0,0,0,0,0,0,0,517,240,480,238,693,287,521,243,,,,,,,0.0,0.0,0.0,0.0,3.6,0.0,441,279,641,248,472,219,759,321,0.0,0.0
118,True,True,,,100050427,0,0,0,0,0,5,4.3,4.3,5,Andoni,3.8,738,False,,,11,100050427.jpg,0.0,False,Iraola,3.5,False,,a,3,91,28,60876,4703,75943,442,3.5,25.5,Iraola,200.0,2023-07-01,1982-06-22,False,man50428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,2,1,3,0,0,1,11,542,14,520,14,477,14,542,14,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,778,9,90,17,549,14,358,10,0.0,0.0
119,True,True,100.0,100.0,191866,0,0,-1,1,0,2,3.3,3.8,1,Kristoffer,3.8,86,False,,2024-12-21T21:30:07.775014Z,44,191866.jpg,1.7,False,Ajer,0.2,False,,a,4,94,26,39462,376,60334,243,0.9,5.9,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,1135,0,0,2,18,0,0,0,4,0,0,0,90,152.0,91.8,123.0,36.7,14,0.72,0.38,1.10,16.99,0,0,0,0,0,0,0,299,110,265,72,199,48,282,86,,,,,,,0.06,0.0,0.03,0.09,1.35,1.43,504,91,92,24,333,109,360,131,1.11,0.16
120,True,True,100.0,100.0,494041,0,0,-1,1,0,3,-0.5,0.0,0,Ethan,0.0,87,False,,2024-09-10T11:15:13.439596Z,44,494041.jpg,0.0,False,Brierley,0.1,False,,a,4,94,0,13983,65,15619,115,0.0,0.0,Brierley,,,,False,p494041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,656,252,651,253,631,244,656,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,537,317,572,196,661,254,498,181,0.0,0.0
121,True,True,,,432830,0,0,0,0,1,2,3.5,4.0,1,Nathan,4.0,88,False,,,45,432830.jpg,3.1,False,Collins,3.0,False,,a,4,94,88,658701,5846,405474,6142,0.9,19.6,Collins,104.0,2023-07-04,2001-04-30,False,p432830,2520,2,5,5,44,0,0,0,4,0,0,5,393,762.0,119.1,246.0,112.8,28,2.28,1.21,3.49,44.16,0,0,0,0,0,0,0,9,1,237,62,105,7,78,10,,,,,,,0.08,0.0,0.04,0.12,1.58,1.57,390,65,79,21,126,35,108,40,1.0,0.18
122,True,True,100.0,100.0,440089,0,0,1,-1,0,3,3.5,4.0,2,Mikkel,4.0,89,False,,2024-10-12T11:00:07.165630Z,51,440089.jpg,3.8,False,Damsgaard,1.9,False,,a,4,94,106,475757,6206,280895,5455,0.8,20.8,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,2133,2,9,8,31,0,0,0,2,0,0,10,497,620.8,801.1,279.0,170.1,25,2.35,5.31,7.66,36.18,0,0,0,0,0,0,0,28,7,7,7,92,60,19,15,1.0,,3.0,,,,0.1,0.0,0.22,0.32,1.53,1.31,184,112,82,27,69,34,147,50,1.05,0.34
123,True,True,0.0,0.0,183656,0,0,-2,2,0,3,0.0,0.0,0,Josh,0.0,90,False,Knee injury - Unknown return date,2024-08-12T14:30:04.460316Z,48,183656.jpg,0.0,False,Dasilva,0.0,False,,i,4,94,0,399,8,1103,7,0.0,0.0,Dasilva,241.0,2018-08-21,1998-10-23,False,p183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,753,319,749,320,738,317,753,319,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,298,196,696,285,753,320,747,312,0.0,0.0
124,True,True,100.0,100.0,118342,0,0,-1,1,1,1,5.3,5.8,3,Mark,5.8,91,False,,2025-02-03T02:00:08.276126Z,44,118342.jpg,3.4,False,Flekken,9.9,False,,a,4,94,93,1490702,13023,1484791,8933,1.3,21.1,Flekken,152.0,2023-07-01,1993-06-13,False,p118342,2375,0,1,4,42,0,0,0,1,0,117,5,424,981.6,20.2,0.0,99.9,27,0.00,0.09,0.09,42.67,0,0,0,0,0,0,0,2,1,403,3,616,61,100,1,,,,,,,0.0,4.43,0.0,0.0,1.62,1.59,498,19,22,2,96,13,34,7,1.02,0.15
125,True,True,25.0,25.0,194010,0,0,-2,2,0,2,-0.1,0.0,0,Rico,0.0,92,False,Lack of match fitness - 25% chance of playing,2025-01-27T01:00:08.496464Z,43,194010.jpg,1.0,False,Henry,0.0,False,,d,4,94,1,2104,3,7903,27,0.0,0.2,Henry,241.0,2016-08-31,1997-07-08,False,p194010,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,0,0.00,0.00,0.00,0.26,0,0,0,0,0,0,0,520,185,493,182,607,238,527,187,,,,,,,0.0,0.0,0.0,0.0,7.8,0.0,575,122,538,219,454,163,625,212,0.0,0.0
126,True,True,0.0,0.0,472713,0,0,-2,2,0,2,0.0,0.0,0,Aaron,0.0,93,False,Lack of match fitness - Expected back 02 Apr,2024-08-12T14:30:04.480785Z,43,472713.jpg,0.0,False,Hickey,0.0,False,,i,4,94,0,687,7,3015,6,0.0,0.0,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,646,246,638,246,611,240,646,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,591,135,546,225,651,244,700,238,0.0,0.0
127,True,True,100.0,100.0,204580,0,0,-1,1,0,3,2.0,2.5,2,Vitaly,2.5,94,False,,2024-12-10T00:00:07.895374Z,49,204580.jpg,2.5,False,Janelt,0.2,False,,a,4,94,68,112435,41,113990,245,0.5,13.9,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,2027,1,3,6,35,1,0,0,3,0,0,2,358,326.0,260.3,121.0,70.7,24,0.73,2.24,2.97,34.04,0,0,0,0,0,0,0,171,69,121,85,201,118,168,97,,,,,,,0.03,0.0,0.1,0.13,1.51,1.55,262,168,147,58,200,81,372,119,1.07,0.27
128,True,True,100.0,100.0,207283,0,0,-2,2,0,3,0.0,0.5,1,Mathias,0.5,95,False,,2025-02-22T02:00:07.207773Z,53,207283.jpg,1.8,False,Jensen,0.1,False,,a,4,94,28,8043,90,21326,19,0.1,5.3,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,728,0,1,2,14,0,0,0,1,0,0,1,138,114.4,205.9,32.0,35.5,8,0.23,1.17,1.40,13.36,0,0,0,0,0,0,0,339,153,161,110,340,184,291,147,3.0,,,,,,0.03,0.0,0.14,0.17,1.65,1.73,149,90,351,164,329,149,530,195,0.99,0.25
129,True,True,,,570241,0,0,-1,1,0,2,-0.3,0.2,1,Kim,0.2,96,False,,,39,570241.jpg,1.0,False,Ji-soo,0.3,False,,a,4,94,3,49774,63,45436,513,0.1,0.8,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,28,0,0,0,0,0,0,0,0,0,0,0,8,5.0,0.8,0.0,0.6,0,0.00,0.00,0.00,0.32,0,0,0,0,0,0,0,502,180,483,177,508,176,513,180,,,,,,,0.0,0.0,0.0,0.0,1.03,0.0,764,256,364,121,435,146,303,112,0.0,0.0
130,True,True,,,628204,0,0,-1,1,0,3,-0.3,0.2,0,Yunus Emre,0.2,97,False,,,44,628204.jpg,1.0,False,Konak,0.1,False,,a,4,94,6,10392,42,11803,97,0.0,1.4,Konak,219.0,2024-01-11,2006-01-10,False,p628204,22,0,0,0,2,0,0,0,0,0,0,0,17,5.4,2.9,3.0,0.9,0,0.15,0.00,0.15,1.22,0,0,0,0,0,0,0,498,232,463,232,449,231,510,237,,,,,,,0.61,0.0,0.0,0.61,4.99,8.18,557,337,373,171,465,214,531,196,0.0,0.0
131,True,True,,,249231,0,0,0,0,0,3,2.0,2.5,2,Keane,2.5,98,False,,,50,249231.jpg,2.6,False,Lewis-Potter,0.1,False,,a,4,94,73,28665,164,26611,209,0.5,14.6,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,2277,1,4,6,39,0,0,0,4,0,0,0,351,413.8,352.8,356.0,112.4,26,2.38,3.92,6.30,40.34,0,0,0,0,0,0,0,121,44,84,66,68,45,80,53,,,4.0,,,,0.09,0.0,0.15,0.24,1.59,1.54,218,137,152,62,185,78,471,166,1.03,0.24
132,True,True,100.0,100.0,446008,0,0,11,-11,5,3,5.5,6.0,2,Bryan,6.0,99,True,,2024-11-13T15:00:08.005055Z,81,446008.jpg,6.2,False,Mbeumo,42.1,False,,a,4,94,173,8374916,69989,4419487,31374,0.7,21.4,Mbeumo,38.0,2019-08-05,1999-08-07,False,p446008,2515,15,5,6,42,0,0,0,2,0,0,23,686,904.8,795.1,766.0,246.8,28,9.11,6.56,15.66,43.25,0,0,0,0,0,0,0,3,2,8,8,11,5,4,3,2.0,,2.0,,2.0,,0.33,0.0,0.23,0.56,1.55,1.5,12,9,20,5,5,4,5,3,1.0,0.21
133,True,True,100.0,100.0,51927,0,0,-3,3,0,2,-0.5,0.0,0,Ben,0.0,100,False,,2024-12-29T08:30:08.579360Z,42,51927.jpg,1.3,False,Mee,0.3,False,,a,4,94,8,29656,143,87381,287,0.0,1.9,Mee,241.0,2022-07-21,1989-09-21,False,p51927,175,0,0,1,4,0,0,0,2,0,0,0,27,36.8,3.0,6.0,4.6,2,0.00,0.02,0.02,2.64,0,0,0,0,0,0,0,423,154,462,166,418,152,463,162,,,,,,,0.0,0.0,0.01,0.01,1.36,2.06,600,141,518,205,395,128,314,115,1.03,0.51
134,True,True,100.0,100.0,128295,0,0,-2,2,0,3,2.3,2.8,2,Christian,2.8,101,False,,2025-02-22T02:00:07.221007Z,48,128295.jpg,2.6,False,Nørgaard,0.2,False,,a,4,94,63,56768,370,54579,264,0.6,13.1,Nørgaard,58.0,2019-07-01,1994-03-10,False,p128295,1920,3,2,3,32,0,0,0,4,1,0,1,381,484.4,238.4,244.0,96.8,24,2.83,0.69,3.52,32.48,0,0,0,0,0,0,0,82,28,132,93,106,69,104,65,,,,,,,0.13,0.0,0.03,0.16,1.52,1.5,292,190,133,53,181,75,391,128,1.12,0.14
135,True,False,0.0,0.0,428580,0,0,-1,1,0,3,0.0,0.0,0,Frank,0.0,102,False,Loaned to FC Augsburg,2024-08-31T06:32:02.183747Z,49,428580.jpg,1.0,False,Onyeka,0.0,False,,u,4,94,2,648,0,3946,0,0.0,0.4,Onyeka,,,,False,p428580,23,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.0,0,0.00,0.02,0.02,0.69,0,0,0,0,0,0,0,760,323,488,242,749,321,760,323,,,,,,,0.0,0.0,0.08,0.08,2.7,0.0,269,173,712,295,490,229,688,281,0.0,0.0
136,True,False,0.0,0.0,450539,0,0,0,0,0,3,0.0,0.0,0,Myles,0.0,103,False,Loaned to Swansea City,2024-08-31T06:31:19.312069Z,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,u,4,94,0,913,0,4693,4,0.0,0.0,Peart-Harris,,,,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,683,269,679,269,663,263,683,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397,247,607,220,687,270,684,280,0.0,0.0
137,True,True,100.0,100.0,231065,0,0,-1,1,0,2,2.3,2.8,2,Ethan,2.8,104,False,,2024-12-19T00:30:06.525832Z,44,231065.jpg,2.2,False,Pinnock,0.3,False,,a,4,94,44,182884,330,204131,236,0.6,10.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,1740,2,0,2,32,1,0,0,2,0,0,0,217,499.6,100.4,187.0,78.9,19,0.87,0.64,1.51,31.59,0,0,0,0,0,0,0,72,26,254,67,136,17,140,38,,,,,,,0.04,0.0,0.03,0.07,1.63,1.66,519,101,129,35,246,80,317,118,0.98,0.1
138,True,False,0.0,0.0,226956,0,0,-2,2,0,2,0.0,0.0,0,Mads,0.0,105,False,Loaned to VfL Wolfsburg,2025-01-30T11:40:19.558849Z,43,226956.jpg,1.9,False,Roerslev Rasmussen,0.1,False,,u,4,94,36,18746,0,23678,177,0.0,8.4,Roerslev,58.0,2019-10-27,,False,p226956,1100,0,2,2,20,0,0,0,2,0,0,0,125,214.4,185.8,78.0,48.0,11,0.20,2.09,2.29,21.52,0,0,0,0,0,0,0,245,90,172,37,262,76,247,79,,,,,,,0.02,0.0,0.17,0.19,1.76,1.64,581,127,541,222,292,95,504,171,0.9,0.16
139,True,True,100.0,100.0,513418,0,0,-4,4,2,3,3.7,4.2,2,Kevin,4.2,106,False,,2025-01-27T01:00:08.556857Z,51,513418.jpg,3.6,False,Schade,1.3,False,,a,4,94,102,328829,2258,200109,4937,0.8,20.0,Schade,80.0,2023-07-01,2001-11-27,False,p513418,1478,7,4,7,23,0,0,0,2,0,0,7,330,416.6,195.7,539.0,114.8,16,5.56,1.14,6.70,20.38,0,0,0,0,0,0,0,120,43,168,113,38,22,73,49,,,,,,,0.34,0.0,0.07,0.41,1.24,1.4,188,115,71,23,82,39,183,60,0.97,0.43
140,True,True,0.0,0.0,502500,0,0,-1,1,0,4,0.0,0.0,0,Igor Thiago,0.0,107,False,Knee injury - Unknown return date,2024-12-19T00:30:06.542371Z,59,502500.jpg,1.2,False,Nascimento Rodrigues,0.0,False,,i,4,94,5,3761,25,5803,28,0.0,0.8,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,129,0,0,0,2,0,0,0,0,0,0,0,20,10.8,27.9,6.0,4.2,1,0.10,0.02,0.12,2.52,0,0,0,0,0,0,0,481,45,378,43,429,51,467,46,,,,,,,0.07,0.0,0.01,0.08,1.76,1.4,88,24,770,78,422,44,650,80,0.7,0.0
141,True,False,0.0,0.0,144485,0,0,-2,2,0,4,0.0,0.0,0,Ivan,0.0,108,False,Transferred to Al-Ahli,2024-08-31T06:41:10.704245Z,73,144485.jpg,0.0,False,Toney,1.1,False,,u,4,94,0,43376,0,804881,107,0.0,0.0,Toney,,,,False,p144485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,789,86,789,86,789,86,789,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,23,9,783,84,787,86,201,33,0.0,0.0
142,True,True,,,507433,0,0,-1,1,0,1,-0.5,0.0,0,Hákon,0.0,109,False,,,39,507433.jpg,1.0,False,Valdimarsson,4.1,False,,a,4,94,2,443938,1781,393875,5616,0.0,0.5,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,144,0,0,0,2,0,0,0,0,0,3,0,14,21.4,0.1,0.0,2.1,1,0.00,0.00,0.00,1.49,0,0,0,0,0,0,0,455,39,504,19,503,19,488,39,,,,,,,0.0,1.88,0.0,0.0,0.93,1.25,759,81,423,40,433,39,87,14,0.62,0.0
143,True,True,100.0,100.0,216646,0,0,5,-5,4,4,4.7,5.2,2,Yoane,5.2,110,False,,2024-11-13T14:30:07.614563Z,65,216646.jpg,5.0,False,Wissa,17.3,False,,a,4,94,124,4258195,109947,2770486,34588,0.8,19.1,Wissa,50.0,2021-08-10,1996-09-03,False,p216646,2021,12,3,6,32,0,0,0,2,0,0,21,498,561.8,268.9,797.0,162.1,24,13.34,1.38,14.71,33.14,0,0,0,0,0,0,0,48,7,117,10,10,6,28,7,,,,,4.0,,0.59,0.0,0.06,0.65,1.48,1.43,42,20,37,5,13,7,21,5,1.07,0.27
144,True,True,,,508395,0,0,-1,1,0,3,0.3,0.8,0,Yehor,0.8,111,False,,,44,508395.jpg,1.2,False,Yarmoliuk,2.4,False,,a,4,94,25,553866,433,600951,4239,0.2,5.7,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,763,0,0,0,17,0,0,0,3,0,0,0,160,161.2,126.2,83.0,37.0,7,0.62,0.40,1.02,17.98,0,0,0,0,0,0,0,286,129,229,145,252,142,281,144,,,,,,,0.07,0.0,0.05,0.12,2.12,2.01,542,322,300,139,410,197,124,42,0.83,0.0
145,True,False,0.0,0.0,48760,0,0,0,0,0,2,0.0,0.0,0,Mathias,0.0,112,False,Joined Anderlecht,2024-08-16T11:51:35.999618Z,45,48760.jpg,0.0,False,Jorgensen,0.0,False,,u,4,94,0,0,0,4118,1,0.0,0.0,Zanka,,,,False,p48760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,665,250,659,250,642,247,665,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,363,52,588,239,669,248,706,241,0.0,0.0
146,True,True,0.0,100.0,244858,0,0,-5,5,0,3,0.0,1.8,0,Fábio,1.8,314,False,Shoulder injury - Unknown return date,2025-03-08T21:00:09.439679Z,45,244858.jpg,1.8,False,Freitas Gouveia Carvalho,0.5,False,,i,4,94,35,186794,74,282921,1861,0.4,7.8,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,443,2,1,0,14,0,0,0,1,0,0,1,127,142.2,71.5,154.0,36.3,3,2.49,0.54,3.03,11.46,0,0,0,0,0,0,0,308,140,292,176,169,105,284,145,4.0,,,,,,0.51,0.0,0.11,0.62,2.33,2.84,385,240,207,93,315,139,279,84,0.61,0.0
147,True,True,50.0,0.0,444765,0,0,1,-1,1,2,-0.1,0.0,0,Sepp,0.2,338,False,Knee injury - 50% chance of playing,2025-02-15T18:30:08.884546Z,41,444765.jpg,1.8,False,van den Berg,1.8,False,,d,4,94,37,631451,67,488143,10248,0.0,9.0,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,1756,0,1,2,37,0,0,0,1,0,0,1,143,411.0,76.9,138.0,62.7,20,0.80,0.44,1.24,33.58,0,0,0,0,0,0,0,122,46,286,81,185,38,192,58,,,,,,,0.04,0.0,0.02,0.06,1.72,1.9,628,162,369,126,312,104,149,56,1.03,0.1
148,True,False,0.0,0.0,591357,0,0,-1,1,0,3,0.0,0.0,0,Ryan,0.0,602,False,Loaned to Exeter City,2025-02-03T18:30:41.509945Z,44,591357.jpg,1.0,False,Trevitt,0.0,False,,u,4,94,1,9155,0,9904,83,0.0,0.2,Trevitt,241.0,2024-01-08,,False,p591357,3,0,0,0,0,0,0,0,0,0,0,0,5,2.6,0.1,0.0,0.3,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,513,239,505,247,640,253,520,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,554,334,585,209,464,213,552,204,0.0,0.0
149,True,True,0.0,0.0,626464,0,0,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,634,False,Back injury - Unknown return date,2024-09-12T15:00:06.996116Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,i,4,94,0,455,7,500,1,0.0,0.0,G.Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,764,325,761,325,754,324,764,325,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,287,185,719,300,763,325,761,323,0.0,0.0
150,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,649,False,Loaned to Preston North End,2025-01-17T12:25:36.920912Z,40,499717.jpg,1.0,False,Meghoma,0.0,False,,u,4,94,1,5922,0,5899,34,0.0,0.2,Meghoma,241.0,2024-08-30,,False,p499717,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,525,187,491,181,547,198,525,185,,,,,,,0.0,0.0,0.0,0.0,3.15,0.0,675,191,469,166,442,151,583,201,0.0,0.0
151,True,False,0.0,0.0,592662,0,0,0,0,0,3,0.0,0.0,0,Tony,0.0,661,False,Loaned to Exeter City,2025-01-24T10:48:13.441165Z,45,592662.jpg,0.0,False,Yogane,0.0,False,,u,4,94,0,2806,0,2563,19,0.0,0.0,Yogane,241.0,2024-07-19,,False,p592662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,741,312,737,312,724,307,741,311,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,476,301,672,269,743,313,708,291,0.0,0.0
