Pos,Name,BV,SV,Team,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts
D,Casey,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,1,0.036,1,0.047,1,0.026,1,0.025
G,Schmeichel,5.4,5.4,Leicester,89,3.165,88,3.566,88,4.232,87,4.166,87,3.647,86,4.125,87,3.204,85,3.113
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,1,0.025,0,0
D,Evans,5.5,5.5,Leicester,70,1.366,69,2.337,67,3.337,66,3.214,69,2.537,66,3.254,65,1.631,63,1.514
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,44,1.582,33,1.456,25,1.376,29,1.513,31,1.424,28,1.495,32,1.272,34,1.285
M,James,4.3,4.3,Leicester,0,0,0,0,2,0.081,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,1,0.048,1,0.047,1,0.041,3,0.143,2,0.073,2,0.073
F,Vardy,10.1,10.1,Leicester,86,3.63,82,4.58,80,5.721,79,5.255,78,4.559,78,5.348,77,3.781,77,3.453
M,Praet,5.2,5.2,Leicester,52,1.809,42,1.78,25,1.315,29,1.462,29,1.297,26,1.332,30,1.179,29,1.092
D,Pereira,5.9,5.9,Leicester,36,0.858,58,2.313,55,3.158,58,3.22,54,2.305,54,3.05,56,1.665,55,1.546
D,Amartey,3.9,3.9,Leicester,32,0.715,30,1.123,32,1.714,36,1.886,34,1.373,34,1.805,37,1.041,37,0.992
M,Tielemans,6.5,6.5,Leicester,84,2.555,78,2.86,78,3.551,74,3.244,75,2.879,75,3.365,75,2.527,75,2.434
M,Pérez,6.0,6.0,Leicester,62,2.362,53,2.585,49,2.989,51,2.935,50,2.54,52,3.063,47,2.051,47,1.938
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,38,1.57,57,2.895,69,4.359,70,4.168,68,3.504,67,4.077,65,2.798,65,2.634
D,Chilwell,5.8,5.8,Chelsea,37,2.542,36,2.179,36,2.059,34,1.699,37,2.191,32,0.899,34,1.699,37,1.893
F,Iheanacho,5.7,5.7,Leicester,44,1.952,44,2.479,45,3.137,43,2.819,42,2.463,41,2.766,40,2.023,42,1.949
M,Choudhury,4.7,4.7,Leicester,21,0.646,15,0.521,13,0.529,18,0.711,15,0.533,16,0.64,19,0.611,20,0.626
M,Barnes,6.7,6.7,Leicester,0,0,35,1.925,68,4.571,52,3.348,67,3.67,69,4.491,64,2.96,65,2.818
M,Ndidi,4.8,4.8,Leicester,83,2.079,80,2.3,79,2.663,76,2.525,76,2.261,75,2.52,73,1.973,74,1.954
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,5,0.245,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,54,1.053,60,1.999,58,2.827,57,2.717,56,2.026,58,2.799,54,1.342,59,1.398
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.1,4.1,Leicester,21,0.478,7,0.264,8,0.423,7,0.362,9,0.364,9,0.472,10,0.288,8,0.221
M,Milner,5.3,5.3,Liverpool,43,1.723,36,1.769,35,1.592,33,1.766,36,1.436,38,1.876,35,1.795,36,1.734
D,Tsimikas,4.9,4.9,Liverpool,0,0,1,0.05,2,0.084,2,0.114,4,0.137,4,0.201,4,0.214,5,0.255
M,Wijnaldum,5.3,5.3,Liverpool,74,2.489,71,2.768,66,2.413,66,2.769,63,2.101,63,2.485,63,2.569,64,2.502
M,Henderson,5.4,5.4,Liverpool,0,0,36,1.431,60,2.174,75,3.069,73,2.327,75,2.867,73,2.891,71,2.71
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,1,0.041,1,0.05,1,0.038,1,0.045,1,0.047,2,0.092
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,10,0.514,8,0.497,8,0.458,9,0.6,9,0.45,9,0.556,9,0.579,13,0.784
M,Chamberlain,6.3,6.3,Liverpool,3,0.135,3,0.16,3,0.149,3,0.17,5,0.224,3,0.16,4,0.219,5,0.262
F,Firmino,9.1,9.1,Liverpool,55,3.025,75,4.767,74,4.425,73,4.99,72,3.681,70,4.483,69,4.602,67,4.149
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,79,4.408,73,5.188,72,4.652,71,5.526,72,3.875,71,5.015,70,5.219,69,4.731
G,Alisson,5.9,5.9,Liverpool,89,3.565,88,4.102,87,3.66,88,4.479,87,3.411,87,4.056,87,4.239,86,4.09
M,Fabinho,5.4,5.4,Liverpool,79,2.143,80,2.514,77,2.259,75,2.543,73,1.981,75,2.38,76,2.476,72,2.296
M,Salah,12.4,12.3,Liverpool,78,5.342,73,6.41,73,5.824,69,6.668,68,4.513,71,6.183,70,6.439,65,5.488
D,Robertson,7.1,7.1,Liverpool,88,3.546,86,4.967,84,3.999,82,5.423,81,3.057,80,4.6,79,4.888,78,4.541
F,Origi,5.1,5.1,Liverpool,4,0.223,6,0.387,6,0.367,7,0.474,7,0.379,8,0.51,10,0.655,10,0.615
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,47,2.313,42,2.07,38,1.911,0,0,40,1.692,38,1.427,41,1.887,42,1.974
D,Alexander-Arnold,7.3,7.3,Liverpool,86,3.649,84,5.113,82,4.117,81,5.636,79,3.123,81,4.905,79,5.141,77,4.688
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,40,1.456,34,1.466,31,1.24,27,1.248,28,1.01,27,1.168,27,1.206,29,1.233
F,Brewster,4.4,4.4,Sheffield Utd,43,1.714,39,1.531,35,1.38,35,1.435,33,1.259,34,1.531,31,1.236,33,1.428
M,Jones,4.4,4.4,Liverpool,48,1.926,39,1.875,33,1.485,37,1.911,33,1.312,34,1.633,34,1.701,31,1.495
D,Neco Williams,3.8,3.8,Liverpool,2,0.073,2,0.102,4,0.17,5,0.289,4,0.138,3,0.152,5,0.272,6,0.31
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,31,1.394,29,1.527,33,1.683,0,0,37,2.147,34,1.477,32,1.874,35,1.779
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,21,1.525,20,1.755,22,1.74,0,0,22,1.838,22,1.506,26,2.222,22,1.633
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,56,2.485,58,2.964,57,2.847,0,0,54,3.062,60,2.574,57,3.26,58,2.902
M,Gündogan,6.1,5.8,Man City,71,3.623,70,4.252,68,3.817,0,0,65,3.908,68,3.325,68,4.164,67,3.606
M,De Bruyne,11.9,11.9,Man City,71,4.879,71,5.916,68,5.168,0,0,72,5.85,69,4.404,66,5.532,65,4.661
D,Stones,5.3,5.1,Man City,51,2.552,51,2.924,51,2.836,0,0,51,3.203,52,2.489,53,3.363,49,2.716
D,Mendy,5.9,5.9,Man City,0,0,1,0.052,1,0.05,0,0,3,0.169,2,0.086,2,0.114,3,0.15
M,Mahrez,8.1,8.1,Man City,75,4.887,72,5.663,69,4.944,0,0,68,5.22,70,4.299,68,5.351,67,4.552
M,Sterling,11.4,11.4,Man City,56,3.886,55,4.655,58,4.428,0,0,55,4.523,55,3.577,52,4.403,55,3.973
D,Cancelo,6.1,6.1,Man City,54,2.757,48,2.911,53,3.075,0,0,51,3.354,51,2.506,51,3.402,52,2.982
G,Ederson,6.1,6.1,Man City,89,4.097,88,4.305,88,4.306,0,0,87,4.641,86,3.879,86,4.6,86,4.243
D,Aké,5.4,5.4,Man City,4,0.197,4,0.228,6,0.33,0,0,8,0.496,6,0.284,7,0.438,9,0.492
D,Laporte,6.0,6.0,Man City,39,1.726,44,2.25,42,2.096,0,0,42,2.376,43,1.844,43,2.455,45,2.247
M,Bernardo Silva,7.4,7.4,Man City,55,2.776,57,3.392,58,3.179,0,0,54,3.161,55,2.649,58,3.474,54,2.844
F,Jesus,9.2,9.2,Man City,44,2.777,46,3.493,48,3.286,0,0,46,3.318,49,2.903,46,3.408,47,3.021
D,Zinchenko,5.5,5.5,Man City,67,3.227,70,3.877,66,3.547,0,0,68,4.137,65,3.005,64,3.932,63,3.378
M,Foden,6.1,6.1,Man City,44,2.753,42,3.142,40,2.742,0,0,44,3.164,43,2.538,46,3.398,48,3.069
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,63,2.311,64,2.673,64,2.536,0,0,63,2.656,60,2.174,64,2.738,63,2.448
M,Torres,6.9,6.9,Man City,3,0.189,4,0.302,6,0.413,0,0,6,0.439,6,0.358,6,0.45,8,0.522
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,1,0.055,5,0.238,9,0.529,7,0.372,10,0.477,9,0.478,12,0.629,10,0.557
G,de Gea,5.3,5.3,Man Utd,85,3.775,84,3.255,83,3.965,81,3.261,82,3.05,82,3.438,82,3.38,82,3.725
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,19,0.675,19,0.604,23,0.854,25,0.83,21,0.66,21,0.71,26,0.867,26,0.918
M,Pogba,7.6,7.6,Man Utd,60,2.575,57,2.083,59,2.696,60,2.411,59,2.152,61,2.47,55,2.219,56,2.468
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,89,4.067,86,2.794,86,4.474,82,3.042,82,2.409,81,3.282,80,3.133,80,3.794
M,Fred,5.3,5.3,Man Utd,55,1.965,57,1.756,53,2.02,56,1.866,53,1.629,56,1.892,55,1.84,57,2.037
D,Shaw,5.2,5.2,Man Utd,85,4.796,83,3.294,80,5.134,81,3.772,80,2.887,79,3.968,78,3.765,77,4.449
M,Lingard,6.2,6.2,West Ham,66,3.041,59,2.728,59,3.1,60,2.455,57,2.896,56,2.808,56,2.535,57,3.123
M,Fernandes,11.5,11.1,Man Utd,82,5.433,80,4.248,79,5.675,76,4.722,76,4.061,74,4.605,74,4.534,73,4.838
F,Martial,8.6,8.6,Man Utd,52,3.404,50,2.764,49,3.409,50,3.159,51,2.85,50,3.108,48,2.951,51,3.287
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,4,0.181,5,0.198,6,0.292,7,0.289,7,0.266,7,0.3,7,0.295,7,0.325
M,Rashford,9.5,9.5,Man Utd,81,5.078,79,4.051,76,5.174,75,4.455,76,3.917,73,4.35,73,4.274,72,4.543
D,Tuanzebe,4.1,4.1,Man Utd,0,0,3,0.099,3,0.147,3,0.11,6,0.18,5,0.198,6,0.23,6,0.273
D,Lindelöf,4.8,4.8,Man Utd,81,3.469,79,2.441,76,3.687,76,2.615,76,2.102,76,2.883,74,2.707,75,3.338
M,McTominay,4.9,4.9,Man Utd,56,2.162,55,1.844,53,2.183,51,1.865,57,1.884,54,1.984,56,2.037,52,2.019
D,Bailly,4.8,4.8,Man Utd,9,0.383,13,0.399,17,0.824,22,0.758,21,0.581,21,0.794,24,0.877,25,1.11
M,James,6.2,6.2,Man Utd,61,2.951,45,1.879,44,2.301,45,2.088,42,1.75,44,2.04,45,2.056,44,2.15
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,88,4.069,85,2.802,84,4.417,82,3.081,80,2.384,81,3.325,81,3.214,78,3.745
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,22,1.218,43,1.979,42,2.419,44,2.251,43,1.972,45,2.296,39,1.976,42,2.25
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,2,0.067,2,0.105,2,0.076,2,0.061,3,0.124,2,0.08,4,0.192
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,22,1,18,0.869,13,0.612,7,0.285,8,0.358,8,0.343,9,0.349,10,0.534
M,Shelvey,5.3,5.3,Newcastle,85,2.727,84,2.88,82,2.779,81,2.332,81,2.621,79,2.454,77,2.161,76,2.994
M,Ritchie,4.9,4.9,Newcastle,17,0.685,10,0.407,10,0.395,9,0.301,9,0.333,9,0.32,11,0.361,10,0.43
D,Fernández,4.7,4.7,Newcastle,55,1.318,41,1.343,38,1.096,31,0.446,33,0.814,38,0.824,31,0.407,36,1.512
D,Clark,4.5,4.5,Newcastle,61,1.525,56,1.902,50,1.501,43,0.645,44,1.13,43,0.974,43,0.584,42,1.841
G,Darlow,5.0,5.0,Newcastle,65,2.379,66,2.694,65,2.498,62,2.173,63,2.325,67,2.409,64,2.249,64,2.872
G,Dubravka,4.8,4.8,Newcastle,24,0.885,23,0.945,24,0.928,27,0.954,26,0.966,22,0.798,25,0.885,25,1.127
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,64,1.534,56,1.817,53,1.519,47,0.669,47,1.155,43,0.935,49,0.631,48,1.991
F,Gayle,5.9,5.9,Newcastle,23,1.032,17,0.802,13,0.6,10,0.402,11,0.482,13,0.547,13,0.498,11,0.565
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,22,0.548,24,0.8,24,0.707,26,0.394,27,0.684,28,0.629,28,0.388,23,0.973
D,Manquillo,4.2,4.2,Newcastle,40,0.961,38,1.236,35,1.002,40,0.572,36,0.882,39,0.844,38,0.499,38,1.573
D,Krafth,4.2,4.2,Newcastle,48,1.214,48,1.623,51,1.518,47,0.726,49,1.257,45,1.029,48,0.677,47,2.01
D,Schär,4.9,4.9,Newcastle,0,0,32,1.038,45,1.287,64,0.864,62,1.493,63,1.324,62,0.757,61,2.527
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,13,0.577,32,1.444,50,2.104,66,2.247,65,2.504,65,2.392,64,2.095,65,3.067
M,Almirón,5.6,5.6,Newcastle,75,2.948,74,3.118,74,3.002,71,2.403,69,2.66,68,2.504,66,2.155,69,3.274
F,Joelinton,5.7,5.7,Newcastle,58,2.244,52,2.079,47,1.852,38,1.331,39,1.495,37,1.368,40,1.341,41,1.807
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,1,0.049,16,0.732,22,0.988,30,1.389,34,1.414,33,1.712,33,1.445,32,1.585
F,McGoldrick,5.2,5.2,Sheffield Utd,72,2.973,69,2.781,66,2.667,63,2.686,63,2.424,64,3.088,63,2.555,62,2.867
D,Basham,4.6,4.6,Sheffield Utd,49,1.056,70,1.611,67,1.872,67,1.96,68,1.316,62,2.264,62,1.536,63,2.076
M,Fleck,5.6,5.6,Sheffield Utd,77,2.295,71,2.129,68,2.091,65,2.079,65,1.892,63,2.204,64,1.956,59,1.993
D,Stevens,5.0,5.0,Sheffield Utd,89,2.152,86,2.238,82,2.546,83,2.718,79,1.74,79,3.273,78,2.17,78,2.881
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,67,2.207,61,1.982,55,1.817,49,1.68,50,1.566,52,1.937,52,1.701,52,1.854
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,1,0.038,1,0.039,1,0.035,2,0.085,2,0.074,3,0.122
D,Baldock,4.9,4.9,Sheffield Utd,78,1.795,75,1.863,76,2.26,75,2.35,74,1.547,74,2.925,74,1.959,70,2.471
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,19,0.425,39,0.928,63,1.78,82,2.414,79,1.534,80,2.956,79,1.96,78,2.589
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,70,2.207,62,1.968,56,1.827,54,1.827,49,1.532,50,1.852,51,1.659,53,1.879
M,Osborn,4.7,4.7,Sheffield Utd,23,0.792,18,0.62,15,0.523,12,0.43,13,0.436,16,0.613,15,0.52,14,0.519
F,McBurnie,5.6,5.6,Sheffield Utd,54,2.112,47,1.826,48,1.848,44,1.782,41,1.548,41,1.837,44,1.715,43,1.839
F,Callum Robinson,5.2,5.2,West Brom,10,0.379,8,0.365,8,0.325,10,0.427,9,0.394,9,0.364,11,0.445,11,0.478
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,1,0.047,0,0,0,0,0,0,0,0,1,0.052
M,Berge,4.9,4.9,Sheffield Utd,14,0.493,38,1.263,57,1.853,73,2.356,75,2.203,73,2.571,70,2.179,74,2.501
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,89,3.75,86,3.458,83,3.658,0,0,83,2.472,80,1.432,81,3.039,77,2.479
G,McCarthy,4.5,4.5,Southampton,82,3.624,82,3.534,80,3.622,0,0,79,3.036,81,2.839,79,3.339,77,3.032
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,66,3.122,55,2.578,50,2.399,0,0,56,2.3,54,1.936,53,2.334,56,2.499
F,Ings,8.4,8.4,Southampton,29,1.767,56,3.312,74,4.28,0,0,70,3.5,69,2.893,71,3.78,71,3.966
D,Stephens,4.6,4.6,Southampton,13,0.576,13,0.553,18,0.841,0,0,17,0.535,17,0.333,20,0.79,21,0.712
M,Armstrong,5.5,5.5,Southampton,66,2.91,63,2.798,59,2.693,0,0,59,2.316,61,2.08,61,2.545,60,2.545
D,Vestergaard,4.7,4.7,Southampton,87,4.036,84,3.756,82,3.997,0,0,79,2.567,80,1.58,77,3.203,75,2.663
M,Ward-Prowse,5.9,5.9,Southampton,87,4.095,85,3.821,82,3.687,0,0,79,3.024,79,2.595,78,3.216,77,3.239
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,78,2.284,77,2.411,77,2.137,0,0,74,1.969,70,2.334,72,2.173,69,1.899
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,87,3.81,82,3.411,82,3.763,0,0,80,2.433,79,1.435,78,3.013,76,2.495
D,Bednarek,4.8,4.8,Southampton,86,3.494,84,3.256,83,3.547,0,0,82,2.318,80,1.32,76,2.735,77,2.339
F,Adams,5.8,5.8,Southampton,62,3.406,51,2.872,46,2.635,0,0,45,2.242,46,1.947,45,2.371,44,2.431
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,38,1.589,36,1.491,34,1.447,0,0,33,1.225,35,1.145,35,1.366,38,1.475
G,Lloris,5.6,5.6,Spurs,89,4.052,88,3.472,88,3.67,0,0,87,4.36,86,3.461,86,3.952,84,3.679
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,17,0.625,18,0.602,19,0.655,0,0,20,0.782,20,0.687,20,0.728,19,0.69
D,Alderweireld,5.4,5.4,Spurs,68,2.95,69,2.129,66,2.376,0,0,66,3.39,61,2.024,65,2.865,63,2.583
M,Lamela,5.7,5.7,Spurs,34,1.788,32,1.446,28,1.313,0,0,29,1.665,29,1.41,31,1.565,32,1.67
F,Kane,11.6,11.6,Spurs,86,6.287,83,5.091,82,5.203,0,0,77,6.159,78,5.31,80,5.463,77,5.603
D,Aurier,5.2,5.2,Spurs,50,2.537,48,1.736,44,1.848,0,0,49,2.933,48,1.903,49,2.493,49,2.374
M,Son,9.4,9.2,Spurs,41,2.797,56,3.105,75,4.36,0,0,73,5.396,73,4.428,70,4.463,72,4.767
D,Dier,4.7,4.7,Spurs,36,1.637,34,1.116,33,1.25,0,0,35,1.885,39,1.377,37,1.705,40,1.733
M,Lucas Moura,6.6,6.6,Spurs,63,3.206,62,2.696,58,2.639,0,0,59,3.279,57,2.699,60,2.945,59,2.972
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,9,0.572,12,0.643,9,0.505,0,0,9,0.626,13,0.78,11,0.673,14,0.894
D,Davies,4.6,4.6,Spurs,23,1.049,25,0.813,26,0.973,0,0,24,1.271,29,1.012,29,1.319,30,1.283
M,Højbjerg,4.9,4.9,Spurs,87,2.663,84,2.329,83,2.392,0,0,81,2.747,79,2.288,79,2.463,76,2.377
M,Winks,5.1,5.1,Spurs,7,0.234,9,0.281,9,0.287,0,0,11,0.393,12,0.382,10,0.334,13,0.435
D,Sánchez,5.2,5.2,Spurs,80,3.338,80,2.379,81,2.804,0,0,77,3.809,76,2.418,74,3.134,73,2.878
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,26,1.42,20,0.952,11,0.545,0,0,11,0.657,14,0.718,16,0.846,12,0.659
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,3,0.128,1,0.031,1,0.036,0,0,2,0.1,2,0.067,2,0.086,2,0.081
M,Lo Celso,6.9,6.9,Spurs,55,2.488,53,2.063,52,2.113,0,0,52,2.603,52,2.162,52,2.301,53,2.395
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,40,1.617,36,1.298,39,1.437,0,0,38,1.661,39,1.459,37,1.475,37,1.482
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,1,0.019,17,0.551,32,0.714,24,0.659,34,1.154,35,0.75,30,0.554,35,1.032
F,Robson-Kanu,5.2,5.2,West Brom,15,0.564,15,0.68,11,0.448,18,0.758,18,0.778,17,0.677,18,0.713,16,0.692
M,Livermore,4.7,4.7,West Brom,19,0.547,10,0.316,11,0.325,13,0.395,14,0.438,15,0.438,17,0.492,16,0.491
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,66,2.215,61,2.647,64,2.378,62,2.483,61,2.561,60,2.219,58,2.131,59,2.445
D,Bartley,4.4,4.4,West Brom,76,1.196,72,2.255,69,1.439,74,1.928,71,2.345,72,1.436,72,1.214,72,2.045
M,Sawyers,4.6,4.6,West Brom,9,0.267,5,0.161,5,0.151,9,0.279,8,0.256,8,0.24,10,0.298,8,0.252
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,13,0.268,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,12,0.531,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.153,89,3.479,87,3.122,88,3.278,87,3.5,87,3.113,86,3.045,87,3.305
D,Townsend,4.4,4.4,West Brom,85,1.309,70,2.157,60,1.25,65,1.68,59,1.938,59,1.179,62,1.046,58,1.636
D,Ajayi,4.8,4.8,West Brom,58,0.947,60,1.876,53,1.139,58,1.532,57,1.882,58,1.192,59,1.031,58,1.657
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,80,1.255,79,2.435,77,1.594,78,2.012,75,2.437,75,1.49,74,1.247,73,2.05
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,13,0.599,9,0.402,9,0.402,7,0.328,9,0.381,7,0.373,8,0.357,9,0.457
D,O'Shea,4.2,4.2,West Brom,57,0.744,59,1.591,56,1.005,56,1.268,59,1.706,57,0.977,57,0.801,59,1.441
M,Harper,4.3,4.3,West Brom,0,0,0,0,2,0.063,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,7,0.297,5,0.214,6,0.285,8,0.315,10,0.461,9,0.409,9,0.376,12,0.586
M,Snodgrass,5.6,5.6,West Brom,67,1.982,39,1.513,40,1.365,42,1.522,41,1.546,43,1.449,40,1.342,44,1.632
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,1,0.039,3,0.135,4,0.15,4,0.176,5,0.211,5,0.202,5,0.224
G,Fabianski,5.0,5.0,West Ham,89,3.875,87,3.421,86,3.873,85,3.205,85,3.747,84,3.551,84,3.409,84,3.773
