,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
203,True,True,,,606689,0,0,-1,1,0,3,0.4,-0.6,0,Romelle,0.4,130,False,,,44,606689.jpg,1.0,False,Donovan,0.1,False,,a,5,94,2,14521,149,17679,64,0.1,0.5,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,11,0,0,0,0,0,0,0,0,0,0,0,10,5.0,10.9,13.0,2.9,0,2,0,2,0,0.07,0.01,0.08,0.24,,,,,,,[],468,212,411,204,387,194,456,206,0.57,0.0,0.08,0.65,1.96,0.0,567,340,346,152,469,209,477,166,0.0,0.0,16.36
204,True,False,0.0,0.0,628204,0,0,-2,2,0,3,0.0,0.0,0,Yunus Emre,0.0,131,False,has joined Oxford United on loan for the rest of the season.,2026-01-16T15:17:51.447836Z,43,628204.jpg,0.0,False,Konak,0.2,False,,u,5,94,0,38108,0,43110,122,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],650,245,647,251,623,240,653,248,0.0,0.0,0.0,0.0,0.0,0.0,622,366,581,207,660,255,406,136,0.0,0.0,0.0
205,True,False,0.0,0.0,220695,0,0,0,0,0,3,0.0,0.0,0,Paris,0.0,132,False,has joined Norwich City permanently.,2026-01-27T16:47:33.569182Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,u,5,94,0,4038,0,5223,31,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],686,265,682,269,662,261,689,268,0.0,0.0,0.0,0.0,0.0,0.0,421,253,622,228,692,271,668,272,0.0,0.0,0.0
206,True,False,0.0,0.0,450539,0,0,-1,1,0,3,0.0,0.0,0,Myles,0.0,133,False,has joined Oxford United permanently.,2026-01-15T12:49:06.966037Z,44,450539.jpg,1.0,False,Peart-Harris,0.0,False,,u,5,94,1,3881,0,6222,18,0.0,0.2,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],658,247,655,253,632,242,661,250,0.0,0.0,0.0,0.0,0.0,0.0,542,323,593,210,464,204,628,246,0.0,0.0,0.0
207,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,945,1,0.0,0.0,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],732,304,727,305,713,301,733,305,0.0,0.0,0.0,0.0,0.0,0.0,490,300,674,270,734,306,778,338,0.0,0.0,0.0
208,True,True,100.0,100.0,502500,0,0,10,-10,5,4,2.2,1.2,0,Igor Thiago,2.2,136,True,,2025-12-18T01:30:08.634916Z,70,502500.jpg,5.2,False,Nascimento Rodrigues,30.0,False,,a,5,94,131,7821138,27410,4255668,33501,0.3,18.7,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,2112,17,1,6,32,0,0,1,5,0,0,18,529,732.6,217.8,805.0,175.5,51,57,19,127,24,13.98,0.90,14.88,34.45,,,,,2.0,,[],6,2,129,7,2,2,5,2,0.6,0.0,0.04,0.64,1.47,1.36,39,15,185,23,11,2,12,3,1.02,0.26,5.41
209,True,False,0.0,0.0,533710,0,0,-1,1,0,4,0.0,0.0,0,Iwan,0.0,137,False,has joined Shrewsbury on loan for the rest of the season.,2026-01-02T18:38:50.184481Z,44,533710.jpg,0.0,False,Morgan,0.3,False,,u,5,94,0,52422,0,80164,147,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],666,70,662,69,641,69,669,70,0.0,0.0,0.0,0.0,0.0,0.0,554,77,601,59,674,70,313,51,0.0,0.0,0.0
210,True,True,0.0,0.0,183656,0,0,-1,1,0,3,0.0,0.0,0,Josh,0.0,748,False,Knee injury - Unknown return date,2025-11-20T12:00:10.592439Z,49,183656.jpg,0.0,False,Dasilva,0.0,False,,i,5,94,0,159,0,196,0,0.0,0.0,Dasilva,241.0,2025-10-23,1998-10-23,False,p183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],762,326,759,327,752,325,763,327,0.0,0.0,0.0,0.0,0.0,0.0,298,186,720,303,763,327,807,358,0.0,0.0,0.0
211,True,True,,,593174,0,0,0,0,0,4,0.0,-1.0,0,Kaye,0.0,797,False,,,45,593174.jpg,0.0,False,Furo,0.0,False,,a,5,94,0,1159,126,339,36,0.0,0.0,Furo,21.0,2026-01-11,2007-02-06,False,p593174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],733,79,728,78,714,78,734,79,0.0,0.0,0.0,0.0,0.0,0.0,491,70,675,68,735,79,729,89,0.0,0.0,0.0
212,True,True,,,559610,0,0,0,0,0,3,0.0,-1.0,0,Luka,0.0,810,False,,,45,559610.jpg,0.0,False,Bentt,0.0,False,,a,5,94,0,134,24,20,6,0.0,0.0,Bentt,21.0,2026-01-31,2007-10-01,False,p559610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],717,293,713,295,697,289,719,295,0.0,0.0,0.0,0.0,0.0,0.0,472,286,657,257,720,296,808,359,0.0,0.0,0.0
213,True,True,,,49262,0,0,-3,3,0,1,0.0,0.0,0,Jason,0.0,138,False,,,42,49262.jpg,0.0,False,Steele,0.2,False,,a,6,36,0,9826,59,38627,58,0.0,0.0,Steele,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],621,86,615,75,585,61,624,86,0.0,0.0,0.0,0.0,0.0,0.0,624,31,536,79,631,86,346,49,0.0,0.0,0.0
214,True,True,,,489639,0,0,0,0,2,1,2.2,2.2,2,Bart,2.2,139,False,,,45,489639.jpg,3.0,False,Verbruggen,5.6,False,,a,6,36,79,660665,1402,810311,2447,0.5,17.6,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,2340,0,0,5,34,1,1,0,3,0,72,4,409,645.6,10.0,0.0,65.5,21,233,1,0,26,0.00,0.04,0.04,36.04,,,,,,,[],12,3,419,7,679,77,158,3,0.0,2.77,0.0,0.0,1.39,1.31,445,25,173,18,184,17,65,11,1.0,0.19,0.0
215,True,True,,,209288,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,140,False,,,39,209288.jpg,0.0,False,McGill,0.3,False,,a,6,36,0,17341,50,27201,41,0.0,0.0,McGill,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],533,45,523,30,488,16,536,45,0.0,0.0,0.0,0.0,0.0,0.0,749,77,441,36,543,45,312,42,0.0,0.0,0.0
216,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,243,0,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],581,74,574,62,541,48,584,74,0.0,0.0,0.0,0.0,0.0,0.0,687,55,491,66,591,74,802,92,0.0,0.0,0.0
217,True,False,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,201,1,0.0,0.0,Scherpen,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],571,67,564,55,531,41,574,67,0.0,0.0,0.0,0.0,0.0,0.0,674,48,481,59,581,67,803,93,0.0,0.0,0.0
218,True,True,,,204120,0,0,-3,3,0,2,2.2,2.2,1,Olivier,2.2,143,False,,,42,204120.jpg,2.9,False,Boscagli,0.1,False,,a,6,36,20,6027,49,12353,42,0.5,4.8,Boscagli,73.0,2025-07-02,1997-11-18,False,p204120,349,0,1,1,4,0,0,0,1,0,0,2,78,101.6,38.6,12.0,15.3,25,27,8,33,4,0.05,0.24,0.29,4.87,,,,,,,[],333,125,351,121,388,139,378,134,0.01,0.0,0.06,0.07,1.26,1.03,630,144,170,62,201,77,503,179,1.03,0.26,8.51
219,True,False,0.0,0.0,550090,0,0,-3,3,0,2,0.0,0.0,0,Diego,0.0,144,False,has joined Paris FC on loan for the rest of the season.,2026-01-30T15:58:36.007916Z,42,550090.jpg,2.0,False,Coppola,0.0,False,,u,6,36,10,2735,0,7979,28,0.0,2.4,Coppola,106.0,2025-06-17,2003-12-28,False,p550090,193,0,0,1,3,0,0,0,2,0,0,0,32,42.4,3.7,2.0,4.8,16,6,2,18,2,0.00,0.01,0.01,4.52,,,,,,,[],407,153,445,162,436,163,444,161,0.0,0.0,0.0,0.0,2.11,1.4,645,154,546,228,324,120,591,212,0.93,0.47,8.39
220,True,True,100.0,100.0,465730,0,0,-2,2,1,2,1.8,1.8,0,Maxim,1.8,145,False,,2025-09-13T21:30:07.998380Z,43,465730.jpg,2.8,False,De Cuyper,1.9,False,,a,6,36,58,251830,346,695603,1203,0.4,13.5,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,1116,2,0,4,18,0,0,0,2,0,0,6,218,210.0,316.7,132.0,65.9,31,54,16,47,14,1.55,2.15,3.70,19.98,3.0,,6.0,,,,[],244,97,72,16,188,43,156,50,0.12,0.0,0.17,0.29,1.61,1.45,588,134,205,74,218,83,138,55,1.13,0.32,3.79
221,True,True,100.0,100.0,83299,0,0,0,0,0,2,3.0,3.0,2,Lewis,3.0,146,False,,2025-12-13T19:30:10.698808Z,45,83299.jpg,2.5,False,Dunk,1.0,False,,a,6,36,63,145083,615,188847,406,0.7,14.0,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,2205,0,1,4,33,0,0,0,8,0,0,0,304,495.2,94.2,128.0,72.0,158,108,28,186,24,1.20,0.46,1.66,33.80,,,1.0,,,,[],54,24,252,73,199,48,135,43,0.05,0.0,0.02,0.07,1.38,1.35,407,71,110,43,267,104,194,76,0.98,0.16,7.59
222,True,False,0.0,0.0,204214,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1970,0,0.0,0.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],684,253,680,253,660,252,687,253,0.0,0.0,0.0,0.0,0.0,0.0,417,77,620,240,690,253,740,255,0.0,0.0,0.0
223,True,True,,,231416,0,0,-1,1,0,2,1.8,1.8,2,Ferdi,1.8,148,False,,,44,231416.jpg,2.6,False,Kadıoğlu,0.3,False,,a,6,36,65,73654,182,59621,365,0.4,14.8,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,2050,0,1,5,29,0,0,0,4,0,0,4,318,337.2,322.3,157.0,81.9,67,94,44,111,22,1.38,2.22,3.60,31.59,2.0,,,,,,[],134,60,69,15,157,33,109,34,0.06,0.0,0.1,0.16,1.39,1.27,530,109,209,78,249,98,301,110,0.97,0.22,4.87
224,True,True,100.0,100.0,223434,0,0,0,0,0,2,0.0,0.0,0,Igor Julio,0.0,149,False,,2025-12-29T18:00:08.845429Z,45,223434.jpg,1.5,False,dos Santos de Paulo,0.1,False,,a,6,36,6,8568,41,9802,43,0.0,1.3,Igor,30.0,2023-07-26,1998-02-07,False,p223434,103,0,0,0,3,0,0,0,0,0,0,0,10,25.8,10.6,0.0,3.6,13,3,0,13,1,0.00,0.00,0.00,4.66,,,,,,,[],433,162,413,150,663,254,452,163,0.0,0.0,0.0,0.0,4.07,2.62,422,81,623,242,404,148,528,188,0.87,0.0,11.36
225,True,False,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.1,False,,u,6,36,0,2778,0,38492,5,0.0,0.0,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],655,252,652,252,629,251,658,252,0.0,0.0,0.0,0.0,0.0,0.0,532,111,589,239,665,252,515,181,0.0,0.0,0.0
226,True,True,100.0,100.0,469142,0,0,0,0,1,2,2.8,2.8,5,Jan Paul,2.8,151,False,,2026-02-08T22:00:09.013159Z,45,469142.jpg,3.8,False,van Hecke,3.6,False,,a,6,36,92,904778,1406,599114,4370,0.6,20.4,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,2130,3,2,5,32,1,0,0,7,0,0,6,355,680.8,135.1,226.0,104.5,165,73,33,198,24,2.05,0.91,2.95,33.28,,,,,,,[],9,3,199,49,100,13,52,6,0.09,0.0,0.04,0.13,1.41,1.35,440,87,123,46,86,32,92,32,1.01,0.21,8.37
227,True,True,100.0,100.0,111478,0,0,-2,2,0,2,0.8,0.8,1,Joël,0.8,152,False,,2025-10-02T13:00:07.706508Z,43,111478.jpg,2.2,False,Veltman,0.1,False,,a,6,36,31,21509,48,34628,99,0.2,7.2,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,783,1,0,1,12,0,0,0,4,0,0,1,118,210.8,70.4,63.0,34.5,58,31,27,85,8,0.99,0.11,1.10,13.25,,,,,,,[],243,96,292,95,285,84,294,97,0.11,0.0,0.01,0.12,1.52,1.38,574,123,287,102,302,112,423,156,0.92,0.11,9.77
228,True,True,0.0,0.0,110735,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,841,8,1642,4,0.0,0.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],652,250,649,250,626,249,655,250,0.0,0.0,0.0,0.0,0.0,0.0,523,103,585,236,662,250,756,258,0.0,0.0,0.0
229,True,False,0.0,0.0,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,has joined Blackburn Rovers on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,776,0,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],574,215,567,215,534,209,577,215,0.0,0.0,0.0,0.0,0.0,0.0,677,169,484,189,584,215,769,260,0.0,0.0,0.0
230,True,False,0.0,0.0,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,155,False,has joined Harrogate Town on loan until January.,2025-09-22T21:52:58.462370Z,40,589100.jpg,0.0,False,Slater,0.1,False,,u,6,36,0,3175,0,16519,17,0.0,0.0,Slater,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],608,234,601,234,569,229,611,234,0.0,0.0,0.0,0.0,0.0,0.0,719,196,521,211,618,234,495,176,0.0,0.0,0.0
231,True,True,,,547720,0,0,-2,2,0,2,0.0,0.0,0,Charlie,0.0,156,False,,,38,547720.jpg,0.0,False,Tasker,0.2,False,,a,6,36,0,11036,104,16249,46,0.0,0.0,Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],517,194,506,194,470,185,520,194,0.0,0.0,0.0,0.0,0.0,0.0,805,254,424,166,527,194,411,150,0.0,0.0,0.0
232,True,True,100.0,100.0,451340,0,0,-4,4,0,3,2.2,2.2,3,Mitoma,2.2,157,False,,2025-12-27T22:00:11.277770Z,61,451340.jpg,2.8,False,Kaoru,2.0,False,,a,6,36,45,269607,757,829985,1264,0.4,7.4,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,1183,2,1,3,14,0,0,0,2,0,0,2,158,196.4,308.4,224.0,72.5,15,42,10,67,13,2.20,1.95,4.15,16.50,,,,,,,[],251,107,75,57,101,61,134,74,0.17,0.0,0.15,0.32,1.26,1.07,83,54,182,76,235,95,132,43,0.99,0.23,5.1
233,True,True,100.0,100.0,463067,0,0,-4,4,0,3,1.0,1.0,0,Georginio,1.0,158,False,,2025-11-30T22:30:09.146377Z,56,463067.jpg,2.8,False,Rutter,0.4,False,,a,6,36,65,128695,103,245140,478,0.2,11.6,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,1502,2,4,6,16,1,0,0,2,0,0,2,213,243.2,267.7,350.0,86.0,32,46,23,101,18,2.05,2.06,4.11,19.19,,,,,,,[],210,91,100,73,50,31,97,56,0.12,0.0,0.12,0.24,1.15,0.96,131,81,284,122,233,94,288,99,1.08,0.36,6.05
234,True,True,25.0,25.0,109345,0,0,-2,2,0,3,0.0,0.0,0,Solly,0.0,159,False,Lack of match fitness - 25% chance of playing,2025-08-10T18:00:05.450301Z,58,109345.jpg,0.0,False,March,0.0,False,,d,6,36,0,706,3,2519,4,0.0,0.0,March,241.0,2012-07-01,1994-07-20,False,p109345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],806,359,806,359,805,359,806,359,0.0,0.0,0.0,0.0,0.0,0.0,105,67,794,353,806,359,752,320,0.0,0.0,0.0
235,True,True,100.0,100.0,592031,0,0,-4,4,0,3,1.0,1.0,1,Yankuba,1.0,160,False,,2025-12-31T00:00:09.377936Z,56,592031.jpg,3.5,False,Minteh,2.1,False,,a,6,36,84,1916372,467,1831720,2801,0.2,15.0,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,1634,1,8,6,26,0,0,0,0,0,0,6,314,308.4,448.3,459.0,121.7,21,70,34,125,18,2.91,2.78,5.69,25.31,1.0,,,,,,[],160,59,31,30,26,13,34,26,0.16,0.0,0.15,0.31,1.39,1.43,134,82,285,123,125,54,127,42,0.99,0.33,6.88
236,True,False,0.0,0.0,474120,0,0,-1,1,0,3,0.0,0.0,0,Julio,0.0,161,False,has joined Strasbourg permanently.,2025-08-10T18:00:05.470138Z,54,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,u,6,36,0,105,0,2950,0,0.0,0.0,Enciso,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],800,354,799,354,797,353,800,354,0.0,0.0,0.0,0.0,0.0,0.0,176,108,784,345,800,354,742,314,0.0,0.0,0.0
237,True,False,0.0,0.0,513433,0,0,-1,1,0,3,0.0,0.0,0,Brajan,0.4,162,False,has joined Leipzig on loan for the rest of the season.,2026-02-02T13:42:58.370286Z,54,513433.jpg,1.9,False,Gruda,0.1,False,,u,6,36,35,16799,0,19207,60,0.1,6.5,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,708,1,1,2,11,0,0,0,2,0,0,2,114,134.4,217.1,152.0,50.0,4,40,14,58,8,1.86,0.88,2.74,13.82,,,,,,,[],305,137,131,91,162,91,227,115,0.24,0.0,0.11,0.35,1.76,1.4,181,112,361,163,349,154,582,217,1.02,0.25,7.37
238,True,True,100.0,100.0,532529,0,0,-4,4,0,3,0.6,0.6,0,Jack,0.6,163,False,,2025-09-13T21:30:08.019508Z,51,532529.jpg,2.5,False,Hinshelwood,0.0,False,,a,6,36,37,8831,53,16531,48,0.1,7.3,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,753,1,2,1,14,1,0,0,0,0,0,2,148,134.2,74.6,106.0,31.4,26,37,10,73,8,0.86,0.46,1.32,16.55,,,,,,,[],306,138,288,167,225,124,314,154,0.1,0.0,0.05,0.15,1.98,1.67,239,146,320,141,270,114,592,222,0.96,0.12,8.73
239,True,True,100.0,100.0,219249,0,0,0,0,1,3,0.2,0.2,0,Matt,0.2,164,False,,2025-09-02T12:06:29.272628Z,55,219249.jpg,4.3,False,O'Riley,0.3,False,,a,6,36,13,131058,80,198987,31,0.0,2.4,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,185,1,0,1,2,0,0,0,0,0,0,2,40,61.6,67.4,63.0,19.2,3,2,4,9,2,1.21,0.18,1.39,2.33,,,,,,,[],389,171,295,170,286,154,363,173,0.59,0.0,0.09,0.68,1.13,0.97,142,88,399,182,46,25,299,104,0.97,0.49,4.38
240,True,False,0.0,0.0,516211,0,0,-1,1,0,3,0.0,0.0,0,Abdallah,0.0,165,False,has joined Lens permanently.,2025-09-02T12:06:29.290672Z,54,516211.jpg,0.0,False,Sima,0.0,False,,u,6,36,0,247,0,2233,2,0.0,0.0,Sima,189.0,2021-08-30,2001-06-17,False,p516211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],801,355,800,355,798,354,801,355,0.0,0.0,0.0,0.0,0.0,0.0,182,113,786,347,801,355,728,305,0.0,0.0,0.0
241,True,True,0.0,0.0,509416,0,0,-2,2,2,3,0.0,0.0,0,Yasin,3.4,166,False,Shoulder injury - Unknown return date,2026-02-05T23:30:09.359487Z,48,509416.jpg,4.0,False,Ayari,0.6,False,,i,6,36,83,198318,43,146743,4297,0.7,17.3,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,1699,3,3,5,21,0,0,0,0,0,0,7,351,311.2,214.4,206.0,73.3,46,111,43,200,18,2.54,1.07,3.61,24.57,4.0,,5.0,,,,[],156,57,132,92,106,64,129,70,0.13,0.0,0.06,0.19,1.3,1.11,372,232,85,33,66,29,226,78,0.95,0.26,10.59
242,True,True,100.0,100.0,535301,0,0,-5,5,0,3,2.2,2.2,0,Carlos,2.2,167,False,,2026-01-15T20:30:09.550299Z,45,535301.jpg,1.7,False,Baleba,1.5,False,,a,6,36,36,184051,1869,535024,751,0.5,8.0,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,1179,0,0,4,16,0,0,0,5,0,0,0,141,90.0,88.9,25.0,20.4,45,68,27,140,18,0.36,0.27,0.63,16.22,,,,,,,[],351,156,257,156,357,187,359,171,0.03,0.0,0.02,0.05,1.24,1.22,461,277,175,71,371,162,153,49,1.37,0.31,10.69
243,True,True,100.0,100.0,514254,0,0,-1,1,1,3,1.4,1.4,3,Diego,1.4,169,False,,2026-01-30T12:30:08.867866Z,49,514254.jpg,2.6,False,Gómez Amarilla,0.2,False,,a,6,36,59,75424,101,68356,166,0.3,12.0,Gomez,168.0,2025-01-01,2003-03-27,False,p514254,1512,3,0,5,22,0,0,0,6,0,0,5,247,298.6,245.4,301.0,84.6,32,69,57,158,18,4.45,1.21,5.66,22.68,,,3.0,,,,[],176,69,111,77,66,40,102,60,0.26,0.0,0.07,0.33,1.35,1.31,341,210,243,104,254,106,408,138,1.07,0.3,9.4
244,True,True,100.0,100.0,15157,0,0,-1,1,0,3,0.8,0.8,2,James,0.8,170,False,,2025-10-28T21:00:08.282346Z,49,15157.jpg,1.6,False,Milner,0.1,False,,a,6,36,24,17849,63,22847,33,0.2,4.9,Milner,241.0,2023-07-01,1986-01-04,False,p15157,375,1,1,0,12,0,0,0,2,0,0,0,96,100.6,104.2,48.0,25.1,13,20,7,40,2,0.93,0.58,1.51,7.19,5.0,,,,1.0,,[],335,152,239,149,312,165,337,162,0.22,0.0,0.14,0.36,1.73,2.88,285,178,291,126,385,168,467,161,0.48,0.0,9.6
245,True,False,0.0,0.0,441192,0,0,-1,1,0,3,0.0,0.0,0,Jeremy,0.0,171,False,has joined Middlesbrough on loan for the rest of the season.,2026-01-27T16:47:58.618791Z,49,441192.jpg,0.0,False,Sarmiento Morante,0.0,False,,u,6,36,0,197,0,2949,2,0.0,0.0,Sarmiento,62.0,2021-09-21,2002-06-16,False,p441192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],770,333,767,334,761,332,771,334,0.0,0.0,0.0,0.0,0.0,0.0,328,204,734,312,771,334,698,290,0.0,0.0,0.0
246,True,False,0.0,0.0,549074,0,0,-2,2,0,3,0.0,0.0,0,Tom,0.0,172,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:58.389602Z,48,549074.jpg,0.8,False,Watson,0.0,False,,u,6,36,5,2397,0,4020,30,0.0,1.0,Watson,241.0,2025-06-01,2006-04-08,False,p549074,57,0,0,0,2,0,0,0,1,0,0,0,15,6.0,2.4,7.0,1.6,0,4,1,5,0,0.04,0.03,0.07,1.72,,,,,,,[],466,210,450,216,416,202,469,213,0.06,0.0,0.05,0.11,2.72,3.16,374,234,715,299,505,237,636,252,0.0,0.0,7.89
