Pos,Name,BV,SV,Team,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,90,3.444,89,3.368,88,3.195,88,3.633,87,3.833,86,3.159,86,3.869,85,3.668
D,Davis,4.0,4.0,Leeds,4,0.11,3,0.078,4,0.085,4,0.135,4,0.155,5,0.115,5,0.201,5,0.184
D,Casey,3.9,3.9,Leeds,3,0.083,1,0.026,2,0.043,2,0.068,2,0.078,3,0.069,3,0.121,3,0.111
D,Morgan,4.4,4.4,Leicester,56,1.426,35,1.714,18,0.804,11,0.486,8,0.297,9,0.27,6,0.198,8,0.34
G,Schmeichel,5.5,5.5,Leicester,89,3.218,89,4.151,88,3.963,87,3.86,87,3.547,87,3.284,86,3.362,86,3.76
D,Fuchs,4.5,4.5,Leicester,79,1.89,68,3.181,58,2.49,46,1.952,40,1.415,33,0.946,29,0.916,28,1.148
D,Evans,5.5,5.5,Leicester,86,2.049,84,3.976,82,3.545,79,3.388,77,2.733,77,2.171,77,2.41,75,3.086
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,7,0.29,9,0.46,7,0.328,9,0.439,10,0.463,9,0.364,8,0.338,9,0.423
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,1,0.045,2,0.088,2,0.081,2,0.075,3,0.116,3,0.13
F,Vardy,10.1,10.1,Leicester,84,4.599,82,5.91,81,5.122,80,5.346,78,4.969,78,4.074,77,4.329,77,4.849
M,Praet,5.5,5.5,Leicester,48,1.782,54,2.52,52,2.237,53,2.333,53,2.189,47,1.738,44,1.713,44,1.89
D,Pereira,5.9,5.9,Leicester,0,0,0,0,39,1.891,61,2.946,78,3.194,77,2.467,76,2.713,73,3.398
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,80,2.71,78,3.448,75,3.071,74,3.118,73,2.888,71,2.482,70,2.575,70,2.862
M,Pérez,6.1,6.1,Leicester,32,1.59,34,2.199,31,1.809,36,2.175,32,1.826,35,1.689,35,1.791,34,1.96
M,Gray,5.3,5.3,Leicester,0,0,1,0.06,3,0.164,1,0.056,2,0.107,2,0.092,2,0.097,2,0.107
M,Maddison,7.0,7.0,Leicester,71,3.092,66,3.835,70,3.635,69,3.731,69,3.512,66,2.819,65,2.988,63,3.293
D,Chilwell,6.0,6.0,Chelsea,73,4.02,81,3.534,80,4.206,79,3.319,74,3.575,77,4.158,76,2.958,73,3.847
F,Iheanacho,5.6,5.6,Leicester,4,0.224,6,0.419,7,0.44,7,0.459,8,0.504,8,0.429,8,0.456,9,0.562
M,Choudhury,4.8,4.8,Leicester,4,0.131,6,0.232,4,0.146,6,0.224,6,0.213,6,0.197,4,0.135,3,0.108
M,Barnes,6.9,6.9,Leicester,48,2.292,49,3.06,48,2.698,47,2.743,45,2.47,44,2.048,43,2.132,43,2.389
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,35,1.042,58,1.702,76,2.319
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,75,2.042,72,3.751,75,3.567,60,2.803,60,2.323,47,1.484,46,1.599,48,2.168
D,Thomas,4.3,4.3,Leicester,53,1.36,28,1.372,14,0.627,7,0.31,8,0.299,3,0.092,3,0.1,5,0.213
M,Milner,5.3,5.3,Liverpool,31,1.508,14,0.673,14,0.653,10,0.483,9,0.387,13,0.609,12,0.64,15,0.717
D,Tsimikas,4.9,4.9,Liverpool,60,2.257,58,2.628,57,2.747,54,2.672,55,2.143,56,2.672,54,3.004,56,2.701
M,Wijnaldum,5.3,5.3,Liverpool,75,2.685,63,2.4,51,1.981,54,2.195,52,1.91,50,1.98,53,2.316,53,2.14
M,Henderson,5.4,5.4,Liverpool,53,2.064,74,2.862,72,2.779,69,2.801,69,2.488,68,2.671,68,2.998,67,2.704
G,Adrián,4.4,4.4,Liverpool,0,0,1,0.043,2,0.09,2,0.09,2,0.08,3,0.133,4,0.191,4,0.177
D,Matip,5.4,5.4,Liverpool,80,2.753,80,3.393,77,3.491,76,3.491,76,2.732,74,3.295,75,3.836,72,3.213
M,Shaqiri,6.4,6.4,Liverpool,17,0.917,11,0.609,9,0.49,3,0.177,4,0.207,4,0.226,5,0.327,5,0.296
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,73,4.344,72,4.202,70,3.911,70,4.276,67,3.596,66,3.844,67,4.588,66,4.049
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.1,12.1,Liverpool,77,4.952,78,5.288,77,5.09,76,5.614,75,4.657,75,5.208,74,6.223,73,5.361
G,Alisson,5.9,5.9,Liverpool,86,3.481,86,3.843,85,3.956,85,3.936,85,3.523,85,3.889,83,4.056,84,3.821
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.3,12.1,Liverpool,0,0,25,2.089,67,5.313,87,7.555,84,6.096,83,6.776,82,8.167,78,6.762
D,Robertson,7.1,7.1,Liverpool,72,3.259,78,4.163,82,4.552,76,4.422,76,3.485,76,4.234,76,5.014,75,4.266
F,Origi,5.2,5.2,Liverpool,13,0.796,10,0.635,10,0.623,8,0.54,9,0.542,11,0.706,9,0.671,9,0.609
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,54,2.529,38,1.979,28,1.449,22,1.244,26,1.283,27,1.449,26,1.612,28,1.568
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,34,1.762,60,3.24,81,4.579,80,3.544,77,4.17,79,5.062,76,4.202
D,Gomez,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,61,2.452,53,2.27,48,2.073,45,2.077,47,1.888,43,1.905,47,2.374,43,1.965
F,Brewster,4.5,4.5,Sheffield Utd,52,2.298,60,2.784,60,2.454,61,2.516,60,2.332,54,2.288,54,2.351,54,2.418
M,Jones,4.4,4.4,Liverpool,10,0.451,6,0.285,5,0.235,2,0.101,3,0.134,3,0.145,4,0.22,4,0.201
D,Neco Williams,3.9,3.9,Liverpool,29,0.972,19,0.779,16,0.699,16,0.705,15,0.527,19,0.817,21,1.029,22,0.947
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,25,1.381,38,1.319,51,2.881,48,2.091,51,2.756,51,2
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,21,1.8,34,3.01,50,3.134,50,4.518,51,3.726,49,4.244,61,4.251
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,74,2.676,73,3.929,70,3.772,68,2.339,67,3.692,68,2.934,65,3.43,66,2.53
M,Gündogan,5.4,5.4,Man City,56,2.197,56,2.757,42,2.144,37,1.449,31,1.638,37,1.658,34,1.738,32,1.383
M,De Bruyne,11.5,11.5,Man City,78,5.168,75,6.373,75,6.644,73,4.504,74,6.803,73,5.35,71,6.251,70,4.909
D,Stones,4.8,4.8,Man City,1,0.036,1,0.051,1,0.051,1,0.034,1,0.052,1,0.042,2,0.1,1,0.038
D,Mendy,5.9,5.9,Man City,16,0.587,43,2.356,50,2.765,54,1.866,54,3.058,51,2.236,54,2.922,50,1.952
M,Mahrez,8.2,8.2,Man City,47,2.991,46,3.71,46,3.879,46,2.767,57,4.959,46,3.262,46,3.851,46,3.109
M,Sterling,11.5,11.5,Man City,63,3.985,79,6.318,75,6.294,77,4.451,76,6.619,77,5.165,74,6.16,72,4.752
D,Cancelo,5.4,5.4,Man City,70,2.646,70,3.944,70,4.004,69,2.381,69,4.056,68,3.022,68,3.807,63,2.492
G,Ederson,6.0,6.0,Man City,87,3.543,86,4.267,85,4.208,85,3.421,84,4.202,85,3.725,85,4.146,85,3.522
D,Aké,5.5,5.5,Man City,27,1.141,52,3.246,50,3.161,49,1.985,52,3.374,50,2.53,49,3.038,53,2.409
D,Laporte,6.0,6.0,Man City,76,2.865,70,3.931,70,3.972,68,2.403,68,3.954,67,3.005,67,3.722,66,2.641
M,Bernardo Silva,7.4,7.4,Man City,53,2.555,52,3.001,48,2.967,47,2.181,48,3.084,46,2.454,48,2.964,48,2.471
F,Jesus,9.3,9.3,Man City,66,3.895,69,5.074,63,4.888,36,2.11,56,4.552,57,3.757,58,4.503,56,3.563
D,Zinchenko,5.5,5.5,Man City,20,0.779,10,0.553,7,0.389,7,0.258,7,0.398,7,0.317,7,0.382,8,0.327
M,Foden,6.5,6.5,Man City,49,2.779,49,3.49,49,3.635,44,2.372,44,3.376,58,3.606,57,4.166,57,3.396
M,Doyle,4.4,4.4,Man City,0,0,0,0,1,0.052,0,0,0,0,0,0,0,0,1,0.044
M,Rodrigo,5.4,5.4,Man City,77,2.318,76,2.769,75,2.777,72,2.16,73,2.761,69,2.295,70,2.593,70,2.239
M,Torres,6.9,6.9,Man City,19,1.122,15,1.02,14,0.988,14,0.723,14,1.022,13,0.778,14,0.98,13,0.748
D,Garcia,4.8,4.8,Man City,18,0.691,15,0.83,11,0.612,15,0.552,14,0.799,12,0.544,15,0.821,15,0.614
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,35,2.158,23,1.182,20,1.062,21,0.961,22,1.194,23,1.291,23,1.102,22,1.136
G,de Gea,5.4,5.4,Man Utd,88,4.229,88,3.745,87,3.643,87,3.152,86,3.973,86,3.744,85,3.361,84,3.843
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,3,0.193,2,0.109,3,0.168,2,0.099,2,0.112,2,0.118,3,0.154,4,0.214
D,Rojo,4.8,4.8,Man Utd,3,0.14,0,0,1,0.036,0,0,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,28,1.012,28,0.909,30,0.978,28,0.834,34,1.153,32,1.083,31,0.958,32,1.063
M,Pogba,7.7,7.7,Man Utd,52,2.479,51,2.046,55,2.241,56,1.979,51,2.178,50,2.17,55,2.045,49,2.015
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,7,0.239,6,0.273
D,Maguire,5.4,5.4,Man Utd,63,3.36,79,3.278,78,3.214,77,2.075,75,3.645,75,3.362,74,2.587,73,3.446
M,Fred,5.3,5.3,Man Utd,52,2.074,53,1.826,48,1.696,50,1.545,47,1.732,48,1.768,45,1.476,52,1.852
D,Shaw,4.9,4.9,Man Utd,0,0,0,0,0,0,11,0.305,19,0.926,26,1.185,26,0.918,51,2.429
M,Lingard,5.9,5.9,Man Utd,1,0.059,4,0.197,4,0.204,4,0.177,4,0.207,3,0.161,6,0.277,4,0.197
M,Fernandes,10.6,10.6,Man Utd,80,6.247,78,4.665,77,4.814,77,3.952,75,4.865,77,5.148,74,4.057,73,4.414
F,Martial,8.7,8.7,Man Utd,68,4.789,65,3.691,64,3.802,63,3.199,63,3.76,62,3.936,61,3.247,61,3.437
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,0,0,1,0.043,1,0.037,2,0.094,2,0.089,2,0.081,4,0.187
M,Rashford,9.6,9.6,Man Utd,63,5.004,81,4.851,80,5.105,81,4.214,81,5.191,81,5.534,80,4.474,71,4.402
D,Tuanzebe,4.4,4.4,Man Utd,8,0.379,2,0.076,2,0.075,2,0.052,1,0.044,1,0.04,1,0.033,2,0.086
D,Lindelöf,4.9,4.9,Man Utd,59,2.837,75,2.852,76,2.833,72,1.755,74,3.301,73,2.959,72,2.304,70,3.064
M,McTominay,4.9,4.9,Man Utd,52,2.25,51,1.879,52,1.947,51,1.676,52,2.035,53,2.08,54,1.848,52,1.969
D,Bailly,4.9,4.9,Man Utd,33,1.699,21,0.84,23,0.909,27,0.699,28,1.317,28,1.211,27,0.907,28,1.28
M,James,6.3,6.3,Man Utd,32,1.811,17,0.813,17,0.838,19,0.811,18,0.904,21,1.083,21,0.939,21,1.006
D,Fosu-Mensah,4.4,4.4,Man Utd,3,0.159,0,0,2,0.083,2,0.057,1,0.048,2,0.09,1,0.036,1,0.047
D,Wan-Bissaka,5.4,5.4,Man Utd,86,4.53,85,3.468,82,3.32,82,2.154,82,3.931,80,3.527,79,2.703,80,3.727
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,22,1.391,47,2.41,50,2.623,49,2.181,50,2.694,47,2.625,48,2.278,49,2.51
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,3,0.159,2,0.084,3,0.125,1,0.028,2,0.097,0,0,1,0.036,1,0.047
D,Mengi,3.9,3.9,Man Utd,1,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.3,5.3,Newcastle,27,1.222,18,0.897,20,0.997,21,1.226,18,0.891,18,1.029,18,0.745,20,0.902
M,Shelvey,5.3,5.3,Newcastle,0,0,0,0,35,1.388,55,2.517,72,2.663,73,3.139,71,2.191,75,2.533
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,87,1.667,83,2.539,81,2.004,80,3.114,78,1.958,77,2.862,75,0.811,77,1.42
D,Clark,4.5,4.5,Newcastle,33,0.722,32,1.081,28,0.783,24,1.04,26,0.735,27,1.13,25,0.329,29,0.614
G,Darlow,5.0,5.0,Newcastle,90,3.268,88,3.568,51,1.944,27,1.19,9,0.344,7,0.307,9,0.324,9,0.326
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,38,1.425,61,2.644,80,3.01,82,3.506,80,2.849,79,2.824
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,85,1.557,83,2.452,82,1.943,79,2.929,78,1.88,78,2.78,76,0.771,76,1.34
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,1,0.022,19,0.615,29,0.766,38,1.515,40,1.058,38,1.449,42,0.519,42,0.832
D,Manquillo,4.4,4.4,Newcastle,38,0.76,40,1.236,39,0.982,37,1.424,35,0.895,36,1.33,35,0.412,38,0.726
D,Krafth,4.3,4.3,Newcastle,45,0.979,43,1.426,43,1.174,42,1.745,44,1.215,45,1.805,45,0.591,45,0.936
D,Schär,4.9,4.9,Newcastle,55,1.088,46,1.441,46,1.178,44,1.771,45,1.162,48,1.837,45,0.509,44,0.844
D,Yedlin,4.3,4.3,Newcastle,18,0.379,17,0.549,16,0.43,16,0.645,19,0.515,17,0.66,16,0.211,15,0.311
M,Hayden,4.8,4.8,Newcastle,80,2.15,80,2.354,73,2.115,69,2.322,68,1.985,64,2.127,65,1.684,63,1.762
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,56,2.181,53,2.273,50,2.114,51,2.55,49,2.059,48,2.378,50,1.765,51,1.974
M,Almirón,5.7,5.7,Newcastle,72,2.603,69,2.754,61,2.408,55,2.606,53,2.106,56,2.567,51,1.722,56,2.05
F,Joelinton,5.7,5.7,Newcastle,50,1.843,43,1.706,39,1.566,41,1.89,37,1.478,41,1.86,42,1.445,36,1.363
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,9,0.511,9,0.528,9,0.46,9,0.473,8,0.391,9,0.477,9,0.486,12,0.651
F,McGoldrick,5.3,5.3,Sheffield Utd,63,2.973,54,2.672,55,2.388,54,2.387,54,2.234,53,2.367,53,2.448,52,2.461
D,Basham,4.8,4.8,Sheffield Utd,83,2.676,80,2.769,77,2.036,77,2.085,76,1.799,73,2.152,74,1.996,72,2.44
M,Fleck,5.6,5.6,Sheffield Utd,0,0,32,1.213,50,1.679,71,2.302,69,2.152,66,2.197,67,2.233,66,2.298
D,Stevens,5.3,5.3,Sheffield Utd,63,2.257,83,3.246,79,2.351,59,1.811,79,2.097,79,2.595,77,2.339,77,2.912
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,54,2.055,40,1.604,32,1.18,26,0.974,26,0.933,27,1.014,31,1.173,29,1.132
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,1,0.039,0,0,0,0
D,Baldock,5.3,5.3,Sheffield Utd,86,2.877,85,3.081,81,2.246,81,2.299,79,1.964,78,2.409,78,2.212,76,2.685
D,Jack Robinson,4.4,4.4,Sheffield Utd,67,2.312,61,2.242,63,1.775,60,1.732,62,1.567,61,1.912,59,1.702,61,2.186
D,Egan,4.8,4.8,Sheffield Utd,68,2.344,86,3.186,81,2.294,83,2.408,78,1.986,78,2.461,78,2.258,78,2.813
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,81,3.165,74,3.059,73,2.708,70,2.633,68,2.423,70,2.679,68,2.626,69,2.764
M,Osborn,4.8,4.8,Sheffield Utd,59,2.157,44,1.687,44,1.546,33,1.18,38,1.3,38,1.367,40,1.442,41,1.525
F,McBurnie,5.7,5.7,Sheffield Utd,70,3.043,64,2.904,63,2.527,61,2.486,62,2.371,60,2.463,59,2.496,59,2.581
F,Callum Robinson,5.5,5.5,West Brom,41,1.64,37,1.829,33,1.582,32,1.502,28,1.08,32,1.534,29,1.148,31,1.485
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,2,0.1,4,0.204,7,0.335,6,0.311,4,0.212,7,0.378
M,Berge,5.0,5.0,Sheffield Utd,79,2.773,74,2.727,70,2.376,71,2.419,69,2.255,71,2.457,67,2.344,68,2.467
F,Long,5.2,5.2,Southampton,35,1.645,35,1.587,37,1.828,35,1.905,37,1.643,25,1.111,19,1.039,17,0.949
D,Bertrand,5.0,5.0,Southampton,68,2.443,85,2.605,83,3.102,83,4.015,82,2.268,80,1.729,80,3.439,80,3.245
G,McCarthy,4.5,4.5,Southampton,87,3.506,87,3.301,86,3.492,87,3.95,85,3.131,86,3.051,84,3.571,83,3.429
M,Oriol Romeu,4.5,4.5,Southampton,81,2.168,77,2.021,75,2.088,75,2.295,77,1.968,72,1.813,73,2.144,70,2.058
M,Redmond,6.4,6.4,Southampton,62,2.539,63,2.479,62,2.666,63,3.025,63,2.438,58,2.141,54,2.476,52,2.397
F,Ings,8.3,8.3,Southampton,0,0,0,0,0,0,0,0,0,0,36,1.775,57,3.431,71,4.256
D,Stephens,4.8,4.8,Southampton,12,0.386,6,0.169,8,0.267,12,0.513,10,0.253,10,0.198,11,0.415,12,0.426
M,Armstrong,5.5,5.5,Southampton,58,2.254,55,2.104,56,2.286,52,2.381,54,2.009,53,1.902,56,2.441,56,2.466
D,Vestergaard,4.7,4.7,Southampton,79,2.671,72,2.075,72,2.5,71,3.232,70,1.806,65,1.297,67,2.68,70,2.606
M,Ward-Prowse,6.0,6.0,Southampton,62,2.75,61,2.606,80,3.737,79,4.195,79,3.209,76,2.813,76,3.524,77,3.436
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,43,1.366,43,1.271,40,1.115,40,1.184,42,1.371,41,1.327,42,1.351,46,1.325
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,85,2.844,84,2.427,81,2.834,81,3.712,78,2.018,79,1.569,78,3.137,75,2.824
D,Bednarek,4.5,4.5,Southampton,84,2.629,80,2.118,74,2.379,72,3.047,75,1.759,76,1.34,73,2.673,72,2.483
F,Adams,5.9,5.9,Southampton,75,3.577,74,3.347,74,3.72,72,4.062,71,3.188,71,3.055,70,3.838,69,3.851
D,Valery,4.8,4.8,Southampton,4,0.136,2,0.06,4,0.141,3,0.133,5,0.135,6,0.129,5,0.199,6,0.226
M,Smallbone,4.5,4.5,Southampton,6,0.228,9,0.333,12,0.467,14,0.595,14,0.51,16,0.566,15,0.613,16,0.655
D,Vokins,4.0,4.0,Southampton,6,0.202,1,0.03,2,0.07,1,0.044,2,0.054,2,0.043,3,0.118,3,0.111
F,Obafemi,4.7,4.7,Southampton,8,0.417,11,0.548,11,0.6,12,0.72,12,0.584,8,0.383,5,0.296,4,0.242
M,Djenepo,5.4,5.4,Southampton,51,1.875,49,1.778,52,2.019,51,2.241,50,1.778,46,1.59,45,1.895,44,1.865
G,Lloris,5.5,5.5,Spurs,88,3.17,87,3.313,86,3.524,87,3.94,86,3.166,85,3.548,85,3.723,85,4.074
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,54,1.62,52,1.586,55,1.817,50,1.762,50,1.507,54,1.809,49,1.63,53,2.007
D,Alderweireld,5.4,5.4,Spurs,56,1.246,54,1.526,57,1.999,58,2.495,51,1.288,52,1.911,55,2.178,54,2.611
M,Lamela,5.8,5.8,Spurs,0,0,5,0.221,7,0.35,12,0.633,10,0.438,13,0.66,14,0.662,14,0.839
F,Kane,11.0,10.8,Spurs,85,4.547,83,4.477,82,5.135,81,5.337,80,4.32,79,5.019,78,4.483,78,5.996
D,Aurier,5.2,5.2,Spurs,80,2.006,48,1.494,33,1.306,24,1.154,20,0.568,21,0.869,23,1.002,22,1.201
M,Son,9.5,9.2,Spurs,79,3.951,78,3.954,77,4.546,76,4.83,75,3.767,74,4.47,74,4.162,73,5.394
D,Dier,4.9,4.9,Spurs,78,1.799,77,2.191,76,2.725,77,3.386,75,1.908,75,2.824,74,2.967,73,3.651
M,Lucas Moura,6.8,6.8,Spurs,55,2.265,46,1.944,47,2.266,46,2.351,46,1.937,49,2.387,47,2.162,45,2.596
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,1,0.041,0,0,1,0.036,2,0.083,1,0.043,1,0.048
M,Alli,7.4,7.4,Spurs,30,1.437,23,1.117,22,1.245,23,1.376,21,1.022,22,1.258,22,1.167,24,1.659
D,Davies,4.8,4.8,Spurs,36,0.854,34,0.992,35,1.268,32,1.407,34,0.892,36,1.366,37,1.497,36,1.792
M,Højbjerg,4.9,4.9,Spurs,75,2.074,66,1.915,64,2.029,69,2.305,69,1.954,59,1.912,68,2.136,67,2.445
M,Winks,5.3,5.3,Spurs,36,1.037,30,0.893,30,0.952,34,1.124,33,0.962,32,1.023,34,1.076,33,1.168
D,Sánchez,5.4,5.4,Spurs,47,1.112,47,1.36,46,1.655,44,1.929,51,1.321,50,1.883,46,1.853,48,2.373
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,12,0.51,25,1.06,22,1.052,21,1.066,24,1.011,24,1.164,24,1.098,24,1.366
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,6,0.146,13,0.381,10,0.363,6,0.265,5,0.134,7,0.266,9,0.364,10,0.499
M,Lo Celso,6.9,6.9,Spurs,56,2.131,52,1.978,54,2.287,52,2.378,53,1.995,52,2.26,52,2.148,49,2.538
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,14,0.561,35,1.353,33,1.434,36,1.644,36,1.378,33,1.436,34,1.415,35,1.786
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,14,0.27,17,0.659,19,0.686,18,0.58,21,0.251,21,0.631,21,0.334,23,0.697
F,Robson-Kanu,5.2,5.2,West Brom,0,0,19,0.974,27,1.336,37,1.768,40,1.5,34,1.663,37,1.448,38,1.821
M,Livermore,4.8,4.8,West Brom,78,1.975,75,2.266,75,2.222,73,2.1,74,1.798,75,2.145,72,1.806,72,2.068
M,Grosicki,5.3,5.3,West Brom,2,0.079,2,0.097,2,0.094,2,0.091,3,0.112,3,0.139,4,0.154,2,0.092
M,Phillips,5.1,5.1,West Brom,10,0.386,10,0.481,11,0.515,12,0.544,12,0.445,12,0.552,16,0.609,14,0.637
D,Bartley,4.4,4.4,West Brom,58,1.04,59,2.093,57,1.892,58,1.691,54,0.498,57,1.542,55,0.723,57,1.558
M,Sawyers,4.8,4.8,West Brom,57,1.508,59,1.808,53,1.615,56,1.649,58,1.485,52,1.536,51,1.356,52,1.534
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,18,0.785,15,0.818,15,0.805,11,0.582,11,0.461,14,0.75,12,0.519,11,0.588
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.186,88,3.782,87,3.59,87,3.432,88,3.168,87,3.311,86,3.054,88,3.371
D,Townsend,4.5,4.5,West Brom,76,1.295,72,2.597,70,2.366,72,2.142,68,0.667,69,1.901,70,0.959,66,1.841
D,Ajayi,4.8,4.8,West Brom,87,1.341,83,2.743,80,2.475,83,2.254,80,0.672,77,1.905,78,0.952,76,1.912
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,10,0.333,10,0.403,10,0.397,11,0.429,9,0.3,11,0.433,13,0.442,11,0.43
D,Furlong,4.5,4.5,West Brom,56,1.038,58,2.16,59,2.052,55,1.688,58,0.59,59,1.687,53,0.758,61,1.757
M,Field,4.8,4.8,West Brom,0,0,6,0.209,11,0.378,13,0.436,12,0.355,11,0.371,16,0.479,14,0.469
