Pos,Name,BV,SV,Team,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,81,2.748,74,3.34,0,0,72,1.269,74,2.387,72,3.321,68,3.118,69,2.303
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,58,2.328,37,1.751,0,0,41,1.412,33,1.362,31,1.575,31,1.516,32,1.373
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,1,0.035,1,0.04,2,0.091,2,0.092,2,0.081
F,Vardy,10.2,10.2,Leicester,86,4.649,83,5.261,0,0,77,3.275,78,4.365,77,5.424,77,5.184,76,4.409
M,Praet,5.2,5.2,Leicester,0,0,27,1.29,0,0,38,1.336,40,1.658,33,1.659,28,1.373,26,1.122
D,Pereira,5.9,5.9,Leicester,80,2.878,77,3.677,0,0,77,1.482,76,2.613,74,3.617,75,3.639,70,2.516
D,Amartey,3.9,3.9,Leicester,5,0.179,4,0.184,0,0,7,0.144,8,0.275,9,0.426,10,0.471,9,0.321
M,Tielemans,6.4,6.4,Leicester,85,2.842,81,3.118,0,0,76,2.216,73,2.532,77,3.177,72,2.931,70,2.499
M,Pérez,6.0,6.0,Leicester,41,1.928,63,3.327,0,0,62,2.308,61,2.846,61,3.499,59,3.278,55,2.663
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,57,2.815,81,4.579,0,0,75,2.822,71,3.51,68,4.235,67,4.037,67,3.434
D,Chilwell,5.8,5.8,Chelsea,37,2.09,42,1.973,0,0,41,2.651,41,2.424,41,2.327,42,2.111,40,2.436
F,Iheanacho,5.6,5.6,Leicester,23,1.244,26,1.587,0,0,26,1.149,25,1.376,26,1.717,25,1.594,24,1.36
M,Choudhury,4.7,4.7,Leicester,17,0.552,12,0.423,0,0,15,0.439,15,0.483,10,0.363,12,0.43,14,0.457
M,Barnes,6.9,6.8,Leicester,0,0,0,0,0,0,0,0,33,1.756,51,3.293,70,4.292,67,3.521
M,Ndidi,4.8,4.8,Leicester,86,2.419,78,2.483,0,0,77,1.947,73,2.113,72,2.399,69,2.285,73,2.138
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,49,1.652,27,1.201,0,0,27,0.493,28,0.902,30,1.363,34,1.538,33,1.096
D,Justin,4.9,5.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,13,0.486,16,0.78,0,0,17,0.359,21,0.754,19,0.948,19,0.94,24,0.899
M,Milner,5.3,5.3,Liverpool,34,1.637,36,1.599,0,0,34,1.391,31,1.447,28,1.267,27,1.427,29,1.142
D,Tsimikas,4.9,4.9,Liverpool,1,0.052,2,0.095,0,0,3,0.113,3,0.138,6,0.24,5,0.276,7,0.22
M,Wijnaldum,5.3,5.3,Liverpool,77,3.013,73,2.689,0,0,69,2.364,68,2.569,64,2.335,66,2.76,66,2.163
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,36,1.254,57,2.126,71,2.49,72,2.928,72,2.26
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,1,0.039,2,0.085,1,0.039,1,0.048,2,0.073
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,9,0.514,11,0.569,0,0,12,0.574,10,0.549,8,0.424,8,0.49,10,0.46
M,Chamberlain,6.3,6.3,Liverpool,3,0.162,4,0.197,0,0,5,0.23,4,0.207,5,0.252,6,0.344,7,0.309
F,Firmino,9.2,9.2,Liverpool,78,4.958,73,4.182,0,0,72,3.874,70,4.392,69,4.22,70,4.912,68,3.516
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,77,5.471,74,4.603,0,0,67,3.795,69,4.671,69,4.456,65,5.098,68,3.6
G,Alisson,5.9,5.9,Liverpool,89,4.22,88,4.009,0,0,88,3.552,87,3.782,87,3.523,87,4.234,86,3.263
M,Fabinho,5.4,5.4,Liverpool,83,2.539,83,2.41,0,0,82,2.183,80,2.342,78,2.176,79,2.522,76,1.956
M,Salah,12.6,12.4,Liverpool,80,7.186,72,5.56,0,0,73,5.092,72,6.095,71,5.766,68,6.711,66,4.381
D,Robertson,7.2,7.2,Liverpool,88,5.269,86,4.611,0,0,84,3.519,82,4.302,78,3.544,82,5.269,76,2.652
F,Origi,5.1,5.1,Liverpool,7,0.451,9,0.522,0,0,10,0.553,9,0.568,10,0.609,11,0.789,10,0.549
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,16,1.256,49,2.065,0,0,50,2.312,49,2.21,44,3.814,0,0,48,2.002
D,Alexander-Arnold,7.4,7.4,Liverpool,87,5.279,84,4.534,0,0,80,3.396,79,4.198,80,3.68,80,5.215,77,2.71
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,23,1.045,26,1.083,0,0,22,0.853,20,0.865,17,0.711,21,1.009,17,0.634
F,Brewster,4.4,4.4,Sheffield Utd,3,0.15,4,0.18,0,0,5,0.239,4,0.184,5,0.231,5,0.238,5,0.224
M,Jones,4.4,4.4,Liverpool,60,2.818,59,2.53,0,0,54,2.136,50,2.252,49,2.115,47,2.372,50,1.893
D,Neco Williams,3.8,3.8,Liverpool,0,0,0,0,0,0,0,0,1,0.044,0,0,0,0,1,0.031
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,29,2.88,34,1.867,0,0,34,1.63,36,1.861,38,1.853,0,0,37,2.129
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,27,4.453,28,2.349,0,0,29,2.238,27,2.492,30,2.412,0,0,28,2.442
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,35,3.406,35,1.885,0,0,38,1.796,39,1.959,38,1.822,0,0,38,2.139
M,Gündogan,6.2,5.9,Man City,63,7.149,65,3.793,0,0,63,3.399,65,4.001,64,3.561,0,0,64,3.884
M,De Bruyne,11.8,11.8,Man City,64,9.621,63,4.844,0,0,61,4.279,61,5.09,59,4.348,0,0,63,5.095
D,Stones,5.2,5.1,Man City,76,7.93,52,2.994,0,0,50,2.531,50,2.702,55,2.824,0,0,52,3.126
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mahrez,8.1,8.1,Man City,62,9.249,59,4.551,0,0,58,4.093,61,5.043,61,4.457,0,0,59,4.735
M,Sterling,11.6,11.6,Man City,74,11.397,69,5.503,0,0,69,5.004,67,5.772,66,5.003,0,0,63,5.267
D,Cancelo,6.2,6.2,Man City,65,7.321,66,4.089,0,0,65,3.508,61,3.614,63,3.474,0,0,63,4.095
G,Ederson,6.1,6.1,Man City,89,8.557,88,4.529,0,0,87,4.104,86,4.132,87,4.129,0,0,87,4.605
D,Aké,5.4,5.4,Man City,3,0.322,43,2.584,0,0,46,2.422,48,2.748,41,2.202,0,0,48,3.022
D,Laporte,6.0,6.0,Man City,13,1.277,6,0.322,0,0,6,0.285,7,0.352,9,0.43,0,0,11,0.62
M,Bernardo Silva,7.4,7.4,Man City,66,6.571,66,3.4,0,0,66,3.138,65,3.488,64,3.143,0,0,65,3.463
F,Jesus,9.2,9.2,Man City,61,8.614,59,4.25,0,0,58,3.869,58,4.585,55,3.833,0,0,57,4.28
D,Zinchenko,5.5,5.5,Man City,77,8.194,75,4.398,0,0,72,3.7,75,4.142,72,3.761,0,0,71,4.35
M,Foden,6.1,6.1,Man City,28,3.884,32,2.272,0,0,33,2.166,32,2.429,35,2.373,0,0,35,2.58
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,58,4.544,56,2.268,0,0,56,2.118,56,2.303,52,2.014,0,0,53,2.22
M,Torres,6.9,6.9,Man City,4,0.556,5,0.357,0,0,6,0.395,6,0.46,7,0.477,0,0,8,0.594
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,6,0.339,0,0,8,0.444,15,0.775,16,0.969,16,0.879,14,0.699
G,de Gea,5.3,5.3,Man Utd,89,3.081,88,3.843,0,0,87,3.896,87,3.475,86,4.073,87,3.442,86,3.224
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,11,0.323,8,0.283,0,0,9,0.319,7,0.232,7,0.261,8,0.272,10,0.324
M,Pogba,7.6,7.6,Man Utd,16,0.547,55,2.395,0,0,67,2.864,71,2.737,69,3.182,68,2.755,70,2.612
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,1.711,85,3.862,0,0,83,3.914,82,3.028,79,4.158,80,2.978,77,2.404
M,Fred,5.3,5.3,Man Utd,75,1.946,60,2.148,0,0,54,1.948,50,1.655,53,2.058,53,1.813,51,1.63
D,Shaw,5.1,5.1,Man Utd,86,1.881,83,4.44,0,0,80,4.389,77,3.324,78,4.83,78,3.46,77,2.824
M,Lingard,6.0,5.9,West Ham,58,2.768,59,2.227,58,2.471,62,2.676,60,2.684,60,2.921,57,2.215,58,2.703
M,Fernandes,11.6,11.2,Man Utd,83,3.473,80,5.572,0,0,76,5.2,75,4.603,75,5.771,72,4.84,72,4.276
F,Martial,8.7,8.7,Man Utd,54,2.322,31,1.977,0,0,34,2.11,32,1.862,32,2.173,32,2.02,33,1.876
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,0,0,1,0.046,1,0.041,1,0.048,1,0.04,1,0.038
M,Rashford,9.6,9.6,Man Utd,80,3.29,77,5.003,0,0,74,4.749,74,4.298,73,5.231,71,4.477,72,4.057
D,Tuanzebe,4.2,4.2,Man Utd,1,0.021,3,0.128,0,0,7,0.31,9,0.32,9,0.439,9,0.318,12,0.364
D,Lindelöf,4.8,4.8,Man Utd,88,1.586,86,3.552,0,0,82,3.533,80,2.701,81,3.87,80,2.659,78,2.197
M,McTominay,4.9,4.9,Man Utd,78,2.19,62,2.389,0,0,59,2.278,64,2.26,60,2.511,63,2.314,61,2.074
D,Bailly,4.8,4.8,Man Utd,2,0.038,7,0.289,0,0,10,0.429,14,0.472,12,0.573,14,0.469,20,0.566
M,James,6.2,6.2,Man Utd,35,1.269,28,1.422,0,0,29,1.454,28,1.294,25,1.365,29,1.421,28,1.26
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,89,1.742,85,3.853,0,0,84,3.95,81,2.988,82,4.301,79,2.922,78,2.426
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,58,2.224,52,2.913,0,0,51,2.823,48,2.442,48,2.917,46,2.498,47,2.334
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,1,0.047,3,0.111,3,0.156,2,0.075,3,0.096
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.2,Newcastle,25,1.281,20,0.986,14,0.636,10,0.481,6,0.302,5,0.247,7,0.296,8,0.37
M,Shelvey,5.3,5.3,Newcastle,82,2.945,77,2.701,74,2.467,72,2.502,72,2.588,72,2.575,72,2.18,70,2.369
M,Ritchie,4.9,4.9,Newcastle,20,0.93,16,0.702,14,0.55,13,0.516,12,0.473,16,0.629,13,0.447,14,0.525
D,Fernández,4.7,4.7,Newcastle,21,0.685,52,1.423,71,1.861,67,1.727,63,1.956,57,1.641,54,0.741,49,1.209
D,Clark,4.5,4.5,Newcastle,75,2.46,57,1.594,46,1.246,53,1.414,43,1.371,37,1.099,30,0.44,34,0.866
G,Darlow,5.0,5.0,Newcastle,84,3.334,84,3.151,83,3.111,82,3.041,81,3.23,82,3.142,80,2.799,81,2.976
G,Dubravka,4.8,4.8,Newcastle,5,0.2,5,0.189,6,0.228,7,0.262,7,0.282,7,0.271,9,0.318,8,0.297
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,80,2.573,65,1.774,62,1.638,58,1.513,50,1.562,48,1.394,39,0.554,45,1.119
F,Gayle,5.9,5.9,Newcastle,23,1.168,19,0.929,12,0.542,11,0.514,9,0.438,7,0.335,9,0.377,8,0.362
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,5,0.166,5,0.143,4,0.112,4,0.11,4,0.129,4,0.12,3,0.048,3,0.079
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,28,0.747,38,0.988,54,1.668,56,1.597,59,0.805,54,1.319
D,Krafth,4.2,4.2,Newcastle,48,1.581,73,2.013,53,1.443,46,1.229,37,1.18,32,0.948,28,0.425,33,0.843
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,26,0.811,39,1.131,61,0.82,56,1.369
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,81,2.388,75,2.157,72,2.004,72,2.048,72,2.119,68,2,67,1.735,71,1.982
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,48,2.317,71,3.105,67,2.673,66,2.701,64,2.729,66,2.762,62,2.195,63,2.487
M,Almirón,5.6,5.6,Newcastle,36,1.785,56,2.451,71,2.785,70,2.866,68,2.917,69,2.909,69,2.423,68,2.691
F,Joelinton,5.7,5.7,Newcastle,60,2.652,58,2.458,46,1.788,41,1.677,33,1.405,35,1.471,34,1.249,34,1.362
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,53,2.68,50,2.216,0,0,50,2.427,47,2.165,48,2.229,47,2.307,50,2.227
F,McGoldrick,5.2,5.2,Sheffield Utd,61,2.665,61,2.419,0,0,54,2.417,56,2.395,52,2.264,55,2.504,54,2.275
D,Basham,4.6,4.6,Sheffield Utd,0,0,0,0,0,0,39,0.983,56,1.562,69,2.263,72,2.423,70,1.765
M,Fleck,5.6,5.6,Sheffield Utd,78,2.667,72,2.264,0,0,63,2.097,58,1.936,55,1.89,52,1.847,54,1.773
D,Stevens,5.0,5.0,Sheffield Utd,88,3.314,84,2.469,0,0,82,2.356,82,2.582,80,2.928,78,2.956,79,2.274
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,64,2.282,63,2.051,0,0,51,1.755,52,1.775,46,1.619,46,1.663,46,1.556
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,2,0.074,1,0.038,3,0.122,2,0.082,1,0.037
D,Baldock,4.9,4.9,Sheffield Utd,87,3.073,76,2.099,0,0,65,1.742,64,1.897,59,2.052,55,1.976,56,1.524
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,34,1.139,61,2.082,77,1.96
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,43,1.182,0,0,60,1.565,79,2.283,80,2.738,74,2.599,77,2.028
M,Lundstram,4.9,4.9,Sheffield Utd,69,2.47,67,2.193,0,0,56,1.942,52,1.798,43,1.542,47,1.726,42,1.449
M,Osborn,4.7,4.7,Sheffield Utd,38,1.389,39,1.316,0,0,30,1.061,25,0.887,19,0.692,17,0.633,17,0.597
F,McBurnie,5.6,5.6,Sheffield Utd,60,2.685,60,2.384,0,0,59,2.509,56,2.303,57,2.346,57,2.457,52,2.109
F,Callum Robinson,5.4,5.4,West Brom,20,0.982,21,0.956,0,0,19,0.732,21,0.949,22,0.911,22,0.929,24,1.055
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,1,0.053,0,0,0,0,1,0.053,1,0.049
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,39,1.355,56,1.877,72,2.406,69,2.381,68,2.181
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,4.536,86,3.188,0,0,83,3.581,80,3.191,79,5.737,0,0,81,2.675
G,McCarthy,4.5,4.5,Southampton,90,6.999,89,3.748,0,0,88,3.926,87,3.723,81,6.698,0,0,85,3.379
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,67,5.128,61,2.741,0,0,60,2.945,56,2.702,58,5.288,0,0,57,2.533
F,Ings,8.4,8.4,Southampton,74,6.712,71,3.842,0,0,67,4.04,69,4.061,67,7.433,0,0,67,3.613
D,Stephens,4.6,4.6,Southampton,14,0.761,6,0.228,0,0,5,0.221,7,0.286,8,0.599,0,0,8,0.271
M,Armstrong,5.5,5.5,Southampton,77,5.57,65,2.741,0,0,63,2.937,64,2.901,67,5.752,0,0,60,2.519
D,Vestergaard,4.7,4.7,Southampton,84,4.739,80,3.253,0,0,76,3.552,78,3.376,78,6.116,0,0,73,2.582
M,Ward-Prowse,5.9,5.9,Southampton,86,5.874,84,3.337,0,0,80,3.584,81,3.49,80,6.607,0,0,80,3.153
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,73,1.941,73,1.877,72,2.191,73,2.107,70,2.22,68,1.919,0,0,72,1.918
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,21,1.157,64,2.448,0,0,81,3.629,78,3.212,78,5.842,0,0,79,2.657
D,Bednarek,4.9,4.9,Southampton,84,4.247,79,2.873,0,0,80,3.425,75,2.944,75,5.354,0,0,73,2.35
F,Adams,5.8,5.8,Southampton,62,5.385,56,2.87,0,0,52,2.954,55,3.047,55,5.748,0,0,53,2.709
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,58,3.835,47,1.782,0,0,38,1.586,38,1.539,42,3.252,0,0,42,1.57
G,Lloris,5.6,5.6,Spurs,89,4.138,88,3.362,87,3.439,88,3.887,87,3.257,87,7.263,0,0,87,4.028
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,27,1.022,24,0.787,23,0.782,20,0.739,20,0.663,20,1.416,0,0,24,0.897
D,Alderweireld,5.4,5.4,Spurs,56,2.589,57,1.646,54,1.712,54,2.264,50,1.36,52,3.815,0,0,56,2.555
M,Lamela,5.7,5.7,Spurs,30,1.556,31,1.274,30,1.322,24,1.199,28,1.177,26,2.464,0,0,28,1.406
F,Kane,11.1,11.1,Spurs,85,6.163,84,4.682,81,4.974,81,5.687,78,4.541,79,10.35,0,0,78,5.425
D,Aurier,5.2,5.2,Spurs,66,3.469,67,2.163,64,2.302,59,2.824,63,1.939,62,5.195,0,0,61,3.142
M,Son,9.5,9.2,Spurs,78,5.326,77,3.947,75,4.23,74,4.836,71,3.775,73,8.876,0,0,71,4.699
D,Dier,4.9,4.9,Spurs,70,3.316,68,2.007,66,2.148,65,2.795,70,1.949,67,5.052,0,0,61,2.849
M,Lucas Moura,6.6,6.6,Spurs,58,3.001,50,2.072,47,2.101,47,2.356,46,1.944,48,4.551,0,0,48,2.441
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,8,0.498,10,0.49,8,0.422,6,0.362,6,0.303,6,0.683,0,0,9,0.548
D,Davies,4.6,4.6,Spurs,27,1.274,27,0.808,31,1.016,29,1.244,30,0.848,31,2.343,0,0,32,1.489
M,Højbjerg,4.9,4.9,Spurs,86,2.773,82,2.244,83,2.349,81,2.541,76,2.115,78,4.685,0,0,77,2.497
M,Winks,5.1,5.1,Spurs,5,0.172,3,0.092,3,0.094,3,0.1,3,0.092,3,0.194,0,0,4,0.136
D,Sánchez,5.2,5.2,Spurs,62,2.694,62,1.697,66,1.974,65,2.559,63,1.614,60,4.15,0,0,63,2.697
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,3,0.238,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,17,0.942,15,0.669,15,0.715,15,0.804,19,0.861,14,1.411,0,0,19,1.016
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,7,0.313,8,0.228,6,0.187,9,0.367,7,0.189,8,0.573,0,0,11,0.487
M,Lo Celso,6.9,6.9,Spurs,0,0,29,1.164,42,1.742,57,2.65,61,2.354,59,5.081,0,0,55,2.584
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,2,0.137,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,69,2.741,60,1.993,55,1.927,55,2.131,56,1.882,56,4.115,0,0,55,2.17
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.072,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,3,0.12,31,1.083,0,0,40,0.753,40,1.302,43,1.085,39,1.013,42,1.524
F,Robson-Kanu,5.2,5.2,West Brom,10,0.504,11,0.507,0,0,12,0.464,13,0.601,14,0.587,12,0.516,12,0.545
M,Livermore,4.7,4.7,West Brom,27,0.884,24,0.751,0,0,27,0.753,27,0.837,25,0.735,24,0.712,28,0.878
M,Grosicki,5.2,5.2,West Brom,1,0.048,0,0,0,0,1,0.037,0,0,1,0.04,2,0.082,1,0.044
M,Phillips,5.1,5.1,West Brom,57,2.673,53,2.26,0,0,51,1.765,53,2.251,55,2.098,51,2.005,51,2.163
D,Bartley,4.4,4.4,West Brom,77,3.105,77,2.658,0,0,76,1.33,74,2.378,73,1.779,73,1.835,74,2.663
M,Sawyers,4.6,4.6,West Brom,13,0.437,11,0.355,0,0,14,0.41,15,0.481,15,0.457,17,0.52,16,0.518
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.804,89,3.606,0,0,88,3.116,87,3.415,87,3.183,85,3.126,86,3.569
D,Townsend,4.4,4.4,West Brom,80,3.068,59,1.981,0,0,51,0.897,52,1.625,50,1.2,53,1.304,52,1.823
D,Ajayi,4.8,4.8,West Brom,86,3.324,84,2.831,0,0,80,1.411,81,2.536,78,1.88,78,1.933,78,2.737
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,69,2.791,66,2.299,0,0,65,1.178,66,2.144,66,1.642,62,1.595,64,2.318
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,21,1.126,19,0.896,0,0,20,1.003,22,1.064,19,0.935,18,0.926,21,0.988
D,O'Shea,4.2,4.2,West Brom,39,1.322,40,1.205,0,0,42,0.646,41,1.135,45,0.952,45,0.976,45,1.411
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,14,0.642,13,0.496,15,0.626,16,0.678,16,0.698,18,0.851,17,0.662,21,0.95
M,Snodgrass,5.6,5.6,West Brom,28,1.182,60,2.195,0,0,58,1.774,59,2.166,60,2.004,60,2.035,59,2.185
G,Martin,4.0,4.0,West Ham,4,0.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,15,0.597,1,0.036,3,0.118,2,0.085,2,0.081,3,0.131,4,0.151,3,0.13
G,Fabianski,5.0,5.0,West Ham,68,2.714,88,3.191,86,3.393,87,3.699,87,3.534,85,3.712,85,3.204,86,3.727
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,89,3.458,85,2.119,81,2.917,78,3.295,78,3.035,77,3.623,78,2.323,78,3.507
M,Yarmolenko,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Antonio,6.5,6.5,West Ham,77,4.881,73,3.518,73,4.049,72,3.997,71,4.135,68,4.339,71,3.461,68,4.1
D,Fredericks,4.2,4.2,West Ham,6,0.226,25,0.599,33,1.116,28,1.122,31,1.155,29,1.266,34,0.968,36,1.513
