Pos,Name,BV,SV,Team,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts
G,Meslier,4.6,4.6,Leeds,88,3.193,0,0,86,6.867,86,3.569,85,3.074,85,3.298,85,3.499,84,3.073
D,Davis,3.9,3.9,Leeds,26,0.512,0,0,16,0.963,11,0.369,12,0.251,12,0.333,14,0.47,14,0.311
D,Casey,3.9,3.9,Leeds,4,0.084,0,0,3,0.187,2,0.069,2,0.044,3,0.086,4,0.138,3,0.07
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,87,3.92,0,0,85,6.727,85,3.374,85,3.34,85,3.735,84,3.557,83,2.966
D,Fuchs,4.5,4.5,Leicester,10,0.416,0,0,12,0.755,12,0.373,13,0.428,13,0.52,14,0.511,15,0.342
D,Evans,5.5,5.5,Leicester,80,3.564,0,0,77,5.104,75,2.442,75,2.664,74,3.183,73,2.809,73,1.699
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,36,1.752,0,0,31,2.65,31,1.29,31,1.557,30,1.414,32,1.372,30,1.181
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,4,0.152,3,0.108,5,0.172
G,Ward,4.4,4.4,Leicester,0,0,0,0,1,0.078,0,0,0,0,0,0,1,0.042,1,0.035
F,Vardy,10.2,10.2,Leicester,78,5.417,0,0,76,9.188,75,4.44,74,5.721,74,4.98,73,4.289,72,3.935
M,Praet,5.3,5.3,Leicester,29,1.44,0,0,23,2.029,24,1.034,24,1.234,25,1.202,25,1.096,25,1.014
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Amartey,3.9,3.9,Leicester,12,0.514,0,0,10,0.657,10,0.324,11,0.379,12,0.5,13,0.49,14,0.333
M,Tielemans,6.4,6.4,Leicester,71,2.957,0,0,68,4.985,68,2.437,65,2.718,66,2.675,64,2.388,65,2.212
M,Pérez,6.0,6.0,Leicester,37,2.33,0,0,32,3.53,34,1.832,32,2.134,34,2.078,34,1.85,35,1.741
M,Gray,5.2,5.2,Leicester,2,0.12,0,0,2,0.213,2,0.104,3,0.189,3,0.176,3,0.158,4,0.195
M,Maddison,7.2,7.2,Leicester,57,3.289,0,0,81,7.765,77,3.641,76,4.468,73,3.99,71,3.462,71,3.096
D,Chilwell,6.1,6.1,Chelsea,80,2.526,0,0,79,7.506,78,4.29,77,4.548,76,2.973,75,4.3,75,4.605
F,Iheanacho,5.6,5.6,Leicester,12,0.795,0,0,14,1.688,15,0.887,16,1.172,16,1.047,18,1.049,16,0.884
M,Choudhury,4.7,4.7,Leicester,5,0.18,0,0,6,0.399,6,0.197,6,0.215,7,0.245,8,0.267,7,0.22
M,Barnes,6.7,6.7,Leicester,62,3.636,0,0,61,6.209,61,3.05,61,3.743,60,3.411,60,3.036,59,2.72
M,Ndidi,4.8,4.8,Leicester,74,2.373,0,0,70,4.122,71,2.065,72,2.256,70,2.224,70,2.108,70,1.913
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,76,3.358,0,0,67,4.373,67,2.145,65,2.267,66,2.798,67,2.533,62,1.421
D,Justin,5.0,5.0,Leicester,75,3.616,0,0,73,5.214,72,2.537,69,2.689,68,3.112,68,2.797,67,1.721
D,Thomas,4.2,4.2,Leicester,4,0.192,0,0,6,0.442,8,0.291,8,0.325,8,0.372,9,0.376,8,0.217
M,Milner,5.3,5.3,Liverpool,34,1.5,0,0,33,3.112,32,1.342,32,1.48,29,1.445,32,1.271,32,1.393
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,4,0.204,7,0.216,10,0.387
M,Wijnaldum,5.3,5.3,Liverpool,65,2.414,0,0,62,4.846,61,2.166,59,2.26,61,2.47,59,1.973,56,2.033
M,Henderson,5.4,5.4,Liverpool,70,2.698,0,0,68,5.522,67,2.437,65,2.575,65,2.766,67,2.264,66,2.452
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,1,0.088,0,0,1,0.042,0,0,0,0,1,0.039
D,Matip,5.4,5.4,Liverpool,0,0,0,0,3,0.276,59,2.169,64,2.821,68,3.44,67,1.956,66,2.463
M,Shaqiri,6.4,6.4,Liverpool,6,0.326,0,0,7,0.82,7,0.364,9,0.516,7,0.426,6,0.29,6,0.32
M,Chamberlain,6.3,6.3,Liverpool,11,0.574,0,0,15,1.67,14,0.698,16,0.876,13,0.751,12,0.56,12,0.612
F,Firmino,9.3,9.3,Liverpool,75,4.367,0,0,74,9.336,72,4.015,72,4.468,71,4.669,70,3.65,69,4.011
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,73,4.779,0,0,72,10.349,71,4.335,70,4.887,69,5.231,69,3.813,68,4.313
G,Alisson,5.9,5.9,Liverpool,86,3.73,0,0,84,7.599,84,3.42,84,3.674,83,3.91,83,3.151,82,3.334
M,Fabinho,5.4,5.4,Liverpool,87,2.5,0,0,83,4.941,81,2.195,79,2.316,80,2.476,79,2.029,80,2.193
M,Salah,12.6,12.4,Liverpool,77,6.029,0,0,76,13.153,75,5.518,74,6.235,73,6.637,73,4.852,72,5.472
D,Robertson,7.4,7.4,Liverpool,83,4.237,0,0,82,9.193,81,3.588,80,4.274,79,4.825,78,2.77,77,3.506
F,Origi,5.2,5.2,Liverpool,7,0.448,0,0,7,0.96,8,0.491,8,0.536,6,0.425,6,0.348,6,0.383
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,11,0.656,0,0,13,1.667,13,0.734,15,0.943,12,0.802,11,0.572,11,0.639
D,Alexander-Arnold,7.3,7.3,Liverpool,82,4.043,0,0,80,8.604,79,3.364,78,3.998,77,4.522,76,2.594,75,3.279
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,1,0.042,0,0,28,2.482,36,1.414,35,1.503,34,1.555,37,1.352,35,1.399
F,Brewster,4.5,4.5,Sheffield Utd,46,1.833,45,2.061,44,1.728,44,1.616,43,1.477,44,2.114,44,1.649,44,1.771
M,Jones,4.4,4.4,Liverpool,43,1.747,0,0,38,3.265,37,1.438,38,1.597,39,1.734,38,1.386,40,1.571
D,Neco Williams,4.0,4.0,Liverpool,5,0.213,0,0,7,0.646,7,0.261,7,0.309,8,0.401,7,0.212,7,0.265
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,26,0.851,26,1.332,28,2.74,28,1.503,33,1.911,33,1.685,34,0.941,33,1.415
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,37,2.325,64,5.03,62,9.967,61,5.176,61,5.21,60,4.566,60,3.626,60,4.304
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gündogan,5.4,5.4,Man City,34,1.277,76,3.405,73,6.559,73,3.457,72,3.498,73,3.215,71,2.456,70,2.883
M,De Bruyne,11.7,11.6,Man City,75,4.341,75,5.9,75,11.854,75,6.339,75,6.456,71,5.398,70,3.997,70,4.905
D,Stones,4.9,4.9,Man City,69,2.386,71,3.778,68,6.912,68,3.783,67,3.998,66,3.509,66,1.985,65,2.921
D,Mendy,5.9,5.9,Man City,44,1.456,52,2.701,50,4.954,46,2.501,47,2.75,47,2.433,45,1.271,45,1.957
M,Mahrez,8.2,8.2,Man City,55,3.27,45,3.601,45,7.35,45,3.862,45,3.917,45,3.515,45,2.679,45,3.247
M,Sterling,11.4,11.4,Man City,74,3.966,73,5.306,72,10.577,72,5.624,71,5.65,70,4.904,70,3.71,69,4.493
D,Cancelo,5.7,5.7,Man City,69,2.464,68,3.896,67,7.35,67,4.031,66,4.269,65,3.693,65,1.987,65,3.1
G,Ederson,6.0,6.0,Man City,88,3.553,87,4.28,86,8.148,86,4.319,85,4.508,85,4.204,84,3.197,84,3.722
D,Aké,5.4,5.4,Man City,40,1.498,41,2.357,39,4.29,38,2.299,39,2.514,37,2.11,35,1.144,42,2.036
D,Laporte,6.0,6.0,Man City,13,0.446,9,0.471,9,0.901,10,0.547,8,0.467,9,0.469,12,0.355,12,0.531
M,Bernardo Silva,7.4,7.4,Man City,40,1.873,37,2.24,40,4.88,43,2.745,40,2.611,43,2.52,42,1.922,41,2.253
F,Jesus,9.1,9.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Zinchenko,5.5,5.5,Man City,7,0.249,2,0.106,4,0.407,3,0.166,4,0.236,4,0.211,6,0.189,5,0.226
M,Foden,6.2,6.2,Man City,29,1.565,30,2.101,32,4.523,34,2.531,32,2.421,33,2.242,33,1.737,36,2.274
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,1,0.052,1,0.048,1,0.04,2,0.091
M,Rodrigo,5.4,5.4,Man City,80,2.334,79,2.861,77,5.531,76,2.859,75,2.909,74,2.671,74,2.151,73,2.458
M,Torres,6.9,6.9,Man City,36,2.107,41,3.247,41,6.529,41,3.481,40,3.439,41,3.112,40,2.301,41,2.878
D,Garcia,4.7,4.7,Man City,0,0,14,0.746,30,3.099,30,1.693,34,2.058,33,1.777,39,1.206,32,1.462
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,11,0.604,5,0.272,11,1.095,11,0.66,12,0.588,12,0.647,11,0.588,13,0.77
G,de Gea,5.3,5.3,Man Utd,79,3.15,79,3.512,78,6.219,77,3.72,77,3.003,76,3.233,76,3.196,76,3.447
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,4,0.232,0,0,1,0.104,2,0.122,2,0.103,2,0.112,2,0.111,2,0.121
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,2,0.125,4,0.19,4,0.124,5,0.191,6,0.223,7,0.304
M,Matic,4.8,4.8,Man Utd,23,0.764,20,0.679,27,1.692,29,1.041,30,0.923,30,0.993,31,1.015,32,1.109
M,Pogba,7.7,7.7,Man Utd,45,1.847,52,2.163,54,4.099,55,2.528,57,2.121,54,2.23,55,2.237,57,2.554
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,85,3.193,84,3.787,83,5.633,81,4.257,81,2.727,80,3.341,79,3.22,78,3.738
M,Fred,5.3,5.3,Man Utd,55,1.935,47,1.725,50,3.322,48,1.911,47,1.539,47,1.689,47,1.672,49,1.893
D,Shaw,4.8,4.8,Man Utd,53,2.166,62,2.974,52,3.761,53,2.987,52,1.853,53,2.363,52,2.264,52,2.688
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Fernandes,11.2,11.0,Man Utd,77,5.406,76,5.31,75,9.185,74,5.906,73,4.384,73,5.049,72,4.916,71,5.578
F,Martial,8.7,8.7,Man Utd,58,3.703,37,2.37,63,7.033,57,3.925,63,3.477,63,3.862,63,3.814,62,4.233
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,9,0.366,3,0.136,10,0.814,9,0.443,9,0.359,9,0.391,7,0.301,8,0.37
M,Rashford,9.5,9.5,Man Utd,75,5.049,74,4.917,73,8.682,72,5.484,72,4.209,71,4.716,70,4.589,70,5.265
D,Tuanzebe,4.2,4.2,Man Utd,2,0.071,4,0.169,4,0.262,5,0.241,5,0.164,5,0.198,6,0.232,4,0.177
D,Lindelöf,4.8,4.8,Man Utd,26,0.937,63,2.73,77,5.009,77,3.866,77,2.497,77,3.085,77,3.013,77,3.523
M,McTominay,4.9,4.9,Man Utd,58,2.168,65,2.496,56,3.92,56,2.361,56,1.924,55,2.096,55,2.066,55,2.257
D,Bailly,4.9,4.9,Man Utd,53,1.968,28,1.245,30,2.008,32,1.665,32,1.063,34,1.406,35,1.412,35,1.661
M,James,6.2,6.2,Man Utd,29,1.421,30,1.47,27,2.426,29,1.564,29,1.277,29,1.404,29,1.388,28,1.483
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.048
D,Wan-Bissaka,5.3,5.3,Man Utd,83,3.034,82,3.575,80,5.233,79,4.018,78,2.537,77,3.109,76,2.996,76,3.516
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,37,2.104,49,2.742,37,3.756,37,2.303,37,1.856,37,2.066,37,2.05,37,2.27
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,8,0.346,6,0.281,6,0.252,6,0.308,5,0.217,6,0.291,7,0.328,8,0.318
M,Shelvey,5.3,5.3,Newcastle,64,2.176,56,2.092,54,1.79,53,2.042,54,1.821,50,1.911,53,1.918,51,1.587
M,Ritchie,4.9,4.9,Newcastle,61,2.048,60,2.183,56,1.818,55,2.068,51,1.714,54,2.024,55,1.951,53,1.624
D,Fernández,4.7,4.7,Newcastle,85,1.965,74,2.475,70,1.463,69,1.669,70,1.593,67,2.182,69,1.905,68,1.002
D,Clark,4.5,4.5,Newcastle,82,2.064,73,2.682,66,1.523,60,1.662,63,1.581,58,2.083,60,1.826,61,1.006
G,Darlow,5.0,5.0,Newcastle,70,2.614,72,3.057,72,2.638,72,2.692,71,2.653,71,2.94,70,2.75,70,2.492
G,Dubravka,4.8,4.8,Newcastle,20,0.74,19,0.799,19,0.693,19,0.706,20,0.743,20,0.821,20,0.779,20,0.71
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,0,0,38,1.271,57,1.193,71,1.687,72,1.62,73,2.344,69,1.882,71,1.03
F,Gayle,5.9,5.9,Newcastle,19,0.885,16,0.829,13,0.595,15,0.847,15,0.694,16,0.858,16,0.811,16,0.678
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,8,0.202,16,0.559,16,0.366,13,0.34,16,0.395,16,0.544,17,0.497,16,0.27
D,Manquillo,4.3,4.3,Newcastle,6,0.148,6,0.205,6,0.136,6,0.154,6,0.147,7,0.233,7,0.202,7,0.118
D,Krafth,4.3,4.3,Newcastle,8,0.208,6,0.215,6,0.144,6,0.162,6,0.154,7,0.243,7,0.211,7,0.126
D,Schär,4.9,4.9,Newcastle,52,1.23,43,1.448,38,0.808,37,0.927,34,0.786,37,1.219,35,0.981,34,0.513
D,Yedlin,4.3,4.3,Newcastle,62,1.553,59,2.108,57,1.307,57,1.532,59,1.461,58,2.022,57,1.695,57,0.946
M,Hayden,4.7,4.7,Newcastle,0,0,61,1.873,60,1.659,61,1.858,59,1.654,59,1.835,58,1.722,57,1.502
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,27,1.186,40,1.519,50,2.204,52,1.974,51,2.192,51,2.077,50,1.739
M,Almirón,5.6,5.6,Newcastle,62,2.435,51,2.239,51,1.936,50,2.207,49,1.859,51,2.21,49,2.058,49,1.693
F,Joelinton,5.7,5.7,Newcastle,55,1.954,52,1.97,52,1.796,49,2.045,49,1.729,49,1.923,50,1.874,49,1.609
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,12,0.582,9,0.495,10,0.467,9,0.389,10,0.4,11,0.636,10,0.441,11,0.522
F,McGoldrick,5.2,5.2,Sheffield Utd,61,2.858,57,3.137,58,2.59,55,2.196,56,2.018,55,3.009,54,2.186,52,2.371
D,Basham,4.6,4.6,Sheffield Utd,78,2.193,76,2.819,75,1.721,75,1.223,73,0.741,73,2.754,71,1.318,70,1.744
M,Fleck,5.6,5.6,Sheffield Utd,61,2.024,56,2.136,56,1.845,53,1.63,56,1.593,54,2.143,54,1.688,54,1.814
D,Stevens,5.1,5.1,Sheffield Utd,84,2.675,81,3.445,82,2.183,80,1.553,80,1.011,77,3.354,77,1.671,76,2.192
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,44,1.59,30,1.256,32,1.157,31,1.043,31,0.973,32,1.396,32,1.097,32,1.18
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,5.0,5.0,Sheffield Utd,85,2.585,82,3.344,81,2.041,80,1.449,79,0.912,77,3.203,76,1.556,77,2.102
D,Jack Robinson,4.3,4.3,Sheffield Utd,60,1.787,57,2.247,57,1.402,60,1.065,64,0.725,59,2.361,62,1.236,60,1.591
D,Egan,4.7,4.7,Sheffield Utd,84,2.542,82,3.292,81,2.033,79,1.443,77,0.913,77,3.142,77,1.58,76,2.067
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,0,0,48,2.125,50,1.865,51,1.752,49,1.558,48,2.212,51,1.794,49,1.88
M,Osborn,4.8,4.8,Sheffield Utd,51,1.706,47,1.758,47,1.548,46,1.426,46,1.349,47,1.799,46,1.452,47,1.575
F,McBurnie,5.6,5.6,Sheffield Utd,7,0.319,35,1.705,45,1.815,62,2.227,61,2.034,60,2.901,61,2.242,62,2.468
F,Callum Robinson,5.4,5.4,West Brom,49,1.938,0,0,48,3.742,45,1.578,42,1.826,41,1.701,43,1.583,41,1.558
F,Mousset,5.8,5.8,Sheffield Utd,23,1.132,17,0.966,16,0.762,16,0.711,16,0.655,16,0.959,16,0.727,16,0.785
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,16,0.739,0,0,17,1.764,18,0.922,19,1.031,20,0.912,19,1.049,19,0.991
D,Bertrand,5.0,5.0,Southampton,87,2.05,0,0,83,4.907,81,2.822,81,2.787,78,1.943,79,3.495,76,3.272
G,McCarthy,4.7,4.7,Southampton,89,3.268,0,0,88,6.79,88,3.629,87,3.518,86,3.196,86,3.926,85,3.872
M,Oriol Romeu,4.5,4.5,Southampton,80,2.104,0,0,77,4.336,75,2.191,74,2.205,73,1.945,74,2.346,70,2.184
M,Redmond,6.4,6.4,Southampton,2,0.084,0,0,25,2.286,41,1.852,44,2.07,42,1.68,44,2.162,45,2.091
F,Ings,8.3,8.3,Southampton,75,3.448,0,0,73,7.842,72,3.832,71,4.063,70,3.229,70,4.084,69,3.737
D,Stephens,4.6,4.6,Southampton,72,1.628,0,0,70,3.934,51,1.706,42,1.391,38,0.921,36,1.553,35,1.477
M,Armstrong,5.5,5.5,Southampton,61,2.24,0,0,57,4.644,56,2.291,55,2.364,56,2.056,55,2.478,56,2.391
D,Vestergaard,4.8,4.8,Southampton,0,0,0,0,0,0,38,1.37,60,2.131,78,1.986,78,3.612,77,3.478
M,Ward-Prowse,6.3,6.3,Southampton,85,3.033,0,0,82,6.596,81,3.305,80,3.451,79,2.837,78,3.568,78,3.355
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,25,0.83,0,0,42,2.515,44,1.378,42,1.419,45,1.387,44,1.429,44,1.331
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,2,0.077,3,0.137,3,0.13
D,Walker-Peters,4.8,4.6,Southampton,84,1.974,0,0,81,4.772,80,2.772,78,2.675,77,1.908,77,3.464,76,3.337
D,Bednarek,4.9,4.9,Southampton,84,1.786,0,0,82,4.368,80,2.562,78,2.435,75,1.684,76,3.182,78,3.189
F,Adams,6.1,6.0,Southampton,75,3.362,0,0,70,7.25,70,3.573,69,3.796,68,3.031,68,3.808,67,3.488
D,Valery,4.7,4.7,Southampton,0,0,0,0,1,0.061,8,0.276,2,0.069,1,0.026,2,0.086,2,0.084
M,Smallbone,4.4,4.4,Southampton,3,0.11,0,0,4,0.314,4,0.157,4,0.162,5,0.183,4,0.168,4,0.161
D,Vokins,3.9,3.9,Southampton,0,0,0,0,1,0.06,1,0.034,1,0.034,1,0.026,1,0.043,2,0.084
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,40,1.453,0,0,37,2.977,36,1.45,32,1.369,35,1.274,35,1.56,35,1.479
G,Lloris,5.6,5.6,Spurs,88,3.551,87,3.44,87,4.097,86,3.173,85,3.665,85,3.285,84,4.068,84,3.027
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,71,2.292,68,2.023,68,2.256,70,1.945,67,2.065,65,1.859,66,2.298,61,1.626
D,Alderweireld,5.4,5.4,Spurs,80,2.792,78,2.371,76,3.474,76,1.813,77,2.931,75,2.118,75,3.704,71,1.334
M,Lamela,5.7,5.7,Spurs,46,2.638,50,2.375,51,2.718,39,1.685,38,1.887,36,1.595,35,2.153,36,1.392
F,Kane,11.0,11.0,Spurs,81,6.51,81,5.195,81,5.642,80,4.517,79,5.088,78,4.483,77,6.319,76,3.653
D,Aurier,5.2,5.2,Spurs,57,2.099,54,1.724,56,2.654,53,1.328,51,2.017,52,1.529,52,2.682,50,0.986
M,Son,9.7,9.3,Spurs,75,5.688,74,4.552,73,5.068,72,3.889,72,4.572,71,4.009,70,5.664,70,3.237
D,Dier,5.1,5.1,Spurs,83,3.102,86,2.751,85,4.032,83,2.076,81,3.207,80,2.349,79,4.1,78,1.522
M,Lucas Moura,6.7,6.7,Spurs,28,1.587,50,2.341,50,2.604,46,1.964,43,2.101,41,1.809,40,2.407,44,1.698
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,17,1.122,18,0.985,19,1.158,15,0.739,17,0.961,15,0.762,15,1.052,17,0.742
D,Davies,4.6,4.6,Spurs,11,0.38,28,0.852,28,1.25,28,0.678,31,1.164,32,0.906,33,1.597,35,0.673
M,Højbjerg,4.9,4.9,Spurs,83,2.634,81,2.327,81,2.631,79,2.137,79,2.394,79,2.2,78,2.753,77,1.965
M,Winks,5.2,5.2,Spurs,10,0.339,27,0.833,22,0.748,22,0.655,24,0.771,24,0.726,24,0.856,29,0.814
D,Sánchez,5.3,5.3,Spurs,14,0.503,14,0.444,17,0.773,18,0.455,18,0.694,21,0.616,20,0.987,21,0.425
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,32,1.7,38,1.71,36,1.798,29,1.2,29,1.355,28,1.181,34,1.914,28,1.051
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,1,0.043,0,0,1,0.041,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,2,0.065,2,0.092,3,0.078,3,0.117,5,0.149,4,0.2,5,0.104
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,61,3.171,59,2.598,61,2.996,60,2.372,60,2.718,57,2.313,59,3.268,58,2.068
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,35,0.814,0,0,31,1.585,13,0.176,14,0.479,14,0.454,18,0.34,18,0.351
F,Robson-Kanu,5.2,5.2,West Brom,0,0,0,0,33,2.744,53,1.893,56,2.533,53,2.293,57,2.112,50,1.95
M,Livermore,4.7,4.7,West Brom,0,0,0,0,51,2.871,52,1.35,52,1.598,57,1.683,54,1.441,54,1.466
M,Grosicki,5.3,5.3,West Brom,2,0.083,0,0,1,0.082,1,0.037,1,0.046,2,0.089,1,0.039,1,0.04
M,Phillips,5.1,5.1,West Brom,60,2.103,0,0,47,3.404,50,1.612,45,1.826,45,1.752,49,1.661,48,1.671
D,Bartley,4.4,4.4,West Brom,0,0,0,0,45,2.363,70,0.886,70,2.487,72,2.389,68,1.264,66,1.284
M,Sawyers,4.8,4.8,West Brom,69,1.902,0,0,60,3.389,62,1.607,60,1.85,59,1.772,58,1.569,60,1.642
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,23,1.061,0,0,13,1.215,6,0.256,8,0.436,5,0.26,6,0.269,6,0.278
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,5,0.232,6,0.249,6,0.255
G,Johnstone,4.5,4.5,West Brom,89,3.272,0,0,88,6.601,88,3.117,87,3.573,87,3.535,86,3.054,86,3.067
D,Townsend,4.4,4.4,West Brom,0,0,0,0,38,2.127,60,0.84,62,2.337,61,2.149,59,1.185,60,1.255
D,Ajayi,4.8,4.8,West Brom,86,2.032,0,0,80,4.133,79,1.012,77,2.694,76,2.502,76,1.423,77,1.492
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,3,0.11,0,0,1,0.073,1,0.034,1,0.04,1,0.038,1,0.035,2,0.071
D,Furlong,4.5,4.5,West Brom,80,2.005,0,0,77,4.227,74,1.024,74,2.813,72,2.531,73,1.468,74,1.552
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.4,4.4,Sheffield Utd,42,1.948,37,2.034,31,1.397,31,1.283,32,1.173,30,1.733,32,1.304,32,1.443
D,O'Shea,4.3,4.3,West Brom,70,1.508,0,0,50,2.395,43,0.494,43,1.401,40,1.233,43,0.739,42,0.744
M,Harper,4.3,4.3,West Brom,1,0.033,0,0,0,0,0,0,0,0,1,0.034,1,0.032,1,0.032
M,Noble,4.6,4.6,West Ham,37,1.479,0,0,35,3.535,35,1.54,35,1.343,35,1.461,36,1.646,39,1.942
