,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
229,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7573,0,0.0,0.0,Gilchrist,,,,False,p514280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,613,216,597,214,559,204,613,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,685,195,479,175,620,216,619,213,0.0,0.0
230,True,True,100.0,100.0,482609,0,0,-1,1,0,2,4.0,4.0,0,Malo,3.5,171,False,,2025-03-07T16:00:09.088488Z,49,482609.jpg,2.0,False,Gusto,1.5,False,,a,6,8,55,363665,595,545121,144,0.7,11.2,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,1770,0,1,4,24,0,0,0,4,0,0,2,257,311.8,362.9,136.0,81.2,19,1.42,1.79,3.21,26.51,0,0,0,0,0,0,0,205,74,95,18,209,46,162,47,,,,,,,0.07,0.0,0.09,0.16,1.35,1.22,272,33,64,14,290,93,160,59,0.97,0.2
231,True,True,100.0,100.0,225796,0,0,-2,2,1,2,3.0,3.0,0,Reece,2.5,172,False,,2024-11-21T14:00:08.020459Z,48,225796.jpg,2.6,False,James,1.0,False,,a,6,8,34,261989,492,179489,255,0.5,7.1,James,241.0,2019-05-15,1999-12-08,False,p225796,762,1,1,1,12,0,0,0,1,0,0,4,152,154.6,165.6,38.0,35.9,9,0.25,0.84,1.09,14.07,0,0,0,0,0,0,0,321,118,211,50,339,111,307,96,2.0,,2.0,,,,0.03,0.0,0.1,0.13,1.66,1.42,304,38,114,29,187,54,205,81,1.06,0.12
232,True,True,0.0,0.0,549068,0,0,-2,2,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Expected back 01 Jun,2024-09-08T23:00:06.668188Z,43,549068.jpg,0.0,False,Kellyman,0.1,False,,i,6,8,0,15278,8,13557,34,0.0,0.0,Kellyman,241.0,2024-06-29,2005-09-15,False,p549068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,660,252,652,252,623,242,660,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,595,344,559,191,667,256,502,183,0.0,0.0
233,True,True,100.0,100.0,514356,0,0,0,0,0,3,0.5,0.5,0,Roméo,0.0,174,False,,2025-04-04T12:00:08.637574Z,45,514356.jpg,1.5,False,Lavia,0.4,False,,a,6,8,16,189384,6,264516,20,0.0,3.6,Lavia,21.0,2023-08-18,2004-01-06,False,p514356,538,0,1,1,10,0,0,0,4,0,0,0,84,91.2,100.5,5.0,19.8,8,0.18,0.31,0.49,10.96,0,0,0,0,0,0,0,387,179,274,166,447,230,382,185,,,,,,,0.03,0.0,0.05,0.08,1.83,1.67,433,271,644,244,373,176,288,88,1.34,0.17
234,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,61715,3,0.0,0.0,Lukaku,,,,False,p66749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,794,85,794,85,794,85,794,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,52,22,788,82,793,85,379,59,0.0,0.0
235,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,457,0,0.0,0.0,M.Sarr,,,,False,p204727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,683,258,677,257,657,254,683,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,374,59,603,247,689,257,772,259,0.0,0.0
236,True,True,100.0,100.0,248857,0,0,-5,5,1,3,2.3,2.3,0,Noni,1.8,177,False,,2025-02-15T16:00:09.076234Z,60,248857.jpg,4.1,False,Madueke,3.1,False,,a,6,8,107,2474821,388,2365241,123,0.3,17.8,Madueke,241.0,2023-01-20,2002-03-10,False,p248857,1596,7,5,3,25,0,0,0,3,0,0,12,374,434.4,404.4,860.0,170.0,21,7.90,2.39,10.29,25.63,0,0,0,0,0,0,0,142,53,80,61,12,6,33,26,,,,,3.0,,0.45,0.0,0.13,0.58,1.45,1.41,79,51,180,81,47,23,110,36,1.18,0.17
237,True,True,25.0,25.0,499309,0,0,-3,3,0,4,0.1,0.1,0,Marc,0.0,178,False,Hamstring injury - 25% chance of playing,2025-02-07T16:30:07.359889Z,47,499309.jpg,1.0,False,Guiu Paz,0.5,False,,d,6,8,3,113354,5,160377,34,0.0,0.6,Marc Guiu,200.0,2024-07-01,2006-01-04,False,p499309,71,0,0,0,2,0,0,0,0,0,0,0,11,4.4,11.8,6.0,2.2,0,0.00,0.02,0.02,1.46,0,0,0,0,0,0,0,511,52,441,49,442,53,496,53,,,,,,,0.0,0.0,0.03,0.03,1.85,2.54,340,63,705,62,496,52,274,45,0.0,0.0
238,True,True,0.0,0.0,465920,0,0,-4,4,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,61,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,18529,6,43732,14,0.0,1.1,Mudryk,225.0,2023-01-15,2001-01-05,False,p465920,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,0,0,0,0,0,0,0,461,215,384,207,360,196,435,209,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,76,48,784,340,511,241,378,121,0.62,0.0
239,True,True,100.0,100.0,517052,0,0,2,-2,2,4,1.3,1.3,0,Nicolas,0.8,180,False,,2025-02-10T09:30:07.129820Z,77,517052.jpg,4.3,False,Jackson,6.6,False,,a,6,8,111,5314093,2064,5049254,473,0.1,14.4,N.Jackson,189.0,2023-07-01,2001-06-20,False,p517052,1947,9,6,9,21,0,0,0,7,0,0,15,392,503.0,345.2,914.0,175.3,24,11.42,1.69,13.11,26.05,0,0,0,0,0,0,0,109,12,100,6,8,5,28,6,,,,,,,0.53,0.0,0.08,0.61,1.2,0.97,16,7,296,30,34,11,61,10,1.11,0.42
240,True,True,,,213198,0,0,-8,8,2,3,1.0,1.0,0,Christopher,0.5,181,False,,,57,213198.jpg,2.2,False,Nkunku,2.1,False,,a,6,8,60,422532,48,1753167,210,0.1,10.5,Nkunku,73.0,2023-07-01,1997-11-14,False,p213198,904,3,2,2,16,0,0,0,2,0,0,5,190,230.2,204.9,339.0,77.1,9,5.11,1.01,6.12,16.25,0,0,0,0,0,0,0,260,118,184,124,84,55,174,95,,,,,2.0,,0.51,0.0,0.1,0.61,1.62,1.59,95,62,337,161,260,113,140,48,0.9,0.2
241,True,True,100.0,100.0,244851,0,0,1,-1,6,3,3.3,3.3,0,Cole,2.8,182,True,,2025-03-16T23:00:06.860890Z,106,244851.jpg,6.2,False,Palmer,35.8,False,,a,6,8,192,7070224,8562,7357197,5256,0.3,18.1,Palmer,241.0,2023-09-01,2002-05-06,False,p244851,2653,14,10,7,37,0,0,1,6,0,0,32,838,951.6,1095.3,930.0,297.8,30,15.29,8.10,23.39,38.93,0,0,0,0,0,0,0,5,3,2,2,7,3,2,2,1.0,,1.0,,1.0,,0.52,0.0,0.27,0.79,1.32,1.26,3,2,100,39,5,4,3,2,1.02,0.24
242,True,False,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,False,Petrović,0.1,False,,u,6,8,0,2753,0,64841,6,0.0,0.0,Petrović,,,,False,p457569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,666,81,660,77,636,65,666,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,529,24,576,80,673,81,406,55,0.0,0.0
243,True,False,0.0,0.0,551230,0,0,-1,1,0,3,0.0,0.0,0,Renato,0.0,184,False,Loaned to Juventus,2025-01-30T11:39:46.371988Z,44,551230.jpg,1.0,False,Palma Veiga,0.1,False,,u,6,8,7,41967,0,45652,10,0.0,1.6,Renato Veiga,173.0,2024-07-12,,False,p551230,176,0,0,1,2,0,0,0,2,0,0,0,22,30.4,9.2,19.0,5.9,1,0.16,0.15,0.31,3.17,0,0,0,0,0,0,0,446,206,457,232,392,209,460,219,,,,,,,0.08,0.0,0.08,0.16,1.62,1.02,544,327,586,204,469,214,450,157,0.51,0.51
244,True,True,,,215059,0,0,0,0,2,1,3.7,3.7,0,Robert,3.2,185,False,,,45,215059.jpg,3.8,False,Sánchez,6.7,False,,a,6,8,99,2321403,1286,2003400,639,0.7,22.0,Sánchez,200.0,2023-08-05,1997-11-18,False,p215059,2340,0,0,7,30,0,1,0,5,0,84,9,370,659.4,10.0,0.0,66.8,26,0.00,0.02,0.02,33.60,0,0,0,0,0,0,0,44,12,455,16,660,69,206,11,,,,,,,0.0,3.23,0.0,0.0,1.29,1.15,378,17,74,7,65,9,60,11,1.0,0.27
245,True,True,,,109646,0,0,-3,3,0,2,2.0,2.0,0,Tosin,1.5,187,False,,,42,109646.jpg,2.9,False,Adarabioyo,0.4,False,,a,6,8,56,99271,44,82227,120,0.4,13.3,Tosin,241.0,2024-07-01,1997-09-24,False,p109646,1222,1,1,5,14,0,0,0,3,0,0,4,240,306.2,47.3,88.0,44.4,13,0.90,0.22,1.12,17.95,0,0,0,0,0,0,0,208,75,348,112,264,76,284,87,,,,,,,0.07,0.0,0.02,0.09,1.32,1.03,606,142,188,53,148,40,279,107,0.96,0.37
246,True,True,0.0,0.0,444463,0,0,-2,2,0,2,0.0,0.0,0,Wesley,0.0,189,False,Muscle injury - Expected back 01 Jun,2025-04-04T12:00:08.691373Z,43,444463.jpg,1.9,False,Fofana,0.3,False,,i,6,8,26,86554,1,109091,26,0.0,6.0,W.Fofana,73.0,2022-08-31,2000-12-17,False,p444463,1172,0,0,2,13,0,0,0,7,0,0,2,162,200.2,85.0,33.0,31.9,14,0.44,0.18,0.62,14.76,0,0,0,0,0,0,0,284,104,292,85,351,117,325,105,,,,,,,0.03,0.0,0.01,0.04,1.13,1.0,583,130,552,229,299,98,338,128,1.08,0.15
247,True,True,100.0,100.0,209243,0,0,-3,3,0,3,3.5,3.5,0,Jadon,3.0,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,3.1,False,Sancho,0.9,False,,a,6,8,80,505847,536,487092,77,0.5,12.9,Sancho,241.0,2024-08-30,2000-03-25,False,p209243,1603,3,5,6,22,0,0,0,1,0,0,3,343,312.8,467.9,368.0,114.7,18,1.89,2.96,4.85,22.43,0,0,0,0,0,0,0,202,89,67,53,75,50,97,62,,,,,,,0.11,0.0,0.17,0.28,1.26,1.24,59,33,89,32,134,61,218,69,1.01,0.34
248,True,True,100.0,100.0,247632,0,0,-4,4,1,3,2.0,2.0,0,Pedro,1.5,560,False,,2024-12-09T09:30:06.764738Z,61,247632.jpg,2.6,False,Lomba Neto,1.2,False,,a,6,8,75,505259,239,513127,402,0.2,12.3,Neto,173.0,2024-08-11,2000-03-09,False,p247632,1735,3,4,5,21,0,0,0,8,0,0,6,325,376.8,636.4,432.0,144.6,18,2.46,3.79,6.25,23.64,0,0,0,0,0,0,0,165,65,35,30,65,42,61,42,4.0,,,,,,0.13,0.0,0.2,0.33,1.23,1.09,75,47,209,99,197,85,183,61,0.93,0.26
249,True,False,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,False,Wiley,0.0,False,,u,6,8,0,0,0,3916,0,0.0,0.0,Wiley,,,,False,p488464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,606,210,590,208,550,196,606,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,186,470,167,612,209,671,227,0.0,0.0
250,True,True,100.0,100.0,508479,0,0,-3,3,0,1,0.5,0.5,0,Filip,0.0,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,3.0,False,Jørgensen,0.5,False,,a,6,8,18,121530,25,105584,313,0.0,4.3,Jørgensen,58.0,2024-07-30,2002-04-16,False,p508479,540,0,0,1,9,0,0,0,0,0,20,0,59,157.6,0.0,0.0,15.9,6,0.00,0.00,0.00,8.83,0,0,0,0,0,0,0,314,29,645,71,612,55,396,29,,,,,,,0.0,3.33,0.0,0.0,1.47,1.5,622,34,540,73,137,21,260,35,1.0,0.17
251,True,False,0.0,0.0,428399,0,0,-6,6,0,3,0.0,0.0,0,João,0.0,621,False,Loaned to Milan,2025-02-04T23:54:41.208950Z,59,428399.jpg,2.0,False,Félix Sequeira,0.4,False,,u,6,8,24,163911,0,170545,19,0.0,4.1,João Félix,173.0,2024-08-21,,False,p428399,362,1,2,1,4,0,0,0,2,0,0,0,90,88.0,95.4,141.0,32.3,3,2.30,0.45,2.75,5.96,0,0,0,0,0,0,0,389,181,278,169,204,124,324,162,,,,,,,0.57,0.0,0.11,0.68,1.48,0.99,84,55,781,338,292,131,287,87,0.75,0.25
252,True,True,,,547692,0,0,0,0,0,3,0.5,0.5,0,Samuel,0.0,695,False,,,45,547692.jpg,0.0,False,Rak-Sakyi,0.0,False,,a,6,8,0,574,3,421,1,0.0,0.0,Rak-Sakyi,241.0,2024-10-23,2005-03-27,False,p547692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,735,305,728,304,714,298,735,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,288,663,260,740,308,747,312,0.0,0.0
253,True,True,,,550615,0,0,0,0,0,3,0.5,0.5,0,Tyrique,0.0,696,False,,,45,550615.jpg,1.4,False,George,0.0,False,,a,6,8,7,2036,4,1250,6,0.0,1.6,George,241.0,2024-04-15,2006-02-04,False,p550615,84,0,1,0,0,0,0,0,1,0,0,0,25,32.0,60.9,23.0,11.5,0,0.13,0.26,0.39,1.05,0,0,0,0,0,0,0,441,203,328,190,374,202,416,199,,,,,,,0.14,0.0,0.28,0.42,1.12,0.0,459,292,667,264,396,188,694,283,0.0,0.0
254,True,True,,,577016,0,0,0,0,0,2,0.5,0.5,0,Josh,0.0,697,False,,,40,577016.jpg,1.0,False,Acheampong,0.1,False,,a,6,8,4,13518,12,9223,18,0.0,1.0,Acheampong,241.0,2024-03-10,2006-05-05,False,p577016,168,0,0,0,3,0,0,0,1,0,0,0,8,13.6,2.5,13.0,2.9,2,0.22,0.01,0.23,2.09,0,0,0,0,0,0,0,485,174,475,170,404,142,484,170,,,,,,,0.12,0.0,0.01,0.13,1.12,1.61,708,215,500,193,454,159,529,184,1.07,0.0
255,True,True,,,100048548,0,0,0,0,0,5,5.3,5.3,0,Enzo,4.8,740,False,,,15,100048548.jpg,0.0,False,Maresca,0.6,False,,a,6,8,50,66516,133,35486,10,3.2,33.3,Maresca,106.0,2024-06-03,1980-02-10,False,man48549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,4,2,4,0,0,4,12,558,18,534,18,488,18,558,18,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,781,3,28,10,567,18,639,13,0.0,0.0
256,True,True,,,609640,0,0,0,0,0,3,0.5,0.5,0,Mathis,0.0,771,False,,,45,609640.jpg,1.0,False,Amougou,0.0,False,,a,6,8,1,331,1,171,1,0.0,0.2,Amougou,73.0,2025-02-03,2006-01-18,False,p609640,7,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.9,0.0,0.2,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,536,249,489,241,737,313,536,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,487,306,690,277,488,225,766,325,0.0,0.0
257,True,True,,,622758,0,0,0,0,0,2,0.5,0.5,0,Aaron,0.0,774,False,,,40,622758.jpg,0.0,False,Anselmino,0.0,False,,a,6,8,0,351,3,179,2,0.0,0.0,Anselmino,10.0,2024-08-08,2005-04-29,False,p622758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,649,246,634,245,598,237,649,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730,234,522,212,656,246,742,253,0.0,0.0
258,True,True,,,567119,0,0,0,0,0,4,0.5,0.5,0,Shumaira,0.0,781,False,,,45,567119.jpg,1.0,False,Mheuka,0.0,False,,a,6,8,1,4530,31,2180,13,0.0,0.2,Mheuka,241.0,2024-10-23,2007-10-20,False,p567119,1,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.0,17.0,2.0,0,0.06,0.00,0.06,0.00,0,0,0,0,0,0,0,522,54,737,66,397,50,501,54,,,,,,,5.4,0.0,0.0,5.4,0.0,0.0,466,76,673,52,483,50,611,78,0.0,0.0
259,True,True,,,536238,0,0,0,0,0,2,0.5,0.5,0,Ishé,0.0,782,False,,,40,536238.jpg,0.0,False,Samuels-Smith,0.0,False,,a,6,8,0,226,5,101,2,0.0,0.0,Samuels-Smith,241.0,2023-08-28,2006-06-05,False,p536238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,620,221,605,220,568,211,620,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,696,204,488,182,627,221,754,256,0.0,0.0
260,True,True,,,591382,0,0,0,0,0,2,0.5,0.5,0,Genesis,0.0,787,False,,,40,591382.jpg,0.0,False,Antwi,0.0,False,,a,6,8,0,122,1,56,2,0.0,0.0,Genesis Antwi,206.0,2025-02-08,2007-05-11,False,p591382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,635,234,620,233,584,225,635,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715,221,507,199,642,234,774,260,0.0,0.0
261,True,True,100.0,100.0,205533,0,0,-1,1,0,4,0.0,-0.6,1,Eddie,0.2,11,False,,2025-04-05T16:30:06.717546Z,59,205533.jpg,1.5,False,Nketiah,0.6,False,,a,7,31,36,316970,82,308949,272,0.0,6.1,Nketiah,241.0,2024-08-30,1999-05-30,False,p205533,787,1,2,2,12,0,0,0,3,1,0,1,128,116.6,141.9,366.0,62.1,7,3.84,0.81,4.65,10.43,0,0,0,0,0,0,0,351,33,237,25,76,24,228,28,,,,,,,0.44,0.0,0.09,0.53,1.19,1.37,82,23,394,38,383,40,249,42,0.8,0.23
262,True,True,100.0,100.0,172850,0,0,-4,4,0,2,0.0,0.0,0,Ben,0.5,160,False,,2025-02-04T10:50:12.317905Z,46,172850.jpg,0.8,False,Chilwell,0.5,False,,a,7,31,5,54788,22,106949,129,0.1,1.1,Chilwell,241.0,2025-02-03,1996-12-21,False,p172850,135,0,0,0,2,0,0,0,1,0,0,0,21,37.0,27.6,10.0,7.5,0,0.08,0.28,0.36,1.16,0,0,0,0,0,0,0,433,157,397,140,418,150,446,153,,,,,,,0.05,0.0,0.19,0.24,0.77,1.33,353,48,318,96,528,181,262,100,0.0,0.0
263,True,False,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,False,Ahamada,0.1,False,,u,7,31,0,6178,0,35086,4,0.0,0.0,Ahamada,,,,False,p466117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,702,278,696,277,678,270,702,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,404,251,623,227,708,281,487,178,0.0,0.0
264,True,True,0.0,0.0,438464,0,0,-2,2,0,3,0.0,0.0,0,Cheick,0.0,193,False,Knee injury - Expected back 01 Jun,2025-01-24T16:00:08.864027Z,48,438464.jpg,1.5,False,Doucouré,0.0,False,,i,7,31,19,12944,0,19926,2,0.0,4.0,C.Doucouré,132.0,2022-07-11,2000-01-08,False,p438464,443,0,1,1,6,0,0,0,1,0,0,0,71,58.6,25.7,23.0,10.8,4,0.40,0.11,0.51,7.53,0,0,0,0,0,0,0,411,190,405,215,376,204,424,202,,,,,,,0.08,0.0,0.02,0.1,1.53,1.22,312,202,717,297,378,180,561,216,0.81,0.2
265,True,True,100.0,100.0,427623,0,0,-1,1,0,2,0.0,0.4,-2,Chris,0.7,194,False,,2025-04-01T14:00:08.193427Z,44,427623.jpg,2.9,False,Richards,0.2,False,,a,7,31,57,38303,5,34524,294,0.2,13.0,C.Richards,229.0,2022-07-27,2000-03-28,False,p427623,1561,1,1,6,27,0,0,0,2,1,0,2,205,394.4,39.5,139.0,57.1,18,1.22,0.59,1.81,24.70,0,0,0,0,0,0,0,157,59,369,123,206,44,241,76,,,,,,,0.07,0.0,0.03,0.1,1.42,1.56,527,103,298,87,149,41,343,129,1.04,0.35
266,True,True,0.0,0.0,515621,0,0,-2,2,0,2,0.0,0.0,0,Chadi,0.0,195,False,Knee injury - Expected back 01 Jun,2025-01-24T16:00:08.878612Z,43,515621.jpg,1.0,False,Riad Dnanou,0.0,False,,i,7,31,1,2619,0,14306,3,0.0,0.2,Chadi Riad,145.0,2024-07-02,2003-06-17,False,p515621,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,0,0,0,0,0,0,0,477,172,485,177,622,246,500,173,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,594,135,558,232,464,169,564,195,1.0,0.0
267,True,True,,,57328,0,0,-2,2,0,2,0.0,-0.4,0,Nathaniel,0.3,196,False,,,43,57328.jpg,1.4,False,Clyne,0.1,False,,a,7,31,18,10207,1,15188,15,0.1,4.2,Clyne,241.0,2020-10-14,1991-04-05,False,p57328,477,0,0,1,11,0,0,0,1,0,0,0,48,66.6,51.8,8.0,12.4,5,0.02,0.24,0.26,10.11,0,0,0,0,0,0,0,406,143,341,108,425,154,411,141,,,,,,,0.0,0.0,0.05,0.05,1.91,2.08,558,109,346,104,389,128,463,163,0.94,0.19
268,True,False,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,False,Ebiowei,0.0,False,,u,7,31,0,0,0,479,0,0.0,0.0,Ebiowei,241.0,2022-07-01,2003-09-04,False,p450535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,693,271,687,270,669,263,693,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,394,243,614,220,699,274,775,330,0.0,0.0
269,True,True,100.0,100.0,232413,0,0,-1,1,1,3,0.0,5.0,1,Eberechi,3.0,199,False,,2025-01-31T15:00:08.813444Z,69,232413.jpg,3.6,False,Eze,14.3,False,,a,7,31,104,2516625,599,4206553,21668,0.4,15.1,Eze,241.0,2020-08-28,1998-06-29,False,p232413,2276,3,8,8,31,0,0,1,1,0,0,7,453,498.0,739.9,581.0,181.9,27,7.80,3.41,11.21,31.69,0,0,0,0,0,0,0,114,39,16,13,42,25,25,20,1.0,,1.0,,2.0,,0.31,0.0,0.13,0.44,1.25,1.23,30,15,90,33,84,42,27,9,1.07,0.32
270,True,True,100.0,100.0,209036,0,0,2,-2,2,2,0.0,0.6,6,Marc,0.8,200,False,,2025-04-05T16:30:07.046627Z,47,209036.jpg,3.4,False,Guéhi,6.7,False,,a,7,31,106,1319384,493,1344455,3256,0.2,22.6,Guéhi,241.0,2021-07-18,2000-07-13,False,p209036,2789,3,2,10,39,3,0,0,7,1,0,10,441,754.8,191.3,189.0,113.4,31,1.61,1.31,2.92,38.94,0,0,0,0,0,0,0,21,7,197,44,161,26,100,18,,,,,,,0.05,0.0,0.04,0.09,1.26,1.26,325,44,283,85,97,17,58,21,1.0,0.32
271,True,True,100.0,100.0,172649,0,0,1,-1,3,1,0.0,4.4,9,Dean,2.7,201,False,,2025-01-12T22:00:08.068713Z,46,172649.jpg,3.7,False,Henderson,13.4,False,,a,7,31,122,1831886,462,2035929,6411,0.6,26.5,Henderson,241.0,2023-08-31,1997-03-12,False,p172649,2970,0,0,10,45,0,1,0,3,0,94,8,414,774.4,20.0,4.0,79.7,33,0.01,0.02,0.03,44.03,0,0,0,0,0,0,0,17,6,417,5,455,2,167,6,,,,,,,0.0,2.85,0.0,0.0,1.33,1.36,352,13,102,11,72,11,31,4,1.0,0.3
272,True,False,0.0,0.0,156074,0,0,-3,3,0,2,0.0,0.0,0,Rob,0.0,202,False,Loaned to Sheffield United,2025-02-04T10:48:47.594320Z,42,156074.jpg,0.0,False,Holding,0.1,False,,u,7,31,0,3729,0,10339,4,0.0,0.0,Holding,241.0,2023-09-01,,False,p156074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,654,248,643,247,609,239,654,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,609,144,536,218,661,248,513,179,0.0,0.0
