Pos,Name,BV,SV,Team,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts
D,Davis,3.9,3.9,Leeds,0,0,2,0.061,2,0.072,2,0.045,3,0.089,2,0.055,2,0.053,0,0
D,Casey,3.9,3.9,Leeds,0,0,1,0.031,1,0.037,1,0.023,1,0.03,1,0.028,0,0,0,0
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.027,1,0.033,1,0.035,1,0.039,2,0.097
G,Schmeichel,5.5,5.5,Leicester,88,3.643,88,3.809,86,3.672,87,3.18,86,3.353,85,3.429,84,3.555,85,4.055
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,1,0.036,1,0.025,1,0.03,1,0.032,0,0,1,0.045
D,Evans,5.5,5.5,Leicester,85,3.163,84,3.337,82,3.067,80,1.938,77,2.326,81,2.638,76,2.821,77,3.707
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,54,2.448,53,2.281,49,1.949,53,1.939,49,1.977,50,1.985,49,2.004,49,2.292
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,1,0.038,1,0.04,1,0.042,1,0.047
F,Vardy,10.0,10.0,Leicester,0,0,0,0,40,2.42,60,3.269,78,4.75,78,4.544,75,4.507,77,5.334
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,49,2.055,49,2.142,50,2.051,49,1.353,48,1.639,49,1.783,50,2.048,49,2.571
D,Amartey,3.9,3.9,Leicester,1,0.037,3,0.117,3,0.112,2,0.052,4,0.124,2,0.066,4,0.148,4,0.185
M,Tielemans,6.4,6.4,Leicester,86,4.096,84,3.759,82,3.152,79,2.715,79,2.879,79,2.855,76,2.878,77,3.341
M,Pérez,6.0,6.0,Leicester,54,3.617,53,3.301,52,2.871,50,2.495,49,2.497,49,2.44,49,2.526,48,3.032
M,Gray,5.2,5.2,Leicester,6,0.383,7,0.42,7,0.38,5,0.248,3,0.167,4,0.217,4,0.222,3,0.189
M,Maddison,7.2,7.2,Leicester,80,4.684,79,4.314,78,3.793,77,3.32,76,3.721,75,3.602,74,3.718,73,4.245
D,Chilwell,6.1,6.1,Chelsea,75,4.291,74,2.826,75,4.04,74,4.387,73,3.278,73,2.68,72,3.491,71,2.944
F,Iheanacho,5.6,5.6,Leicester,42,2.814,41,2.526,24,1.371,16,0.868,12,0.73,10,0.588,10,0.601,10,0.677
M,Choudhury,4.7,4.7,Leicester,12,0.427,10,0.345,12,0.398,8,0.25,7,0.23,4,0.131,7,0.235,7,0.257
M,Barnes,6.8,6.8,Leicester,75,4.557,74,4.194,73,3.722,72,3.332,71,3.743,71,3.644,70,3.734,69,4.256
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,38,1.133,62,1.862,78,2.279,76,2.3,76,2.573
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,23,0.861,28,1.109,30,1.123,32,0.794,29,0.886,27,0.887,29,1.078,29,1.386
D,Justin,5.0,5.0,Leicester,74,3.064,74,3.233,73,3.009,75,2.066,74,2.521,71,2.586,70,2.872,69,3.591
D,Thomas,4.2,4.2,Leicester,0,0,0,0,1,0.041,0,0,0,0,0,0,1,0.041,1,0.052
M,Milner,5.3,5.3,Liverpool,53,2.227,48,2.316,45,1.699,41,1.739,44,2.073,45,2.192,39,2.023,45,2.003
D,Tsimikas,4.9,4.9,Liverpool,0,0,6,0.313,7,0.211,7,0.28,11,0.535,13,0.693,10,0.546,14,0.666
M,Wijnaldum,5.3,5.3,Liverpool,80,2.83,75,2.95,70,2.242,70,2.45,72,2.742,69,2.722,70,2.872,68,2.515
M,Henderson,5.4,5.4,Liverpool,82,2.801,75,2.859,72,2.217,68,2.318,67,2.509,68,2.618,68,2.719,64,2.311
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.089
D,Matip,5.4,5.4,Liverpool,23,0.942,40,2.039,57,1.59,78,2.959,77,3.613,74,3.836,76,4.025,76,3.51
M,Shaqiri,6.4,6.4,Liverpool,28,1.348,22,1.189,23,0.978,20,0.936,20,1.042,20,1.065,19,1.071,22,1.073
M,Chamberlain,6.3,6.3,Liverpool,14,0.675,10,0.536,12,0.52,7,0.326,9,0.465,10,0.532,9,0.507,12,0.586
F,Firmino,9.4,9.3,Liverpool,72,4.151,71,4.651,70,3.567,70,3.951,67,4.278,67,4.309,66,4.648,65,3.793
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,80,5.018,79,5.761,77,4.03,76,4.566,76,5.287,75,5.361,74,5.806,73,4.629
G,Alisson,5.9,5.9,Liverpool,88,3.768,87,4.171,86,3.26,87,3.625,86,3.934,85,4.152,84,4.099,84,3.869
M,Fabinho,5.4,5.4,Liverpool,0,0,39,1.294,61,1.627,82,2.242,81,2.424,79,2.458,80,2.537,80,2.345
M,Salah,12.5,12.3,Liverpool,81,5.946,77,6.627,82,5.015,75,5.378,74,6.076,73,6.149,73,6.745,72,5.334
D,Robertson,7.4,7.4,Liverpool,83,3.956,83,4.97,81,2.662,80,3.597,80,4.429,79,4.781,78,4.905,77,4.116
F,Origi,5.2,5.2,Liverpool,12,0.782,11,0.792,11,0.633,11,0.693,10,0.702,13,0.919,15,1.137,15,0.959
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,4,0.224,4,0.251,2,0.098,2,0.108,3,0.18,3,0.184,4,0.264,4,0.225
D,Alexander-Arnold,7.3,7.3,Liverpool,80,3.788,79,4.663,78,2.522,77,3.407,76,4.143,75,4.47,75,4.662,74,3.884
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,32,1.132,23,1.212,23,0.934,20,0.851,21,0.943,20,0.801,22,1.022,22,0.892
M,Jones,4.4,4.4,Liverpool,15,0.617,14,0.627,10,0.37,11,0.438,10,0.434,10,0.443,11,0.511,14,0.578
D,Neco Williams,3.9,3.9,Liverpool,5,0.205,3,0.151,2,0.059,1,0.039,2,0.094,3,0.153,2,0.105,1,0.046
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,15,0.886,20,1.042,21,0.652,22,0.997,18,0.718,18,0.892,16,0.628,17,0.862
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,42,2.494,45,2.359,48,1.509,50,2.282,49,1.981,47,2.342,49,1.934,47,2.402
M,Gündogan,5.8,5.7,Man City,80,4.995,79,4.569,78,3.443,77,4.033,76,3.588,75,4.091,74,3.512,74,4.016
M,De Bruyne,11.8,11.9,Man City,0,0,0,0,0,0,0,0,39,2.54,58,4.55,71,4.895,73,5.754
D,Stones,5.2,5.1,Man City,76,4.922,75,4.259,74,2.54,73,3.604,73,3.199,72,3.899,71,3.069,71,3.943
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,1,0.04,1,0.049,1,0.04,3,0.152
M,Mahrez,8.1,8.1,Man City,48,4.264,48,3.918,48,2.896,49,3.571,47,3.112,47,3.689,46,3.166,47,3.686
M,Sterling,11.6,11.5,Man City,70,6.117,70,5.618,71,4.145,70,4.998,70,4.475,69,5.28,69,4.58,68,5.165
D,Cancelo,6.0,5.9,Man City,79,5.459,76,4.612,75,2.653,74,3.88,73,3.342,73,4.218,72,3.284,71,4.195
G,Ederson,6.0,6.0,Man City,87,4.715,87,4.313,86,3.374,86,3.93,85,3.666,85,4.06,84,3.539,84,4.095
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,5,0.301,7,0.378,9,0.299,10,0.473,11,0.463,13,0.673,12,0.498,13,0.689
M,Bernardo Silva,7.4,7.4,Man City,70,4.209,69,3.846,69,2.952,69,3.485,60,2.899,59,3.382,57,3.01,54,3.201
F,Jesus,9.1,9.1,Man City,58,4.354,43,3.111,43,2.415,43,2.812,43,2.59,40,2.839,41,2.621,41,2.901
D,Zinchenko,5.5,5.5,Man City,60,3.785,59,3.283,60,2.028,56,2.715,57,2.438,58,3.056,59,2.484,56,3.021
M,Foden,6.3,6.3,Man City,58,4.613,56,4.111,56,3.038,56,3.662,56,3.357,56,3.992,56,3.532,56,4.001
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.4,Man City,85,3.396,83,3.094,80,2.405,79,2.747,76,2.509,74,2.757,72,2.439,69,2.601
M,Torres,6.9,6.9,Man City,21,1.724,22,1.68,26,1.484,27,1.843,25,1.564,24,1.924,20,1.428,24,1.925
D,Garcia,4.7,4.7,Man City,0,0,1,0.054,1,0.034,1,0.047,1,0.042,3,0.154,3,0.126,3,0.158
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,2,0.093,2,0.111,2,0.111,2,0.125,4,0.251,3,0.14,3,0.128,2,0.114
G,de Gea,5.3,5.3,Man Utd,89,3.478,88,3.755,87,3.706,87,4.084,87,4.157,86,3.147,86,2.977,85,3.617
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,45,1.326,43,1.401,43,1.379,41,1.414,43,1.502,43,1.219,45,1.2,45,1.448
M,Pogba,7.7,7.7,Man Utd,76,2.736,74,3.26,74,3.158,73,3.517,73,3.585,72,2.562,71,2.3,70,3.059
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,85,2.859,83,3.626,81,3.469,81,4.195,80,4.269,79,2.222,78,1.544,78,3.364
M,Fred,5.3,5.3,Man Utd,35,1.126,37,1.347,36,1.282,39,1.518,40,1.581,41,1.247,39,1.117,39,1.396
D,Shaw,4.8,4.8,Man Utd,75,2.774,75,3.714,73,3.523,73,4.281,73,4.411,72,2.217,71,1.541,70,3.398
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,1,0.063,1,0.046,1,0.042,1,0.056
M,Fernandes,11.4,11.1,Man Utd,82,4.73,82,6.116,81,5.698,80,6.638,79,6.669,78,4.313,78,3.669,77,5.582
F,Martial,8.8,8.8,Man Utd,68,3.524,67,4.301,67,4.074,66,4.565,66,4.619,65,3.3,65,2.939,64,4.005
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.037,0,0,1,0.043
M,Rashford,9.6,9.6,Man Utd,78,4.183,75,5.109,74,4.781,73,5.499,72,5.516,72,3.745,71,3.224,71,4.716
D,Tuanzebe,4.2,4.2,Man Utd,1,0.034,2,0.083,6,0.246,7,0.339,8,0.399,7,0.2,8,0.168,8,0.33
D,Lindelöf,4.8,4.8,Man Utd,58,1.882,59,2.425,60,2.433,58,2.816,58,2.899,60,1.624,62,1.184,58,2.363
M,McTominay,4.9,4.9,Man Utd,33,1.166,35,1.419,37,1.457,41,1.774,35,1.542,39,1.32,37,1.175,40,1.582
D,Bailly,4.9,4.9,Man Utd,32,1.001,35,1.416,35,1.392,36,1.73,39,1.933,40,1.036,38,0.685,42,1.682
M,James,6.2,6.2,Man Utd,7,0.309,7,0.366,9,0.452,9,0.506,9,0.512,8,0.341,11,0.432,11,0.561
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,87,2.879,84,3.544,83,3.446,81,4.049,80,4.118,79,2.167,78,1.508,78,3.257
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,65,2.96,62,3.422,61,3.214,60,3.598,59,3.581,59,2.591,60,2.35,56,3.013
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.043,2,0.104,2,0.107,2,0.058,3,0.064,3,0.131
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,1,0.052,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,17,0.716,14,0.721,16,0.785,18,0.727,17,0.696,16,0.74,16,0.841,16,0.769
M,Shelvey,5.3,5.3,Newcastle,70,2.278,69,2.687,65,2.421,68,2.109,67,2.097,64,2.316,64,2.562,64,2.341
M,Ritchie,4.9,4.9,Newcastle,20,0.687,13,0.525,10,0.382,12,0.404,12,0.406,12,0.455,11,0.452,16,0.61
D,Fernández,4.7,4.7,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clark,4.5,4.5,Newcastle,41,0.974,60,2.229,79,2.423,79,1.344,79,1.268,75,2.478,76,2.93,75,2.005
G,Darlow,5.0,5.0,Newcastle,75,2.731,75,3.128,75,2.902,74,2.606,75,2.637,72,2.888,73,3.076,73,2.7
G,Dubravka,4.8,4.8,Newcastle,13,0.48,13,0.546,13,0.506,14,0.497,12,0.425,16,0.645,15,0.635,14,0.521
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,85,1.894,77,2.658,73,2.105,72,1.159,71,1.072,72,2.252,70,2.498,69,1.727
F,Gayle,5.9,5.9,Newcastle,4,0.19,5,0.295,5,0.278,6,0.272,5,0.23,6,0.32,9,0.534,6,0.332
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,14,0.329,30,1.057,41,1.211,42,0.717,41,0.658,42,1.348,43,1.559,43,1.1
D,Manquillo,4.2,4.2,Newcastle,22,0.509,22,0.762,23,0.671,25,0.424,22,0.352,26,0.823,24,0.858,24,0.609
D,Krafth,4.2,4.2,Newcastle,7,0.177,4,0.147,3,0.094,5,0.097,5,0.092,6,0.202,6,0.228,6,0.166
D,Schär,4.9,4.9,Newcastle,50,1.099,67,2.306,62,1.782,58,0.923,59,0.881,59,1.833,62,2.207,58,1.451
D,Yedlin,4.3,4.3,Newcastle,39,0.955,38,1.401,37,1.145,36,0.642,38,0.64,35,1.163,37,1.422,39,1.056
M,Hayden,4.7,4.7,Newcastle,68,1.806,55,1.741,54,1.634,55,1.474,55,1.477,54,1.634,52,1.685,54,1.609
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,55,2.02,52,2.265,52,2.137,52,1.8,52,1.815,49,1.974,51,2.281,51,2.064
M,Almirón,5.6,5.6,Newcastle,58,2.245,56,2.693,55,2.457,56,2.043,53,1.965,53,2.293,51,2.537,53,2.335
F,Joelinton,5.7,5.7,Newcastle,35,1.28,35,1.513,32,1.322,35,1.242,37,1.316,33,1.307,37,1.637,38,1.548
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,27,1.074,26,1.683,22,1.034,17,0.852,17,0.922,18,0.83,20,1.112,17,0.801
F,McGoldrick,5.2,5.2,Sheffield Utd,63,2.215,60,3.516,57,2.412,53,2.381,53,2.607,53,2.201,49,2.499,53,2.254
D,Basham,4.6,4.6,Sheffield Utd,81,0.813,77,3.373,76,1.645,73,1.888,74,2.305,71,1.259,72,2.222,73,1.643
M,Fleck,5.6,5.6,Sheffield Utd,83,2.164,80,3.177,74,2.253,72,2.289,71,2.403,72,2.131,71,2.438,71,2.173
D,Stevens,5.0,5.0,Sheffield Utd,0,0,43,2.081,60,1.456,83,2.369,79,2.708,78,1.554,79,2.707,78,1.939
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,68,1.89,58,2.462,58,1.884,48,1.66,55,1.986,54,1.712,51,1.879,53,1.73
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,4.9,4.9,Sheffield Utd,88,0.981,84,3.98,82,1.917,81,2.264,79,2.661,77,1.497,77,2.576,77,1.874
D,Jack Robinson,4.2,4.2,Sheffield Utd,23,0.267,45,2.021,47,1.056,42,1.127,43,1.382,46,0.855,44,1.398,47,1.096
D,Egan,4.7,4.7,Sheffield Utd,88,0.965,85,3.831,81,1.807,83,2.212,81,2.6,83,1.521,78,2.481,76,1.767
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,70,2.041,66,2.993,59,2.015,55,1.982,50,1.931,53,1.774,55,2.139,54,1.856
M,Osborn,4.8,4.8,Sheffield Utd,13,0.409,31,1.252,48,1.526,57,1.849,56,1.915,56,1.709,58,1.996,60,1.868
F,McBurnie,5.6,5.6,Sheffield Utd,11,0.417,35,1.861,51,1.983,69,2.666,69,2.851,64,2.342,63,2.736,64,2.382
F,Callum Robinson,5.4,5.4,West Brom,65,2.615,58,2.223,60,2.08,58,2.09,59,2.316,55,2.153,58,2.506,58,2.24
F,Mousset,5.8,5.8,Sheffield Utd,20,0.793,15,0.946,13,0.609,10,0.494,11,0.583,11,0.502,10,0.55,12,0.56
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,6,0.322,5,0.23,6,0.332,6,0.311,7,0.331,6,0.295,5,0.266,7,0.376
D,Bertrand,5.0,5.0,Southampton,88,2.859,84,1.801,82,3.493,81,3.255,82,2.199,78,2.443,77,3.224,79,3.181
G,McCarthy,4.6,4.7,Southampton,88,3.433,87,3.107,86,3.737,86,3.683,86,3.177,85,3.289,85,3.69,84,3.556
M,Oriol Romeu,4.5,4.5,Southampton,82,2.302,80,2.065,79,2.444,76,2.291,77,2.083,77,2.149,74,2.273,74,2.267
M,Redmond,6.4,6.4,Southampton,14,0.666,19,0.775,18,0.896,20,0.932,21,0.886,19,0.833,21,1.005,20,0.969
F,Ings,8.4,8.4,Southampton,73,4.144,71,3.278,70,4.17,68,3.737,68,3.359,68,3.496,68,3.858,67,3.864
D,Stephens,4.6,4.6,Southampton,88,2.599,55,1.087,36,1.442,20,0.759,24,0.607,28,0.827,27,1.066,26,0.974
M,Armstrong,5.5,5.5,Southampton,65,2.699,64,2.351,66,3.026,65,2.789,64,2.446,63,2.509,64,2.799,61,2.681
D,Vestergaard,4.7,4.7,Southampton,0,0,39,0.871,64,2.804,82,3.378,78,2.101,80,2.533,78,3.336,76,3.103
M,Ward-Prowse,6.1,6.1,Southampton,86,3.447,83,2.845,80,3.534,80,3.298,80,2.932,78,2.99,79,3.395,76,3.277
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,65,2.181,62,1.886,61,1.931,63,1.882,61,2.085,59,1.889,59,1.618,60,1.65
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.8,4.8,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bednarek,4.9,4.9,Southampton,88,2.504,82,1.516,77,2.983,78,2.866,76,1.806,73,2.057,75,2.864,76,2.735
F,Adams,5.9,5.9,Southampton,69,3.672,73,3.145,73,3.99,72,3.632,71,3.232,66,3.157,66,3.473,65,3.48
D,Valery,4.7,4.7,Southampton,62,1.978,56,1.194,61,2.527,56,2.214,52,1.388,55,1.69,55,2.256,52,2.053
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,2,0.061,4,0.087,5,0.198,6,0.227,8,0.209,7,0.211,9,0.353,10,0.374
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,53,2.141,53,1.842,53,2.285,50,2.024,51,1.857,52,1.959,52,2.168,51,2.126
G,Lloris,5.6,5.6,Spurs,88,3.701,87,3.422,87,4.366,86,3.089,86,3.562,85,4.066,84,3.963,84,3.29
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,41,1.42,41,1.369,41,1.71,40,1.209,38,1.326,43,1.684,40,1.553,42,1.383
D,Alderweireld,5.4,5.4,Spurs,41,1.534,42,1.338,38,2.043,38,0.745,39,1.433,35,1.73,40,1.929,41,1.285
M,Lamela,5.7,5.7,Spurs,27,1.313,29,1.325,28,1.758,26,1.006,26,1.266,28,1.599,27,1.515,28,1.238
F,Kane,11.2,11.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Aurier,5.2,5.2,Spurs,43,1.767,41,1.414,40,2.369,41,0.874,38,1.526,43,2.322,40,2.105,39,1.319
M,Son,9.8,9.4,Spurs,79,5.111,81,4.748,80,6.75,80,3.576,79,4.836,78,5.803,77,5.611,76,4.205
D,Dier,5.0,5.0,Spurs,88,3.164,85,2.62,85,4.494,80,1.487,83,2.958,80,3.866,79,3.721,80,2.424
M,Lucas Moura,6.7,6.7,Spurs,55,2.602,54,2.367,51,3.073,52,1.933,51,2.398,51,2.783,48,2.597,48,2.072
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.076
M,Alli,7.4,7.4,Spurs,7,0.408,18,0.953,20,1.435,19,0.799,21,1.139,18,1.143,20,1.254,20,0.988
D,Davies,4.6,4.6,Spurs,74,2.778,62,1.976,56,3.011,59,1.145,58,2.126,60,2.971,59,2.835,53,1.663
M,Højbjerg,4.9,4.9,Spurs,84,2.565,83,2.455,79,3.027,79,2.108,78,2.455,75,2.727,75,2.693,74,2.209
M,Winks,5.2,5.2,Spurs,28,0.878,25,0.763,26,0.946,27,0.758,24,0.757,29,1.007,30,1.029,29,0.87
D,Sánchez,5.2,5.2,Spurs,17,0.589,13,0.389,13,0.635,16,0.3,16,0.546,19,0.861,15,0.662,18,0.53
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,41,1.933,40,1.798,41,2.522,38,1.462,41,1.971,42,2.359,44,2.423,44,1.927
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,1,0.044,1,0.037
D,Tanganga,4.9,4.9,Spurs,3,0.111,4,0.127,2,0.105,4,0.081,3,0.109,4,0.193,3,0.141,3,0.094
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,58,2.308,53,2.032,54,2.77,51,1.721,53,2.155,53,2.505,53,2.467,53,1.999
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,32,1.097,33,1.025,33,0.658,30,0.558,35,1.075,35,1.066,37,1.36,35,1.035
F,Robson-Kanu,5.2,5.2,West Brom,28,1.283,29,1.219,29,1.108,27,1.069,28,1.213,29,1.235,27,1.276,29,1.223
M,Livermore,4.7,4.7,West Brom,61,1.913,58,1.735,62,1.68,63,1.725,59,1.775,58,1.751,62,1.986,60,1.779
M,Grosicki,5.3,5.3,West Brom,6,0.271,6,0.252,5,0.19,6,0.233,8,0.342,8,0.34,7,0.324,7,0.294
M,Phillips,5.1,5.1,West Brom,42,1.785,36,1.435,38,1.356,36,1.318,40,1.617,40,1.608,41,1.797,42,1.666
D,Bartley,4.4,4.4,West Brom,54,1.807,58,1.755,55,1.047,56,0.993,56,1.684,57,1.702,55,2.003,54,1.561
M,Sawyers,4.7,4.8,West Brom,66,1.966,64,1.826,64,1.684,64,1.695,62,1.785,64,1.834,57,1.755,61,1.742
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.494,87,3.371,87,3.068,86,3.035,85,3.281,85,3.247,84,3.44,84,3.188
D,Townsend,4.4,4.4,West Brom,68,2.326,67,2.063,64,1.236,69,1.233,64,1.974,63,1.926,66,2.452,66,1.939
D,Ajayi,4.8,4.8,West Brom,87,2.97,86,2.633,83,1.596,82,1.464,81,2.462,80,2.412,78,2.868,79,2.307
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.04,2,0.076,2,0.07,1,0.036,2,0.077,2,0.076,2,0.082,2,0.076
D,Furlong,4.5,4.5,West Brom,73,2.535,73,2.269,69,1.348,73,1.328,69,2.147,70,2.148,69,2.647,71,2.106
M,Field,4.8,4.8,West Brom,3,0.105,6,0.199,4,0.124,6,0.189,6,0.201,8,0.268,7,0.248,8,0.265
M,Burke,4.2,4.3,Sheffield Utd,36,1.324,28,1.727,25,1.108,21,0.988,20,1.015,21,0.909,25,1.302,22,0.974
D,O'Shea,4.3,4.3,West Brom,56,1.649,53,1.416,59,0.95,54,0.786,58,1.52,54,1.404,54,1.708,54,1.361
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,16,0.676,19,0.834,22,1.036,27,1.371,25,1.081,27,0.963,27,1.358,28,1.101
M,Snodgrass,5.7,5.7,West Brom,14,0.605,33,1.299,32,1.126,37,1.322,35,1.398,38,1.506,38,1.641,37,1.45
