Pos,Name,BV,SV,Team,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,0,0,71,1.368,67,2.153,69,3.336,67,3.208,67,2.46,68,3.259,67,1.515
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,0,0,42,1.55,31,1.342,32,1.735,28,1.451,29,1.338,31,1.634,30,1.165
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.041,0,0,1,0.036
F,Vardy,10.2,10.2,Leicester,0,0,82,3.603,81,4.412,80,5.63,78,5.161,77,4.529,77,5.262,75,3.566
M,Praet,5.2,5.2,Leicester,0,0,50,1.778,39,1.621,33,1.71,26,1.304,27,1.213,30,1.524,30,1.15
D,Pereira,5.9,5.9,Leicester,0,0,44,1.057,56,2.114,52,2.911,55,3.012,54,2.311,55,3.039,57,1.544
D,Amartey,3.9,3.9,Leicester,0,0,34,0.757,30,1.06,35,1.822,35,1.803,36,1.45,38,1.957,37,0.948
M,Tielemans,6.5,6.5,Leicester,0,0,81,2.553,77,2.799,77,3.484,75,3.272,76,2.948,74,3.29,72,2.39
M,Pérez,6.0,6.0,Leicester,0,0,59,2.334,55,2.621,51,3.082,50,2.871,49,2.511,47,2.781,50,2.111
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,0,0,38,1.54,55,2.712,67,4.219,69,4.041,67,3.472,68,4.093,66,2.74
D,Chilwell,5.8,5.8,Chelsea,0,0,36,2.388,37,2.229,34,1.957,40,1.965,40,2.34,41,1.151,41,2.05
F,Iheanacho,5.6,5.6,Leicester,0,0,51,2.282,50,2.709,51,3.45,51,3.256,49,2.836,49,3.23,49,2.344
M,Choudhury,4.7,4.7,Leicester,0,0,23,0.708,19,0.648,18,0.722,17,0.666,18,0.641,18,0.712,20,0.631
M,Barnes,6.8,6.8,Leicester,0,0,0,0,35,1.881,51,3.434,68,4.263,67,3.599,65,4.073,65,2.907
M,Ndidi,4.8,4.8,Leicester,0,0,81,2.048,80,2.26,78,2.602,76,2.508,75,2.238,72,2.41,73,1.933
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,54,1.041,62,1.956,55,2.6,57,2.667,57,2.052,56,2.623,57,1.275
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,0,0,15,0.343,9,0.321,9,0.463,9,0.459,10,0.404,10,0.51,8,0.212
M,Milner,5.3,5.3,Liverpool,0,0,45,1.822,40,1.887,36,1.646,37,1.933,35,1.354,38,1.852,37,1.853
D,Tsimikas,4.9,4.9,Liverpool,0,0,2,0.075,2,0.094,3,0.127,5,0.278,4,0.125,5,0.249,4,0.207
M,Wijnaldum,5.3,5.3,Liverpool,0,0,74,2.494,66,2.513,64,2.357,62,2.572,63,2.042,62,2.436,59,2.367
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,42,1.627,56,2.051,74,2.976,72,2.234,73,2.783,71,2.764
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,1,0.043,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,0,0,14,0.713,9,0.546,8,0.464,10,0.653,12,0.577,12,0.737,12,0.754
M,Chamberlain,6.3,6.3,Liverpool,0,0,6,0.271,3,0.155,4,0.2,3,0.167,5,0.213,6,0.317,6,0.323
F,Firmino,9.1,9.1,Liverpool,0,0,55,3.002,73,4.568,69,4.194,71,4.775,67,3.326,67,4.266,66,4.289
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,0,0,75,4.178,73,5.005,71,4.63,72,5.464,71,3.616,69,4.834,69,4.977
G,Alisson,5.9,5.9,Liverpool,0,0,87,3.522,87,3.837,88,3.697,87,4.322,86,3.263,86,3.97,87,4.14
M,Fabinho,5.4,5.4,Liverpool,0,0,79,2.174,77,2.364,78,2.292,73,2.443,73,1.925,73,2.318,67,2.186
M,Salah,12.4,12.3,Liverpool,0,0,72,4.947,71,6.031,71,5.751,70,6.609,69,4.326,69,5.973,68,6.077
D,Robertson,7.1,7.2,Liverpool,0,0,80,3.33,80,4.265,79,3.793,77,4.932,76,2.583,75,4.269,75,4.459
F,Origi,5.1,5.1,Liverpool,0,0,6,0.33,5,0.319,6,0.369,6,0.405,6,0.314,7,0.444,8,0.515
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,0,0,44,2.117,42,1.989,36,3.245,0,0,41,1.733,40,1.509,38,1.704
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,80,3.491,78,4.365,77,3.889,76,5.107,77,2.725,76,4.538,74,4.62
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,43,1.613,34,1.469,30,1.249,30,1.41,32,1.141,27,1.201,33,1.489
F,Brewster,4.4,4.4,Sheffield Utd,0,0,36,1.541,34,1.4,34,1.361,32,1.362,31,1.232,33,1.538,33,1.354
M,Jones,4.4,4.4,Liverpool,0,0,42,1.699,37,1.727,37,1.665,31,1.579,33,1.285,35,1.669,32,1.565
D,Neco Williams,3.8,3.8,Liverpool,0,0,4,0.152,4,0.189,5,0.214,5,0.281,4,0.126,4,0.201,6,0.315
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,33,1.45,30,1.583,32,1.547,0,0,32,1.824,34,1.458,36,2.059
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,22,1.614,27,2.396,22,1.743,0,0,23,1.903,24,1.635,25,2.137
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,0,0,54,2.333,57,2.915,55,2.601,0,0,58,3.235,56,2.373,56,3.123
M,Gündogan,6.2,5.9,Man City,0,0,76,3.879,75,4.59,74,4.088,0,0,72,4.271,73,3.536,71,4.306
M,De Bruyne,11.9,11.9,Man City,0,0,70,4.797,70,5.889,70,5.213,0,0,69,5.569,67,4.327,64,5.331
D,Stones,5.3,5.1,Man City,0,0,48,2.291,54,3.06,53,2.768,0,0,52,3.18,53,2.473,53,3.246
D,Mendy,5.9,5.9,Man City,0,0,0,0,1,0.052,2,0.095,0,0,1,0.055,3,0.128,4,0.223
M,Mahrez,8.1,8.1,Man City,0,0,66,4.355,66,5.294,65,4.641,0,0,65,4.956,62,3.832,64,5.021
M,Sterling,11.5,11.5,Man City,0,0,57,3.98,57,4.892,58,4.381,0,0,58,4.719,58,3.766,59,4.936
D,Cancelo,6.2,6.2,Man City,0,0,59,2.956,58,3.527,61,3.362,0,0,61,3.948,60,2.906,64,4.165
G,Ederson,6.1,6.1,Man City,0,0,88,3.953,87,4.245,87,4.082,0,0,86,4.531,85,3.802,85,4.456
D,Aké,5.4,5.4,Man City,0,0,4,0.193,3,0.172,5,0.263,0,0,6,0.365,8,0.375,8,0.491
D,Laporte,6.0,6.0,Man City,0,0,44,1.9,42,2.15,45,2.126,0,0,44,2.45,43,1.82,45,2.506
M,Bernardo Silva,7.4,7.4,Man City,0,0,55,2.802,55,3.315,57,3.098,0,0,58,3.357,57,2.735,56,3.316
F,Jesus,9.2,9.2,Man City,0,0,45,2.885,43,3.327,46,3.164,0,0,46,3.295,45,2.686,47,3.462
D,Zinchenko,5.5,5.5,Man City,0,0,69,3.211,63,3.497,65,3.318,0,0,66,3.952,63,2.871,61,3.66
M,Foden,6.1,6.1,Man City,0,0,43,2.717,52,3.896,50,3.361,0,0,51,3.66,49,2.865,50,3.693
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,0,0,63,2.335,62,2.612,60,2.352,0,0,63,2.639,62,2.231,61,2.596
M,Torres,6.9,6.9,Man City,0,0,4,0.255,6,0.459,5,0.343,0,0,7,0.508,8,0.477,7,0.522
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,2,0.114,5,0.251,5,0.298,12,0.67,11,0.551,13,0.707,11,0.602
G,de Gea,5.3,5.3,Man Utd,0,0,65,3.021,88,3.463,85,4.063,87,3.611,85,3.254,85,3.531,85,3.576
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,0,0,20,0.718,19,0.614,19,0.704,19,0.652,20,0.641,22,0.745,20,0.684
M,Pogba,7.6,7.6,Man Utd,0,0,49,2.211,65,2.469,65,2.999,63,2.659,65,2.448,60,2.474,65,2.693
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,0,0,85,4.188,83,2.875,80,4.177,79,3.196,79,2.548,79,3.184,75,3.096
M,Fred,5.3,5.3,Man Utd,0,0,61,2.238,52,1.675,54,2.081,52,1.821,55,1.748,55,1.892,52,1.81
D,Shaw,5.2,5.2,Man Utd,0,0,79,4.817,78,3.346,76,4.936,76,3.891,75,3.029,74,3.746,74,3.812
M,Lingard,6.1,6.1,West Ham,74,3.348,73,3.215,71,3.308,71,3.671,70,2.829,69,3.416,69,3.446,68,3.067
M,Fernandes,11.5,11.1,Man Utd,0,0,79,5.531,77,4.437,76,5.627,76,5.084,75,4.317,74,4.776,73,4.733
F,Martial,8.6,8.6,Man Utd,0,0,39,2.692,44,2.618,47,3.371,45,3.037,44,2.624,44,2.868,46,2.967
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,21,0.993,0,0,3,0.146,1,0.042,3,0.117,3,0.127,3,0.129
M,Rashford,9.5,9.5,Man Utd,0,0,75,4.758,76,4.05,75,5.024,72,4.391,72,3.845,71,4.208,70,4.336
D,Tuanzebe,4.1,4.1,Man Utd,0,0,1,0.047,2,0.069,4,0.197,5,0.197,5,0.162,6,0.237,8,0.322
D,Lindelöf,4.8,4.8,Man Utd,0,0,77,3.547,77,2.513,78,3.784,75,2.816,74,2.228,75,2.811,74,2.847
M,McTominay,4.9,4.9,Man Utd,0,0,55,2.209,51,1.787,50,2.086,55,2.076,49,1.702,52,1.95,54,2.027
D,Bailly,4.8,4.8,Man Utd,0,0,17,0.785,20,0.652,20,0.978,22,0.833,24,0.724,25,0.94,29,1.125
M,James,6.2,6.2,Man Utd,0,0,49,2.49,42,1.847,43,2.291,42,2.055,41,1.795,43,2.047,42,2.005
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,0,0,85,4.239,81,2.846,81,4.278,81,3.317,78,2.55,78,3.185,77,3.219
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,0,0,47,2.627,43,2.082,44,2.583,39,2.118,41,1.978,41,2.161,43,2.264
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.05,1,0.036,2,0.106,2,0.083,4,0.134,2,0.083,4,0.169
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,29,1.222,17,0.784,9,0.442,6,0.285,5,0.209,6,0.273,7,0.308,8,0.317
M,Shelvey,5.3,5.3,Newcastle,85,2.658,79,2.609,74,2.606,73,2.562,73,2.196,72,2.421,74,2.375,75,2.155
M,Ritchie,4.9,4.9,Newcastle,17,0.667,13,0.507,10,0.401,8,0.308,8,0.273,10,0.371,8,0.291,8,0.264
D,Fernández,4.7,4.7,Newcastle,54,1.412,57,1.388,43,1.35,38,1.087,31,0.475,38,0.959,32,0.709,33,0.444
D,Clark,4.5,4.5,Newcastle,60,1.612,63,1.61,51,1.667,45,1.346,44,0.704,42,1.108,42,0.971,44,0.614
G,Darlow,5.0,5.0,Newcastle,66,2.482,66,2.421,63,2.528,66,2.528,64,2.244,60,2.224,63,2.274,65,2.285
G,Dubravka,4.8,4.8,Newcastle,23,0.87,23,0.85,26,1.05,23,0.887,25,0.884,29,1.082,26,0.946,24,0.85
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,66,1.71,62,1.513,54,1.685,53,1.508,47,0.714,46,1.16,47,1.036,43,0.574
F,Gayle,5.9,5.9,Newcastle,26,1.077,17,0.764,12,0.567,7,0.327,9,0.368,9,0.403,10,0.428,10,0.392
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,22,0.593,23,0.582,25,0.802,23,0.674,25,0.403,25,0.649,27,0.617,24,0.343
D,Manquillo,4.2,4.2,Newcastle,41,1.073,45,1.099,39,1.218,39,1.107,39,0.594,38,0.954,36,0.793,40,0.536
D,Krafth,4.2,4.2,Newcastle,46,1.256,42,1.084,48,1.557,45,1.334,45,0.739,46,1.211,49,1.136,44,0.639
D,Schär,4.9,4.9,Newcastle,0,0,0,0,31,0.967,46,1.305,60,0.874,55,1.365,62,1.329,62,0.781
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,81,2.195,75,2.077,71,2.082,71,2.05,73,1.857,68,1.911,71,1.919,66,1.675
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,36,1.52,51,2.212,66,2.709,66,2.297,63,2.479,64,2.406,62,2.084
M,Almirón,5.6,5.6,Newcastle,31,1.302,54,2.243,72,3.037,70,2.875,68,2.362,69,2.7,68,2.549,69,2.277
F,Joelinton,5.7,5.7,Newcastle,62,2.238,51,2.012,39,1.604,29,1.194,29,1.061,35,1.378,30,1.153,32,1.121
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,0,0,38,1.841,32,1.469,35,1.564,31,1.508,33,1.445,32,1.722,31,1.437
F,McGoldrick,5.2,5.2,Sheffield Utd,0,0,51,2.388,67,2.814,64,2.648,65,2.907,65,2.616,65,3.237,63,2.685
D,Basham,4.6,4.6,Sheffield Utd,0,0,76,1.957,73,1.89,66,1.967,68,2.213,68,1.465,65,2.562,68,1.849
M,Fleck,5.6,5.6,Sheffield Utd,0,0,78,2.427,75,2.303,75,2.318,76,2.471,74,2.185,72,2.565,74,2.294
D,Stevens,5.0,5.0,Sheffield Utd,0,0,86,2.554,81,2.388,80,2.644,80,2.915,80,1.965,79,3.512,78,2.399
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,0,0,67,2.275,68,2.222,66,2.172,64,2.244,60,1.909,61,2.332,63,2.09
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,1,0.037,1,0.039,2,0.081,1,0.036,2,0.088,3,0.114
D,Baldock,4.9,4.9,Sheffield Utd,0,0,77,2.162,77,2.158,74,2.345,73,2.544,74,1.727,71,3.022,71,2.084
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,40,1.217,59,1.948,80,1.732,80,3.186,80,2.19
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,0,0,70,2.316,72,2.314,67,2.183,65,2.244,64,2.009,65,2.436,62,2.045
M,Osborn,4.7,4.7,Sheffield Utd,0,0,27,0.953,28,0.97,28,0.973,28,1.017,25,0.844,26,1.011,27,0.943
F,McBurnie,5.6,5.6,Sheffield Utd,0,0,50,2.097,45,1.821,42,1.667,43,1.804,43,1.676,44,2.028,43,1.741
F,Callum Robinson,5.3,5.3,West Brom,0,0,11,0.422,8,0.371,9,0.376,11,0.472,10,0.436,11,0.449,10,0.415
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.056,1,0.049
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,0,0,85,3.327,84,3.287,73,4.937,0,0,80,2.368,79,1.45,78,2.843
G,McCarthy,4.5,4.5,Southampton,0,0,43,1.849,42,1.796,42,3.428,0,0,42,1.613,42,1.48,42,1.758
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,0,0,60,2.793,56,2.644,50,4.307,0,0,54,2.226,55,1.979,56,2.444
F,Ings,8.4,8.4,Southampton,0,0,42,2.2,56,3.242,62,6.466,0,0,71,3.559,72,3.019,69,3.676
D,Stephens,4.6,4.6,Southampton,0,0,17,0.705,14,0.58,19,1.365,0,0,20,0.625,17,0.341,18,0.687
M,Armstrong,5.5,5.5,Southampton,0,0,65,2.803,62,2.699,53,4.364,0,0,59,2.319,59,2.029,57,2.368
D,Vestergaard,4.7,4.7,Southampton,0,0,84,3.642,82,3.557,71,5.295,0,0,81,2.614,79,1.598,74,2.985
M,Ward-Prowse,5.9,5.9,Southampton,0,0,81,4.01,82,3.739,70,5.806,0,0,78,3.004,79,2.602,78,3.171
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,76,2.368,70,2.091,70,2.208,67,1.915,0,0,68,1.845,65,2.166,64,1.98
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,0,0,82,3.324,82,3.313,74,5.168,0,0,80,2.417,76,1.418,78,2.92
D,Bednarek,4.9,4.9,Southampton,0,0,82,3.104,81,3.028,71,4.618,0,0,78,2.19,78,1.322,76,2.64
F,Adams,5.8,5.8,Southampton,0,0,61,3.264,57,3.104,38,3.924,0,0,49,2.425,50,2.107,51,2.638
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,0,0,38,1.547,37,1.505,36,2.763,0,0,39,1.432,36,1.181,39,1.506
G,Lloris,5.6,5.6,Spurs,88,3.572,87,3.936,87,3.307,86,7.353,0,0,85,4.095,85,3.428,84,3.789
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,29,0.984,20,0.736,18,0.591,18,1.275,0,0,20,0.758,24,0.832,22,0.782
D,Alderweireld,5.4,5.4,Spurs,66,2.253,68,2.944,66,1.826,58,4.478,0,0,63,3.044,63,2.116,62,2.636
M,Lamela,5.7,5.7,Spurs,0,0,27,1.415,26,1.14,28,2.797,0,0,31,1.706,30,1.493,29,1.439
F,Kane,11.4,11.4,Spurs,81,5.315,82,5.96,81,4.83,77,10.706,0,0,78,5.927,77,5.409,76,5.12
D,Aurier,5.2,5.2,Spurs,50,2.002,47,2.384,52,1.686,43,3.901,0,0,44,2.474,46,1.858,44,2.167
M,Son,9.6,9.3,Spurs,10,0.629,30,2.061,45,2.468,50,6.426,0,0,55,3.904,58,3.688,63,3.963
D,Dier,4.8,4.8,Spurs,19,0.687,18,0.815,18,0.536,20,1.623,0,0,41,2.078,39,1.4,38,1.688
M,Lucas Moura,6.6,6.6,Spurs,62,2.824,58,2.92,58,2.439,56,5.398,0,0,52,2.769,52,2.505,56,2.689
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,15,0.854,11,0.698,11,0.575,11,1.334,0,0,12,0.805,13,0.786,13,0.779
D,Davies,4.6,4.6,Spurs,22,0.804,22,0.987,26,0.763,30,2.411,0,0,29,1.451,29,1.029,26,1.143
M,Højbjerg,4.9,4.9,Spurs,87,2.454,84,2.613,82,2.226,79,4.775,0,0,80,2.637,79,2.309,80,2.454
M,Winks,5.1,5.1,Spurs,18,0.567,12,0.405,11,0.337,9,0.591,0,0,13,0.454,12,0.385,13,0.43
D,Sánchez,5.2,5.2,Spurs,83,2.713,78,3.22,78,2.068,76,5.59,0,0,76,3.509,73,2.344,75,3.045
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,3,0.253,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,22,1.098,9,0.495,9,0.42,11,1.161,0,0,11,0.63,14,0.734,12,0.624
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,2,0.085,1,0.028,2,0.153,0,0,2,0.094,3,0.102,3,0.125
M,Lo Celso,6.9,6.9,Spurs,16,0.712,41,1.951,56,2.158,52,4.608,0,0,57,2.788,54,2.396,52,2.31
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,3,0.21,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,51,1.855,43,1.721,36,1.261,34,2.643,0,0,40,1.674,39,1.481,40,1.564
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,8,0.148,18,0.603,27,0.627,33,0.866,37,1.252,39,0.871,33,0.654
F,Robson-Kanu,5.2,5.2,West Brom,0,0,18,0.679,17,0.782,16,0.653,19,0.806,17,0.732,17,0.683,17,0.688
M,Livermore,4.7,4.7,West Brom,0,0,24,0.671,14,0.443,12,0.356,18,0.542,13,0.407,17,0.498,18,0.524
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,0,0,64,2.201,61,2.691,62,2.354,61,2.462,59,2.474,61,2.279,57,2.146
D,Bartley,4.4,4.4,West Brom,0,0,76,1.211,77,2.505,77,1.662,73,1.817,70,2.307,74,1.548,72,1.318
M,Sawyers,4.6,4.6,West Brom,0,0,12,0.35,6,0.194,7,0.213,8,0.248,8,0.255,9,0.272,9,0.271
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,0,0,89,3.145,88,3.48,88,3.167,87,3.203,85,3.416,85,3.051,85,3.013
D,Townsend,4.4,4.4,West Brom,0,0,77,1.222,71,2.273,62,1.337,58,1.436,57,1.868,56,1.178,61,1.112
D,Ajayi,4.8,4.8,West Brom,0,0,64,1.065,60,1.944,59,1.307,59,1.489,60,1.975,59,1.268,59,1.112
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,0,0,77,1.23,76,2.433,77,1.656,73,1.804,78,2.526,72,1.504,72,1.317
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,0,0,11,0.545,8,0.374,9,0.417,12,0.597,10,0.449,10,0.556,11,0.521
D,O'Shea,4.2,4.2,West Brom,0,0,53,0.732,53,1.492,57,1.065,57,1.221,58,1.676,58,1.05,58,0.886
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,12,0.508,8,0.335,11,0.478,9,0.432,9,0.356,9,0.414,10,0.46,12,0.507
M,Snodgrass,5.6,5.6,West Brom,0,0,66,2.004,41,1.605,40,1.388,42,1.526,41,1.534,43,1.463,40,1.37
G,Martin,3.9,3.9,West Ham,0,0,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,0,0,1,0.04,2,0.089,4,0.151,3,0.13,3,0.127,3,0.123
G,Fabianski,5.0,5.0,West Ham,87,3.47,86,3.604,85,3.408,85,3.803,84,3.189,84,3.651,84,3.575,83,3.401
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.9,5.8,West Ham,88,3.276,83,3.456,80,3.072,78,3.879,77,2.391,76,3.509,76,3.422,76,3.052
M,Yarmolenko,5.5,5.5,West Ham,0,0,19,0.946,28,1.456,35,1.988,35,1.567,36,1.949,34,1.853,36,1.788
F,Antonio,6.6,6.5,West Ham,75,4.217,74,3.966,73,4.216,72,4.54,71,3.522,71,4.277,70,4.26,70,3.84
D,Fredericks,4.2,4.2,West Ham,4,0.141,17,0.654,27,0.977,23,1.049,26,0.771,26,1.1,26,1.078,27,0.998
