,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
151,True,True,100.0,100.0,626464,0,0,-1,1,0,3,0.0,0.5,1,Gustavo,0.5,634,False,,2025-04-01T21:30:08.523570Z,49,626464.jpg,1.0,False,Nunes Fernandes Gomes,0.0,False,,a,4,94,2,512,6,536,1,0.1,0.4,G.Nunes,30.0,2024-08-28,2005-11-20,False,p626464,2,0,0,0,0,0,0,0,0,0,0,0,6,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.09,0,0,0,0,0,0,0,534,246,772,330,765,329,540,249,,,,,,,0.0,0.0,0.0,0.0,4.05,0.0,282,181,348,160,511,238,765,324,0.0,0.0
152,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,649,False,Loaned to Preston North End,2025-01-17T12:25:36.920912Z,40,499717.jpg,1.0,False,Meghoma,0.0,False,,u,4,94,1,5922,0,6150,11,0.0,0.2,Meghoma,241.0,2024-08-30,,False,p499717,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,541,192,503,186,558,202,541,191,,,,,,,0.0,0.0,0.0,0.0,3.15,0.0,681,191,488,176,454,158,591,203,0.0,0.0
153,True,False,0.0,0.0,592662,0,0,0,0,0,3,0.0,0.0,0,Tony,0.0,661,False,Loaned to Exeter City,2025-01-24T10:48:13.441165Z,45,592662.jpg,0.0,False,Yogane,0.0,False,,u,4,94,0,2806,0,2626,4,0.0,0.0,Yogane,241.0,2024-07-19,,False,p592662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,754,317,749,317,733,310,754,317,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,302,690,277,758,320,715,296,0.0,0.0
154,True,True,,,220695,0,0,0,0,0,3,-0.3,0.2,0,Paris,0.2,674,False,,,45,220695.jpg,1.0,False,Maghoma,0.0,False,,a,4,94,8,1921,4,1407,11,0.0,1.8,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,112,0,0,0,1,0,0,0,0,0,0,0,32,27.8,15.8,10.0,5.4,0,0.12,0.04,0.16,1.89,0,0,0,0,0,0,0,455,211,428,224,419,218,465,221,,,,,,,0.1,0.0,0.03,0.13,1.52,0.8,380,235,384,177,476,218,712,293,0.0,0.0
155,True,True,,,622536,0,0,0,0,0,2,-0.5,0.0,0,Benjamin,0.0,705,False,,,40,622536.jpg,0.0,False,Arthur,0.0,False,,a,4,94,0,3371,29,1886,28,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,650,246,635,245,599,237,650,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730,234,532,214,657,246,624,214,0.0,0.0
156,True,True,,,100042830,0,0,0,0,0,5,7.0,7.5,10,Thomas,7.5,752,False,,,8,100042830.jpg,0.0,False,Frank,0.5,False,,a,4,94,71,28259,905,28703,36,9.4,88.8,Frank,58.0,2018-10-16,1973-10-09,False,man42831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,5,3,3,0,2,3,16,551,8,526,8,480,8,551,8,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,792,13,7,4,560,8,641,14,0.0,0.0
157,True,True,100.0,100.0,607464,0,0,0,0,0,2,0.3,0.8,1,Michael,0.8,757,False,,2025-03-08T21:00:10.112370Z,45,607464.jpg,1.0,False,Kayode,0.0,False,,a,4,94,7,1202,47,773,14,0.2,1.6,Kayode,106.0,2025-01-24,2004-07-10,False,p607464,123,0,0,0,2,0,0,0,1,0,0,0,25,30.0,26.4,8.0,6.5,1,0.00,0.14,0.14,1.88,0,0,0,0,0,0,0,451,164,403,144,429,156,454,158,,,,,,,0.0,0.0,0.1,0.1,1.38,1.46,486,80,304,94,492,174,704,241,0.73,0.0
158,True,True,,,535017,0,0,0,0,0,1,-0.5,0.0,0,Julian,0.0,759,False,,,40,535017.jpg,0.0,False,Eyestone,0.0,False,,a,4,94,0,645,8,299,6,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,621,72,606,59,569,41,621,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,60,499,60,628,71,735,78,0.0,0.0
159,True,True,,,533710,0,0,0,0,0,4,-0.5,0.0,0,Iwan,0.0,780,False,,,45,533710.jpg,0.0,False,Morgan,0.0,False,,a,4,94,0,3243,86,1313,58,0.0,0.0,Morgan,244.0,2024-07-19,2006-01-29,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,730,65,724,63,709,65,730,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,73,664,51,735,68,642,80,0.0,0.0
160,True,True,,,612534,0,0,0,0,0,2,-0.5,0.0,0,Benjamin,0.0,786,False,,,40,612534.jpg,0.0,False,Fredrick,0.0,False,,a,4,94,0,238,11,96,7,0.0,0.0,Benjamin Fredrick,157.0,2024-01-05,2005-05-28,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,644,242,629,241,593,233,644,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,724,230,526,210,651,242,759,258,0.0,0.0
161,True,True,100.0,100.0,535818,0,0,-4,4,0,3,2.2,2.2,1,Simon,2.2,113,False,,2024-09-29T22:30:06.392264Z,51,535818.jpg,2.0,False,Adingra,0.3,False,,a,5,36,48,119332,86,156861,118,0.4,9.4,Adingra,54.0,2022-06-24,2002-01-01,False,p535818,812,2,2,1,19,0,0,0,0,0,0,0,161,170.2,191.8,260.0,62.2,8,2.12,2.25,4.37,13.97,0,0,0,0,0,0,0,308,140,197,132,116,76,228,116,,,,,,,0.23,0.0,0.25,0.48,1.55,2.11,191,116,162,68,295,131,319,96,0.89,0.11
162,True,False,0.0,0.0,475480,0,0,0,0,0,3,0.0,0.0,0,Benicio,0.0,114,False,Loaned to Port Vale,2024-08-10T12:17:28.055765Z,45,475480.jpg,0.0,False,Baker-Boaitey,0.0,False,,u,5,36,0,0,0,541,0,0.0,0.0,Baker-Boaitey,,,,False,p475480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,704,279,699,279,680,271,704,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,252,631,232,710,282,779,332,0.0,0.0
163,True,True,100.0,100.0,535301,0,0,0,0,1,3,1.8,1.8,2,Carlos,1.8,115,False,,2025-02-01T22:30:07.945590Z,50,535301.jpg,2.3,False,Baleba,0.1,False,,a,5,36,68,66215,86,60535,100,0.4,13.6,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,2222,2,1,7,34,0,0,0,6,1,0,4,385,411.2,310.1,174.0,89.6,26,2.99,1.12,4.11,31.38,0,0,0,0,0,0,0,155,59,114,82,170,106,146,85,,,,,,,0.12,0.0,0.05,0.17,1.27,1.38,230,148,210,95,248,104,407,137,1.05,0.28
164,True,False,0.0,0.0,543158,0,0,0,0,0,2,0.0,0.0,0,Valentín,0.0,116,False,Loaned to Sevilla,2024-08-23T23:00:06.122778Z,40,543158.jpg,0.0,False,Barco,2.0,False,,u,5,36,0,34254,0,2006375,246,0.0,0.0,Barco,,,,False,p543158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,625,225,610,224,573,215,625,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,699,207,503,189,632,225,143,55,0.0,0.0
165,True,False,0.0,0.0,519324,0,0,0,0,0,3,0.0,0.0,0,Amario,0.0,118,False,Loaned to Blackburn Rovers,2024-08-31T06:29:40.845798Z,45,519324.jpg,0.0,False,Cozier-Duberry,0.0,False,,u,5,36,0,1560,0,13754,3,0.0,0.0,Cozier-Duberry,,,,False,p519324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,723,295,717,295,700,287,723,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,276,656,253,728,298,643,258,0.0,0.0
166,True,False,0.0,0.0,168090,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud,0.0,119,False,Transferred to Eintracht Frankfurt,2024-08-31T06:30:37.645175Z,49,168090.jpg,0.0,False,Dahoud,0.0,False,,u,5,36,0,380,0,2988,0,0.0,0.0,Dahoud,,,,False,p168090,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,769,327,767,327,757,324,769,327,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,249,158,724,300,770,328,710,292,0.0,0.0
167,True,True,100.0,100.0,83299,0,0,-3,3,0,2,0.8,0.8,0,Lewis,0.8,120,False,,2025-02-10T09:30:07.007419Z,42,83299.jpg,1.8,False,Dunk,2.4,False,,a,5,36,41,757096,829,1000570,677,0.2,9.8,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,1901,0,1,4,39,1,0,0,5,0,0,0,197,384.4,112.4,85.0,58.2,21,0.69,1.00,1.69,32.55,0,0,0,0,0,0,0,165,61,264,72,268,78,239,74,,,4.0,,,,0.03,0.0,0.05,0.08,1.54,1.85,602,139,295,89,318,105,129,47,0.99,0.19
168,True,True,100.0,100.0,204214,0,0,-1,1,1,2,0.2,0.2,-1,Pervis,0.2,122,False,,2025-01-26T12:00:08.902967Z,49,204214.jpg,2.0,False,Estupiñán,1.4,False,,a,5,36,52,486442,4281,392224,1905,0.0,10.6,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,2039,1,1,2,39,0,0,0,5,0,0,6,253,412.2,494.2,122.0,102.9,22,0.65,2.16,2.81,33.56,0,0,0,0,0,0,0,152,58,62,12,229,62,120,28,2.0,,2.0,,,,0.03,0.0,0.1,0.13,1.48,1.72,258,30,399,133,292,94,169,66,0.97,0.09
169,True,False,0.0,0.0,243568,0,0,0,0,0,3,0.0,0.0,0,Billy,0.0,124,False,Transferred to Napoli,2024-08-31T06:42:09.507349Z,50,243568.jpg,1.5,False,Gilmour,0.0,False,,u,5,36,3,2640,0,16628,4,0.0,0.6,Gilmour,,,,False,p243568,97,0,0,0,1,0,0,0,0,0,0,0,21,11.4,11.9,2.0,2.5,1,0.08,0.04,0.12,1.32,0,0,0,0,0,0,0,491,228,441,228,470,238,494,232,,,,,,,0.07,0.0,0.04,0.11,1.22,0.93,211,133,740,314,383,183,597,233,0.93,0.0
170,True,False,0.0,0.0,60307,0,0,0,0,0,3,0.0,0.0,0,Pascal,0.0,125,False,Permanent transfer to Borussia Dortmund,2024-08-02T13:11:40.837259Z,65,60307.jpg,0.0,False,Groß,0.0,False,,u,5,36,0,0,0,8271,3,0.0,0.0,Gross,,,,False,p60307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,796,344,796,344,796,344,796,344,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,41,20,790,344,795,344,648,262,0.0,0.0
171,True,True,100.0,100.0,532529,0,0,-1,1,1,3,2.5,2.5,5,Jack,2.5,126,False,,2024-11-10T01:30:07.476316Z,49,532529.jpg,2.9,False,Hinshelwood,0.1,False,,a,5,36,60,26924,118,26973,40,0.5,12.2,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,1593,2,2,5,28,0,0,0,4,0,0,5,282,258.6,201.7,156.0,62.0,19,1.42,1.38,2.80,26.57,0,0,0,0,0,0,0,237,104,189,128,191,116,231,117,,,,,,,0.08,0.0,0.08,0.16,1.5,1.58,278,179,141,57,152,67,525,196,1.07,0.28
172,True,False,0.0,0.0,612855,0,0,0,0,0,3,0.0,0.0,0,Ibrahim,0.0,127,False,Loaned to Feyenoord,2024-08-16T11:54:28.483822Z,50,612855.jpg,0.0,False,Osman,0.0,False,,u,5,36,0,0,0,1154,1,0.0,0.0,I.Osman,,,,False,p612855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,786,338,785,338,779,337,786,338,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,235,151,753,322,785,338,760,319,0.0,0.0
173,True,True,50.0,0.0,223434,0,0,-2,2,0,2,0.0,0.0,0,Igor Julio,0.0,128,False,Hamstring injury - 50% chance of playing,2025-01-04T22:00:07.109334Z,43,223434.jpg,1.4,False,dos Santos de Paulo,0.1,False,,d,5,36,17,13434,3,20929,13,0.0,4.0,Igor,30.0,2023-07-26,1998-02-07,False,p223434,900,0,0,1,16,0,0,0,4,0,0,0,103,182.2,40.5,4.0,22.7,9,0.05,0.23,0.28,15.26,0,0,0,0,0,0,0,298,110,366,121,452,165,374,127,,,,,,,0.0,0.0,0.02,0.02,1.53,1.6,576,123,558,228,392,130,501,176,0.9,0.1
174,True,True,0.0,100.0,475168,0,0,1,-1,5,4,0.0,3.8,-1,João Pedro,3.8,129,False,Suspended until 19 May,2025-04-19T20:30:07.451496Z,56,475168.jpg,4.7,False,Junqueira de Jesus,12.8,False,,s,5,36,126,5834896,4038,6328707,100582,0.7,22.5,João Pedro,30.0,2023-06-14,2001-09-26,False,p475168,1946,10,6,6,28,0,0,0,4,1,0,26,516,567.0,456.0,644.0,166.0,23,8.96,3.10,12.06,25.51,0,0,0,0,0,0,0,75,8,70,3,38,16,42,10,,,,,1.0,,0.41,0.0,0.14,0.55,1.18,1.29,105,28,75,9,20,8,32,8,1.06,0.28
175,True,False,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,130,False,Permanent transfer to Gaziantep FK,2024-07-22T09:03:00.342050Z,45,484658.jpg,0.0,False,Kozłowski,0.0,False,,u,5,36,0,0,0,97,0,0.0,0.0,Kozlowski,,,,False,p484658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,706,280,701,280,682,272,706,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,253,633,233,712,283,794,341,0.0,0.0
176,True,True,50.0,0.0,232792,0,0,-1,1,1,2,0.0,0.0,0,Tariq,0.0,131,False,Ankle injury - 50% chance of playing,2025-03-28T18:30:08.567053Z,44,232792.jpg,3.1,False,Lamptey,0.2,False,,d,5,36,40,88710,13,94027,304,0.0,9.1,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,762,2,2,2,20,0,0,0,0,0,0,1,99,192.0,95.1,48.0,33.6,9,0.38,0.53,0.91,12.91,0,0,0,0,0,0,0,294,108,283,80,321,106,320,104,,,,,,,0.04,0.0,0.06,0.1,1.52,2.36,521,99,580,242,128,32,348,130,1.06,0.24
177,True,True,100.0,100.0,109345,0,0,0,0,0,3,0.5,0.5,1,Solly,0.5,132,False,,2025-03-30T02:00:08.546133Z,65,109345.jpg,0.7,False,March,0.0,False,,a,5,36,5,8577,422,7076,93,0.1,0.8,March,241.0,2012-07-01,1994-07-20,False,p109345,100,0,0,0,2,0,0,0,2,0,0,0,20,24.0,55.2,8.0,8.8,0,0.07,0.30,0.37,2.06,0,0,0,0,0,0,0,460,214,339,192,432,223,433,207,,,,,,,0.06,0.0,0.27,0.33,1.85,1.8,42,21,361,172,540,251,579,224,0.0,0.0
178,True,False,0.0,0.0,550141,0,0,0,0,0,3,0.0,0.0,0,Adrian,0.0,133,False,Has joined Vitesse Arnhem on loan for the rest of the season,2024-08-29T11:08:43.963582Z,45,550141.jpg,0.0,False,Mazilu,0.0,False,,u,5,36,0,720,0,4130,0,0.0,0.0,Mazilu,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,738,307,732,307,717,300,738,307,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,457,290,672,266,743,310,705,289,0.0,0.0
179,True,True,0.0,0.0,15157,0,0,0,0,0,3,0.0,0.0,0,James,0.0,134,False,Hamstring injury - Expected back 25 May,2024-08-31T21:00:04.655035Z,50,15157.jpg,1.7,False,Milner,0.0,False,,i,5,36,5,4881,4,10909,3,0.0,1.0,Milner,241.0,2023-07-01,1986-01-04,False,p15157,169,0,0,1,1,0,0,0,1,0,0,0,24,28.6,66.3,12.0,10.7,3,0.16,0.15,0.31,1.98,0,0,0,0,0,0,0,452,209,325,187,414,217,425,203,,,,,,,0.09,0.0,0.08,0.17,1.05,0.53,192,117,734,308,344,158,582,227,1.6,0.53
180,True,True,100.0,100.0,592031,0,0,-6,6,2,3,2.2,2.2,2,Yankuba,2.2,135,False,,2025-01-12T22:30:08.694313Z,49,592031.jpg,3.1,False,Minteh,1.2,False,,a,5,36,85,524551,726,532910,2091,0.4,17.3,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,1461,5,5,3,28,0,0,0,6,0,0,6,342,451.4,373.5,486.0,131.4,16,3.72,4.53,8.25,21.04,0,0,0,0,0,0,0,138,51,92,71,53,33,77,53,5.0,,,,,,0.23,0.0,0.28,0.51,1.3,1.72,280,180,161,67,131,59,188,62,0.99,0.18
181,True,True,100.0,100.0,451340,0,0,-1,1,1,3,2.5,2.5,6,Mitoma,2.5,136,False,,2025-04-11T10:30:06.346047Z,64,451340.jpg,4.0,False,Kaoru,6.9,False,,a,5,36,128,3021317,22459,2734179,4400,0.4,20.0,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,2489,8,4,6,39,0,0,0,1,0,0,12,465,569.6,541.0,771.0,188.4,28,8.27,3.72,11.99,35.59,0,0,0,0,0,0,0,73,25,50,42,18,9,22,17,,,,,,,0.3,0.0,0.13,0.43,1.29,1.41,50,26,144,60,54,25,56,19,1.01,0.22
182,True,False,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,137,False,Loaned to Feyenoord,2025-01-22T10:15:11.772489Z,44,243505.jpg,1.0,False,Moder,0.4,False,,u,5,36,4,173459,0,176405,140,0.0,0.9,Moder,172.0,2020-10-05,,False,p243505,9,0,0,0,0,0,0,0,0,0,0,0,17,15.8,36.0,2.0,5.4,0,0.00,0.53,0.53,0.26,0,0,0,0,0,0,0,483,224,379,206,467,235,464,220,,,,,,,0.0,0.0,5.3,5.3,2.6,0.0,524,316,582,199,470,212,282,84,0.0,0.0
183,True,False,0.0,0.0,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,138,False,Season long to Portsmouth,2024-08-30T10:16:16.061223Z,45,574402.jpg,0.0,False,O’Mahony,0.2,False,,u,5,36,0,31158,0,73924,20,0.0,0.0,O’Mahony,,,,False,p574402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,746,68,741,67,725,68,746,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,468,77,681,55,750,70,374,58,0.0,0.0
184,True,False,0.0,0.0,445548,0,0,0,0,0,2,0.0,0.0,0,Odeluga,0.0,139,False,Loaned to Blackpool,2024-08-31T06:26:46.238644Z,40,445548.jpg,0.0,False,Offiah,0.1,False,,u,5,36,0,2639,0,13754,6,0.0,0.0,Offiah,,,,False,p445548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,599,207,583,205,543,193,599,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,664,180,472,166,605,206,543,189,0.0,0.0
185,True,False,0.0,0.0,491598,0,0,-1,1,0,3,0.0,0.0,0,Cameron,0.0,140,False,Loaned to ADO Den Haag,2025-02-03T10:22:59.975748Z,44,491598.jpg,0.0,False,Peupion,0.0,False,,u,5,36,0,10268,0,12292,18,0.0,0.0,Peupion,13.0,2022-08-23,,False,p491598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,669,255,663,256,640,246,669,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,535,318,587,201,676,259,551,207,0.0,0.0
186,True,False,0.0,0.0,441192,0,0,-1,1,0,3,0.0,0.0,0,Jeremy,0.0,141,False,Loaned to Burnley,2024-08-31T06:27:42.007071Z,49,441192.jpg,1.0,False,Sarmiento Morante,0.0,False,,u,5,36,1,354,0,2969,1,0.0,0.2,Sarmiento,,,,False,p441192,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,543,250,492,242,762,327,543,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,267,171,729,304,509,237,717,298,0.0,0.0
187,True,True,100.0,100.0,49262,0,0,-5,5,0,1,0.0,0.0,0,Jason,0.0,142,False,,2025-01-24T16:00:08.785970Z,40,49262.jpg,4.5,False,Steele,0.7,False,,a,5,36,9,299073,86,348655,145,0.0,2.2,Steele,241.0,2018-07-01,1990-08-18,False,p49262,180,0,0,1,1,0,0,0,0,0,3,1,46,40.4,0.0,0.0,4.1,2,0.00,0.00,0.00,1.88,0,0,0,0,0,0,0,432,36,563,42,523,24,477,36,,,,,,,0.0,1.5,0.0,0.0,0.94,0.5,637,43,450,44,22,2,243,32,1.0,0.5
188,True,False,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,143,False,Transferred to Stuttgart,2024-08-10T12:18:55.962223Z,55,450434.jpg,0.0,False,Undav,0.0,False,,u,5,36,0,0,0,1473,0,0.0,0.0,Undav,,,,False,p450434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,792,84,792,84,790,84,792,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,118,32,776,79,791,84,752,87,0.0,0.0
189,True,True,75.0,100.0,469142,0,0,0,0,2,2,-0.4,-0.5,-1,Jan Paul,-0.5,144,False,Head injury - 75% chance of playing,2025-04-19T21:00:07.484058Z,45,469142.jpg,2.5,False,van Hecke,0.9,False,,d,5,36,75,314874,323,271968,2000,-0.1,16.7,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,2600,1,1,6,43,0,0,0,6,1,0,6,348,658.4,230.2,172.0,106.2,29,1.24,1.33,2.57,37.70,0,0,0,0,0,0,0,47,18,164,34,174,31,110,25,,,,,,,0.04,0.0,0.05,0.09,1.3,1.49,405,70,799,265,210,66,222,87,1.0,0.21
190,True,True,50.0,0.0,111478,0,0,-2,2,1,2,0.0,0.0,0,Joël,0.0,145,False,Foot injury - 50% chance of playing,2025-02-22T21:30:09.237196Z,43,111478.jpg,3.1,False,Veltman,1.1,False,,d,5,36,58,643542,6,662762,492,0.0,13.5,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,1642,0,0,6,23,0,0,0,4,0,0,7,247,269.2,143.8,59.0,47.4,19,0.47,1.29,1.76,23.78,0,0,0,0,0,0,0,234,86,233,61,301,93,278,85,,,,,,,0.03,0.0,0.07,0.1,1.3,1.26,564,113,555,226,126,30,192,74,1.04,0.33
191,True,True,100.0,100.0,489639,0,0,1,-1,1,1,1.2,1.2,1,Bart,1.2,146,False,,2024-08-12T14:30:04.523944Z,46,489639.jpg,2.8,False,Verbruggen,2.8,False,,a,5,36,87,787666,2396,566194,2066,0.3,18.9,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,2790,0,1,6,52,0,0,0,5,0,77,5,309,732.4,10.0,0.0,74.2,31,0.00,0.01,0.01,44.86,0,0,0,0,0,0,0,28,8,457,17,746,71,187,8,,,,,,,0.0,2.48,0.0,0.0,1.45,1.68,358,14,258,23,160,25,118,19,1.0,0.19
192,True,True,0.0,0.0,110735,0,0,-2,2,0,2,0.0,0.0,0,Adam,0.0,147,False,Hamstring injury - Expected back 25 May,2025-03-30T02:00:08.587962Z,43,110735.jpg,2.4,False,Webster,0.1,False,,i,5,36,26,14672,6,19834,129,0.0,6.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,615,0,0,3,8,0,0,0,0,0,0,0,121,155.8,41.2,31.0,22.7,8,0.02,0.21,0.23,9.16,0,0,0,0,0,0,0,325,121,362,120,359,118,373,126,,,,,,,0.0,0.0,0.03,0.03,1.34,1.17,563,112,554,225,223,70,481,167,1.17,0.44
193,True,True,100.0,100.0,50175,0,0,0,0,1,4,4.0,4.0,5,Danny,4.0,148,False,,2025-02-22T21:30:09.255845Z,55,50175.jpg,4.2,False,Welbeck,6.3,False,,a,5,36,108,4019264,27190,3797422,2063,0.7,19.6,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,1756,9,4,6,32,0,0,0,4,0,0,18,408,469.0,249.7,583.0,130.3,20,8.05,1.22,9.27,31.11,0,0,0,0,0,0,0,128,15,152,18,41,17,79,17,,,1.0,,3.0,,0.41,0.0,0.06,0.47,1.59,1.64,106,29,61,7,37,11,62,11,1.03,0.31
194,True,True,100.0,100.0,467779,0,0,-3,3,0,3,2.0,2.0,6,Mats,2.0,149,False,,2025-03-30T02:00:08.604802Z,47,467779.jpg,1.9,False,Wieffer,0.1,False,,a,5,36,38,16638,74,21864,16,0.4,8.1,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,590,1,3,1,17,0,0,0,4,0,0,4,156,208.8,158.3,69.0,43.2,5,0.57,0.70,1.27,12.27,0,0,0,0,0,0,0,280,127,220,145,295,164,289,147,,,,,,,0.09,0.0,0.11,0.2,1.87,2.59,333,216,181,77,307,135,542,203,0.76,0.15
