Pos,Name,BV,SV,Team,3_xMins,3_Pts,4_xMins,4_Pts,5_xMins,5_Pts,6_xMins,6_Pts,7_xMins,7_Pts,8_xMins,8_Pts,9_xMins,9_Pts,10_xMins,10_Pts
M,Poveda-Ocampo,4.5,4.5,Leeds,2,0.077,4,0.135,3,0.111,2,0.078,1,0.038,3,0.117,3,0.111,3,0.109
M,Shackleton,4.9,4.9,Leeds,16,0.666,16,0.516,12,0.431,9,0.341,9,0.33,8,0.303,8,0.285,9,0.314
D,Struijk,4.0,4.0,Leeds,38,1.326,42,0.497,41,1.301,39,1.27,40,1.153,41,1.374,41,1.069,42,1.104
M,Stevens,4.5,4.5,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,86,3.491,86,3.023,85,3.371,85,3.369,84,3.172,84,3.391,83,3.069,83,3.097
D,Davis,4.0,4.0,Leeds,1,0.036,5,0.066,5,0.159,6,0.195,6,0.174,6,0.2,8,0.211,9,0.24
D,Casey,4.0,4.0,Leeds,1,0.035,1,0.014,1,0.033,3,0.103,3,0.092,3,0.106,3,0.084,3,0.084
D,Morgan,4.4,4.4,Leicester,18,0.276,20,0.895,20,0.913,21,0.606,19,0.699,24,0.948,18,0.362,22,1.138
G,Schmeichel,5.5,5.5,Leicester,89,3.129,89,3.904,88,3.924,87,3.246,87,3.531,86,3.64,86,3.019,85,4.079
D,Fuchs,4.5,4.5,Leicester,9,0.15,12,0.55,13,0.609,13,0.389,12,0.46,12,0.483,13,0.278,13,0.686
D,Evans,5.5,5.5,Leicester,87,1.167,83,3.607,82,3.647,80,2.192,81,2.867,79,3.013,79,1.459,78,3.945
M,Silva,4.5,4.5,Leicester,4,0.125,5,0.198,6,0.235,6,0.203,5,0.183,8,0.284,8,0.255,7,0.286
M,Albrighton,5.5,5.5,Leicester,20,0.71,19,0.943,21,1.026,19,0.751,18,0.795,23,0.961,22,0.795,20,1.036
M,James,4.5,4.5,Leicester,1,0.033,1,0.04,1,0.039,1,0.035,1,0.037,1,0.036,2,0.066,3,0.122
G,Ward,4.5,4.5,Leicester,0,0,0,0,0,0,1,0.037,1,0.04,1,0.042,1,0.035,2,0.095
F,Vardy,10.1,10.1,Leicester,86,3.639,85,5.937,84,5.673,82,4.123,82,4.944,81,4.385,80,3.501,79,5.652
M,Praet,5.5,5.5,Leicester,53,1.692,51,2.263,50,2.186,55,1.939,54,2.132,52,1.979,52,1.697,52,2.398
D,Pereira,6.0,6.0,Leicester,0,0,0,0,0,0,0,0,29,1.143,42,1.751,53,1.116,56,3.073
D,Amartey,4.0,4.0,Leicester,2,0.032,2,0.085,5,0.217,5,0.142,3,0.106,5,0.19,3,0.062,4,0.195
M,Tielemans,6.5,6.5,Leicester,74,2.307,75,3.375,73,3.241,72,2.543,71,2.837,72,2.75,69,2.234,70,3.322
M,Pérez,6.4,6.4,Leicester,40,1.613,41,2.525,43,2.59,41,1.892,42,2.367,41,2.152,43,1.789,41,2.623
M,Gray,5.4,5.4,Leicester,1,0.041,2,0.121,2,0.118,2,0.093,2,0.108,4,0.2,3,0.13,3,0.187
M,Maddison,7.0,7.0,Leicester,68,2.411,65,3.562,69,3.737,65,2.679,66,3.22,65,2.941,69,2.542,63,3.701
D,Chilwell,5.5,5.5,Chelsea,54,3.08,64,3.596,64,3.312,63,2.116,63,3.354,62,3.551,62,3.331,62,2.742
F,Iheanacho,5.8,5.8,Leicester,12,0.562,13,0.903,15,1.004,19,0.997,16,0.979,17,0.953,18,0.848,17,1.196
M,Choudhury,4.9,4.9,Leicester,4,0.127,5,0.199,6,0.236,6,0.202,7,0.251,6,0.213,8,0.254,9,0.372
M,Barnes,7.0,7.0,Leicester,73,2.811,72,4.376,71,4.224,71,3.183,70,3.7,69,3.407,69,2.754,68,4.289
M,Ndidi,5.0,5.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Benkovic,4.4,4.4,Leicester,0,0,7,0.299,11,0.48,18,0.506,15,0.531,19,0.724,18,0.355,18,0.89
D,Söyüncü,5.5,5.5,Leicester,88,1.105,86,3.655,83,3.616,84,2.227,82,2.82,79,2.936,81,1.436,77,3.825
D,Justin,4.7,4.7,Leicester,75,1.206,76,3.641,74,3.615,73,2.24,73,2.893,73,3.067,72,1.544,71,3.919
D,Thomas,4.4,4.4,Leicester,1,0.017,2,0.092,4,0.187,4,0.121,2,0.077,2,0.081,4,0.088,4,0.21
M,Milner,5.4,5.4,Liverpool,15,0.735,13,0.668,11,0.506,8,0.423,10,0.564,9,0.352,9,0.445,8,0.406
D,Tsimikas,4.9,4.9,Liverpool,19,0.864,10,0.509,11,0.482,9,0.508,9,0.493,12,0.285,15,0.711,12,0.612
M,Wijnaldum,5.5,5.5,Liverpool,64,2.636,57,2.461,53,2.087,46,2.078,52,2.415,49,1.661,48,2.023,46,1.989
M,Henderson,5.4,5.4,Liverpool,0,0,30,1.287,48,1.838,67,2.878,62,2.769,64,2.017,62,2.482,63,2.607
G,Adrián,4.5,4.5,Liverpool,0,0,1,0.047,1,0.043,1,0.051,4,0.194,3,0.105,3,0.134,2,0.094
D,Matip,5.5,5.5,Liverpool,0,0,0,0,10,0.413,20,1.069,25,1.269,28,0.603,26,1.15,30,1.445
M,Shaqiri,6.4,6.4,Liverpool,2,0.126,4,0.262,5,0.29,6,0.404,6,0.44,6,0.29,7,0.448,5,0.328
M,Chamberlain,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.4,9.4,Liverpool,79,4.95,78,5.042,77,4.331,76,4.965,76,5.553,75,3.532,74,4.642,74,4.735
D,van Dijk,6.5,6.5,Liverpool,88,4.096,88,4.584,87,3.879,86,5.021,84,4.717,83,1.88,83,3.996,81,4.227
M,Mané,11.9,11.9,Liverpool,80,5.799,80,6.061,79,5.088,78,6.104,77,6.622,77,3.891,75,5.417,75,5.573
G,Alisson,6.0,6.0,Liverpool,89,3.925,89,4.222,88,3.894,88,4.531,87,4.228,86,3.094,86,3.891,85,4.053
M,Fabinho,5.5,5.5,Liverpool,65,2.095,56,1.904,55,1.735,50,1.8,53,1.914,53,1.421,53,1.759,53,1.805
M,Salah,12.1,12.0,Liverpool,82,7.076,83,7.472,82,6.216,81,7.487,80,8.215,79,4.741,78,6.679,78,6.851
D,Robertson,7.0,7.0,Liverpool,84,4.423,86,5.049,85,4.248,84,5.481,83,5.299,82,2.156,81,4.395,80,4.692
F,Origi,5.4,5.4,Liverpool,8,0.55,9,0.629,11,0.681,11,0.768,9,0.691,11,0.584,13,0.871,12,0.815
M,Harry Wilson,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,1,0.07,1,0.047,2,0.121,2,0.125
M,Minamino,6.3,6.3,Liverpool,8,0.506,11,0.691,11,0.609,12,0.768,15,1.038,14,0.648,13,0.783,14,0.862
D,Alexander-Arnold,7.5,7.5,Liverpool,85,4.559,85,5.095,84,4.272,83,5.523,82,5.374,81,2.173,80,4.443,79,4.726
D,Gomez,5.4,5.4,Liverpool,67,2.529,85,3.676,80,2.982,73,3.593,75,3.43,72,1.287,70,2.777,72,3.14
M,Keita,5.4,5.4,Liverpool,62,2.676,57,2.582,52,2.117,49,2.327,52,2.584,47,1.608,48,2.122,49,2.213
F,Brewster,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,1,0.082,1,0.055,0,0,1,0.072
M,Jones,4.5,4.5,Liverpool,4,0.235,3,0.168,2,0.1,2,0.114,3,0.184,3,0.127,2,0.108,3,0.165
D,Williams,4.0,4.0,Liverpool,9,0.357,8,0.359,5,0.196,7,0.352,6,0.284,8,0.169,9,0.375,9,0.407
M,Elliott,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.5,5.5,Man City,74,3.452,66,3.174,60,2.629,56,2.785,52,2.722,56,1.855,54,2.172,52,2.97
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.4,10.4,Man City,0,0,0,0,20,1.626,30,2.769,42,3.446,43,3.018,39,2.92,41,3.887
D,Otamendi,5.0,5.0,Man City,0,0,9,0.431,9,0.396,12,0.598,9,0.469,12,0.406,10,0.407,13,0.743
D,Walker,6.0,6.0,Man City,72,3.385,70,3.39,67,2.97,66,3.318,66,3.496,65,2.206,63,2.585,64,3.683
M,Gündogan,5.5,5.5,Man City,0,0,22,1.066,24,1.084,38,1.873,34,1.611,36,1.448,37,1.581,40,2.081
M,De Bruyne,11.6,11.6,Man City,79,6.675,78,6.804,77,5.952,76,6.786,75,6.106,74,4.936,74,5.315,73,6.835
D,Stones,5.0,5.0,Man City,57,2.612,44,2.067,37,1.6,33,1.603,33,1.695,34,1.144,35,1.409,31,1.715
D,Mendy,6.0,6.0,Man City,83,3.981,85,4.209,72,3.247,69,3.547,63,3.4,61,2.091,63,2.619,61,3.593
M,Mahrez,8.5,8.5,Man City,59,4.66,60,4.934,59,4.368,62,5.289,58,4.546,58,3.765,58,4.037,57,5.132
M,Sterling,11.5,11.5,Man City,75,6.03,74,6.247,73,5.522,72,6.35,72,5.763,71,4.667,70,4.958,70,6.499
D,Cancelo,5.5,5.5,Man City,0,0,0,0,20,0.9,27,1.394,38,2.047,42,1.432,43,1.779,37,2.194
G,Ederson,6.0,6.0,Man City,85,3.823,88,4.011,87,3.797,87,4.041,86,4.231,86,3.36,85,3.597,85,4.344
D,Aké,5.5,5.5,Man City,56,3.111,46,2.644,43,2.246,35,2.091,37,2.267,35,1.428,34,1.646,34,2.289
D,Laporte,6.0,6.0,Man City,9,0.444,35,1.794,43,2.009,56,2.977,55,3.055,55,1.951,54,2.325,55,3.339
M,Bernardo Silva,7.5,7.5,Man City,0,0,0,0,24,1.346,39,2.457,51,3.135,49,2.527,48,2.658,48,3.292
F,Jesus,9.5,9.5,Man City,72,5.463,72,5.703,71,5.065,70,5.784,69,5.121,68,4.315,68,4.57,67,5.769
D,Zinchenko,5.5,5.5,Man City,0,0,0,0,13,0.604,15,0.788,18,0.987,18,0.656,16,0.693,21,1.254
M,Foden,6.5,6.5,Man City,64,4.437,64,4.717,63,4.246,63,4.941,63,4.56,62,3.723,62,3.992,61,5.048
M,Doyle,4.5,4.5,Man City,7,0.409,5,0.302,2,0.111,1,0.062,1,0.058,1,0.05,1,0.053,1,0.064
M,Rodrigo,5.5,5.5,Man City,82,2.882,77,2.81,75,2.589,74,2.778,74,2.738,71,2.25,71,2.376,70,2.792
M,Torres,7.0,7.0,Man City,32,1.996,31,1.998,25,1.478,23,1.542,19,1.179,23,1.202,21,1.174,22,1.545
D,Garcia,4.9,4.9,Man City,46,2.317,41,2.129,30,1.425,24,1.288,25,1.399,25,0.925,26,1.148,28,1.704
G,Romero,5.0,5.0,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,6.0,6.0,Man Utd,4,0.209,7,0.358,8,0.442,7,0.345,11,0.557,10,0.493,10,0.621,12,0.626
G,de Gea,5.5,5.5,Man Utd,85,3.724,86,3.654,85,3.985,85,3.363,84,3.48,84,3.515,83,4.06,83,3.603
D,Smalling,5.0,5.0,Man Utd,0,0,2,0.078,4,0.186,6,0.2,4,0.149,8,0.299,8,0.408,7,0.286
F,Ighalo,6.4,6.4,Man Utd,7,0.405,6,0.322,8,0.454,8,0.415,10,0.529,11,0.559,11,0.699,12,0.65
D,Rojo,5.0,5.0,Man Utd,0,0,0,0,0,0,0,0,1,0.036,1,0.036,1,0.05,1,0.04
M,Matic,5.0,5.0,Man Utd,33,1.11,35,1.143,35,1.218,36,1.127,36,1.159,35,1.114,35,1.305,35,1.156
M,Pogba,8.0,8.0,Man Utd,63,2.545,61,2.405,63,2.716,61,2.285,60,2.343,57,2.178,62,2.983,61,2.486
D,Jones,5.0,5.0,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,84,3.654,82,3.363,81,4.012,79,2.724,79,3.077,78,3.046,76,4.169,77,3.291
M,Fred,5.5,5.5,Man Utd,26,1.004,22,0.848,24,0.979,24,0.882,22,0.84,28,1.024,24,1.073,24,0.929
D,Shaw,5.0,5.0,Man Utd,80,3.604,79,3.326,78,4.003,77,2.717,76,3.04,75,2.995,74,4.247,74,3.266
M,Lingard,6.0,6.0,Man Utd,3,0.156,5,0.252,4,0.217,5,0.242,6,0.298,7,0.337,6,0.369,7,0.361
M,Fernandes,10.5,10.5,Man Utd,80,5.23,78,4.895,78,5.452,77,4.558,76,4.692,75,4.446,74,6.1,74,4.826
F,Martial,9.0,9.0,Man Utd,79,4.556,78,4.345,77,4.665,76,4.09,75,4.153,74,3.925,73,5.177,72,4.166
M,Pereira,5.0,5.0,Man Utd,1,0.047,1,0.047,2,0.101,1,0.044,1,0.045,2,0.088,1,0.057,2,0.095
G,Henderson,5.5,5.5,Man Utd,1,0.044,2,0.086,2,0.095,4,0.16,4,0.167,4,0.17,3,0.148,6,0.264
M,Rashford,9.5,9.5,Man Utd,78,4.994,77,4.751,76,5.215,75,4.384,74,4.521,73,4.288,73,5.856,72,4.621
D,Tuanzebe,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.037,1,0.049,1,0.04
D,Lindelöf,5.0,5.0,Man Utd,79,3.209,78,2.964,76,3.494,74,2.349,75,2.698,73,2.653,73,3.664,73,2.909
M,McTominay,5.0,5.0,Man Utd,35,1.38,41,1.562,38,1.568,37,1.346,41,1.539,41,1.497,38,1.714,39,1.52
D,Bailly,5.0,5.0,Man Utd,4,0.168,8,0.318,11,0.525,13,0.434,13,0.489,13,0.49,15,0.792,14,0.58
M,James,6.5,6.5,Man Utd,29,1.408,25,1.183,26,1.329,29,1.314,26,1.211,29,1.308,32,1.831,34,1.631
D,Fosu-Mensah,4.5,4.5,Man Utd,5,0.223,6,0.252,7,0.349,7,0.251,9,0.361,10,0.401,10,0.55,10,0.436
D,Wan-Bissaka,5.5,5.5,Man Utd,79,3.426,78,3.181,77,3.8,76,2.592,75,2.889,74,2.866,73,3.978,73,3.104
D,Dalot,5.0,5.0,Man Utd,0,0,0,0,0,0,1,0.038,1,0.043,2,0.085,2,0.117,1,0.047
M,Greenwood,7.5,7.5,Man Utd,68,3.622,69,3.532,69,3.842,68,3.295,67,3.374,67,3.321,66,4.181,66,3.467
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.053,1,0.045
D,Williams,4.5,4.5,Man Utd,4,0.176,6,0.251,9,0.452,6,0.213,9,0.359,10,0.397,9,0.504,11,0.479
D,Mengi,4.0,4.0,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.5,5.5,Newcastle,42,1.709,43,2.171,43,1.774,41,1.647,41,1.814,41,1.848,45,1.878,39,1.868
M,Shelvey,5.5,5.5,Newcastle,64,2.134,63,2.596,63,2.154,63,2.142,55,2.046,61,2.248,59,2.04,60,2.315
M,Ritchie,5.0,5.0,Newcastle,38,1.323,26,1.138,24,0.883,28,1.019,25,0.977,28,1.09,30,1.102,31,1.274
D,Fernández,5.0,5.0,Newcastle,88,1.677,84,3.254,82,1.778,80,2.085,78,2.228,75,2.068,77,1.59,75,2.393
D,Clark,4.5,4.5,Newcastle,1,0.023,6,0.252,10,0.246,15,0.427,15,0.47,13,0.395,14,0.328,14,0.488
G,Darlow,5.0,5.0,Newcastle,88,3.12,89,3.841,61,2.209,33,1.244,17,0.654,15,0.573,16,0.571,17,0.677
G,Dubravka,5.0,5.0,Newcastle,0,0,0,0,33,1.213,41,1.571,52,2.04,53,2.064,52,1.891,52,2.11
D,Lejeune,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.5,4.5,Newcastle,87,1.631,83,3.137,82,1.742,79,2.03,78,2.187,79,2.133,77,1.557,76,2.377
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.4,5.4,Newcastle,0,0,0,0,1,0.037,1,0.037,0,0,0,0,1,0.037,0,0
D,Dummett,4.5,4.5,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.5,4.5,Newcastle,80,1.548,75,2.89,73,1.605,75,1.977,73,2.095,71,1.969,71,1.485,70,2.238
D,Krafth,4.4,4.4,Newcastle,19,0.416,14,0.568,11,0.266,11,0.315,10,0.308,11,0.329,10,0.233,13,0.442
D,Schär,4.9,4.9,Newcastle,0,0,0,0,12,0.279,16,0.433,22,0.655,30,0.862,29,0.636,30,0.994
D,Yedlin,4.4,4.4,Newcastle,16,0.337,14,0.559,13,0.311,11,0.306,13,0.395,15,0.441,16,0.366,15,0.503
M,Hayden,5.0,5.0,Newcastle,59,1.649,56,1.872,57,1.639,56,1.614,56,1.7,53,1.609,54,1.562,56,1.763
M,Aarons,4.9,4.9,Newcastle,1,0.036,1,0.042,1,0.036,1,0.036,2,0.076,1,0.038,2,0.073,1,0.04
M,Saint-Maximin,5.4,5.4,Newcastle,51,1.847,68,2.953,67,2.39,66,2.354,66,2.534,65,2.505,65,2.344,64,2.604
M,Almirón,6.0,6.0,Newcastle,59,2.218,62,2.939,60,2.289,57,2.164,58,2.395,56,2.33,56,2.178,56,2.465
F,Joelinton,5.9,5.9,Newcastle,34,1.271,32,1.439,32,1.224,34,1.257,35,1.395,34,1.369,34,1.309,34,1.431
F,Muto,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.9,5.9,Sheffield Utd,38,2.065,36,1.511,38,2.166,37,1.438,37,1.486,36,1.492,38,2.116,37,1.984
F,McGoldrick,5.4,5.4,Sheffield Utd,54,2.672,55,2.123,52,2.729,54,1.949,53,1.98,54,2.074,52,2.652,54,2.651
D,Basham,5.0,5.0,Sheffield Utd,84,2.713,82,1.814,80,3.579,77,1.08,79,0.967,78,1.455,77,2.801,76,2.757
M,Fleck,5.9,5.9,Sheffield Utd,63,2.292,60,1.85,60,2.43,59,1.692,60,1.746,61,1.841,58,2.208,59,2.195
D,Stevens,5.5,5.5,Sheffield Utd,87,3.378,84,2.191,83,4.292,81,1.408,81,1.283,80,1.805,77,3.347,76,3.292
G,Moore,4.5,4.5,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,5.0,5.0,Sheffield Utd,58,2.312,57,1.891,54,2.401,57,1.744,57,1.78,56,1.824,54,2.255,55,2.227
G,Foderingham,4.5,4.5,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.043
D,Baldock,5.5,5.5,Sheffield Utd,87,3.011,84,1.989,83,3.91,82,1.261,81,1.112,79,1.599,79,3.092,79,3.085
D,Jack Robinson,4.5,4.5,Sheffield Utd,20,0.664,4,0.095,4,0.175,6,0.097,8,0.115,9,0.183,10,0.366,11,0.403
D,Egan,5.0,5.0,Sheffield Utd,0,0,85,2.117,82,4.035,84,1.378,81,1.2,81,1.734,78,3.21,78,3.204
D,O'Connell,5.0,5.0,Sheffield Utd,67,2.279,63,1.514,61,2.836,61,0.972,59,0.839,59,1.218,59,2.275,59,2.276
M,Lundstram,5.4,5.4,Sheffield Utd,58,2.417,55,1.914,56,2.606,58,1.852,56,1.831,55,1.876,54,2.378,56,2.381
M,Osborn,4.9,4.9,Sheffield Utd,14,0.547,15,0.514,17,0.706,17,0.55,17,0.556,20,0.669,23,0.914,25,0.971
F,McBurnie,5.9,5.9,Sheffield Utd,73,3.322,70,2.515,71,3.418,70,2.339,68,2.363,68,2.435,66,3.128,66,3.021
F,Callum Robinson,5.5,5.5,West Brom,56,2.186,44,1.913,47,2.265,48,2.133,44,2.117,45,1.9,42,1.621,42,1.957
F,Mousset,5.9,5.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Berge,5.0,5.0,Sheffield Utd,57,2.015,58,1.768,58,2.218,55,1.582,57,1.648,55,1.657,59,2.126,54,1.931
F,Long,5.4,5.4,Southampton,26,1.35,29,1.689,27,1.167,25,1.222,29,1.507,30,1.65,31,1.348,30,1.346
D,Bertrand,5.0,5.0,Southampton,88,3.581,85,3.964,82,1.832,83,2.894,81,3.097,80,3.683,79,2.519,77,2.121
G,McCarthy,4.5,4.5,Southampton,87,3.738,88,3.931,87,3.102,87,3.492,86,3.561,86,3.874,85,3.327,84,3.123
M,Oriol Romeu,4.5,4.5,Southampton,72,2.136,70,2.256,70,1.789,70,1.992,68,2.009,67,2.125,68,1.856,68,1.832
M,Redmond,6.4,6.4,Southampton,0,0,0,0,31,1.197,50,2.108,67,2.961,67,3.176,65,2.474,67,2.56
F,Ings,8.4,8.4,Southampton,79,4.477,81,5.304,80,3.534,79,4.151,78,4.469,77,4.735,76,3.497,76,3.663
D,Stephens,5.0,5.0,Southampton,74,2.799,67,2.87,66,1.345,66,2.122,65,2.267,63,2.691,67,1.986,64,1.619
M,Armstrong,5.5,5.5,Southampton,65,2.694,64,2.977,63,2.176,60,2.337,57,2.366,59,2.633,62,2.235,60,2.179
D,Vestergaard,4.5,4.5,Southampton,34,1.389,30,1.38,34,0.765,30,1.039,34,1.283,34,1.551,32,1.021,32,0.879
M,Ward-Prowse,5.9,5.9,Southampton,80,3.364,78,3.725,77,2.633,76,2.981,75,3.137,75,3.426,74,2.672,73,2.698
G,Gunn,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,13,0.583,16,0.794,12,0.449,10,0.417,10,0.44,10,0.474,11,0.423,9,0.353
M,Reed,4.5,4.5,Fulham,68,2.145,68,1.879,67,1.987,67,2.104,66,2.15,65,1.946,65,1.887,64,1.79
M,Sims,4.5,4.5,Southampton,1,0.043,2,0.095,1,0.037,1,0.041,1,0.043,1,0.046,2,0.076,0,0
D,Walker-Peters,4.5,4.5,Southampton,80,3.129,79,3.536,78,1.649,77,2.562,76,2.76,75,3.335,75,2.3,74,1.939
D,Bednarek,4.5,4.5,Southampton,63,2.302,59,2.436,57,1.107,62,1.923,57,1.908,60,2.485,56,1.608,59,1.431
F,Adams,5.9,5.9,Southampton,74,3.926,73,4.418,72,3.012,72,3.507,71,3.784,70,3.989,70,3.01,69,3.123
D,Valery,4.9,4.9,Southampton,6,0.239,6,0.269,9,0.207,10,0.343,9,0.335,9,0.399,9,0.285,13,0.358
M,Smallbone,4.5,4.5,Southampton,31,1.223,32,1.385,33,1.125,33,1.234,33,1.285,32,1.332,31,1.096,32,1.136
D,Vokins,4.0,4.0,Southampton,0,0,1,0.046,3,0.072,2,0.071,3,0.115,3,0.136,3,0.098,6,0.17
F,Obafemi,5.0,5.0,Southampton,7,0.396,10,0.641,9,0.421,10,0.533,11,0.627,11,0.666,13,0.615,13,0.638
M,Djenepo,5.5,5.5,Southampton,70,2.898,68,3.208,47,1.655,37,1.487,26,1.123,29,1.352,29,1.084,30,1.139
G,Lloris,5.5,5.5,Spurs,89,4.287,89,3.43,88,4.038,87,4.032,87,4.094,86,3.974,86,3.105,85,3.212
D,Rose,4.9,4.9,Spurs,0,0,0,0,0,0,1,0.041,0,0,1,0.042,1,0.019,1,0.025
M,Sissoko,4.9,4.9,Spurs,31,1.22,31,0.985,34,1.307,30,1.109,30,1.143,31,1.178,36,1.103,33,1.049
D,Alderweireld,5.5,5.5,Spurs,65,3.033,66,1.74,62,2.707,61,2.624,59,2.652,61,2.672,59,1.09,58,1.466
M,Lamela,5.9,5.9,Spurs,11,0.645,9,0.379,8,0.465,6,0.315,7,0.391,8,0.449,8,0.333,8,0.347
F,Kane,10.5,10.5,Spurs,84,6.339,86,4.32,85,6.31,83,5.415,82,5.704,81,5.778,80,3.953,79,4.155
D,Aurier,5.3,5.3,Spurs,5,0.252,4,0.115,7,0.328,7,0.318,8,0.383,11,0.515,11,0.228,12,0.328
M,Son,9.0,9.0,Spurs,77,5.558,78,3.719,77,5.427,76,4.804,75,5.035,74,5.063,74,3.427,73,3.611
D,Dier,5.0,5.0,Spurs,75,3.521,74,1.906,73,3.183,73,3.108,72,3.223,72,3.138,71,1.279,70,1.729
M,Lucas Moura,6.9,6.9,Spurs,54,3.119,44,1.821,38,2.165,33,1.719,35,1.917,36,1.993,36,1.467,37,1.577
G,Gazzaniga,4.5,4.5,Spurs,0,0,0,0,0,0,1,0.045,1,0.045,1,0.045,1,0.035,1,0.036
M,Alli,7.7,7.7,Spurs,46,3.034,46,2.061,45,2.92,45,2.628,43,2.656,46,2.893,45,1.967,46,2.123
D,Davies,5.0,5.0,Spurs,70,3.365,66,1.769,65,2.907,65,2.833,65,2.978,64,2.86,64,1.22,63,1.623
M,Højbjerg,4.9,4.9,Spurs,62,2.401,62,1.852,62,2.345,59,2.129,62,2.306,58,2.166,60,1.744,57,1.729
M,Winks,5.5,5.5,Spurs,47,1.645,45,1.296,44,1.522,47,1.563,47,1.609,50,1.696,44,1.229,48,1.374
D,Sánchez,5.5,5.5,Spurs,46,2.119,47,1.225,49,2.09,47,1.98,51,2.242,46,1.972,53,0.962,52,1.289
D,Sessegnon,4.9,4.9,Spurs,2,0.108,2,0.064,2,0.102,2,0.098,1,0.051,2,0.101,2,0.049,3,0.094
M,Bergwijn,7.3,7.3,Spurs,34,2.032,31,1.322,31,1.842,21,1.135,23,1.312,24,1.393,24,1.014,25,1.098
M,Fernandes,4.9,4.9,Spurs,0,0,0,0,1,0.044,1,0.042,1,0.043,1,0.044,1,0.036,2,0.074
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lo Celso,6.9,6.9,Spurs,53,2.566,52,1.859,52,2.498,55,2.416,55,2.549,53,2.478,51,1.776,50,1.824
M,Skipp,4.5,4.5,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,6.0,6.0,Spurs,15,0.633,16,0.544,12,0.499,15,0.593,15,0.612,12,0.491,15,0.5,16,0.55
D,Foyth,4.4,4.4,Spurs,0,0,0,0,1,0.045,2,0.088,1,0.046,3,0.135,3,0.062,4,0.108
D,Gibbs,4.5,4.5,West Brom,0,0,0,0,68,2.64,66,2.049,65,2.44,62,1.579,66,1.165,65,2.459
F,Robson-Kanu,5.4,5.4,West Brom,17,0.745,37,1.643,37,1.84,34,1.548,37,1.829,36,1.553,38,1.476,40,1.895
M,Livermore,5.0,5.0,West Brom,82,2.069,82,2.237,78,2.378,77,2.186,77,2.327,75,2.056,76,1.926,75,2.26
M,Grosicki,5.4,5.4,West Brom,1,0.039,5,0.209,7,0.326,8,0.342,6,0.276,10,0.408,4,0.15,7,0.313
M,Phillips,5.4,5.4,West Brom,13,0.521,12,0.525,12,0.595,12,0.539,11,0.538,15,0.639,13,0.504,13,0.615
D,Bartley,4.5,4.5,West Brom,78,1.252,72,1.698,69,2.29,69,1.841,69,2.235,67,1.44,66,0.943,67,2.198
M,Sawyers,5.0,5.0,West Brom,75,2.122,71,2.06,70,2.225,71,2.106,70,2.205,70,2,67,1.802,66,2.08
D,Hegazi,4.4,4.4,West Brom,12,0.224,36,0.907,47,1.602,46,1.289,49,1.64,47,1.07,50,0.793,47,1.591
F,Austin,5.4,5.4,West Brom,17,0.828,11,0.606,10,0.624,10,0.565,10,0.619,12,0.634,13,0.607,12,0.711
F,Zohore,5.0,5.0,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
