Pos,Name,BV,SV,Team,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.426,89,3.342,88,3.176,88,3.648,87,3.83,86,3.144,86,3.871,85,3.668
D,Davis,4.0,4.0,Leeds,2,0.056,4,0.102,4,0.08,4,0.136,4,0.155,5,0.112,5,0.202,7,0.259
D,Casey,3.9,3.9,Leeds,2,0.056,2,0.051,2,0.04,2,0.069,1,0.039,1,0.023,2,0.082,2,0.075
D,Morgan,4.4,4.4,Leicester,56,1.211,36,1.706,19,0.803,11,0.453,10,0.35,7,0.201,7,0.217,7,0.288
G,Schmeichel,5.5,5.5,Leicester,89,3.146,88,4.018,86,3.768,86,3.658,86,3.422,86,3.193,86,3.274,85,3.666
D,Fuchs,4.5,4.5,Leicester,79,1.62,71,3.206,57,2.317,44,1.731,37,1.233,35,0.953,36,1.061,29,1.157
D,Evans,5.5,5.5,Leicester,87,1.768,82,3.75,82,3.35,80,3.169,79,2.629,78,2.084,75,2.183,77,3.073
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,7,0.271,8,0.409,10,0.459,10,0.475,10,0.456,8,0.324,9,0.38,10,0.456
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,2,0.087,2,0.084,2,0.079,1,0.037,2,0.076,3,0.128
F,Vardy,10.1,10.1,Leicester,84,4.125,81,5.796,79,4.8,79,5.162,77,4.869,77,4.026,78,4.362,76,4.668
M,Praet,5.5,5.5,Leicester,51,1.789,52,2.404,51,2.126,49,2.108,49,2.005,49,1.807,45,1.745,43,1.836
D,Pereira,5.9,5.9,Leicester,0,0,0,0,42,1.902,62,2.76,77,2.989,76,2.323,75,2.498,74,3.363
D,Amartey,4.0,4.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,81,2.608,79,3.439,78,3.072,77,3.134,74,2.871,72,2.497,72,2.604,72,2.881
M,Pérez,6.1,6.1,Leicester,32,1.458,34,2.177,29,1.631,33,1.942,38,2.128,33,1.584,33,1.682,33,1.86
M,Gray,5.3,5.3,Leicester,1,0.044,2,0.118,1,0.052,1,0.055,1,0.054,1,0.046,2,0.098,1,0.053
M,Maddison,7.0,7.0,Leicester,72,2.882,70,4.02,70,3.485,67,3.536,68,3.41,67,2.845,62,2.843,64,3.252
D,Chilwell,6.0,6.0,Chelsea,80,4.311,80,3.513,79,4.077,78,3.266,77,3.687,76,4.133,76,2.944,74,3.951
F,Iheanacho,5.7,5.7,Leicester,4,0.206,6,0.416,8,0.487,7,0.451,8,0.5,8,0.428,8,0.451,9,0.547
M,Choudhury,4.8,4.8,Leicester,5,0.162,5,0.192,6,0.214,6,0.219,6,0.211,5,0.163,4,0.134,3,0.107
M,Barnes,6.9,6.9,Leicester,53,2.317,52,3.203,52,2.799,52,2.935,52,2.8,50,2.299,50,2.437,49,2.648
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,37,1.09,59,1.705,72,2.189
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,87,2.025,82,4.127,76,3.415,68,2.946,64,2.319,60,1.795,55,1.785,55,2.398
D,Thomas,4.3,4.3,Leicester,49,1.079,34,1.616,15,0.636,6,0.248,5,0.177,4,0.117,5,0.157,6,0.248
M,Milner,5.3,5.3,Liverpool,17,0.775,16,0.739,13,0.599,9,0.444,9,0.405,10,0.488,12,0.646,13,0.641
D,Tsimikas,4.9,4.9,Liverpool,15,0.653,11,0.486,16,0.78,16,0.806,17,0.687,21,1.029,22,1.248,23,1.128
M,Wijnaldum,5.3,5.3,Liverpool,70,2.66,61,2.356,56,2.203,52,2.176,51,1.931,52,2.097,51,2.288,48,1.973
M,Henderson,5.4,5.4,Liverpool,78,2.952,73,2.8,74,2.876,67,2.811,71,2.642,68,2.734,68,3.085,69,2.822
G,Adrián,4.4,4.4,Liverpool,0,0,0,0,1,0.045,0,0,1,0.04,3,0.135,5,0.241,3,0.134
D,Matip,5.4,5.4,Liverpool,86,3.434,85,3.473,81,3.708,81,3.778,80,2.949,79,3.612,78,4.06,76,3.441
M,Shaqiri,6.4,6.4,Liverpool,3,0.171,3,0.17,3,0.167,4,0.247,5,0.273,5,0.291,4,0.271,6,0.362
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,75,4.389,72,4.255,72,4.066,70,4.499,70,3.995,67,4.042,69,4.93,65,4.089
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,78,5.477,76,5.226,74,5.077,74,5.781,73,4.877,72,5.241,71,6.284,72,5.393
G,Alisson,5.9,5.9,Liverpool,88,3.783,87,3.788,86,4.007,87,4.041,86,3.572,85,3.925,84,4.134,85,3.891
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.4,12.2,Liverpool,80,6.559,79,6.494,78,6.239,77,7.087,76,6.003,75,6.445,74,7.798,74,6.604
D,Robertson,7.1,7.1,Liverpool,82,4.246,83,4.359,83,4.707,82,4.923,81,3.875,79,4.553,78,5.302,78,4.526
F,Origi,5.2,5.2,Liverpool,4,0.265,6,0.396,7,0.444,7,0.5,8,0.509,8,0.533,8,0.621,8,0.551
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,19,1.056,22,1.223,24,1.308,26,1.563,26,1.383,27,1.535,26,1.722,28,1.632
D,Alexander-Arnold,7.4,7.4,Liverpool,0,0,1,0.051,41,2.262,58,3.377,74,3.42,73,4.076,72,4.749,70,3.936
D,Gomez,5.4,5.4,Liverpool,86,3.03,83,3.016,82,3.402,79,3.289,80,2.62,79,3.243,77,3.585,77,3.118
M,Keita,5.2,5.2,Liverpool,54,2.281,47,2.064,47,2.057,41,1.971,42,1.737,44,1.989,45,2.348,43,2.011
F,Brewster,4.5,4.5,Sheffield Utd,56,2.613,56,2.697,55,2.397,55,2.387,55,2.246,55,2.379,54,2.446,54,2.504
M,Jones,4.4,4.4,Liverpool,4,0.197,4,0.197,4,0.194,3,0.159,3,0.142,4,0.201,3,0.173,4,0.206
D,Neco Williams,3.9,3.9,Liverpool,7,0.268,3,0.118,3,0.131,4,0.177,3,0.108,6,0.262,8,0.393,8,0.346
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,26,1.474,40,1.41,48,2.805,51,2.241,48,2.664,50,1.994
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,22,1.951,33,2.982,43,2.818,46,4.231,44,3.332,44,3.786,47,3.426
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,77,2.875,72,4.024,69,3.816,69,2.41,66,3.726,67,2.896,66,3.552,67,2.638
M,Gündogan,5.4,5.4,Man City,55,2.181,52,2.641,40,2.082,35,1.401,32,1.707,29,1.317,33,1.679,33,1.442
M,De Bruyne,11.5,11.5,Man City,76,4.978,74,6.529,73,6.619,72,4.584,71,6.657,71,5.329,70,6.094,69,4.974
D,Stones,4.8,4.8,Man City,1,0.037,1,0.052,1,0.052,1,0.035,0,0,1,0.042,1,0.051,1,0.039
D,Mendy,5.9,5.9,Man City,0,0,29,1.644,40,2.262,55,1.945,54,3.131,53,2.339,55,3.034,51,2.048
M,Mahrez,8.3,8.3,Man City,58,3.625,57,4.774,57,4.891,38,2.379,56,4.967,55,3.955,55,4.541,55,3.787
M,Sterling,11.5,11.5,Man City,77,4.703,75,6.291,74,6.373,73,4.256,73,6.495,71,5.042,72,5.953,70,4.756
D,Cancelo,5.4,5.4,Man City,74,2.834,70,4.124,74,4.338,69,2.447,69,4.157,68,3.058,68,3.877,66,2.685
G,Ederson,6.0,6.0,Man City,88,3.642,87,4.413,86,4.317,86,3.478,85,4.324,86,3.767,85,4.217,85,3.551
D,Aké,5.5,5.5,Man City,41,1.803,49,3.183,40,2.587,38,1.58,47,3.122,49,2.505,47,2.966,48,2.248
D,Laporte,6.0,6.0,Man City,71,2.727,68,3.964,68,3.947,68,2.463,67,3.991,66,2.99,65,3.68,65,2.672
M,Bernardo Silva,7.4,7.4,Man City,47,2.227,51,3.116,46,2.915,43,2.053,46,3.006,44,2.399,44,2.711,48,2.507
F,Jesus,9.3,9.3,Man City,81,4.566,64,4.919,62,4.915,59,3.436,58,4.77,59,3.976,58,4.457,51,3.365
D,Zinchenko,5.5,5.5,Man City,22,0.878,15,0.861,11,0.627,6,0.226,5,0.29,7,0.319,7,0.388,8,0.336
M,Foden,6.5,6.5,Man City,44,2.488,44,3.246,44,3.33,44,2.448,50,3.881,50,3.193,50,3.637,50,3.076
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.045
M,Rodrigo,5.4,5.4,Man City,80,2.407,77,2.862,74,2.784,73,2.22,72,2.759,75,2.485,70,2.602,71,2.295
M,Torres,6.9,6.9,Man City,13,0.675,15,1.018,13,0.903,14,0.722,13,0.928,14,0.827,15,1.008,15,0.855
D,Garcia,4.8,4.8,Man City,11,0.436,15,0.859,11,0.625,14,0.527,12,0.698,12,0.548,15,0.836,16,0.671
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,34,2.091,21,1.104,22,1.179,24,1.074,22,1.187,23,1.304,21,1.046,22,1.145
G,de Gea,5.4,5.4,Man Utd,88,4.216,88,3.59,87,3.604,87,3.106,86,3.882,86,3.636,85,3.36,85,3.816
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,2,0.129,1,0.056,3,0.17,2,0.099,2,0.113,2,0.12,3,0.159,3,0.163
D,Rojo,4.8,4.8,Man Utd,3,0.139,2,0.069,3,0.107,4,0.092,2,0.083,5,0.19,1,0.032,1,0.041
M,Matic,4.8,4.8,Man Utd,30,1.086,30,0.966,26,0.855,30,0.883,29,0.981,32,1.077,33,1.028,31,1.027
M,Pogba,7.8,7.8,Man Utd,51,2.433,50,2.028,53,2.173,50,1.764,54,2.278,50,2.181,52,1.996,51,2.102
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,15,0.521,15,0.669
D,Maguire,5.4,5.4,Man Utd,87,4.642,85,3.309,82,3.329,82,2.075,81,3.801,80,3.439,78,2.774,78,3.581
M,Fred,5.3,5.3,Man Utd,50,2.007,52,1.795,52,1.825,52,1.583,50,1.818,49,1.799,48,1.594,49,1.749
D,Shaw,4.9,4.9,Man Utd,0,0,0,0,0,0,21,0.545,36,1.711,46,2.017,45,1.619,44,2.041
M,Lingard,5.9,5.9,Man Utd,1,0.059,3,0.152,3,0.154,4,0.175,4,0.206,4,0.217,4,0.191,5,0.249
M,Fernandes,10.5,10.5,Man Utd,82,6.229,81,4.973,81,5.077,78,3.925,76,4.822,78,5.301,76,4.344,75,4.546
F,Martial,8.7,8.7,Man Utd,73,5.083,71,4.159,70,4.175,69,3.415,67,3.976,67,4.309,66,3.645,67,3.794
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,0,0,0,0,0,0,1,0.046,1,0.043,2,0.081,2,0.092
M,Rashford,9.6,9.6,Man Utd,62,4.904,77,4.778,76,4.827,76,3.851,75,4.902,75,5.137,75,4.421,77,4.764
D,Tuanzebe,4.5,4.5,Man Utd,9,0.427,5,0.177,7,0.258,6,0.145,7,0.297,7,0.27,4,0.132,4,0.168
D,Lindelöf,4.9,4.9,Man Utd,88,4.226,85,2.968,84,3.065,83,1.884,83,3.552,79,3.038,80,2.584,80,3.384
M,McTominay,4.9,4.9,Man Utd,54,2.323,53,1.957,51,1.916,50,1.632,54,2.086,52,2.038,51,1.797,53,2.004
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,29,1.646,17,0.831,17,0.844,19,0.801,20,0.998,19,0.993,19,0.876,19,0.918
D,Fosu-Mensah,4.4,4.4,Man Utd,2,0.106,3,0.119,4,0.165,7,0.188,6,0.281,6,0.26,3,0.11,3,0.138
D,Wan-Bissaka,5.4,5.4,Man Utd,88,4.627,85,3.235,83,3.301,80,1.977,81,3.745,79,3.334,79,2.757,79,3.575
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,21,1.326,43,2.262,39,2.087,39,1.736,39,2.108,42,2.377,39,1.929,43,2.231
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,13,0.695,4,0.158,7,0.288,4,0.106,3,0.141,3,0.131,1,0.036,1,0.046
D,Mengi,3.9,3.9,Man Utd,2,0.101,2,0.077,2,0.08,2,0.053,1,0.045,1,0.042,1,0.036,0,0
F,Carroll,5.3,5.3,Newcastle,26,1.187,18,0.891,16,0.806,17,1.001,16,0.796,19,1.088,20,0.809,18,0.807
M,Shelvey,5.3,5.3,Newcastle,0,0,37,1.488,59,2.27,74,3.321,74,2.73,72,3.154,70,2.145,71,2.399
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,87,1.73,83,2.681,83,2.174,79,3.173,79,1.98,78,3.002,77,0.85,75,1.311
D,Clark,4.5,4.5,Newcastle,25,0.561,21,0.738,21,0.613,22,0.97,28,0.781,30,1.276,26,0.341,27,0.537
G,Darlow,5.0,5.0,Newcastle,89,3.263,89,3.7,88,3.391,87,3.888,87,3.325,86,3.803,86,3.083,85,3.063
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,83,1.589,82,2.562,80,2.015,79,3.03,77,1.854,77,2.822,79,0.821,77,1.281
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,40,0.869,39,1.316,40,1.103,41,1.679,40,1.056,39,1.534,42,0.531,45,0.846
D,Manquillo,4.4,4.4,Newcastle,33,0.682,34,1.108,38,1.012,36,1.428,37,0.944,35,1.331,35,0.422,40,0.724
D,Krafth,4.3,4.3,Newcastle,46,1.03,48,1.67,43,1.238,42,1.797,41,1.133,43,1.776,42,0.565,41,0.815
D,Schär,4.9,4.9,Newcastle,51,1.047,45,1.482,42,1.136,44,1.819,44,1.136,41,1.623,45,0.519,45,0.816
D,Yedlin,4.3,4.3,Newcastle,15,0.333,13,0.44,15,0.424,19,0.788,18,0.487,20,0.801,19,0.253,18,0.354
M,Hayden,4.8,4.8,Newcastle,79,2.149,71,2.149,68,2.009,68,2.308,64,1.885,66,2.204,64,1.654,65,1.795
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,55,2.154,51,2.189,47,2.014,48,2.443,49,2.063,46,2.294,46,1.621,46,1.78
M,Almirón,5.7,5.7,Newcastle,72,2.612,61,2.465,58,2.324,53,2.514,53,2.099,53,2.472,53,1.763,56,2.031
F,Joelinton,5.7,5.7,Newcastle,48,1.787,41,1.619,41,1.644,41,1.893,39,1.555,41,1.862,39,1.341,40,1.488
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,6,0.349,8,0.478,8,0.431,8,0.432,8,0.398,9,0.483,9,0.5,10,0.565
F,McGoldrick,5.3,5.3,Sheffield Utd,55,2.668,58,2.904,53,2.428,55,2.507,52,2.218,51,2.333,53,2.5,52,2.515
D,Basham,4.8,4.8,Sheffield Utd,81,2.697,80,2.9,79,2.257,76,2.048,77,1.837,75,2.166,75,2.061,72,2.537
M,Fleck,5.7,5.7,Sheffield Utd,0,0,37,1.416,53,1.823,70,2.302,69,2.189,67,2.235,67,2.27,65,2.313
D,Stevens,5.3,5.3,Sheffield Utd,87,3.216,83,3.401,83,2.662,81,2.46,80,2.144,79,2.554,79,2.454,79,3.137
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,48,1.871,36,1.475,31,1.171,24,0.91,26,0.944,28,1.06,29,1.115,30,1.192
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.037,0,0,0,0,1,0.042
D,Baldock,5.3,5.3,Sheffield Utd,87,3.019,84,3.195,82,2.456,80,2.265,80,2.009,80,2.426,79,2.286,75,2.761
D,Jack Robinson,4.4,4.4,Sheffield Utd,64,2.286,60,2.321,62,1.885,61,1.756,60,1.535,62,1.908,61,1.793,60,2.246
D,Egan,4.8,4.8,Sheffield Utd,87,3.083,84,3.28,84,2.577,82,2.376,81,2.084,80,2.482,79,2.335,78,2.94
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,80,3.204,74,3.127,73,2.806,71,2.71,71,2.57,70,2.693,71,2.782,69,2.832
M,Osborn,4.9,4.9,Sheffield Utd,54,2.028,45,1.747,40,1.446,34,1.231,36,1.252,35,1.267,36,1.323,39,1.478
F,McBurnie,5.7,5.7,Sheffield Utd,62,2.78,63,2.909,63,2.617,60,2.504,61,2.394,60,2.487,58,2.541,58,2.601
F,Callum Robinson,5.5,5.5,West Brom,41,1.614,37,1.792,34,1.616,30,1.393,32,1.199,28,1.352,31,1.215,29,1.387
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,3,0.159,3,0.158,5,0.245,6,0.314,6,0.325,6,0.332
M,Berge,5.0,5.0,Sheffield Utd,80,2.858,74,2.768,71,2.467,70,2.434,68,2.265,70,2.434,68,2.421,67,2.482
F,Long,5.2,5.2,Southampton,36,1.678,42,1.962,40,2,37,2.024,36,1.645,25,1.112,23,1.285,17,0.963
D,Bertrand,5.0,5.0,Southampton,24,0.868,45,1.351,57,2.022,81,3.809,79,2.153,80,1.642,79,3.362,79,3.202
G,McCarthy,4.5,4.5,Southampton,88,3.527,87,3.231,87,3.429,87,3.879,86,3.143,86,3.039,85,3.568,85,3.486
M,Oriol Romeu,4.5,4.5,Southampton,80,2.148,79,2.064,77,2.111,74,2.254,76,1.949,72,1.804,75,2.201,73,2.138
M,Redmond,6.4,6.4,Southampton,67,2.728,67,2.697,64,2.784,63,3.017,61,2.401,57,2.1,56,2.622,51,2.381
F,Ings,8.4,8.4,Southampton,0,0,0,0,0,0,0,0,0,0,34,1.679,54,3.369,72,4.403
D,Stephens,4.8,4.8,Southampton,28,0.892,18,0.474,18,0.563,7,0.29,13,0.319,12,0.224,14,0.518,15,0.53
M,Armstrong,5.5,5.5,Southampton,58,2.233,58,2.239,54,2.232,55,2.532,55,2.062,52,1.874,50,2.237,56,2.498
D,Vestergaard,4.7,4.7,Southampton,83,2.764,78,2.125,74,2.417,74,3.254,68,1.716,68,1.277,68,2.678,68,2.52
M,Ward-Prowse,6.0,6.0,Southampton,63,2.817,82,3.566,81,3.837,80,4.245,80,3.301,77,2.833,76,3.595,75,3.409
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,45,1.408,39,1.173,37,1.031,40,1.17,41,1.328,42,1.347,39,1.258,42,1.226
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.5,4.5,Southampton,88,2.929,86,2.353,83,2.726,83,3.676,81,2.045,80,1.498,78,3.098,79,2.952
D,Bednarek,4.5,4.5,Southampton,86,2.651,81,2.013,79,2.372,75,3.076,75,1.711,75,1.24,70,2.525,70,2.398
F,Adams,5.9,5.9,Southampton,74,3.507,73,3.479,72,3.708,72,4.09,71,3.257,70,3.006,70,3.96,68,3.877
D,Valery,4.8,4.8,Southampton,13,0.437,8,0.227,7,0.233,4,0.173,5,0.133,6,0.123,6,0.236,6,0.225
M,Smallbone,4.5,4.5,Southampton,0,0,4,0.151,8,0.313,11,0.467,12,0.441,14,0.494,13,0.539,15,0.618
D,Vokins,4.0,4.0,Southampton,18,0.596,11,0.305,7,0.229,2,0.086,2,0.053,4,0.081,3,0.116,3,0.11
F,Obafemi,4.7,4.7,Southampton,9,0.464,10,0.522,9,0.501,10,0.606,12,0.601,10,0.477,8,0.491,4,0.245
M,Djenepo,5.4,5.4,Southampton,58,2.118,53,1.961,52,2.039,49,2.155,54,1.926,48,1.645,45,1.928,49,2.089
G,Lloris,5.5,5.5,Spurs,88,3.191,87,3.188,86,3.461,86,3.847,85,3.048,87,3.624,85,3.645,84,3.951
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,56,1.667,50,1.524,48,1.592,50,1.742,49,1.459,49,1.65,54,1.758,53,1.985
D,Alderweireld,5.4,5.4,Spurs,55,1.279,57,1.411,53,1.79,56,2.357,55,1.215,60,2.199,57,2.157,55,2.592
M,Lamela,5.8,5.8,Spurs,0,0,5,0.226,8,0.405,12,0.641,11,0.481,14,0.738,13,0.622,13,0.792
F,Kane,11.0,10.8,Spurs,84,4.415,81,4.445,81,5.088,79,5.231,79,4.174,77,5.078,75,4.339,79,6.153
D,Aurier,5.2,5.2,Spurs,18,0.477,18,0.507,20,0.761,19,0.896,22,0.555,19,0.793,21,0.879,19,1.015
M,Son,9.6,9.3,Spurs,77,3.771,77,3.909,76,4.493,75,4.762,74,3.644,73,4.551,72,4.031,72,5.37
D,Dier,4.9,4.9,Spurs,79,1.851,74,1.859,76,2.622,74,3.19,72,1.612,73,2.76,74,2.841,70,3.42
M,Lucas Moura,6.8,6.8,Spurs,62,2.475,50,2.104,46,2.206,44,2.247,47,1.947,46,2.303,43,1.975,47,2.722
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,1,0.04,1,0.044,1,0.035,1,0.041,1,0.043,2,0.093
M,Alli,7.5,7.5,Spurs,33,1.548,19,0.933,22,1.244,23,1.372,24,1.154,23,1.35,23,1.226,20,1.384
D,Davies,4.8,4.8,Spurs,34,0.823,32,0.826,31,1.079,34,1.463,32,0.741,35,1.328,39,1.506,38,1.844
M,Højbjerg,4.9,4.9,Spurs,68,1.912,64,1.841,67,2.097,67,2.235,64,1.802,66,2.135,65,2.034,63,2.305
M,Winks,5.3,5.3,Spurs,35,1.009,34,0.991,33,1.035,32,1.056,37,1.053,34,1.092,35,1.097,38,1.333
D,Sánchez,5.4,5.4,Spurs,45,1.083,48,1.228,47,1.628,46,1.978,51,1.164,44,1.664,45,1.738,49,2.366
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,15,0.629,21,0.897,25,1.193,24,1.21,21,0.875,26,1.29,26,1.18,25,1.429
M,Fernandes,4.8,4.8,Spurs,1,0.038,0,0,0,0,0,0,0,0,1,0.042,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,4,0.106,7,0.246,7,0.302,7,0.165,10,0.382,9,0.348,10,0.487
M,Lo Celso,6.9,6.9,Spurs,59,2.18,53,2.014,52,2.212,52,2.37,52,1.927,49,2.187,50,2.052,48,2.496
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,17,0.672,35,1.358,35,1.511,36,1.639,31,1.177,35,1.552,35,1.443,34,1.739
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,15,0.303,20,0.754,18,0.661,20,0.645,20,0.23,23,0.709,21,0.3,23,0.681
F,Robson-Kanu,5.2,5.2,West Brom,0,0,20,1.003,28,1.377,40,1.865,38,1.41,42,2.019,40,1.538,38,1.819
M,Livermore,4.8,4.8,West Brom,81,2.079,78,2.305,76,2.246,76,2.154,73,1.766,72,2.079,74,1.827,74,2.103
M,Grosicki,5.3,5.3,West Brom,1,0.039,2,0.093,2,0.094,2,0.09,2,0.073,2,0.093,2,0.076,3,0.137
M,Phillips,5.1,5.1,West Brom,15,0.585,11,0.517,11,0.518,11,0.496,13,0.476,13,0.602,13,0.494,14,0.64
D,Bartley,4.4,4.4,West Brom,70,1.17,59,1.982,57,1.87,56,1.589,56,0.458,58,1.556,54,0.591,56,1.439
M,Sawyers,4.8,4.8,West Brom,59,1.602,56,1.718,55,1.682,52,1.546,57,1.461,51,1.523,54,1.42,52,1.536
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,18,0.785,14,0.747,13,0.698,10,0.521,12,0.494,12,0.644,10,0.43,13,0.691
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.216,88,3.722,87,3.604,87,3.428,87,3.137,86,3.286,86,3.066,86,3.258
D,Townsend,4.5,4.5,West Brom,76,1.343,69,2.424,72,2.456,70,2.077,72,0.658,66,1.856,70,0.834,67,1.804
D,Ajayi,4.8,4.8,West Brom,88,1.364,84,2.691,84,2.621,81,2.195,80,0.628,79,1.988,79,0.821,78,1.88
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,11,0.389,10,0.406,10,0.405,9,0.355,10,0.334,10,0.403,11,0.378,10,0.399
D,Furlong,4.5,4.5,West Brom,60,1.088,58,2.067,60,2.078,58,1.748,60,0.556,59,1.689,58,0.702,57,1.567
M,Field,4.8,4.8,West Brom,0,0,6,0.207,8,0.275,13,0.432,13,0.381,13,0.438,14,0.418,14,0.467
