Pos,Name,BV,SV,Team,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,90,3.446,89,3.343,88,3.173,88,3.641,87,3.84,86,3.142,85,3.827,84,3.617
D,Davis,4.0,4.0,Leeds,3,0.084,3,0.077,4,0.079,3,0.102,4,0.156,5,0.112,6,0.243,5,0.184
D,Casey,3.9,3.9,Leeds,1,0.028,1,0.026,1,0.02,1,0.034,2,0.079,1,0.023,2,0.082,2,0.074
D,Morgan,4.4,4.4,Leicester,56,1.391,38,1.857,22,0.962,12,0.51,9,0.33,7,0.21,6,0.194,6,0.256
G,Schmeichel,5.5,5.5,Leicester,89,3.198,89,4.131,88,3.922,88,3.808,87,3.515,86,3.238,86,3.324,86,3.771
D,Fuchs,4.5,4.5,Leicester,80,1.883,67,3.125,52,2.19,45,1.834,38,1.322,32,0.916,29,0.894,28,1.153
D,Evans,5.5,5.5,Leicester,87,2.041,83,3.918,82,3.468,81,3.33,79,2.749,78,2.198,78,2.373,77,3.191
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,7,0.282,9,0.462,8,0.369,10,0.488,10,0.469,11,0.454,12,0.518,9,0.418
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,1,0.044,1,0.043,2,0.08,2,0.075,2,0.077,2,0.087
F,Vardy,10.1,10.1,Leicester,85,4.507,82,6.026,81,5.042,79,5.341,80,5.186,77,4.161,76,4.409,76,4.791
M,Praet,5.5,5.5,Leicester,53,1.937,52,2.453,52,2.211,57,2.489,52,2.17,49,1.828,43,1.696,43,1.858
D,Pereira,5.9,5.9,Leicester,0,0,0,0,38,1.795,57,2.637,80,3.24,76,2.441,77,2.666,75,3.498
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,80,2.702,79,3.511,77,3.097,76,3.175,75,2.98,74,2.613,73,2.692,70,2.878
M,Pérez,6.1,6.1,Leicester,31,1.512,35,2.294,34,1.952,33,2.003,35,2.021,32,1.582,32,1.673,31,1.794
M,Gray,5.3,5.3,Leicester,1,0.046,1,0.06,2,0.106,1,0.057,2,0.107,2,0.094,2,0.1,3,0.163
M,Maddison,7.0,7.0,Leicester,71,3.028,71,4.162,68,3.484,68,3.692,69,3.558,68,2.969,65,3.036,64,3.322
D,Chilwell,6.0,6.0,Chelsea,79,4.317,77,3.418,75,3.902,76,3.21,75,3.615,73,3.995,74,2.888,73,3.892
F,Iheanacho,5.7,5.7,Leicester,3,0.165,6,0.426,6,0.373,9,0.593,6,0.385,10,0.547,11,0.636,9,0.558
M,Choudhury,4.8,4.8,Leicester,4,0.132,4,0.156,5,0.18,5,0.186,6,0.214,6,0.198,5,0.17,3,0.108
M,Barnes,6.9,6.9,Leicester,45,2.12,46,2.917,50,2.766,44,2.577,46,2.555,44,2.096,45,2.266,43,2.394
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,37,1.103,59,1.727,73,2.245
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,87,2.323,84,4.371,77,3.579,70,3.132,68,2.584,62,1.946,63,2.125,58,2.625
D,Thomas,4.3,4.3,Leicester,52,1.307,27,1.32,15,0.657,9,0.384,6,0.222,5,0.152,4,0.131,5,0.214
M,Milner,5.3,5.3,Liverpool,19,0.905,15,0.745,13,0.606,11,0.535,10,0.434,11,0.514,14,0.745,10,0.489
D,Tsimikas,4.9,4.9,Liverpool,60,2.328,57,2.426,50,2.369,53,2.6,59,2.279,55,2.615,52,2.876,54,2.58
M,Wijnaldum,5.3,5.3,Liverpool,74,2.67,64,2.425,58,2.237,51,2.095,53,1.971,49,1.95,49,2.164,50,2.023
M,Henderson,5.4,5.4,Liverpool,81,3.003,76,2.916,75,2.882,68,2.787,70,2.559,69,2.717,67,2.982,67,2.703
G,Adrián,4.4,4.4,Liverpool,0,0,0,0,1,0.044,1,0.044,1,0.04,1,0.044,4,0.189,3,0.132
D,Matip,5.4,5.4,Liverpool,87,3.092,84,3.29,83,3.685,80,3.611,81,2.869,80,3.537,79,3.995,77,3.396
M,Shaqiri,6.4,6.4,Liverpool,12,0.652,9,0.509,6,0.33,5,0.302,4,0.214,5,0.286,6,0.399,7,0.415
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,74,4.366,72,4.352,71,4.017,69,4.329,69,3.837,67,3.941,66,4.628,66,4.063
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,80,5.249,78,5.404,76,5.097,75,5.692,75,4.848,73,5.143,73,6.271,70,5.161
G,Alisson,5.9,5.9,Liverpool,89,3.653,89,3.806,87,3.993,87,3.98,87,3.567,86,3.913,86,4.159,85,3.84
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.4,12.2,Liverpool,0,0,40,3.404,61,4.932,75,6.773,76,5.829,75,6.239,74,7.58,72,6.28
D,Robertson,7.1,7.1,Liverpool,83,3.871,79,4.004,81,4.439,82,4.756,80,3.674,81,4.506,80,5.27,77,4.337
F,Origi,5.2,5.2,Liverpool,9,0.56,8,0.523,7,0.437,7,0.482,8,0.499,9,0.585,8,0.603,8,0.538
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,43,2.212,35,1.891,28,1.491,26,1.531,24,1.248,25,1.393,27,1.747,29,1.658
D,Alexander-Arnold,7.3,7.3,Liverpool,1,0.045,8,0.391,47,2.512,78,4.39,77,3.415,79,4.269,78,4.983,79,4.324
D,Gomez,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,57,2.335,52,2.247,47,2.042,46,2.085,44,1.805,40,1.772,42,2.144,47,2.089
F,Brewster,4.5,4.5,Sheffield Utd,48,2.279,50,2.442,48,2.069,47,2.077,48,1.999,47,2.078,47,2.161,46,2.169
M,Jones,4.4,4.4,Liverpool,5,0.234,5,0.242,4,0.191,2,0.103,2,0.093,3,0.148,6,0.339,5,0.254
D,Neco Williams,3.9,3.9,Liverpool,27,0.933,23,0.875,17,0.728,14,0.606,17,0.589,19,0.811,21,1.017,22,0.937
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,24,1.361,34,1.203,48,2.779,54,2.386,51,2.828,50,2.014
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,25,2.216,36,3.245,47,3.078,45,4.169,44,3.342,44,3.834,45,3.301
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,76,2.872,72,4.037,64,3.564,64,2.263,65,3.67,65,2.817,65,3.546,66,2.61
M,Gündogan,5.4,5.4,Man City,54,2.154,54,2.746,44,2.276,39,1.566,32,1.719,32,1.454,35,1.786,33,1.443
M,De Bruyne,11.5,11.5,Man City,78,5.119,76,6.723,74,6.66,73,4.684,72,6.775,71,5.363,71,6.235,70,5.058
D,Stones,4.8,4.8,Man City,2,0.075,1,0.052,1,0.052,0,0,1,0.053,1,0.042,1,0.051,1,0.039
D,Mendy,5.9,5.9,Man City,0,0,27,1.534,41,2.325,54,1.917,52,3.017,53,2.342,53,2.944,54,2.174
M,Mahrez,8.3,8.3,Man City,52,3.276,51,4.284,50,4.301,53,3.305,54,4.808,47,3.397,54,4.509,51,3.538
M,Sterling,11.5,11.5,Man City,81,4.95,77,6.466,76,6.549,73,4.32,72,6.215,72,5.115,71,5.913,72,4.899
D,Cancelo,5.4,5.4,Man City,71,2.747,72,4.257,71,4.173,68,2.421,64,3.858,60,2.708,62,3.56,57,2.339
G,Ederson,6.0,6.0,Man City,89,3.701,87,4.423,88,4.432,88,3.563,87,4.428,86,3.77,85,4.232,85,3.558
D,Aké,5.5,5.5,Man City,26,1.154,52,3.387,47,3.047,47,1.957,53,3.521,51,2.611,53,3.365,51,2.401
D,Laporte,6.0,6.0,Man City,70,2.715,61,3.568,61,3.55,58,2.115,54,3.22,55,2.503,55,3.136,58,2.404
M,Bernardo Silva,7.4,7.4,Man City,48,2.317,48,2.877,49,3.032,46,2.199,46,3.012,46,2.512,46,2.851,42,2.211
F,Jesus,9.3,9.3,Man City,80,4.533,65,4.996,59,4.703,52,3.084,60,4.944,54,3.672,53,4.12,48,3.183
D,Zinchenko,5.5,5.5,Man City,23,0.926,14,0.805,9,0.513,8,0.302,6,0.348,7,0.32,8,0.447,8,0.337
M,Foden,6.5,6.5,Man City,35,2.003,44,3.253,44,3.332,41,2.3,50,3.907,42,2.757,42,3.09,43,2.665
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,79,2.391,78,2.898,75,2.82,75,2.274,73,2.796,72,2.403,71,2.644,74,2.38
M,Torres,6.9,6.9,Man City,15,0.781,14,0.952,13,0.904,14,0.725,12,0.859,17,1.005,14,0.946,16,0.913
D,Garcia,4.8,4.8,Man City,21,0.843,12,0.687,16,0.915,13,0.491,15,0.876,15,0.687,15,0.841,14,0.589
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,31,1.912,23,1.213,21,1.131,20,0.902,22,1.184,21,1.198,22,1.068,22,1.146
G,de Gea,5.4,5.4,Man Utd,89,4.239,88,3.58,88,3.638,88,3.137,87,3.92,87,3.674,87,3.387,85,3.807
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,4,0.257,1,0.056,2,0.114,2,0.099,2,0.113,3,0.18,3,0.157,3,0.163
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,1,0.036,1,0.023,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,28,1.014,28,0.904,28,0.918,29,0.853,32,1.078,31,1.044,30,0.926,30,0.995
M,Pogba,7.7,7.7,Man Utd,52,2.466,47,1.912,52,2.136,51,1.795,53,2.242,48,2.1,52,1.957,51,2.1
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,6,0.198,6,0.265
D,Maguire,5.4,5.4,Man Utd,88,4.65,82,3.176,79,3.193,80,2.006,81,3.788,78,3.344,79,2.667,78,3.569
M,Fred,5.3,5.3,Man Utd,54,2.158,53,1.829,51,1.795,54,1.639,50,1.82,51,1.867,51,1.655,53,1.882
D,Shaw,4.9,4.9,Man Utd,0,0,0,0,0,0,25,0.643,43,2.031,54,2.356,53,1.8,55,2.536
M,Lingard,5.9,5.9,Man Utd,1,0.059,4,0.202,5,0.257,5,0.218,4,0.206,5,0.271,4,0.187,6,0.299
M,Fernandes,10.5,10.5,Man Utd,83,6.419,77,4.831,75,4.743,76,3.839,78,4.951,77,5.247,72,4.077,74,4.559
F,Martial,8.7,8.7,Man Utd,68,4.788,71,4.163,68,4.075,63,3.154,65,3.875,64,4.14,60,3.258,58,3.34
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,1,0.041,1,0.042,1,0.036,2,0.092,2,0.086,2,0.079,3,0.137
M,Rashford,9.6,9.6,Man Utd,41,3.287,72,4.495,72,4.6,70,3.577,72,4.726,69,4.876,68,3.92,68,4.283
D,Tuanzebe,4.5,4.5,Man Utd,1,0.047,1,0.035,2,0.073,3,0.073,2,0.084,2,0.077,1,0.032,1,0.042
D,Lindelöf,4.9,4.9,Man Utd,85,4.044,76,2.64,75,2.725,74,1.669,73,3.108,75,2.876,71,2.182,71,2.99
M,McTominay,4.9,4.9,Man Utd,52,2.241,55,2.024,53,1.986,48,1.57,51,1.967,53,2.07,51,1.765,50,1.897
D,Bailly,4.9,4.9,Man Utd,6,0.3,24,0.891,26,1.007,27,0.651,27,1.211,29,1.196,27,0.875,28,1.24
M,James,6.3,6.3,Man Utd,29,1.648,15,0.735,16,0.795,19,0.802,16,0.8,20,1.045,21,0.95,22,1.062
D,Fosu-Mensah,4.4,4.4,Man Utd,0,0,1,0.04,1,0.041,2,0.054,1,0.047,2,0.087,1,0.035,2,0.092
D,Wan-Bissaka,5.4,5.4,Man Utd,88,4.581,84,3.179,85,3.365,81,1.981,81,3.73,78,3.276,80,2.642,77,3.472
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,20,1.268,40,2.106,41,2.191,40,1.772,40,2.156,39,2.214,40,1.925,41,2.131
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,1,0.053,2,0.079,4,0.164,2,0.053,1,0.047,1,0.044,0,0,1,0.046
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,1,0.045,1,0.042,0,0,0,0
F,Carroll,5.3,5.3,Newcastle,26,1.175,14,0.695,16,0.799,17,0.997,18,0.887,19,1.088,17,0.688,19,0.867
M,Shelvey,5.3,5.3,Newcastle,0,0,0,0,36,1.428,55,2.52,72,2.656,72,3.124,73,2.209,71,2.438
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,85,1.641,83,2.66,81,2.087,81,3.211,79,1.967,78,2.976,76,0.819,78,1.437
D,Clark,4.5,4.5,Newcastle,25,0.546,26,0.907,26,0.746,22,0.958,27,0.749,25,1.056,31,0.395,26,0.545
G,Darlow,5.0,5.0,Newcastle,89,3.252,89,3.69,88,3.377,88,3.915,87,3.321,86,3.794,86,3.084,85,3.076
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,84,1.558,82,2.543,79,1.956,80,3.034,77,1.842,77,2.805,74,0.756,77,1.354
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,35,0.742,40,1.349,40,1.091,42,1.713,41,1.074,41,1.605,41,0.508,39,0.774
D,Manquillo,4.4,4.4,Newcastle,35,0.703,36,1.165,41,1.072,35,1.374,37,0.938,38,1.437,36,0.424,37,0.706
D,Krafth,4.3,4.3,Newcastle,44,0.96,44,1.522,40,1.135,44,1.863,43,1.18,41,1.689,47,0.615,44,0.917
D,Schär,4.9,4.9,Newcastle,49,0.98,51,1.666,49,1.301,46,1.882,42,1.079,43,1.695,45,0.506,44,0.845
D,Yedlin,4.3,4.3,Newcastle,15,0.324,15,0.504,16,0.445,18,0.739,17,0.458,19,0.755,17,0.223,17,0.352
M,Hayden,4.8,4.8,Newcastle,81,2.174,78,2.316,68,2.003,70,2.356,64,1.881,68,2.255,66,1.693,64,1.792
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,58,2.247,51,2.183,49,2.08,51,2.583,49,2.06,46,2.287,50,1.738,47,1.845
M,Almirón,5.7,5.7,Newcastle,71,2.564,65,2.611,62,2.447,55,2.604,53,2.1,55,2.555,53,1.757,54,1.998
F,Joelinton,5.7,5.7,Newcastle,49,1.806,46,1.804,41,1.64,39,1.814,41,1.624,41,1.866,38,1.303,41,1.544
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,7,0.402,8,0.478,8,0.421,8,0.432,7,0.352,9,0.485,9,0.5,11,0.624
F,McGoldrick,5.3,5.3,Sheffield Utd,59,2.826,54,2.729,54,2.391,55,2.51,53,2.262,54,2.462,55,2.578,53,2.56
D,Basham,4.8,4.8,Sheffield Utd,82,2.73,81,2.922,80,2.176,76,2.046,75,1.788,74,2.134,73,2.008,74,2.611
M,Fleck,5.7,5.7,Sheffield Utd,0,0,36,1.378,50,1.698,69,2.274,70,2.218,68,2.267,68,2.298,65,2.313
D,Stevens,5.3,5.3,Sheffield Utd,66,2.432,83,3.387,82,2.503,84,2.546,82,2.198,80,2.588,78,2.429,78,3.09
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,52,2.014,35,1.435,33,1.229,25,0.952,27,0.983,29,1.095,26,1.006,30,1.198
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,5.3,5.3,Sheffield Utd,87,3.019,84,3.17,82,2.341,81,2.29,80,2.007,81,2.449,79,2.287,75,2.771
D,Jack Robinson,4.4,4.4,Sheffield Utd,59,2.111,59,2.26,63,1.826,62,1.781,64,1.631,59,1.816,61,1.794,63,2.359
D,Egan,4.8,4.8,Sheffield Utd,87,3.083,84,3.259,82,2.393,79,2.288,80,2.056,80,2.479,80,2.365,76,2.869
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,81,3.228,75,3.165,73,2.746,70,2.676,68,2.478,69,2.664,69,2.713,69,2.835
M,Osborn,4.8,4.8,Sheffield Utd,58,2.154,45,1.745,40,1.43,34,1.233,38,1.316,37,1.338,40,1.459,42,1.583
F,McBurnie,5.7,5.7,Sheffield Utd,64,2.857,66,3.032,63,2.559,61,2.534,61,2.402,62,2.566,60,2.616,56,2.521
F,Callum Robinson,5.5,5.5,West Brom,23,0.954,36,1.719,29,1.398,31,1.452,27,1.035,28,1.354,30,1.199,28,1.337
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,2,0.102,3,0.158,5,0.245,5,0.263,6,0.326,6,0.333
M,Berge,5.0,5.0,Sheffield Utd,80,2.848,76,2.834,70,2.395,68,2.37,66,2.207,70,2.437,70,2.481,65,2.419
F,Long,5.2,5.2,Southampton,38,1.773,39,1.841,35,1.776,37,2.027,37,1.685,26,1.149,19,1.067,17,0.962
D,Bertrand,5.0,5.0,Southampton,25,0.907,40,1.205,63,2.237,83,3.905,81,2.206,80,1.635,80,3.409,78,3.162
G,McCarthy,4.5,4.5,Southampton,88,3.528,88,3.267,86,3.385,87,3.88,87,3.18,87,3.074,86,3.611,85,3.487
M,Oriol Romeu,4.5,4.5,Southampton,81,2.171,78,2.045,76,2.091,75,2.28,73,1.888,71,1.782,74,2.177,71,2.09
M,Redmond,6.4,6.4,Southampton,65,2.656,66,2.669,63,2.751,61,2.93,60,2.363,58,2.13,53,2.485,56,2.6
F,Ings,8.4,8.4,Southampton,0,0,0,0,0,0,0,0,0,0,37,1.812,56,3.487,72,4.407
D,Stephens,4.8,4.8,Southampton,29,0.925,23,0.603,18,0.564,10,0.414,11,0.271,12,0.223,12,0.444,16,0.565
M,Armstrong,5.5,5.5,Southampton,60,2.308,56,2.173,59,2.413,55,2.508,56,2.096,54,1.932,53,2.363,50,2.249
D,Vestergaard,4.7,4.7,Southampton,83,2.768,78,2.123,74,2.415,71,3.125,70,1.765,70,1.307,68,2.679,66,2.448
M,Ward-Prowse,6.0,6.0,Southampton,61,2.737,83,3.618,81,3.854,79,4.199,80,3.301,78,2.866,79,3.73,78,3.529
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,42,1.322,37,1.107,37,1.03,36,1.075,39,1.269,40,1.29,35,1.137,39,1.147
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.5,4.5,Southampton,88,2.933,84,2.299,83,2.724,83,3.678,81,2.046,79,1.475,78,3.1,79,2.954
D,Bednarek,4.5,4.5,Southampton,86,2.654,80,1.986,76,2.281,75,3.079,74,1.69,74,1.22,73,2.634,69,2.366
F,Adams,5.9,5.9,Southampton,75,3.562,75,3.577,73,3.778,73,4.146,72,3.295,71,3.035,70,3.964,69,3.929
D,Valery,4.8,4.8,Southampton,12,0.403,9,0.255,6,0.2,4,0.173,5,0.133,7,0.143,6,0.237,6,0.225
M,Smallbone,4.5,4.5,Southampton,0,0,5,0.189,6,0.235,12,0.509,14,0.513,13,0.459,14,0.581,14,0.579
D,Vokins,4.0,4.0,Southampton,16,0.53,11,0.305,8,0.262,1,0.043,2,0.053,2,0.041,2,0.077,4,0.147
F,Obafemi,4.7,4.7,Southampton,9,0.462,10,0.525,11,0.617,9,0.546,11,0.553,7,0.336,6,0.367,4,0.247
M,Djenepo,5.4,5.4,Southampton,61,2.22,53,1.966,53,2.081,51,2.239,51,1.828,46,1.58,47,2.009,41,1.767
G,Lloris,5.5,5.5,Spurs,88,3.187,88,3.217,86,3.458,88,3.938,87,3.142,85,3.485,87,3.732,85,3.997
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,53,1.584,52,1.573,50,1.642,53,1.852,53,1.585,51,1.703,51,1.673,50,1.872
D,Alderweireld,5.4,5.4,Spurs,56,1.289,53,1.299,55,1.85,57,2.394,51,1.189,55,1.935,56,2.116,54,2.541
M,Lamela,5.8,5.8,Spurs,0,0,4,0.179,9,0.453,10,0.531,12,0.534,12,0.618,11,0.523,13,0.791
F,Kane,11.0,10.8,Spurs,86,4.462,82,4.454,79,4.956,79,5.206,79,4.333,77,4.93,75,4.336,78,6.062
D,Aurier,5.2,5.2,Spurs,18,0.473,19,0.528,20,0.758,19,0.893,21,0.557,23,0.917,24,1.003,19,1.013
M,Son,9.6,9.3,Spurs,72,3.528,77,3.875,76,4.476,77,4.865,74,3.744,73,4.398,72,4.027,73,5.416
D,Dier,4.9,4.9,Spurs,79,1.834,76,1.881,76,2.613,72,3.096,73,1.722,71,2.558,70,2.683,71,3.463
M,Lucas Moura,6.8,6.8,Spurs,51,2.08,49,2.056,46,2.198,47,2.385,47,1.988,45,2.203,46,2.103,47,2.713
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,1,0.04,1,0.044,0,0,1,0.041,0,0,2,0.093
M,Alli,7.5,7.5,Spurs,27,1.267,20,0.971,20,1.117,22,1.31,20,0.977,22,1.256,23,1.227,23,1.58
D,Davies,4.8,4.8,Spurs,34,0.816,33,0.842,33,1.145,33,1.417,33,0.803,35,1.269,33,1.272,32,1.548
M,Højbjerg,4.9,4.9,Spurs,67,1.884,65,1.858,69,2.146,48,1.646,61,1.75,64,2.04,66,2.059,64,2.335
M,Winks,5.3,5.3,Spurs,35,1.006,33,0.961,34,1.064,34,1.118,33,0.956,36,1.135,36,1.125,35,1.23
D,Sánchez,5.4,5.4,Spurs,46,1.097,48,1.213,46,1.589,48,2.058,52,1.248,50,1.802,47,1.81,49,2.362
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,10,0.42,23,0.974,22,1.046,22,1.109,25,1.056,24,1.162,28,1.265,23,1.312
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,7,0.183,6,0.21,9,0.388,8,0.198,8,0.292,10,0.386,10,0.485
M,Lo Celso,6.9,6.9,Spurs,59,2.17,53,2.003,51,2.156,47,2.148,53,1.997,52,2.248,50,2.05,51,2.637
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,14,0.553,34,1.311,35,1.491,38,1.724,34,1.306,35,1.515,32,1.323,37,1.912
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,16,0.322,19,0.715,20,0.734,16,0.52,19,0.217,21,0.643,21,0.324,23,0.682
F,Robson-Kanu,5.2,5.2,West Brom,0,0,18,0.909,31,1.518,42,1.963,42,1.542,38,1.85,39,1.533,38,1.825
M,Livermore,4.8,4.8,West Brom,81,2.084,77,2.283,76,2.247,77,2.184,72,1.747,70,2.032,71,1.788,73,2.082
M,Grosicki,5.3,5.3,West Brom,2,0.079,2,0.094,2,0.094,2,0.09,2,0.073,2,0.093,1,0.039,3,0.137
M,Phillips,5.1,5.1,West Brom,16,0.626,11,0.518,12,0.565,10,0.454,12,0.44,15,0.696,13,0.502,14,0.641
D,Bartley,4.4,4.4,West Brom,71,1.177,57,1.913,57,1.867,59,1.681,55,0.445,54,1.44,57,0.682,59,1.515
M,Sawyers,4.8,4.8,West Brom,61,1.65,58,1.773,55,1.682,53,1.576,54,1.395,53,1.576,54,1.432,50,1.484
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,25,1.079,15,0.801,13,0.699,11,0.576,11,0.454,10,0.541,12,0.524,15,0.797
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.185,88,3.71,88,3.643,86,3.393,87,3.141,86,3.277,86,3.062,85,3.22
D,Townsend,4.5,4.5,West Brom,75,1.317,72,2.523,70,2.385,74,2.205,70,0.635,69,1.921,71,0.923,67,1.807
D,Ajayi,4.8,4.8,West Brom,88,1.35,84,2.686,82,2.554,82,2.232,79,0.612,81,2.014,78,0.889,76,1.833
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,12,0.426,10,0.406,10,0.406,11,0.435,12,0.4,12,0.484,11,0.383,13,0.518
D,Furlong,4.5,4.5,West Brom,61,1.099,57,2.029,56,1.941,57,1.729,59,0.541,59,1.677,58,0.767,57,1.569
M,Field,4.8,4.8,West Brom,0,0,5,0.172,9,0.309,11,0.368,15,0.438,15,0.504,16,0.48,14,0.468
M,Burke,4.4,4.4,Sheffield Utd,22,0.999,27,1.275,24,1.008,25,1.06,23,0.934,24,1.026,24,1.045,27,1.216
