Pos,Name,BV,SV,Team,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,87,3.214,87,3.378,86,3.51,86,3.637,86,4.118,86,3.962,84,3.044,85,3.439
D,Fuchs,4.5,4.5,Leicester,2,0.052,2,0.059,0,0,1,0.036,0,0,1,0.042,1,0.024,1,0.033
D,Evans,5.5,5.5,Leicester,82,2.141,81,2.497,82,2.855,75,2.847,77,3.828,76,3.461,75,1.751,76,2.576
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,44,1.732,48,2.037,43,1.809,44,1.881,47,2.336,47,2.182,48,1.763,46,1.923
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,1,0.047,1,0.045,3,0.107,3,0.12
F,Vardy,10.0,10.0,Leicester,75,4.287,75,4.783,74,4.521,72,4.455,72,5.297,70,4.742,71,3.634,70,4.289
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.721
D,Pereira,5.9,5.9,Leicester,63,1.756,53,1.743,42,1.546,45,1.805,41,2.115,42,1.994,41,1.041,41,1.479
D,Amartey,3.9,3.9,Leicester,12,0.318,11,0.336,4,0.137,4,0.148,3,0.14,5,0.217,4,0.098,2,0.067
M,Tielemans,6.4,6.4,Leicester,80,2.68,80,2.859,77,2.786,77,2.846,75,3.232,73,2.984,74,2.409,72,2.629
M,Pérez,6.0,6.0,Leicester,49,2.267,45,2.293,48,2.391,49,2.488,46,2.731,47,2.602,47,2.02,46,2.299
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.4,7.4,Leicester,77,3.546,75,3.843,75,3.778,74,3.811,73,4.488,70,3.994,72,3.038,70,3.532
D,Chilwell,5.9,5.9,Chelsea,40,2.561,41,2.089,40,1.595,40,1.986,41,1.888,41,1.328,41,2.74,41,2.324
F,Iheanacho,5.6,5.6,Leicester,13,0.729,13,0.808,13,0.78,15,0.904,16,1.105,20,1.282,17,0.876,15,0.892
M,Choudhury,4.7,4.7,Leicester,20,0.627,20,0.65,22,0.721,23,0.763,25,0.922,24,0.845,27,0.807,23,0.747
M,Barnes,6.9,6.9,Leicester,75,3.615,72,3.841,74,3.847,71,3.776,70,4.42,71,4.13,69,3.051,69,3.601
M,Ndidi,4.8,4.8,Leicester,80,2.206,82,2.356,79,2.329,78,2.353,76,2.607,78,2.531,75,2.022,73,2.17
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,77,1.999,76,2.312,47,1.635,36,1.36,22,1.077,24,1.08,27,0.645,25,0.849
D,Justin,5.2,5.2,Leicester,79,2.373,79,2.798,78,3.062,78,3.333,77,4.248,73,3.706,73,1.965,71,2.733
D,Thomas,4.2,4.2,Leicester,1,0.03,0,0,0,0,0,0,0,0,1,0.048,1,0.028,1,0.038
M,Milner,5.3,5.3,Liverpool,32,1.288,31,1.373,33,1.559,34,1.727,37,1.644,36,1.459,37,1.524,35,1.672
D,Tsimikas,4.9,4.9,Liverpool,7,0.262,8,0.36,9,0.474,11,0.612,11,0.527,12,0.44,16,0.618,12,0.539
M,Wijnaldum,5.3,5.3,Liverpool,69,2.401,69,2.591,69,2.748,69,2.893,68,2.55,65,2.258,67,2.345,70,2.691
M,Henderson,5.4,5.4,Liverpool,73,2.373,74,2.606,74,2.773,73,2.872,70,2.501,72,2.339,70,2.29,71,2.575
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,22,1.065,23,1.228,18,1.022,23,1.4,19,0.99,20,0.981,23,1.11,24,1.366
M,Chamberlain,6.3,6.3,Liverpool,15,0.69,11,0.552,10,0.532,8,0.453,9,0.441,12,0.557,13,0.596,12,0.64
F,Firmino,9.3,9.3,Liverpool,70,3.823,71,4.273,68,4.35,68,4.742,65,3.811,68,3.794,65,3.593,66,4.403
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,74,4.323,72,4.76,72,5.139,71,5.586,70,4.47,69,4.059,68,3.987,68,4.92
G,Alisson,5.9,5.9,Liverpool,87,3.498,86,3.745,87,4.179,86,4.21,86,3.938,85,3.385,84,3.424,85,3.604
M,Fabinho,5.4,5.4,Liverpool,85,2.224,83,2.38,82,2.508,80,2.539,80,2.341,79,2.122,78,2.117,76,2.238
M,Salah,12.7,12.4,Liverpool,74,5.234,73,5.826,72,6.209,71,6.77,71,5.412,70,4.943,69,4.82,69,6.019
D,Robertson,7.3,7.3,Liverpool,82,3.377,81,4.068,80,4.705,79,4.945,78,4.136,79,3.206,76,3.234,77,3.883
F,Origi,5.2,5.2,Liverpool,20,1.128,17,1.047,15,0.966,12,0.836,15,0.887,15,0.854,15,0.847,14,0.935
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,36,1.52,32,2.524,37,1.411,37,1.585,38,1.593,39,1.492,36,1.646,38,1.735
D,Alexander-Arnold,7.4,7.4,Liverpool,82,3.359,82,4.099,79,4.629,77,4.813,78,4.09,76,3.053,74,3.114,77,3.874
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.4,4.5,Sheffield Utd,19,0.834,19,0.906,22,0.913,23,1.131,20,0.837,21,0.998,20,0.929,19,0.829
M,Jones,4.4,4.4,Liverpool,42,1.673,46,1.987,46,2.106,48,2.335,44,1.88,46,1.818,44,1.747,43,1.94
D,Neco Williams,3.8,3.8,Liverpool,1,0.036,1,0.043,2,0.1,3,0.158,3,0.138,3,0.106,3,0.111,3,0.128
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,13,1.209,11,0.44,10,0.481,10,0.378,11,0.567,13,0.686,13,0.514,14,0.657
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,28,2.573,30,1.211,34,1.636,31,1.167,36,1.858,39,2.07,31,1.228,41,1.89
M,Gündogan,6.0,5.8,Man City,75,8.512,76,3.669,74,4.098,74,3.584,71,4.02,71,3.93,70,3.361,70,4.158
M,De Bruyne,11.8,11.8,Man City,16,1.933,41,2.606,59,4.34,60,3.89,72,5.466,73,5.335,72,4.531,70,5.695
D,Stones,5.2,5.1,Man City,70,7.05,69,2.986,68,3.522,68,2.763,67,3.721,67,3.808,67,2.867,66,3.315
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,1,0.038,1,0.051,1,0.052,1,0.04,1,0.047
M,Mahrez,8.1,8.1,Man City,44,6.546,43,2.755,42,3.119,41,2.669,40,3.047,39,2.866,42,2.684,42,3.395
M,Sterling,11.6,11.6,Man City,67,10.424,69,4.536,68,5.245,68,4.559,67,5.338,67,5.147,66,4.352,65,5.534
D,Cancelo,6.0,6.0,Man City,67,7.063,70,3.144,68,3.733,70,2.971,69,4.067,68,4.081,68,3.021,67,3.629
G,Ederson,6.1,6.1,Man City,88,8.159,87,3.773,86,4.055,86,3.575,85,4.209,85,4.316,84,3.598,84,3.794
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,34,3.274,30,1.268,31,1.57,32,1.272,32,1.737,30,1.661,34,1.42,35,1.723
M,Bernardo Silva,7.4,7.4,Man City,72,6.929,67,2.92,64,3.18,64,2.836,65,3.336,62,3.123,64,2.812,61,3.237
F,Jesus,9.2,9.2,Man City,60,7.972,64,3.718,64,4.309,63,3.824,65,4.494,64,4.223,64,3.766,64,4.804
D,Zinchenko,5.5,5.5,Man City,72,7.086,68,2.902,68,3.47,70,2.803,67,3.663,65,3.632,69,2.906,65,3.225
M,Foden,6.1,6.1,Man City,57,7.978,58,3.501,57,3.998,57,3.535,57,4.143,57,3.997,56,3.407,55,4.223
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,75,5.167,71,2.309,68,2.433,70,2.278,69,2.543,70,2.578,67,2.196,67,2.464
M,Torres,6.9,6.9,Man City,15,1.97,15,0.88,14,0.948,17,1.028,16,1.121,18,1.217,18,1.063,20,1.483
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,1,0.04,0,0,1,0.054,1,0.042,2,0.097
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,4,0.248,3,0.194,3,0.14,3,0.126,3,0.173,2,0.116,4,0.232,3,0.157
G,de Gea,5.3,5.3,Man Utd,86,4,86,4.117,85,3.096,84,2.959,84,3.588,84,3.768,83,3.719,83,3.303
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,25,0.862,19,0.688,13,0.391,10,0.293,10,0.337,13,0.446,13,0.446,13,0.414
M,Pogba,7.6,7.7,Man Utd,0,0,34,1.734,55,1.974,73,2.381,73,3.109,71,3.127,69,3.033,69,2.688
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,86,4.23,84,4.405,84,2.248,83,1.835,81,3.417,80,3.688,80,3.678,78,2.756
M,Fred,5.3,5.3,Man Utd,73,2.718,61,2.454,58,1.731,46,1.34,50,1.805,49,1.819,52,1.919,51,1.691
D,Shaw,4.9,4.9,Man Utd,78,4.599,76,4.81,76,2.368,75,1.921,73,3.691,72,3.952,73,3.991,72,3.019
M,Lingard,6.0,6.0,West Ham,33,1.678,34,1.522,34,1.216,38,1.866,32,1.241,37,1.58,38,1.629,32,1.388
M,Fernandes,11.5,11.1,Man Utd,76,6.37,76,6.716,75,4.163,74,3.661,73,5.35,73,5.53,72,5.391,71,4.585
F,Martial,8.7,8.7,Man Utd,45,3.162,42,3.082,46,2.391,47,2.231,45,2.858,42,2.732,43,2.766,42,2.444
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.049,1,0.037,2,0.072,1,0.044,2,0.092,2,0.091,2,0.081
M,Rashford,9.6,9.6,Man Utd,78,5.861,77,6.073,76,3.918,75,3.508,74,4.929,74,5.086,73,4.969,73,4.339
D,Tuanzebe,4.2,4.2,Man Utd,6,0.29,6,0.305,5,0.142,5,0.121,8,0.336,9,0.411,11,0.501,13,0.467
D,Lindelöf,4.8,4.8,Man Utd,74,3.494,72,3.602,69,1.809,69,1.503,70,2.844,67,2.978,68,3.009,66,2.264
M,McTominay,4.9,4.9,Man Utd,78,3.031,70,2.895,63,1.974,62,1.857,61,2.267,61,2.348,61,2.321,62,2.126
D,Bailly,4.9,4.9,Man Utd,16,0.74,21,1.045,23,0.588,24,0.508,24,0.967,29,1.279,25,1.097,27,0.911
M,James,6.2,6.2,Man Utd,13,0.766,10,0.614,10,0.442,10,0.414,12,0.645,11,0.604,13,0.708,12,0.59
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,85,4.407,81,4.469,82,2.321,82,1.923,80,3.549,80,3.878,79,3.816,78,2.912
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,66,3.857,66,3.995,66,2.784,63,2.478,63,3.303,62,3.355,60,3.22,61,2.919
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.029,1,0.024,1,0.044,1,0.048,2,0.095,3,0.111
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,24,0.928,24,0.922,22,0.969,25,1.249,25,1.165,22,0.949,23,1.021,27,1.255
M,Shelvey,5.3,5.3,Newcastle,82,2.463,75,2.284,76,2.732,75,2.928,75,2.705,76,2.597,77,2.672,74,2.718
M,Ritchie,4.9,4.9,Newcastle,5,0.178,6,0.206,6,0.229,6,0.249,6,0.23,6,0.222,8,0.298,7,0.271
D,Fernández,4.7,4.7,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clark,4.5,4.5,Newcastle,83,1.28,82,1.213,79,2.663,79,2.852,78,2.007,78,2.16,78,2.088,76,2.626
G,Darlow,5.0,5.0,Newcastle,87,3.064,88,3.086,88,3.536,88,3.585,87,3.165,86,3.224,85,3.134,85,3.447
G,Dubravka,4.8,4.8,Newcastle,0,0,1,0.035,1,0.04,1,0.041,2,0.073,3,0.114,4,0.149,3,0.123
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,43,0.653,61,0.859,78,2.478,79,2.663,80,1.908,78,2.036,75,1.884,75,2.433
F,Gayle,5.9,5.9,Newcastle,7,0.317,8,0.36,8,0.426,8,0.48,8,0.437,9,0.448,9,0.463,10,0.546
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,36,0.54,32,0.482,25,0.82,29,1.001,26,0.646,29,0.789,29,0.758,30,1.004
D,Manquillo,4.2,4.2,Newcastle,41,0.61,56,0.786,72,2.274,69,2.296,69,1.62,69,1.79,71,1.761,70,2.256
D,Krafth,4.2,4.2,Newcastle,21,0.343,17,0.274,11,0.369,12,0.423,12,0.311,13,0.366,12,0.326,10,0.342
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.7,4.7,Newcastle,79,2.004,77,1.917,73,2.12,72,2.191,73,2.055,74,2.032,74,2.051,72,2.111
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,61,2.111,63,2.177,58,2.396,58,2.633,59,2.429,58,2.266,56,2.235,56,2.38
M,Almirón,5.6,5.6,Newcastle,72,2.532,72,2.549,69,2.96,70,3.355,68,2.93,70,2.816,69,2.842,68,3.01
F,Joelinton,5.7,5.7,Newcastle,33,1.166,33,1.172,31,1.218,31,1.346,32,1.293,34,1.283,33,1.277,32,1.286
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,33,1.586,33,1.765,34,1.534,34,1.898,31,1.412,32,1.725,33,1.745,31,1.489
F,McGoldrick,5.2,5.2,Sheffield Utd,54,2.172,55,2.403,56,2.13,56,2.557,54,2.064,50,2.215,50,2.164,51,2.084
D,Basham,4.6,4.6,Sheffield Utd,78,1.943,77,2.469,77,1.371,74,2.322,72,1.513,73,1.868,72,1.63,71,1.801
M,Fleck,5.6,5.6,Sheffield Utd,80,2.532,77,2.667,78,2.334,74,2.623,69,2.137,71,2.447,69,2.329,68,2.228
D,Stevens,5.0,5.0,Sheffield Utd,85,2.347,82,2.9,81,1.634,80,2.799,79,1.844,77,2.224,78,2.013,79,2.225
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,60,2.016,62,2.224,64,2.004,60,2.203,59,1.88,52,1.859,49,1.722,49,1.664
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,1,0.04,0,0,1,0.037,2,0.072,2,0.074
D,Baldock,4.9,4.9,Sheffield Utd,63,1.697,80,2.752,80,1.572,79,2.691,77,1.759,79,2.227,78,1.961,76,2.086
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,84,2.123,83,2.701,83,1.5,82,2.611,80,1.702,80,2.082,78,1.8,77,1.978
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,61,2.13,63,2.366,56,1.852,60,2.308,56,1.872,50,1.891,47,1.746,46,1.652
M,Osborn,4.7,4.7,Sheffield Utd,26,0.885,28,1.002,27,0.877,30,1.085,23,0.761,21,0.746,18,0.634,18,0.619
F,McBurnie,5.6,5.6,Sheffield Utd,54,2.207,53,2.381,52,2.033,51,2.392,52,2.038,50,2.27,48,2.139,50,2.06
F,Callum Robinson,5.4,5.4,West Brom,59,2.141,57,2.298,58,2.305,57,2.565,56,2.264,58,2.23,57,1.971,57,2.408
F,Mousset,5.8,5.8,Sheffield Utd,1,0.05,1,0.055,3,0.14,2,0.113,2,0.094,3,0.162,2,0.107,4,0.196
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,39,1.242,54,1.882,71,2.343,72,2.31
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,87,3.463,83,4.246,83,2.232,81,3.235,82,3.069,79,2.165,76,3.449,78,3.316
G,McCarthy,4.5,4.6,Southampton,80,3.437,80,5.826,80,2.97,80,3.412,85,3.521,84,3.111,84,3.778,83,3.551
M,Oriol Romeu,4.5,4.5,Southampton,79,2.332,78,4.185,75,2.014,75,2.25,73,2.173,72,1.956,74,2.355,73,2.288
M,Redmond,6.4,6.4,Southampton,77,3.256,78,6.06,75,2.84,76,3.3,73,3.137,72,2.765,73,3.421,71,3.362
F,Ings,8.4,8.4,Southampton,78,4.157,77,7.676,76,3.591,75,4.122,73,3.987,73,3.495,71,4.23,71,4.33
D,Stephens,4.6,4.6,Southampton,20,0.782,21,1.064,24,0.642,26,1.026,28,1.026,29,0.783,31,1.395,32,1.33
M,Armstrong,5.5,5.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vestergaard,4.7,4.7,Southampton,82,3.437,79,4.186,80,2.236,79,3.326,77,3.018,77,2.18,75,3.568,73,3.243
M,Ward-Prowse,6.0,6.0,Southampton,84,3.346,83,6.135,82,2.951,80,3.348,81,3.315,78,2.878,77,3.541,76,3.479
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,67,4.072,68,2.23,66,2.041,64,1.709,66,1.766,64,1.977,64,1.838,63,1.962
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,84,3.363,78,3.889,76,2.011,82,3.263,80,2.956,79,2.114,78,3.542,75,3.142
D,Bednarek,4.9,4.9,Southampton,80,2.957,81,3.704,79,1.938,77,2.844,76,2.611,75,1.865,77,3.278,76,2.956
F,Adams,5.8,5.8,Southampton,69,3.481,68,6.385,69,3.074,68,3.475,66,3.357,66,2.982,66,3.644,63,3.571
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,62,2.367,66,4.607,61,2.091,61,2.361,60,2.289,60,2.069,60,2.506,60,2.494
G,Lloris,5.6,5.6,Spurs,88,3.126,87,3.473,86,4.085,86,3.956,85,3.263,85,3.677,84,3.745,84,3.13
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,49,1.411,49,1.59,44,1.648,40,1.484,37,1.183,41,1.472,38,1.384,40,1.275
D,Alderweireld,5.4,5.4,Spurs,61,1.038,65,2.126,62,3.001,58,2.678,61,1.789,59,2.42,61,2.645,58,1.56
M,Lamela,5.7,5.7,Spurs,31,1.137,30,1.358,31,1.669,27,1.462,25,1.067,23,1.201,26,1.368,28,1.218
F,Kane,11.0,11.0,Spurs,80,3.546,79,4.776,78,5.66,78,5.721,77,4.304,75,5.379,75,5.387,74,4.348
D,Aurier,5.2,5.2,Spurs,62,1.172,58,2.105,58,3.151,60,3.107,57,1.846,54,2.494,55,2.685,54,1.632
M,Son,9.6,9.3,Spurs,77,3.193,76,4.284,76,5.266,76,5.276,76,3.949,75,5.01,74,5.012,73,3.932
D,Dier,4.9,4.9,Spurs,75,1.244,76,2.446,73,3.486,72,3.273,75,2.157,74,2.987,69,2.946,70,1.85
M,Lucas Moura,6.6,6.6,Spurs,31,1.131,29,1.286,28,1.454,25,1.301,25,1.05,26,1.308,26,1.322,26,1.112
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,24,0.952,26,1.321,23,1.402,19,1.178,18,0.86,20,1.187,21,1.261,18,0.889
D,Davies,4.6,4.6,Spurs,60,1.042,52,1.73,43,2.107,46,2.145,41,1.225,47,1.952,46,2.018,43,1.184
M,Højbjerg,4.9,4.9,Spurs,83,2.119,80,2.339,76,2.614,79,2.65,76,2.16,77,2.497,75,2.475,75,2.132
M,Winks,5.1,5.1,Spurs,14,0.406,17,0.528,15,0.52,10,0.343,11,0.335,10,0.333,11,0.37,14,0.426
D,Sánchez,5.2,5.2,Spurs,41,0.668,36,1.109,38,1.705,40,1.706,34,0.943,37,1.404,35,1.407,38,0.96
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,41,1.515,38,1.752,35,1.916,34,1.861,36,1.554,36,1.902,33,1.76,35,1.552
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,2,0.037,1,0.033,1,0.048,0,0,1,0.03,1,0.041,2,0.086,3,0.083
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,27,1.306,44,2.148,55,2.098,56,2.627,56,2.677,54,2.089
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,52,1.643,55,2.002,50,2.158,51,2.17,48,1.685,44,1.821,45,1.879,49,1.731
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,26,0.489,25,0.84,24,0.75,27,1.018,31,0.973,29,0.752,30,0.466,28,0.863
F,Robson-Kanu,5.2,5.2,West Brom,33,1.293,31,1.348,35,1.487,36,1.715,37,1.578,34,1.399,30,1.117,35,1.574
M,Livermore,4.7,4.7,West Brom,54,1.45,55,1.62,56,1.625,55,1.709,57,1.655,55,1.543,53,1.387,52,1.541
M,Grosicki,5.2,5.2,West Brom,4,0.156,4,0.172,3,0.128,6,0.286,5,0.215,4,0.164,5,0.184,5,0.221
M,Phillips,5.1,5.1,West Brom,49,1.833,49,2.099,47,1.973,47,2.241,45,1.91,45,1.815,48,1.686,48,2.091
D,Bartley,4.4,4.4,West Brom,79,1.325,76,2.431,75,2.226,73,2.657,72,2.148,72,1.748,73,0.992,72,2.115
M,Sawyers,4.7,4.7,West Brom,46,1.273,47,1.415,46,1.372,44,1.395,42,1.263,45,1.3,49,1.306,47,1.412
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.116,87,3.465,86,3.298,86,3.522,86,3.311,86,3.14,85,2.989,85,3.23
D,Townsend,4.4,4.4,West Brom,66,1.145,67,2.19,69,2.088,65,2.409,62,1.893,62,1.546,59,0.844,64,1.917
D,Ajayi,4.8,4.8,West Brom,85,1.487,82,2.679,84,2.546,81,2.99,79,2.41,77,1.923,79,1.134,75,2.252
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.035,1,0.038,1,0.038,1,0.041,1,0.038,3,0.111,2,0.068,3,0.117
D,Furlong,4.5,4.5,West Brom,59,1.076,59,1.975,57,1.778,63,2.405,61,1.909,63,1.613,62,0.913,60,1.856
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,37,1.684,38,1.921,34,1.456,36,1.893,32,1.389,35,1.755,35,1.702,35,1.595
D,O'Shea,4.2,4.2,West Brom,52,0.764,53,1.533,56,1.487,55,1.758,55,1.47,56,1.202,56,0.653,57,1.47
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,14,0.706,15,0.667,17,0.615,18,0.888,17,0.663,20,0.856,19,0.817,22,0.952
M,Snodgrass,5.6,5.6,West Brom,57,1.792,57,2.012,58,2.018,57,2.186,60,2.089,60,1.998,58,1.724,57,2.042
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,2,0.093,2,0.081,1,0.035,3,0.119,3,0.108,4,0.159,2,0.084,3,0.117
G,Fabianski,5.1,5.1,West Ham,88,4.087,87,3.503,87,3.081,86,3.407,86,3.097,85,3.361,86,3.629,85,3.327
