,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
171,True,True,100.0,100.0,191866,0,0,-1,1,0,2,0.8,0.8,0,Kristoffer,0.8,108,False,,2025-11-10T10:00:08.739589Z,44,191866.jpg,2.3,False,Ajer,0.2,False,,a,5,94,23,13408,83,18673,51,0.2,5.2,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,602,0,2,1,11,0,0,0,1,0,0,0,62,108.4,16.1,99.0,22.5,35,15,18,53,7,0.43,0.52,0.95,8.25,,,,,,,[],245,97,349,123,148,27,266,89,0.06,0.0,0.08,0.14,1.23,1.64,491,104,285,99,243,88,393,146,1.05,0.15,7.92
172,True,True,,,194010,0,0,-2,2,0,2,0.8,0.8,0,Rico,0.8,109,False,,,43,194010.jpg,0.9,False,Henry,0.1,False,,a,5,94,10,6575,76,13637,40,0.2,2.3,Henry,107.0,2016-08-31,1997-07-08,False,p194010,323,0,0,0,8,0,0,0,1,0,0,0,19,28.6,17.8,17.0,6.3,12,22,6,18,2,0.14,0.10,0.24,7.66,,,,,,,[],372,138,340,116,318,106,382,132,0.04,0.0,0.03,0.07,2.13,2.23,551,130,283,98,449,152,438,162,0.56,0.0,5.02
173,True,True,,,607464,0,0,0,0,0,2,0.8,0.8,0,Michael,0.8,110,False,,,45,607464.jpg,2.5,False,Kayode,0.6,False,,a,5,94,38,113453,631,67127,205,0.2,8.4,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,1297,0,1,2,23,0,0,0,2,0,0,5,173,254.4,238.6,50.0,54.4,60,65,32,92,15,0.17,1.55,1.72,19.02,,,,,,,[],102,46,49,8,242,69,86,21,0.01,0.0,0.11,0.12,1.32,1.6,473,96,288,102,224,81,226,85,1.04,0.14,6.38
174,True,True,100.0,100.0,231065,0,0,-3,3,0,2,0.8,0.8,0,Ethan,0.8,111,False,,2025-08-18T08:00:05.393517Z,42,231065.jpg,1.3,False,Pinnock,0.1,False,,a,5,94,4,7856,103,21326,34,0.2,1.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,228,0,0,0,5,1,0,0,1,0,0,0,21,62.8,1.1,12.0,7.6,25,9,4,29,3,0.00,0.06,0.06,3.18,,,,,,,[],313,116,411,151,339,118,372,128,0.0,0.0,0.02,0.02,1.26,1.97,605,151,281,96,365,131,439,163,1.18,0.0,11.45
175,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3831,3,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],638,238,629,238,615,236,639,238,0.0,0.0,0.0,0.0,0.0,0.0,411,81,590,227,641,237,681,232,0.0,0.0,0.0
176,True,True,,,444765,0,0,0,0,0,2,1.4,1.4,0,Sepp,1.4,113,False,,,45,444765.jpg,2.7,False,van den Berg,1.1,False,,a,5,94,41,167685,1393,89000,225,0.3,9.1,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,1350,0,0,2,24,0,0,0,0,0,0,0,149,285.8,29.6,167.0,48.4,117,48,11,128,15,1.86,0.19,2.05,19.63,,,,,,,[],75,34,308,99,74,7,104,30,0.12,0.0,0.01,0.13,1.31,1.6,420,85,218,74,205,74,177,70,1.0,0.13,8.53
177,True,True,100.0,100.0,622536,0,0,-1,1,0,2,0.0,0.0,0,Benjamin,0.0,114,False,,2025-10-31T17:00:08.779634Z,39,622536.jpg,0.0,False,Arthur,0.2,False,,a,5,94,0,10377,34,24100,51,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],510,193,494,192,463,181,509,193,0.0,0.0,0.0,0.0,0.0,0.0,736,227,442,168,514,190,353,128,0.0,0.0,0.0
178,True,False,0.0,0.0,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,13353,12,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],561,221,547,221,518,212,560,221,0.0,0.0,0.0,0.0,0.0,0.0,678,195,494,197,565,218,486,176,0.0,0.0,0.0
179,True,True,100.0,100.0,472713,0,0,0,0,0,2,2.0,2.0,0,Aaron,2.0,116,False,,2025-10-16T08:00:09.344205Z,40,472713.jpg,2.0,False,Hickey,0.4,False,,a,5,94,18,33221,506,40182,170,0.5,4.5,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,350,0,0,1,5,0,0,0,1,0,0,0,47,45.8,8.0,35.0,8.9,17,19,8,25,4,0.35,0.16,0.51,3.25,,,,,,,[],338,124,379,133,277,85,356,121,0.09,0.0,0.04,0.13,0.84,1.29,647,172,163,56,277,100,268,99,1.03,0.26,6.43
180,True,False,0.0,0.0,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,14368,19,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],505,189,489,188,458,177,504,189,0.0,0.0,0.0,0.0,0.0,0.0,730,222,436,163,509,186,475,175,0.0,0.0,0.0
181,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.0,False,,u,5,94,0,279,0,10496,7,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],544,208,529,207,499,197,543,208,0.0,0.0,0.0,0.0,0.0,0.0,657,178,476,183,548,205,577,209,0.0,0.0,0.0
182,True,True,100.0,0.0,513418,0,0,0,0,0,3,1.4,0.0,0,Kevin,1.4,120,False,,2025-12-06T20:00:08.974964Z,70,513418.jpg,3.1,False,Schade,0.6,False,,a,5,94,47,235430,1767,212621,1224,0.2,6.7,Schade,80.0,2023-07-01,2001-11-27,False,p513418,1233,3,2,3,17,0,0,1,5,0,0,2,160,233.0,192.9,306.0,73.3,30,44,22,96,14,3.33,0.97,4.30,15.24,,,,,3.0,,[],121,45,71,53,21,11,35,28,0.24,0.0,0.07,0.31,1.11,1.24,40,24,231,110,163,75,229,77,1.02,0.22,7.01
183,True,True,,,440089,0,0,-2,2,0,3,1.8,1.8,0,Mikkel,1.8,121,False,,,58,440089.jpg,3.2,False,Damsgaard,0.6,False,,a,5,94,42,76473,1151,125150,308,0.3,7.2,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,973,1,1,2,16,0,0,0,0,0,0,3,179,204.6,314.3,114.0,63.3,17,52,26,95,12,0.70,2.15,2.85,14.43,1.0,,3.0,,,,[],141,52,22,22,125,74,57,36,0.06,0.0,0.2,0.26,1.33,1.48,108,71,188,88,146,66,228,76,1.11,0.18,8.79
184,True,True,0.0,0.0,543295,0,0,-3,3,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,52,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,1872,3,6598,4,0.0,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,,,,,,,[],432,200,404,198,727,318,438,203,0.0,0.0,0.02,0.02,2.98,6.0,224,139,711,310,434,206,625,252,2.0,0.0,8.0
185,True,True,0.0,0.0,244858,0,0,-3,3,0,3,0.0,0.0,0,Fábio,0.0,123,False,Knee injury - Expected back 01 Jun,2025-11-28T19:00:08.330112Z,47,244858.jpg,2.2,False,Freitas Gouveia Carvalho,0.1,False,,i,5,94,13,26966,3,48026,106,0.0,2.8,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,100,1,0,0,4,0,0,0,0,0,0,1,42,39.0,6.5,36.0,8.1,0,5,3,8,1,0.70,0.03,0.73,2.08,4.0,,,,4.0,,[],355,160,385,194,275,146,363,173,0.63,0.0,0.03,0.66,1.87,3.6,375,234,651,268,259,112,415,135,0.9,0.0,7.2
186,True,True,,,56979,0,0,0,0,0,3,3.0,3.0,0,Jordan,3.0,124,False,,,50,56979.jpg,2.9,False,Henderson,0.4,False,,a,5,94,44,62876,688,54126,245,0.6,8.8,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,1128,0,3,3,18,0,0,0,3,0,0,3,206,201.4,217.2,17.0,43.5,37,57,16,110,13,0.07,1.21,1.28,15.51,,,,,,,[],145,54,58,45,320,167,141,71,0.01,0.0,0.1,0.11,1.24,1.44,241,148,93,43,179,80,265,93,1.04,0.24,8.78
187,True,True,100.0,100.0,204580,0,0,-1,1,0,3,0.6,0.6,0,Vitaly,0.6,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,1.3,False,Janelt,0.0,False,,a,5,94,13,1523,22,2296,8,0.1,2.7,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,229,0,0,0,4,0,0,0,1,0,0,0,45,33.8,65.9,27.0,12.5,9,15,7,31,1,0.25,0.41,0.66,3.00,5.0,,,,,,[],362,163,222,138,292,154,333,159,0.1,0.0,0.16,0.26,1.18,1.57,299,185,310,141,373,171,668,278,0.39,0.0,12.18
188,True,True,,,207283,0,0,-1,1,0,3,1.2,1.2,0,Mathias,1.2,126,False,,,49,207283.jpg,2.1,False,Jensen,0.1,False,,a,5,94,27,8476,47,11622,36,0.2,5.5,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,397,2,0,0,8,0,0,0,0,0,0,0,109,118.8,77.8,42.0,23.8,14,16,10,40,4,0.55,0.28,0.83,5.73,3.0,,,,,,[],235,103,193,127,263,143,259,130,0.12,0.0,0.06,0.18,1.3,1.81,302,187,244,113,267,120,504,173,0.91,0.0,9.07
189,True,True,100.0,100.0,626464,0,0,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,127,False,,2025-08-09T14:00:04.884092Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,a,5,94,0,850,15,1310,4,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],717,307,713,307,706,305,717,307,0.0,0.0,0.0,0.0,0.0,0.0,335,208,687,292,715,307,687,292,0.0,0.0,0.0
190,True,True,0.0,,428580,0,0,-2,2,0,3,0.0,0.0,0,Frank,0.0,128,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.035784Z,48,428580.jpg,2.0,False,Onyeka,0.1,False,,n,5,94,12,5106,3,7392,57,0.0,2.5,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,88,0,2,0,2,0,0,0,0,0,0,0,41,28.4,13.6,4.0,4.6,3,5,2,10,0,0.00,0.36,0.36,2.02,,,,,,,[],373,168,356,186,383,193,394,183,0.0,0.0,0.37,0.37,2.07,2.05,353,220,660,275,281,125,562,209,0.0,0.0,10.23
191,True,True,100.0,100.0,508395,0,0,0,0,0,3,1.0,1.0,0,Yehor,1.0,129,False,,2025-10-25T23:00:07.803030Z,50,508395.jpg,2.5,False,Yarmoliuk,0.1,False,,a,5,94,38,11490,21,11948,33,0.2,7.6,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,1117,0,1,2,20,0,0,0,3,0,0,0,161,154.4,106.9,45.0,30.5,27,73,28,128,14,0.34,0.46,0.80,16.34,,,,,,,[],201,83,157,107,251,137,223,111,0.03,0.0,0.04,0.07,1.32,1.61,272,168,272,125,225,99,517,180,1.13,0.16,10.31
192,True,True,,,606689,0,0,-1,1,0,3,0.0,0.0,0,Romelle,0.0,130,False,,,44,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,10470,70,14043,45,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],626,239,617,239,598,235,627,240,0.0,0.0,0.0,0.0,0.0,0.0,535,314,578,213,630,244,468,156,0.0,0.0,0.0
193,True,True,,,628204,0,0,-2,2,0,3,0.0,0.0,0,Yunus Emre,0.0,131,False,,,43,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,30124,137,30164,136,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],598,224,588,223,567,219,598,224,0.0,0.0,0.0,0.0,0.0,0.0,596,338,546,198,602,230,368,125,0.0,0.0,0.0
194,True,True,100.0,100.0,220695,0,0,0,0,0,3,0.0,0.0,0,Paris,0.0,132,False,,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,a,5,94,0,1710,38,2929,12,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],637,246,628,245,613,242,638,247,0.0,0.0,0.0,0.0,0.0,0.0,409,246,589,220,640,250,657,273,0.0,0.0,0.0
195,True,True,,,450539,0,0,-1,1,0,3,0.0,0.0,0,Myles,0.0,133,False,,,44,450539.jpg,0.0,False,Peart-Harris,0.0,False,,a,5,94,0,3048,13,4757,13,0.0,0.0,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],607,226,598,226,578,222,608,227,0.0,0.0,0.0,0.0,0.0,0.0,510,299,558,200,612,232,603,233,0.0,0.0,0.0
196,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,900,0,0.0,0.0,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],682,282,674,281,661,279,683,283,0.0,0.0,0.0,0.0,0.0,0.0,469,285,635,257,684,285,733,320,0.0,0.0,0.0
197,True,True,,,502500,0,0,11,-11,3,4,4.0,4.0,0,Igor Thiago,4.0,136,True,,,71,502500.jpg,5.3,False,Nascimento Rodrigues,38.6,False,,a,5,94,80,5336125,35691,652247,9676,0.6,11.3,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,1221,11,0,2,22,0,0,1,3,0,0,12,306,463.2,118.5,509.0,109.1,33,30,15,78,14,9.00,0.31,9.31,18.45,,,,,2.0,,[],5,2,138,8,2,2,5,2,0.66,0.0,0.02,0.68,1.36,1.62,34,15,57,4,16,2,4,2,1.03,0.15,5.75
198,True,True,,,533710,0,0,-1,1,0,4,0.0,0.0,0,Iwan,0.0,137,False,,,44,533710.jpg,0.0,False,Morgan,0.4,False,,a,5,94,0,45949,164,63686,200,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],615,64,606,63,587,63,616,64,0.0,0.0,0.0,0.0,0.0,0.0,523,70,567,55,620,64,275,42,0.0,0.0,0.0
199,True,True,0.0,0.0,183656,0,0,-1,1,0,3,0.0,0.0,0,Josh,0.0,748,False,Knee injury - Expected back 01 Jan,2025-11-20T12:00:10.592439Z,49,183656.jpg,0.0,False,Dasilva,0.0,False,,i,5,94,0,105,0,132,0,0.0,0.0,Dasilva,241.0,2025-10-23,1998-10-23,False,p183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],705,298,701,298,692,296,705,298,0.0,0.0,0.0,0.0,0.0,0.0,294,183,671,281,703,298,753,333,0.0,0.0,0.0
200,True,True,,,49262,-1,1,-3,3,0,1,0.0,-0.5,0,Jason,0.0,138,False,,,42,49262.jpg,0.0,False,Steele,0.3,False,,a,6,36,0,7182,16,33871,46,0.0,0.0,Steele,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],568,79,554,67,525,53,567,79,0.0,0.0,0.0,0.0,0.0,0.0,597,33,501,73,572,79,331,47,0.0,0.0,0.0
201,True,True,,,489639,0,0,-1,1,1,1,3.8,3.3,1,Bart,3.8,139,False,,,44,489639.jpg,2.8,False,Verbruggen,5.0,False,,a,6,36,45,342276,3097,568867,1318,0.9,10.2,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,1440,0,0,3,23,1,1,0,2,0,43,0,244,393.4,10.0,0.0,40.3,9,155,0,0,16,0.00,0.01,0.01,21.26,,,,,,,[],13,4,369,6,580,64,159,3,0.0,2.69,0.0,0.0,1.33,1.44,514,26,60,3,189,16,80,14,1.0,0.19,0.0
202,True,True,,,209288,0,0,-1,1,0,1,0.0,-0.5,0,Tom,0.0,140,False,,,39,209288.jpg,0.0,False,McGill,0.3,False,,a,6,36,0,12430,75,21540,41,0.0,0.0,McGill,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],481,40,464,27,433,13,479,40,0.0,0.0,0.0,0.0,0.0,0.0,698,74,411,34,484,40,304,41,0.0,0.0,0.0
203,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,227,0,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],536,70,521,58,491,44,535,70,0.0,0.0,0.0,0.0,0.0,0.0,648,55,468,64,540,70,749,86,0.0,0.0,0.0
204,True,False,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,185,0,0.0,0.0,Scherpen,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],525,64,510,52,480,38,524,64,0.0,0.0,0.0,0.0,0.0,0.0,636,49,457,58,529,64,750,87,0.0,0.0,0.0
205,True,True,,,204120,0,0,-3,3,0,2,0.2,-0.3,0,Olivier,0.2,143,False,,,42,204120.jpg,0.5,False,Boscagli,0.1,False,,a,6,36,1,2990,16,10131,19,0.0,0.2,Boscagli,73.0,2025-07-02,1997-11-18,False,p204120,52,0,0,0,1,0,0,0,1,0,0,0,8,15.6,7.9,2.0,2.6,6,3,2,8,1,0.00,0.09,0.09,1.09,,,,,,,[],401,149,380,134,391,144,417,148,0.0,0.0,0.16,0.16,1.89,1.73,602,148,354,127,453,155,501,183,1.73,0.0,13.85
206,True,True,,,550090,0,0,-3,3,0,2,0.0,-0.5,0,Diego,0.0,144,False,,,42,550090.jpg,1.0,False,Coppola,0.0,False,,a,6,36,3,1733,6,6289,15,0.0,0.7,Coppola,106.0,2025-06-17,2003-12-28,False,p550090,17,0,0,0,1,0,0,0,0,0,0,0,6,7.8,0.1,0.0,0.8,4,1,0,4,0,0.00,0.00,0.00,0.21,,,,,,,[],419,153,427,158,531,219,434,154,0.0,0.0,0.0,0.0,1.11,5.29,611,154,507,205,398,145,567,205,0.0,0.0,21.18
207,True,True,100.0,100.0,465730,0,0,-2,2,1,2,4.8,4.3,0,Maxim,4.8,145,False,,2025-09-13T21:30:07.998380Z,43,465730.jpg,3.1,False,De Cuyper,2.1,False,,a,6,36,40,145496,2616,564518,969,1.1,9.3,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,700,2,0,2,12,0,0,0,1,0,0,6,155,169.8,244.5,105.0,52.0,19,33,10,29,8,1.20,1.65,2.85,11.23,3.0,,6.0,,,,[],177,74,46,7,140,22,94,26,0.15,0.0,0.21,0.36,1.44,1.54,560,137,22,8,152,58,128,50,1.03,0.26,3.73
208,True,True,0.0,,83299,0,0,0,0,0,2,0.0,1.1,0,Lewis,1.6,146,False,Suspended until 27 Dec,2025-12-13T19:30:10.698808Z,45,83299.jpg,2.3,False,Dunk,1.1,False,,s,6,36,37,103986,222,132651,1940,0.4,8.2,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,1395,0,1,3,22,0,0,0,5,0,0,0,194,274.6,43.8,64.0,38.4,90,68,15,105,15,0.57,0.14,0.71,20.40,,,1.0,,,,[],84,37,270,84,210,53,170,55,0.04,0.0,0.01,0.05,1.32,1.42,396,73,194,68,246,91,181,72,0.97,0.19,6.77
209,True,False,0.0,0.0,204214,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1931,0,0.0,0.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],635,236,626,236,611,233,636,236,0.0,0.0,0.0,0.0,0.0,0.0,407,78,587,225,638,235,703,240,0.0,0.0,0.0
210,True,True,,,231416,0,0,-1,1,0,2,2.4,1.9,1,Ferdi,2.4,148,False,,,44,231416.jpg,2.3,False,Kadıoğlu,0.2,False,,a,6,36,34,26493,313,27556,107,0.5,7.7,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,1152,0,0,3,18,0,0,0,4,0,0,1,149,166.8,121.1,79.0,36.9,40,54,26,66,12,0.62,1.04,1.66,16.81,2.0,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",183,77,133,32,181,36,179,60,0.05,0.0,0.08,0.13,1.31,1.41,499,110,135,48,245,90,361,132,0.94,0.23,5.16
211,True,False,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.1,False,,u,6,36,0,2778,0,37618,19,0.0,0.0,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],603,234,593,234,572,229,603,234,0.0,0.0,0.0,0.0,0.0,0.0,501,112,553,221,607,232,474,174,0.0,0.0,0.0
212,True,True,,,469142,0,0,0,0,1,2,5.2,4.7,1,Jan Paul,5.2,151,False,,,45,469142.jpg,4.1,False,van Hecke,3.8,False,,a,6,36,66,492723,11704,162162,1387,1.2,14.7,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,1440,3,1,3,23,1,0,0,3,0,0,4,238,481.8,87.6,178.0,75.0,101,49,24,125,16,1.79,0.58,2.36,21.26,,,,,,,[],3,1,180,45,70,5,32,2,0.11,0.0,0.04,0.15,1.33,1.44,428,87,17,7,74,32,91,32,1.0,0.19,7.81
213,True,True,100.0,100.0,111478,0,0,-2,2,0,2,0.6,0.1,0,Joël,0.6,152,False,,2025-10-02T13:00:07.706508Z,43,111478.jpg,1.2,False,Veltman,0.1,False,,a,6,36,10,8598,37,25497,30,0.1,2.3,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,358,0,0,0,7,0,0,0,3,0,0,0,36,79.6,21.1,6.0,10.8,26,13,17,43,4,0.00,0.01,0.01,7.52,,,,,,,[],290,111,331,111,368,131,345,116,0.0,0.0,0.0,0.0,1.89,1.76,544,124,299,106,379,135,450,165,1.01,0.0,10.81
214,True,True,0.0,0.0,110735,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,581,0,1399,0,0.0,0.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],600,232,590,232,569,227,600,232,0.0,0.0,0.0,0.0,0.0,0.0,490,103,548,217,604,230,719,243,0.0,0.0,0.0
