Pos,Name,BV,SV,Team,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.6,4.6,Leeds,88,4.03,87,3.222,86,3.919,86,3.744,86,3.228,85,3.475,84,3.603,84,3.646
D,Davis,3.9,3.9,Leeds,10,0.396,12,0.248,14,0.556,8,0.286,9,0.209,5,0.152,6,0.205,7,0.247
D,Casey,3.9,3.9,Leeds,5,0.201,6,0.128,8,0.325,5,0.183,6,0.142,3,0.094,3,0.105,6,0.215
D,Morgan,4.4,4.4,Leicester,16,0.572,4,0.116,1,0.031,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,89,3.564,87,3.24,87,3.296,87,3.662,86,3.755,85,3.084,87,3.548,85,3.274
D,Fuchs,4.5,4.5,Leicester,83,2.745,49,1.317,38,1.082,32,1.194,29,1.174,27,0.667,31,1.095,35,1.046
D,Evans,5.5,5.5,Leicester,0,0,84,2.275,82,2.35,77,2.922,77,3.171,76,1.871,78,2.805,73,2.201
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,64,2.536,54,1.953,41,1.564,37,1.535,36,1.567,35,1.312,37,1.565,34,1.341
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Vardy,10.3,10.3,Leicester,84,5.332,82,4.263,81,4.469,80,4.786,79,4.956,78,4.114,78,4.906,77,4.445
M,Praet,5.4,5.4,Leicester,41,1.738,36,1.378,33,1.303,29,1.237,31,1.375,32,1.228,31,1.347,36,1.444
D,Pereira,5.9,5.9,Leicester,0,0,0,0,34,1.103,49,2.071,62,2.895,66,1.867,63,2.595,63,2.168
D,Amartey,3.9,3.9,Leicester,6,0.201,17,0.467,24,0.691,21,0.786,20,0.811,21,0.524,21,0.744,25,0.752
M,Tielemans,6.4,6.4,Leicester,78,3.015,76,2.609,76,2.708,75,2.915,72,2.96,74,2.566,73,2.922,72,2.669
M,Pérez,6.0,6.0,Leicester,42,2.194,42,1.871,35,1.628,31,1.576,35,1.841,37,1.643,33,1.748,32,1.566
M,Gray,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,79,4.106,76,3.302,74,3.427,70,3.595,71,3.834,72,3.164,71,3.758,69,3.353
D,Chilwell,6.2,6.2,Chelsea,84,4.426,82,4.451,81,3.614,80,4.228,79,2.386,78,3.385,77,4.358,76,4.287
F,Iheanacho,5.6,5.6,Leicester,3,0.194,5,0.275,5,0.286,4,0.247,6,0.384,7,0.388,7,0.446,7,0.415
M,Choudhury,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Barnes,6.8,6.8,Leicester,30,1.769,24,1.207,27,1.413,26,1.482,24,1.431,25,1.25,26,1.523,28,1.513
M,Ndidi,4.8,4.8,Leicester,77,2.269,64,1.806,64,1.855,63,1.957,63,2.013,59,1.677,64,1.97,60,1.776
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,21,0.73,43,1.167,57,1.622,76,2.848,78,3.194,78,1.879,74,2.623,74,2.191
D,Justin,4.9,4.9,Leicester,81,3.013,80,2.347,79,2.44,59,2.4,77,3.381,54,1.464,52,2.024,49,1.609
D,Thomas,4.2,4.2,Leicester,29,1.155,12,0.379,7,0.234,3,0.129,2,0.093,2,0.059,3,0.124,2,0.07
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wijnaldum,5.3,5.3,Liverpool,73,2.578,73,2.708,72,3.004,71,2.738,72,2.56,70,2.875,70,2.439,69,2.334
M,Henderson,5.4,5.4,Liverpool,75,2.678,73,2.782,73,3.18,72,2.867,70,2.564,70,3.003,69,2.471,71,2.438
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,1,0.039,1,0.038
D,Matip,5.4,5.4,Liverpool,54,2.093,78,3.412,73,3.807,71,3.357,71,2.67,71,3.672,70,2.437,69,2.283
M,Shaqiri,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chamberlain,6.3,6.3,Liverpool,31,1.466,26,1.305,27,1.583,27,1.408,27,1.308,30,1.706,31,1.457,30,1.341
F,Firmino,9.2,9.2,Liverpool,76,4.351,74,4.493,73,5.383,72,4.587,72,4.28,71,5.037,70,4.053,69,3.777
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,77,4.844,76,5.171,75,6.339,74,5.323,73,4.75,73,5.909,72,4.505,71,4.166
G,Alisson,5.9,5.9,Liverpool,86,3.647,85,3.809,85,4.148,84,3.916,84,3.505,84,4.099,83,3.362,82,3.269
M,Fabinho,5.4,5.4,Liverpool,83,2.333,81,2.423,80,2.647,80,2.477,78,2.241,76,2.52,76,2.146,76,2.08
M,Salah,12.3,12.2,Liverpool,80,6.382,78,6.71,79,8.583,78,7.142,75,6.214,74,7.682,74,5.866,73,5.418
D,Robertson,7.2,7.2,Liverpool,84,3.989,81,4.327,80,5.229,79,4.558,78,3.63,77,4.937,76,3.292,75,3.047
F,Origi,5.2,5.2,Liverpool,9,0.57,10,0.661,10,0.782,10,0.683,10,0.631,10,0.729,11,0.673,13,0.755
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,24,1.156,25,1.313,26,1.598,27,1.473,25,1.265,30,1.78,28,1.366,30,1.398
D,Alexander-Arnold,7.2,7.2,Liverpool,79,3.739,78,4.175,78,5.131,77,4.455,76,3.544,75,4.833,74,3.216,74,3.001
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,19,0.793,32,1.403,32,1.663,32,1.488,34,1.432,36,1.797,34,1.393,34,1.365
F,Brewster,4.5,4.5,Sheffield Utd,20,0.823,19,0.796,18,0.805,40,1.771,41,1.691,39,1.803,39,1.555,40,1.493
M,Jones,4.4,4.4,Liverpool,61,2.749,62,2.919,62,3.422,61,2.997,60,2.71,60,3.215,61,2.659,60,2.502
D,Neco Williams,4.0,4.0,Liverpool,23,0.842,20,0.838,22,1.088,22,0.991,24,0.87,26,1.28,26,0.876,27,0.867
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,27,1.599,38,1.671,37,2.131,40,1.715,37,1.175,39,2.052,42,2.3,44,2.393
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,41,3.914,36,2.797,36,3.254,34,2.628,35,2.32,34,2.832,35,3.023,34,3.062
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,73,4.312,72,3.183,72,4.139,71,3.061,70,2.257,69,3.623,69,3.776,68,3.691
M,Gündogan,5.4,5.4,Man City,60,3.118,48,2.072,49,2.446,50,2.136,53,1.971,52,2.418,47,2.275,49,2.41
M,De Bruyne,11.9,11.7,Man City,75,7.154,80,5.923,79,7.025,78,5.731,74,4.562,74,6.026,73,6.13,72,6.255
D,Stones,4.8,4.8,Man City,66,3.842,66,2.91,65,3.693,64,2.761,64,2.093,63,3.277,63,3.412,62,3.334
D,Mendy,5.9,5.9,Man City,41,2.445,35,1.557,42,2.435,40,1.736,43,1.391,38,2.008,42,2.316,39,2.136
M,Mahrez,8.4,8.4,Man City,53,4.684,59,4.14,59,4.899,58,4.043,58,3.419,58,4.433,58,4.637,57,4.724
M,Sterling,11.4,11.4,Man City,71,6.2,70,4.77,70,5.711,69,4.664,68,3.862,68,5.082,67,5.248,67,5.413
D,Cancelo,5.5,5.5,Man City,64,4.096,69,3.271,68,4.213,67,3.098,67,2.265,66,3.711,66,3.88,65,3.809
G,Ederson,6.0,6.0,Man City,88,4.581,89,3.947,88,4.556,88,3.84,87,3.401,86,4.208,86,4.312,85,4.209
D,Aké,5.4,5.4,Man City,12,0.806,8,0.409,9,0.584,13,0.651,10,0.382,10,0.594,10,0.619,10,0.619
D,Laporte,6.0,6.0,Man City,42,2.531,35,1.584,34,1.993,36,1.594,35,1.161,34,1.821,28,1.56,33,1.83
M,Bernardo Silva,7.4,7.4,Man City,29,1.758,27,1.357,26,1.536,29,1.481,26,1.14,27,1.497,30,1.713,29,1.698
F,Jesus,9.3,9.3,Man City,69,5.96,66,4.56,55,4.504,54,3.771,63,3.708,62,4.635,62,4.815,63,5.084
D,Zinchenko,5.5,5.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Foden,6.4,6.4,Man City,58,4.488,38,2.407,38,2.812,29,1.836,25,1.364,25,1.723,25,1.782,30,2.204
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,72,2.967,76,2.642,77,3.056,76,2.615,75,2.297,74,2.798,74,2.868,69,2.716
M,Torres,6.9,6.9,Man City,66,4.976,48,2.877,48,3.375,48,2.851,49,2.483,48,3.115,47,3.165,47,3.26
D,Garcia,4.8,4.8,Man City,0,0,0,0,0,0,0,0,12,0.415,17,0.915,22,1.236,22,1.23
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,28,1.559,23,1.287,23,1.122,27,1.4,26,1.446,24,1.31,25,1.091,22,1.306
G,de Gea,5.3,5.3,Man Utd,85,3.97,86,3.543,85,3.314,84,3.812,84,3.529,82,3.651,82,2.888,83,4.088
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,1,0.059,0,0,1,0.053,1,0.055,1,0.06,2,0.117,1,0.049,2,0.125
D,Rojo,4.8,4.8,Man Utd,0,0,1,0.037,0,0,0,0,0,0,1,0.041,1,0.022,1,0.048
M,Matic,4.8,4.8,Man Utd,12,0.419,12,0.409,13,0.412,16,0.542,18,0.613,18,0.617,17,0.503,21,0.766
M,Pogba,7.7,7.7,Man Utd,53,2.383,55,2.436,55,2.136,56,2.375,55,2.439,54,2.386,55,1.952,55,2.655
D,Jones,4.9,4.9,Man Utd,0,0,0,0,7,0.245,9,0.417,11,0.467,13,0.598,13,0.317,16,0.87
D,Maguire,5.4,5.4,Man Utd,85,4.257,84,3.469,83,2.87,82,3.867,81,3.458,81,3.76,79,1.897,78,4.295
M,Fred,5.3,5.3,Man Utd,64,2.396,63,2.267,62,1.995,62,2.202,62,2.243,62,2.251,61,1.793,60,2.388
D,Shaw,4.8,4.8,Man Utd,65,3.246,63,2.603,65,2.218,66,3.101,64,2.737,63,2.927,65,1.52,62,3.442
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,1,0.051,0,0,1,0.053,1,0.043,1,0.058
M,Fernandes,11.0,10.9,Man Utd,78,5.598,82,5.901,82,4.834,80,5.181,77,5.534,79,5.524,78,3.976,76,5.954
F,Martial,8.7,8.7,Man Utd,67,4.018,64,4.011,64,3.396,62,3.453,62,3.856,61,3.66,61,2.938,61,3.953
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,4,0.191,3,0.126,4,0.16,5,0.232,5,0.214,7,0.319,7,0.252,6,0.301
M,Rashford,9.4,9.4,Man Utd,74,5.14,69,4.865,68,4.07,68,4.335,67,4.713,66,4.602,66,3.418,65,4.983
D,Tuanzebe,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,1,0.039,0,0,1,0.024,1,0.049
D,Lindelöf,4.8,4.8,Man Utd,88,4.048,84,3.07,82,2.552,82,3.544,80,3.031,79,3.322,79,1.69,77,3.83
M,McTominay,4.9,4.9,Man Utd,68,2.638,68,2.517,70,2.319,65,2.386,67,2.49,68,2.536,66,2.014,64,2.62
D,Bailly,4.9,4.9,Man Utd,2,0.088,8,0.291,8,0.246,8,0.338,10,0.375,9,0.372,11,0.235,13,0.636
M,James,6.2,6.2,Man Utd,4,0.213,5,0.269,4,0.189,4,0.2,5,0.267,6,0.315,5,0.214,6,0.34
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.054
D,Wan-Bissaka,5.4,5.4,Man Utd,88,4.245,86,3.428,84,2.807,84,3.86,80,3.304,80,3.607,80,1.84,77,4.123
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,52,3.083,53,3.086,54,2.743,51,2.788,49,2.906,50,2.906,52,2.34,50,3.159
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.047,1,0.026,1,0.055
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,16,0.754,13,0.68,13,0.498,11,0.474,11,0.515,13,0.652,13,0.567,14,0.713
M,Shelvey,5.3,5.3,Newcastle,77,2.77,76,3.114,75,2.186,72,2.387,72,2.635,72,2.855,71,2.438,73,2.828
M,Ritchie,4.9,4.9,Newcastle,35,1.305,40,1.669,37,1.146,39,1.336,33,1.24,39,1.565,38,1.332,38,1.513
D,Fernández,4.8,4.8,Newcastle,83,1.94,75,2.75,73,0.685,73,1.213,75,1.94,72,2.61,71,1.645,71,1.928
D,Clark,4.5,4.5,Newcastle,62,1.629,51,2.139,56,0.623,54,1.032,50,1.458,52,2.142,54,1.396,54,1.664
G,Darlow,5.0,5.0,Newcastle,89,3.401,88,3.917,48,1.731,32,1.158,12,0.466,14,0.635,13,0.492,12,0.471
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,40,1.429,56,2.001,77,2.93,75,3.308,76,2.826,76,2.914
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,55,1.303,80,2.916,78,0.718,75,1.235,76,1.957,75,2.707,71,1.641,72,1.944
F,Gayle,5.9,5.9,Newcastle,23,1.111,17,0.945,18,0.724,16,0.727,16,0.793,22,1.163,17,0.784,18,0.976
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,33,0.806,31,1.162,37,0.398,35,0.624,37,0.996,37,1.375,34,0.828,34,0.957
D,Krafth,4.3,4.3,Newcastle,14,0.379,17,0.689,15,0.192,12,0.242,13,0.381,16,0.647,13,0.346,16,0.49
D,Schär,4.9,4.9,Newcastle,28,0.7,22,0.855,19,0.203,23,0.417,22,0.605,25,0.945,29,0.707,26,0.754
D,Yedlin,4.3,4.3,Newcastle,3,0.08,4,0.158,5,0.065,6,0.12,4,0.116,5,0.194,7,0.182,4,0.121
M,Hayden,4.8,4.8,Newcastle,34,1.04,31,1.045,34,0.916,32,0.929,30,0.929,32,1.05,34,1.004,34,1.078
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.2,5.2,Newcastle,11,0.472,29,1.377,45,1.514,61,2.237,61,2.46,58,2.541,57,2.169,61,2.618
M,Almirón,5.6,5.6,Newcastle,48,1.967,45,2.135,47,1.573,46,1.736,44,1.83,44,1.987,45,1.752,46,2.035
F,Joelinton,5.7,5.7,Newcastle,59,2.246,59,2.524,55,1.754,53,1.902,53,2.051,56,2.305,54,1.949,53,2.203
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,18,0.829,15,0.703,10,0.514,9,0.482,11,0.546,12,0.669,14,0.656,13,0.567
F,McGoldrick,5.2,5.2,Sheffield Utd,44,1.811,40,1.686,34,1.571,36,1.721,34,1.521,36,1.798,38,1.611,36,1.432
D,Basham,4.7,4.7,Sheffield Utd,81,1.624,80,2.059,79,1.997,76,2.379,75,2.113,74,2.608,74,1.671,72,1.202
M,Fleck,5.6,5.6,Sheffield Utd,75,2.287,72,2.278,73,2.418,74,2.534,71,2.328,71,2.564,74,2.307,72,2.099
D,Stevens,5.1,5.1,Sheffield Utd,86,1.917,85,2.364,81,2.239,81,2.752,78,2.388,80,3.078,78,1.922,74,1.371
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,36,1.22,37,1.296,37,1.357,35,1.331,38,1.373,37,1.463,38,1.32,41,1.324
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,1,0.043,0,0,1,0.035
D,Baldock,5.1,5.1,Sheffield Utd,87,1.805,85,2.316,83,2.248,81,2.697,81,2.425,79,2.97,79,1.905,81,1.452
D,Jack Robinson,4.3,4.3,Sheffield Utd,9,0.21,11,0.312,11,0.31,14,0.475,16,0.493,17,0.648,19,0.478,17,0.327
D,Egan,4.7,4.7,Sheffield Utd,88,1.893,85,2.313,85,2.28,80,2.637,82,2.444,80,2.97,79,1.898,77,1.39
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,63,2.17,59,2.154,58,2.225,58,2.329,62,2.337,59,2.456,59,2.116,57,1.905
M,Osborn,4.8,4.8,Sheffield Utd,11,0.384,11,0.389,12,0.441,13,0.487,13,0.47,15,0.579,14,0.489,20,0.661
F,McBurnie,5.6,5.6,Sheffield Utd,29,1.203,54,2.13,72,2.927,72,3.051,68,2.703,69,3.071,67,2.556,67,2.381
F,Callum Robinson,5.5,5.5,West Brom,58,2.071,52,2.521,46,1.805,40,1.966,41,1.802,42,1.883,41,1.701,39,1.504
F,Mousset,5.8,5.8,Sheffield Utd,6,0.279,4,0.189,4,0.203,3,0.16,4,0.198,4,0.222,3,0.142,4,0.177
M,Berge,5.0,5.0,Sheffield Utd,77,2.384,78,2.471,78,2.592,77,2.651,75,2.471,75,2.702,74,2.331,71,2.118
F,Long,5.2,5.2,Southampton,6,0.309,6,0.274,7,0.401,8,0.465,8,0.398,10,0.552,8,0.409,9,0.484
D,Bertrand,5.0,5.0,Southampton,87,2.72,84,1.637,81,3.449,83,3.291,79,1.936,79,2.546,76,2.308,79,2.872
G,McCarthy,4.6,4.6,Southampton,88,3.37,87,3.076,87,3.722,86,3.518,85,3.052,85,3.257,84,3.168,84,3.38
M,Oriol Romeu,4.5,4.5,Southampton,83,2.23,82,2.021,79,2.37,77,2.301,77,2.016,78,2.174,76,2.062,76,2.184
M,Redmond,6.4,6.4,Southampton,30,1.296,31,1.188,29,1.405,32,1.549,33,1.357,30,1.369,32,1.363,34,1.542
F,Ings,8.4,8.4,Southampton,80,4.172,79,3.486,78,4.662,77,4.709,76,3.792,75,4.307,75,3.909,74,4.163
D,Stephens,4.7,4.7,Southampton,1,0.029,3,0.056,5,0.189,5,0.177,6,0.136,11,0.318,11,0.304,9,0.294
M,Armstrong,5.5,5.5,Southampton,71,2.808,75,2.566,72,3.185,71,3.169,70,2.619,70,2.887,68,2.655,69,2.838
D,Vestergaard,4.9,4.9,Southampton,85,2.65,85,1.622,83,3.567,82,3.223,80,1.916,79,2.508,79,2.371,78,2.82
M,Ward-Prowse,6.3,6.3,Southampton,86,3.439,83,2.883,82,3.846,81,3.839,81,3.115,79,3.466,77,3.127,77,3.404
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,35,1.153,30,0.987,31,0.999,32,0.956,34,1.121,32,0.976,32,0.955,33,1.034
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.6,Southampton,87,2.516,84,1.482,80,3.172,82,2.987,79,1.753,78,2.298,78,2.184,78,2.629
D,Bednarek,4.6,4.6,Southampton,87,2.427,85,1.395,83,3.168,81,2.849,78,1.631,80,2.246,79,2.109,79,2.547
F,Adams,6.0,6.0,Southampton,75,3.775,74,3.145,74,4.207,72,4.19,72,3.446,71,3.883,71,3.54,70,3.744
D,Valery,4.7,4.7,Southampton,0,0,1,0.021,2,0.081,1,0.038,3,0.074,2,0.063,2,0.06,2,0.07
M,Smallbone,4.5,4.5,Southampton,1,0.038,2,0.071,3,0.125,4,0.168,4,0.15,5,0.2,7,0.269,5,0.199
D,Vokins,4.0,4.0,Southampton,0,0,0,0,2,0.08,1,0.037,2,0.049,2,0.062,2,0.059,3,0.104
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,38,1.525,35,1.251,32,1.457,33,1.506,36,1.387,38,1.607,36,1.434,37,1.574
G,Lloris,5.6,5.6,Spurs,88,3.206,89,3.715,88,3.908,87,4.147,87,3.687,86,3.52,86,4.125,85,3.182
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,64,1.771,71,2.19,70,2.153,68,2.341,65,2.111,69,2.118,66,2.241,65,1.869
D,Alderweireld,5.4,5.4,Spurs,85,1.834,82,2.859,81,3.146,78,3.622,79,2.925,78,2.617,75,3.485,77,1.92
M,Lamela,5.7,5.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,10.9,10.9,Spurs,84,4.396,82,5.534,81,4.882,80,6.234,79,5.933,79,5.396,77,5.567,76,4.575
D,Aurier,5.2,5.2,Spurs,64,1.549,67,2.664,69,2.96,67,3.514,67,2.844,66,2.512,66,3.415,65,1.849
M,Son,9.6,9.3,Spurs,77,3.609,76,4.589,76,4.274,75,5.306,74,4.958,73,4.485,72,4.827,72,3.845
D,Dier,5.0,5.0,Spurs,88,1.92,86,3.071,82,3.223,82,3.912,81,3.091,80,2.75,78,3.699,78,1.993
M,Lucas Moura,6.7,6.7,Spurs,50,1.981,43,2.095,42,1.918,42,2.325,45,2.358,45,2.187,42,2.209,47,2.059
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,1,0.047,1,0.041,1,0.04,1,0.047,1,0.037
M,Alli,7.4,7.4,Spurs,9,0.419,5,0.29,7,0.381,7,0.467,8,0.504,9,0.526,9,0.565,10,0.521
D,Davies,4.6,4.6,Spurs,6,0.144,7,0.258,12,0.481,12,0.574,12,0.47,15,0.534,16,0.761,16,0.436
M,Højbjerg,4.9,4.9,Spurs,83,2.173,81,2.466,81,2.441,78,2.686,79,2.533,77,2.344,77,2.601,77,2.158
M,Winks,5.2,5.2,Spurs,4,0.12,4,0.132,4,0.13,6,0.213,5,0.172,6,0.196,7,0.244,7,0.218
D,Sánchez,5.3,5.3,Spurs,0,0,1,0.037,2,0.08,1,0.047,3,0.117,3,0.106,5,0.234,6,0.164
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,43,1.678,48,2.266,48,2.127,48,2.582,49,2.484,46,2.175,51,2.604,50,2.101
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,1,0.043,1,0.041,1,0.044,2,0.076
D,Tanganga,4.9,4.9,Spurs,0,0,1,0.037,2,0.081,2,0.097,2,0.079,3,0.108,3,0.143,4,0.11
M,Lo Celso,6.9,6.9,Spurs,54,2.032,51,2.364,52,2.259,52,2.753,53,2.625,51,2.35,52,2.62,53,2.169
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,50,1.835,51,2.236,47,1.984,52,2.611,50,2.388,50,2.19,51,2.439,49,1.944
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,54,0.517,51,1.462,48,0.643,47,1.313,46,1.265,34,0.886,28,0.819,23,0.311
F,Robson-Kanu,5.2,5.2,West Brom,0,0,29,1.369,40,1.511,55,2.458,56,2.291,54,2.226,54,2.096,55,1.964
M,Livermore,4.7,4.7,West Brom,61,1.524,52,1.528,43,1.142,44,1.298,44,1.276,46,1.313,46,1.312,47,1.233
M,Grosicki,5.3,5.3,West Brom,5,0.173,3,0.138,2,0.076,2,0.092,1,0.043,2,0.086,2,0.082,2,0.075
M,Phillips,5.1,5.1,West Brom,37,1.212,42,1.826,32,1.161,31,1.366,33,1.361,33,1.358,34,1.345,33,1.178
D,Bartley,4.4,4.4,West Brom,59,0.526,54,1.496,56,0.686,53,1.427,54,1.423,56,1.383,54,1.497,51,0.613
M,Sawyers,4.8,4.8,West Brom,59,1.48,59,1.664,53,1.364,55,1.559,54,1.508,53,1.467,52,1.453,52,1.341
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,27,1.003,19,0.987,16,0.675,13,0.687,13,0.625,14,0.673,16,0.721,14,0.584
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.218,88,3.343,87,3.122,87,3.289,86,3.256,86,3.209,85,3.293,85,3.057
D,Townsend,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,21,0.574,30,0.906,39,0.537
D,Ajayi,4.8,4.8,West Brom,88,0.617,86,2.026,83,0.829,82,1.871,80,1.847,77,1.653,78,1.961,79,0.776
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,4,0.133,3,0.12,2,0.069,1,0.04,2,0.076,2,0.076,2,0.074,3,0.103
D,Furlong,4.5,4.5,West Brom,76,0.723,74,2.144,68,0.875,66,1.865,63,1.722,67,1.716,62,1.777,64,0.802
M,Field,4.8,4.8,West Brom,0,0,5,0.169,5,0.151,7,0.236,8,0.261,9,0.292,7,0.224,9,0.27
M,Burke,4.3,4.3,Sheffield Utd,36,1.368,29,1.141,27,1.117,26,1.12,28,1.143,29,1.29,27,1.053,28,1.02
