Pos,Name,BV,SV,Team,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.212,88,3.574,87,3.822,87,3.185,88,3.976,87,3.657,85,3.128,86,3.54
D,Davis,4.0,4.0,Leeds,1,0.02,1,0.033,2,0.077,1,0.022,3,0.121,3,0.106,4,0.093,3,0.099
D,Casey,3.9,3.9,Leeds,1,0.02,1,0.033,1,0.039,0,0,1,0.041,1,0.036,1,0.023,1,0.033
D,Morgan,4.4,4.4,Leicester,12,0.477,8,0.333,8,0.283,5,0.141,9,0.279,8,0.329,9,0.372,8,0.223
G,Schmeichel,5.5,5.5,Leicester,89,3.78,88,3.769,89,3.554,88,3.268,86,3.288,88,3.797,85,3.646,86,3.167
D,Fuchs,4.5,4.5,Leicester,67,2.511,54,2.133,52,1.727,51,1.334,53,1.543,51,2.009,49,1.932,51,1.327
D,Evans,5.5,5.5,Leicester,87,3.342,84,3.409,81,2.749,82,2.158,79,2.33,79,3.174,79,3.183,76,1.997
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,16,0.681,22,0.982,23,0.978,24,0.898,27,1.055,24,1.032,27,1.193,27,1.045
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,1,0.042,0,0,1,0.037,3,0.113,1,0.043,3,0.127,3,0.109
F,Vardy,10.2,10.2,Leicester,85,5.188,81,5.265,80,4.992,79,3.959,79,4.359,74,4.557,77,4.948,75,4.099
M,Praet,5.5,5.5,Leicester,48,2.012,41,1.818,42,1.763,39,1.455,42,1.629,39,1.678,40,1.761,41,1.572
D,Pereira,5.9,5.9,Leicester,0,0,34,1.531,55,2.129,75,2.223,75,2.492,71,3.201,71,3.215,70,2.096
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,81,3.167,77,3.191,76,2.984,73,2.521,72,2.625,71,2.889,72,3.024,73,2.632
M,Pérez,6.0,6.0,Leicester,17,0.945,10,0.583,11,0.613,11,0.518,11,0.557,13,0.726,15,0.867,12,0.596
M,Gray,5.2,5.2,Leicester,0,0,0,0,0,0,1,0.045,1,0.049,1,0.054,1,0.056,1,0.049
M,Maddison,7.0,7.0,Leicester,71,3.682,68,3.738,67,3.484,64,2.756,66,3.083,69,3.625,62,3.398,64,2.918
D,Chilwell,6.1,6.1,Chelsea,86,4.49,83,3.498,81,3.928,78,4.094,80,3.179,77,3.965,77,2.301,75,3.092
F,Iheanacho,5.6,5.6,Leicester,3,0.189,5,0.33,6,0.382,7,0.373,5,0.288,9,0.562,7,0.454,9,0.51
M,Choudhury,4.8,4.8,Leicester,1,0.035,2,0.073,1,0.035,1,0.032,2,0.067,1,0.035,2,0.072,2,0.066
M,Barnes,6.9,6.9,Leicester,48,2.753,44,2.654,42,2.404,44,2.088,41,2.114,40,2.305,40,2.386,46,2.307
M,Ndidi,4.8,4.8,Leicester,18,0.593,57,1.829,76,2.239,74,2.009,72,2.038,73,2.236,72,2.23,72,1.995
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.9,4.9,Leicester,69,2.811,59,2.521,51,1.854,49,1.399,49,1.555,49,2.075,51,2.165,50,1.426
D,Thomas,4.3,4.3,Leicester,26,1.146,18,0.832,13,0.518,8,0.248,8,0.276,11,0.503,9,0.412,12,0.373
M,Milner,5.3,5.3,Liverpool,38,1.827,27,1.411,18,0.815,20,0.998,21,1.187,21,1.084,21,1.013,24,1.316
D,Tsimikas,4.9,4.9,Liverpool,9,0.445,9,0.447,9,0.358,10,0.489,12,0.658,13,0.64,13,0.56,17,0.942
M,Wijnaldum,5.3,5.3,Liverpool,67,2.523,53,2.101,50,1.793,51,1.967,52,2.178,48,1.891,53,1.959,51,2.105
M,Henderson,5.4,5.4,Liverpool,45,1.834,66,2.748,69,2.515,63,2.536,66,2.93,65,2.664,67,2.557,66,2.872
G,Adrián,4.4,4.4,Liverpool,0,0,1,0.044,1,0.04,1,0.045,1,0.047,3,0.133,4,0.166,2,0.096
D,Matip,5.4,5.4,Liverpool,86,4.042,82,3.792,81,2.971,79,3.648,80,4.096,79,3.635,78,3.117,75,3.907
M,Shaqiri,6.4,6.4,Liverpool,2,0.118,8,0.514,8,0.442,11,0.664,10,0.693,11,0.687,12,0.698,11,0.731
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,75,4.461,73,4.852,71,4.018,68,4.233,71,5.146,70,4.531,70,4.223,69,4.755
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.1,12.1,Liverpool,79,5.341,77,5.835,78,4.787,77,5.403,73,6.097,74,5.379,73,4.886,70,5.516
G,Alisson,5.9,5.9,Liverpool,89,4.189,88,4.036,88,3.647,88,4.076,87,4.202,86,3.942,85,3.643,87,4.294
M,Fabinho,5.4,5.4,Liverpool,83,2.532,82,2.523,78,2.197,77,2.363,76,2.502,77,2.379,76,2.228,76,2.503
M,Salah,12.2,12.2,Liverpool,83,6.751,80,7.35,77,5.879,77,6.638,75,7.752,73,6.617,71,5.86,72,7.035
D,Robertson,7.2,7.2,Liverpool,88,4.992,84,4.811,83,3.718,83,4.624,80,5.079,81,4.564,80,3.905,77,4.887
F,Origi,5.2,5.2,Liverpool,4,0.263,5,0.359,5,0.311,6,0.402,6,0.458,7,0.486,8,0.523,9,0.653
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,19,1.034,12,0.707,15,0.761,15,0.832,15,0.946,16,0.916,18,0.96,17,1.029
D,Alexander-Arnold,7.2,7.2,Liverpool,42,2.388,63,3.643,82,3.714,82,4.607,81,5.215,79,4.497,77,3.804,74,4.749
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,19,0.839,39,1.806,35,1.423,38,1.681,36,1.792,36,1.666,35,1.487,38,1.896
F,Brewster,4.5,4.5,Sheffield Utd,36,1.695,40,1.783,37,1.574,41,1.843,44,2.034,41,1.94,40,1.84,41,2.097
M,Jones,4.4,4.4,Liverpool,18,0.873,9,0.465,11,0.498,14,0.69,11,0.606,13,0.657,12,0.57,12,0.641
D,Neco Williams,3.9,3.9,Liverpool,21,0.934,11,0.478,5,0.176,6,0.261,7,0.333,6,0.259,8,0.304,9,0.437
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,43,2.377,35,1.22,36,2.017,41,1.808,37,2.032,41,1.646,40,1.255,38,1.933
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,48,4.417,37,2.451,40,3.681,34,2.587,38,3.368,38,2.814,39,2.556,41,3.409
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,81,4.383,77,2.689,74,4.063,74,3.244,72,3.884,72,2.854,72,2.263,70,3.514
M,Gündogan,5.4,5.4,Man City,26,1.365,26,1.047,29,1.533,29,1.307,30,1.542,31,1.354,32,1.26,34,1.664
M,De Bruyne,11.6,11.6,Man City,83,7.527,76,4.773,77,7.007,77,5.639,72,6.307,73,5.182,73,4.49,75,6.129
D,Stones,4.8,4.8,Man City,0,0,0,0,0,0,1,0.042,0,0,0,0,1,0.032,0,0
D,Mendy,5.9,5.9,Man City,32,1.776,33,1.172,36,2.03,35,1.564,38,2.103,35,1.413,33,1.059,37,1.898
M,Mahrez,8.2,8.2,Man City,53,4.634,53,3.255,50,4.356,50,3.564,55,4.611,50,3.474,50,3.016,52,4.104
M,Sterling,11.5,11.5,Man City,77,6.642,77,4.544,74,6.369,73,5.049,72,5.954,72,4.824,71,4.119,68,5.282
D,Cancelo,5.6,5.6,Man City,53,3.161,55,2.046,51,3.076,54,2.562,53,3.127,52,2.222,55,1.844,54,2.942
G,Ederson,6.0,6.0,Man City,89,4.37,89,3.578,88,4.373,86,3.779,88,4.346,88,3.668,86,3.316,87,4.093
D,Aké,5.4,5.4,Man City,21,1.336,52,2.143,52,3.36,51,2.62,50,3.166,56,2.617,51,1.908,52,3.048
D,Laporte,6.0,6.0,Man City,76,4.267,65,2.338,64,3.648,65,2.939,62,3.47,59,2.413,59,1.917,64,3.319
M,Bernardo Silva,7.4,7.4,Man City,44,2.598,51,2.242,49,2.897,47,2.341,50,2.866,51,2.512,49,2.111,53,2.875
F,Jesus,9.3,9.3,Man City,48,4.244,56,3.445,55,4.774,57,4.027,55,4.584,54,3.744,55,3.347,51,4.014
D,Zinchenko,5.5,5.5,Man City,1,0.056,0,0,1,0.056,1,0.046,1,0.055,2,0.084,3,0.104,2,0.104
M,Foden,6.5,6.5,Man City,29,2.238,35,1.939,37,2.821,36,2.278,37,2.72,36,2.201,39,2.11,37,2.569
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,78,3.124,80,2.509,78,3.125,78,2.717,76,2.997,75,2.542,74,2.286,72,2.734
M,Torres,6.9,6.9,Man City,25,1.825,22,1.164,23,1.672,24,1.449,22,1.545,26,1.523,27,1.399,24,1.589
D,Garcia,4.8,4.8,Man City,2,0.111,1,0.038,1,0.056,1,0.046,1,0.055,2,0.084,3,0.103,2,0.103
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,41,2.044,39,1.657,38,1.972,32,1.757,36,1.703,37,1.853,36,1.967,35,1.91
G,de Gea,5.4,5.4,Man Utd,90,3.704,88,3.132,88,3.952,88,3.766,86,3.364,88,4.008,87,3.717,86,3.844
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,0,0,0,0,0,0,0,0,1,0.053,1,0.054,1,0.06,1,0.059
D,Rojo,4.8,4.8,Man Utd,0,0,1,0.023,1,0.041,0,0,0,0,0,0,0,0,2,0.083
M,Matic,4.8,4.8,Man Utd,60,1.808,30,0.869,25,0.839,24,0.809,25,0.775,27,0.893,27,0.908,25,0.851
M,Pogba,7.7,7.7,Man Utd,16,0.673,36,1.305,49,2.105,48,2.137,49,1.896,49,2.045,51,2.265,51,2.282
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,6,0.204,6,0.271,7,0.297,6,0.271
D,Maguire,5.4,5.4,Man Utd,88,3.459,84,2.064,81,3.768,82,3.596,80,2.77,80,3.75,77,3.373,78,3.666
M,Fred,5.3,5.3,Man Utd,74,2.412,65,1.901,57,2.041,56,2.039,57,1.838,60,2.101,57,2.072,55,2.025
D,Shaw,4.8,4.8,Man Utd,0,0,32,0.791,51,2.365,66,2.899,69,2.359,67,3.119,64,2.809,66,3.106
M,Lingard,5.9,5.9,Man Utd,6,0.3,6,0.26,8,0.413,5,0.273,7,0.332,6,0.298,6,0.327,6,0.325
M,Fernandes,10.8,10.8,Man Utd,82,5.15,78,3.946,77,5.084,76,5.367,76,4.422,73,4.577,71,5.044,71,5.056
F,Martial,8.7,8.7,Man Utd,73,4.053,70,3.331,69,3.941,71,4.362,67,3.54,66,3.587,65,4.034,66,4.044
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,1,0.036,1,0.046,1,0.044,3,0.12,1,0.046,2,0.087,3,0.137
M,Rashford,9.5,9.5,Man Utd,78,4.769,78,3.909,76,4.888,74,5.173,74,4.275,73,4.504,71,4.949,73,5.129
D,Tuanzebe,4.4,4.4,Man Utd,2,0.073,3,0.073,1,0.043,1,0.04,1,0.033,1,0.043,2,0.08,1,0.043
D,Lindelöf,4.9,4.9,Man Utd,87,3.081,80,1.758,79,3.332,77,3.011,78,2.428,75,3.234,77,3.007,77,3.257
M,McTominay,4.9,4.9,Man Utd,17,0.633,49,1.553,56,2.087,61,2.289,54,1.828,53,1.95,54,2.045,57,2.171
D,Bailly,4.9,4.9,Man Utd,3,0.113,16,0.381,20,0.887,22,0.926,19,0.627,23,1.036,23,0.965,24,1.079
M,James,6.3,6.3,Man Utd,9,0.44,9,0.383,9,0.454,11,0.583,14,0.65,12,0.585,13,0.689,13,0.686
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,88,3.344,86,2.021,84,3.774,83,3.508,82,2.722,81,3.68,80,3.371,79,3.574
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,32,1.763,32,1.489,32,1.827,33,1.983,36,1.86,32,1.742,35,2.098,35,2.095
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,2,0.097,14,0.762,22,0.999,21,1.098,25,0.94,26,1.075,28,1.245,28,1.293
M,Shelvey,5.3,5.3,Newcastle,78,2.838,75,3.19,75,2.727,73,3.093,70,2.113,70,2.336,71,2.607,71,2.676
M,Ritchie,4.9,4.9,Newcastle,34,1.305,30,1.331,28,1.081,29,1.278,31,1.008,29,1.035,31,1.208,33,1.301
D,Fernández,4.9,4.9,Newcastle,86,2.136,82,3.061,82,2.028,79,2.883,81,0.778,77,1.284,77,1.965,76,2.397
D,Clark,4.5,4.5,Newcastle,54,1.476,50,2.081,46,1.27,49,2,50,0.568,47,0.888,49,1.385,46,1.593
G,Darlow,5.0,5.0,Newcastle,89,3.39,52,2.289,31,1.186,10,0.436,12,0.432,10,0.36,12,0.459,13,0.541
G,Dubravka,4.9,4.9,Newcastle,0,0,36,1.551,57,2.152,79,3.364,77,2.752,79,2.809,76,2.863,76,3.105
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,56,1.376,76,2.764,75,1.813,77,2.742,75,0.694,73,1.181,73,1.82,70,2.168
F,Gayle,5.9,5.9,Newcastle,14,0.709,22,1.278,17,0.87,14,0.83,15,0.63,16,0.742,19,0.96,19,1
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,54,1.357,55,2.046,53,1.333,55,2.004,52,0.542,52,0.895,50,1.295,52,1.658
D,Krafth,4.3,4.3,Newcastle,1,0.028,1,0.041,1,0.029,1,0.04,2,0.028,2,0.041,2,0.058,2,0.07
D,Schär,4.9,4.9,Newcastle,44,1.14,37,1.446,40,1.033,38,1.455,41,0.423,40,0.704,41,1.089,41,1.331
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.034
M,Hayden,4.8,4.8,Newcastle,38,1.172,34,1.165,34,1.045,34,1.16,33,0.905,32,0.935,32,0.992,33,1.049
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,8,0.351,27,1.347,38,1.613,53,2.569,53,1.813,53,1.998,52,2.155,51,2.187
M,Almirón,5.7,5.7,Newcastle,56,2.351,44,2.165,47,1.968,40,1.973,39,1.368,45,1.721,41,1.729,39,1.705
F,Joelinton,5.7,5.7,Newcastle,57,2.209,44,2.011,38,1.544,36,1.677,37,1.283,37,1.399,39,1.58,37,1.526
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,1,0.055,2,0.098,3,0.151,4,0.216,4,0.222,4,0.223,6,0.326,7,0.427
F,McGoldrick,5.3,5.3,Sheffield Utd,65,3.029,62,2.752,61,2.543,58,2.629,58,2.728,60,2.839,59,2.708,57,2.948
D,Basham,4.8,4.8,Sheffield Utd,82,2.228,80,2.182,77,1.823,77,2.233,75,2.056,75,2.642,75,2.487,73,2.786
M,Fleck,5.6,5.6,Sheffield Utd,69,2.39,70,2.355,70,2.269,66,2.274,68,2.37,67,2.43,65,2.308,61,2.383
D,Stevens,5.2,5.2,Sheffield Utd,81,2.406,84,2.504,81,2.106,80,2.538,80,2.408,80,3.074,78,2.8,78,3.24
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,45,1.709,46,1.692,47,1.653,49,1.81,49,1.85,47,1.833,51,1.927,49,2.052
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041,1,0.043
D,Baldock,5.2,5.2,Sheffield Utd,88,2.592,83,2.44,83,2.121,82,2.565,81,2.408,79,2.996,81,2.869,77,3.166
D,Jack Robinson,4.3,4.3,Sheffield Utd,43,1.289,35,1.039,34,0.885,37,1.168,39,1.167,41,1.548,44,1.565,41,1.684
D,Egan,4.8,4.8,Sheffield Utd,88,2.528,86,2.475,84,2.107,79,2.419,80,2.317,78,2.884,79,2.746,77,3.075
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,56,2.288,54,2.134,57,2.137,59,2.346,56,2.267,57,2.386,57,2.314,61,2.772
M,Osborn,4.8,4.8,Sheffield Utd,25,0.936,28,1.012,25,0.884,29,1.06,28,1.038,29,1.108,27,1.012,30,1.201
F,McBurnie,5.7,5.7,Sheffield Utd,68,3.035,66,2.824,69,2.758,67,2.9,63,2.84,64,2.931,61,2.724,63,3.14
F,Callum Robinson,5.5,5.5,West Brom,34,1.766,33,1.676,37,1.465,34,1.769,35,1.457,37,1.906,35,1.608,37,1.742
F,Mousset,5.8,5.8,Sheffield Utd,5,0.274,5,0.263,6,0.294,5,0.265,6,0.327,7,0.388,9,0.483,9,0.539
M,Berge,5.0,5.0,Sheffield Utd,74,2.562,71,2.386,70,2.277,67,2.303,68,2.361,68,2.455,66,2.341,65,2.491
F,Long,5.2,5.2,Southampton,40,1.946,26,1.436,17,0.784,17,0.759,20,1.101,21,1.146,18,0.845,20,1.039
D,Bertrand,5.0,5.0,Southampton,88,3.133,85,3.877,82,2.304,83,1.623,79,3.265,80,3.106,78,1.847,75,2.455
G,McCarthy,4.6,4.6,Southampton,89,3.629,89,4.016,87,3.27,87,3.102,88,3.757,87,3.605,86,3.102,86,3.367
M,Oriol Romeu,4.5,4.5,Southampton,83,2.286,80,2.441,80,2.073,78,1.943,77,2.285,75,2.208,73,1.904,74,2.063
M,Redmond,6.4,6.4,Southampton,7,0.311,36,1.728,44,1.732,46,1.715,48,2.237,46,2.121,49,1.911,45,1.949
F,Ings,8.3,8.3,Southampton,38,2.149,61,3.722,77,3.616,76,3.376,74,4.376,72,4.231,73,3.52,73,4.017
D,Stephens,4.8,4.8,Southampton,4,0.132,6,0.248,10,0.263,8,0.149,12,0.443,13,0.455,13,0.283,15,0.446
M,Armstrong,5.5,5.5,Southampton,67,2.685,65,2.946,62,2.293,61,2.14,60,2.643,61,2.62,62,2.271,59,2.393
D,Vestergaard,4.7,4.7,Southampton,88,3.102,79,3.584,77,2.135,78,1.49,76,3.097,74,2.82,75,1.726,73,2.344
M,Ward-Prowse,6.0,6.0,Southampton,87,3.828,83,3.998,83,3.062,81,2.822,79,3.655,78,3.526,77,2.878,76,3.21
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,39,1.103,43,1.238,42,1.343,47,1.479,45,1.414,41,1.178,44,1.401,39,1.161
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,88,2.929,86,3.685,83,2.168,82,1.45,82,3.13,80,2.859,79,1.692,79,2.379
D,Bednarek,4.5,4.5,Southampton,87,2.761,81,3.325,76,1.882,76,1.252,76,2.753,74,2.526,73,1.469,74,2.113
F,Adams,5.9,5.9,Southampton,73,3.726,70,4.001,72,3.251,71,3.048,67,3.807,66,3.711,69,3.183,68,3.591
D,Valery,4.7,4.7,Southampton,0,0,1,0.043,2,0.056,2,0.041,2,0.078,2,0.074,3,0.072,4,0.127
M,Smallbone,4.5,4.5,Southampton,4,0.156,6,0.254,6,0.221,8,0.284,9,0.372,9,0.368,12,0.439,11,0.43
D,Vokins,4.0,4.0,Southampton,0,0,0,0,1,0.028,1,0.02,1,0.039,2,0.073,2,0.048,2,0.063
F,Obafemi,4.7,4.7,Southampton,3,0.165,1,0.061,0,0,0,0,1,0.06,1,0.06,1,0.051,1,0.06
M,Djenepo,5.4,5.4,Southampton,70,2.699,50,2.257,46,1.695,42,1.481,41,1.811,44,1.91,44,1.626,44,1.79
G,Lloris,5.5,5.5,Spurs,89,3.79,87,4.037,86,3.144,86,3.634,87,3.887,87,4.181,87,3.824,87,3.631
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,64,2.02,53,1.792,52,1.508,53,1.732,51,1.645,51,1.836,51,1.745,50,1.628
D,Alderweireld,5.4,5.4,Spurs,0,0,0,0,0,0,37,1.368,60,2.393,79,3.762,81,3.271,79,2.818
M,Lamela,5.8,5.8,Spurs,2,0.1,25,1.329,34,1.451,31,1.622,35,1.662,32,1.941,32,1.815,35,1.829
F,Kane,10.9,10.9,Spurs,84,5.345,84,5.686,80,4.419,81,5.536,78,4.655,79,6.399,77,5.821,76,5.27
D,Aurier,5.2,5.2,Spurs,18,0.745,13,0.63,16,0.424,16,0.671,15,0.658,14,0.753,15,0.692,16,0.656
M,Son,9.5,9.2,Spurs,78,4.515,72,4.491,72,3.523,70,4.343,69,3.846,70,5.124,73,4.932,69,4.3
D,Dier,4.9,4.9,Spurs,88,3.275,84,3.725,83,1.915,82,3.074,81,3.265,77,3.765,78,3.238,79,2.887
M,Lucas Moura,6.8,6.8,Spurs,49,2.297,39,1.961,42,1.734,39,1.936,41,1.875,41,2.363,40,2.135,40,2.01
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,1,0.036,1,0.041,1,0.044,0,0,1,0.043,1,0.041
M,Alli,7.4,7.4,Spurs,6,0.339,9,0.533,8,0.393,6,0.352,7,0.372,10,0.694,7,0.449,8,0.476
D,Davies,4.7,4.7,Spurs,4,0.153,8,0.357,7,0.177,6,0.232,9,0.367,11,0.54,11,0.465,9,0.339
M,Højbjerg,4.9,4.9,Spurs,83,2.501,78,2.531,76,2.062,76,2.374,73,2.249,74,2.625,71,2.368,74,2.312
M,Winks,5.2,5.2,Spurs,9,0.295,14,0.477,14,0.421,16,0.529,16,0.521,16,0.577,17,0.584,17,0.559
D,Sánchez,5.3,5.3,Spurs,61,2.322,60,2.697,59,1.426,38,1.462,25,1.027,13,0.635,15,0.631,14,0.525
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,19,0.897,22,1.108,21,0.876,25,1.239,26,1.188,25,1.422,24,1.273,26,1.288
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,14,0.538,18,0.814,18,0.44,14,0.541,9,0.371,10,0.497,6,0.255,8,0.302
M,Lo Celso,6.9,6.9,Spurs,40,1.811,49,2.317,49,1.893,51,2.347,52,2.227,50,2.692,53,2.641,51,2.323
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,58,2.467,53,2.432,52,1.954,51,2.281,54,2.259,51,2.64,50,2.408,50,2.228
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,1,0.038,9,0.305,9,0.111,11,0.344,14,0.216,13,0.407,13,0.353,16,0.447
F,Robson-Kanu,5.2,5.2,West Brom,26,1.307,26,1.27,27,1.051,28,1.391,27,1.094,28,1.404,27,1.2,30,1.365
M,Livermore,4.8,4.8,West Brom,55,1.676,63,1.816,64,1.572,65,1.858,63,1.587,64,1.835,64,1.743,61,1.688
M,Grosicki,5.3,5.3,West Brom,1,0.049,1,0.047,1,0.038,2,0.095,2,0.078,2,0.095,2,0.086,3,0.133
M,Phillips,5.1,5.1,West Brom,10,0.486,9,0.418,10,0.375,9,0.426,11,0.429,9,0.426,11,0.471,13,0.572
D,Bartley,4.4,4.4,West Brom,62,2.285,62,1.989,62,0.598,62,1.83,62,0.818,62,1.833,64,1.616,63,1.643
M,Sawyers,4.8,4.8,West Brom,50,1.531,46,1.373,47,1.223,49,1.444,49,1.293,46,1.366,46,1.309,43,1.24
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,7,0.393,7,0.38,7,0.3,6,0.336,8,0.357,8,0.447,8,0.393,9,0.46
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.83,89,3.566,88,3.187,88,3.388,87,3.11,87,3.357,87,3.252,85,3.197
D,Townsend,4.5,4.5,West Brom,88,3.447,81,2.749,82,0.869,79,2.47,79,1.13,78,2.444,79,2.113,76,2.106
D,Ajayi,4.8,4.8,West Brom,88,2.851,84,2.378,83,0.644,82,2.08,78,0.86,79,2.01,77,1.715,78,1.779
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,6,0.244,5,0.198,5,0.169,6,0.241,9,0.311,7,0.282,8,0.299,9,0.343
D,Furlong,4.5,4.5,West Brom,80,2.951,77,2.474,75,0.726,75,2.222,75,0.992,73,2.167,74,1.879,70,1.835
M,Field,4.8,4.8,West Brom,0,0,5,0.169,9,0.267,9,0.306,12,0.362,11,0.374,10,0.323,11,0.358
