,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
131,True,True,,,494521,0,0,0,0,0,2,2.5,1.5,0,Adrien,2.5,74,False,,,45,494521.jpg,3.4,False,Truffert,2.0,False,,a,4,91,65,471057,124,324589,401,0.6,14.4,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,1668,0,1,5,32,0,0,0,3,0,0,7,254,398.6,295.2,81.0,77.4,105,96,47,152,19,0.33,1.08,1.41,26.68,,,,,,,[],38,17,47,5,211,53,53,8,0.02,0.0,0.06,0.08,1.44,1.73,435,90,124,45,127,51,139,53,1.03,0.27,8.2
132,True,True,25.0,25.0,541462,0,0,-2,2,0,2,0.0,-0.2,0,Matai,0.0,75,False,Muscle injury - 25% chance of playing,2025-11-07T15:00:08.469996Z,38,541462.jpg,0.0,False,Akinmboni,0.2,False,,d,4,91,0,13196,7,29675,14,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],482,181,468,181,431,170,485,182,0.0,0.0,0.0,0.0,0.0,0.0,770,247,419,159,490,181,370,135,0.0,0.0,0.0
133,True,True,,,518906,0,0,-2,2,0,2,0.0,-1.0,0,Owen,0.0,76,False,,,38,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,8964,33,15530,7,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],481,180,467,180,430,169,484,181,0.0,0.0,0.0,0.0,0.0,0.0,768,245,418,158,489,180,402,149,0.0,0.0,0.0
134,True,True,,,463981,0,0,-1,1,0,2,0.8,-0.2,0,James,0.8,77,False,,,39,463981.jpg,2.2,False,Hill,0.6,False,,a,4,91,22,96620,31,112136,45,0.2,5.6,Hill,241.0,2022-01-05,2002-01-10,False,p463981,392,0,0,2,5,0,0,0,1,0,0,0,73,73.4,5.5,49.0,12.8,33,11,7,40,3,0.15,0.19,0.34,5.68,,,,,,,[],324,121,408,147,278,84,356,123,0.03,0.0,0.04,0.07,1.3,1.15,724,213,289,110,271,107,227,86,0.69,0.46,9.18
135,True,False,0.0,0.0,436893,0,0,-2,2,0,2,0.0,0.0,0,Julián,0.0,78,False,has joined Celtic on loan for the rest of the season.,2026-01-02T18:38:26.036808Z,38,436893.jpg,0.0,False,Araujo Zúñiga,0.7,False,,u,4,91,0,47440,0,113062,282,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],475,174,461,174,424,163,478,175,0.0,0.0,0.0,0.0,0.0,0.0,760,237,412,152,483,174,223,84,0.0,0.0,0.0
136,True,False,0.0,0.0,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307Z,40,223911.jpg,0.0,False,Mepham,0.1,False,,u,4,91,0,1400,0,16332,1,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],538,204,528,205,495,198,541,205,0.0,0.0,0.0,0.0,0.0,0.0,644,164,478,184,546,204,518,188,0.0,0.0,0.0
137,True,True,100.0,100.0,575901,0,0,0,0,0,2,0.2,-0.8,0,Julio,0.2,80,False,,2025-10-16T08:00:09.313004Z,40,575901.jpg,1.0,False,Soler Barreto,0.2,False,,a,4,91,3,15577,29,26540,22,0.0,0.8,Soler,10.0,2025-01-07,2005-02-16,False,p575901,34,0,0,0,2,0,0,0,0,0,0,0,2,1.8,2.5,2.0,0.6,0,4,1,1,0,0.00,0.00,0.00,1.62,,,,,,,[],458,166,418,152,404,151,456,163,0.0,0.0,0.0,0.0,4.29,5.29,680,187,374,138,421,157,350,128,0.0,0.0,2.65
138,True,True,100.0,100.0,222683,0,0,0,0,0,3,2.8,1.8,0,Justin,2.8,81,False,,2025-11-17T13:00:08.025954Z,70,222683.jpg,2.2,False,Kluivert,0.8,False,,a,4,91,38,184793,183,216435,88,0.4,5.4,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,841,2,0,4,15,0,0,0,4,0,0,3,137,139.6,263.5,126.0,52.8,8,41,10,59,9,2.18,1.37,3.55,15.76,4.0,,2.0,,1.0,,[],246,108,59,50,138,81,141,76,0.23,0.0,0.15,0.38,1.69,1.61,39,25,110,48,289,126,201,70,0.96,0.43,6.31
139,True,True,100.0,100.0,437730,0,0,7,-7,3,3,5.5,4.5,0,Antoine,5.5,82,True,,2025-11-17T13:00:08.045504Z,77,437730.jpg,6.3,False,Semenyo,45.5,False,,a,4,91,113,9024516,5048,4818111,4116,0.7,14.7,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,1620,9,5,5,33,0,0,1,4,0,0,14,361,514.8,331.7,588.0,143.6,25,90,26,141,18,6.44,1.80,8.24,28.33,,,4.0,,3.0,,[],8,2,35,33,3,1,3,2,0.36,0.0,0.1,0.46,1.57,1.83,19,13,12,4,4,1,2,1,1.0,0.28,7.83
140,True,True,,,201658,0,0,1,-1,2,3,3.8,2.8,0,Marcus,3.8,84,False,,,56,201658.jpg,4.2,False,Tavernier,2.5,False,,a,4,91,79,742700,459,509976,773,0.7,14.1,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,1516,4,2,6,31,0,0,0,3,0,0,8,292,349.0,386.4,290.0,102.7,38,75,26,139,17,3.91,1.92,5.83,24.54,2.0,,1.0,,4.0,,[],69,21,23,23,46,28,25,20,0.23,0.0,0.11,0.34,1.46,1.84,131,81,49,22,65,28,114,38,1.01,0.36,8.25
141,True,True,0.0,0.0,200785,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.2,85,False,Knee injury - Expected back 21 Feb,2025-12-15T23:30:10.848799Z,50,200785.jpg,3.3,False,Adams,0.3,False,,i,4,91,50,76661,2,87296,62,0.0,10.0,Adams,229.0,2023-08-20,1999-02-14,False,p200785,1196,2,1,4,23,0,0,0,5,0,0,3,245,266.2,74.0,105.0,44.7,50,61,35,146,15,0.56,0.32,0.88,17.78,,,,,,,[],129,45,239,150,171,100,178,90,0.04,0.0,0.02,0.06,1.34,1.73,244,150,393,183,141,60,310,103,1.13,0.3,10.99
142,True,True,100.0,100.0,111317,0,0,0,0,1,3,2.5,1.5,0,David,2.5,86,False,,2025-11-29T20:30:06.847415Z,50,111317.jpg,2.2,False,Brooks,0.2,False,,a,4,91,37,65578,72,68315,30,0.5,7.4,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,840,1,1,4,14,0,0,0,6,0,0,4,151,174.4,285.3,360.0,80.6,12,38,15,65,10,4.21,2.77,6.98,11.77,5.0,,3.0,,,,[],211,89,49,43,23,11,48,35,0.45,0.0,0.3,0.75,1.26,1.5,239,147,127,56,280,119,374,125,1.07,0.43,6.96
143,True,True,0.0,0.0,158499,0,0,-1,1,0,3,0.0,0.0,0,Ryan,0.2,87,False,Knee injury - Unknown return date,2026-01-02T13:30:09.399485Z,49,158499.jpg,1.6,False,Christie,0.1,False,,i,4,91,18,7339,2,14059,13,0.0,3.7,Christie,243.0,2021-08-31,1995-02-22,False,p158499,287,1,1,0,7,0,0,0,1,0,0,0,68,79.4,58.0,84.0,22.3,10,17,8,35,1,1.07,0.16,1.23,6.18,,,,,,,[],315,139,272,160,207,119,301,145,0.34,0.0,0.05,0.39,1.94,2.2,284,177,391,181,361,162,555,203,0.31,0.0,10.98
144,True,True,75.0,75.0,155408,0,0,-1,1,0,3,1.0,0.2,0,Lewis,1.3,88,False,Neck - 75% chance of playing,2025-12-31T00:00:09.255879Z,49,155408.jpg,1.7,False,Cook,0.0,False,,d,4,91,15,5081,1,4933,12,0.3,3.1,Cook,241.0,2016-07-08,1997-02-03,False,p155408,394,0,0,0,12,0,0,0,0,1,0,0,83,88.0,108.3,10.0,20.8,27,27,10,64,3,0.07,0.23,0.30,7.52,,,,,,,[],305,134,176,117,366,186,307,149,0.02,0.0,0.05,0.07,1.72,2.74,283,176,242,103,346,153,642,262,0.69,0.0,14.62
145,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,6557,0,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],724,309,720,309,712,307,724,309,0.0,0.0,0.0,0.0,0.0,0.0,286,179,695,295,723,309,654,268,0.0,0.0,0.0
146,True,True,100.0,100.0,503139,0,0,0,0,0,3,2.5,1.5,0,Alex,2.5,90,False,,2025-12-29T19:30:08.900947Z,50,503139.jpg,2.9,False,Scott,0.2,False,,a,4,91,56,66238,34,55536,38,0.5,11.2,Scott,241.0,2023-08-10,2003-08-21,False,p503139,1245,1,1,5,23,0,0,0,2,0,0,3,255,221.0,176.9,124.0,51.7,58,72,27,157,16,1.19,0.58,1.77,21.46,1.0,,,,,,[],167,67,102,74,139,82,149,81,0.09,0.0,0.04,0.13,1.55,1.66,267,165,128,57,190,79,342,114,1.16,0.36,11.35
147,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3859,0,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],741,322,738,322,732,320,741,322,0.0,0.0,0.0,0.0,0.0,0.0,249,154,718,310,740,322,706,302,0.0,0.0,0.0
148,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,3740,0,18893,4,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],654,255,649,255,631,249,657,257,0.0,0.0,0.0,0.0,0.0,0.0,416,250,616,234,659,260,540,193,0.0,0.0,0.0
149,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.3,False,,u,4,91,4,114900,0,163471,5,0.0,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,,,,,,,[],410,182,386,195,627,246,426,192,0.0,0.0,0.0,0.0,2.25,11.25,410,247,612,231,78,32,314,105,0.0,0.0,22.5
150,True,False,0.0,0.0,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133Z,45,550596.jpg,0.0,False,Sadi,0.0,False,,u,4,91,0,3895,0,8025,2,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],677,276,671,275,654,269,678,277,0.0,0.0,0.0,0.0,0.0,0.0,450,274,637,254,680,280,628,252,0.0,0.0,0.0
151,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,20956,7,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],627,238,621,239,598,230,630,240,0.0,0.0,0.0,0.0,0.0,0.0,531,318,585,216,634,245,549,198,0.0,0.0,0.0
152,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,9825,2,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,,,,,,,[],702,294,696,293,681,289,702,294,0.0,0.0,0.0,0.0,4.65,30.0,480,296,661,271,443,203,627,251,0.0,0.0,0.0
153,True,True,100.0,100.0,444102,0,0,0,0,0,4,2.2,1.2,0,Francisco Evanilson,2.2,97,False,,2025-10-19T01:30:09.447327Z,70,444102.jpg,2.9,False,de Lima Barbosa,1.5,False,,a,4,91,49,668928,131,758911,328,0.3,7.0,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,1270,2,3,5,24,0,0,0,1,0,0,2,169,110.0,182.6,378.0,66.7,10,35,5,50,14,4.46,0.72,5.18,18.01,,,,,,,[],280,24,99,3,21,12,87,14,0.32,0.0,0.05,0.37,1.28,1.7,40,15,163,18,196,16,156,23,0.99,0.35,3.54
154,True,True,100.0,100.0,168636,0,0,-1,1,0,4,0.5,-0.5,0,Enes,0.5,98,False,,2025-07-21T10:00:04.802496Z,54,168636.jpg,1.6,False,Ünal,0.0,False,,a,4,91,11,9546,36,7016,16,0.1,2.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,69,1,0,0,1,0,0,0,1,0,0,1,37,38.0,3.6,43.0,8.2,1,2,0,3,0,0.78,0.05,0.83,0.80,,,,,,,[],389,41,413,50,287,47,390,47,1.02,0.0,0.07,1.09,1.04,1.3,156,37,341,40,364,40,593,78,0.0,0.0,3.91
155,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.1,False,,u,4,91,0,22144,0,43357,8,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],637,69,631,68,609,68,640,69,0.0,0.0,0.0,0.0,0.0,0.0,542,76,595,60,643,69,410,61,0.0,0.0,0.0
156,True,True,,,560262,0,0,1,-1,0,4,1.2,0.2,0,Junior,1.2,100,False,,,46,560262.jpg,3.0,False,Kroupi,3.8,False,,a,4,91,42,1040405,566,725589,895,0.3,9.1,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,489,5,0,2,14,0,0,0,1,0,0,4,196,198.4,71.6,223.0,49.2,11,20,5,36,6,2.92,0.19,3.11,9.64,,,,,,,[],189,14,244,25,65,21,158,18,0.54,0.0,0.03,0.57,1.77,2.58,389,60,263,29,176,14,88,15,1.1,0.37,6.63
157,True,True,0.0,0.0,496208,0,0,-2,2,0,3,0.0,0.0,0,Ben,0.0,391,False,Hamstring injury - Unknown return date,2025-11-20T10:30:09.618152Z,48,496208.jpg,1.8,False,Gannon-Doak,0.0,False,,i,4,91,7,4535,0,7789,1,0.0,1.5,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,53,0,1,0,1,0,0,0,0,0,0,0,22,21.2,14.0,11.0,4.7,1,0,2,3,0,0.09,0.09,0.18,2.66,,,,,,,[],411,183,370,189,364,185,412,187,0.15,0.0,0.15,0.3,4.52,1.7,361,224,690,292,330,145,625,249,0.0,0.0,5.09
158,True,True,100.0,100.0,242882,0,0,-2,2,1,2,1.3,0.3,0,Bafodé,1.3,685,False,,2025-09-13T21:30:08.472990Z,43,242882.jpg,2.9,False,Diakité,0.3,False,,a,4,91,43,94195,11,84035,57,0.3,10.0,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,1260,0,0,4,26,0,0,0,1,0,0,2,158,262.8,54.3,22.0,34.0,95,48,20,115,15,0.02,0.19,0.21,21.75,,,,,,,[],133,57,279,87,329,107,237,80,0.0,0.0,0.01,0.01,1.55,1.86,564,130,237,94,181,73,289,109,1.07,0.29,8.21
159,True,True,,,606774,0,0,-1,1,0,3,0.0,-1.0,0,Remy,0.0,687,False,,,44,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,13002,2,14561,7,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],639,245,633,246,611,238,642,247,0.0,0.0,0.0,0.0,0.0,0.0,544,326,597,223,645,251,438,148,0.0,0.0,0.0
160,True,True,,,489888,0,0,-1,1,0,3,0.7,-0.3,0,Amine,0.7,697,False,,,54,489888.jpg,1.4,False,Adli,0.0,False,,a,4,91,21,8022,7,7378,10,0.1,3.9,Adli,145.0,2025-08-21,2000-05-10,False,p489888,403,1,0,0,9,0,0,0,0,0,0,0,92,112.4,85.3,107.0,30.2,13,24,18,55,3,0.99,0.36,1.35,7.66,,,6.0,,,,[],275,122,218,137,168,98,263,130,0.22,0.0,0.08,0.3,1.71,2.01,171,106,316,142,389,177,600,229,0.67,0.0,12.28
161,True,True,,,551483,0,0,0,0,0,2,2.8,1.8,0,Álex,2.8,713,False,,,45,551483.jpg,2.0,False,Jiménez Sánchez,0.1,False,,a,4,91,30,13250,13,7154,12,0.6,6.7,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,977,0,2,2,22,0,0,0,4,0,0,0,110,149.8,90.4,73.0,31.2,34,45,24,58,11,0.43,0.59,1.02,20.14,,,,,,,[],238,97,206,54,226,62,255,87,0.04,0.0,0.05,0.09,1.86,2.03,452,92,102,38,305,120,510,183,1.01,0.18,5.34
162,True,True,0.0,0.0,620487,0,0,-1,1,0,2,0.0,0.0,0,Veljko,0.0,721,False,Knee injury - Expected back 21 Feb,2025-12-05T13:30:10.058587Z,44,620487.jpg,3.4,False,Milosavljevic,0.0,False,,i,4,91,17,5716,0,5237,1,0.0,3.9,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,365,0,0,1,6,0,0,0,0,0,0,0,57,98.4,13.9,10.0,12.2,34,13,5,39,4,0.15,0.19,0.34,4.35,,,,,,,[],292,113,371,133,365,130,361,124,0.04,0.0,0.05,0.09,1.07,1.48,545,117,598,234,126,50,647,224,0.99,0.25,9.62
163,True,True,,,678552,0,0,0,0,0,3,0.0,-1.0,0,Malcom,0.0,756,False,,,45,678552.jpg,0.0,False,DaCosta,0.0,False,,a,4,91,0,1069,0,528,5,0.0,0.0,DaCosta,62.0,2025-12-01,2008-04-17,False,p678552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],714,304,708,303,694,300,714,304,0.0,0.0,0.0,0.0,0.0,0.0,498,308,673,281,713,304,726,314,0.0,0.0,0.0
164,True,True,100.0,100.0,200641,0,0,-2,2,0,3,0.3,0.3,0,Reiss,0.3,27,False,,2025-12-09T15:00:09.283718Z,48,200641.jpg,1.0,False,Nelson,0.1,False,,a,5,94,5,9138,15,16617,4,0.1,1.0,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,42,0,0,0,1,0,0,0,0,0,0,0,19,16.4,3.5,12.0,3.1,3,9,2,14,0,0.17,0.05,0.22,1.11,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 26 as part of their loan conditions.', 'gameweek': 26, 'url': None}]",417,187,414,203,361,183,427,193,0.36,0.0,0.11,0.47,2.38,2.14,346,217,357,164,451,210,471,162,0.0,0.0,30.0
165,True,True,0.0,0.0,533463,0,0,-2,2,2,3,0.0,0.0,0,Dango,1.0,83,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:10.953675Z,58,533463.jpg,4.3,False,Ouattara,0.4,False,,n,5,94,64,447391,2,433205,169,0.2,11.0,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,1061,3,4,3,15,0,0,0,3,0,0,6,176,183.6,96.5,309.0,58.4,40,46,11,97,12,3.56,0.66,4.22,14.32,2.0,,,,,,[],197,80,198,129,38,21,116,67,0.3,0.0,0.06,0.36,1.21,1.27,113,73,283,124,60,25,276,94,1.02,0.25,8.23
166,True,True,100.0,100.0,200720,0,0,0,0,1,1,4.7,4.7,0,Caoimhín,4.7,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,3.5,False,Kelleher,8.7,False,,a,5,94,66,610379,1391,767571,410,1.0,14.7,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,1710,0,0,4,26,0,2,0,1,0,54,2,269,450.4,10.0,0.0,46.2,25,148,1,0,19,0.00,0.04,0.04,26.15,,,,,,,[],19,6,385,6,619,67,170,5,0.0,2.84,0.0,0.0,1.38,1.37,400,21,23,2,115,13,52,7,1.0,0.21,0.0
167,True,True,,,235448,0,0,-1,1,0,1,0.0,0.0,0,Ellery,0.0,102,False,,,39,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,13117,16,20605,12,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],502,44,490,31,455,16,505,44,0.0,0.0,0.0,0.0,0.0,0.0,717,74,442,38,510,44,330,45,0.0,0.0,0.0
168,True,True,,,503300,0,0,-1,1,0,1,0.0,0.0,0,Matthew,0.0,103,False,,,39,503300.jpg,0.0,False,Cox,0.2,False,,a,5,94,0,11329,8,10076,14,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],514,52,502,39,467,24,517,52,0.0,0.0,0.0,0.0,0.0,0.0,734,82,454,46,522,52,389,58,0.0,0.0,0.0
169,True,True,,,535017,0,0,-1,1,0,1,0.0,0.0,0,Julian,0.0,104,False,,,39,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,12148,3,7737,13,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],519,54,507,41,472,26,522,54,0.0,0.0,0.0,0.0,0.0,0.0,739,84,459,48,527,54,432,66,0.0,0.0,0.0
170,True,True,,,507433,0,0,-1,1,0,1,0.0,0.0,0,Hákon Rafn,0.0,105,False,,,39,507433.jpg,0.0,False,Valdimarsson,0.7,False,,a,5,94,0,35298,15,63434,25,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],515,53,503,40,468,25,518,53,0.0,0.0,0.0,0.0,0.0,0.0,735,83,455,47,523,53,225,29,0.0,0.0,0.0
171,True,True,,,432830,0,0,-1,1,0,2,4.7,4.7,0,Nathan,4.7,106,False,,,49,432830.jpg,3.5,False,Collins,1.6,False,,a,5,94,66,192233,375,196183,116,1.0,13.5,Collins,104.0,2023-07-04,2001-04-30,False,p432830,1636,0,0,4,25,1,0,0,4,0,0,5,220,464.0,68.5,184.0,71.9,180,79,19,199,18,1.14,0.84,1.98,25.08,,,,,,,[],14,6,246,70,87,9,74,13,0.06,0.0,0.05,0.11,1.38,1.38,312,54,24,8,117,46,153,61,0.99,0.22,10.95
172,True,True,,,249231,0,0,-1,1,1,2,6.0,6.0,0,Keane,6.0,107,False,,,49,249231.jpg,3.5,False,Lewis-Potter,2.3,False,,a,5,94,59,320489,2102,83004,286,1.2,12.0,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,818,2,1,5,13,0,0,0,1,0,0,3,163,168.0,122.5,138.0,42.8,21,34,12,33,9,1.20,0.73,1.93,14.46,,,,,,,[],218,89,166,42,124,19,188,64,0.13,0.0,0.08,0.21,1.59,1.43,309,53,7,3,116,45,124,48,0.99,0.55,3.63
173,True,True,100.0,100.0,191866,0,0,-1,1,0,2,2.2,2.2,0,Kristoffer,2.2,108,False,,2025-11-10T10:00:08.739589Z,44,191866.jpg,2.8,False,Ajer,0.2,False,,a,5,94,37,16281,30,21457,13,0.5,8.4,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,791,0,2,2,13,0,0,0,1,0,0,1,104,191.8,28.2,112.0,33.3,71,22,19,90,9,0.64,0.54,1.18,12.44,,,,,,,[],192,80,337,118,160,32,241,83,0.07,0.0,0.06,0.13,1.42,1.48,505,102,151,55,202,81,396,145,1.02,0.23,10.24
174,True,True,,,194010,0,0,-2,2,0,2,3.0,3.0,0,Rico,3.0,109,False,,,43,194010.jpg,1.8,False,Henry,0.1,False,,a,5,94,27,11431,53,15512,14,0.7,6.3,Henry,107.0,2016-08-31,1997-07-08,False,p194010,608,0,1,2,10,0,0,0,2,0,0,0,62,56.8,31.2,22.0,10.9,24,38,8,32,5,0.17,0.21,0.38,13.20,,,,,,,[],347,129,334,115,328,106,369,128,0.03,0.0,0.03,0.06,1.95,1.48,557,125,87,30,325,126,415,154,0.74,0.3,4.74
