,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
188,True,True,,,204120,0,0,0,0,0,2,1.9,1.9,0,Olivier,0.0,143,False,,,45,204120.jpg,0.0,False,Boscagli,0.1,False,,a,6,36,0,685,685,2058,2058,0.0,0.0,Boscagli,73.0,2025-07-02,1997-11-18,False,p204120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,409,180,410,180,358,156,427,182,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,92,421,170,421,170,473,180,0.0,0.0,0.0
189,True,True,,,550090,0,0,0,0,0,2,1.9,1.9,0,Diego,0.0,144,False,,,45,550090.jpg,0.0,False,Coppola,0.1,False,,a,6,36,0,223,223,1154,1154,0.0,0.0,Coppola,106.0,2025-06-17,2003-12-28,False,p550090,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,489,204,495,204,452,188,506,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,520,141,506,199,506,199,529,198,0.0,0.0,0.0
190,True,True,,,465730,0,0,0,0,0,2,1.9,1.9,2,Maxim,2.0,145,False,,,45,465730.jpg,2.0,False,De Cuyper,6.0,False,,a,6,36,2,29280,29280,41150,41150,0.4,0.4,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,90,0,0,0,1,0,0,0,0,0,0,0,8,15.0,26.7,4.0,4.6,4,3,2,6,1,0.00,0.09,0.09,0.76,105,46,27,6,130,33,68,15,,,,,,,0.0,0.0,0.09,0.09,0.76,1.0,460,124,136,51,136,51,67,25,1.0,0.0,6.0
191,True,True,,,83299,0,0,0,0,0,2,1.9,1.9,2,Lewis,2.0,146,False,,,45,83299.jpg,2.0,False,Dunk,1.3,False,,a,6,36,2,12699,12699,9319,9319,0.4,0.4,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,90,0,0,0,1,0,0,0,0,0,0,0,16,16.6,1.8,7.0,2.5,7,5,1,8,1,0.09,0.00,0.09,0.76,94,40,169,51,96,18,142,46,,,,,,,0.09,0.0,0.0,0.09,0.76,1.0,372,68,128,44,128,44,162,61,1.0,0.0,8.0
192,True,False,0.0,0.0,204214,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,982,982,0.0,0.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,410,181,411,181,359,157,428,183,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,93,422,171,422,171,642,219,0.0,0.0,0.0
193,True,True,,,231416,0,0,0,0,0,2,1.9,1.9,0,Ferdi,0.0,148,False,,,45,231416.jpg,0.0,False,Kadıoğlu,0.2,False,,a,6,36,0,931,931,3368,3368,0.0,0.0,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,21,0,0,0,1,0,0,0,1,0,0,0,-5,0.0,1.3,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.24,419,187,182,57,371,165,283,99,,,,,,,0.0,0.0,0.0,0.0,1.03,4.29,425,107,432,178,432,178,386,143,0.0,0.0,4.29
194,True,True,100.0,100.0,223434,0,0,0,0,0,2,1.9,1.9,0,Igor Julio,0.0,149,False,,2025-08-10T18:00:05.419085Z,45,223434.jpg,0.0,False,dos Santos de Paulo,0.1,False,,a,6,36,0,324,324,574,574,0.0,0.0,Igor,30.0,2023-07-26,1998-02-07,False,p223434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,415,184,416,184,366,162,433,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,103,428,175,428,175,570,204,0.0,0.0,0.0
195,True,True,,,232792,0,0,0,0,0,2,1.9,1.9,0,Tariq,0.0,150,False,,,45,232792.jpg,0.0,False,Lamptey,0.4,False,,a,6,36,0,1506,1506,5956,5956,0.0,0.0,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,422,189,422,188,374,167,439,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,428,109,435,180,435,180,279,103,0.0,0.0,0.0
196,True,True,,,469142,0,0,0,0,0,2,1.9,1.9,2,Jan Paul,2.0,151,False,,,45,469142.jpg,2.0,False,van Hecke,1.2,False,,a,6,36,2,6114,6114,9598,9598,0.4,0.4,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,90,0,0,0,1,0,0,0,0,0,0,0,15,28.0,1.3,0.0,2.9,7,4,1,8,1,0.00,0.13,0.13,0.76,43,14,183,58,404,178,122,35,,,,,,,0.0,0.0,0.13,0.13,0.76,1.0,463,125,137,52,137,52,174,67,1.0,0.0,8.0
197,True,True,,,111478,0,0,0,0,0,2,1.9,1.9,0,Joël,0.0,152,False,,,45,111478.jpg,0.0,False,Veltman,0.2,False,,a,6,36,0,469,469,4140,4140,0.0,0.0,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,398,173,396,173,341,146,416,175,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,385,78,409,163,409,163,354,127,0.0,0.0,0.0
198,True,True,0.0,0.0,110735,0,0,0,0,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,45,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,75,75,426,426,0.0,0.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,397,172,395,172,340,145,415,174,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,384,77,408,162,408,162,662,223,0.0,0.0,0.0
199,True,False,0.0,0.0,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,269,269,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,315,119,311,118,249,84,333,121,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,619,174,325,108,325,108,665,224,0.0,0.0,0.0
200,True,True,,,589100,0,0,0,0,0,2,1.0,1.0,0,Jacob,0.0,155,False,,,40,589100.jpg,0.0,False,Slater,0.2,False,,a,6,36,0,870,870,1941,1941,0.0,0.0,Slater,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,376,157,373,157,314,126,394,159,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,221,387,147,387,147,376,137,0.0,0.0,0.0
201,True,True,,,547720,0,0,0,0,0,2,1.0,1.0,0,Charlie,0.0,156,False,,,40,547720.jpg,0.0,False,Tasker,0.2,False,,a,6,36,0,606,606,1622,1622,0.0,0.0,Tasker,,,,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,358,144,355,144,296,113,376,146,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,670,207,369,134,369,134,420,163,0.0,0.0,0.0
202,True,True,,,451340,0,0,0,0,0,3,2.2,2.2,2,Mitoma,2.0,157,False,,,65,451340.jpg,2.0,False,Kaoru,6.2,False,,a,6,36,2,20089,20089,107572,107572,0.3,0.3,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,82,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,2.4,8.0,0.6,0,0,0,0,1,0.07,0.04,0.11,0.52,682,301,157,97,93,54,257,125,,,,,,,0.08,0.0,0.04,0.12,0.57,0.0,64,44,181,95,181,95,65,21,1.1,1.1,0.0
203,True,True,,,463067,0,0,0,0,0,3,2.1,2.1,6,Georginio,6.0,158,False,,,60,463067.jpg,6.0,False,Rutter,1.4,False,,a,6,36,6,18961,18961,22448,22448,1.0,1.0,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,68,0,1,1,0,0,0,0,0,0,0,0,15,2.2,1.2,15.0,1.8,0,1,1,2,1,0.07,0.00,0.07,0.52,245,115,197,113,63,37,185,89,,,,,,,0.09,0.0,0.0,0.09,0.69,0.0,100,67,63,15,63,15,158,52,1.32,1.32,2.65
204,True,True,0.0,0.0,109345,-1,1,-1,1,0,3,0.0,0.0,0,Solly,0.0,159,False,Knee injury - Unknown return date,2025-08-10T18:00:05.450301Z,59,109345.jpg,0.0,False,March,0.0,False,,i,6,36,0,46,46,978,978,0.0,0.0,March,241.0,2012-07-01,1994-07-20,False,p109345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,660,288,668,291,663,287,669,291,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,110,72,666,291,666,291,653,283,0.0,0.0,0.0
205,True,True,,,592031,0,0,0,0,0,3,2.1,2.1,3,Yankuba,3.0,160,False,,,60,592031.jpg,3.0,False,Minteh,1.0,False,,a,6,36,3,4611,4611,22862,22862,0.5,0.5,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,68,0,0,1,0,0,0,0,0,0,0,0,7,0.4,2.9,12.0,1.5,1,3,0,4,1,0.09,0.02,0.11,0.52,264,127,147,91,68,40,210,98,,,,,,,0.12,0.0,0.03,0.15,0.69,0.0,109,71,113,51,113,51,185,59,1.32,1.32,5.29
206,True,True,0.0,0.0,474120,0,0,0,0,0,3,0.0,0.0,0,Julio,0.0,161,False,Knee injury - Expected back 18 Oct,2025-08-10T18:00:05.470138Z,55,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,i,6,36,0,47,47,1400,1400,0.0,0.0,Enciso,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,649,282,657,286,648,279,659,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,180,113,656,286,656,286,637,274,0.0,0.0,0.0
207,True,True,,,513433,0,0,0,0,0,3,2.0,2.0,1,Brajan,1.0,162,False,,,55,513433.jpg,1.0,False,Gruda,0.0,False,,a,6,36,1,229,229,875,875,0.2,0.2,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,7,0,0,0,1,0,0,0,0,0,0,0,-2,0.2,0.3,4.0,0.5,0,1,1,2,0,0.31,0.00,0.31,0.24,270,130,251,136,138,75,262,127,2.0,,6.0,,,,3.99,0.0,0.0,3.99,3.09,12.86,196,124,251,128,251,128,590,235,0.0,0.0,25.71
208,True,True,,,532529,-1,1,-1,1,0,3,2.0,2.0,0,Jack,0.0,163,False,,,54,532529.jpg,0.0,False,Hinshelwood,0.1,False,,a,6,36,0,173,173,2614,2614,0.0,0.0,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,624,266,629,271,609,258,634,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,217,138,632,271,632,271,506,177,0.0,0.0,0.0
209,True,True,,,219249,0,0,0,0,1,3,2.0,2.0,10,Matt,10.0,164,True,,,55,219249.jpg,10.0,False,O'Riley,1.8,False,,a,6,36,10,108560,108560,21553,21553,1.8,1.8,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,87,1,0,1,0,0,0,0,0,0,0,2,24,45.8,44.3,25.0,11.5,0,0,3,3,1,0.79,0.14,0.93,0.52,13,5,10,9,30,15,8,4,1.0,,2.0,,2.0,,0.82,0.0,0.14,0.96,0.54,0.0,150,96,10,2,10,2,139,43,1.03,1.03,3.1
210,True,True,,,516211,0,0,0,0,0,3,2.0,2.0,0,Abdallah,0.0,165,False,,,55,516211.jpg,0.0,False,Sima,0.0,False,,a,6,36,0,120,120,483,483,0.0,0.0,Sima,189.0,2021-08-30,2001-06-17,False,p516211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,656,286,665,290,657,284,667,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,197,125,664,290,664,290,634,271,0.0,0.0,0.0
211,True,True,,,509416,0,0,0,0,0,3,1.5,1.5,3,Yasin,3.0,166,False,,,50,509416.jpg,3.0,False,Ayari,0.2,False,,a,6,36,3,1421,1421,2634,2634,0.6,0.6,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,90,0,0,0,1,0,0,0,0,0,0,1,20,7.2,3.2,2.0,1.2,3,6,1,10,1,0.00,0.12,0.12,0.76,179,67,141,87,173,96,226,107,3.0,,5.0,,,,0.0,0.0,0.12,0.12,0.76,1.0,337,211,100,39,100,39,364,123,1.0,0.0,10.0
212,True,True,,,535301,0,0,0,0,0,3,1.5,1.5,3,Carlos,3.0,167,False,,,50,535301.jpg,3.0,False,Baleba,4.5,False,,a,6,36,3,29067,29067,52574,52574,0.6,0.6,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,68,0,0,1,0,0,0,0,0,0,0,0,10,4.0,11.9,1.0,1.7,4,6,1,11,1,0.02,0.01,0.03,0.52,215,93,89,60,198,111,191,91,,,,,,,0.03,0.0,0.01,0.04,0.69,0.0,342,215,101,40,101,40,76,25,1.32,1.32,14.56
213,True,True,,,536916,0,0,0,0,0,3,1.5,1.5,0,Facundo,0.0,168,False,,,50,536916.jpg,0.0,False,Buonanotte,0.2,False,,a,6,36,0,219,219,3921,3921,0.0,0.0,Buonanotte,10.0,2023-01-01,2004-12-23,False,p536916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,600,249,604,253,584,240,610,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,343,216,609,255,609,255,400,133,0.0,0.0,0.0
214,True,True,,,514254,0,0,0,0,0,3,1.5,1.5,0,Diego,0.0,169,False,,,50,514254.jpg,0.0,False,Gómez Amarilla,0.1,False,,a,6,36,0,235,235,956,956,0.0,0.0,Gomez,168.0,2025-01-01,2003-03-27,False,p514254,21,0,0,0,1,0,0,0,1,0,0,0,7,7.6,11.3,7.0,2.6,1,2,2,5,0,0.03,0.03,0.06,0.24,175,64,95,63,100,58,139,69,,,3.0,,,,0.13,0.0,0.13,0.26,1.03,4.29,339,212,606,252,606,252,544,206,0.0,0.0,21.43
215,True,True,,,15157,0,0,0,0,0,3,1.5,1.5,1,James,1.0,170,False,,,50,15157.jpg,1.0,False,Milner,0.1,False,,a,6,36,1,663,663,1618,1618,0.2,0.2,Milner,241.0,2023-07-01,1986-01-04,False,p15157,2,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.24,536,208,260,138,501,191,553,217,,,,,,,0.0,0.0,0.0,0.0,10.8,45.0,219,140,220,105,220,105,483,163,0.0,0.0,0.0
216,True,True,,,441192,0,0,0,0,0,3,1.5,1.5,0,Jeremy,0.0,171,False,,,50,441192.jpg,0.0,False,Sarmiento Morante,0.0,False,,a,6,36,0,57,57,595,595,0.0,0.0,Sarmiento,62.0,2021-09-21,2002-06-16,False,p441192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,579,236,586,242,559,223,593,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,305,189,590,243,590,243,607,250,0.0,0.0,0.0
217,True,True,100.0,100.0,549074,0,0,0,0,0,3,1.5,1.5,0,Tom,0.0,172,False,,2025-08-10T18:00:05.491553Z,50,549074.jpg,0.0,False,Watson,0.0,False,,a,6,36,0,128,128,375,375,0.0,0.0,Watson,241.0,2025-06-01,2006-04-08,False,p549074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,601,250,605,254,585,241,611,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,345,218,610,256,610,256,619,261,0.0,0.0,0.0
218,True,True,,,467779,0,0,0,0,0,3,1.5,1.5,4,Mats,4.0,173,False,,,50,467779.jpg,4.0,False,Wieffer,0.1,False,,a,6,36,4,1397,1397,988,988,0.8,0.8,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,90,0,0,0,1,0,0,0,0,0,0,0,17,24.8,2.8,21.0,4.9,8,5,5,18,1,0.02,0.02,0.04,0.76,53,19,149,92,41,21,59,35,,,,,,,0.02,0.0,0.02,0.04,0.76,1.0,315,196,89,32,89,32,533,195,1.0,0.0,18.0
219,True,False,0.0,0.0,611695,0,0,0,0,0,3,0.0,0.0,0,Malick,0.0,174,False,Has joined Swansea City on loan for the rest of the season.,2025-08-15T12:03:00.771795Z,50,611695.jpg,0.0,False,Yalcouyé,0.0,False,,u,6,36,0,0,0,648,648,0.0,0.0,Yalcouye,54.0,2024-07-12,2005-11-18,False,p611695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,610,257,614,261,595,249,620,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,356,227,618,262,618,262,661,288,0.0,0.0,0.0
220,True,True,,,567121,0,0,0,0,0,3,1.0,1.0,0,Joe,0.0,175,False,,,45,567121.jpg,0.0,False,Knight,0.1,False,,a,6,36,0,707,707,1188,1188,0.0,0.0,Knight,,,,False,p567121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,501,185,507,196,465,168,518,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,533,289,517,198,517,198,508,179,0.0,0.0,0.0
221,True,True,,,550141,0,0,0,0,0,3,1.0,1.0,0,Adrian,0.0,176,False,,,45,550141.jpg,0.0,False,Mazilu,0.0,False,,a,6,36,0,275,275,569,569,0.0,0.0,Mazilu,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,490,178,496,189,453,161,507,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,521,282,507,191,507,191,595,239,0.0,0.0,0.0
222,True,False,0.0,,513834,0,0,0,0,0,3,0.0,1.0,0,Andrew,0.0,177,False,Has joined Los Angeles FC on loan for the rest of the season.,2025-08-22T14:16:38.542849Z,45,513834.jpg,0.0,False,Moran,0.1,False,,u,6,36,0,490,490,848,848,0.0,0.0,Moran,104.0,2021-08-23,2003-10-15,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,470,165,476,176,433,148,487,174,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,498,267,486,178,486,178,557,218,0.0,0.0,0.0
223,True,True,,,50175,0,0,0,0,0,4,2.2,2.2,1,Danny,1.0,178,False,,,65,50175.jpg,1.0,False,Welbeck,3.7,False,,a,6,36,1,14350,14350,96355,96355,0.2,0.2,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,21,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.6,2.0,0.5,0,0,1,1,0,0.00,0.00,0.00,0.24,246,18,230,22,187,29,266,29,,,1.0,,1.0,,0.0,0.0,0.0,0.0,1.03,4.29,45,16,267,25,267,25,87,15,0.0,0.0,4.29
224,True,False,0.0,0.0,487117,0,0,0,0,0,4,0.0,0.0,0,Evan,0.0,179,False,Has joined AS Roma on loan for the rest of the season,2025-07-24T10:13:22.396984Z,55,487117.jpg,0.0,False,Ferguson,0.0,False,,u,6,36,0,0,0,782,782,0.0,0.0,Ferguson,104.0,2021-08-23,2004-10-19,False,p487117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,650,59,658,65,649,66,660,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,185,41,657,66,657,66,650,74,0.0,0.0,0.0
225,True,True,,,608181,0,0,0,0,0,4,1.7,1.7,0,Stefanos,0.0,180,False,,,55,608181.jpg,0.0,False,Tzimas,0.1,False,,a,6,36,0,1287,1287,3077,3077,0.0,0.0,Tzimas,83.0,2025-02-03,2006-01-06,False,p608181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,659,61,667,66,662,67,668,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,207,44,665,67,665,67,449,64,0.0,0.0,0.0
226,True,True,,,647850,0,0,0,0,0,4,1.4,1.4,0,Charalampos,0.0,181,False,,,50,647850.jpg,0.0,False,Kostoulas,0.4,False,,a,6,36,0,3387,3387,7678,7678,0.0,0.0,Kostoulas,83.0,2025-07-01,2007-05-30,False,p647850,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,616,52,620,57,601,59,626,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,362,54,624,60,624,60,269,48,0.0,0.0,0.0
227,True,True,,,215059,0,0,0,0,0,1,3.6,3.6,8,Robert,8.0,220,False,,,50,215059.jpg,8.0,False,Lynch Sánchez,25.5,False,,a,7,8,8,146965,146965,84650,84650,1.6,1.6,Sánchez,200.0,2023-08-05,1997-11-18,False,p215059,90,0,0,1,0,0,0,0,0,0,4,1,31,24.4,0.0,0.0,2.4,1,8,0,0,1,0.00,0.00,0.00,0.66,58,8,566,74,537,74,150,10,,,,,,,0.0,4.0,0.0,0.0,0.66,0.0,270,13,26,5,26,5,10,2,1.0,1.0,0.0
228,True,True,,,508479,0,0,0,0,0,1,2.8,2.8,0,Filip,0.0,221,False,,,45,508479.jpg,0.0,False,Jörgensen,0.2,False,,a,7,8,0,750,750,2678,2678,0.0,0.0,Jörgensen,58.0,2024-07-30,2002-04-16,False,p508479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,469,75,475,65,431,64,486,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,496,34,484,75,484,75,363,55,0.0,0.0,0.0
229,True,False,0.0,0.0,549939,0,0,0,0,0,1,0.0,0.0,0,Mike,0.0,222,False,Has joined RC Strasbourg on loan for the rest of the season.,2025-07-28T11:48:06.001822Z,40,549939.jpg,0.0,False,Penders,0.0,False,,u,7,8,0,0,0,114,114,0.0,0.0,Penders,21.0,2024-08-27,2005-07-31,False,p549939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,362,61,359,43,300,42,380,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,674,77,373,60,373,60,682,78,0.0,0.0,0.0
230,True,True,,,471798,0,0,0,0,0,1,1.5,1.5,0,Gabriel,0.0,223,False,,,40,471798.jpg,0.0,False,Słonina,0.1,False,,a,7,8,0,638,638,929,929,0.0,0.0,Slonina,229.0,2022-08-02,2004-05-15,False,p471798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,328,49,324,31,264,30,346,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,634,65,338,48,338,48,479,70,0.0,0.0,0.0
231,True,True,,,179268,0,0,0,0,0,2,4.5,4.5,8,Marc,8.0,224,False,,,60,179268.jpg,8.0,False,Cucurella Saseta,22.0,False,,a,7,8,8,314971,314971,83054,83054,1.3,1.3,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,90,0,0,1,0,0,0,0,0,0,0,2,34,11.6,15.8,13.0,4.0,2,4,2,4,1,0.11,0.10,0.21,0.66,144,65,64,18,67,10,86,23,,,,,,,0.11,0.0,0.1,0.21,0.66,0.0,86,3,31,15,31,15,15,4,1.0,1.0,4.0
232,True,True,,,225796,0,0,0,0,0,2,3.8,3.8,5,Reece,5.0,225,False,,,55,225796.jpg,5.0,False,James,6.0,False,,a,7,8,5,70033,70033,35859,35859,0.9,0.9,James,241.0,2019-05-15,1999-12-08,False,p225796,78,0,0,1,0,0,0,0,1,0,0,0,29,17.0,46.6,0.0,6.4,6,6,1,7,1,0.00,0.19,0.19,0.61,93,39,8,1,632,219,35,7,3.0,,2.0,,,,0.0,0.0,0.22,0.22,0.7,0.0,152,18,71,34,71,34,68,26,1.15,1.15,8.08
233,True,True,,,180736,0,0,0,0,0,2,3.1,3.1,6,Trevoh,6.0,226,False,,,50,180736.jpg,6.0,False,Chalobah,1.4,False,,a,7,8,6,35625,35625,14375,14375,1.2,1.2,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,90,0,0,1,0,0,0,0,0,0,0,0,25,21.4,4.9,4.0,3.0,9,3,0,9,1,0.09,0.03,0.12,0.66,68,23,126,37,132,35,116,33,,,,,,,0.09,0.0,0.03,0.12,0.66,0.0,250,37,51,27,51,27,159,58,1.0,1.0,9.0
234,True,True,0.0,0.0,460028,-1,1,-1,1,0,2,0.0,0.0,0,Levi,0.0,227,False,Anterior cruciate ligament - Unknown return date,2025-08-08T14:30:04.255160Z,49,460028.jpg,0.0,False,Samuels Colwill,0.2,False,,i,7,8,0,168,168,15030,15030,0.0,0.0,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,535,208,541,208,500,194,552,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,363,63,550,203,550,203,338,122,0.0,0.0,0.0
