Pos,Name,BV,SV,Team,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts
D,Davis,3.9,3.9,Leeds,23,0.864,9,0.31,11,0.231,0,0,11,0.669,12,0.396,14,0.309,14,0.39
D,Casey,3.9,3.9,Leeds,1,0.039,1,0.035,1,0.022,0,0,2,0.126,2,0.068,2,0.047,3,0.087
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.032,1,0.036,1,0.039
G,Schmeichel,5.5,5.5,Leicester,90,3.403,89,3.745,88,3.82,0,0,81,6.319,87,3.381,87,3.442,85,3.558
D,Fuchs,4.5,4.5,Leicester,28,0.754,25,0.902,20,0.777,0,0,25,1.498,25,0.736,25,0.821,27,0.987
D,Evans,5.5,5.5,Leicester,84,2.248,74,2.716,75,2.978,0,0,75,4.514,72,2.121,69,2.307,73,2.702
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,39,1.589,41,1.829,42,1.967,0,0,46,3.852,43,1.769,41,1.989,40,1.805
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.112
G,Ward,4.4,4.4,Leicester,0,0,0,0,1,0.043,0,0,7,0.539,1,0.038,2,0.078,3,0.124
F,Vardy,10.2,10.2,Leicester,86,4.975,83,5.226,82,5.476,0,0,79,9.426,78,4.578,76,5.652,74,4.867
M,Praet,5.3,5.3,Leicester,22,0.913,20,0.909,24,1.134,0,0,24,2.06,24,1.012,27,1.328,23,1.053
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Amartey,3.9,3.9,Leicester,15,0.419,12,0.449,9,0.361,0,0,10,0.625,13,0.398,14,0.478,13,0.49
M,Tielemans,6.4,6.4,Leicester,71,2.438,71,2.657,71,2.793,0,0,71,5.098,68,2.414,66,2.681,68,2.643
M,Pérez,6.0,6.0,Leicester,23,1.239,26,1.52,26,1.601,0,0,25,2.756,28,1.514,29,1.9,30,1.815
M,Gray,5.2,5.2,Leicester,0,0,1,0.054,1,0.06,0,0,2,0.203,1,0.051,1,0.059,2,0.11
M,Maddison,7.1,7.1,Leicester,82,3.776,78,4.004,77,4.181,0,0,79,7.55,75,3.547,72,4.177,74,3.933
D,Chilwell,6.1,6.1,Chelsea,40,1.887,63,3.209,82,2.544,0,0,80,7.751,78,4.525,79,4.994,79,3.178
F,Iheanacho,5.6,5.6,Leicester,6,0.348,10,0.62,10,0.649,0,0,13,1.528,14,0.809,14,0.978,15,0.944
M,Choudhury,4.7,4.7,Leicester,0,0,0,0,1,0.036,0,0,1,0.068,2,0.067,3,0.111,2,0.071
M,Barnes,6.7,6.7,Leicester,51,2.635,52,2.927,53,3.15,0,0,45,4.777,48,2.503,50,3.147,50,2.89
M,Ndidi,4.8,4.8,Leicester,72,2.033,73,2.247,68,2.197,0,0,68,4.036,67,1.968,66,2.114,69,2.164
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,23,0.646,55,2.078,72,2.934,0,0,73,4.496,71,2.134,71,2.445,72,2.735
D,Justin,4.9,4.9,Leicester,76,2.363,76,3.086,74,3.255,0,0,73,4.922,72,2.362,73,2.773,71,2.93
D,Thomas,4.2,4.2,Leicester,4,0.14,5,0.217,4,0.187,0,0,5,0.368,5,0.18,5,0.21,6,0.266
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.299
M,Wijnaldum,5.3,5.3,Liverpool,79,3.459,74,2.939,76,2.756,0,0,71,5.505,72,2.482,72,2.692,71,2.795
M,Henderson,5.4,5.4,Liverpool,76,3.605,74,3.13,72,2.764,0,0,69,5.715,69,2.492,70,2.779,68,2.876
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,2,0.175,0,0,1,0.042,1,0.045
D,Matip,5.4,5.4,Liverpool,86,5.258,81,4.138,81,3.407,0,0,79,7.448,77,2.783,77,3.336,75,3.759
M,Shaqiri,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chamberlain,6.3,6.3,Liverpool,15,0.989,21,1.22,20,1.028,0,0,23,2.522,27,1.313,27,1.48,24,1.333
F,Firmino,9.3,9.3,Liverpool,77,5.805,75,4.956,73,4.367,0,0,75,9.691,68,3.776,70,4.464,68,4.5
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,82,7.367,79,6.003,78,5.142,0,0,76,11.153,74,4.444,73,5.171,67,5.028
G,Alisson,5.9,5.9,Liverpool,89,4.621,87,4.05,87,3.693,0,0,81,7.273,86,3.453,86,3.656,87,4.016
M,Fabinho,5.4,5.4,Liverpool,87,2.885,84,2.551,83,2.34,0,0,81,4.846,79,2.127,78,2.267,79,2.419
M,Salah,12.5,12.3,Liverpool,82,9.301,78,7.5,77,6.424,0,0,76,14.044,75,5.644,73,6.513,70,6.585
D,Robertson,7.3,7.3,Liverpool,88,6.482,85,5.181,84,4.204,0,0,81,9.152,82,3.546,81,4.224,78,4.655
F,Origi,5.2,5.2,Liverpool,4,0.325,7,0.501,7,0.466,0,0,7,0.978,9,0.551,10,0.681,7,0.491
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,17,1.312,20,1.341,21,1.256,0,0,26,3.303,28,1.541,27,1.699,22,1.439
D,Alexander-Arnold,7.2,7.2,Liverpool,85,6.206,82,4.938,81,4,0,0,77,8.614,78,3.331,74,3.822,76,4.485
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,41,2.105,42,1.912,44,1.815,0,0,45,3.962,47,1.798,44,1.873,45,2.015
F,Brewster,4.5,4.5,Sheffield Utd,37,1.72,33,1.554,35,1.555,28,1.424,31,1.313,33,1.3,32,1.172,30,1.588
M,Jones,4.4,4.4,Liverpool,60,3.113,57,2.62,60,2.497,0,0,57,5.082,56,2.18,58,2.496,59,2.661
D,Neco Williams,4.0,4.0,Liverpool,5,0.285,9,0.447,9,0.373,0,0,14,1.293,14,0.505,17,0.726,14,0.685
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,16,0.923,17,0.717,22,0.719,23,1.175,22,1.176,25,1.365,26,1.515,27,1.431
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,6,0.586,8,0.604,9,0.61,9,0.766,9,0.799,12,1.094,12,1.113,11,0.949
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,77,4.525,75,3.261,72,2.423,73,3.817,74,4.045,72,4.009,73,4.335,75,4.065
M,Gündogan,5.4,5.4,Man City,73,3.74,72,2.922,70,2.548,70,3.214,69,3.282,68,3.318,67,3.364,65,3.057
M,De Bruyne,11.8,11.7,Man City,84,7.738,82,5.626,79,4.716,77,6.14,78,6.499,78,6.742,77,6.823,76,6.175
D,Stones,4.9,4.9,Man City,57,3.171,57,2.402,55,1.824,51,2.562,52,2.724,48,2.56,51,2.895,46,2.394
D,Mendy,5.9,5.9,Man City,23,1.333,26,1.117,26,0.867,28,1.448,25,1.35,28,1.543,27,1.585,25,1.336
M,Mahrez,8.3,8.3,Man City,53,4.93,52,3.673,54,3.331,51,4.121,52,4.392,49,4.291,51,4.55,51,4.223
M,Sterling,11.4,11.4,Man City,82,6.953,77,4.895,77,4.258,77,5.641,77,5.912,74,5.895,73,5.954,76,5.686
D,Cancelo,5.5,5.5,Man City,77,4.842,74,3.357,75,2.59,71,3.922,74,4.283,72,4.254,71,4.472,71,4.057
G,Ederson,6.0,6.0,Man City,89,4.604,89,3.948,88,3.523,88,4.302,87,4.359,87,4.401,86,4.559,88,4.409
D,Aké,5.4,5.4,Man City,17,1.113,18,0.886,15,0.583,16,0.933,11,0.669,11,0.684,14,0.923,18,1.088
D,Laporte,6.0,6.0,Man City,19,1.117,22,0.972,18,0.62,17,0.894,18,0.99,18,1.008,17,1.011,17,0.925
M,Bernardo Silva,7.4,7.4,Man City,26,1.858,29,1.632,26,1.301,31,1.936,31,2.011,32,2.156,31,2.111,32,2.038
F,Jesus,9.1,9.1,Man City,81,6.111,79,4.592,78,4.031,77,5.055,77,5.265,73,5.189,74,5.322,73,4.886
D,Zinchenko,5.5,5.5,Man City,2,0.117,4,0.181,5,0.18,4,0.212,5,0.276,7,0.395,5,0.297,5,0.273
M,Foden,6.3,6.3,Man City,15,1.211,17,1.072,21,1.172,22,1.557,20,1.477,21,1.595,25,1.928,22,1.584
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,82,3.274,81,2.681,81,2.425,78,2.862,77,2.912,76,2.923,75,2.968,76,2.843
M,Torres,6.9,6.9,Man City,16,1.325,20,1.273,18,1.014,20,1.443,19,1.429,24,1.865,22,1.743,23,1.689
D,Garcia,4.8,4.8,Man City,0,0,0,0,10,0.358,17,0.906,24,1.341,27,1.54,23,1.388,25,1.385
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,17,0.838,19,1.034,16,0.905,0,0,19,1.887,18,1.079,18,0.884,21,1.145
G,de Gea,5.3,5.3,Man Utd,79,3.02,74,3.434,75,3.077,0,0,66,5.196,74,3.598,73,2.908,71,3.02
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.061,1,0.052,2,0.114
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,3,0.183,6,0.287,8,0.261,8,0.306
M,Matic,4.8,4.8,Man Utd,23,0.718,18,0.621,22,0.74,0,0,19,1.201,20,0.724,22,0.692,21,0.705
M,Pogba,7.7,7.7,Man Utd,53,1.981,46,1.972,50,2.132,0,0,51,3.888,47,2.203,48,1.836,46,1.961
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,88,2.83,86,4.11,83,3.306,0,0,83,5.469,80,4.208,80,2.806,79,3.286
M,Fred,5.3,5.3,Man Utd,59,1.889,53,1.939,48,1.738,0,0,49,3.222,55,2.157,48,1.57,52,1.85
D,Shaw,4.8,4.8,Man Utd,29,0.998,55,2.776,54,2.303,0,0,50,3.482,52,2.915,54,1.985,56,2.472
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.058,1,0.048,0,0
M,Fernandes,11.0,10.9,Man Utd,80,4.647,79,5.272,76,5.356,0,0,73,8.617,72,5.512,74,4.302,72,4.856
F,Martial,8.7,8.7,Man Utd,71,3.991,71,4.326,70,4.625,0,0,70,7.879,66,4.561,68,3.772,66,4.163
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,10,0.391,15,0.711,14,0.585,0,0,22,1.763,15,0.742,16,0.652,18,0.781
M,Rashford,9.5,9.5,Man Utd,80,4.67,78,5.197,77,5.412,0,0,75,8.92,73,5.575,73,4.281,71,4.797
D,Tuanzebe,4.2,4.2,Man Utd,2,0.064,0,0,1,0.037,0,0,1,0.064,2,0.097,1,0.034,2,0.079
D,Lindelöf,4.8,4.8,Man Utd,88,2.72,85,3.937,83,3.131,0,0,80,5.056,81,4.088,80,2.712,78,3.116
M,McTominay,4.9,4.9,Man Utd,48,1.695,70,2.731,71,2.72,0,0,71,4.915,69,2.913,70,2.406,69,2.625
D,Bailly,4.9,4.9,Man Utd,11,0.323,5,0.219,10,0.359,0,0,12,0.724,12,0.576,11,0.356,14,0.534
M,James,6.2,6.2,Man Utd,16,0.732,14,0.706,17,0.881,0,0,17,1.566,18,0.993,17,0.771,19,0.949
D,Fosu-Mensah,4.3,4.3,Man Utd,4,0.136,1,0.048,0,0,0,0,0,0,0,0,0,0,1,0.043
D,Wan-Bissaka,5.4,5.4,Man Utd,66,2.097,85,3.947,82,3.139,0,0,80,5.078,80,4.076,79,2.68,79,3.174
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,48,2.496,47,2.727,45,2.724,0,0,47,4.909,47,3.027,47,2.423,48,2.783
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,2,0.068,0,0,1,0.042,0,0,1,0.07,0,0,2,0.073,0,0
D,Mengi,3.9,3.9,Man Utd,1,0.034,0,0,0,0,0,0,0,0,1,0.052,0,0,1,0.043
F,Carroll,5.2,5.2,Newcastle,6,0.23,6,0.254,6,0.276,6,0.29,6,0.255,7,0.363,7,0.304,6,0.296
M,Shelvey,5.3,5.3,Newcastle,72,2.075,69,2.18,68,2.394,66,2.475,63,2.094,60,2.326,63,2.137,64,2.439
M,Ritchie,4.9,4.9,Newcastle,43,1.358,38,1.329,40,1.537,36,1.464,39,1.397,36,1.522,37,1.365,35,1.469
D,Fernández,4.8,4.8,Newcastle,54,0.489,71,1.026,68,1.64,63,2.118,66,1.467,63,1.607,62,1.397,61,1.993
D,Clark,4.5,4.5,Newcastle,80,0.734,70,1.074,59,1.511,54,1.925,50,1.181,49,1.345,53,1.265,53,1.831
G,Darlow,5.0,5.0,Newcastle,90,3.267,89,3.164,88,3.303,87,3.703,87,3.228,87,3.31,86,3.211,85,3.567
G,Dubravka,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,14,0.142,38,0.57,56,1.358,76,2.544,73,1.613,73,1.844,72,1.608,69,2.247
F,Gayle,5.9,5.9,Newcastle,22,0.879,19,0.852,20,0.99,18,0.95,18,0.829,20,1.14,17,0.806,20,1.081
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,51,0.51,44,0.704,38,0.978,36,1.279,32,0.766,38,1.029,37,0.893,40,1.372
D,Manquillo,4.3,4.3,Newcastle,7,0.078,10,0.165,8,0.206,8,0.279,10,0.239,8,0.216,12,0.289,11,0.371
D,Krafth,4.3,4.3,Newcastle,8,0.096,9,0.159,7,0.19,9,0.327,7,0.177,7,0.199,10,0.254,11,0.387
D,Schär,4.9,4.9,Newcastle,11,0.113,7,0.116,6,0.157,5,0.175,6,0.143,6,0.167,7,0.169,8,0.275
D,Yedlin,4.3,4.3,Newcastle,33,0.347,29,0.492,28,0.748,29,1.049,25,0.615,33,0.935,25,0.623,26,0.915
M,Hayden,4.7,4.7,Newcastle,46,1.233,44,1.233,43,1.297,39,1.252,46,1.32,44,1.392,44,1.284,43,1.383
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,10,0.361,32,1.219,48,1.969,62,2.673,61,2.283,62,2.759,62,2.38,60,2.638
M,Almirón,5.6,5.6,Newcastle,54,1.842,50,1.906,47,2.019,45,2.076,48,1.898,49,2.34,51,2.061,51,2.395
F,Joelinton,5.7,5.7,Newcastle,59,1.913,57,2.03,53,2.084,46,1.947,53,1.931,51,2.298,48,1.828,51,2.18
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,2,0.099,2,0.102,2,0.095,2,0.111,1,0.047,2,0.087,3,0.12,3,0.175
F,McGoldrick,5.2,5.2,Sheffield Utd,65,2.994,62,2.864,64,2.773,55,2.918,58,2.484,57,2.267,57,2.068,58,3.169
D,Basham,4.7,4.7,Sheffield Utd,83,2.151,79,2.628,77,2.22,77,2.788,74,1.718,73,1.218,74,0.721,73,2.837
M,Fleck,5.6,5.6,Sheffield Utd,84,2.691,84,2.827,79,2.563,77,2.782,78,2.408,73,2.114,77,2.053,75,2.827
D,Stevens,5.1,5.1,Sheffield Utd,88,2.494,85,3.086,83,2.614,83,3.303,84,2.135,79,1.471,79,0.891,78,3.31
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,49,1.812,45,1.724,49,1.784,28,1.159,26,0.933,30,0.998,29,0.906,27,1.169
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,1,0.042,0,0,0,0,2,0.073,1,0.035,1,0.035,1,0.044
D,Baldock,5.0,5.0,Sheffield Utd,89,2.476,84,2.955,84,2.573,83,3.219,81,1.997,80,1.429,81,0.859,77,3.194
D,Jack Robinson,4.3,4.3,Sheffield Utd,74,2.065,74,2.61,73,2.239,74,2.862,62,1.543,54,0.99,52,0.582,56,2.326
D,Egan,4.7,4.7,Sheffield Utd,88,2.448,86,3.047,82,2.533,80,3.108,78,1.949,79,1.444,81,0.895,76,3.138
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,68,2.906,69,2.461,68,2.241,66,2.017,65,2.926
M,Osborn,4.8,4.8,Sheffield Utd,32,1.162,33,1.221,32,1.143,15,0.591,14,0.492,16,0.533,17,0.538,19,0.766
F,McBurnie,5.6,5.6,Sheffield Utd,51,2.185,71,2.961,71,2.794,71,3.187,69,2.603,66,2.338,66,2.166,65,3.096
F,Callum Robinson,5.5,5.5,West Brom,47,1.749,36,1.845,36,1.552,0,0,36,3.084,31,1.207,32,1.579,33,1.557
F,Mousset,5.8,5.8,Sheffield Utd,4,0.213,4,0.217,4,0.206,3,0.174,3,0.148,4,0.181,4,0.17,5,0.311
M,Berge,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,11,0.604,5,0.291,2,0.098,0,0,4,0.432,4,0.213,5,0.288,4,0.191
D,Bertrand,5.0,5.0,Southampton,87,3.371,85,3.32,83,1.886,0,0,82,4.944,80,2.855,78,2.78,79,1.936
G,McCarthy,4.6,4.6,Southampton,90,3.754,89,3.678,89,3.192,0,0,84,6.389,87,3.543,86,3.434,86,3.13
M,Oriol Romeu,4.5,4.5,Southampton,0,0,80,2.377,81,2.068,0,0,76,4.201,77,2.196,76,2.227,75,1.939
M,Redmond,6.4,6.4,Southampton,10,0.488,22,1.12,25,1.042,0,0,28,2.579,30,1.386,32,1.575,28,1.147
F,Ings,8.4,8.4,Southampton,37,2.265,60,3.76,75,3.617,0,0,79,8.792,74,4.053,74,4.511,72,3.384
D,Stephens,4.6,4.6,Southampton,5,0.18,2,0.072,4,0.088,0,0,6,0.339,6,0.199,10,0.329,8,0.188
M,Armstrong,5.5,5.5,Southampton,51,2.116,67,2.859,66,2.353,0,0,62,4.918,66,2.596,61,2.596,63,2.231
D,Vestergaard,5.0,5.0,Southampton,67,2.689,83,3.348,84,1.932,0,0,82,5.033,79,2.908,78,2.839,78,1.943
M,Ward-Prowse,6.3,6.3,Southampton,86,3.942,84,3.912,83,2.953,0,0,78,6.276,78,3.208,79,3.499,77,2.764
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,44,1.467,34,1.05,34,1.173,0,0,29,1.827,32,1.047,36,1.272,35,1.145
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.115
D,Walker-Peters,4.7,4.6,Southampton,88,3.318,85,3.214,82,1.785,0,0,81,4.703,81,2.791,76,2.619,79,1.866
D,Bednarek,4.7,4.7,Southampton,88,3.143,84,2.988,83,1.652,0,0,82,4.416,79,2.571,78,2.51,78,1.703
F,Adams,6.0,6.0,Southampton,76,3.976,74,4.101,74,3.273,0,0,71,7.245,68,3.411,69,3.836,69,2.994
D,Valery,4.7,4.7,Southampton,0,0,0,0,1,0.024,0,0,1,0.061,2,0.071,2,0.071,3,0.076
M,Smallbone,4.4,4.4,Southampton,17,0.689,4,0.168,3,0.111,0,0,4,0.317,4,0.158,4,0.166,4,0.146
D,Vokins,4.0,4.0,Southampton,0,0,0,0,1,0.024,0,0,0,0,2,0.07,2,0.07,2,0.051
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,61,2.53,42,1.867,41,1.513,0,0,42,3.42,41,1.666,41,1.8,44,1.587
G,Lloris,5.6,5.6,Spurs,89,3.971,88,4.132,88,3.708,87,3.506,88,4.191,87,3.231,87,3.779,87,3.379
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,72,2.171,61,2.048,65,2.067,62,1.855,62,2.05,63,1.771,61,1.887,59,1.709
D,Alderweireld,5.4,5.4,Spurs,88,3.525,86,3.967,84,3.175,84,2.755,81,3.776,82,2.012,78,2.996,79,2.272
M,Lamela,5.7,5.7,Spurs,47,2.225,45,2.559,42,2.408,42,2.094,45,2.43,45,1.97,45,2.216,44,1.954
F,Kane,11.0,11.0,Spurs,85,5.046,83,6.149,81,6.295,80,5.274,80,5.536,80,4.573,78,4.948,78,4.493
D,Aurier,5.2,5.2,Spurs,78,3.227,74,3.541,73,2.901,75,2.555,73,3.518,74,1.888,71,2.809,67,1.992
M,Son,9.7,9.3,Spurs,77,4.567,73,5.309,73,5.369,71,4.506,68,4.698,70,3.825,68,4.266,70,3.909
D,Dier,5.0,5.0,Spurs,89,3.716,85,4.145,83,3.391,82,2.865,81,3.959,80,2.099,79,3.184,81,2.456
M,Lucas Moura,6.7,6.7,Spurs,35,1.648,37,2.049,35,1.942,36,1.772,36,1.906,36,1.591,39,1.911,35,1.556
G,Gazzaniga,4.3,4.3,Spurs,0,0,1,0.046,0,0,1,0.039,0,0,0,0,0,0,1,0.038
M,Alli,7.4,7.4,Spurs,11,0.594,8,0.516,10,0.66,10,0.574,8,0.493,10,0.506,10,0.57,11,0.57
D,Davies,4.6,4.6,Spurs,9,0.358,10,0.459,15,0.581,15,0.506,14,0.647,15,0.39,18,0.696,17,0.506
M,Højbjerg,4.9,4.9,Spurs,85,2.594,79,2.685,76,2.505,77,2.327,76,2.558,74,2.075,74,2.312,74,2.124
M,Winks,5.2,5.2,Spurs,6,0.195,5,0.175,6,0.206,8,0.258,9,0.311,8,0.246,9,0.294,9,0.28
D,Sánchez,5.3,5.3,Spurs,0,0,1,0.046,2,0.078,1,0.034,1,0.046,1,0.027,2,0.077,1,0.03
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,27,1.219,26,1.378,27,1.439,29,1.363,27,1.366,30,1.259,28,1.306,32,1.356
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,3,0.119,6,0.206,9,0.422,8,0.21,13,0.508,11,0.329
M,Lo Celso,6.9,6.9,Spurs,27,1.18,53,2.69,50,2.525,50,2.223,50,2.423,49,1.944,52,2.299,47,1.9
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,46,2.029,41,2.127,41,2.129,42,1.925,42,2.087,43,1.754,40,1.827,41,1.703
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,64,0.638,63,1.613,62,1.596,0,0,34,1.809,19,0.254,17,0.567,21,0.707
F,Robson-Kanu,5.2,5.2,West Brom,9,0.347,31,1.516,41,1.683,0,0,44,3.563,42,1.532,43,1.967,40,1.761
M,Livermore,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,51,2.877,54,1.388,54,1.627,55,1.631
M,Grosicki,5.3,5.3,West Brom,2,0.072,2,0.093,2,0.083,0,0,0,0,0,0,1,0.046,1,0.044
M,Phillips,5.1,5.1,West Brom,44,1.455,46,2.14,49,1.997,0,0,41,3.383,38,1.376,40,1.863,35,1.581
D,Bartley,4.4,4.4,West Brom,29,0.311,53,1.404,75,1.924,0,0,70,3.646,70,0.845,70,2.331,70,2.337
M,Sawyers,4.8,4.8,West Brom,74,1.76,70,1.862,72,1.865,0,0,59,3.155,60,1.485,60,1.695,60,1.685
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,17,0.669,15,0.822,11,0.517,0,0,10,0.935,9,0.376,12,0.634,10,0.506
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.367
G,Johnstone,4.5,4.5,West Brom,90,3.256,89,3.342,89,3.371,0,0,82,6.253,87,3.121,87,3.524,85,3.533
D,Townsend,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,29,1.659,54,0.733,53,1.875,51,1.811
D,Ajayi,4.8,4.8,West Brom,86,0.866,84,2.113,81,2.047,0,0,79,4.06,77,0.93,78,2.532,74,2.429
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,2,0.066,1,0.04,2,0.074,0,0,1,0.073,2,0.067,1,0.04,2,0.077
D,Furlong,4.5,4.5,West Brom,75,0.812,73,2.044,68,1.847,0,0,68,3.727,72,0.94,66,2.312,67,2.333
M,Field,4.8,4.8,West Brom,1,0.03,9,0.306,15,0.479,0,0,8,0.513,8,0.239,9,0.308,10,0.335
M,Burke,4.4,4.4,Sheffield Utd,35,1.714,33,1.695,33,1.582,30,1.677,29,1.319,29,1.215,27,1.038,30,1.769
D,O'Shea,4.3,4.3,West Brom,60,0.547,51,1.252,48,1.181,0,0,48,2.408,48,0.55,49,1.554,50,1.604
M,Harper,4.3,4.3,West Brom,1,0.031,1,0.035,1,0.033,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,35,1.66,35,1.476,36,1.497,0,0,36,3.745,38,1.694,38,1.481,34,1.474
M,Snodgrass,5.7,5.7,West Ham,10,0.494,9,0.398,9,0.396,0,0,9,0.979,11,0.522,11,0.457,10,0.461
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,2,0.173,1,0.039,1,0.034,1,0.036
