,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
110,True,True,,,167887,0,0,-2,2,0,3,1.5,1.5,1,Josh,1.5,209,False,,,48,167887.jpg,2.0,False,Laurent,0.0,False,,a,3,90,43,5449,123,5597,208,0.3,9.0,Laurent,241.0,2024-08-30,1995-05-06,False,p167887,1124,1,0,1,28,0,0,0,4,0,0,1,185,225.2,94.8,68.0,38.9,59,38,31,128,11,0.43,0.25,0.68,26.01,,,,,,,[],209,92,233,144,267,143,260,128,0.03,0.0,0.02,0.05,2.08,2.24,353,221,239,99,323,143,607,234,0.88,0.08,10.25
111,True,True,,,469272,0,0,-1,1,0,3,0.5,0.5,1,Loum,0.5,210,False,,,49,469272.jpg,1.9,False,Tchaouna,0.0,False,,a,3,90,34,4667,46,5695,64,0.1,6.9,Tchaouna,73.0,2025-07-02,2003-09-08,False,p469272,774,1,1,2,12,0,0,0,1,0,0,0,115,86.0,77.0,101.0,26.4,11,22,13,46,9,0.86,0.44,1.30,14.51,,,2.0,,,,[],344,153,265,159,218,119,319,153,0.1,0.0,0.05,0.15,1.69,1.4,335,208,335,149,343,153,625,246,1.05,0.23,5.35
112,True,False,0.0,0.0,447715,0,0,-1,1,0,3,0.0,0.0,0,Aaron,0.0,211,False,has joined Leicester City on loan for the rest of the season.,2025-09-02T12:51:25.540742Z,44,447715.jpg,0.0,False,Ramsey,1.5,False,,u,3,90,0,62789,0,927037,1084,0.0,0.0,A.Ramsey,241.0,2023-08-22,2003-01-21,False,p447715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],648,242,645,247,620,236,650,244,0.0,0.0,0.0,0.0,0.0,0.0,541,322,587,204,657,251,152,50,0.0,0.0,0.0
113,True,False,0.0,0.0,576323,0,0,0,0,0,3,0.0,0.0,0,Oluwaseun,0.0,212,False,Has joined Cercle Brugge on loan for the rest of the season.,2025-08-15T12:03:26.649417Z,45,576323.jpg,0.0,False,Adewumi,0.0,False,,u,3,90,0,0,0,2741,5,0.0,0.0,Adewumi,14.0,2024-08-29,2005-02-23,False,p576323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],719,295,715,296,697,290,720,296,0.0,0.0,0.0,0.0,0.0,0.0,481,292,664,259,721,297,752,320,0.0,0.0,0.0
114,True,False,0.0,0.0,551206,0,0,0,0,0,3,0.0,0.0,0,Jaydon,0.0,213,False,has joined Derby County on loan for the rest of the season.,2026-01-30T16:34:44.759908Z,45,551206.jpg,1.0,False,Banel,0.0,False,,u,3,90,1,7482,0,8569,221,0.0,0.2,Banel,152.0,2025-02-03,2004-10-19,False,p551206,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.05,,,,,,,[],708,288,459,221,685,282,709,289,0.0,0.0,0.0,0.0,0.5,0.0,468,284,652,251,461,207,606,233,0.0,0.0,0.0
115,True,True,0.0,0.0,437748,0,0,-1,1,0,3,0.0,0.0,0,Mike,0.0,214,False,Ankle injury - Unknown return date,2026-01-06T18:00:09.700973Z,44,437748.jpg,1.0,False,Trésor Ndayishimiye,0.1,False,,i,3,90,4,11700,37,15248,218,0.0,0.9,Trésor,21.0,2024-07-01,1999-05-28,False,p437748,19,0,0,0,1,0,0,0,0,0,0,0,10,0.6,0.4,2.0,0.3,0,2,0,2,0,0.00,0.00,0.00,0.46,,,,,,,[],486,223,463,223,431,211,482,222,0.0,0.0,0.0,0.0,2.18,4.74,538,321,585,203,452,199,555,203,0.0,0.0,9.47
116,True,True,100.0,100.0,431639,0,0,-2,2,1,4,0.2,0.2,1,Zian,0.2,215,False,,2026-01-22T20:00:07.015630Z,53,431639.jpg,2.7,False,Flemming,0.3,False,,a,3,90,43,144062,1363,139366,1723,0.0,8.1,Flemming,152.0,2025-06-01,1998-08-01,False,p431639,687,5,0,2,11,0,0,0,3,0,0,3,155,209.0,59.0,210.0,46.8,16,11,6,33,8,3.17,0.16,3.33,14.62,,,,,1.0,,[],228,20,303,32,97,27,223,26,0.42,0.0,0.02,0.44,1.92,1.44,196,47,390,44,231,23,330,55,1.05,0.26,4.32
117,True,True,0.0,0.0,492831,0,0,-2,2,0,4,0.0,0.0,0,Zeki,0.0,216,False,Knee injury - Expected back 25 Apr,2025-08-10T22:00:04.567659Z,48,492831.jpg,0.0,False,Amdouni,0.0,False,,i,3,90,0,1837,60,6056,29,0.0,0.0,Amdouni,207.0,2023-07-19,2000-12-04,False,p492831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],754,81,749,80,739,80,754,81,0.0,0.0,0.0,0.0,0.0,0.0,371,63,708,71,754,81,663,82,0.0,0.0,0.0
118,True,True,100.0,100.0,435973,0,0,-1,1,0,4,2.0,2.0,2,Lyle,2.0,217,False,,2025-12-13T14:30:11.187944Z,49,435973.jpg,2.6,False,Foster,0.8,False,,a,3,90,44,442279,3692,430696,2230,0.4,9.0,Foster,198.0,2023-01-25,2000-09-03,False,p435973,979,3,1,3,22,0,0,0,3,0,0,4,164,171.8,108.9,163.0,43.7,18,29,10,57,12,2.25,0.25,2.50,20.84,,,,,,,[],257,22,213,24,136,34,234,28,0.21,0.0,0.02,0.23,1.92,2.02,326,60,198,24,243,24,203,32,1.1,0.28,5.24
119,True,True,,,44699,0,0,-3,3,0,4,-0.2,-0.2,0,Ashley,-0.2,218,False,,,42,44699.jpg,1.0,False,Barnes,1.4,False,,a,3,90,1,191878,6218,309952,5000,0.0,0.2,Barnes,241.0,2025-01-02,1989-10-30,False,p44699,9,0,0,0,1,0,0,0,1,0,0,0,3,0.2,0.3,7.0,0.8,0,1,0,1,0,0.11,0.00,0.11,0.41,,,,,2.0,,[],489,60,466,58,400,55,468,56,1.1,0.0,0.0,1.1,4.1,10.0,624,87,817,91,445,54,158,26,0.0,0.0,10.0
120,True,False,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,219,False,has joined Blackpool on loan for the rest of the season.,2025-09-02T12:51:25.555230Z,44,220598.jpg,0.0,False,Obafemi,0.1,False,,u,3,90,0,4151,0,40325,91,0.0,0.0,Obafemi,104.0,2023-07-01,2000-07-06,False,p220598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],645,66,642,65,617,65,647,66,0.0,0.0,0.0,0.0,0.0,0.0,528,75,583,55,654,66,458,65,0.0,0.0,0.0
121,True,True,100.0,100.0,67089,0,0,0,0,2,1,3.5,3.5,1,Martin,3.5,470,False,,2025-08-11T10:30:07.723845Z,40,67089.jpg,3.1,False,Dúbravka,32.9,False,,a,3,90,74,1598797,34764,1271383,31492,0.9,18.5,Dúbravka,194.0,2025-08-07,1989-01-15,False,p67089,2160,0,0,3,47,0,0,0,1,0,97,7,333,734.0,0.0,0.0,73.6,47,193,0,0,24,0.00,0.03,0.03,48.90,,,,,,,[],3,1,541,48,506,33,113,1,0.0,4.04,0.0,0.0,2.04,1.96,659,41,85,8,167,14,9,2,1.0,0.12,0.0
122,True,True,0.0,,101178,0,0,-4,4,0,3,0.0,0.0,0,James,0.0,614,False,Ineligible to face his parent club on 7/1. - Expected back 11 Feb,2026-02-06T15:00:09.506764Z,56,101178.jpg,2.2,False,Ward-Prowse,0.2,False,,n,3,90,11,16558,553,45835,409,0.0,2.0,Ward-Prowse,241.0,2026-01-28,1994-11-01,False,p101178,414,0,0,1,11,0,0,0,0,0,0,0,82,56.6,176.3,6.0,23.9,9,9,4,22,5,0.13,0.91,1.04,7.27,,,,,,,[],385,169,149,102,410,200,331,160,0.03,0.0,0.2,0.23,1.58,2.39,125,77,794,352,302,132,382,127,1.09,0.22,4.78
123,True,True,100.0,100.0,503714,0,0,0,0,0,3,2.8,2.8,1,Lesley,2.8,676,False,,2025-09-14T22:00:08.706775Z,50,503714.jpg,3.0,False,Ugochukwu,0.1,False,,a,3,90,68,38661,1192,33176,801,0.6,13.6,Ugochukwu,73.0,2025-08-06,2004-03-26,False,p503714,1546,3,1,3,33,0,0,0,1,1,0,5,253,308.4,117.0,168.0,59.1,46,72,38,156,18,2.08,0.24,2.32,36.09,,,,,,,[],143,49,205,134,131,77,165,90,0.12,0.0,0.01,0.13,2.1,1.92,274,167,145,62,195,84,441,149,1.05,0.17,9.08
124,True,True,100.0,100.0,440323,0,0,-3,3,0,4,1.8,1.8,1,Armando,1.8,680,False,,2025-11-17T14:00:08.532872Z,52,440323.jpg,2.1,False,Broja,0.2,False,,a,3,90,37,46290,1034,50427,1846,0.3,7.1,Broja,2.0,2025-08-08,2001-09-10,False,p440323,794,1,1,1,25,0,0,0,0,0,0,2,102,96.2,59.9,196.0,34.9,11,24,6,41,8,2.03,0.13,2.16,20.81,,,,,,,[],333,33,300,31,108,28,278,34,0.23,0.0,0.01,0.24,2.36,2.83,214,50,229,30,314,32,360,58,0.91,0.11,4.65
125,True,True,,,216055,0,0,0,0,0,3,3.8,3.8,2,Florentino Ibrain,3.8,722,False,,,50,216055.jpg,3.1,False,Morris Luís,0.0,False,,a,3,90,63,13829,562,11290,290,0.8,12.6,Florentino,173.0,2025-09-01,1999-08-19,False,p216055,1532,0,2,2,33,0,0,0,3,0,0,0,268,308.0,166.9,44.0,52.2,73,81,73,227,18,0.55,0.36,0.91,34.90,,,,,,,[],147,52,156,106,309,162,200,102,0.03,0.0,0.02,0.05,2.05,1.94,252,153,74,30,178,77,597,226,1.06,0.12,13.34
126,True,True,,,647960,0,0,0,0,0,3,0.0,0.0,0,Oliver,0.0,776,False,,,45,647960.jpg,0.0,False,Pimlott,0.0,False,,a,3,90,0,239,65,118,19,0.0,0.0,Pimlott,241.0,2025-08-25,2007-04-07,False,p647960,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],742,313,737,313,720,308,742,313,0.0,0.0,0.0,0.0,0.0,0.0,510,314,689,278,742,313,793,349,0.0,0.0,0.0
127,True,True,,,704232,0,0,0,0,0,3,0.0,0.0,0,George,0.0,784,False,,,45,704232.jpg,0.0,False,Brierley,0.0,False,,a,3,90,0,258,44,166,29,0.0,0.0,Brierley,241.0,2025-09-22,2007-11-20,False,p704232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],747,318,742,318,726,314,747,318,0.0,0.0,0.0,0.0,0.0,0.0,517,320,695,284,747,318,797,352,0.0,0.0,0.0
128,True,False,0.0,0.0,69752,0,0,0,0,0,1,0.0,0.0,0,Norberto,0.0,66,False,Has joined Botafogo permanently.,2025-08-11T01:25:12.553868Z,45,69752.jpg,0.0,False,Murara Neto,0.1,False,,u,4,91,0,0,0,16387,49,0.0,0.0,Neto,30.0,2022-08-07,1989-07-19,False,p69752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],672,91,667,84,644,72,674,91,0.0,0.0,0.0,0.0,0.0,0.0,407,21,611,88,677,91,561,77,0.0,0.0,0.0
129,True,True,,,457569,0,0,0,0,0,1,3.5,3.5,10,Đorđe,3.5,67,False,,,45,457569.jpg,2.9,False,Petrović,4.3,False,,a,4,91,70,819047,13626,695086,12386,0.8,15.6,Petrović,190.0,2025-07-16,1999-10-08,False,p457569,2160,0,0,6,43,1,0,0,2,0,72,3,280,520.4,0.0,0.0,52.3,46,190,0,0,24,0.00,0.00,0.00,34.72,,,,,,,[],35,10,684,87,663,75,198,11,0.0,3.0,0.0,0.0,1.45,1.79,435,24,87,9,202,18,82,14,1.0,0.25,0.0
130,True,False,0.0,0.0,444172,0,0,0,0,0,1,0.0,0.0,0,Will,0.0,68,False,has joined Leyton Orient on loan for the rest of the season.,2026-01-02T17:00:09.176943Z,40,444172.jpg,0.0,False,Dennis,0.8,False,,u,4,91,0,47217,26,81162,1721,0.0,0.0,Dennis,241.0,2019-08-01,2000-07-10,False,p444172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],565,69,558,58,524,43,567,69,0.0,0.0,0.0,0.0,0.0,0.0,678,51,478,62,574,69,207,26,0.0,0.0,0.0
131,True,True,,,568791,0,0,-1,1,0,1,0.0,0.0,0,Callan,0.0,69,False,,,39,568791.jpg,0.0,False,McKenna,0.2,False,,a,4,91,0,18250,636,16808,447,0.0,0.0,McKenna,243.0,2024-02-01,2006-12-22,False,p568791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],545,59,535,45,499,30,547,59,0.0,0.0,0.0,0.0,0.0,0.0,777,92,456,51,554,59,343,49,0.0,0.0,0.0
132,True,False,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,70,False,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936Z,40,495145.jpg,0.0,False,Paulsen,0.1,False,,u,4,91,0,1107,0,10259,51,0.0,0.0,Paulsen,154.0,2024-07-01,2002-07-04,False,p495145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],577,76,570,65,536,50,579,76,0.0,0.0,0.0,0.0,0.0,0.0,693,58,491,69,586,76,563,78,0.0,0.0,0.0
133,True,False,0.0,0.0,477580,0,0,0,0,0,2,0.0,0.0,0,Illia,0.0,71,False,Has joined Paris Saint-Germain permanently.,2025-08-12T13:14:36.028170Z,50,477580.jpg,0.0,False,Zabarnyi,0.0,False,,u,4,91,0,0,0,8181,8,0.0,0.0,Zabarnyi,225.0,2023-01-31,2002-09-01,False,p477580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],779,262,777,262,770,261,779,262,0.0,0.0,0.0,0.0,0.0,0.0,265,42,747,258,779,262,662,231,0.0,0.0,0.0
134,True,True,100.0,100.0,221466,0,0,3,-3,1,2,5.0,5.0,8,Marcos,5.0,72,False,,2025-12-06T22:00:07.547408Z,48,221466.jpg,4.4,False,Senesi Barón,15.4,False,,a,4,91,102,4476918,152578,2859330,29351,1.0,21.2,Senesi,10.0,2022-08-08,1997-05-10,False,p221466,2028,0,4,6,42,0,0,0,7,0,0,6,322,757.6,276.0,122.0,115.7,250,95,42,292,23,0.94,3.71,4.65,32.77,,,,,,,[],2,1,82,20,190,41,35,1,0.04,0.0,0.16,0.2,1.45,1.86,362,61,33,10,38,16,21,8,1.02,0.27,12.96
135,True,True,100.0,100.0,54469,0,0,-1,1,0,2,1.8,1.8,6,Adam,1.8,73,False,,2025-08-31T01:00:07.918421Z,44,54469.jpg,2.1,False,Smith,0.2,False,,a,4,91,27,24329,735,39724,341,0.4,6.1,Smith,241.0,2014-01-28,1991-04-29,False,p54469,721,0,1,3,15,0,0,0,2,0,0,0,75,82.6,32.3,18.0,13.3,34,18,7,41,10,0.00,0.11,0.11,12.36,,,,,,,[],350,132,359,126,367,127,379,134,0.0,0.0,0.01,0.01,1.54,1.87,518,99,216,78,307,116,378,139,1.25,0.37,5.12
136,True,True,,,494521,0,0,0,0,0,2,3.5,3.5,6,Adrien,3.5,74,False,,,45,494521.jpg,3.3,False,Truffert,1.7,False,,a,4,91,80,504905,10271,387954,6929,0.8,17.8,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,2118,0,1,6,40,0,0,0,3,0,0,7,299,494.8,324.3,87.0,90.6,128,115,69,197,24,0.33,1.21,1.54,32.42,,,,,,,[],44,18,57,11,240,68,67,13,0.01,0.0,0.05,0.06,1.38,1.7,451,92,88,32,142,54,142,56,1.02,0.25,8.37
137,True,True,25.0,25.0,541462,0,0,-2,2,0,2,0.0,0.0,0,Matai,0.0,75,False,Muscle injury - 25% chance of playing,2025-11-07T15:00:08.469996Z,38,541462.jpg,0.0,False,Akinmboni,0.2,False,,d,4,91,0,13878,70,31549,234,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],506,190,493,188,456,179,508,190,0.0,0.0,0.0,0.0,0.0,0.0,803,252,414,163,515,190,374,137,0.0,0.0,0.0
138,True,True,,,518906,0,0,-2,2,0,2,0.0,0.0,0,Owen,0.0,76,False,,,38,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,12626,454,17666,338,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],505,189,492,187,455,178,507,189,0.0,0.0,0.0,0.0,0.0,0.0,801,250,413,162,514,189,387,143,0.0,0.0,0.0
139,True,True,,,463981,0,0,-1,1,0,2,4.5,4.5,7,James,4.5,77,False,,,39,463981.jpg,2.9,False,Hill,1.4,False,,a,4,91,43,214793,44895,131483,4223,1.2,11.0,Hill,241.0,2022-01-05,2002-01-10,False,p463981,842,0,1,3,13,0,0,0,2,0,0,0,129,213.4,45.4,57.0,31.7,82,22,17,99,8,0.23,0.48,0.70,11.42,,,,,,,[],218,88,329,112,285,86,293,101,0.02,0.0,0.05,0.07,1.22,1.39,759,220,41,14,200,77,156,60,0.86,0.32,10.58
140,True,False,0.0,0.0,436893,0,0,-2,2,0,2,0.0,0.0,0,Julián,0.0,78,False,has joined Celtic on loan for the rest of the season.,2026-01-02T18:38:26.036808Z,38,436893.jpg,0.0,False,Araujo Zúñiga,0.6,False,,u,4,91,0,47440,0,128021,1501,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],498,182,485,180,448,171,500,182,0.0,0.0,0.0,0.0,0.0,0.0,792,241,405,154,507,182,247,93,0.0,0.0,0.0
141,True,False,0.0,0.0,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307Z,40,223911.jpg,0.0,False,Mepham,0.1,False,,u,4,91,0,1400,0,16568,28,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],558,210,551,210,517,204,560,210,0.0,0.0,0.0,0.0,0.0,0.0,671,167,471,187,567,210,535,193,0.0,0.0,0.0
142,True,True,0.0,0.0,575901,0,0,0,0,0,2,0.0,0.0,0,Julio,0.0,80,False,Hamstring injury - Expected back 01 Jun,2026-01-22T01:30:06.830891Z,40,575901.jpg,1.0,False,Soler Barreto,0.2,False,,i,4,91,3,17237,51,31171,901,0.0,0.8,Soler,10.0,2025-01-07,2005-02-16,False,p575901,34,0,0,0,2,0,0,0,0,0,0,0,2,1.8,2.5,2.0,0.6,0,4,1,1,0,0.00,0.00,0.00,1.62,,,,,,,[],474,171,440,160,425,159,473,168,0.0,0.0,0.0,0.0,4.29,5.29,713,191,509,207,441,162,365,132,0.0,0.0,2.65
143,True,True,0.0,0.0,222683,0,0,0,0,0,3,0.0,0.0,0,Justin,0.0,81,False,Knee injury - Expected back 09 May,2026-01-06T12:00:09.646560Z,70,222683.jpg,2.2,False,Kluivert,0.6,False,,i,4,91,40,189982,80,246791,1882,0.0,5.7,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,914,2,0,4,18,0,0,0,4,0,0,3,147,146.6,304.1,128.0,57.8,8,44,10,62,10,2.24,1.54,3.78,16.78,4.0,,2.0,,1.0,,[],280,123,70,53,184,105,174,93,0.22,0.0,0.15,0.37,1.65,1.77,39,23,812,365,303,133,226,78,0.98,0.39,6.11
144,True,True,0.0,0.0,201658,0,0,-1,1,2,3,0.0,0.0,0,Marcus,3.2,84,False,Hamstring injury - Expected back 21 Feb,2026-01-20T00:30:08.247682Z,54,201658.jpg,4.3,False,Tavernier,1.3,False,,i,4,91,94,839063,232,760980,27528,0.6,17.4,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,1762,5,3,7,36,0,0,0,3,0,0,8,341,421.0,439.9,330.0,119.3,44,93,27,164,20,5.12,2.43,7.55,27.43,2.0,,1.0,,4.0,,[],72,23,26,25,47,28,33,26,0.26,0.0,0.12,0.38,1.4,1.84,165,102,109,47,45,21,166,56,1.02,0.36,8.38
145,True,True,0.0,0.0,200785,0,0,-1,1,0,3,0.0,0.0,0,Tyler,0.0,85,False,Knee injury - Expected back 21 Feb,2025-12-15T23:30:10.848799Z,49,200785.jpg,3.3,False,Adams,0.3,False,,i,4,91,50,76838,24,91672,492,0.0,10.2,Adams,229.0,2023-08-20,1999-02-14,False,p200785,1196,2,1,4,23,0,0,0,5,0,0,3,245,266.2,74.0,105.0,44.7,50,61,35,146,15,0.56,0.32,0.88,17.78,,,,,,,[],178,71,273,160,215,117,230,114,0.04,0.0,0.02,0.06,1.34,1.73,302,188,717,299,143,64,333,112,1.13,0.3,10.99
146,True,True,75.0,25.0,111317,0,0,0,0,1,3,0.8,0.2,0,David,1.0,86,False,Lack of match fitness - 75% chance of playing,2026-01-15T19:30:09.403523Z,50,111317.jpg,2.3,False,Brooks,0.2,False,,d,4,91,43,70147,41,76373,880,0.2,8.6,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,932,1,2,4,17,0,0,0,6,0,0,4,169,191.6,297.7,379.0,85.4,14,43,15,72,11,4.41,2.79,7.20,13.34,5.0,,3.0,,,,[],241,100,74,55,34,19,82,48,0.43,0.0,0.27,0.7,1.29,1.64,245,149,276,119,286,123,393,130,1.06,0.39,6.95
147,True,True,100.0,100.0,158499,0,0,-1,1,0,3,0.8,0.8,1,Ryan,0.8,87,False,,2026-01-02T13:30:09.399485Z,49,158499.jpg,1.5,False,Christie,0.1,False,,a,4,91,21,8340,280,14921,160,0.2,4.3,Christie,243.0,2021-08-31,1995-02-22,False,p158499,350,1,1,0,9,0,0,0,1,0,0,0,88,102.2,104.7,99.0,30.8,12,21,10,43,1,1.10,0.34,1.44,7.67,,,,,,,[],323,145,224,140,221,120,298,143,0.28,0.0,0.09,0.37,1.97,2.31,294,182,298,130,400,178,564,208,0.26,0.0,11.06
148,True,True,100.0,100.0,155408,0,0,-1,1,0,3,3.5,3.5,3,Lewis,3.5,88,False,,2025-12-31T00:00:09.255879Z,49,155408.jpg,2.4,False,Cook,0.1,False,,a,4,91,33,9454,974,6529,522,0.7,6.7,Cook,241.0,2016-07-08,1997-02-03,False,p155408,770,0,1,1,17,0,0,0,1,1,0,0,161,187.6,148.7,12.0,35.1,51,53,23,127,7,0.07,0.32,0.39,12.24,,,,,,,[],246,104,172,114,379,190,275,136,0.01,0.0,0.04,0.05,1.43,1.99,293,181,90,34,272,117,576,215,0.82,0.12,14.84
149,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,6602,3,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],757,323,753,323,744,321,757,323,0.0,0.0,0.0,0.0,0.0,0.0,296,184,714,296,757,323,665,272,0.0,0.0,0.0
150,True,True,100.0,100.0,503139,0,0,0,0,1,3,6.5,6.5,13,Alex,6.5,90,False,,2025-12-29T19:30:08.900947Z,50,503139.jpg,3.5,False,Scott,0.6,False,,a,4,91,84,120535,36213,66037,4174,1.3,16.8,Scott,241.0,2023-08-10,2003-08-21,False,p503139,1678,2,2,6,31,0,0,0,2,0,0,6,358,335.6,224.1,185.0,74.0,81,104,33,218,21,2.29,1.20,3.49,27.09,1.0,,,,,,[],120,40,109,78,116,68,111,60,0.12,0.0,0.06,0.18,1.45,1.66,273,166,8,5,123,59,235,82,1.13,0.32,11.69
151,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3878,3,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],775,337,772,337,766,335,775,337,0.0,0.0,0.0,0.0,0.0,0.0,254,154,742,316,775,337,726,308,0.0,0.0,0.0
152,True,True,100.0,100.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,,2025-09-11T13:43:59.477111Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,a,4,91,0,4372,190,19243,94,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],684,266,681,269,660,261,686,268,0.0,0.0,0.0,0.0,0.0,0.0,431,258,627,229,689,271,539,194,0.0,0.0,0.0
