,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
278,True,True,,,550615,0,0,0,0,31.2,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,3.6,3.6,0,Tyrique,3.6,242,False,,,55,550615.jpg,4.5,False,George,1.0,False,,a,9,11,18,104729,64,31709,45,0.7,3.3,George,,241.0,2026-07-06,2006-02-04,False,p550615,298,1,0,2,3,0,0,0,0,0,0,3,73,63.6,85.4,71.0,22.0,5,10,1,16,4,0.32,0.31,0.63,3.33,,,,,,,[],,111,35,38,32,46,28,43,32,0.1,0.0,0.09,0.19,1.01,0.91,166,103,60,26,69,29,183,59,1.21,0.6,4.83
279,True,True,,,502697,0,0,-1,1,-27.3,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,0.2,0.2,0,Carlos,0.2,243,False,,,49,502697.jpg,0.5,False,Alcaraz Durán,0.1,False,,a,9,11,1,2704,3,5436,3,0.0,0.2,Alcaraz,,10.0,2025-07-01,2002-11-30,False,p502697,5,0,0,0,0,0,0,0,1,0,0,0,5,5.0,0.8,25.0,2.7,0,2,1,3,0,0.05,0.02,0.07,0.04,,,,,,,[],,337,153,342,170,134,68,302,137,0.9,0.0,0.36,1.26,0.72,0.0,396,236,381,172,399,185,451,174,0.0,0.0,54.0
280,True,True,75.0,75.0,609873,0,0,0,0,9.6,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,2.1,2.1,0,Harrison,2.8,244,False,Unspecified injury - 75% chance of playing,2026-09-17T08:30:08.942299Z,50,609873.jpg,3.5,False,Armstrong,0.4,False,,d,9,11,14,53064,4,29429,75,0.6,2.8,Armstrong,,241.0,2024-08-09,2007-01-19,False,p609873,356,0,1,2,3,0,0,0,1,0,0,0,48,57.6,38.2,15.0,11.2,12,17,6,35,4,0.09,0.12,0.21,5.50,,,,,,,[],,131,43,136,86,188,96,151,73,0.02,0.0,0.03,0.05,1.39,0.76,333,201,92,38,114,44,268,90,1.01,0.51,8.85
281,True,True,,,496661,0,0,-1,1,-75.9,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,0.0,0.0,0,Tyler,0.0,245,False,,,54,496661.jpg,0.0,False,Dibling,0.0,False,,a,9,11,0,1056,1,2499,0,0.0,0.0,Dibling,,241.0,2025-08-25,2006-02-17,False,p496661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,622,270,625,272,612,265,626,271,0.0,0.0,0.0,0.0,0.0,0.0,212,134,627,271,627,271,544,223,0.0,0.0,0.0
282,True,True,0.0,0.0,513466,0,0,-1,1,-9.1,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,0.0,0.0,0,Merlin,1.2,246,False,Unspecified injury - Expected back 11 Oct,2026-09-16T18:00:09.541933Z,49,513466.jpg,2.0,False,Röhl,0.0,False,,i,9,11,6,1956,1,4108,8,0.2,1.2,Röhl,,80.0,2026-06-15,2002-07-05,False,p513466,249,0,0,1,2,0,0,0,1,0,0,0,35,26.6,32.1,2.0,6.1,6,13,5,24,3,0.00,0.20,0.20,4.52,,,,,,,[],,233,95,151,93,302,148,239,108,0.0,0.0,0.07,0.07,1.63,0.72,398,237,225,102,213,92,509,203,1.08,0.36,8.67
283,True,True,100.0,100.0,244860,0,0,0,0,-83.4,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,1.8,1.8,0,Hayden,1.8,247,False,,2026-08-26T22:00:07.797766Z,55,244860.jpg,2.2,False,Hackney,0.2,False,,a,9,11,9,3552,1,10843,3,0.3,1.6,Hackney,,241.0,2026-07-02,2002-06-26,False,p244860,136,0,1,1,1,0,0,0,0,0,0,0,36,40.2,49.9,21.0,11.1,4,5,3,12,1,0.05,0.13,0.18,3.75,3.0,,,,,,[],,182,72,94,64,151,78,154,75,0.03,0.0,0.09,0.12,2.48,0.66,141,85,163,73,195,83,336,119,0.66,0.66,7.94
284,True,False,0.0,0.0,486385,0,0,-1,1,0.0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,4,0.0,0.0,0,Norberto Bercique,0.4,248,False,Has joined Fiorentina permanently,2026-09-02T16:05:23.357221Z,54,486385.jpg,1.0,False,Gomes Betuncal,0.7,False,,u,9,11,2,16222,0,212409,87,0.1,0.4,Beto,Beto,90.0,2023-08-29,1998-01-31,False,p486385,31,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.3,5.0,0.8,1,0,0,1,0,0.09,0.00,0.09,1.92,,,,,,,[],,359,39,367,46,272,39,361,41,0.26,0.0,0.0,0.26,5.57,0.0,211,48,345,39,363,41,221,37,0.0,0.0,2.9
285,True,True,,,586309,0,0,1,-1,82.6,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,4,2.8,2.8,0,Thierno,2.8,249,False,,,56,586309.jpg,3.5,False,Barry,7.9,False,,a,9,11,14,882792,637,318487,311,0.5,2.5,Barry,,73.0,2025-07-09,2002-10-21,False,p586309,327,1,0,2,3,0,0,0,0,0,0,2,55,51.4,59.7,180.0,29.1,3,8,1,12,4,2.98,0.14,3.12,3.58,,,,,1.0,,[],,152,10,70,4,3,2,19,4,0.82,0.0,0.04,0.86,0.99,0.83,121,30,95,11,117,14,48,8,1.1,0.55,3.3
286,True,True,,,154043,0,0,0,0,10.9,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,4.3,4.3,0,Ainsley,4.3,649,False,,,45,154043.jpg,6.5,False,Maitland-Niles,1.0,False,,a,9,11,13,73093,61,9920,28,1.0,2.9,Maitland-Niles,,241.0,2026-09-01,1997-08-29,False,p154043,87,1,0,1,1,0,0,0,0,0,0,0,36,43.4,12.8,8.0,6.4,3,4,2,5,1,0.06,0.14,0.20,0.72,,,,,,,[],,173,73,230,80,237,83,232,86,0.06,0.0,0.14,0.2,0.74,1.03,440,87,40,16,23,8,184,69,1.03,1.03,5.17
287,True,True,,,629068,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",2026-09-19T17:46:58.377521Z,True,0,3,0.0,0.0,0,Braiden,0.0,654,False,,,45,629068.jpg,0.0,False,Graham,0.1,False,,a,9,11,0,11048,2,4315,10,0.0,0.0,Graham,,242.0,2025-12-29,2007-11-07,False,p629068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,519,205,518,212,477,184,524,207,0.0,0.0,0.0,0.0,0.0,0.0,541,283,535,213,535,213,407,150,0.0,0.0,0.0
288,True,True,,,80201,0,0,0,0,3.7,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,1,3.0,3.0,0,Bernd,3.0,250,False,,,45,80201.jpg,3.8,False,Leno,3.1,False,,a,10,54,15,111213,316,91087,45,0.7,3.3,Leno,,80.0,2022-08-02,1992-03-04,False,p80201,360,0,0,1,7,0,0,0,0,0,11,2,59,93.0,0.0,0.0,9.3,4,33,0,0,4,0.00,0.00,0.00,7.51,,,,,,,[],,58,9,453,33,401,29,183,9,0.0,2.75,0.0,0.0,1.88,1.75,429,25,83,9,102,10,101,16,1.0,0.25,0.0
289,True,True,,,86873,0,0,0,0,-19.8,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,1,0.0,0.0,0,Benjamin,0.0,251,False,,,40,86873.jpg,0.0,False,Lecomte,1.1,False,,a,10,54,0,22781,53,23457,22,0.0,0.0,Lecomte,,73.0,2025-07-26,1991-04-26,False,p86873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,397,30,389,11,329,7,401,30,0.0,0.0,0.0,0.0,0.0,0.0,590,55,414,30,414,30,168,25,0.0,0.0,0.0
290,True,False,0.0,0.0,505079,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,1,0.0,0.0,0,Alfie,0.0,252,False,Has joined York City on loan for the rest of the season,2026-09-01T13:25:11.231240Z,40,505079.jpg,0.0,False,McNally,0.1,False,,u,10,54,0,2589,0,6006,10,0.0,0.0,McNally,,,,,False,p505079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,425,45,419,26,359,22,430,45,0.0,0.0,0.0,0.0,0.0,0.0,632,70,442,45,442,45,393,46,0.0,0.0,0.0
291,True,True,100.0,100.0,174874,0,0,0,0,0.1,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,0.4,0.4,0,Joachim,0.4,253,False,,2026-07-23T12:01:23.516350Z,50,174874.jpg,1.0,False,Andersen,0.1,False,,a,10,54,2,11904,30,8118,8,0.1,0.4,Andersen,,58.0,2024-08-23,1996-05-31,False,p174874,180,0,0,0,4,0,0,0,1,0,0,0,12,42.2,35.8,8.0,8.6,13,9,2,15,2,0.00,0.10,0.10,3.99,,,,,,,[],,174,74,140,41,240,85,196,73,0.0,0.0,0.05,0.05,2.0,2.0,253,37,337,122,333,129,379,145,1.0,0.0,7.5
292,True,True,,,169528,0,0,0,0,-35.6,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,2.0,2.0,0,Antonee,2.0,254,False,,,45,169528.jpg,2.5,False,Robinson,1.4,False,,a,10,54,10,42686,201,63997,22,0.4,2.2,Robinson,Antonee Robinson,229.0,2020-08-20,1997-08-08,False,p169528,339,0,0,1,7,0,0,0,0,0,0,0,46,63.6,76.7,18.0,15.8,14,16,10,24,4,0.26,0.21,0.47,7.48,,,,,2.0,,[],,110,52,46,6,163,49,90,25,0.07,0.0,0.06,0.13,1.99,1.86,443,90,139,50,168,64,156,63,1.06,0.27,6.37
293,True,True,,,246301,0,0,0,0,-60.4,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,0.6,0.6,0,Jorge,0.6,255,False,,,45,246301.jpg,3.0,False,Cuenca Barreno,0.0,False,,a,10,54,3,1481,1,1894,1,0.1,0.7,J.Cuenca,,200.0,2024-08-03,1999-11-17,False,p246301,90,0,0,0,3,0,0,0,0,0,0,0,7,32.8,21.3,0.0,5.4,9,3,1,10,1,0.00,0.03,0.03,2.24,,,,,,,[],,214,91,190,62,424,176,250,92,0.0,0.0,0.03,0.03,2.24,3.0,474,112,284,105,134,56,548,188,1.0,0.0,10.0
294,True,True,0.0,0.0,167074,0,0,-1,1,-17.3,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,0.0,0.0,0,Kenny,0.0,256,False,Concussion - Expected back 10 Oct,2026-09-18T12:30:09.546158Z,44,167074.jpg,0.0,False,Tete,0.2,False,,i,10,54,0,1331,0,9470,25,0.0,0.0,Tete,,152.0,2020-09-10,1995-10-09,False,p167074,27,0,0,0,0,0,0,0,1,0,0,0,-1,1.6,0.3,2.0,0.4,3,0,0,3,0,0.00,0.00,0.00,0.65,,,,,,,[],https://www.fulhamfc.com/news/2026/september/18/team-news-concussion-rules-tete-out-but-sessegnon-could-return/,370,137,362,138,298,111,369,134,0.0,0.0,0.0,0.0,2.17,0.0,558,142,466,179,466,179,340,129,0.0,0.0,10.0
295,True,True,,,232892,0,0,0,0,-19.4,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,1.8,1.8,0,Calvin,1.8,257,False,,,45,232892.jpg,2.2,False,Bassey,0.7,False,,a,10,54,9,21040,26,28161,15,0.4,2.0,Bassey,,157.0,2023-07-28,1999-12-31,False,p232892,360,0,0,1,7,0,0,0,1,0,0,0,43,70.4,13.5,23.0,10.7,17,15,4,21,4,0.07,0.07,0.14,7.51,,,,,,,[],,92,40,224,78,141,43,165,63,0.02,0.0,0.02,0.04,1.88,1.75,465,105,153,58,187,74,220,85,1.0,0.25,5.25
296,True,True,,,166477,0,0,0,0,10.2,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,3.8,3.8,0,Timothy,3.8,258,False,,,45,166477.jpg,4.8,False,Castagne,0.9,False,,a,10,54,19,76894,252,38751,22,0.8,4.2,Castagne,,21.0,2023-08-29,1995-12-05,False,p166477,318,0,2,2,6,0,0,0,1,0,0,0,61,69.8,53.4,55.0,17.8,14,14,6,20,4,0.67,0.38,1.05,5.21,,,,,,,[],,95,42,81,18,65,9,71,16,0.19,0.0,0.11,0.3,1.47,1.7,442,89,44,19,52,23,197,75,1.13,0.57,5.66
297,True,True,,,153133,0,0,-1,1,-54.8,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,1.8,1.8,0,Alex,1.8,261,False,,,54,153133.jpg,2.2,False,Iwobi,0.7,False,,a,10,54,9,18936,16,52393,32,0.3,1.7,Iwobi,,157.0,2023-09-01,1996-05-03,False,p153133,338,0,0,1,7,0,0,0,0,0,0,0,67,39.6,104.2,23.0,16.7,4,14,4,22,4,0.20,0.81,1.01,7.04,1.0,,1.0,,3.0,,[],,185,74,26,24,143,72,80,48,0.05,0.0,0.22,0.27,1.87,1.86,175,110,159,70,193,81,226,71,1.07,0.27,5.86
298,True,True,,,209289,0,0,-1,1,-74.8,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,0.6,0.6,0,Emile,0.6,262,False,,,54,209289.jpg,1.0,False,Smith Rowe,0.2,False,,a,10,54,3,4203,5,19665,6,0.1,0.6,Smith Rowe,,241.0,2024-08-02,2000-07-28,False,p209289,38,0,0,0,0,0,0,0,0,0,0,0,11,6.6,23.8,9.0,4.0,1,2,0,3,0,0.06,0.02,0.08,0.87,,,,,,,[],,323,146,177,102,231,114,278,122,0.14,0.0,0.05,0.19,2.06,0.0,184,116,298,139,353,162,310,108,0.0,0.0,7.11
299,True,True,,,560552,0,0,-2,2,0.0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,0.6,0.6,0,Kevin,0.6,263,False,,,53,560552.jpg,1.0,False,Santos Lopes de Macedo,0.0,False,,a,10,54,3,1804,0,3938,1,0.1,0.6,Kevin,Kevin,30.0,2025-09-01,2003-01-04,False,p560552,42,0,0,0,0,0,0,0,0,0,0,0,8,5.4,6.7,1.0,1.3,0,3,3,6,0,0.03,0.12,0.15,0.74,4.0,,,,,,[],,331,150,260,134,318,157,342,157,0.06,0.0,0.26,0.32,1.59,0.0,234,147,296,137,349,158,504,201,0.0,0.0,12.86
300,True,True,,,477555,0,0,0,0,-54.7,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,2.0,2.0,0,Oscar,2.0,264,False,,,55,477555.jpg,2.5,False,Bobb,0.3,False,,a,10,54,10,14017,14,19124,18,0.4,1.8,Bobb,,161.0,2026-01-30,2003-07-12,False,p477555,273,0,0,2,6,0,0,0,0,0,0,0,47,38.0,115.0,69.0,22.2,4,12,6,22,4,0.32,1.05,1.37,5.07,2.0,,,,,,[],,191,76,17,16,49,30,42,31,0.11,0.0,0.35,0.46,1.67,1.98,155,95,147,63,174,72,297,104,1.32,0.66,7.25
301,True,True,,,207189,0,0,-1,1,-21.8,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,1.6,1.6,0,Sander,1.6,265,False,,,49,207189.jpg,2.0,False,Berge,0.3,False,,a,10,54,8,5736,5,16763,7,0.3,1.6,Berge,,161.0,2024-08-22,1998-02-14,False,p207189,273,0,0,1,5,0,0,0,0,0,0,0,51,41.4,65.6,15.0,12.2,5,8,4,17,3,0.03,0.34,0.37,6.18,,,,,,,[],,178,69,58,47,183,92,141,70,0.01,0.0,0.11,0.12,2.04,1.65,359,215,176,79,208,89,294,102,0.99,0.33,5.6
302,True,True,0.0,0.0,76357,0,0,-1,1,-4.5,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,0.0,0.0,0,Tom,0.0,266,False,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,49,76357.jpg,0.0,False,Cairney,0.0,False,,i,10,54,0,101,0,311,0,0.0,0.0,Cairney,,243.0,2015-07-07,1991-01-20,False,p76357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.fulhamfc.com/news/2026/august/21/team-news-joachim-andersen-tom-cairney-absent-for-chelsea/,531,213,531,220,490,192,536,215,0.0,0.0,0.0,0.0,0.0,0.0,344,207,547,221,547,221,642,282,0.0,0.0,0.0
303,True,True,,,577725,0,0,0,0,61.5,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,4.4,4.4,0,Josh,4.4,268,False,,,55,577725.jpg,5.5,False,King,2.0,False,,a,10,54,22,245439,1304,78620,52,0.8,4.0,King,,241.0,2024-02-02,2007-01-03,False,p577725,346,2,0,1,7,0,0,0,0,0,0,3,99,108.2,60.4,133.0,30.2,4,12,7,23,4,1.16,0.43,1.59,7.04,,,,,,,[],,34,14,67,52,8,3,16,13,0.3,0.0,0.11,0.41,1.83,1.82,169,105,37,16,43,19,129,40,1.04,0.26,5.98
304,True,True,75.0,75.0,184349,0,0,-1,1,-47.6,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,0.4,0.4,0,Ryan,0.6,269,False,Groin injury - 75% chance of playing,2026-09-14T11:30:07.403957Z,44,184349.jpg,1.0,False,Sessegnon,0.3,False,,d,10,54,3,2443,0,17714,16,0.1,0.7,Sessegnon,,241.0,2024-07-26,2000-05-18,False,p184349,50,0,0,0,1,0,0,0,0,0,0,0,13,17.2,26.3,31.0,7.5,2,3,1,3,0,0.13,0.44,0.57,1.80,3.0,,,,,,[],https://www.fulhamfc.com/news/2026/september/18/team-news-concussion-rules-tete-out-but-sessegnon-could-return/,270,110,170,54,120,33,210,77,0.23,0.0,0.79,1.02,3.24,1.8,559,143,280,102,292,108,299,108,0.0,0.0,5.4
305,True,True,,,153366,0,0,-1,1,0.4,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,1,3,0.0,0.0,0,Harrison,0.0,270,False,,,44,153366.jpg,0.0,False,Reed,1.2,False,,a,10,54,0,33522,30,66272,47,0.0,0.0,Reed,,241.0,2020-08-30,1995-01-27,False,p153366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,448,181,442,188,387,159,453,183,0.0,0.0,0.0,0.0,0.0,0.0,557,291,465,189,465,189,167,53,0.0,0.0,0.0
306,True,True,,,244042,0,0,-1,1,-35.2,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,4,0.6,0.6,0,Rodrigo,0.6,271,False,,,54,244042.jpg,1.0,False,Muniz Carvalho,0.4,False,,a,10,54,3,14359,30,32470,29,0.1,0.6,Muniz,Rodrigo Muniz,30.0,2021-08-20,2001-05-04,False,p244042,28,0,0,0,0,0,0,0,0,0,0,0,15,11.2,21.9,36.0,6.9,2,0,0,2,0,0.40,0.00,0.40,0.49,,,,,,,[],,291,29,189,22,112,23,222,23,1.29,0.0,0.0,1.29,1.58,0.0,192,44,301,33,356,38,265,46,0.0,0.0,6.43
307,True,True,,,631786,0,0,0,0,-43.9,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,4,0.0,0.0,0,Jonah,0.0,272,False,,,45,631786.jpg,0.0,False,Kusi-Asare,5.7,False,,a,10,54,0,149585,114,267994,189,0.0,0.0,Kusi-Asare,,206.0,2026-06-27,2007-07-04,False,p631786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,521,55,520,60,479,54,526,58,0.0,0.0,0.0,0.0,0.0,0.0,543,77,537,61,537,61,70,9,0.0,0.0,0.0
308,True,True,,,551466,0,0,0,0,46.2,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,4,2.4,2.4,0,Gonzalo,2.4,569,False,,,60,551466.jpg,3.0,False,García,3.6,False,,a,10,54,12,363135,826,279573,188,0.4,2.0,Gonzalo,,200.0,2026-08-03,2004-03-24,False,p551466,346,1,0,1,7,0,0,0,0,0,0,0,50,53.0,32.0,113.0,19.8,6,8,2,16,4,1.64,0.25,1.89,7.04,,,,,1.0,,[],,145,9,152,14,16,8,52,9,0.43,0.0,0.07,0.5,1.83,1.82,75,18,124,14,153,19,91,11,1.04,0.26,4.16
309,True,True,,,571779,0,0,-1,1,0.0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,2.2,2.2,0,César,2.2,570,False,,,54,571779.jpg,3.7,False,Palacios,0.2,False,,a,10,54,11,5302,13,9653,7,0.4,2.0,Palacios,,200.0,2026-08-03,2004-11-11,False,p571779,207,1,0,0,6,0,0,0,1,0,0,1,43,39.6,22.3,62.0,12.4,3,8,2,13,3,0.98,0.03,1.01,4.97,,,,,,,[],,186,75,186,105,56,36,137,69,0.43,0.0,0.01,0.44,2.16,2.61,222,142,136,59,108,43,356,128,1.3,0.0,5.65
310,True,True,,,463210,0,0,0,0,-87.9,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,1.8,1.8,0,Shea,1.8,580,False,,,50,463210.jpg,2.2,False,Charles,0.1,False,,a,10,54,9,1733,3,3676,0,0.4,1.8,Charles,,242.0,2026-08-11,2003-11-05,False,p463210,213,0,0,1,4,0,0,0,0,0,0,0,44,45.4,42.7,14.0,10.2,12,19,2,33,2,0.09,0.14,0.23,5.05,,,,,,,[],,169,65,120,75,195,100,172,82,0.04,0.0,0.06,0.1,2.13,1.69,289,174,158,69,192,80,459,181,0.85,0.42,13.94
