Pos,Name,BV,SV,Team,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts
D,Davis,3.9,3.9,Leeds,1,0.025,2,0.059,2,0.071,2,0.046,3,0.09,2,0.057,2,0.053,1,0.023
D,Casey,3.9,3.9,Leeds,0,0,1,0.03,1,0.036,1,0.023,1,0.031,2,0.058,1,0.027,1,0.023
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.028,2,0.068,1,0.036,2,0.079,2,0.099
G,Schmeichel,5.5,5.5,Leicester,88,3.671,87,3.836,86,3.736,86,3.193,87,3.457,85,3.471,85,3.628,84,4.059
D,Fuchs,4.5,4.5,Leicester,0,0,1,0.039,0,0,1,0.027,1,0.031,1,0.033,2,0.073,2,0.091
D,Evans,5.5,5.5,Leicester,80,2.947,77,3.161,77,2.967,76,1.972,76,2.427,73,2.46,74,2.782,74,3.615
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,48,2.157,48,2.088,47,1.88,47,1.749,48,1.941,45,1.797,47,1.921,48,2.26
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,1,0.043,2,0.086,2,0.073,1,0.039,2,0.08,2,0.084,3,0.143
F,Vardy,10.0,10.1,Leicester,0,0,42,2.5,59,3.443,80,4.207,77,4.685,78,4.526,74,4.424,76,5.316
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,66,2.766,62,2.812,63,2.649,63,1.835,62,2.223,62,2.314,61,2.541,61,3.279
D,Amartey,3.9,3.9,Leicester,2,0.074,2,0.081,2,0.077,3,0.082,4,0.131,4,0.137,4,0.151,4,0.189
M,Tielemans,6.4,6.4,Leicester,82,3.884,79,3.586,80,3.106,79,2.757,77,2.852,76,2.781,77,2.895,74,3.263
M,Pérez,6.0,6.0,Leicester,35,2.082,36,2.047,36,1.828,35,1.628,34,1.759,38,1.904,38,1.964,37,2.206
M,Gray,5.2,5.2,Leicester,11,0.694,8,0.477,5,0.27,4,0.201,4,0.223,5,0.271,5,0.278,5,0.319
M,Maddison,7.2,7.2,Leicester,74,4.264,72,3.964,68,3.342,71,3.099,71,3.513,69,3.344,67,3.367,67,3.914
D,Chilwell,6.1,6.1,Chelsea,83,4.528,84,2.889,82,4.263,81,4.74,80,3.465,78,2.704,76,3.445,76,3.013
F,Iheanacho,5.6,5.6,Leicester,73,4.585,38,2.345,27,1.523,11,0.601,14,0.844,13,0.758,16,0.945,15,1.01
M,Choudhury,4.7,4.7,Leicester,4,0.141,5,0.174,5,0.167,6,0.19,8,0.265,9,0.298,9,0.303,8,0.296
M,Barnes,6.8,6.8,Leicester,70,4.116,71,3.995,69,3.492,68,3.146,67,3.512,67,3.409,64,3.357,66,3.955
M,Ndidi,4.8,4.8,Leicester,85,2.644,81,2.54,82,2.456,80,2.207,79,2.323,76,2.262,76,2.324,74,2.55
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,33,1.23,38,1.566,34,1.311,35,0.926,38,1.228,35,1.19,36,1.36,35,1.711
D,Justin,5.0,5.0,Leicester,50,2.032,51,2.257,53,2.195,52,1.493,56,1.962,53,1.942,53,2.167,53,2.756
D,Thomas,4.2,4.2,Leicester,0,0,0,0,0,0,1,0.031,0,0,1,0.038,1,0.042,1,0.053
M,Milner,5.3,5.3,Liverpool,21,0.903,24,1.163,23,0.884,23,0.975,26,1.215,25,1.236,27,1.4,26,1.152
D,Tsimikas,4.9,4.9,Liverpool,3,0.126,7,0.352,9,0.267,14,0.546,11,0.51,14,0.732,17,0.914,16,0.743
M,Wijnaldum,5.3,5.3,Liverpool,68,2.452,65,2.566,69,2.215,68,2.378,65,2.469,66,2.619,66,2.721,66,2.442
M,Henderson,5.4,5.4,Liverpool,76,2.687,73,2.871,73,2.298,72,2.493,69,2.625,70,2.791,70,2.911,69,2.556
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,1,0.036,1,0.04,0,0,1,0.047,1,0.047,0,0
D,Matip,5.4,5.4,Liverpool,82,3.393,80,4.027,79,2.236,78,2.988,78,3.593,77,4.02,76,4.065,73,3.385
M,Shaqiri,6.4,6.4,Liverpool,34,1.622,32,1.688,34,1.414,33,1.494,31,1.568,34,1.798,33,1.846,36,1.726
M,Chamberlain,6.3,6.3,Liverpool,14,0.674,17,0.895,12,0.512,13,0.597,15,0.754,14,0.737,17,0.947,16,0.773
F,Firmino,9.3,9.3,Liverpool,71,4.053,66,4.257,66,3.313,66,3.675,65,4.058,62,4.045,65,4.554,63,3.668
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,76,4.672,74,5.218,69,3.561,68,3.992,69,4.634,68,4.845,68,5.245,65,4.071
G,Alisson,5.9,5.9,Liverpool,87,3.76,87,4.138,87,3.32,86,3.602,86,3.89,84,4.099,85,4.159,86,3.966
M,Fabinho,5.4,5.4,Liverpool,84,2.324,83,2.514,82,2.054,82,2.221,79,2.334,79,2.446,78,2.471,77,2.246
M,Salah,12.5,12.3,Liverpool,70,5.3,65,5.691,64,4.054,64,4.602,62,5.14,63,5.511,62,5.913,60,4.573
D,Robertson,7.4,7.4,Liverpool,85,4.14,84,4.978,83,2.769,80,3.619,82,4.454,80,4.888,80,5.085,79,4.233
F,Origi,5.2,5.2,Liverpool,14,0.901,13,0.916,12,0.683,12,0.74,13,0.886,17,1.189,15,1.129,16,1.011
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,3,0.166,3,0.183,3,0.145,4,0.211,4,0.236,4,0.244,4,0.26,6,0.331
D,Alexander-Arnold,7.3,7.3,Liverpool,82,3.838,81,4.619,79,2.545,79,3.427,79,4.124,79,4.649,74,4.53,77,3.968
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,25,0.91,19,0.972,19,0.785,22,0.913,22,0.975,24,0.95,24,1.069,25,0.994
M,Jones,4.4,4.4,Liverpool,10,0.408,10,0.442,10,0.37,11,0.435,13,0.555,12,0.532,12,0.555,14,0.577
D,Neco Williams,3.9,3.9,Liverpool,2,0.083,2,0.099,1,0.03,2,0.077,1,0.046,1,0.051,3,0.157,3,0.137
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,21,1.184,23,1.203,21,0.654,17,0.732,16,0.627,13,0.63,16,0.613,14,0.703
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,51,2.897,51,2.702,54,1.719,54,2.36,56,2.248,55,2.708,56,2.178,54,2.758
M,Gündogan,5.7,5.6,Man City,78,4.639,78,4.287,77,3.256,74,3.717,73,3.288,69,3.608,69,3.101,69,3.6
M,De Bruyne,11.9,11.9,Man City,0,0,0,0,0,0,39,2.262,57,3.702,73,5.551,71,4.78,72,5.627
D,Stones,5.1,5.0,Man City,82,5.086,81,4.676,81,2.84,81,3.871,78,3.422,77,4.144,78,3.335,77,4.298
D,Mendy,5.9,5.9,Man City,1,0.056,1,0.052,1,0.032,1,0.044,1,0.04,2,0.098,1,0.039,1,0.05
M,Mahrez,8.1,8.1,Man City,45,3.948,46,3.693,46,2.82,42,3.053,40,2.658,40,3.109,38,2.573,36,2.837
M,Sterling,11.5,11.5,Man City,74,5.995,72,5.333,72,4.012,71,4.75,71,4.287,69,4.916,66,4.069,68,4.905
D,Cancelo,5.9,5.8,Man City,65,4.23,67,4.005,64,2.259,63,3.103,64,2.864,66,3.689,61,2.693,64,3.713
G,Ederson,6.0,6.0,Man City,87,4.583,86,4.357,87,3.467,86,3.87,86,3.738,86,4.131,86,3.655,86,4.236
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,8,0.46,8,0.429,9,0.298,9,0.404,11,0.454,14,0.707,11,0.443,12,0.626
M,Bernardo Silva,7.4,7.4,Man City,72,4.22,69,3.777,69,2.987,60,3.061,55,2.704,56,3.198,56,2.867,56,3.289
F,Jesus,9.1,9.1,Man City,78,5.52,75,4.87,71,3.679,70,4.258,69,3.859,69,4.488,68,3.961,66,4.383
D,Zinchenko,5.5,5.5,Man City,55,3.228,57,3.116,53,1.786,54,2.452,54,2.257,51,2.605,56,2.282,53,2.806
M,Foden,6.3,6.3,Man City,59,4.63,57,4.106,59,3.238,56,3.666,51,3.093,49,3.474,52,3.236,53,3.821
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,82,3.256,81,3.045,79,2.399,75,2.618,75,2.493,72,2.696,72,2.432,72,2.735
M,Torres,6.9,6.9,Man City,21,1.815,26,2.064,28,1.588,23,1.645,22,1.465,22,1.728,22,1.518,23,1.845
D,Garcia,4.7,4.7,Man City,2,0.115,2,0.108,3,0.104,4,0.183,2,0.084,3,0.152,3,0.124,6,0.316
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,4,0.194,4,0.226,5,0.273,4,0.241,4,0.253,4,0.191,4,0.171,6,0.336
G,de Gea,5.3,5.3,Man Utd,87,3.394,88,3.883,87,3.719,85,3.956,86,4.225,87,3.237,84,2.935,86,3.708
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,1,0.059,1,0.057,1,0.062,1,0.065,1,0.05,2,0.091,1,0.058
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,26,0.8,25,0.851,28,0.927,31,1.087,26,0.955,29,0.862,30,0.842,32,1.066
M,Pogba,7.7,7.7,Man Utd,72,2.723,71,3.171,68,2.943,69,3.331,68,3.47,68,2.497,66,2.202,66,2.926
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,81,2.713,81,3.67,80,3.395,76,3.816,78,4.288,76,2.195,75,1.604,74,3.221
M,Fred,5.3,5.3,Man Utd,48,1.517,55,1.97,52,1.81,51,1.937,49,1.957,52,1.576,54,1.511,51,1.802
D,Shaw,4.8,4.8,Man Utd,81,2.978,81,4.149,79,3.779,77,4.391,79,4.943,77,2.448,73,1.703,74,3.63
M,Lingard,5.9,5.9,Man Utd,0,0,1,0.056,1,0.054,1,0.06,2,0.127,2,0.094,2,0.084,3,0.166
M,Fernandes,11.4,11.1,Man Utd,77,4.603,73,5.455,74,5.262,75,6.157,72,6.368,70,4.056,72,3.483,69,5.081
F,Martial,8.8,8.8,Man Utd,60,3.165,58,3.594,57,3.416,58,3.877,63,4.367,58,3.005,61,2.755,61,3.672
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,1,0.04,0,0,2,0.087,3,0.142,2,0.1,1,0.038,3,0.107,2,0.088
M,Rashford,9.6,9.6,Man Utd,75,4.221,75,5.088,76,4.969,74,5.629,72,5.848,73,4.006,71,3.351,69,4.713
D,Tuanzebe,4.2,4.2,Man Utd,2,0.065,6,0.253,6,0.24,8,0.37,7,0.349,7,0.2,8,0.176,10,0.408
D,Lindelöf,4.8,4.8,Man Utd,64,2.058,61,2.63,65,2.634,63,3.001,61,3.166,62,1.723,60,1.243,62,2.568
M,McTominay,4.9,4.9,Man Utd,50,1.726,47,1.873,50,1.923,47,1.982,55,2.41,51,1.706,48,1.495,52,2.019
D,Bailly,4.9,4.9,Man Utd,33,1.034,36,1.535,35,1.401,39,1.844,41,2.12,41,1.103,44,0.867,40,1.638
M,James,6.2,6.2,Man Utd,10,0.448,12,0.621,10,0.499,11,0.607,14,0.812,13,0.566,12,0.475,15,0.761
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,86,2.795,84,3.71,81,3.35,81,3.961,80,4.275,79,2.21,80,1.649,80,3.385
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,61,2.77,58,3.106,57,2.952,60,3.456,56,3.413,57,2.523,58,2.263,55,2.899
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,1,0.05,1,0.054,2,0.061,1,0.024,2,0.088
F,Carroll,5.2,5.2,Newcastle,15,0.633,16,0.769,20,0.941,19,0.755,16,0.636,17,0.763,18,0.893,18,0.845
M,Shelvey,5.3,5.3,Newcastle,69,2.196,65,2.36,66,2.319,66,1.99,67,1.998,62,2.162,63,2.347,65,2.275
M,Ritchie,4.9,4.9,Newcastle,21,0.721,22,0.841,22,0.816,21,0.684,24,0.776,26,0.956,23,0.908,27,1.011
D,Fernández,4.7,4.7,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clark,4.5,4.5,Newcastle,40,0.925,59,2.001,79,2.362,77,1.222,79,1.182,76,2.427,76,2.635,77,2.027
G,Darlow,5.0,5.0,Newcastle,72,2.616,75,3.031,75,2.909,73,2.566,73,2.561,71,2.831,74,3.004,74,2.74
G,Dubravka,4.8,4.8,Newcastle,16,0.585,13,0.528,13,0.507,15,0.532,15,0.531,18,0.721,14,0.572,14,0.523
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,77,1.601,75,2.336,74,2.044,70,1.019,70,0.961,73,2.17,66,2.109,71,1.709
F,Gayle,5.9,5.9,Newcastle,4,0.184,3,0.16,6,0.309,7,0.304,6,0.261,7,0.346,8,0.442,7,0.359
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.2,4.2,Newcastle,58,1.251,57,1.816,49,1.396,54,0.829,53,0.771,52,1.589,54,1.762,50,1.24
D,Krafth,4.2,4.2,Newcastle,9,0.218,9,0.308,10,0.307,11,0.197,11,0.188,7,0.23,12,0.42,12,0.327
D,Schär,4.9,4.9,Newcastle,71,1.475,67,2.108,61,1.706,60,0.876,59,0.813,62,1.855,61,1.972,57,1.401
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.7,4.7,Newcastle,62,1.708,62,1.897,54,1.634,58,1.542,54,1.436,58,1.732,57,1.784,55,1.636
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,56,2.063,54,2.276,52,2.12,53,1.845,52,1.797,49,1.977,53,2.305,53,2.154
M,Almirón,5.6,5.6,Newcastle,55,2.082,52,2.275,54,2.272,52,1.854,52,1.838,51,2.115,51,2.313,50,2.119
F,Joelinton,5.7,5.7,Newcastle,33,1.201,36,1.418,34,1.336,35,1.214,36,1.237,37,1.405,35,1.44,38,1.494
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,9,0.384,8,0.517,6,0.296,6,0.302,7,0.388,8,0.378,8,0.444,8,0.382
F,McGoldrick,5.2,5.2,Sheffield Utd,58,2.139,54,3.086,53,2.295,54,2.379,53,2.581,53,2.189,54,2.651,54,2.245
D,Basham,4.6,4.6,Sheffield Utd,76,0.82,73,2.918,73,1.5,71,1.757,73,2.226,72,1.272,69,2.092,68,1.493
M,Fleck,5.6,5.6,Sheffield Utd,72,1.969,70,2.701,71,2.19,67,2.126,67,2.287,68,2.036,68,2.324,64,1.977
D,Stevens,5.0,5.0,Sheffield Utd,85,1.078,84,3.707,81,1.877,81,2.23,78,2.644,79,1.585,76,2.569,78,1.901
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,52,1.547,45,1.925,49,1.651,45,1.574,50,1.847,49,1.598,48,1.784,43,1.445
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,4.9,4.9,Sheffield Utd,84,1.001,83,3.564,81,1.806,80,2.127,77,2.522,79,1.519,76,2.482,78,1.832
D,Jack Robinson,4.2,4.2,Sheffield Utd,47,0.569,52,2.154,49,1.073,53,1.379,53,1.691,51,0.965,52,1.652,51,1.178
D,Egan,4.7,4.7,Sheffield Utd,84,1.012,84,3.517,83,1.828,83,2.183,80,2.584,79,1.507,80,2.57,78,1.822
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,58,1.802,57,2.557,55,1.946,54,1.963,56,2.185,54,1.847,55,2.159,45,1.595
M,Osborn,4.8,4.8,Sheffield Utd,42,1.241,57,2.143,56,1.758,57,1.83,56,1.906,56,1.707,58,1.971,51,1.605
F,McBurnie,5.6,5.6,Sheffield Utd,53,1.824,68,3.239,67,2.509,69,2.615,66,2.727,65,2.358,65,2.724,65,2.38
F,Callum Robinson,5.4,5.4,West Brom,58,2.506,57,2.36,59,2.126,57,2.115,57,2.344,57,2.332,59,2.71,56,2.237
F,Mousset,5.8,5.8,Sheffield Utd,18,0.742,16,0.97,16,0.757,17,0.814,16,0.84,16,0.721,15,0.801,15,0.689
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1.087
F,Long,5.1,5.1,Southampton,6,0.324,6,0.269,5,0.279,4,0.206,5,0.239,6,0.29,7,0.372,6,0.32
D,Bertrand,5.0,5.0,Southampton,85,2.966,84,1.912,81,3.682,81,3.391,79,2.214,80,2.532,79,3.433,80,3.322
G,McCarthy,4.7,4.7,Southampton,88,3.559,87,3.173,88,4.026,87,3.873,87,3.299,86,3.405,86,3.865,86,3.759
M,Oriol Romeu,4.5,4.5,Southampton,39,1.236,58,1.565,77,2.421,77,2.315,74,2.021,74,2.059,72,2.229,71,2.184
M,Redmond,6.4,6.4,Southampton,37,1.732,24,0.95,20,0.997,17,0.79,17,0.726,18,0.777,18,0.865,19,0.91
F,Ings,8.4,8.3,Southampton,79,4.531,75,3.305,75,4.467,74,3.989,71,3.521,73,3.637,71,4.023,71,4.034
D,Stephens,4.6,4.6,Southampton,49,1.596,39,0.841,22,0.945,21,0.838,25,0.661,24,0.717,26,1.07,26,1.015
M,Armstrong,5.5,5.5,Southampton,69,2.812,67,2.287,61,2.707,63,2.587,60,2.239,61,2.314,60,2.557,58,2.419
D,Vestergaard,4.7,4.7,Southampton,44,1.549,61,1.399,80,3.694,81,3.465,77,2.141,78,2.467,78,3.458,77,3.23
M,Ward-Prowse,6.1,6.1,Southampton,83,3.402,82,2.756,83,3.674,79,3.242,78,2.879,76,2.87,76,3.307,74,3.169
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,69,2.308,68,2.052,65,2.046,64,1.903,64,2.198,66,2.072,65,1.776,64,1.756
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.8,4.8,Southampton,42,1.438,63,1.399,82,3.679,82,3.411,81,2.185,81,2.49,78,3.351,78,3.172
D,Bednarek,4.9,4.9,Southampton,82,2.507,75,1.477,75,3.106,75,2.86,73,1.792,75,2.117,71,2.823,72,2.676
F,Adams,5.9,5.9,Southampton,63,3.427,60,2.57,56,3.172,56,2.892,57,2.697,56,2.679,54,2.913,56,3.021
D,Valery,4.7,4.7,Southampton,35,1.231,22,0.519,11,0.494,10,0.415,11,0.316,10,0.321,13,0.56,12,0.495
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,5,0.165,4,0.092,5,0.211,4,0.158,5,0.136,4,0.123,6,0.245,5,0.194
F,Obafemi,4.6,4.6,Southampton,8,0.465,10,0.467,9,0.538,8,0.441,10,0.508,11,0.56,12,0.682,14,0.794
M,Djenepo,5.4,5.4,Southampton,0,0,27,0.962,39,1.727,51,2.051,52,1.895,50,1.85,52,2.172,52,2.141
G,Lloris,5.6,5.6,Spurs,87,3.738,88,3.482,86,4.236,86,3.103,86,3.568,85,4.101,87,4.077,85,3.372
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,55,1.879,52,1.699,56,2.252,51,1.49,53,1.79,52,2.003,47,1.774,52,1.669
D,Alderweireld,5.4,5.4,Spurs,51,1.982,51,1.588,54,2.805,54,1.063,53,1.916,53,2.629,48,2.252,51,1.589
M,Lamela,5.7,5.7,Spurs,27,1.342,28,1.321,27,1.676,30,1.164,29,1.417,29,1.666,27,1.51,29,1.31
F,Kane,11.2,11.2,Spurs,83,5.274,82,4.984,80,6.619,79,3.746,78,4.909,78,5.837,76,5.535,77,4.455
D,Aurier,5.2,5.2,Spurs,47,1.966,46,1.545,40,2.277,44,0.947,41,1.615,40,2.158,39,1.989,43,1.444
M,Son,9.7,9.3,Spurs,73,4.559,73,4.267,72,5.853,69,3.151,71,4.355,70,5.216,70,5.031,69,3.884
D,Dier,5.0,5.1,Spurs,85,3.207,83,2.507,82,4.193,81,1.521,82,2.88,79,3.835,79,3.619,77,2.321
M,Lucas Moura,6.7,6.7,Spurs,27,1.315,28,1.298,30,1.8,32,1.243,30,1.448,30,1.684,29,1.584,31,1.393
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.038
M,Alli,7.4,7.4,Spurs,14,0.78,13,0.685,15,1.057,15,0.646,18,0.982,16,1.035,18,1.147,16,0.812
D,Davies,4.6,4.6,Spurs,55,2.114,51,1.584,55,2.84,54,1.069,52,1.866,53,2.6,55,2.568,56,1.732
M,Højbjerg,4.9,4.9,Spurs,78,2.456,81,2.393,79,2.96,77,2.026,74,2.319,74,2.689,77,2.692,73,2.169
M,Winks,5.2,5.2,Spurs,30,0.958,29,0.89,24,0.871,33,0.92,29,0.913,32,1.119,31,1.061,30,0.907
D,Sánchez,5.2,5.2,Spurs,18,0.667,21,0.635,21,1.029,20,0.395,22,0.764,21,0.983,27,1.201,25,0.757
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,31,1.513,36,1.659,33,1.996,34,1.306,31,1.489,35,1.955,36,1.951,34,1.512
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,1,0.039,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,1,0.039,3,0.095,1,0.051,3,0.063,2,0.072,4,0.195,3,0.138,6,0.188
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,57,2.382,55,2.175,56,2.904,56,1.901,54,2.207,54,2.586,54,2.515,55,2.095
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,30,1.051,30,1.028,32,0.647,32,0.645,33,1.092,35,1.134,36,1.488,35,1.064
F,Robson-Kanu,5.2,5.2,West Brom,28,1.291,30,1.308,29,1.122,29,1.148,31,1.342,29,1.26,30,1.449,30,1.262
M,Livermore,4.7,4.7,West Brom,58,1.715,57,1.643,61,1.581,62,1.611,60,1.714,58,1.658,58,1.796,57,1.605
M,Grosicki,5.3,5.3,West Brom,5,0.226,6,0.26,7,0.268,7,0.273,6,0.258,6,0.259,10,0.481,7,0.294
M,Phillips,5.1,5.1,West Brom,41,1.763,39,1.619,38,1.374,37,1.368,40,1.64,42,1.728,37,1.712,43,1.709
D,Bartley,4.4,4.4,West Brom,57,1.93,55,1.802,53,0.996,55,1.033,56,1.768,54,1.676,57,2.272,57,1.647
M,Sawyers,4.8,4.8,West Brom,66,1.978,62,1.836,65,1.72,65,1.738,63,1.846,63,1.846,62,1.961,64,1.831
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.511,88,3.532,88,3.116,88,3.124,87,3.446,87,3.387,85,3.617,86,3.29
D,Townsend,4.4,4.4,West Brom,72,2.508,72,2.415,68,1.304,69,1.319,70,2.266,69,2.186,63,2.598,64,1.905
D,Ajayi,4.8,4.8,West Brom,85,2.796,82,2.63,83,1.516,82,1.49,80,2.474,81,2.449,79,3.046,79,2.237
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,2,0.077,2,0.07,1,0.036,1,0.038,3,0.116,2,0.084,2,0.076
D,Furlong,4.5,4.5,West Brom,70,2.477,70,2.389,72,1.408,71,1.395,70,2.304,70,2.258,65,2.717,68,2.051
M,Field,4.8,4.8,West Brom,3,0.104,6,0.203,6,0.187,6,0.189,6,0.202,7,0.236,9,0.325,9,0.297
M,Burke,4.3,4.3,Sheffield Utd,30,1.148,25,1.467,26,1.157,23,1.055,26,1.299,27,1.147,26,1.303,23,1
D,O'Shea,4.3,4.3,West Brom,55,1.691,56,1.683,55,0.924,57,0.942,55,1.593,56,1.581,57,2.032,56,1.482
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,19,0.788,20,0.889,23,1.09,25,1.288,24,1.035,29,1.033,28,1.409,28,1.089
