Pos,Name,BV,SV,Team,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.39,88,3.367,88,3.199,88,3.649,87,3.849,87,3.199,85,3.808,86,3.723
D,Davis,4.0,4.0,Leeds,3,0.082,3,0.081,4,0.086,4,0.136,5,0.195,5,0.116,5,0.2,5,0.185
D,Casey,3.9,3.9,Leeds,1,0.028,1,0.027,1,0.022,2,0.069,1,0.039,2,0.047,2,0.08,3,0.112
D,Morgan,4.4,4.4,Leicester,57,1.46,36,1.767,20,0.896,13,0.578,10,0.379,9,0.271,10,0.33,7,0.298
G,Schmeichel,5.5,5.5,Leicester,64,2.318,88,4.107,88,3.969,87,3.872,86,3.537,87,3.293,87,3.403,87,3.808
D,Fuchs,4.5,4.5,Leicester,79,1.95,71,3.336,53,2.287,42,1.798,40,1.446,36,1.037,31,0.98,29,1.192
D,Evans,5.5,5.5,Leicester,86,1.975,83,3.939,82,3.555,79,3.412,79,2.858,79,2.242,75,2.352,76,3.144
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,8,0.331,8,0.407,10,0.466,9,0.435,9,0.416,8,0.327,8,0.339,9,0.422
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,25,0.898,1,0.046,1,0.045,2,0.088,2,0.082,2,0.075,2,0.078,2,0.087
F,Vardy,10.1,10.1,Leicester,83,4.56,80,5.781,79,5.014,77,5.192,77,4.904,76,3.975,75,4.24,73,4.663
M,Praet,5.5,5.5,Leicester,51,1.897,50,2.344,53,2.279,52,2.3,51,2.121,49,1.823,46,1.779,42,1.827
D,Pereira,5.9,5.9,Leicester,0,0,0,0,39,1.891,61,2.966,80,3.331,75,2.418,75,2.683,74,3.484
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,81,2.73,77,3.414,77,3.143,76,3.201,74,2.937,71,2.481,69,2.528,69,2.846
M,Pérez,6.1,6.1,Leicester,32,1.591,35,2.264,35,2.042,32,1.947,35,1.999,38,1.818,34,1.744,34,1.972
M,Gray,5.3,5.3,Leicester,1,0.046,1,0.06,1,0.055,2,0.113,2,0.108,2,0.092,2,0.097,1,0.055
M,Maddison,7.0,7.0,Leicester,72,3.148,71,4.108,70,3.639,68,3.7,70,3.562,67,2.856,64,2.949,64,3.354
D,Chilwell,6.0,6.0,Chelsea,60,3.353,75,3.249,74,3.887,74,3.137,75,3.603,74,3.975,75,2.89,74,3.88
F,Iheanacho,5.7,5.7,Leicester,4,0.224,6,0.419,7,0.44,8,0.525,8,0.502,9,0.481,9,0.512,11,0.685
M,Choudhury,4.8,4.8,Leicester,3,0.1,6,0.233,6,0.22,7,0.262,6,0.214,5,0.164,4,0.135,3,0.109
M,Barnes,6.9,6.9,Leicester,48,2.3,47,2.94,45,2.538,47,2.755,45,2.477,45,2.086,44,2.183,43,2.409
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,36,1.07,57,1.677,75,2.3
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,78,2.135,77,4.018,75,3.579,64,3.014,72,2.821,60,1.892,58,2.009,65,2.929
D,Thomas,4.3,4.3,Leicester,50,1.298,28,1.375,17,0.764,7,0.312,5,0.191,4,0.123,4,0.134,4,0.171
M,Milner,5.3,5.3,Liverpool,30,1.412,16,0.776,14,0.647,11,0.528,11,0.469,11,0.519,12,0.637,14,0.679
D,Tsimikas,4.9,4.9,Liverpool,71,2.64,58,2.662,53,2.568,54,2.678,53,2.081,55,2.639,51,2.848,57,2.759
M,Wijnaldum,5.3,5.3,Liverpool,76,2.716,60,2.308,58,2.234,51,2.078,52,1.908,51,2.023,50,2.193,52,2.099
M,Henderson,5.4,5.4,Liverpool,56,2.191,75,2.911,71,2.74,69,2.798,69,2.483,70,2.746,65,2.878,68,2.743
G,Adrián,4.4,4.4,Liverpool,0,0,1,0.044,2,0.091,1,0.045,2,0.081,3,0.134,3,0.144,3,0.133
D,Matip,5.4,5.4,Liverpool,80,2.782,77,3.301,77,3.506,75,3.453,74,2.689,75,3.361,75,3.847,73,3.271
M,Shaqiri,6.4,6.4,Liverpool,16,0.858,9,0.499,6,0.326,4,0.237,5,0.257,5,0.286,5,0.332,5,0.292
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,77,4.424,74,4.324,71,3.946,71,4.318,71,3.749,67,3.901,68,4.647,69,4.201
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,78,5.051,76,5.177,76,5.018,75,5.526,75,4.611,73,5.105,73,6.147,72,5.28
G,Alisson,5.9,5.9,Liverpool,87,3.522,85,3.82,85,3.973,86,3.991,85,3.539,84,3.849,84,4.12,84,3.834
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.3,12.1,Liverpool,0,0,1,0.084,66,5.219,78,6.801,74,5.393,78,6.426,74,7.423,77,6.65
D,Robertson,7.1,7.1,Liverpool,61,2.811,76,4.093,82,4.56,77,4.48,77,3.546,76,4.255,80,5.29,76,4.33
F,Origi,5.2,5.2,Liverpool,11,0.673,9,0.57,8,0.494,7,0.475,7,0.417,9,0.581,9,0.667,8,0.537
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,51,2.57,36,1.927,31,1.631,24,1.384,23,1.158,26,1.434,29,1.847,29,1.656
D,Alexander-Arnold,7.3,7.3,Liverpool,5,0.219,37,1.935,80,4.33,82,4.636,79,3.536,57,3.104,78,5.012,75,4.149
D,Gomez,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,61,2.471,53,2.277,46,1.969,44,2.007,46,1.852,44,1.953,47,2.331,42,1.919
F,Brewster,4.5,4.5,Sheffield Utd,47,2.224,57,2.697,57,2.37,56,2.368,56,2.222,55,2.36,56,2.461,55,2.488
M,Jones,4.4,4.4,Liverpool,9,0.417,4,0.192,4,0.189,3,0.153,3,0.135,2,0.098,4,0.223,3,0.151
D,Neco Williams,3.9,3.9,Liverpool,32,1.081,23,0.955,16,0.702,17,0.751,19,0.674,20,0.864,20,0.982,18,0.777
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,22,1.212,36,1.24,52,2.965,51,2.233,50,2.699,51,2.031
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,22,1.865,32,2.796,43,2.704,44,3.966,48,3.486,41,3.53,55,3.807
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,76,2.829,70,3.731,69,3.743,69,2.371,67,3.695,68,2.949,67,3.538,67,2.619
M,Gündogan,5.4,5.4,Man City,60,2.333,55,2.683,44,2.223,40,1.558,29,1.516,33,1.476,34,1.717,31,1.326
M,De Bruyne,11.5,11.5,Man City,77,5.072,76,6.369,74,6.474,73,4.481,74,6.717,73,5.278,71,6.172,70,4.851
D,Stones,4.8,4.8,Man City,1,0.037,1,0.05,0,0,1,0.035,1,0.052,0,0,1,0.05,2,0.077
D,Mendy,5.9,5.9,Man City,17,0.637,42,2.277,56,3.093,53,1.834,52,2.945,53,2.328,53,2.87,56,2.225
M,Mahrez,8.2,8.2,Man City,64,3.943,61,4.842,62,5.114,60,3.54,59,5.086,58,4.022,59,4.838,58,3.851
M,Sterling,11.5,11.5,Man City,59,3.685,79,6.242,76,6.284,77,4.419,75,6.495,77,5.241,74,6.079,70,4.578
D,Cancelo,5.4,5.4,Man City,64,2.529,64,3.572,63,3.599,66,2.28,64,3.759,64,2.849,66,3.685,57,2.294
G,Ederson,6.0,6.0,Man City,87,3.59,86,4.241,86,4.27,85,3.427,85,4.262,84,3.691,86,4.211,83,3.475
D,Aké,5.5,5.5,Man City,27,1.182,54,3.339,57,3.592,51,2.063,52,3.371,49,2.481,51,3.156,52,2.394
D,Laporte,6.0,6.0,Man City,69,2.715,65,3.609,62,3.516,64,2.261,61,3.548,60,2.7,62,3.445,57,2.325
M,Bernardo Silva,7.4,7.4,Man City,51,2.449,48,2.819,49,3.016,46,2.115,49,3.129,49,2.582,48,2.935,47,2.39
F,Jesus,9.3,9.3,Man City,79,4.484,66,4.822,63,4.822,37,2.148,58,4.67,55,3.596,56,4.295,53,3.349
D,Zinchenko,5.5,5.5,Man City,17,0.674,10,0.547,8,0.445,7,0.258,7,0.398,7,0.318,8,0.437,9,0.374
M,Foden,6.5,6.5,Man City,48,2.715,48,3.378,47,3.443,36,1.94,53,4.036,45,2.806,46,3.353,47,2.804
M,Doyle,4.4,4.4,Man City,1,0.042,1,0.05,0,0,1,0.041,0,0,0,0,1,0.051,1,0.044
M,Rodrigo,5.4,5.4,Man City,80,2.407,76,2.752,74,2.737,72,2.156,72,2.723,71,2.348,68,2.519,70,2.24
M,Torres,6.9,6.9,Man City,18,0.935,16,1.041,14,0.944,13,0.649,14,0.979,15,0.861,15,1.003,19,1.045
D,Garcia,4.8,4.8,Man City,21,0.831,15,0.821,12,0.668,13,0.478,13,0.741,13,0.591,15,0.822,15,0.624
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,34,2.105,22,1.134,19,1.012,22,1.001,22,1.196,22,1.234,23,1.105,20,1.034
G,de Gea,5.4,5.4,Man Utd,88,4.219,87,3.699,86,3.607,86,3.121,85,3.923,86,3.757,86,3.401,85,3.887
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,3,0.194,1,0.055,2,0.112,2,0.099,2,0.112,4,0.234,3,0.154,3,0.161
D,Rojo,4.8,4.8,Man Utd,1,0.046,0,0,0,0,1,0.025,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,30,1.099,29,0.94,30,0.981,26,0.779,31,1.056,28,0.953,30,0.928,30,1
M,Pogba,7.7,7.7,Man Utd,52,2.481,54,2.159,54,2.209,56,1.979,54,2.301,49,2.127,52,1.941,50,2.058
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,4,0.136,8,0.364
D,Maguire,5.4,5.4,Man Utd,86,4.598,82,3.4,79,3.261,81,2.206,77,3.741,77,3.467,78,2.713,77,3.632
M,Fred,5.3,5.3,Man Utd,52,2.051,46,1.6,52,1.828,49,1.519,48,1.766,54,1.973,53,1.713,50,1.778
D,Shaw,4.9,4.9,Man Utd,0,0,0,0,0,0,19,0.529,27,1.321,53,2.429,55,1.92,57,2.709
M,Lingard,5.9,5.9,Man Utd,1,0.059,3,0.148,3,0.153,3,0.132,5,0.259,4,0.214,5,0.231,5,0.247
M,Fernandes,10.6,10.6,Man Utd,78,6.205,78,4.726,77,4.821,76,3.907,74,4.737,72,4.808,72,4.012,71,4.27
F,Martial,8.7,8.7,Man Utd,71,5.007,69,3.888,67,3.963,67,3.369,68,4.024,65,4.083,64,3.384,64,3.574
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,1,0.043,2,0.085,2,0.074,4,0.188,2,0.089,2,0.08,3,0.14
M,Rashford,9.6,9.6,Man Utd,59,4.721,75,4.518,75,4.724,74,3.878,72,4.663,74,5.101,74,4.182,74,4.569
D,Tuanzebe,4.4,4.4,Man Utd,5,0.239,2,0.076,3,0.113,2,0.052,2,0.088,2,0.081,1,0.033,1,0.043
D,Lindelöf,4.9,4.9,Man Utd,61,2.927,75,2.85,75,2.8,72,1.779,72,3.209,73,2.982,72,2.294,72,3.148
M,McTominay,4.9,4.9,Man Utd,53,2.305,53,1.947,50,1.879,52,1.704,51,1.998,53,2.078,52,1.791,54,2.039
D,Bailly,4.9,4.9,Man Utd,21,1.077,23,0.919,24,0.952,27,0.708,28,1.316,27,1.176,28,0.936,27,1.23
M,James,6.3,6.3,Man Utd,27,1.546,20,0.955,15,0.741,18,0.768,19,0.954,20,1.037,21,0.938,20,0.959
D,Fosu-Mensah,4.4,4.4,Man Utd,1,0.053,1,0.042,3,0.125,2,0.058,2,0.097,2,0.09,1,0.036,2,0.094
D,Wan-Bissaka,5.4,5.4,Man Utd,86,4.535,84,3.425,83,3.365,82,2.183,80,3.832,79,3.499,80,2.725,78,3.621
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,23,1.457,47,2.4,50,2.626,50,2.227,48,2.59,50,2.778,47,2.225,49,2.511
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,1,0.053,2,0.084,3,0.125,2,0.057,2,0.097,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.3,5.3,Newcastle,25,1.132,17,0.853,19,0.949,17,1.002,20,0.982,18,1.036,18,0.739,17,0.771
M,Shelvey,5.3,5.3,Newcastle,0,0,0,0,35,1.389,55,2.517,71,2.628,72,3.087,75,2.294,68,2.33
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,87,1.691,83,2.567,83,2.062,82,3.203,79,2.016,79,2.944,75,0.848,77,1.436
D,Clark,4.5,4.5,Newcastle,35,0.764,29,0.991,29,0.815,23,1,23,0.66,28,1.177,26,0.354,29,0.62
G,Darlow,5.0,5.0,Newcastle,89,3.25,87,3.54,50,1.909,26,1.148,9,0.346,9,0.393,9,0.323,10,0.363
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,39,1.464,62,2.691,80,3.024,80,3.419,80,2.843,79,2.826
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,85,1.555,82,2.448,79,1.884,79,2.946,79,1.938,78,2.789,78,0.828,77,1.372
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,1,0.022,22,0.718,31,0.823,35,1.402,42,1.127,40,1.53,42,0.539,37,0.745
D,Manquillo,4.4,4.4,Newcastle,34,0.678,40,1.248,37,0.937,37,1.432,34,0.884,33,1.223,34,0.418,39,0.752
D,Krafth,4.3,4.3,Newcastle,48,1.038,43,1.44,43,1.18,43,1.792,43,1.207,41,1.655,45,0.614,44,0.925
D,Schär,4.9,4.9,Newcastle,51,1.038,56,1.764,51,1.306,43,1.737,43,1.129,44,1.69,43,0.508,46,0.888
D,Yedlin,4.3,4.3,Newcastle,17,0.364,18,0.586,17,0.459,19,0.77,17,0.467,19,0.741,20,0.27,18,0.375
M,Hayden,4.8,4.8,Newcastle,80,2.155,78,2.315,70,2.045,68,2.292,68,1.985,67,2.213,63,1.643,65,1.81
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,64,2.46,60,2.551,57,2.386,60,2.996,57,2.37,56,2.747,56,1.953,57,2.182
M,Almirón,5.7,5.7,Newcastle,72,2.582,69,2.767,60,2.377,57,2.68,52,2.065,52,2.398,55,1.842,55,2.016
F,Joelinton,5.7,5.7,Newcastle,49,1.81,42,1.672,40,1.602,41,1.897,39,1.55,40,1.817,41,1.412,39,1.463
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,11,0.62,8,0.469,9,0.46,9,0.472,9,0.436,10,0.532,10,0.538,9,0.499
F,McGoldrick,5.3,5.3,Sheffield Utd,61,2.887,54,2.666,55,2.384,56,2.464,54,2.234,55,2.474,53,2.44,53,2.503
D,Basham,4.8,4.8,Sheffield Utd,81,2.761,79,2.735,77,2.033,76,2.066,76,1.798,75,2.227,73,2.014,73,2.44
M,Fleck,5.6,5.6,Sheffield Utd,0,0,34,1.285,49,1.645,69,2.247,68,2.125,68,2.262,68,2.266,68,2.354
D,Stevens,5.3,5.3,Sheffield Utd,67,2.456,82,3.208,80,2.376,60,1.848,77,2.043,80,2.652,82,2.546,77,2.865
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,52,2.02,35,1.414,36,1.318,24,0.901,28,0.999,27,1.02,32,1.209,30,1.172
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.037,1,0.039,0,0,1,0.041
D,Baldock,5.3,5.3,Sheffield Utd,86,2.957,84,3.056,83,2.297,80,2.279,78,1.939,80,2.488,75,2.173,76,2.652
D,Jack Robinson,4.4,4.4,Sheffield Utd,67,2.314,61,2.251,63,1.771,63,1.822,61,1.542,61,1.926,62,1.822,62,2.193
D,Egan,4.8,4.8,Sheffield Utd,65,2.26,85,3.156,82,2.322,83,2.42,82,2.086,79,2.514,79,2.337,80,2.854
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,81,3.18,74,3.061,72,2.672,72,2.7,66,2.363,69,2.654,68,2.63,65,2.615
M,Osborn,4.8,4.8,Sheffield Utd,60,2.2,47,1.795,38,1.349,35,1.249,42,1.425,36,1.301,35,1.268,41,1.522
F,McBurnie,5.7,5.7,Sheffield Utd,67,2.955,64,2.903,62,2.487,61,2.483,60,2.304,61,2.503,58,2.461,56,2.468
F,Callum Robinson,5.5,5.5,West Brom,22,0.908,34,1.662,30,1.457,31,1.456,28,1.084,30,1.444,29,1.148,29,1.382
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,2,0.1,4,0.204,4,0.192,4,0.208,7,0.368,7,0.378
M,Berge,5.0,5.0,Sheffield Utd,78,2.731,75,2.755,72,2.432,70,2.397,67,2.206,70,2.437,67,2.358,65,2.365
F,Long,5.2,5.2,Southampton,39,1.807,37,1.669,36,1.783,35,1.907,36,1.601,28,1.234,20,1.088,15,0.835
D,Bertrand,5.0,5.0,Southampton,65,2.328,86,2.633,83,3.121,82,3.971,81,2.243,79,1.739,79,3.392,79,3.21
G,McCarthy,4.5,4.5,Southampton,88,3.528,87,3.299,86,3.492,87,3.953,86,3.169,87,3.091,87,3.703,84,3.477
M,Oriol Romeu,4.5,4.5,Southampton,81,2.151,76,2,77,2.136,74,2.269,75,1.927,75,1.874,74,2.166,71,2.083
M,Redmond,6.4,6.4,Southampton,62,2.537,65,2.548,63,2.714,63,3.016,63,2.443,57,2.107,55,2.513,55,2.522
F,Ings,8.3,8.3,Southampton,0,0,0,0,0,0,0,0,0,0,35,1.725,52,3.143,72,4.304
D,Stephens,4.8,4.8,Southampton,13,0.41,7,0.196,10,0.335,9,0.385,11,0.277,13,0.26,17,0.64,14,0.498
M,Armstrong,5.5,5.5,Southampton,60,2.287,56,2.139,57,2.329,55,2.508,59,2.177,53,1.909,54,2.354,55,2.419
D,Vestergaard,4.7,4.7,Southampton,81,2.722,71,2.047,71,2.479,70,3.189,70,1.805,70,1.417,68,2.716,68,2.546
M,Ward-Prowse,6.0,6.0,Southampton,67,2.948,61,2.637,80,3.768,80,4.235,77,3.139,78,2.876,77,3.538,76,3.385
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,47,1.484,41,1.216,41,1.141,41,1.209,41,1.343,41,1.326,40,1.292,40,1.167
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,86,2.824,83,2.397,82,2.884,82,3.761,79,2.041,77,1.561,79,3.173,77,2.914
D,Bednarek,4.5,4.5,Southampton,85,2.679,78,2.065,76,2.457,77,3.263,78,1.825,74,1.335,70,2.561,73,2.525
F,Adams,5.9,5.9,Southampton,71,3.389,67,3.072,71,3.596,66,3.76,66,3.002,65,2.83,63,3.485,64,3.598
D,Valery,4.8,4.8,Southampton,4,0.135,2,0.06,4,0.141,2,0.089,6,0.162,5,0.11,4,0.159,7,0.264
M,Smallbone,4.5,4.5,Southampton,6,0.226,10,0.37,11,0.429,13,0.553,12,0.438,11,0.391,14,0.57,14,0.574
D,Vokins,4.0,4.0,Southampton,5,0.166,1,0.03,1,0.035,2,0.088,2,0.054,4,0.087,3,0.117,3,0.111
F,Obafemi,4.7,4.7,Southampton,8,0.415,11,0.549,11,0.6,11,0.661,11,0.538,9,0.429,8,0.471,4,0.241
M,Djenepo,5.4,5.4,Southampton,55,2.009,51,1.844,52,2.023,49,2.155,53,1.874,48,1.651,44,1.85,43,1.825
G,Lloris,5.5,5.5,Spurs,88,3.187,87,3.323,87,3.569,86,3.904,85,3.137,85,3.556,85,3.742,85,4.086
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,53,1.566,55,1.684,54,1.788,52,1.82,53,1.592,51,1.7,55,1.814,50,1.892
D,Alderweireld,5.4,5.4,Spurs,59,1.353,56,1.597,54,1.906,54,2.338,56,1.424,54,1.99,54,2.151,53,2.571
M,Lamela,5.8,5.8,Spurs,0,0,6,0.266,10,0.502,12,0.636,13,0.566,12,0.608,14,0.659,14,0.832
F,Kane,11.0,10.8,Spurs,83,4.389,81,4.41,78,4.896,77,5.122,77,4.153,77,4.877,75,4.312,78,5.965
D,Aurier,5.2,5.2,Spurs,79,2.096,42,1.325,31,1.232,21,1.014,21,0.6,21,0.873,22,0.962,23,1.256
M,Son,9.6,9.3,Spurs,80,3.913,77,3.951,75,4.447,76,4.845,73,3.661,76,4.571,73,4.088,68,5.024
D,Dier,4.9,4.9,Spurs,77,1.794,74,2.131,75,2.702,75,3.316,72,1.852,73,2.757,71,2.868,70,3.51
M,Lucas Moura,6.8,6.8,Spurs,51,2.093,47,1.996,48,2.31,47,2.412,47,1.971,47,2.287,46,2.112,46,2.639
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,1,0.037,1,0.041,1,0.044,1,0.048
M,Alli,7.4,7.4,Spurs,29,1.371,21,1.03,24,1.34,21,1.272,20,0.97,22,1.252,25,1.323,23,1.573
D,Davies,4.8,4.8,Spurs,34,0.822,30,0.885,35,1.273,33,1.459,32,0.848,34,1.294,34,1.382,36,1.796
M,Højbjerg,4.9,4.9,Spurs,71,1.991,67,1.947,67,2.113,66,2.226,43,1.288,65,2.083,66,2.083,63,2.312
M,Winks,5.3,5.3,Spurs,35,1.008,31,0.924,29,0.922,35,1.162,36,1.043,34,1.083,30,0.955,35,1.234
D,Sánchez,5.4,5.4,Spurs,42,1.007,47,1.374,46,1.662,46,2.027,48,1.257,50,1.889,48,1.946,51,2.528
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,11,0.464,21,0.899,22,1.051,24,1.221,26,1.088,24,1.161,23,1.05,24,1.359
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,6,0.149,14,0.414,10,0.364,8,0.354,8,0.214,7,0.267,10,0.406,12,0.599
M,Lo Celso,6.9,6.9,Spurs,57,2.116,52,1.988,52,2.219,52,2.392,53,1.991,49,2.131,49,2.016,50,2.577
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,14,0.55,33,1.286,34,1.459,33,1.516,35,1.339,34,1.475,32,1.333,36,1.83
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,15,0.297,18,0.706,20,0.729,20,0.649,20,0.249,18,0.546,23,0.369,23,0.709
F,Robson-Kanu,5.2,5.2,West Brom,0,0,19,0.975,33,1.622,38,1.808,38,1.432,39,1.892,40,1.551,40,1.908
M,Livermore,4.8,4.8,West Brom,80,1.976,75,2.266,77,2.272,75,2.143,76,1.836,73,2.098,73,1.824,72,2.068
M,Grosicki,5.3,5.3,West Brom,4,0.157,3,0.145,2,0.095,3,0.136,2,0.074,2,0.093,3,0.115,2,0.091
M,Phillips,5.1,5.1,West Brom,18,0.698,11,0.534,13,0.617,12,0.548,13,0.482,11,0.511,14,0.536,12,0.55
D,Bartley,4.4,4.4,West Brom,71,1.133,57,1.985,58,1.884,55,1.569,55,0.502,59,1.549,57,0.724,56,1.508
M,Sawyers,4.8,4.8,West Brom,62,1.667,56,1.738,55,1.683,55,1.632,54,1.404,54,1.599,54,1.432,53,1.572
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,22,0.95,16,0.871,13,0.704,12,0.633,9,0.378,14,0.751,11,0.476,12,0.638
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.213,89,3.828,88,3.638,88,3.47,88,3.162,85,3.228,86,3.053,87,3.34
D,Townsend,4.5,4.5,West Brom,77,1.302,72,2.604,70,2.367,70,2.086,71,0.716,73,2.006,68,0.938,67,1.888
D,Ajayi,4.8,4.8,West Brom,87,1.299,82,2.705,83,2.559,82,2.224,81,0.703,78,1.919,78,0.951,76,1.929
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,11,0.389,8,0.331,9,0.367,11,0.438,12,0.404,9,0.363,13,0.448,13,0.518
D,Furlong,4.5,4.5,West Brom,64,1.11,60,2.211,58,1.994,51,1.55,63,0.638,59,1.658,56,0.783,59,1.692
M,Field,4.8,4.8,West Brom,0,0,5,0.174,6,0.207,12,0.402,16,0.469,13,0.438,14,0.42,17,0.567
