Pos,Name,BV,SV,Team,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.487,89,3.361,87,3.156,88,3.692,87,3.843,86,3.163,86,3.897,86,3.73
D,Davis,4.0,4.0,Leeds,3,0.088,4,0.104,4,0.083,5,0.175,4,0.155,5,0.115,7,0.286,8,0.3
D,Casey,3.9,3.9,Leeds,2,0.059,1,0.026,2,0.042,1,0.035,1,0.039,2,0.046,4,0.164,4,0.151
D,Morgan,4.4,4.4,Leicester,41,0.906,25,1.2,13,0.546,13,0.537,8,0.283,8,0.233,7,0.22,6,0.251
G,Schmeichel,5.5,5.5,Leicester,88,3.1,88,4.011,87,3.781,87,3.68,86,3.408,86,3.192,87,3.308,85,3.661
D,Fuchs,4.5,4.5,Leicester,68,1.398,62,2.807,45,1.8,39,1.521,36,1.194,31,0.851,27,0.799,28,1.116
D,Evans,5.5,5.5,Leicester,88,1.772,84,3.851,84,3.388,80,3.146,78,2.584,77,2.076,79,2.306,77,3.087
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,4,0.156,10,0.51,11,0.494,9,0.426,11,0.501,9,0.365,10,0.424,10,0.458
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,1,0.043,1,0.042,2,0.079,2,0.074,1,0.038,3,0.129
F,Vardy,10.1,10.1,Leicester,84,4.107,81,5.784,80,4.786,78,5.079,78,4.901,76,3.993,74,4.194,75,4.625
M,Praet,5.5,5.5,Leicester,54,1.877,53,2.447,52,2.147,53,2.26,54,2.187,49,1.8,47,1.803,42,1.773
D,Pereira,5.9,5.9,Leicester,0,0,0,0,41,1.845,58,2.56,77,2.933,75,2.287,75,2.481,73,3.297
D,Amartey,4.0,4.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,78,2.541,80,3.485,77,2.994,75,3.032,73,2.823,72,2.498,70,2.551,72,2.899
M,Pérez,6.1,6.1,Leicester,39,1.753,33,2.113,39,2.148,38,2.199,37,2.069,34,1.633,37,1.868,36,2.029
M,Gray,5.3,5.3,Leicester,2,0.089,2,0.122,3,0.156,3,0.166,1,0.053,3,0.141,2,0.099,2,0.108
M,Maddison,7.0,7.0,Leicester,59,2.407,68,3.896,67,3.306,67,3.519,66,3.3,64,2.732,62,2.829,62,3.137
D,Chilwell,5.9,5.9,Chelsea,80,4.189,76,3.328,74,3.79,75,3.104,72,3.402,73,3.995,72,2.8,71,3.776
F,Iheanacho,5.7,5.7,Leicester,3,0.154,5,0.347,7,0.421,7,0.448,7,0.436,9,0.482,10,0.564,9,0.548
M,Choudhury,4.8,4.8,Leicester,3,0.097,6,0.231,9,0.319,5,0.182,6,0.21,5,0.163,5,0.168,4,0.142
M,Barnes,6.9,6.9,Leicester,53,2.307,47,2.905,49,2.613,45,2.541,50,2.688,49,2.259,45,2.217,43,2.342
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,37,1.091,56,1.631,76,2.292
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,86,1.985,82,4.12,74,3.259,66,2.837,65,2.35,64,1.923,56,1.824,54,2.361
D,Thomas,4.3,4.3,Leicester,16,0.359,19,0.9,8,0.334,7,0.287,4,0.141,4,0.117,4,0.126,4,0.166
M,Milner,5.3,5.3,Liverpool,18,0.844,13,0.619,9,0.424,12,0.615,11,0.507,12,0.59,13,0.728,12,0.593
D,Tsimikas,4.9,4.9,Liverpool,5,0.219,12,0.529,16,0.779,17,0.861,19,0.776,18,0.887,24,1.357,25,1.216
M,Wijnaldum,5.3,5.3,Liverpool,70,2.668,58,2.249,57,2.24,57,2.377,57,2.147,54,2.181,53,2.37,57,2.308
M,Henderson,5.4,5.4,Liverpool,79,2.996,73,2.8,71,2.775,68,2.858,70,2.617,68,2.747,68,3.078,68,2.774
G,Adrián,4.4,4.4,Liverpool,0,0,1,0.042,2,0.09,2,0.091,2,0.081,3,0.135,3,0.144,3,0.133
D,Matip,5.4,5.4,Liverpool,86,3.462,84,3.422,81,3.707,81,3.8,80,2.985,81,3.732,78,4.042,79,3.546
M,Shaqiri,6.4,6.4,Liverpool,1,0.057,2,0.114,3,0.167,3,0.185,4,0.219,4,0.239,5,0.342,6,0.359
M,Chamberlain,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,77,4.508,72,4.236,72,4.076,71,4.569,72,4.085,67,4.062,70,4.959,68,4.234
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,79,5.578,77,5.425,75,5.162,73,5.746,75,5.039,73,5.357,71,6.296,70,5.266
G,Alisson,5.9,5.9,Liverpool,89,3.845,88,3.828,87,4.056,87,4.056,87,3.637,86,3.998,86,4.219,85,3.876
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.4,12.2,Liverpool,81,6.718,79,6.562,77,6.196,79,7.315,75,5.928,75,6.467,72,7.574,73,6.453
D,Robertson,7.1,7.1,Liverpool,87,4.512,85,4.455,82,4.653,82,4.951,81,3.919,81,4.712,78,5.289,81,4.663
F,Origi,5.2,5.2,Liverpool,3,0.2,5,0.33,6,0.384,7,0.494,6,0.382,8,0.537,7,0.538,8,0.547
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.1,6.1,Liverpool,18,1.004,20,1.111,20,1.094,19,1.149,22,1.177,24,1.371,23,1.522,26,1.507
D,Alexander-Arnold,7.4,7.4,Liverpool,86,4.321,83,4.21,82,4.517,79,4.619,78,3.644,80,4.51,77,5.057,77,4.293
D,Gomez,5.4,5.4,Liverpool,86,3.062,84,3.048,83,3.451,81,3.401,80,2.659,80,3.318,78,3.624,75,3.012
M,Keita,5.2,5.2,Liverpool,63,2.637,56,2.374,53,2.269,50,2.309,49,2.015,54,2.38,51,2.562,50,2.229
F,Brewster,4.5,4.5,Sheffield Utd,46,2.236,45,2.227,46,2.066,44,1.99,46,1.942,45,2,46,2.13,29,1.422
M,Jones,4.4,4.4,Liverpool,3,0.148,3,0.148,2,0.097,3,0.159,3,0.143,5,0.253,4,0.23,5,0.256
D,Neco Williams,3.9,3.9,Liverpool,1,0.039,2,0.078,3,0.131,6,0.268,6,0.218,6,0.264,7,0.342,7,0.3
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,19,1.07,26,0.931,36,2.085,41,1.816,38,2.08,38,1.528
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,9,0.626,38,3.309,45,4.018,42,2.779,46,4.238,47,3.568,43,3.683,45,3.288
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,76,2.909,69,3.861,68,3.804,67,2.389,67,3.808,65,2.835,63,3.381,65,2.576
M,Gündogan,5.4,5.4,Man City,45,1.82,47,2.387,41,2.156,38,1.544,37,2.002,38,1.734,36,1.84,37,1.627
M,De Bruyne,11.5,11.5,Man City,72,4.708,72,6.179,71,6.24,69,4.335,72,6.609,70,5.205,67,5.71,69,4.741
D,Stones,4.8,4.8,Man City,1,0.038,0,0,1,0.052,0,0,0,0,1,0.042,1,0.051,1,0.039
D,Mendy,5.9,5.9,Man City,7,0.268,41,2.332,54,3.075,54,1.937,55,3.184,51,2.269,57,3.129,49,1.979
M,Mahrez,8.3,8.3,Man City,60,3.786,61,5.076,61,5.23,59,3.669,61,5.424,56,4.047,55,4.527,58,3.998
M,Sterling,11.5,11.5,Man City,78,4.857,76,6.409,74,6.435,73,4.49,72,6.454,72,5.191,72,5.98,68,4.684
D,Cancelo,5.4,5.4,Man City,63,2.475,51,2.999,51,3.013,46,1.673,51,3.069,52,2.364,45,2.55,52,2.139
G,Ederson,6.0,6.0,Man City,88,3.666,87,4.408,87,4.384,86,3.484,87,4.418,86,3.771,86,4.251,84,3.511
D,Aké,5.5,5.5,Man City,54,2.419,53,3.435,54,3.522,53,2.224,56,3.719,51,2.625,53,3.325,49,2.31
D,Laporte,6.0,6.0,Man City,65,2.563,61,3.562,59,3.454,60,2.217,58,3.453,61,2.791,56,3.16,56,2.328
M,Bernardo Silva,7.4,7.4,Man City,57,2.595,51,2.993,51,3.061,53,2.413,45,2.773,51,2.663,52,3.049,50,2.518
F,Jesus,9.3,9.3,Man City,79,4.653,53,4.297,53,4.448,54,3.32,50,4.327,50,3.565,52,4.163,51,3.488
D,Zinchenko,5.5,5.5,Man City,15,0.607,9,0.514,5,0.285,7,0.267,7,0.406,7,0.321,5,0.276,9,0.379
M,Foden,6.6,6.6,Man City,51,2.81,52,3.775,50,3.746,52,2.866,49,3.751,48,3.062,50,3.573,51,3.126
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,79,2.399,75,2.802,74,2.798,70,2.164,72,2.779,69,2.324,69,2.577,70,2.282
M,Torres,6.9,6.9,Man City,11,0.575,14,0.949,12,0.836,14,0.728,14,0.999,16,0.949,16,1.069,14,0.799
D,Garcia,4.8,4.8,Man City,10,0.404,13,0.743,13,0.745,10,0.381,12,0.697,13,0.598,15,0.832,17,0.717
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,17,1.047,17,0.897,20,1.074,19,0.849,18,0.963,22,1.233,20,0.996,21,1.09
G,de Gea,5.4,5.4,Man Utd,88,4.167,88,3.579,87,3.622,86,3.063,86,3.849,87,3.679,85,3.354,85,3.796
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,2,0.128,2,0.112,1,0.057,2,0.098,4,0.223,3,0.177,3,0.159,5,0.27
D,Rojo,4.8,4.8,Man Utd,0,0,1,0.034,2,0.072,1,0.023,1,0.041,2,0.075,1,0.032,1,0.04
M,Matic,4.9,4.9,Man Utd,26,0.938,30,0.966,33,1.079,31,0.907,30,1.006,31,1.039,32,0.997,28,0.929
M,Pogba,7.8,7.8,Man Utd,53,2.505,52,2.1,52,2.148,55,1.913,55,2.296,50,2.16,52,1.995,53,2.172
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,13,0.448,16,0.706
D,Maguire,5.4,5.4,Man Utd,88,4.601,86,3.311,84,3.429,83,2.058,83,3.817,80,3.412,81,2.859,77,3.498
M,Fred,5.3,5.3,Man Utd,62,2.435,51,1.761,49,1.733,47,1.44,50,1.802,49,1.786,49,1.623,50,1.773
D,Shaw,4.9,4.9,Man Utd,63,3.325,58,2.243,58,2.378,60,1.489,57,2.633,58,2.498,56,1.985,56,2.553
M,Lingard,5.9,5.9,Man Utd,1,0.059,3,0.152,2,0.103,3,0.13,4,0.204,4,0.215,4,0.191,4,0.199
M,Fernandes,10.5,10.5,Man Utd,80,6.17,78,4.875,74,4.721,75,3.716,73,4.601,73,4.905,71,4.081,72,4.376
F,Martial,8.7,8.7,Man Utd,62,4.368,68,4.008,65,3.93,65,3.217,64,3.775,64,4.078,63,3.494,62,3.543
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,0,0,1,0.042,2,0.072,2,0.091,1,0.043,3,0.12,3,0.136
M,Rashford,9.6,9.6,Man Utd,68,5.366,71,4.579,72,4.769,71,3.679,68,4.463,70,4.893,69,4.116,69,4.365
D,Tuanzebe,4.5,4.5,Man Utd,1,0.046,3,0.105,4,0.148,4,0.096,8,0.334,6,0.23,4,0.131,4,0.166
D,Lindelöf,4.9,4.9,Man Utd,88,4.146,84,2.904,84,3.087,84,1.867,81,3.404,80,3.058,80,2.559,79,3.296
M,McTominay,4.9,4.9,Man Utd,48,2.066,53,1.958,53,1.996,52,1.689,51,1.964,53,2.057,54,1.893,52,1.968
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,18,1.02,18,0.879,16,0.798,17,0.715,19,0.945,19,0.982,19,0.877,18,0.868
D,Fosu-Mensah,4.4,4.4,Man Utd,0,0,1,0.039,2,0.083,4,0.106,3,0.138,5,0.215,3,0.109,3,0.136
D,Wan-Bissaka,5.4,5.4,Man Utd,88,4.547,86,3.251,83,3.337,82,1.987,82,3.726,81,3.394,80,2.777,81,3.64
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,41,2.555,34,1.803,39,2.102,41,1.806,39,2.08,37,2.078,41,2.02,42,2.172
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,0,0,0,0,1,0.041,2,0.052,2,0.092,3,0.13,1,0.036,2,0.091
D,Mengi,4.0,4.0,Man Utd,0,0,0,0,1,0.04,0,0,1,0.044,2,0.083,0,0,1,0.044
F,Carroll,5.3,5.3,Newcastle,24,1.123,19,0.953,18,0.908,18,1.068,16,0.79,18,1.048,21,0.848,22,0.989
M,Shelvey,5.3,5.3,Newcastle,0,0,35,1.424,57,2.224,74,3.337,74,2.729,73,3.228,70,2.149,72,2.44
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,87,1.827,82,2.707,79,2.121,77,3.115,79,2.024,77,3.027,77,0.87,73,1.303
D,Clark,4.5,4.5,Newcastle,22,0.52,22,0.79,23,0.685,27,1.193,24,0.683,28,1.211,24,0.323,27,0.547
G,Darlow,5.0,5.0,Newcastle,89,3.27,88,3.677,88,3.397,88,3.92,87,3.33,85,3.756,86,3.071,87,3.129
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,86,1.732,81,2.584,82,2.11,79,3.039,81,1.992,76,2.852,75,0.805,73,1.242
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,37,0.843,39,1.341,39,1.1,37,1.523,40,1.077,41,1.646,41,0.53,42,0.805
D,Manquillo,4.4,4.4,Newcastle,34,0.737,37,1.228,34,0.925,34,1.351,35,0.912,35,1.361,38,0.466,36,0.665
D,Krafth,4.4,4.4,Newcastle,44,1.035,41,1.46,44,1.292,44,1.887,46,1.293,40,1.683,45,0.614,42,0.849
D,Schär,4.9,4.9,Newcastle,46,1.001,47,1.581,45,1.244,44,1.827,43,1.134,46,1.862,44,0.52,46,0.85
D,Yedlin,4.3,4.3,Newcastle,16,0.372,17,0.585,17,0.489,17,0.707,17,0.469,21,0.856,16,0.219,17,0.341
M,Hayden,4.8,4.8,Newcastle,78,2.156,72,2.194,67,2.001,67,2.294,65,1.915,61,2.071,65,1.678,62,1.732
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,56,2.257,50,2.191,48,2.073,48,2.456,47,1.971,48,2.431,51,1.784,49,1.889
M,Almirón,5.7,5.7,Newcastle,70,2.581,62,2.543,58,2.348,54,2.574,55,2.177,53,2.461,56,1.856,56,2.044
F,Joelinton,5.7,5.7,Newcastle,51,1.932,40,1.615,40,1.629,39,1.827,41,1.619,41,1.89,38,1.312,40,1.498
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,7,0.416,8,0.482,7,0.383,9,0.486,9,0.456,9,0.486,10,0.555,9,0.515
F,McGoldrick,5.3,5.3,Sheffield Utd,57,2.8,57,2.858,53,2.436,52,2.404,53,2.286,52,2.375,49,2.346,54,2.618
D,Basham,4.8,4.8,Sheffield Utd,83,2.916,79,2.893,78,2.287,76,2.098,77,1.893,75,2.199,74,2.077,73,2.609
M,Fleck,5.7,5.7,Sheffield Utd,0,0,32,1.236,54,1.868,70,2.319,70,2.235,69,2.301,68,2.311,67,2.387
D,Stevens,5.3,5.3,Sheffield Utd,87,3.389,83,3.414,82,2.681,81,2.51,80,2.206,79,2.581,78,2.462,79,3.163
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,46,1.832,40,1.633,30,1.145,26,0.991,24,0.887,27,1.024,28,1.087,32,1.276
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.043
D,Baldock,5.3,5.3,Sheffield Utd,87,3.165,85,3.264,82,2.518,81,2.341,80,2.065,79,2.424,81,2.382,78,2.905
D,Jack Robinson,4.4,4.4,Sheffield Utd,59,2.225,61,2.375,62,1.931,60,1.762,61,1.601,63,1.958,63,1.879,60,2.274
D,Egan,4.9,4.9,Sheffield Utd,87,3.259,85,3.361,82,2.576,83,2.458,81,2.142,78,2.452,78,2.347,77,2.95
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.2,5.2,Sheffield Utd,81,3.317,75,3.189,72,2.803,70,2.707,70,2.575,68,2.646,69,2.739,67,2.784
M,Osborn,4.9,4.9,Sheffield Utd,58,2.199,44,1.715,39,1.42,35,1.267,35,1.23,38,1.376,37,1.363,36,1.374
F,McBurnie,5.7,5.7,Sheffield Utd,62,2.838,62,2.885,61,2.566,63,2.64,57,2.294,60,2.506,60,2.632,59,2.653
F,Callum Robinson,5.5,5.5,West Brom,36,1.505,26,1.288,24,1.204,26,1.248,27,1.045,26,1.297,26,1.05,28,1.353
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,3,0.159,4,0.213,7,0.345,7,0.365,5,0.273,8,0.443
M,Berge,5.0,5.0,Sheffield Utd,80,2.905,73,2.747,74,2.568,72,2.505,72,2.399,67,2.355,68,2.429,67,2.5
F,Long,5.2,5.2,Southampton,40,1.827,41,1.932,37,1.853,39,2.112,36,1.636,25,1.107,22,1.229,15,0.859
D,Bertrand,5.0,5.0,Southampton,20,0.708,42,1.267,59,2.067,83,3.846,81,2.236,81,1.637,78,3.322,78,3.208
G,McCarthy,4.5,4.5,Southampton,89,3.544,89,3.299,88,3.447,88,3.89,87,3.185,86,3.029,86,3.601,87,3.58
M,Oriol Romeu,4.5,4.5,Southampton,81,2.165,78,2.048,78,2.127,73,2.215,73,1.893,73,1.82,72,2.129,71,2.101
M,Redmond,6.4,6.4,Southampton,67,2.68,63,2.564,64,2.77,64,3.034,64,2.501,58,2.122,55,2.58,51,2.4
F,Ings,8.4,8.4,Southampton,0,0,0,0,0,0,0,0,0,0,37,1.804,54,3.376,72,4.447
D,Stephens,4.8,4.8,Southampton,35,1.101,23,0.603,18,0.556,10,0.408,11,0.275,11,0.203,16,0.592,12,0.428
M,Armstrong,5.5,5.5,Southampton,54,2.098,54,2.105,56,2.315,54,2.443,55,2.072,56,1.98,52,2.321,56,2.522
D,Vestergaard,4.6,4.6,Southampton,84,2.761,79,2.151,73,2.354,69,2.986,71,1.815,68,1.259,67,2.635,68,2.558
M,Ward-Prowse,5.9,5.9,Southampton,86,3.682,83,3.636,81,3.811,81,4.227,78,3.226,79,2.886,78,3.672,79,3.593
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,42,1.319,37,1.117,39,1.079,35,1.034,37,1.203,37,1.19,36,1.167,36,1.065
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.5,4.5,Southampton,87,2.856,86,2.35,83,2.686,81,3.521,82,2.099,79,1.458,79,3.127,81,3.062
D,Bednarek,4.5,4.5,Southampton,86,2.615,81,2.01,77,2.28,77,3.095,77,1.784,75,1.221,74,2.662,75,2.593
F,Adams,5.9,5.9,Southampton,73,3.427,70,3.39,70,3.621,70,3.971,70,3.215,68,2.919,68,3.88,67,3.884
D,Valery,4.8,4.8,Southampton,22,0.731,10,0.283,8,0.264,2,0.085,4,0.108,5,0.102,5,0.197,6,0.227
M,Smallbone,4.5,4.5,Southampton,0,0,5,0.189,8,0.312,13,0.548,13,0.478,14,0.493,13,0.539,13,0.541
D,Vokins,4.0,4.0,Southampton,0,0,6,0.168,7,0.227,2,0.084,1,0.027,3,0.06,3,0.116,3,0.111
F,Obafemi,4.7,4.7,Southampton,10,0.508,11,0.576,11,0.612,12,0.721,12,0.601,8,0.379,7,0.427,4,0.247
M,Djenepo,5.4,5.4,Southampton,58,2.115,55,2.037,53,2.068,50,2.173,50,1.796,47,1.607,45,1.929,44,1.901
G,Lloris,5.5,5.5,Spurs,89,3.236,88,3.25,88,3.589,87,3.92,87,3.133,85,3.555,84,3.611,85,4.022
D,Rose,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,54,1.604,52,1.582,53,1.745,55,1.919,52,1.546,52,1.765,53,1.732,49,1.867
D,Alderweireld,5.4,5.4,Spurs,49,1.129,54,1.355,56,1.912,57,2.401,55,1.204,54,1.98,57,2.14,54,2.543
M,Lamela,5.8,5.8,Spurs,0,0,8,0.361,11,0.555,11,0.586,12,0.52,14,0.735,14,0.663,14,0.85
F,Kane,11.0,10.8,Spurs,84,4.314,82,4.508,82,5.086,78,5.155,76,4,75,4.932,76,4.363,76,5.9
D,Aurier,5.2,5.2,Spurs,12,0.315,16,0.456,22,0.845,22,1.04,22,0.55,21,0.876,20,0.829,21,1.122
M,Son,9.6,9.3,Spurs,77,3.701,74,3.793,75,4.386,72,4.583,71,3.468,72,4.457,70,3.898,69,5.129
D,Dier,4.9,4.9,Spurs,75,1.733,77,1.952,75,2.613,74,3.185,74,1.637,75,2.824,72,2.73,72,3.506
M,Lucas Moura,6.8,6.8,Spurs,42,1.725,47,1.998,43,2.06,45,2.294,44,1.816,45,2.25,46,2.098,46,2.656
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,0,0,1,0.044,1,0.035,1,0.041,3,0.127,1,0.047
M,Alli,7.5,7.5,Spurs,25,1.163,21,1.032,21,1.166,22,1.314,21,0.996,21,1.226,26,1.366,25,1.711
D,Davies,4.8,4.8,Spurs,44,1.045,36,0.939,36,1.267,34,1.466,32,0.735,39,1.478,33,1.265,36,1.746
M,Højbjerg,4.9,4.9,Spurs,65,1.831,66,1.895,63,1.986,65,2.178,64,1.798,63,2.046,61,1.918,63,2.306
M,Winks,5.3,5.3,Spurs,25,0.733,34,0.993,33,1.035,30,0.993,34,0.972,33,1.059,31,0.975,34,1.196
D,Sánchez,5.4,5.4,Spurs,56,1.319,47,1.217,45,1.578,45,1.938,48,1.09,46,1.737,47,1.797,49,2.365
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,24,0.986,20,0.858,19,0.905,22,1.112,24,0.991,23,1.144,20,0.908,23,1.311
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,1,0.025,5,0.134,8,0.286,6,0.26,7,0.164,9,0.344,10,0.385,12,0.583
M,Lo Celso,6.9,6.9,Spurs,50,1.834,51,1.952,52,2.203,48,2.198,51,1.877,55,2.419,51,2.082,52,2.684
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,39,1.456,34,1.322,36,1.532,37,1.684,38,1.421,32,1.421,37,1.518,35,1.786
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,17,0.349,19,0.71,17,0.632,19,0.607,21,0.241,17,0.531,21,0.301,24,0.716
F,Robson-Kanu,5.2,5.2,West Brom,1,0.044,23,1.144,31,1.53,28,1.338,32,1.207,31,1.539,30,1.187,31,1.5
M,Livermore,4.8,4.8,West Brom,81,2.091,79,2.323,77,2.286,75,2.128,77,1.841,77,2.208,73,1.811,73,2.081
M,Grosicki,5.3,5.3,West Brom,3,0.12,4,0.187,3,0.142,2,0.09,4,0.147,3,0.14,5,0.191,4,0.182
M,Phillips,5.1,5.1,West Brom,12,0.475,16,0.748,15,0.713,17,0.762,16,0.583,17,0.791,17,0.644,16,0.727
D,Bartley,4.5,4.5,West Brom,45,0.789,52,1.739,48,1.602,54,1.517,52,0.431,52,1.418,51,0.564,50,1.303
M,Sawyers,4.8,4.8,West Brom,67,1.788,63,1.901,60,1.825,63,1.826,62,1.568,60,1.765,58,1.51,61,1.768
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,1,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.9,4.9,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.186,89,3.748,88,3.664,87,3.41,87,3.134,86,3.292,84,2.992,85,3.224
D,Townsend,4.5,4.5,West Brom,73,1.316,70,2.437,73,2.518,71,2.08,69,0.635,72,2.041,69,0.827,65,1.768
D,Ajayi,4.8,4.8,West Brom,86,1.361,83,2.645,81,2.56,80,2.146,81,0.636,77,1.963,77,0.806,79,1.929
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,15,0.532,14,0.565,13,0.53,12,0.473,15,0.498,16,0.646,14,0.479,15,0.594
D,Furlong,4.5,4.5,West Brom,59,1.091,57,2.014,55,1.931,54,1.611,60,0.556,56,1.626,55,0.673,55,1.526
M,Field,4.8,4.8,West Brom,0,0,7,0.241,12,0.414,16,0.53,17,0.494,17,0.572,18,0.533,19,0.629
