Pos,Name,BV,SV,Team,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts
G,Meslier,4.7,4.7,Leeds,88,3.754,88,3.283,86,3.399,87,3.698,87,3.201,86,3.454,85,3.303,85,3.229
D,Davis,3.9,3.9,Leeds,1,0.036,2,0.049,2,0.059,3,0.106,3,0.069,2,0.06,3,0.086,3,0.08
D,Casey,3.9,3.9,Leeds,0,0,0,0,1,0.03,0,0,1,0.024,1,0.031,2,0.059,2,0.055
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.034,2,0.071,2,0.078
G,Schmeichel,5.5,5.5,Leicester,87,3.526,87,3.628,86,3.774,85,3.68,84,3.108,84,3.332,84,3.423,83,3.524
D,Fuchs,4.5,4.5,Leicester,1,0.031,1,0.035,1,0.039,2,0.074,2,0.053,2,0.063,3,0.098,3,0.108
D,Evans,5.5,5.5,Leicester,72,2.301,70,2.591,69,2.809,68,2.608,68,1.751,66,2.109,64,2.155,64,2.387
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,52,2.032,51,2.28,52,2.242,49,1.952,49,1.811,49,1.978,51,2.024,50,2.034
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,1,0.043,2,0.085,3,0.11,2,0.078,1,0.04,2,0.084
F,Vardy,10.1,10.1,Leicester,0,0,0,0,0,0,2,0.115,16,0.938,40,2.579,77,4.497,78,4.631
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,47,1.705,46,1.937,47,2.122,47,1.98,46,1.339,47,1.691,46,1.723,47,1.949
D,Amartey,3.9,3.9,Leicester,2,0.066,2,0.074,2,0.081,3,0.115,4,0.109,4,0.131,4,0.137,5,0.187
M,Tielemans,6.4,6.4,Leicester,81,3.316,78,3.717,79,3.575,77,3.185,75,2.687,75,2.873,74,2.716,74,2.781
M,Pérez,6.0,6.0,Leicester,66,3.283,66,3.823,58,3.233,58,2.915,53,2.425,50,2.558,46,2.296,44,2.256
M,Gray,5.2,5.2,Leicester,10,0.524,11,0.689,12,0.715,8,0.433,7,0.349,5,0.28,4,0.217,5,0.279
M,Maddison,7.2,7.2,Leicester,75,3.701,74,4.261,72,3.947,72,3.554,71,3.103,70,3.497,70,3.399,69,3.452
D,Chilwell,6.1,6.1,Chelsea,79,3.95,78,4.295,77,2.674,76,4.004,75,4.397,74,3.197,73,2.566,73,3.328
F,Iheanacho,5.6,5.6,Leicester,62,3.359,61,3.893,61,3.61,44,2.403,30,1.578,17,1.034,16,0.932,12,0.714
M,Choudhury,4.7,4.7,Leicester,3,0.098,4,0.141,5,0.173,7,0.233,7,0.221,8,0.265,7,0.232,7,0.235
M,Barnes,6.8,6.8,Leicester,74,3.736,72,4.239,71,3.977,70,3.531,69,3.175,69,3.604,69,3.513,68,3.467
M,Ndidi,4.8,4.8,Leicester,82,2.357,80,2.518,78,2.457,78,2.359,76,2.115,74,2.202,74,2.214,75,2.293
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,37,1.214,40,1.494,39,1.594,42,1.613,40,1.044,40,1.289,43,1.455,41,1.534
D,Justin,5.0,5.0,Leicester,77,2.753,78,3.144,77,3.357,77,3.169,76,2.13,75,2.598,74,2.686,73,2.937
D,Thomas,4.2,4.2,Leicester,1,0.037,1,0.042,1,0.045,1,0.042,1,0.03,2,0.073,1,0.038,2,0.083
M,Milner,5.3,5.3,Liverpool,20,0.815,21,0.916,22,1.077,23,0.896,23,0.977,23,1.088,22,1.078,24,1.259
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,4,0.201,7,0.21,9,0.353,10,0.463,10,0.526,10,0.535
M,Wijnaldum,5.3,5.3,Liverpool,72,2.432,68,2.464,66,2.604,66,2.139,65,2.292,63,2.401,64,2.558,64,2.645
M,Henderson,5.4,5.4,Liverpool,48,1.675,73,2.61,73,2.871,71,2.253,74,2.561,73,2.759,72,2.877,71,2.951
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,1,0.046,0,0,0,0,1,0.043,1,0.047,1,0.047
D,Matip,5.4,5.4,Liverpool,73,2.642,72,3.013,71,3.575,70,2.002,69,2.663,69,3.18,69,3.636,67,3.586
M,Shaqiri,6.4,6.4,Liverpool,33,1.444,30,1.448,31,1.636,32,1.345,30,1.376,31,1.569,31,1.652,31,1.711
M,Chamberlain,6.3,6.3,Liverpool,17,0.756,20,0.963,19,1.003,18,0.762,17,0.785,17,0.854,19,1.007,19,1.054
F,Firmino,9.3,9.3,Liverpool,74,3.885,70,4.031,72,4.595,70,3.508,70,3.89,70,4.339,69,4.477,69,4.799
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,74,4.141,73,4.54,71,5.025,70,3.639,69,4.071,68,4.578,67,4.817,67,5.163
G,Alisson,5.9,5.9,Liverpool,86,3.529,86,3.732,85,4.04,84,3.207,84,3.517,84,3.797,83,4.073,83,4.064
M,Fabinho,5.4,5.4,Liverpool,83,2.232,81,2.271,80,2.445,78,1.982,78,2.143,77,2.287,76,2.385,75,2.393
M,Salah,12.5,12.3,Liverpool,80,5.38,79,5.948,77,6.685,84,5.259,76,5.463,75,6.147,74,6.477,73,6.903
D,Robertson,7.4,7.4,Liverpool,82,3.531,81,3.994,80,4.741,79,2.666,78,3.553,77,4.182,76,4.691,76,4.832
F,Origi,5.2,5.2,Liverpool,13,0.767,13,0.841,13,0.919,14,0.796,13,0.808,12,0.819,12,0.857,13,0.981
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,8,0.411,10,0.556,9,0.554,9,0.435,8,0.425,8,0.469,9,0.553,9,0.586
D,Alexander-Arnold,7.3,7.3,Liverpool,81,3.322,79,3.742,78,4.448,77,2.501,76,3.321,75,3.915,75,4.454,74,4.533
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,38,1.39,29,1.041,24,1.211,24,0.976,25,1.032,24,1.054,26,1.017,25,1.103
M,Jones,4.4,4.4,Liverpool,16,0.616,16,0.654,17,0.751,16,0.591,17,0.672,17,0.724,18,0.801,18,0.831
D,Neco Williams,3.9,3.9,Liverpool,3,0.11,4,0.167,4,0.197,4,0.119,4,0.155,5,0.228,4,0.205,5,0.262
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,22,1.193,25,1.421,30,1.568,34,1.044,37,1.588,23,0.9,24,1.167,20,0.764
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,41,2.232,65,3.709,64,3.371,65,2.031,59,2.556,67,2.668,62,3.036,62,2.393
M,Gündogan,5.6,5.5,Man City,80,4.754,82,4.876,80,4.376,81,3.375,80,3.97,79,3.553,78,4.019,77,3.414
M,De Bruyne,11.9,11.7,Man City,0,0,0,0,0,0,0,0,0,0,30,1.999,50,3.873,74,4.954
D,Stones,5.1,5.0,Man City,83,4.936,83,5.176,82,4.715,81,2.805,80,3.794,79,3.452,78,4.182,78,3.318
D,Mendy,5.9,5.9,Man City,2,0.107,2,0.112,2,0.104,2,0.064,2,0.087,3,0.12,3,0.146,3,0.117
M,Mahrez,8.1,8.1,Man City,40,3.48,40,3.532,40,3.21,41,2.508,41,2.976,40,2.685,38,2.963,38,2.572
M,Sterling,11.5,11.5,Man City,75,6.038,73,5.955,72,5.311,71,3.928,71,4.731,70,4.245,69,4.924,69,4.25
D,Cancelo,5.8,5.8,Man City,79,4.944,78,5.115,78,4.648,77,2.672,75,3.661,75,3.332,74,4.126,74,3.242
G,Ederson,6.0,6.0,Man City,88,4.467,87,4.598,87,4.397,86,3.408,86,3.844,85,3.681,85,4.065,84,3.557
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,9,0.498,11,0.639,13,0.698,13,0.425,17,0.759,13,0.534,17,0.857,16,0.642
M,Bernardo Silva,7.4,7.4,Man City,79,4.565,72,4.331,71,3.926,70,2.979,69,3.474,66,3.221,65,3.696,62,3.15
F,Jesus,9.1,9.1,Man City,65,4.702,65,4.714,64,4.221,64,3.345,63,3.867,63,3.583,62,4.111,62,3.645
D,Zinchenko,5.5,5.5,Man City,49,2.756,34,2.004,35,1.905,39,1.303,43,1.943,38,1.587,37,1.884,41,1.668
M,Foden,6.3,6.3,Man City,69,5.383,65,5.113,64,4.587,64,3.468,64,4.156,63,3.799,53,3.762,53,3.291
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,1,0.04,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,82,3.112,79,3.168,79,2.977,77,2.341,76,2.64,77,2.551,74,2.763,72,2.428
M,Torres,6.9,6.9,Man City,23,1.969,26,2.282,28,2.21,28,1.678,29,2.073,26,1.732,27,2.123,24,1.652
D,Garcia,4.7,4.7,Man City,2,0.111,2,0.116,5,0.27,4,0.137,5,0.227,6,0.253,6,0.305,6,0.247
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,3,0.179,3,0.146,3,0.168,4,0.221,4,0.24,4,0.252,5,0.239,5,0.213
G,de Gea,5.3,5.3,Man Utd,88,4.362,86,3.359,86,3.771,86,3.669,85,3.942,85,4.176,84,3.101,84,2.936
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,1,0.059,0,0,1,0.062,1,0.064,2,0.1,1,0.045
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.8,Man Utd,25,0.92,25,0.771,26,0.881,26,0.862,28,0.983,29,1.06,28,0.832,33,0.921
M,Pogba,7.7,7.7,Man Utd,75,3.743,70,2.653,70,3.121,69,2.975,70,3.361,70,3.541,66,2.424,67,2.236
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,84,4.634,81,2.725,80,3.593,79,3.342,78,3.893,77,4.223,77,2.203,76,1.629
M,Fred,5.3,5.3,Man Utd,48,1.897,52,1.633,52,1.86,53,1.839,53,2.002,53,2.1,53,1.598,51,1.439
D,Shaw,4.8,4.8,Man Utd,77,4.806,75,2.77,75,3.807,74,3.524,73,4.137,73,4.546,72,2.268,71,1.663
M,Lingard,5.9,5.9,Man Utd,1,0.062,1,0.048,1,0.056,1,0.054,2,0.12,1,0.063,1,0.047,1,0.042
M,Fernandes,11.3,11.0,Man Utd,84,7.21,82,4.885,79,5.845,78,5.51,77,6.284,77,6.712,76,4.337,75,3.639
F,Martial,8.8,8.8,Man Utd,65,4.35,62,3.261,62,3.809,62,3.674,61,4.057,60,4.136,60,3.054,60,2.705
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.04,0,0,0,0,1,0.047,1,0.05,3,0.113,3,0.107
M,Rashford,9.6,9.6,Man Utd,0,0,45,2.589,69,4.763,68,4.495,68,5.116,71,5.712,70,3.819,66,3.14
D,Tuanzebe,4.2,4.2,Man Utd,1,0.05,4,0.132,5,0.211,7,0.281,7,0.324,7,0.351,10,0.284,12,0.264
D,Lindelöf,4.8,4.8,Man Utd,75,3.935,71,2.292,72,3.073,71,2.866,73,3.456,70,3.629,65,1.788,67,1.382
M,McTominay,4.9,4.9,Man Utd,48,2.11,47,1.631,51,2.012,50,1.92,50,2.1,48,2.102,53,1.76,45,1.409
D,Bailly,4.9,4.9,Man Utd,18,0.922,26,0.819,28,1.182,27,1.074,27,1.266,33,1.701,35,0.935,35,0.696
M,James,6.2,6.2,Man Utd,10,0.566,11,0.493,9,0.463,12,0.598,13,0.715,14,0.806,14,0.606,15,0.594
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,87,4.748,85,2.782,81,3.537,81,3.339,81,3.937,80,4.269,80,2.217,77,1.594
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,61,3.651,63,2.855,59,3.143,57,2.946,55,3.166,55,3.329,56,2.47,55,2.164
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.031,0,0
F,Carroll,5.2,5.2,Newcastle,28,1.432,27,1.126,27,1.297,24,1.122,24,0.954,26,1.022,26,1.165,27,1.343
M,Shelvey,5.3,5.3,Newcastle,53,2.028,54,1.778,52,1.936,52,1.873,55,1.699,49,1.525,55,1.948,47,1.794
M,Ritchie,4.9,4.9,Newcastle,30,1.166,31,1.051,29,1.107,32,1.177,34,1.092,32,1.025,34,1.238,31,1.203
D,Fernández,4.7,4.7,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clark,4.5,4.5,Newcastle,0,0,35,0.819,57,1.954,79,2.358,74,1.182,74,1.142,76,2.46,77,2.669
G,Darlow,5.0,5.0,Newcastle,65,2.445,66,2.405,67,2.725,63,2.449,66,2.324,64,2.251,64,2.571,61,2.485
G,Dubravka,4.8,4.8,Newcastle,24,0.901,23,0.843,22,0.898,26,1.014,23,0.816,25,0.885,25,1.007,28,1.144
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,86,2.171,82,1.715,78,2.455,74,2.041,75,1.091,75,1.052,73,2.201,74,2.36
F,Gayle,5.9,5.9,Newcastle,7,0.387,5,0.231,8,0.422,9,0.458,9,0.391,9,0.388,11,0.539,11,0.596
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.2,4.2,Newcastle,4,0.107,24,0.535,32,1.039,34,0.973,31,0.491,32,0.491,32,0.998,34,1.117
D,Krafth,4.2,4.2,Newcastle,29,0.818,24,0.575,21,0.725,19,0.581,21,0.368,22,0.374,21,0.695,20,0.7
D,Schär,4.9,4.9,Newcastle,83,2.155,75,1.568,70,2.225,62,1.731,66,0.96,66,0.925,63,1.91,64,2.066
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.7,4.7,Newcastle,74,2.23,65,1.787,57,1.765,54,1.633,58,1.538,52,1.392,53,1.601,52,1.641
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,63,2.686,59,2.164,58,2.437,57,2.31,56,1.937,56,1.924,55,2.204,56,2.42
M,Almirón,5.6,5.6,Newcastle,45,2.056,42,1.627,44,1.952,46,1.957,44,1.591,43,1.548,37,1.564,41,1.885
F,Joelinton,5.7,5.7,Newcastle,39,1.62,41,1.462,41,1.617,42,1.621,44,1.484,41,1.389,44,1.64,41,1.663
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,11,0.487,8,0.341,9,0.576,8,0.39,9,0.449,9,0.492,7,0.328,8,0.442
F,McGoldrick,5.2,5.2,Sheffield Utd,63,2.401,58,2.128,54,3.057,53,2.267,54,2.375,54,2.605,57,2.312,55,2.672
D,Basham,4.6,4.6,Sheffield Utd,81,1.219,77,0.801,75,2.938,74,1.485,72,1.768,76,2.284,69,1.2,72,2.127
M,Fleck,5.6,5.6,Sheffield Utd,79,2.206,71,1.942,70,2.675,70,2.147,69,2.187,70,2.361,71,2.099,65,2.218
D,Stevens,5.0,5.0,Sheffield Utd,87,1.459,83,1.031,83,3.606,83,1.876,81,2.219,81,2.712,78,1.543,78,2.573
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,67,1.95,50,1.49,49,2.066,49,1.641,48,1.664,50,1.833,52,1.674,52,1.903
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.037,1,0.039,2,0.07,1,0.039
D,Baldock,4.9,4.9,Sheffield Utd,87,1.407,84,0.976,81,3.423,80,1.741,81,2.139,82,2.659,76,1.443,77,2.461
D,Jack Robinson,4.2,4.2,Sheffield Utd,46,0.751,54,0.63,55,2.241,55,1.171,53,1.37,54,1.702,52,0.967,55,1.706
D,Egan,4.7,4.7,Sheffield Utd,0,0,85,0.998,84,3.462,81,1.745,79,2.068,80,2.555,80,1.502,79,2.486
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,67,2.021,50,1.572,54,2.42,55,1.93,54,1.96,51,1.998,50,1.712,53,2.073
M,Osborn,4.8,4.8,Sheffield Utd,25,0.784,46,1.344,45,1.709,48,1.522,51,1.654,50,1.71,50,1.537,48,1.648
F,McBurnie,5.6,5.6,Sheffield Utd,22,0.857,51,1.757,67,3.182,70,2.578,64,2.452,67,2.737,64,2.313,64,2.662
F,Callum Robinson,5.4,5.4,West Brom,58,2.03,59,2.558,60,2.496,54,1.991,58,2.166,58,2.412,53,2.214,57,2.651
F,Mousset,5.8,5.8,Sheffield Utd,22,0.93,16,0.658,12,0.731,13,0.613,14,0.672,14,0.731,13,0.587,12,0.635
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,14,0.69,12,0.644,13,0.575,12,0.662,10,0.513,11,0.522,11,0.53,12,0.638
D,Bertrand,5.0,5.0,Southampton,0,0,85,2.997,84,1.928,82,3.72,80,3.361,78,2.169,81,2.555,82,3.606
G,McCarthy,4.7,4.7,Southampton,90,3.59,88,3.566,88,3.214,88,4.026,86,3.846,86,3.255,86,3.401,86,3.884
M,Oriol Romeu,4.5,4.5,Southampton,0,0,38,1.21,60,1.615,74,2.343,71,2.171,71,1.954,72,2.016,72,2.245
M,Redmond,6.4,6.4,Southampton,60,2.508,56,2.563,53,2,48,2.326,43,1.947,36,1.488,35,1.474,37,1.753
F,Ings,8.3,8.3,Southampton,74,3.823,72,4.207,72,3.221,71,4.258,70,3.825,69,3.442,69,3.488,68,3.924
D,Stephens,4.6,4.6,Southampton,89,2.74,85,2.758,53,1.141,39,1.686,24,0.962,28,0.732,28,0.839,25,1.044
M,Armstrong,5.5,5.5,Southampton,70,2.739,67,2.835,67,2.345,59,2.663,58,2.438,56,2.131,54,2.105,58,2.535
D,Vestergaard,4.7,4.7,Southampton,0,0,0,0,41,0.964,59,2.731,79,3.399,79,2.182,78,2.464,78,3.502
M,Ward-Prowse,6.1,6.1,Southampton,85,3.295,83,3.448,81,2.734,81,3.603,80,3.282,79,2.908,76,2.877,77,3.363
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,68,2.079,67,2.252,67,2.03,65,2.051,65,1.93,64,2.208,64,2.014,61,1.683
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.8,4.8,Southampton,21,0.689,43,1.483,63,1.411,83,3.726,82,3.43,79,2.12,79,2.426,79,3.448
D,Bednarek,4.9,4.9,Southampton,88,2.629,85,2.615,81,1.604,79,3.274,78,3.009,76,1.85,76,2.14,75,3.019
F,Adams,6.0,6.0,Southampton,67,3.276,66,3.593,65,2.767,64,3.576,63,3.227,63,2.949,61,2.909,61,3.29
D,Valery,4.7,4.7,Southampton,45,1.522,19,0.676,15,0.363,9,0.409,10,0.422,8,0.232,11,0.357,9,0.396
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,40,1.275,11,0.365,5,0.116,2,0.085,1,0.04,4,0.109,3,0.092,3,0.124
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,0,0,0,0,0,0,21,0.946,32,1.322,47,1.729,51,1.891,47,1.994
G,Lloris,5.6,5.6,Spurs,87,3.354,87,3.74,86,3.403,86,4.225,85,3.069,84,3.497,85,4.111,85,3.985
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,56,1.794,56,1.912,52,1.695,51,2.059,52,1.523,49,1.666,50,1.941,53,1.995
D,Alderweireld,5.4,5.4,Spurs,60,1.777,52,2.022,51,1.579,54,2.792,47,0.937,55,1.997,56,2.784,54,2.537
M,Lamela,5.7,5.7,Spurs,28,1.258,27,1.342,28,1.311,31,1.926,32,1.246,25,1.232,29,1.664,31,1.731
F,Kane,11.2,11.2,Spurs,85,4.859,84,5.331,83,5.014,82,6.771,81,3.854,80,5.049,79,5.901,78,5.664
D,Aurier,5.2,5.2,Spurs,63,2.029,53,2.229,54,1.796,52,2.945,52,1.12,50,1.968,50,2.702,51,2.604
M,Son,9.7,9.3,Spurs,79,4.292,79,4.903,79,4.564,78,6.285,78,3.552,77,4.725,76,5.614,75,5.371
D,Dier,5.1,5.1,Spurs,89,2.58,84,3.171,85,2.548,82,4.174,83,1.566,80,2.827,79,3.848,77,3.535
M,Lucas Moura,6.7,6.7,Spurs,28,1.255,27,1.317,27,1.25,30,1.799,29,1.14,30,1.454,30,1.676,32,1.744
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,1,0.038,1,0.048,1,0.035,2,0.081,1,0.047,1,0.046
M,Alli,7.4,7.4,Spurs,4,0.206,10,0.555,12,0.634,16,1.12,14,0.607,14,0.775,18,1.168,17,1.078
D,Davies,4.6,4.6,Spurs,22,0.659,52,2.002,50,1.544,48,2.485,53,1.053,51,1.842,54,2.672,49,2.282
M,Højbjerg,4.9,4.9,Spurs,83,2.439,79,2.497,79,2.352,75,2.848,81,2.121,75,2.353,75,2.72,73,2.576
M,Winks,5.2,5.2,Spurs,28,0.842,26,0.835,27,0.83,32,1.15,29,0.817,31,0.976,31,1.085,30,1.029
D,Sánchez,5.2,5.2,Spurs,24,0.689,21,0.78,21,0.631,23,1.123,22,0.436,21,0.734,24,1.129,25,1.114
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,34,1.504,34,1.655,34,1.564,33,1.993,32,1.24,35,1.682,34,1.9,33,1.792
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.043
D,Tanganga,4.9,4.9,Spurs,2,0.06,1,0.039,1,0.032,2,0.102,2,0.042,3,0.109,3,0.147,4,0.185
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,62,2.381,59,2.448,60,2.351,55,2.817,52,1.768,56,2.29,53,2.54,56,2.605
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,52,0.772,36,1.261,21,0.731,26,0.531,23,0.473,26,0.867,26,0.845,23,0.951
F,Robson-Kanu,5.2,5.2,West Brom,22,0.85,22,1.043,22,1,22,0.879,22,0.9,23,1.034,23,1.031,22,1.101
M,Livermore,4.7,4.7,West Brom,59,1.521,59,1.74,58,1.675,55,1.438,56,1.486,55,1.591,57,1.634,56,1.741
M,Grosicki,5.3,5.3,West Brom,12,0.45,12,0.554,11,0.491,12,0.465,12,0.475,13,0.571,13,0.573,14,0.692
M,Phillips,5.1,5.1,West Brom,27,0.966,33,1.443,37,1.556,33,1.21,35,1.306,39,1.616,36,1.501,36,1.677
D,Bartley,4.4,4.4,West Brom,58,0.834,62,2.094,57,1.896,59,1.108,59,1.116,61,1.933,61,1.888,59,2.35
M,Sawyers,4.8,4.8,West Brom,71,1.784,67,2.004,67,1.971,69,1.808,67,1.786,67,1.951,66,1.923,64,2.018
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.127,88,3.504,87,3.509,87,3.081,87,3.09,85,3.378,84,3.259,85,3.62
D,Townsend,4.4,4.4,West Brom,25,0.392,48,1.689,63,2.155,61,1.185,61,1.193,60,1.964,61,1.941,62,2.555
D,Ajayi,4.8,4.8,West Brom,88,1.178,83,2.731,84,2.735,82,1.507,80,1.473,78,2.427,78,2.361,79,3.051
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.034,2,0.08,2,0.078,3,0.106,3,0.107,3,0.116,3,0.116,3,0.126
D,Furlong,4.5,4.5,West Brom,69,1.037,65,2.299,65,2.259,67,1.325,64,1.281,61,2.028,63,2.046,64,2.68
M,Field,4.8,4.8,West Brom,6,0.184,7,0.243,8,0.272,9,0.28,10,0.315,11,0.37,11,0.371,13,0.47
M,Burke,4.3,4.3,Sheffield Utd,37,1.446,28,1.07,27,1.571,25,1.102,25,1.143,26,1.286,26,1.096,31,1.528
D,O'Shea,4.3,4.3,West Brom,51,0.608,53,1.629,52,1.592,54,0.913,54,0.906,57,1.66,53,1.496,54,1.93
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
