Pos,Name,BV,SV,Team,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts
D,Morgan,4.4,4.4,Leicester,0,0,0,0,1,0.048,1,0.047,1,0.037,1,0.047,1,0.026,2,0.051
G,Schmeichel,5.4,5.4,Leicester,89,3.188,89,3.609,88,4.265,87,4.187,86,3.626,86,4.167,87,3.218,87,3.203
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,1,0.035,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,74,1.53,73,2.471,75,3.774,72,3.532,72,2.687,70,3.506,71,1.801,70,1.71
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,35,1.286,33,1.458,33,1.801,29,1.514,31,1.422,30,1.604,31,1.223,30,1.142
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,1,0.048,2,0.083,2,0.096,1,0.037,2,0.073
F,Vardy,10.1,10.1,Leicester,85,3.608,84,4.675,80,5.678,81,5.366,79,4.58,77,5.284,79,3.797,76,3.405
M,Praet,5.2,5.2,Leicester,35,1.264,34,1.465,31,1.635,26,1.315,23,1.035,22,1.134,23,0.906,22,0.839
D,Pereira,5.9,5.9,Leicester,54,1.361,49,1.966,47,2.736,51,2.865,51,2.206,53,3.048,49,1.473,49,1.416
D,Amartey,3.9,3.9,Leicester,19,0.455,21,0.786,24,1.296,28,1.473,25,1.019,26,1.396,28,0.798,28,0.766
M,Tielemans,6.5,6.5,Leicester,84,2.569,80,2.936,80,3.603,78,3.406,76,2.926,75,3.379,71,2.389,72,2.344
M,Pérez,6.0,6.0,Leicester,56,2.15,55,2.679,53,3.204,51,2.934,50,2.522,50,2.953,49,2.103,46,1.899
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,80,3.071,78,3.939,76,4.79,72,4.299,71,3.683,71,4.362,67,2.866,67,2.725
D,Chilwell,5.8,5.8,Chelsea,53,3.582,49,2.956,49,2.778,51,2.515,46,2.719,47,1.311,47,2.317,49,2.479
F,Iheanacho,5.7,5.7,Leicester,53,2.288,54,2.989,56,3.82,53,3.42,53,3.036,51,3.389,51,2.479,54,2.441
M,Choudhury,4.6,4.6,Leicester,11,0.348,15,0.522,15,0.61,14,0.554,14,0.498,13,0.522,16,0.515,16,0.505
M,Barnes,6.7,6.7,Leicester,0,0,0,0,0,0,33,2.08,51,2.768,65,4.111,64,2.857,66,2.798
M,Ndidi,4.8,4.8,Leicester,83,2.12,81,2.332,79,2.681,79,2.621,76,2.274,76,2.574,76,2.04,74,1.965
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,66,1.383,65,2.161,64,3.148,63,3.022,66,2.408,66,3.232,64,1.6,63,1.518
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.1,4.1,Leicester,4,0.1,7,0.264,6,0.32,7,0.364,5,0.204,6,0.318,7,0.204,7,0.196
M,Milner,5.3,5.3,Liverpool,42,1.687,42,2.024,41,1.86,47,2.477,45,1.745,45,2.178,44,2.227,47,2.204
D,Tsimikas,4.9,4.9,Liverpool,0,0,2,0.097,3,0.125,5,0.285,3,0.101,4,0.199,4,0.212,5,0.251
M,Wijnaldum,5.3,5.3,Liverpool,71,2.407,73,2.787,71,2.569,69,2.873,67,2.193,67,2.609,69,2.769,68,2.619
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Adrián,4.2,4.2,Liverpool,0,0,1,0.044,1,0.04,1,0.05,0,0,1,0.045,1,0.047,1,0.046
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,6,0.306,6,0.368,8,0.466,8,0.528,7,0.345,10,0.609,9,0.576,13,0.766
M,Chamberlain,6.3,6.3,Liverpool,8,0.36,6,0.316,7,0.349,8,0.452,8,0.348,11,0.581,9,0.493,12,0.62
F,Firmino,9.1,9.1,Liverpool,52,2.843,75,4.727,70,4.23,74,5.004,72,3.589,70,4.417,69,4.53,68,4.149
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,78,4.314,72,5.034,72,4.662,71,5.484,73,3.802,70,4.882,67,4.941,68,4.586
G,Alisson,5.9,5.9,Liverpool,89,3.604,88,4.001,88,3.68,87,4.418,88,3.435,87,4.033,87,4.22,88,4.153
M,Fabinho,5.4,5.4,Liverpool,76,2.119,73,2.307,74,2.192,73,2.491,72,1.948,72,2.296,73,2.392,72,2.285
M,Salah,12.4,12.3,Liverpool,79,5.354,72,6.174,73,5.795,71,6.726,71,4.545,72,6.145,73,6.572,69,5.661
D,Robertson,7.1,7.1,Liverpool,88,3.672,85,4.72,84,3.951,79,5.2,82,2.998,80,4.547,80,4.887,79,4.515
F,Origi,5.1,5.1,Liverpool,2,0.11,4,0.26,5,0.308,5,0.338,5,0.267,6,0.38,6,0.399,6,0.368
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,43,2.105,38,1.874,37,1.484,0,0,38,1.63,34,1.296,37,1.704,38,1.773
D,Alexander-Arnold,7.3,7.3,Liverpool,86,3.76,83,4.848,82,4.082,82,5.679,78,2.994,78,4.663,77,4.957,75,4.48
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,37,1.346,38,1.605,37,1.468,40,1.824,39,1.362,43,1.818,39,1.712,37,1.545
F,Brewster,4.3,4.3,Sheffield Utd,33,1.358,28,1.131,27,1.086,20,0.847,20,0.79,22,1.025,22,0.906,21,0.941
M,Jones,4.4,4.4,Liverpool,36,1.469,38,1.803,35,1.571,37,1.902,38,1.474,36,1.71,39,1.928,38,1.769
D,Neco Williams,3.8,3.8,Liverpool,2,0.076,3,0.147,3,0.126,4,0.23,5,0.168,5,0.251,6,0.323,6,0.305
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,20,0.921,21,1.103,22,1.098,0,0,24,1.383,24,1.043,25,1.466,21,1.061
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,50,3.455,48,4.153,51,3.878,0,0,51,4.104,48,3.151,47,3.913,46,3.261
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,43,1.958,46,2.358,50,2.46,0,0,47,2.666,49,2.116,46,2.648,48,2.409
M,Gündogan,6.1,5.8,Man City,58,3.017,56,3.469,55,3.101,0,0,52,3.144,57,2.822,52,3.221,57,3.061
M,De Bruyne,11.9,11.9,Man City,60,4.098,59,5.019,65,4.895,0,0,61,4.965,59,3.826,61,5.115,59,4.189
D,Stones,5.3,5.1,Man City,62,3.124,65,3.727,61,3.333,0,0,60,3.763,62,2.967,62,3.952,64,3.54
D,Mendy,5.9,5.9,Man City,15,0.688,15,0.788,13,0.652,0,0,15,0.861,16,0.699,14,0.816,16,0.811
M,Mahrez,8.1,8.1,Man City,60,3.888,58,4.653,57,4.093,0,0,59,4.546,58,3.603,55,4.367,58,3.918
M,Sterling,11.4,11.4,Man City,43,2.944,44,3.764,41,3.122,0,0,41,3.359,44,2.869,42,3.545,43,3.061
D,Cancelo,6.1,6.1,Man City,58,3.077,56,3.476,54,3.136,0,0,57,3.822,57,2.849,57,3.886,56,3.265
G,Ederson,6.1,6.1,Man City,89,4.13,89,4.354,88,4.261,0,0,86,4.586,86,3.888,87,4.681,87,4.308
D,Aké,5.4,5.4,Man City,2,0.101,4,0.229,3,0.162,0,0,7,0.433,9,0.428,8,0.504,7,0.382
D,Laporte,6.0,6.0,Man City,57,2.578,55,2.813,53,2.599,0,0,57,3.223,54,2.318,52,2.986,54,2.696
M,Bernardo Silva,7.4,7.4,Man City,61,2.996,61,3.603,63,3.37,0,0,62,3.578,63,2.989,61,3.601,59,3.046
F,Jesus,9.2,9.2,Man City,42,2.612,46,3.529,47,3.199,0,0,45,3.24,46,2.729,48,3.536,47,2.983
D,Zinchenko,5.5,5.5,Man City,61,3.02,59,3.334,59,3.171,0,0,57,3.521,53,2.496,58,3.64,56,3.049
M,Foden,6.1,6.1,Man City,31,1.94,32,2.437,29,1.979,0,0,31,2.247,31,1.847,34,2.519,32,2.05
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,68,2.457,69,2.87,66,2.586,0,0,65,2.735,61,2.202,64,2.739,66,2.538
M,Torres,6.9,6.9,Man City,15,0.935,16,1.222,16,1.093,0,0,15,1.096,16,0.951,18,1.352,18,1.156
D,Garcia,4.7,4.7,Man City,1,0.047,2,0.107,3,0.154,0,0,5,0.292,7,0.319,5,0.296,7,0.364
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,2,0.105,6,0.293,7,0.41,8,0.43,7,0.338,8,0.421,11,0.573,10,0.555
G,de Gea,5.3,5.3,Man Utd,80,3.618,78,3.064,78,3.761,76,3.086,76,2.868,76,3.186,77,3.214,77,3.553
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,11,0.4,11,0.354,13,0.484,13,0.443,14,0.448,16,0.543,14,0.473,18,0.643
M,Pogba,7.6,7.6,Man Utd,64,2.8,59,2.171,58,2.657,58,2.368,60,2.209,58,2.393,60,2.447,61,2.635
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,89,4.161,86,2.893,84,4.411,82,3.129,82,2.517,79,3.192,80,3.205,80,3.874
M,Fred,5.3,5.3,Man Utd,66,2.346,61,1.878,60,2.266,61,2.038,60,1.84,57,1.919,60,1.994,57,2.048
D,Shaw,5.2,5.2,Man Utd,86,4.963,83,3.4,80,5.178,80,3.825,80,3.037,80,4,75,3.679,78,4.6
M,Lingard,6.2,6.2,West Ham,57,2.728,53,2.465,54,2.87,51,2.12,53,2.691,49,2.504,51,2.302,50,2.749
M,Fernandes,11.5,11.1,Man Utd,82,5.416,79,4.248,78,5.579,77,4.871,74,4.06,74,4.605,73,4.463,72,4.8
F,Martial,8.6,8.6,Man Utd,25,1.669,40,2.25,38,2.662,39,2.525,42,2.415,40,2.518,42,2.59,39,2.556
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,9,0.416,11,0.442,11,0.541,13,0.54,13,0.501,13,0.557,12,0.512,12,0.565
M,Rashford,9.5,9.5,Man Utd,60,3.632,81,4.175,79,5.317,77,4.628,74,3.897,75,4.443,74,4.306,73,4.599
D,Tuanzebe,4.1,4.1,Man Utd,1,0.045,3,0.102,3,0.149,4,0.15,5,0.156,7,0.277,6,0.235,7,0.325
D,Lindelöf,4.8,4.8,Man Utd,85,3.81,83,2.652,80,3.927,82,2.907,80,2.313,77,2.915,77,2.893,79,3.597
M,McTominay,4.9,4.9,Man Utd,62,2.43,57,1.916,58,2.364,59,2.145,60,1.995,63,2.283,57,2.066,58,2.243
D,Bailly,4.8,4.8,Man Utd,6,0.262,10,0.317,14,0.683,15,0.531,17,0.492,20,0.752,21,0.788,19,0.861
M,James,6.2,6.2,Man Utd,65,3.098,48,2.005,48,2.493,48,2.241,51,2.123,46,2.121,45,2.054,50,2.437
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,88,4.263,86,2.941,84,4.46,82,3.169,81,2.521,82,3.357,80,3.249,79,3.874
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,32,1.757,51,2.367,50,2.896,50,2.607,48,2.246,49,2.522,53,2.677,49,2.663
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,2,0.105,2,0.079,2,0.064,2,0.082,3,0.122,2,0.098
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,7,0.315,4,0.19,6,0.284,5,0.204,8,0.356,8,0.34,8,0.31,9,0.476
M,Shelvey,5.3,5.3,Newcastle,86,2.666,82,2.819,83,2.795,79,2.288,79,2.546,78,2.406,77,2.152,73,2.858
M,Ritchie,4.9,4.9,Newcastle,7,0.257,5,0.194,6,0.233,5,0.17,8,0.3,6,0.214,7,0.23,6,0.259
D,Fernández,4.7,4.7,Newcastle,24,0.557,20,0.651,15,0.429,10,0.154,15,0.371,14,0.308,15,0.206,17,0.704
D,Clark,4.5,4.5,Newcastle,76,1.761,61,2.049,55,1.623,45,0.687,44,1.121,44,0.99,49,0.665,48,2.067
G,Darlow,5.0,5.0,Newcastle,50,1.794,22,0.895,22,0.841,20,0.7,23,0.846,20,0.718,23,0.806,24,1.069
G,Dubravka,4.8,4.8,Newcastle,39,1.431,67,2.749,67,2.583,69,2.439,66,2.452,69,2.501,66,2.336,64,2.871
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,79,1.758,68,2.177,66,1.851,62,0.88,61,1.473,60,1.279,56,0.72,52,2.128
F,Gayle,5.9,5.9,Newcastle,10,0.444,7,0.328,8,0.365,9,0.361,9,0.394,8,0.338,10,0.385,10,0.514
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,68,1.568,67,2.19,64,1.828,66,0.968,65,1.597,65,1.414,64,0.849,61,2.541
D,Manquillo,4.2,4.2,Newcastle,54,1.197,43,1.386,49,1.376,51,0.732,50,1.208,49,1.049,50,0.65,46,1.875
D,Krafth,4.2,4.2,Newcastle,33,0.78,42,1.412,35,1.035,34,0.543,35,0.899,34,0.78,34,0.493,38,1.602
D,Schär,4.9,4.9,Newcastle,0,0,31,0.996,45,1.268,63,0.87,63,1.502,64,1.336,65,0.797,66,2.695
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,43,1.728,67,2.776,65,2.63,64,2.194,63,2.412,63,2.307,63,2.061,64,3.001
M,Almirón,5.6,5.6,Newcastle,77,2.861,72,2.939,70,2.791,69,2.32,70,2.663,66,2.383,68,2.179,67,3.123
F,Joelinton,5.7,5.7,Newcastle,58,2.105,51,1.974,48,1.855,52,1.75,49,1.807,54,1.887,50,1.619,51,2.183
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,0,0,30,1.328,42,1.814,61,2.634,60,2.35,57,2.85,57,2.398,56,2.667
F,McGoldrick,5.2,5.2,Sheffield Utd,57,2.415,53,2.201,50,2.092,44,1.931,44,1.766,46,2.284,43,1.831,46,2.192
D,Basham,4.6,4.6,Sheffield Utd,18,0.411,37,0.863,57,1.599,75,2.193,72,1.389,75,2.73,71,1.757,73,2.428
M,Fleck,5.6,5.6,Sheffield Utd,85,2.507,78,2.293,73,2.223,68,2.16,67,1.945,65,2.273,65,1.994,65,2.184
D,Stevens,5.0,5.0,Sheffield Utd,66,1.662,85,2.193,84,2.605,85,2.786,81,1.785,80,3.32,78,2.186,80,2.996
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,75,2.436,71,2.232,60,1.938,55,1.828,53,1.616,53,1.92,51,1.635,54,1.886
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,2,0.077,1,0.039,1,0.035,2,0.085,1,0.037,2,0.082
D,Baldock,4.9,4.9,Sheffield Utd,86,2.026,81,1.986,78,2.317,75,2.354,77,1.61,76,3.007,78,2.075,77,2.75
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,19,0.437,38,0.896,63,1.777,81,2.393,79,1.535,78,2.883,77,1.922,79,2.655
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,78,2.388,74,2.286,62,2.001,55,1.849,52,1.615,52,1.923,52,1.697,52,1.849
M,Osborn,4.7,4.7,Sheffield Utd,20,0.688,16,0.552,11,0.385,7,0.252,9,0.303,9,0.346,9,0.315,9,0.336
F,McBurnie,5.6,5.6,Sheffield Utd,43,1.745,30,1.217,29,1.174,26,1.097,23,0.911,25,1.169,28,1.147,24,1.081
F,Callum Robinson,5.2,5.2,West Brom,8,0.307,6,0.274,5,0.204,5,0.218,7,0.308,7,0.286,7,0.287,8,0.35
F,Mousset,5.8,5.8,Sheffield Utd,8,0.381,6,0.278,5,0.235,3,0.145,5,0.222,4,0.217,4,0.188,4,0.209
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,38,1.274,56,1.856,74,2.173,73,2.557,74,2.277,70,2.375
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,89,3.686,85,3.481,84,2.081,0,0,80,2.397,80,1.478,80,3.043,81,2.635
G,McCarthy,4.5,4.5,Southampton,58,2.554,59,2.582,50,1.838,0,0,57,2.207,56,1.976,56,2.384,57,2.264
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,54,2.501,49,2.309,45,1.745,0,0,52,2.134,48,1.752,49,2.159,49,2.231
F,Ings,8.4,8.4,Southampton,48,2.798,69,3.981,70,3.138,0,0,69,3.428,69,2.919,67,3.593,67,3.803
D,Stephens,4.6,4.6,Southampton,8,0.347,11,0.474,12,0.319,0,0,14,0.443,14,0.283,13,0.519,15,0.516
M,Armstrong,5.5,5.5,Southampton,64,2.806,58,2.588,60,2.185,0,0,60,2.337,63,2.154,60,2.502,58,2.477
D,Vestergaard,4.7,4.7,Southampton,88,4.011,85,3.858,84,2.273,0,0,81,2.644,80,1.629,79,3.318,79,2.838
M,Ward-Prowse,5.9,5.9,Southampton,87,3.92,84,3.673,84,2.931,0,0,79,3.004,81,2.672,79,3.279,76,3.254
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,75,2.218,74,2.325,74,2.063,0,0,74,1.967,71,2.35,70,2.118,68,1.867
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,85,3.622,83,3.516,84,2.121,0,0,80,2.446,79,1.481,80,3.129,77,2.552
D,Bednarek,4.8,4.8,Southampton,88,3.546,86,3.406,82,1.924,0,0,80,2.284,78,1.336,79,2.873,78,2.398
F,Adams,5.8,5.8,Southampton,59,3.219,51,2.866,52,2.306,0,0,47,2.314,49,2.076,49,2.564,52,2.859
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,39,1.608,37,1.535,38,1.313,0,0,39,1.424,37,1.213,40,1.542,39,1.534
G,Lloris,5.6,5.6,Spurs,89,4.12,89,3.515,87,7.527,0,0,85,4.241,87,3.515,87,4.006,86,3.733
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,19,0.7,18,0.602,17,1.214,0,0,21,0.822,22,0.762,20,0.728,21,0.763
D,Alderweireld,5.4,5.4,Spurs,66,2.939,62,1.913,58,4.559,0,0,60,3.069,63,2.102,61,2.695,61,2.456
M,Lamela,5.7,5.7,Spurs,37,1.963,32,1.415,31,3.063,0,0,33,1.889,35,1.71,35,1.758,34,1.751
F,Kane,11.6,11.6,Spurs,86,6.368,83,4.963,81,11.065,0,0,80,6.377,77,5.314,77,5.261,74,5.384
D,Aurier,5.2,5.2,Spurs,33,1.754,22,0.793,19,1.747,0,0,21,1.245,18,0.722,23,1.169,18,0.854
M,Son,9.4,9.2,Spurs,41,2.875,55,3.072,74,9.285,0,0,72,5.362,72,4.47,69,4.423,69,4.593
D,Dier,4.7,4.7,Spurs,16,0.741,15,0.491,17,1.4,0,0,16,0.85,18,0.642,18,0.825,18,0.763
M,Lucas Moura,6.6,6.6,Spurs,64,3.35,59,2.541,56,5.391,0,0,57,3.182,55,2.634,57,2.801,60,3.002
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,14,0.908,13,0.685,10,1.199,0,0,11,0.773,14,0.838,15,0.912,14,0.895
D,Davies,4.6,4.6,Spurs,27,1.276,18,0.583,24,1.954,0,0,27,1.423,25,0.876,28,1.275,27,1.13
M,Højbjerg,4.9,4.9,Spurs,85,2.618,82,2.278,80,4.845,0,0,79,2.693,78,2.277,76,2.39,76,2.367
M,Winks,5.1,5.1,Spurs,3,0.101,4,0.125,4,0.262,0,0,5,0.178,4,0.128,7,0.234,6,0.2
D,Sánchez,5.2,5.2,Spurs,88,3.78,87,2.575,84,6.335,0,0,82,4.041,80,2.561,79,3.353,80,3.087
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,18,1.002,15,0.701,12,1.249,0,0,12,0.713,13,0.67,13,0.683,13,0.706
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,20,0.9,12,0.37,12,0.934,0,0,10,0.503,11,0.368,10,0.435,12,0.48
M,Lo Celso,6.9,6.9,Spurs,51,2.38,51,1.965,53,4.568,0,0,48,2.409,50,2.101,48,2.132,52,2.333
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,42,1.725,45,1.581,41,3.157,0,0,44,1.901,42,1.574,45,1.773,44,1.738
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,1,0.019,13,0.422,26,0.586,39,1.037,36,1.224,36,0.772,37,0.698,39,1.144
F,Robson-Kanu,5.2,5.2,West Brom,15,0.564,14,0.629,14,0.563,18,0.755,15,0.651,17,0.673,19,0.755,17,0.732
M,Livermore,4.7,4.7,West Brom,16,0.458,7,0.22,11,0.324,9,0.273,10,0.313,10,0.294,11,0.322,14,0.43
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,71,2.352,67,2.854,65,2.394,63,2.503,62,2.591,61,2.238,61,2.242,59,2.439
D,Bartley,4.4,4.4,West Brom,78,1.28,76,2.376,76,1.586,76,1.923,75,2.479,71,1.419,71,1.237,74,2.088
M,Sawyers,4.6,4.6,West Brom,9,0.261,4,0.128,5,0.151,7,0.216,6,0.192,8,0.24,8,0.24,10,0.314
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.148,88,3.45,88,3.162,87,3.219,87,3.504,87,3.113,86,3.047,87,3.3
D,Townsend,4.4,4.4,West Brom,85,1.357,76,2.338,65,1.356,56,1.416,58,1.907,60,1.204,59,1.027,55,1.547
D,Ajayi,4.8,4.8,West Brom,38,0.653,43,1.354,44,0.958,43,1.117,45,1.494,46,0.958,50,0.909,43,1.232
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,84,1.36,82,2.523,79,1.64,81,2.028,79,2.57,79,1.571,77,1.335,77,2.146
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,41,1.832,38,1.665,29,1.298,28,1.309,30,1.259,28,1.489,28,1.257,29,1.469
D,O'Shea,4.2,4.2,West Brom,70,0.943,68,1.828,66,1.186,66,1.438,66,1.908,66,1.13,66,0.953,67,1.624
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,17,0.723,16,0.664,17,0.8,19,0.732,20,0.905,21,0.939,22,0.897,22,1.055
M,Snodgrass,5.6,5.6,West Brom,70,2.034,40,1.54,43,1.444,45,1.602,43,1.604,46,1.523,44,1.475,45,1.662
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,0,0,0,0,3,0.113,3,0.132,5,0.212,5,0.203,4,0.18
G,Fabianski,5.0,5.0,West Ham,89,3.88,88,3.463,88,3.991,86,3.248,86,3.785,84,3.565,84,3.423,85,3.829
D,Ogbonna,4.7,4.7,West Ham,43,1.642,62,1.921,80,3.405,80,2.087,81,3.215,77,2.859,79,2.609,76,3.238
