Pos,Name,BV,SV,Team,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts
D,Davis,3.9,3.9,Leeds,0,0,3,0.186,2,0.068,3,0.064,2,0.058,5,0.174,4,0.088,6,0.168
D,Casey,3.9,3.9,Leeds,0,0,1,0.064,1,0.035,1,0.022,0,0,2,0.071,2,0.045,2,0.058
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,0,0,86,6.8,87,3.482,87,3.42,87,3.823,88,3.688,86,3.072,87,3.344
D,Fuchs,4.5,4.5,Leicester,0,0,1,0.063,0,0,1,0.033,2,0.079,1,0.035,2,0.047,2,0.06
D,Evans,5.5,5.5,Leicester,0,0,79,5.125,77,2.513,76,2.622,74,3.12,71,2.6,71,1.615,71,2.168
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,0,0,51,4.143,50,2.016,44,2.101,45,2.022,45,1.805,47,1.758,49,2.05
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,2,0.157,1,0.04,1,0.039,1,0.044,1,0.042,1,0.035,1,0.038
F,Vardy,10.2,10.2,Leicester,0,0,72,8.755,80,4.811,78,6.007,77,5.159,76,4.397,76,4.14,76,4.903
M,Praet,5.2,5.2,Leicester,0,0,17,1.526,17,0.758,16,0.839,19,0.918,20,0.88,18,0.743,20,0.922
D,Pereira,5.9,5.9,Leicester,0,0,62,4.506,70,2.571,68,2.733,67,3.134,69,2.802,68,1.772,66,2.295
D,Amartey,3.9,3.9,Leicester,0,0,3,0.198,5,0.166,5,0.173,5,0.208,6,0.22,6,0.145,7,0.218
M,Tielemans,6.4,6.4,Leicester,0,0,74,5.505,73,2.641,74,3.064,71,2.861,72,2.632,68,2.325,69,2.609
M,Pérez,6.0,6.0,Leicester,0,0,26,2.659,24,1.23,26,1.582,24,1.353,30,1.497,27,1.26,27,1.435
M,Gray,5.2,5.2,Leicester,0,0,3,0.334,2,0.11,3,0.199,3,0.183,4,0.216,3,0.152,4,0.231
M,Maddison,7.1,7.1,Leicester,0,0,71,7.003,77,3.744,76,4.495,74,4.062,74,3.554,71,3.118,71,3.624
D,Chilwell,6.1,6.1,Chelsea,0,0,84,7.988,83,4.467,81,4.85,81,2.994,78,4.454,79,4.882,76,3.452
F,Iheanacho,5.6,5.6,Leicester,0,0,16,1.923,8,0.486,9,0.668,10,0.66,11,0.642,12,0.667,12,0.765
M,Choudhury,4.7,4.7,Leicester,0,0,3,0.199,4,0.132,4,0.143,5,0.176,5,0.166,5,0.157,7,0.233
M,Barnes,6.8,6.8,Leicester,0,0,68,7.036,65,3.378,67,4.221,65,3.775,59,3.022,66,3.086,63,3.422
M,Ndidi,4.8,4.8,Leicester,0,0,79,4.574,77,2.239,76,2.378,75,2.372,72,2.151,74,2.012,73,2.139
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,1,0.034,1,0.036,2,0.085,3,0.112,3,0.075,3,0.096
D,Söyüncü,5.3,5.3,Leicester,0,0,54,3.517,57,1.861,57,1.974,56,2.362,57,2.085,57,1.3,55,1.682
D,Justin,5.0,5.0,Leicester,0,0,64,4.583,61,2.209,60,2.349,61,2.8,59,2.368,58,1.504,54,1.854
D,Thomas,4.2,4.2,Leicester,0,0,1,0.074,1,0.037,1,0.04,1,0.046,1,0.04,1,0.027,1,0.035
M,Milner,5.3,5.3,Liverpool,0,0,40,3.745,32,1.324,35,1.616,37,1.855,38,1.461,37,1.595,38,1.827
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,6,0.314,6,0.178,10,0.387,13,0.623
M,Wijnaldum,5.3,5.3,Liverpool,0,0,62,4.917,61,2.16,61,2.356,60,2.5,58,1.939,60,2.188,60,2.384
M,Henderson,5.4,5.4,Liverpool,0,0,71,5.662,70,2.456,71,2.742,69,2.914,68,2.229,68,2.482,66,2.665
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,52,4.788,82,2.856,82,3.61,79,4.094,77,2.139,77,2.867,76,3.571
M,Shaqiri,6.4,6.4,Liverpool,0,0,6,0.685,7,0.348,7,0.391,5,0.3,5,0.232,4,0.208,4,0.229
M,Chamberlain,6.3,6.3,Liverpool,0,0,15,1.613,15,0.706,17,0.891,12,0.679,13,0.57,12,0.583,12,0.643
F,Firmino,9.3,9.3,Liverpool,0,0,76,9.665,72,3.945,71,4.424,71,4.791,70,3.563,70,4.069,69,4.459
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,0,0,79,11.294,77,4.527,75,5.175,71,5.463,71,3.794,69,4.334,70,5.035
G,Alisson,5.9,5.9,Liverpool,0,0,87,7.848,87,3.487,86,3.765,86,4.111,85,3.194,87,3.543,85,3.837
M,Fabinho,5.4,5.4,Liverpool,0,0,84,4.975,83,2.2,81,2.359,80,2.502,78,1.983,76,2.106,80,2.402
M,Salah,12.6,12.4,Liverpool,0,0,78,13.633,78,5.588,76,6.398,75,7.106,74,4.839,72,5.468,72,6.281
D,Robertson,7.4,7.4,Liverpool,0,0,84,9.324,81,3.409,80,4.256,79,4.932,79,2.669,79,3.581,75,4.25
F,Origi,5.2,5.2,Liverpool,0,0,8,1.104,9,0.543,10,0.673,7,0.51,5,0.282,4,0.255,5,0.344
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,0,0,6,0.775,4,0.221,6,0.376,5,0.339,4,0.204,3,0.173,3,0.193
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,83,8.905,80,3.248,79,4.056,76,4.583,77,2.512,77,3.369,77,4.198
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,24,2.143,39,1.523,39,1.715,38,1.765,38,1.369,37,1.475,35,1.554
F,Brewster,4.5,4.5,Sheffield Utd,55,2.44,41,1.59,41,1.499,37,1.272,37,1.798,36,1.369,36,1.469,34,1.446
M,Jones,4.4,4.4,Liverpool,0,0,26,2.27,25,0.973,29,1.232,29,1.32,29,1.058,24,0.963,28,1.222
D,Neco Williams,3.9,3.9,Liverpool,0,0,3,0.275,3,0.107,4,0.177,4,0.204,2,0.059,3,0.114,3,0.14
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,16,0.86,15,1.526,22,1.209,19,1.108,24,1.271,22,0.645,28,1.189,29,1.182
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,37,3.231,20,3.582,31,2.8,31,2.804,31,2.604,31,2.024,34,2.561,35,2.485
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,75,4.112,72,7.484,70,3.888,68,4.055,70,3.765,66,1.963,64,2.772,65,2.683
M,Gündogan,5.4,5.4,Man City,71,3.536,70,6.887,67,3.413,69,3.579,67,3.242,67,2.489,68,2.934,63,2.611
M,De Bruyne,11.7,11.6,Man City,79,6.971,79,13.921,78,7.124,76,6.992,75,6.313,75,4.612,74,5.479,73,5.092
D,Stones,5.0,5.0,Man City,72,4.052,63,6.71,61,3.471,63,3.826,64,3.516,63,1.974,54,2.41,53,2.272
D,Mendy,5.9,5.9,Man City,8,0.43,9,0.92,8,0.435,12,0.7,15,0.794,11,0.329,13,0.557,17,0.696
M,Mahrez,8.1,8.1,Man City,49,4.256,48,8.292,46,4.105,46,4.132,47,3.884,46,2.82,47,3.434,47,3.253
M,Sterling,11.4,11.4,Man City,74,5.727,73,11.269,72,5.752,71,5.729,70,5.186,70,3.816,68,4.438,68,4.199
D,Cancelo,5.8,5.7,Man City,74,4.436,74,8.441,73,4.452,73,4.756,72,4.191,71,2.227,71,3.319,70,3.109
G,Ederson,6.0,6.0,Man City,47,2.382,76,7.358,87,4.421,87,4.671,87,4.374,87,3.353,87,3.835,87,3.788
D,Aké,5.4,5.4,Man City,22,1.325,41,4.727,41,2.52,41,2.678,41,2.419,42,1.42,41,1.965,41,1.878
D,Laporte,6.0,6.0,Man City,3,0.164,5,0.522,5,0.277,7,0.415,7,0.376,7,0.217,7,0.307,7,0.294
M,Bernardo Silva,7.4,7.4,Man City,47,2.747,40,4.659,44,2.628,43,2.601,41,2.294,45,1.962,45,2.275,46,2.214
F,Jesus,9.1,9.1,Man City,76,5.289,75,10.496,59,4.327,59,4.309,59,3.997,59,3.119,58,3.553,58,3.359
D,Zinchenko,5.5,5.5,Man City,3,0.166,4,0.423,5,0.281,6,0.359,6,0.326,7,0.227,7,0.313,9,0.387
M,Foden,6.2,6.2,Man City,30,2.319,26,3.994,29,2.294,29,2.291,32,2.314,29,1.593,30,1.972,29,1.812
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,1,0.049,1,0.041,1,0.045,1,0.044
M,Rodrigo,5.4,5.4,Man City,80,3.046,80,5.981,76,2.952,76,3.021,75,2.813,74,2.206,71,2.432,72,2.389
M,Torres,6.9,6.9,Man City,3,0.253,23,3.62,31,2.513,33,2.686,29,2.176,30,1.686,34,2.26,32,2.016
D,Garcia,4.7,4.7,Man City,1,0.055,9,0.955,11,0.622,12,0.722,12,0.657,11,0.355,12,0.538,13,0.561
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,3,0.171,4,0.405,4,0.242,6,0.298,6,0.33,7,0.391,5,0.304,6,0.372
G,de Gea,5.3,5.3,Man Utd,89,4.012,86,6.884,88,4.286,87,3.381,86,3.677,86,3.661,85,3.88,85,4.092
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,1,0.052,1,0.057,1,0.058,2,0.124,1,0.063
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,1,0.048,3,0.092,3,0.116,4,0.154,5,0.22,5,0.238
M,Matic,4.8,4.8,Man Utd,22,0.748,25,1.581,24,0.868,26,0.803,25,0.838,25,0.839,31,1.084,26,0.944
M,Pogba,7.7,7.7,Man Utd,60,2.723,61,4.917,62,3.044,57,2.227,60,2.641,57,2.53,63,3.038,63,3.144
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,88,4.051,84,5.762,82,4.322,80,2.641,79,3.327,80,3.352,78,3.763,79,4.138
M,Fred,5.3,5.3,Man Utd,48,1.779,45,3.038,49,1.959,50,1.626,50,1.827,47,1.707,46,1.801,48,1.948
D,Shaw,4.8,4.8,Man Utd,78,3.916,69,5.167,70,4.05,69,2.459,68,3.135,67,3.09,68,3.627,67,3.887
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.055,0,0,1,0.062
M,Fernandes,11.3,11.0,Man Utd,82,6.304,82,10.561,80,6.691,80,4.934,78,5.706,78,5.753,77,6.431,76,6.581
F,Martial,8.7,8.7,Man Utd,72,4.593,71,7.927,69,4.686,68,3.713,68,4.206,68,4.248,67,4.602,67,4.709
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,3,0.245,1,0.049,2,0.079,2,0.087,3,0.13,3,0.139,4,0.196
M,Rashford,9.6,9.6,Man Utd,77,5.521,76,9.281,75,5.832,73,4.303,72,4.929,73,5.037,71,5.503,69,5.578
D,Tuanzebe,4.2,4.2,Man Utd,0,0,3,0.2,5,0.243,3,0.097,4,0.16,7,0.278,8,0.359,8,0.387
D,Lindelöf,4.8,4.8,Man Utd,87,3.878,85,5.617,81,4.109,84,2.685,83,3.373,80,3.232,77,3.568,74,3.723
M,McTominay,4.9,4.9,Man Utd,70,2.7,68,4.728,66,2.745,69,2.313,68,2.557,69,2.601,62,2.55,67,2.834
D,Bailly,4.9,4.9,Man Utd,3,0.13,9,0.591,15,0.752,14,0.442,17,0.686,17,0.682,20,0.921,22,1.102
M,James,6.2,6.2,Man Utd,22,1.145,23,2.132,23,1.274,25,1.121,25,1.25,26,1.305,26,1.423,23,1.299
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.3,5.3,Man Utd,88,3.992,83,5.585,82,4.251,82,2.654,81,3.355,79,3.254,79,3.746,78,4.02
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,39,2.321,40,4.147,38,2.407,36,1.817,38,2.172,36,2.07,38,2.393,37,2.393
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.044,0,0,1,0.054
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,13,0.584,13,0.526,12,0.598,16,0.672,15,0.717,15,0.663,17,0.649,15,0.587
M,Shelvey,5.3,5.3,Newcastle,49,1.816,48,1.574,48,1.847,47,1.614,48,1.851,51,1.829,50,1.546,55,1.715
M,Ritchie,4.9,4.9,Newcastle,66,2.357,56,1.791,60,2.25,50,1.699,52,2.007,52,1.858,56,1.709,53,1.654
D,Fernández,4.7,4.7,Newcastle,74,2.514,74,1.482,73,1.771,71,1.664,70,2.371,69,1.912,71,1.046,68,1.025
D,Clark,4.5,4.5,Newcastle,72,2.637,67,1.494,69,1.926,69,1.79,71,2.658,70,2.138,69,1.142,68,1.157
G,Darlow,5.0,5.0,Newcastle,81,3.444,81,2.943,80,2.989,79,2.962,79,3.342,52,2.047,28,0.995,28,0.994
G,Dubravka,4.8,4.8,Newcastle,29,1.222,28,1.016,28,1.042,29,1.083,30,1.259,28,1.091,29,1.028,29,1.028
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,78,2.628,76,1.523,73,1.769,73,1.709,71,2.399,70,1.935,70,1.035,72,1.083
F,Gayle,5.9,5.9,Newcastle,12,0.611,9,0.404,11,0.625,12,0.565,11,0.593,14,0.709,11,0.472,12,0.522
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,9,0.317,7,0.157,8,0.21,9,0.23,10,0.352,10,0.294,11,0.188,12,0.208
D,Manquillo,4.3,4.3,Newcastle,0,0,1,0.022,0,0,1,0.025,0,0,0,0,1,0.017,1,0.018
D,Krafth,4.3,4.3,Newcastle,0,0,1,0.023,0,0,1,0.027,1,0.036,1,0.03,1,0.019,2,0.037
D,Schär,4.9,4.9,Newcastle,19,0.635,22,0.45,22,0.549,23,0.545,23,0.779,26,0.724,29,0.437,30,0.461
D,Yedlin,4.3,4.3,Newcastle,63,2.264,62,1.366,62,1.673,59,1.507,62,2.245,60,1.79,61,1.012,59,1.004
M,Hayden,4.7,4.7,Newcastle,62,1.899,62,1.685,58,1.772,61,1.713,64,1.992,56,1.664,61,1.587,59,1.56
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Almirón,5.6,5.6,Newcastle,54,2.284,49,1.812,52,2.321,52,2.01,48,2.157,48,1.934,47,1.643,51,1.805
F,Joelinton,5.7,5.7,Newcastle,59,2.079,58,1.884,58,2.246,57,1.925,57,2.107,60,2.104,57,1.788,55,1.759
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,10,0.548,9,0.409,8,0.342,6,0.239,6,0.345,7,0.309,6,0.287,7,0.349
F,McGoldrick,5.2,5.2,Sheffield Utd,67,3.615,60,2.62,58,2.332,55,2.031,57,3.287,58,2.415,54,2.501,56,2.777
D,Basham,4.6,4.6,Sheffield Utd,82,3.211,78,1.743,77,1.227,78,0.757,75,2.918,74,1.429,70,1.807,73,2.356
M,Fleck,5.6,5.6,Sheffield Utd,56,2.115,57,1.827,52,1.57,56,1.568,55,2.137,54,1.677,55,1.823,53,1.859
D,Stevens,5.0,5.1,Sheffield Utd,87,3.717,85,2.105,81,1.463,82,0.942,79,3.38,78,1.676,78,2.218,77,2.719
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,46,1.849,45,1.54,46,1.468,49,1.447,44,1.856,47,1.546,46,1.638,49,1.817
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,1,0.035,0,0,1,0.04
D,Baldock,5.0,5.0,Sheffield Utd,87,3.661,84,2.025,83,1.442,81,0.882,81,3.408,78,1.628,79,2.19,77,2.661
D,Jack Robinson,4.3,4.3,Sheffield Utd,31,1.276,55,1.301,58,0.994,58,0.63,59,2.391,60,1.224,60,1.619,57,1.915
D,Egan,4.7,4.7,Sheffield Utd,87,3.595,84,2.01,82,1.43,79,0.88,82,3.369,80,1.661,79,2.17,77,2.631
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,50,2.206,49,1.786,50,1.694,48,1.518,49,2.238,48,1.692,52,1.984,50,2.001
M,Osborn,4.8,4.8,Sheffield Utd,51,1.931,50,1.635,51,1.567,49,1.427,46,1.785,51,1.61,51,1.718,48,1.7
F,McBurnie,5.6,5.6,Sheffield Utd,11,0.558,33,1.351,50,1.838,67,2.165,63,3.016,65,2.356,64,2.527,65,2.677
F,Callum Robinson,5.4,5.4,West Brom,0,0,60,4.537,54,1.854,51,2.231,52,2.149,52,1.874,53,1.972,50,2.08
F,Mousset,5.8,5.8,Sheffield Utd,39,2.117,29,1.327,21,0.912,17,0.686,20,1.19,17,0.765,20,0.974,21,1.084
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,0,0,8,0.844,5,0.258,6,0.342,5,0.233,6,0.339,8,0.421,8,0.382
D,Bertrand,5.0,5.0,Southampton,0,0,84,5,82,2.766,80,2.882,80,1.911,79,3.565,78,3.293,78,2.146
G,McCarthy,4.7,4.7,Southampton,0,0,63,4.881,88,3.575,87,3.56,87,3.2,86,3.952,85,3.83,86,3.268
M,Oriol Romeu,4.5,4.5,Southampton,0,0,69,3.964,72,2.089,72,2.192,71,1.885,73,2.327,71,2.188,72,1.973
M,Redmond,6.4,6.4,Southampton,0,0,29,2.647,43,1.949,46,2.274,47,1.887,49,2.406,51,2.333,48,1.95
F,Ings,8.3,8.3,Southampton,0,0,78,8.591,77,4.094,73,4.444,74,3.439,69,4.166,72,3.959,71,3.476
D,Stephens,4.6,4.6,Southampton,0,0,87,4.838,52,1.679,38,1.306,20,0.464,21,0.912,22,0.899,24,0.639
M,Armstrong,5.5,5.5,Southampton,0,0,68,5.483,61,2.456,58,2.569,60,2.18,61,2.756,58,2.461,58,2.185
D,Vestergaard,4.8,4.8,Southampton,0,0,0,0,40,1.392,57,2.099,80,1.933,80,3.735,77,3.374,78,2.178
M,Ward-Prowse,6.2,6.2,Southampton,0,0,83,6.365,82,3.127,79,3.363,80,2.764,79,3.496,77,3.175,78,2.819
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,0,0,48,2.824,41,1.305,40,1.359,45,1.386,47,1.521,44,1.345,43,1.49
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,2,0.076,2,0.091,3,0.129,4,0.157
D,Walker-Peters,4.8,4.6,Southampton,0,0,86,4.996,84,2.786,82,2.893,82,1.905,79,3.566,80,3.392,76,2.05
D,Bednarek,4.9,4.9,Southampton,0,0,83,4.396,82,2.524,79,2.555,78,1.648,79,3.335,79,3.116,77,1.908
F,Adams,6.1,6.0,Southampton,0,0,60,6.329,66,3.304,63,3.607,65,2.872,63,3.554,61,3.18,63,2.937
D,Valery,4.7,4.7,Southampton,0,0,2,0.126,2,0.07,3,0.111,2,0.052,3,0.136,4,0.17,5,0.145
M,Smallbone,4.4,4.4,Southampton,0,0,2,0.157,1,0.039,1,0.041,0,0,1,0.042,1,0.04,1,0.037
D,Vokins,3.9,3.9,Southampton,0,0,1,0.06,2,0.067,1,0.035,1,0.025,0,0,1,0.041,1,0.028
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,0,0,24,1.968,34,1.352,37,1.605,33,1.195,34,1.52,36,1.496,35,1.305
G,Lloris,5.6,5.6,Spurs,83,3.381,83,3.985,82,3.087,82,3.662,81,3.186,81,4.002,79,2.869,80,3.425
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,66,2.029,59,2.013,61,1.745,57,1.826,54,1.595,59,2.107,57,1.537,54,1.704
D,Alderweireld,5.4,5.4,Spurs,83,2.857,81,3.886,81,2.067,78,3.253,79,2.367,77,3.997,76,1.448,75,2.858
M,Lamela,5.7,5.7,Spurs,33,1.716,30,1.654,28,1.261,24,1.266,25,1.16,27,1.71,26,1.027,27,1.409
F,Kane,11.0,11.0,Spurs,80,5.631,82,5.837,81,4.724,80,5.465,79,4.7,78,6.631,78,3.764,77,5.231
D,Aurier,5.2,5.2,Spurs,46,1.621,42,2.044,42,1.107,43,1.82,45,1.378,41,2.168,42,0.829,39,1.514
M,Son,9.8,9.4,Spurs,69,4.627,77,5.386,76,4.174,76,5.085,75,4.281,73,6.06,74,3.415,72,4.74
D,Dier,5.1,5.1,Spurs,86,2.988,84,4.049,82,2.114,81,3.389,80,2.411,80,4.209,79,1.509,74,2.844
M,Lucas Moura,6.7,6.7,Spurs,40,2.029,38,2.038,35,1.552,36,1.846,34,1.554,35,2.164,34,1.337,37,1.887
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,1,0.035,0,0
M,Alli,7.4,7.4,Spurs,14,0.828,11,0.682,11,0.559,11,0.654,12,0.627,11,0.8,13,0.569,15,0.882
D,Davies,4.6,4.6,Spurs,32,1.141,39,1.893,39,1.047,41,1.74,43,1.334,39,2.061,40,0.811,50,1.964
M,Højbjerg,4.9,4.9,Spurs,58,1.9,83,2.839,80,2.267,80,2.603,78,2.284,79,2.968,77,2.029,76,2.434
M,Winks,5.2,5.2,Spurs,42,1.301,31,1.061,30,0.892,35,1.14,37,1.108,34,1.232,35,0.973,38,1.209
D,Sánchez,5.3,5.3,Spurs,8,0.277,8,0.37,9,0.239,11,0.449,10,0.305,15,0.754,13,0.265,17,0.642
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,45,2.193,38,1.971,36,1.537,37,1.829,37,1.603,37,2.182,40,1.498,39,1.897
M,Fernandes,4.7,4.7,Spurs,1,0.042,0,0,0,0,0,0,1,0.038,1,0.049,1,0.034,1,0.041
D,Tanganga,4.9,4.9,Spurs,0,0,1,0.047,1,0.027,2,0.083,2,0.062,2,0.102,4,0.083,3,0.115
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,63,2.911,61,3.019,57,2.297,55,2.607,56,2.312,62,3.478,58,2.062,56,2.61
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,32,1.604,13,0.163,13,0.445,17,0.55,18,0.317,16,0.296,18,0.547
F,Robson-Kanu,5.2,5.2,West Brom,0,0,38,3.114,57,1.986,58,2.613,53,2.267,53,1.961,53,2.036,50,2.176
M,Livermore,4.7,4.7,West Brom,0,0,55,3.083,53,1.372,50,1.557,51,1.533,53,1.413,52,1.42,48,1.428
M,Grosicki,5.3,5.3,West Brom,0,0,1,0.082,0,0,0,0,0,0,1,0.038,0,0,0,0
M,Phillips,5.1,5.1,West Brom,0,0,59,4.416,52,1.739,48,2.103,48,1.989,47,1.672,48,1.755,52,2.129
D,Bartley,4.4,4.4,West Brom,0,0,30,1.552,30,0.372,31,1.112,32,1.07,37,0.658,27,0.514,31,0.975
M,Sawyers,4.8,4.8,West Brom,0,0,68,3.714,57,1.473,63,1.906,60,1.773,62,1.629,58,1.567,61,1.78
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,27,2.444,19,0.778,21,1.125,19,0.958,17,0.735,19,0.852,20,1.013
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,8,0.367,9,0.367,9,0.378,12,0.55
G,Johnstone,4.5,4.5,West Brom,0,0,86,6.419,88,3.126,87,3.593,87,3.548,86,3.044,86,3.055,85,3.375
D,Townsend,4.4,4.4,West Brom,0,0,39,2.167,67,0.849,66,2.465,64,2.24,63,1.17,65,1.275,62,2.04
D,Ajayi,4.8,4.8,West Brom,0,0,83,4.222,82,0.971,80,2.816,81,2.68,80,1.394,78,1.436,77,2.389
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,1,0.073,0,0,0,0,0,0,1,0.035,0,0,0,0
D,Furlong,4.5,4.5,West Brom,0,0,79,4.221,78,0.97,77,2.865,77,2.653,77,1.4,76,1.472,76,2.466
M,Field,4.8,4.8,West Brom,0,0,9,0.575,8,0.239,9,0.312,11,0.369,13,0.395,12,0.373,10,0.334
M,Burke,4.3,4.3,Sheffield Utd,13,0.727,25,1.118,22,0.913,21,0.775,19,1.104,19,0.813,21,0.986,22,1.093
D,O'Shea,4.3,4.3,West Brom,0,0,50,2.358,51,0.526,54,1.758,51,1.571,49,0.771,53,0.871,55,1.571
M,Harper,4.3,4.3,West Brom,0,0,5,0.327,3,0.092,4,0.14,3,0.102,3,0.094,3,0.096,4,0.136
M,Noble,4.6,4.6,West Ham,0,0,24,2.484,27,1.229,29,1.125,29,1.255,30,1.376,31,1.549,34,1.397
