Pos,Name,BV,SV,Team,8_xMins,8_Pts,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts
D,Struijk,4.0,4.0,Leeds,38,1.328,42,1.12,40,0.977,40,0.757,33,1.117,33,1.29,32,0.683,37,1.493
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.802,89,3.404,88,3.312,88,3.183,87,3.608,87,3.847,86,3.148,87,3.912
D,Davis,4.0,4.0,Leeds,2,0.071,5,0.137,5,0.127,4,0.081,6,0.204,5,0.194,6,0.133,7,0.28
D,Casey,3.9,3.9,Leeds,1,0.035,2,0.055,3,0.076,2,0.04,3,0.102,2,0.078,3,0.067,3,0.12
D,Morgan,4.4,4.4,Leicester,39,1.607,29,0.583,28,1.347,14,0.574,10,0.408,8,0.274,8,0.221,6,0.183
G,Schmeichel,5.5,5.5,Leicester,90,3.875,88,3.087,87,3.987,88,3.754,87,3.644,87,3.428,87,3.178,87,3.27
D,Fuchs,4.5,4.5,Leicester,69,2.714,65,1.225,59,2.688,40,1.554,38,1.463,34,1.088,30,0.776,30,0.857
D,Evans,5.5,5.5,Leicester,86,3.38,84,1.542,81,3.73,80,3.123,80,3.101,79,2.513,75,1.898,78,2.194
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,7,0.306,10,0.378,11,0.554,13,0.595,11,0.522,12,0.527,13,0.526,12,0.507
M,James,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,1,0.035,2,0.091,1,0.042,2,0.083,2,0.078,2,0.073,2,0.075
F,Vardy,10.0,10.0,Leicester,84,4.935,83,3.952,83,5.913,76,4.819,79,5.338,78,4.808,75,4.031,75,4.308
M,Praet,5.5,5.5,Leicester,57,2.257,55,1.851,53,2.404,55,2.273,56,2.382,55,2.165,50,1.835,46,1.766
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,40,1.741,59,2.574,76,2.74,74,2.117,74,2.349
D,Amartey,4.0,4.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,80,2.977,78,2.453,76,3.269,75,2.937,74,2.996,75,2.807,73,2.51,71,2.556
M,Pérez,6.2,6.2,Leicester,40,2.073,38,1.623,36,2.186,35,1.91,39,2.221,36,1.889,34,1.591,35,1.727
M,Gray,5.3,5.3,Leicester,1,0.052,1,0.043,3,0.18,2,0.109,3,0.171,3,0.156,2,0.093,3,0.15
M,Maddison,7.0,7.0,Leicester,64,3.109,66,2.577,65,3.701,64,3.262,61,3.278,63,3.083,61,2.636,59,2.715
D,Chilwell,5.9,5.9,Chelsea,73,4.381,77,4.207,75,3.262,75,3.939,72,2.947,73,3.492,72,3.96,71,2.698
F,Iheanacho,5.7,5.7,Leicester,4,0.227,5,0.243,5,0.329,9,0.536,9,0.563,8,0.47,9,0.471,9,0.494
M,Choudhury,4.8,4.8,Leicester,9,0.318,9,0.283,11,0.421,10,0.357,10,0.366,12,0.415,7,0.228,6,0.201
M,Barnes,6.9,6.9,Leicester,51,2.675,50,2.137,50,3.065,50,2.733,52,2.975,49,2.574,46,2.149,46,2.275
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,40,1.166,60,1.726
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.4,5.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,87,3.774,85,1.814,80,4.048,71,3.038,68,2.89,64,2.258,63,1.792,58,1.831
D,Thomas,4.3,4.3,Leicester,37,1.523,22,0.454,20,0.951,8,0.326,5,0.202,4,0.137,6,0.166,5,0.152
M,Milner,5.3,5.3,Liverpool,8,0.312,9,0.435,11,0.535,10,0.479,10,0.518,12,0.559,16,0.796,14,0.792
D,Tsimikas,4.9,4.9,Liverpool,0,0,10,0.455,12,0.548,17,0.851,22,1.162,21,0.867,21,1.061,22,1.276
M,Wijnaldum,5.3,5.3,Liverpool,61,2,53,2.111,54,2.149,50,2.004,55,2.311,51,1.953,52,2.118,54,2.446
M,Henderson,5.4,5.4,Liverpool,76,2.405,73,2.869,69,2.729,72,2.847,68,2.878,67,2.541,69,2.803,70,3.213
G,Adrián,4.5,4.5,Liverpool,0,0,2,0.085,1,0.043,1,0.046,2,0.093,3,0.121,2,0.091,4,0.194
D,Matip,5.4,5.4,Liverpool,84,1.96,82,3.402,83,3.467,80,3.744,79,3.847,80,2.976,79,3.702,76,4.002
M,Shaqiri,6.4,6.4,Liverpool,2,0.092,3,0.177,2,0.117,3,0.171,4,0.248,5,0.282,6,0.353,5,0.35
M,Chamberlain,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.3,9.3,Liverpool,77,3.584,75,4.54,74,4.44,73,4.186,71,4.515,68,3.958,71,4.286,71,5.146
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,80,4.166,78,5.701,77,5.59,75,5.244,76,5.938,73,5.003,74,5.447,70,6.331
G,Alisson,5.9,5.9,Liverpool,89,3.272,87,3.802,88,3.871,88,4.162,87,4.165,86,3.582,87,4.093,85,4.216
M,Fabinho,5.5,5.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.4,12.2,Liverpool,83,5.018,80,6.834,79,6.749,79,6.445,75,6.899,75,6.04,74,6.379,73,7.793
D,Robertson,7.1,7.1,Liverpool,88,2.674,86,4.646,85,4.604,83,4.827,81,5.038,78,3.803,80,4.737,77,5.338
F,Origi,5.3,5.3,Liverpool,4,0.218,4,0.272,5,0.337,6,0.389,6,0.425,7,0.456,7,0.466,7,0.553
M,Harry Wilson,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.1,6.1,Liverpool,19,0.857,19,1.082,22,1.247,21,1.159,23,1.378,25,1.348,23,1.312,25,1.676
D,Alexander-Arnold,7.4,7.4,Liverpool,87,2.555,84,4.392,83,4.346,82,4.633,80,4.822,81,3.816,80,4.591,79,5.296
D,Gomez,5.4,5.4,Liverpool,88,1.783,84,3.113,83,3.091,81,3.443,76,3.338,81,2.68,79,3.342,79,3.735
M,Keita,5.3,5.3,Liverpool,41,1.455,47,2.074,46,2.023,47,2.058,47,2.192,48,2,47,2.108,47,2.42
F,Brewster,4.5,4.5,Sheffield Utd,28,1.176,28,1.441,30,1.547,31,1.464,30,1.385,28,1.238,31,1.455,28,1.318
M,Jones,4.4,4.4,Liverpool,3,0.123,1,0.05,2,0.1,2,0.098,2,0.105,4,0.192,4,0.202,4,0.232
D,Williams,4.0,4.0,Liverpool,2,0.049,4,0.161,3,0.122,4,0.18,7,0.326,6,0.219,6,0.27,7,0.351
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,0,0,23,1.297,35,1.204,43,2.455,43,1.821,46,2.513
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,24,1.671,39,3.479,46,4.04,50,3.29,48,4.469,48,3.599,45,3.974
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.0,6.0,Man City,73,2.373,66,2.335,67,3.646,61,3.375,63,2.143,64,3.551,60,2.492,62,3.301
M,Gündogan,5.4,5.4,Man City,49,1.94,52,2.09,50,2.561,45,2.3,41,1.638,35,1.897,36,1.62,39,2.022
M,De Bruyne,11.5,11.5,Man City,78,5.036,73,4.795,73,6.469,72,6.297,72,4.59,72,6.684,69,5.109,70,6.192
D,Stones,4.9,4.9,Man City,3,0.099,1,0.035,2,0.103,0,0,2,0.069,1,0.052,1,0.041,1,0.05
D,Mendy,5.9,5.9,Man City,0,0,22,0.795,32,1.79,44,2.503,42,1.454,44,2.516,42,1.785,47,2.574
M,Mahrez,8.4,8.4,Man City,61,3.756,58,3.65,58,4.889,57,4.754,54,3.332,56,5.005,58,4.078,52,4.399
M,Sterling,11.6,11.5,Man City,80,4.997,77,4.834,75,6.469,73,6.255,71,4.361,70,6.36,71,5.035,71,6.074
D,Cancelo,5.4,5.4,Man City,51,1.737,40,1.468,35,2.031,30,1.763,31,1.088,28,1.661,30,1.3,30,1.7
G,Ederson,6.0,6.0,Man City,89,3.463,88,3.542,87,4.326,87,4.386,87,3.457,86,4.3,85,3.625,86,4.204
D,Aké,5.5,5.5,Man City,23,0.903,56,2.371,55,3.53,52,3.379,52,2.114,52,3.415,55,2.704,50,3.138
D,Laporte,6.0,6.0,Man City,74,2.504,61,2.256,63,3.629,63,3.683,59,2.092,58,3.414,58,2.53,51,2.876
M,Bernardo Silva,7.4,7.4,Man City,61,2.76,54,2.529,53,3.196,50,3.019,50,2.313,48,3.073,49,2.541,49,2.952
F,Jesus,9.3,9.3,Man City,57,3.505,68,4.19,58,4.798,57,4.677,53,3.276,56,4.874,54,3.789,57,4.695
D,Zinchenko,5.5,5.5,Man City,17,0.599,15,0.572,10,0.564,5,0.284,7,0.258,6,0.344,8,0.352,7,0.386
M,Foden,6.6,6.6,Man City,46,2.55,43,2.457,42,3.119,41,3.033,42,2.356,44,3.433,40,2.545,38,2.843
M,Doyle,4.4,4.4,Man City,2,0.084,0,0,1,0.052,1,0.052,0,0,0,0,0,0,1,0.052
M,Rodrigo,5.4,5.4,Man City,77,2.292,77,2.35,77,2.868,72,2.719,70,2.142,69,2.659,71,2.349,70,2.618
M,Torres,6.9,6.9,Man City,13,0.667,12,0.633,13,0.89,11,0.749,12,0.62,12,0.855,12,0.697,14,0.95
D,Garcia,4.8,4.8,Man City,26,0.912,13,0.495,14,0.79,15,0.859,16,0.587,15,0.864,15,0.66,19,1.055
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,31,1.51,28,1.774,28,1.466,28,1.532,28,1.272,30,1.648,29,1.646,29,1.463
G,de Gea,5.4,5.4,Man Utd,90,3.459,88,4.149,88,3.545,88,3.617,87,3.105,87,3.844,87,3.697,85,3.337
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,0,0,0,0,0,0,0,0,1,0.05,1,0.058,1,0.06,1,0.054
D,Rojo,4.9,4.9,Man Utd,0,0,2,0.095,2,0.068,2,0.073,2,0.047,2,0.083,4,0.158,2,0.065
M,Matic,4.9,4.9,Man Utd,28,0.864,30,1.084,30,0.957,30,0.986,29,0.855,31,1.043,30,1.01,31,0.969
M,Pogba,7.8,7.8,Man Utd,48,1.797,46,2.233,45,1.828,45,1.896,44,1.582,46,1.98,46,2.017,48,1.884
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.479
D,Maguire,5.4,5.4,Man Utd,88,2.856,84,4.417,85,3.155,84,3.356,82,2.034,80,3.621,78,3.362,80,2.803
M,Fred,5.3,5.3,Man Utd,44,1.44,52,2.099,49,1.684,47,1.677,49,1.511,48,1.756,48,1.765,46,1.542
D,Shaw,4.9,4.9,Man Utd,85,2.688,66,3.478,58,2.149,57,2.278,60,1.479,58,2.619,60,2.589,58,2.026
M,Lingard,5.9,5.9,Man Utd,0,0,3,0.181,5,0.252,5,0.263,5,0.222,6,0.315,6,0.326,6,0.291
M,Fernandes,10.5,10.5,Man Utd,80,4.565,78,6.185,77,4.805,75,4.957,74,3.813,71,4.731,73,5.066,74,4.397
F,Martial,8.8,8.8,Man Utd,63,3.551,66,4.883,62,3.774,62,3.965,64,3.33,62,3.912,60,3.988,60,3.506
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,1,0.048,1,0.041,1,0.042,2,0.072,2,0.09,2,0.086,4,0.159
M,Rashford,9.6,9.6,Man Utd,82,4.576,79,6.107,77,4.764,77,5.033,75,3.866,74,4.848,73,5.034,72,4.264
D,Tuanzebe,4.5,4.5,Man Utd,2,0.061,4,0.184,3,0.101,7,0.25,8,0.187,8,0.326,9,0.346,6,0.193
D,Lindelöf,4.9,4.9,Man Utd,88,2.58,86,4.049,82,2.723,81,2.886,80,1.769,80,3.293,80,3.085,79,2.503
M,McTominay,4.9,4.9,Man Utd,55,1.898,50,2.179,52,1.911,55,2.082,54,1.764,53,2.067,52,2.043,50,1.783
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,22,0.995,22,1.273,21,1.02,22,1.109,24,1.018,25,1.261,23,1.198,27,1.254
D,Fosu-Mensah,4.4,4.4,Man Utd,1,0.034,3,0.156,3,0.114,3,0.122,3,0.08,5,0.226,6,0.26,5,0.18
D,Wan-Bissaka,5.4,5.4,Man Utd,88,2.798,84,4.359,83,3.024,82,3.224,82,1.986,80,3.575,78,3.313,77,2.654
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,42,2.061,44,2.783,45,2.342,43,2.344,44,1.97,44,2.416,43,2.435,40,2.011
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,1,0.033,1,0.053,1,0.038,2,0.081,3,0.078,2,0.091,4,0.175,1,0.036
D,Mengi,4.0,4.0,Man Utd,0,0,1,0.05,1,0.037,0,0,1,0.026,1,0.044,2,0.084,0,0
F,Carroll,5.3,5.3,Newcastle,17,0.819,20,0.922,19,0.947,18,0.901,19,1.128,20,0.986,18,1.034,19,0.776
M,Shelvey,5.4,5.4,Newcastle,0,0,0,0,38,1.522,53,2.043,73,3.265,73,2.673,71,3.061,69,2.119
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,87,2.044,83,1.574,81,2.529,80,1.997,78,2.987,75,1.846,77,2.952,77,0.771
D,Clark,4.5,4.5,Newcastle,14,0.371,20,0.438,16,0.548,16,0.451,18,0.763,20,0.553,19,0.808,21,0.26
G,Darlow,5.0,5.0,Newcastle,90,3.368,89,3.223,88,3.574,87,3.283,86,3.732,87,3.291,88,3.867,86,3.079
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,56,1.292,82,1.494,81,2.455,77,1.856,78,2.846,78,1.852,77,2.832,76,0.721
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.3,5.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,25,0.631,32,0.668,36,1.179,33,0.877,35,1.377,34,0.889,36,1.421,38,0.447
D,Manquillo,4.4,4.4,Newcastle,36,0.872,33,0.658,39,1.238,35,0.899,36,1.375,35,0.886,38,1.459,36,0.403
D,Krafth,4.4,4.4,Newcastle,44,1.147,40,0.866,41,1.39,43,1.189,40,1.647,41,1.119,42,1.744,40,0.502
D,Schär,4.9,4.9,Newcastle,52,1.268,43,0.862,41,1.318,41,1.067,38,1.518,38,0.972,39,1.551,39,0.42
D,Yedlin,4.3,4.3,Newcastle,17,0.437,18,0.385,15,0.494,15,0.408,18,0.721,20,0.534,17,0.68,18,0.224
M,Hayden,4.8,4.8,Newcastle,77,2.207,75,2.066,69,2.087,69,2.022,64,2.178,64,1.878,64,2.137,60,1.568
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,58,2.317,58,2.22,53,2.235,53,2.191,50,2.487,50,2.048,50,2.434,49,1.7
M,Almirón,5.7,5.7,Newcastle,69,2.614,66,2.431,60,2.433,51,2.055,52,2.487,51,2.041,52,2.402,51,1.709
F,Joelinton,5.8,5.8,Newcastle,48,1.838,45,1.682,43,1.697,45,1.785,44,2.042,41,1.626,42,1.894,43,1.47
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,5,0.243,9,0.552,9,0.551,10,0.556,10,0.544,13,0.667,12,0.663,11,0.602
F,McGoldrick,5.3,5.3,Sheffield Utd,61,2.444,56,2.832,56,2.873,55,2.579,55,2.533,54,2.352,51,2.405,53,2.469
D,Basham,4.9,4.9,Sheffield Utd,81,1.394,78,2.474,78,2.741,79,2.189,75,1.885,77,1.755,73,2.041,73,1.919
M,Fleck,5.7,5.7,Sheffield Utd,0,0,0,0,35,1.356,52,1.815,66,2.194,66,2.128,67,2.262,64,2.168
D,Stevens,5.3,5.3,Sheffield Utd,88,1.738,86,3.113,84,3.345,82,2.575,81,2.313,82,2.128,81,2.559,78,2.32
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,46,1.562,51,2.048,37,1.532,32,1.23,28,1.059,29,1.063,29,1.118,32,1.218
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.038
D,Baldock,5.3,5.3,Sheffield Utd,88,1.618,85,2.859,83,3.063,81,2.374,82,2.183,78,1.893,78,2.302,79,2.197
D,Jack Robinson,4.4,4.4,Sheffield Utd,61,1.155,64,2.164,61,2.264,62,1.831,61,1.64,58,1.425,61,1.813,62,1.738
D,Egan,4.9,4.9,Sheffield Utd,87,1.632,85,2.905,83,3.119,81,2.413,80,2.173,80,1.977,79,2.373,78,2.208
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.2,5.2,Sheffield Utd,84,2.816,80,3.378,74,3.207,71,2.8,68,2.622,71,2.618,71,2.79,67,2.623
M,Osborn,4.9,4.9,Sheffield Utd,58,1.882,55,2.099,48,1.874,42,1.539,35,1.267,34,1.198,38,1.386,39,1.415
F,McBurnie,5.7,5.7,Sheffield Utd,63,2.393,64,3.012,63,2.993,59,2.572,60,2.544,59,2.394,60,2.6,58,2.518
F,Callum Robinson,5.5,5.5,West Brom,34,1.517,30,1.243,27,1.399,25,1.239,25,1.221,24,0.947,25,1.249,25,0.994
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,3,0.162,6,0.322
M,Berge,5.0,5.0,Sheffield Utd,77,2.385,78,2.844,71,2.693,69,2.443,73,2.514,71,2.378,66,2.343,68,2.393
F,Long,5.2,5.2,Southampton,13,0.796,12,0.59,14,0.708,14,0.755,15,0.879,13,0.623,15,0.694,16,0.908
D,Bertrand,5.0,5.0,Southampton,88,4.166,86,3.064,84,2.504,82,2.958,81,3.799,79,2.153,81,1.709,78,3.468
G,McCarthy,4.5,4.5,Southampton,89,3.891,88,3.541,89,3.304,87,3.433,87,3.81,87,3.177,86,3.034,87,3.733
M,Oriol Romeu,4.5,4.5,Southampton,81,2.49,77,2.092,78,2.064,74,2.075,73,2.249,73,1.893,72,1.823,70,2.111
M,Redmond,6.4,6.4,Southampton,79,3.865,62,2.494,55,2.254,51,2.26,53,2.572,54,2.105,53,1.999,49,2.323
F,Ings,8.5,8.5,Southampton,80,5.29,79,3.957,77,4.015,75,4.279,74,4.691,74,3.592,74,3.477,72,4.407
D,Stephens,4.8,4.8,Southampton,7,0.288,12,0.386,11,0.295,8,0.254,12,0.492,8,0.198,11,0.21,13,0.506
M,Armstrong,5.5,5.5,Southampton,59,2.919,55,2.19,53,2.115,58,2.459,56,2.641,55,2.068,56,2.029,50,2.281
D,Vestergaard,4.5,4.5,Southampton,85,3.726,76,2.536,73,2.009,70,2.314,69,3.004,70,1.765,67,1.288,70,2.89
M,Ward-Prowse,5.8,5.8,Southampton,87,4.056,83,3.107,83,3.163,81,3.37,79,3.67,78,2.848,79,2.779,75,3.424
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,28,0.905,34,1.059,30,0.916,29,0.822,32,0.941,33,1.079,30,0.98,34,1.09
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.5,4.5,Southampton,88,3.898,85,2.862,83,2.297,84,2.795,81,3.563,83,2.098,79,1.518,77,3.218
D,Bednarek,4.5,4.5,Southampton,87,3.531,80,2.475,77,1.928,77,2.337,73,2.944,75,1.713,75,1.269,71,2.688
F,Adams,5.8,5.8,Southampton,70,4.428,67,3.231,62,3.132,63,3.434,65,3.909,63,2.943,61,2.778,64,3.714
D,Valery,4.8,4.8,Southampton,0,0,3,0.102,4,0.116,3,0.102,4,0.172,5,0.133,7,0.146,8,0.329
M,Smallbone,4.5,4.5,Southampton,0,0,6,0.228,10,0.382,12,0.477,13,0.56,15,0.55,16,0.57,18,0.75
D,Vokins,4.0,4.0,Southampton,0,0,1,0.034,1,0.029,1,0.033,2,0.085,1,0.026,2,0.042,3,0.121
F,Obafemi,4.8,4.8,Southampton,2,0.133,2,0.105,4,0.216,3,0.174,4,0.254,3,0.153,4,0.197,3,0.185
M,Djenepo,5.4,5.4,Southampton,5,0.24,32,1.23,44,1.685,47,1.913,45,2.038,43,1.565,47,1.645,49,2.119
G,Lloris,5.5,5.5,Spurs,89,4.049,88,3.187,88,3.234,88,3.537,87,3.89,87,3.13,85,3.527,85,3.64
D,Rose,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,60,2.159,50,1.52,54,1.643,51,1.676,48,1.696,53,1.569,53,1.819,51,1.682
D,Alderweireld,5.4,5.4,Spurs,60,2.586,52,1.159,58,1.399,57,1.861,57,2.365,55,1.161,56,2.012,54,2.003
M,Lamela,5.9,5.9,Spurs,10,0.583,9,0.405,12,0.549,12,0.604,15,0.81,14,0.608,15,0.811,15,0.73
F,Kane,10.9,10.7,Spurs,84,6.302,83,4.578,80,4.543,77,4.855,81,5.451,79,4.144,79,5.393,76,4.504
D,Aurier,5.2,5.2,Spurs,16,0.785,19,0.489,22,0.609,20,0.736,21,0.979,24,0.58,23,0.949,23,0.945
M,Son,9.5,9.2,Spurs,76,5.361,74,3.757,72,3.787,73,4.293,70,4.533,70,3.432,67,4.349,70,3.991
D,Dier,4.9,4.9,Spurs,78,3.469,78,1.762,71,1.749,74,2.471,73,3.103,71,1.52,73,2.715,73,2.741
M,Lucas Moura,6.8,6.8,Spurs,40,2.247,43,1.84,44,1.915,45,2.148,43,2.22,43,1.777,43,2.209,43,2.009
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,0,0,1,0.039,1,0.044,1,0.035,2,0.081,2,0.084
M,Alli,7.5,7.5,Spurs,20,1.314,22,1.082,21,1.055,24,1.342,23,1.396,22,1.042,26,1.567,24,1.292
D,Davies,4.8,4.8,Spurs,31,1.376,34,0.796,37,0.935,37,1.249,39,1.66,36,0.798,36,1.346,34,1.287
M,Højbjerg,4.9,4.9,Spurs,63,2.194,65,1.856,68,1.948,63,1.973,64,2.156,61,1.722,61,2.009,62,1.956
M,Winks,5.3,5.3,Spurs,23,0.787,33,0.961,30,0.887,33,1.032,38,1.253,35,0.998,33,1.068,31,0.98
D,Sánchez,5.4,5.4,Spurs,42,1.866,49,1.132,49,1.227,47,1.58,47,1.993,51,1.116,47,1.746,49,1.852
D,Sessegnon,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,22,1.208,21,0.897,20,0.872,21,1.001,23,1.175,22,0.91,25,1.269,25,1.152
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lo Celso,6.9,6.9,Spurs,53,2.619,54,2.049,50,1.936,53,2.253,49,2.27,50,1.842,50,2.265,53,2.212
M,Skipp,4.5,4.5,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,39,1.912,32,1.243,35,1.377,34,1.451,35,1.614,38,1.421,37,1.678,36,1.512
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,16,0.383,19,0.357,18,0.657,21,0.766,20,0.64,19,0.213,22,0.669,21,0.286
F,Robson-Kanu,5.2,5.2,West Brom,0,0,16,0.677,24,1.224,31,1.527,32,1.555,34,1.29,31,1.534,32,1.247
M,Livermore,4.8,4.8,West Brom,81,2.134,78,1.964,78,2.311,76,2.252,75,2.148,75,1.811,74,2.128,74,1.819
M,Grosicki,5.3,5.3,West Brom,2,0.084,3,0.118,4,0.192,3,0.142,3,0.137,4,0.148,3,0.14,4,0.151
M,Phillips,5.2,5.2,West Brom,12,0.506,17,0.671,15,0.731,17,0.814,14,0.649,17,0.629,15,0.705,16,0.605
D,Bartley,4.5,4.5,West Brom,51,1.038,55,0.841,52,1.688,54,1.762,52,1.462,50,0.4,52,1.379,52,0.538
M,Sawyers,4.9,4.9,West Brom,65,1.784,67,1.754,62,1.884,62,1.879,59,1.741,58,1.49,60,1.764,58,1.507
D,Hegazi,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.2,5.2,West Brom,1,0.048,1,0.05,0,0,0,0,0,0,0,0,0,0,1,0.043
F,Zohore,4.9,4.9,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.24,88,3.13,88,3.641,86,3.536,86,3.337,86,3.107,87,3.299,88,3.139
D,Townsend,4.5,4.5,West Brom,74,1.588,70,1.155,72,2.445,68,2.325,70,2.072,70,0.628,68,1.899,68,0.778
D,Ajayi,4.8,4.8,West Brom,86,1.642,84,1.225,82,2.521,80,2.484,80,2.136,80,0.597,77,1.908,77,0.756
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,11,0.405,11,0.385,13,0.527,14,0.562,12,0.474,16,0.529,16,0.636,14,0.472
D,Furlong,4.5,4.5,West Brom,57,1.253,54,0.911,59,2.048,56,1.948,59,1.775,58,0.53,58,1.654,57,0.663
M,Field,4.8,4.8,West Brom,0,0,0,0,6,0.208,13,0.446,18,0.6,15,0.44,18,0.603,19,0.559
