Pos,Name,BV,SV,Team,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts
D,Evans,5.5,5.5,Leicester,87,2.742,84,6.861,79,2.952,77,3.86,0,0,78,1.737,72,2.45,76,3.926
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,57,2.304,44,3.796,45,1.833,44,2.142,0,0,45,1.594,45,1.836,44,2.314
M,James,4.3,4.3,Leicester,0,0,2,0.149,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.036,1,0.04,2,0.097
F,Vardy,10.1,10.1,Leicester,81,5.089,80,10.162,77,4.591,78,5.605,0,0,74,3.58,74,4.446,74,6.021
M,Praet,5.2,5.2,Leicester,0,0,11,1.042,0,0,0,0,0,0,0,0,0,0,16,0.897
D,Pereira,5.9,5.9,Leicester,87,2.915,84,7.144,82,3.225,81,4.22,0,0,80,1.893,78,2.794,78,4.195
D,Amartey,3.9,3.9,Leicester,65,2.024,17,1.36,24,0.889,12,0.577,0,0,12,0.281,15,0.508,14,0.691
M,Tielemans,6.4,6.4,Leicester,82,2.854,78,5.845,81,2.858,77,3.249,0,0,78,2.411,74,2.656,74,3.398
M,Pérez,6.0,6.0,Leicester,30,1.536,49,5.111,51,2.517,50,2.914,0,0,51,2.089,51,2.504,49,3.149
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,80,4.174,77,8.437,76,3.914,74,4.623,0,0,72,2.988,74,3.791,68,4.72
D,Chilwell,5.9,5.9,Chelsea,37,1.838,39,2.812,31,1.609,38,1.774,0,0,36,2.401,35,2.041,37,2.056
F,Iheanacho,5.6,5.6,Leicester,6,0.373,6,0.757,9,0.535,8,0.554,0,0,11,0.549,12,0.709,11,0.836
M,Choudhury,4.7,4.7,Leicester,12,0.395,14,0.964,18,0.597,20,0.741,0,0,17,0.511,21,0.684,19,0.73
M,Barnes,6.8,6.8,Leicester,78,4.182,75,8.4,73,3.843,73,4.624,0,0,71,3.038,68,3.571,68,4.763
M,Ndidi,4.8,4.8,Leicester,85,2.441,82,5.093,79,2.373,78,2.684,0,0,77,2.041,76,2.254,77,2.744
D,Benkovic,4.3,4.3,Leicester,0,0,8,0.66,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,86,2.709,49,3.982,54,2.011,39,1.943,0,0,25,0.574,31,1.056,29,1.487
D,Justin,5.0,5.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,4,0.145,1,0.09,1,0.042,1,0.053,0,0,1,0.027,2,0.077,2,0.11
M,Milner,5.3,5.3,Liverpool,20,0.933,41,3.633,40,2.015,43,1.888,0,0,46,1.93,45,2.133,43,2.014
D,Tsimikas,4.9,4.9,Liverpool,1,0.048,3,0.276,5,0.275,6,0.292,0,0,6,0.247,7,0.321,10,0.429
M,Wijnaldum,5.3,5.3,Liverpool,73,2.783,63,4.725,66,2.726,65,2.439,0,0,63,2.256,61,2.374,64,2.432
M,Henderson,5.4,5.4,Liverpool,80,2.831,74,5.18,75,2.878,74,2.598,0,0,73,2.437,68,2.481,72,2.544
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,21,1.885,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,22,1.223,16,1.703,18,1.081,17,0.886,0,0,16,0.805,20,1.15,17,0.963
M,Chamberlain,6.3,6.3,Liverpool,14,0.728,10,0.997,11,0.613,10,0.488,0,0,10,0.472,11,0.587,10,0.528
F,Firmino,9.3,9.3,Liverpool,76,4.71,74,8.678,72,4.822,71,4.04,0,0,70,3.923,68,4.527,66,4.334
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,75,5.175,70,9.07,68,5.189,67,4.228,0,0,63,3.827,63,4.574,59,4.203
G,Alisson,5.9,5.9,Liverpool,88,3.927,87,7.776,87,4.265,86,3.989,0,0,86,3.577,87,3.731,84,3.472
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.6,12.4,Liverpool,78,6.718,76,11.989,75,6.979,74,5.635,0,0,73,5.34,72,6.4,71,6.173
D,Robertson,7.3,7.3,Liverpool,87,4.594,85,8.629,82,5.053,81,4.325,0,0,80,3.583,80,4.087,77,3.658
F,Origi,5.2,5.2,Liverpool,10,0.623,14,1.7,15,1.021,14,0.82,0,0,12,0.698,12,0.801,14,0.925
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,52,4.046,51,1.965,51,3.827,52,2.134,0,0,39,1.778,27,1.259,45,2.068
D,Alexander-Arnold,7.4,7.4,Liverpool,85,4.605,81,8.404,81,5.116,81,4.412,0,0,76,3.472,78,4.107,76,3.722
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,18,0.786,37,3.061,35,1.622,37,1.52,0,0,35,1.374,37,1.607,34,1.456
F,Brewster,4.4,4.4,Sheffield Utd,13,0.603,12,0.504,13,0.631,14,0.586,0,0,15,0.704,14,0.628,15,0.65
M,Jones,4.4,4.4,Liverpool,52,2.217,43,3.555,45,2.071,44,1.808,0,0,44,1.724,42,1.827,42,1.792
D,Neco Williams,3.8,3.8,Liverpool,0,0,0,0,1,0.053,0,0,0,0,1,0.04,1,0.044,2,0.082
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,16,1.186,15,2.392,17,2.672,16,1.296,0,0,17,1.187,18,1.644,24,1.876
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,12,0.527,17,1.77,19,1.728,19,0.995,0,0,23,0.967,25,1.211,25,1.076
M,Gündogan,6.1,5.8,Man City,61,3.262,73,8.337,73,8.025,72,4.156,0,0,69,3.415,63,3.979,66,3.634
M,De Bruyne,11.8,11.8,Man City,35,2.329,61,9.217,72,10.413,75,5.665,0,0,72,4.575,70,5.872,69,4.95
D,Stones,5.2,5.1,Man City,80,3.857,79,8.958,74,7.342,75,4.274,0,0,70,3.176,14,0.738,68,3.199
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,1,0.052,0,0,1,0.042,2,0.098,1,0.044
M,Mahrez,8.1,8.1,Man City,32,2.221,30,4.525,29,4.252,30,2.291,0,0,31,2.017,33,2.775,38,2.748
M,Sterling,11.6,11.6,Man City,77,5.316,76,11.593,72,10.613,74,5.754,0,0,75,4.868,22,1.947,72,5.292
D,Cancelo,6.1,6.1,Man City,74,3.664,72,8.591,69,7.199,71,4.257,0,0,70,3.276,20,1.136,68,3.359
G,Ederson,6.1,6.1,Man City,89,4.085,86,8.708,87,8.059,87,4.415,0,0,86,3.836,53,2.488,85,3.778
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,23,1.045,24,2.582,26,2.452,28,1.517,0,0,31,1.341,17,0.853,32,1.427
M,Bernardo Silva,7.4,7.4,Man City,74,3.328,65,6.555,62,6.031,64,3.268,0,0,63,2.796,63,3.414,63,3.032
F,Jesus,9.2,9.2,Man City,64,3.824,73,9.461,67,8.694,71,4.699,0,0,69,3.954,29,2.293,66,4.295
D,Zinchenko,5.5,5.5,Man City,69,3.23,70,7.714,70,6.757,69,3.822,0,0,67,2.959,29,1.499,67,3.066
M,Foden,6.1,6.1,Man City,55,3.539,55,7.755,57,7.822,57,4.086,0,0,57,3.475,49,3.865,53,3.614
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,78,2.725,68,5.264,69,5.082,69,2.676,0,0,67,2.317,68,2.699,67,2.425
M,Torres,6.9,6.9,Man City,9,0.55,8,1.08,12,1.585,12,0.825,0,0,13,0.767,14,1.061,15,0.989
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,2,0.088,1,0.051,2,0.091
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,3,0.193,1,0.101,3,0.128,2,0.117,0,0,3,0.174,3,0.159,3,0.183
G,de Gea,5.3,5.3,Man Utd,88,4.2,85,7.006,87,3.035,86,3.658,0,0,86,3.811,83,3.316,86,4.133
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,12,0.435,6,0.389,9,0.261,7,0.236,0,0,9,0.307,9,0.287,9,0.322
M,Pogba,7.6,7.6,Man Utd,0,0,56,4.539,55,1.814,74,3.138,0,0,71,3.069,71,2.754,70,3.291
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,4.612,86,6.499,84,1.725,82,3.453,0,0,79,3.566,78,2.793,78,4.076
M,Fred,5.3,5.3,Man Utd,78,3.06,54,3.661,56,1.569,54,1.942,0,0,53,1.938,53,1.755,52,2.055
D,Shaw,5.0,5.0,Man Utd,80,5.189,69,6.27,75,1.822,74,3.821,0,0,66,3.623,66,2.871,65,4.129
M,Lingard,6.0,6.0,West Ham,51,2.306,47,1.639,44,2.249,45,1.763,44,1.985,42,1.836,46,2.003,44,2.225
M,Fernandes,11.5,11.1,Man Utd,81,6.876,80,10.166,75,3.429,78,5.482,0,0,76,5.386,74,4.594,74,5.854
F,Martial,8.7,8.7,Man Utd,43,3.152,42,4.933,47,2.148,42,2.658,0,0,43,2.729,46,2.642,45,3.081
M,Pereira,4.8,4.8,Man Utd,0,0,3,0.285,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.084,0,0,0,0,0,0,0,0,2,0.082,0,0
M,Rashford,9.6,9.6,Man Utd,80,6.305,78,9.399,76,3.412,77,5.082,0,0,74,4.959,74,4.381,71,5.286
D,Tuanzebe,4.2,4.2,Man Utd,1,0.05,3,0.225,6,0.134,7,0.289,0,0,9,0.397,12,0.43,13,0.653
D,Lindelöf,4.8,4.8,Man Utd,85,4.159,84,6.021,80,1.576,80,3.176,0,0,80,3.413,77,2.621,76,3.731
M,McTominay,4.9,4.9,Man Utd,82,3.392,66,4.687,66,1.949,60,2.28,0,0,63,2.408,61,2.145,65,2.708
D,Bailly,4.8,4.8,Man Utd,4,0.194,8,0.571,12,0.238,14,0.557,0,0,15,0.639,20,0.679,19,0.935
M,James,6.2,6.2,Man Utd,7,0.43,5,0.498,10,0.404,8,0.429,0,0,8,0.43,10,0.49,11,0.64
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,87,4.752,84,6.646,83,1.794,83,3.649,0,0,81,3.823,79,2.965,77,4.195
D,Dalot,4.8,4.8,Man Utd,0,0,2,0.157,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,70,4.269,66,6.406,64,2.447,61,3.214,0,0,62,3.293,61,2.916,60,3.468
M,Chong,4.4,4.4,Man Utd,0,0,6,0.562,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,3,0.268,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.023,1,0.044,0,0,2,0.093,1,0.037,3,0.161
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,36,1.47,35,1.621,30,1.637,33,1.61,33,1.472,34,1.539,23,1.12,21,0.986
M,Shelvey,5.3,5.3,Newcastle,79,2.415,76,2.678,77,2.929,75,2.646,75,2.49,72,2.471,73,2.621,71,2.501
M,Ritchie,4.9,4.9,Newcastle,11,0.418,12,0.516,9,0.426,13,0.565,13,0.524,14,0.583,13,0.53,11,0.435
D,Fernández,4.7,4.7,Newcastle,18,0.28,50,1.634,68,2.314,66,1.601,66,1.699,66,1.707,56,1.807,53,1.436
D,Clark,4.5,4.5,Newcastle,79,1.183,58,1.933,54,1.911,53,1.355,53,1.418,58,1.558,46,1.533,43,1.211
G,Darlow,5.0,5.0,Newcastle,88,3.114,87,3.518,87,3.552,87,3.175,87,3.255,85,3.154,86,3.477,85,3.191
G,Dubravka,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,3,0.112,2,0.082,3,0.114
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,83,1.21,77,2.497,73,2.496,72,1.768,69,1.79,68,1.776,61,1.971,58,1.581
F,Gayle,5.9,5.9,Newcastle,17,0.735,23,1.103,20,1.104,23,1.158,21,0.96,23,1.082,16,0.808,12,0.568
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,10,0.163,11,0.367,9,0.313,11,0.282,11,0.298,11,0.298,12,0.397,9,0.254
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,32,1.032,50,1.345
D,Krafth,4.2,4.2,Newcastle,73,1.119,70,2.354,72,2.53,67,1.703,65,1.759,68,1.84,41,1.387,31,0.886
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,29,0.935,43,1.17
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.7,4.7,Newcastle,74,1.935,74,2.152,72,2.205,70,1.997,72,1.98,70,1.969,68,2.006,68,1.949
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,64,2.321,65,2.748,64,3.04,64,2.737,64,2.537,62,2.535,59,2.522,57,2.338
M,Almirón,5.6,5.6,Newcastle,68,2.492,69,3.115,66,3.26,67,3.069,65,2.638,65,2.818,63,2.899,60,2.56
F,Joelinton,5.7,5.7,Newcastle,43,1.585,41,1.693,45,2.06,45,1.898,46,1.771,42,1.689,35,1.469,33,1.354
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,47,2.347,46,1.982,41,2.165,44,1.913,0,0,41,2.136,40,1.933,43,1.981
F,McGoldrick,5.2,5.2,Sheffield Utd,57,2.547,55,2.18,57,2.68,55,2.183,0,0,53,2.447,53,2.296,53,2.218
D,Basham,4.6,4.6,Sheffield Utd,82,2.61,78,1.381,77,2.359,76,1.628,0,0,75,1.737,73,1.957,71,2.155
M,Fleck,5.6,5.6,Sheffield Utd,42,1.508,70,2.111,65,2.284,69,2.117,0,0,60,2.058,55,1.863,51,1.73
D,Stevens,5.0,5.0,Sheffield Utd,87,3.011,85,1.688,84,2.845,81,1.914,0,0,78,2.047,79,2.333,80,2.626
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,66,2.283,58,1.803,57,2.044,60,1.88,0,0,52,1.805,47,1.611,45,1.535
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,1,0.036,0,0,0,0,0,0,3,0.119
D,Baldock,4.9,4.9,Sheffield Utd,81,2.754,79,1.531,80,2.652,77,1.77,0,0,72,1.833,76,2.187,75,2.404
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,18,0.587,41,0.764,63,1.958,82,1.769,0,0,80,1.876,79,2.135,78,2.379
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,73,2.589,66,2.083,63,2.306,64,2.056,0,0,58,2.077,54,1.905,52,1.818
M,Osborn,4.7,4.7,Sheffield Utd,54,1.851,50,1.547,52,1.803,46,1.458,0,0,40,1.379,40,1.357,35,1.198
F,McBurnie,5.6,5.6,Sheffield Utd,51,2.192,50,1.934,50,2.269,46,1.799,0,0,48,2.137,46,1.94,46,1.877
F,Callum Robinson,5.4,5.4,West Brom,46,1.859,40,1.62,38,1.743,39,1.648,0,0,36,1.311,38,1.589,37,1.388
F,Mousset,5.8,5.8,Sheffield Utd,1,0.053,1,0.047,1,0.055,1,0.047,0,0,1,0.054,1,0.05,2,0.097
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,34,1.203,56,1.872,73,2.35
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,4.954,84,2.525,84,4.837,85,3.292,0,0,79,3.674,80,3.558,79,3.691
G,McCarthy,4.5,4.5,Southampton,82,6.117,81,3.095,77,6.049,80,3.344,0,0,86,3.915,40,1.754,85,3.842
M,Oriol Romeu,4.5,4.5,Southampton,82,4.425,79,2.158,79,4.277,76,2.258,0,0,77,2.448,74,2.35,76,2.447
M,Redmond,6.4,6.4,Southampton,66,5.463,62,2.556,63,5.041,64,2.885,0,0,62,3.024,63,3.167,61,3.055
F,Ings,8.4,8.4,Southampton,79,8.085,76,3.843,76,7.202,73,4.025,0,0,72,4.346,61,3.901,71,4.399
D,Stephens,4.6,4.6,Southampton,32,1.774,22,0.658,17,0.986,18,0.683,0,0,25,1.156,23,1.002,25,1.157
M,Armstrong,5.5,5.5,Southampton,73,5.726,74,2.873,76,5.707,69,2.911,0,0,67,3.12,70,3.301,69,3.26
D,Vestergaard,4.7,4.7,Southampton,87,4.977,84,2.576,82,4.878,81,3.205,0,0,77,3.698,78,3.542,80,3.852
M,Ward-Prowse,6.0,6.0,Southampton,86,6.416,83,3.111,82,5.991,81,3.312,0,0,78,3.584,68,3.23,78,3.687
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,70,2.335,65,2.078,66,1.772,67,1.792,65,2.057,66,1.934,65,2.06,65,1.871
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,33,1.869,63,1.876,82,4.697,80,3.048,0,0,79,3.677,79,3.46,74,3.452
D,Bednarek,4.9,4.9,Southampton,87,4.429,84,2.314,82,4.358,80,2.84,0,0,77,3.353,76,3.095,75,3.261
F,Adams,5.8,5.8,Southampton,47,4.739,48,2.36,47,4.379,52,2.718,0,0,51,2.905,46,2.74,50,2.919
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,37,2.733,40,1.455,38,2.711,38,1.486,0,0,42,1.78,40,1.722,41,1.771
G,Lloris,5.6,5.6,Spurs,89,3.553,89,4.225,88,4.163,88,3.43,85,3.278,86,3.869,86,3.207,85,3.391
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,54,1.732,52,1.911,45,1.675,46,1.466,36,1.193,40,1.45,40,1.276,40,1.312
D,Alderweireld,5.4,5.4,Spurs,58,1.917,52,2.511,49,2.359,47,1.469,47,1.437,45,1.989,49,1.337,50,1.634
M,Lamela,5.7,5.7,Spurs,31,1.331,31,1.596,27,1.42,29,1.222,27,1.216,28,1.415,30,1.268,30,1.307
F,Kane,11.0,11.0,Spurs,82,4.845,79,5.62,79,5.781,78,4.47,78,4.931,76,5.394,76,4.466,75,4.534
D,Aurier,5.2,5.2,Spurs,27,0.987,51,2.743,64,3.448,63,2.148,64,2.184,65,3.202,63,1.906,60,2.159
M,Son,9.5,9.2,Spurs,76,4.24,75,5.121,73,5.116,72,3.868,71,4.148,72,4.854,72,3.893,69,3.918
D,Dier,4.9,4.9,Spurs,82,2.681,79,3.781,75,3.589,75,2.307,76,2.296,74,3.243,71,1.915,71,2.292
M,Lucas Moura,6.6,6.6,Spurs,37,1.588,37,1.868,34,1.751,33,1.389,30,1.344,32,1.59,33,1.388,34,1.474
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,9,0.456,10,0.601,9,0.566,4,0.201,7,0.376,6,0.366,6,0.302,5,0.264
D,Davies,4.6,4.6,Spurs,87,2.902,63,3.035,56,2.695,44,1.378,44,1.356,51,2.253,44,1.214,48,1.574
M,Højbjerg,4.9,4.9,Spurs,86,2.45,83,2.762,82,2.742,80,2.268,78,2.262,78,2.541,78,2.19,76,2.221
M,Winks,5.1,5.1,Spurs,13,0.404,13,0.447,9,0.311,8,0.246,6,0.187,7,0.234,9,0.275,10,0.311
D,Sánchez,5.2,5.2,Spurs,51,1.587,50,2.238,49,2.19,49,1.435,46,1.311,47,1.924,48,1.224,43,1.319
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,3,0.105,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,33,1.492,33,1.77,28,1.534,27,1.197,26,1.231,30,1.585,28,1.247,28,1.293
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,10,0.322,6,0.276,2,0.092,2,0.061,1,0.03,3,0.126,3,0.081,5,0.159
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,30,1.496,46,1.811,59,2.432,57,2.663,57,2.208,59,2.313
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,4,0.132,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,58,2.134,62,2.671,52,2.285,48,1.742,51,1.915,51,2.155,47,1.707,50,1.864
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,17,0.556,22,0.668,19,0.716,20,0.655,0,0,21,0.345,22,0.653,19,0.39
F,Robson-Kanu,5.2,5.2,West Brom,7,0.315,7,0.31,6,0.3,8,0.363,0,0,7,0.274,8,0.365,8,0.324
M,Livermore,4.7,4.7,West Brom,47,1.395,44,1.285,47,1.461,44,1.307,0,0,48,1.258,48,1.402,44,1.195
M,Grosicki,5.2,5.2,West Brom,3,0.128,2,0.084,3,0.142,1,0.043,0,0,2,0.073,1,0.043,2,0.076
M,Phillips,5.1,5.1,West Brom,44,1.902,40,1.67,40,1.912,38,1.64,0,0,37,1.322,35,1.507,38,1.42
D,Bartley,4.4,4.4,West Brom,79,2.432,79,2.247,75,2.68,76,2.338,0,0,74,1.047,75,2.075,74,1.35
M,Sawyers,4.7,4.7,West Brom,30,0.932,29,0.887,32,1.035,30,0.93,0,0,29,0.814,31,0.95,32,0.913
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.478,87,3.316,87,3.57,87,3.412,0,0,88,3.096,85,3.208,85,3.005
D,Townsend,4.4,4.4,West Brom,73,2.298,69,2.011,70,2.552,68,2.145,0,0,69,1.018,66,1.873,69,1.303
D,Ajayi,4.8,4.8,West Brom,88,2.757,86,2.499,83,3.019,82,2.578,0,0,80,1.192,79,2.236,80,1.52
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.038,0,0,1,0.041,0,0,0,0,0,0,1,0.038,0,0
D,Furlong,4.5,4.5,West Brom,66,2.177,59,1.811,54,2.104,57,1.887,0,0,54,0.863,56,1.684,54,1.091
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,27,1.328,26,1.109,31,1.581,28,1.203,0,0,30,1.473,29,1.357,27,1.233
D,O'Shea,4.2,4.2,West Brom,39,1.098,38,0.99,42,1.344,42,1.182,0,0,46,0.583,43,1.071,43,0.713
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,15,0.663,12,0.424,12,0.588,10,0.388,11,0.478,11,0.464,15,0.635,13,0.629
M,Snodgrass,5.6,5.6,West Brom,56,1.998,57,1.995,54,2.107,49,1.779,0,0,51,1.558,53,1.907,53,1.681
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,1,0.041,9,0.318,9,0.358,8,0.288,9,0.363,11,0.469,9,0.355,10,0.443
G,Fabianski,5.1,5.1,West Ham,89,3.63,88,3.107,88,3.496,88,3.167,87,3.501,86,3.652,86,3.385,86,3.801
D,Ogbonna,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,89,3.575,86,1.616,83,3.472,82,2.05,80,3.109,79,3.388,78,2.833,77,3.802
M,Yarmolenko,5.5,5.5,West Ham,5,0.282,20,0.802,35,2.08,42,1.851,45,2.314,42,2.104,41,2.04,43,2.508
F,Antonio,6.6,6.6,West Ham,64,3.7,69,2.876,68,4.545,74,3.579,72,4.043,70,3.752,66,3.618,67,4.278
D,Fredericks,4.2,4.2,West Ham,32,1.214,27,0.493,25,0.985,23,0.554,22,0.812,21,0.846,24,0.817,27,1.256
