Pos,Name,BV,SV,Team,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.6,4.6,Leeds,90,3.737,88,3.991,88,3.307,88,4.051,86,3.755,88,3.277,87,3.654,86,3.667
D,Davis,3.9,3.9,Leeds,1,0.033,1,0.04,1,0.024,2,0.081,2,0.073,2,0.045,4,0.132,2,0.069
D,Casey,3.9,3.9,Leeds,1,0.034,1,0.04,1,0.024,1,0.041,1,0.037,0,0,0,0,2,0.069
D,Morgan,4.4,4.4,Leicester,37,1.488,28,1.021,22,0.582,16,0.509,15,0.599,17,0.709,19,0.512,20,0.786
G,Schmeichel,5.5,5.5,Leicester,90,3.815,89,3.594,89,3.264,88,3.407,88,3.732,88,3.82,86,3.152,85,3.547
D,Fuchs,4.5,4.5,Leicester,54,2.052,43,1.475,34,0.855,25,0.754,30,1.134,29,1.154,27,0.691,29,1.078
D,Evans,5.5,5.5,Leicester,87,3.373,84,2.94,79,1.979,81,2.451,78,3.002,78,3.154,77,1.964,75,2.824
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,60,2.418,37,1.512,26,0.957,21,0.825,21,0.886,21,0.914,20,0.77,22,0.946
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,1,0.036,1,0.041
F,Vardy,10.3,10.3,Leicester,86,5.316,84,5.19,80,3.987,78,4.296,76,4.603,78,4.856,77,4.102,74,4.633
M,Praet,5.5,5.5,Leicester,42,1.822,37,1.593,40,1.489,42,1.645,40,1.707,36,1.585,40,1.531,38,1.639
D,Pereira,5.9,5.9,Leicester,0,0,0,0,32,0.912,46,1.56,62,2.7,61,2.748,61,1.787,61,2.601
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,79,3.11,77,3.01,74,2.514,74,2.683,71,2.832,73,2.987,71,2.527,69,2.824
M,Pérez,6.0,6.0,Leicester,21,1.175,20,1.157,21,0.974,18,0.906,19,1.064,19,1.073,20,1.006,19,1.097
M,Gray,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.0,7.0,Leicester,76,3.956,76,3.906,72,3.038,71,3.305,70,3.624,71,3.779,70,3.107,67,3.541
D,Chilwell,6.2,6.2,Chelsea,87,3.865,84,4.093,83,4.392,79,3.228,79,4.128,79,2.35,78,3.324,77,4.307
F,Iheanacho,5.6,5.6,Leicester,3,0.191,4,0.255,5,0.267,8,0.455,8,0.494,7,0.445,9,0.498,10,0.628
M,Choudhury,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Barnes,6.9,6.9,Leicester,37,2.166,37,2.143,35,1.672,33,1.721,34,1.95,36,2.11,37,1.843,38,2.203
M,Ndidi,4.8,4.8,Leicester,64,1.999,62,1.903,61,1.702,57,1.681,59,1.843,61,1.931,59,1.68,60,1.872
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,13,0.506,40,1.396,62,1.535,79,2.353,79,3.002,76,3.052,75,1.875,77,2.872
D,Justin,4.9,4.9,Leicester,76,3.114,73,2.719,60,1.632,51,1.658,44,1.792,44,1.877,41,1.146,46,1.842
D,Thomas,4.3,4.3,Leicester,26,1.148,21,0.845,14,0.409,8,0.278,4,0.173,5,0.226,6,0.181,7,0.298
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,1,0.049,5,0.191,7,0.33,7,0.383,7,0.342,10,0.418,13,0.707,12,0.471
M,Wijnaldum,5.3,5.3,Liverpool,76,2.92,72,2.48,71,2.645,68,2.794,69,2.632,69,2.461,68,2.745,66,2.314
M,Henderson,5.4,5.4,Liverpool,74,3.042,73,2.642,73,2.885,73,3.214,71,2.884,70,2.643,71,3.081,69,2.54
G,Adrián,4.4,4.4,Liverpool,8,0.352,5,0.195,0,0,0,0,0,0,0,0,0,0,1,0.04
D,Matip,5.4,5.4,Liverpool,81,3.678,78,2.707,75,3.306,76,3.898,74,3.394,75,2.896,76,3.888,72,2.593
M,Shaqiri,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,76,5.161,74,4.253,71,4.486,69,5.02,71,4.592,65,3.947,70,4.907,69,4.04
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,76,5.895,76,4.807,75,5.341,72,6.042,72,5.294,71,4.742,72,5.794,68,4.387
G,Alisson,5.9,5.9,Liverpool,44,2.001,67,2.715,89,3.999,88,4.265,88,4.033,86,3.633,86,4.179,83,3.4
M,Fabinho,5.4,5.4,Liverpool,81,2.446,81,2.249,76,2.313,76,2.52,75,2.335,76,2.216,73,2.422,75,2.147
M,Salah,12.2,12.2,Liverpool,80,7.801,78,6.119,77,6.84,78,8.166,73,6.714,74,6.155,71,7.166,73,5.836
D,Robertson,7.2,7.2,Liverpool,88,5.008,84,3.638,82,4.44,82,5.248,82,4.628,80,3.819,79,4.987,80,3.571
F,Origi,5.2,5.2,Liverpool,4,0.294,4,0.254,5,0.34,4,0.307,6,0.418,7,0.469,7,0.528,9,0.578
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,13,0.765,17,0.859,20,1.098,22,1.361,22,1.232,25,1.299,22,1.317,24,1.209
D,Alexander-Arnold,7.2,7.2,Liverpool,83,4.779,82,3.583,79,4.314,77,4.987,78,4.445,77,3.715,77,4.909,74,3.334
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,46,2.109,42,1.694,45,1.967,44,2.177,47,2.102,44,1.844,47,2.263,46,1.858
F,Brewster,4.5,4.5,Sheffield Utd,33,1.406,31,1.297,35,1.497,36,1.637,36,1.65,36,1.595,38,1.842,37,1.519
M,Jones,4.4,4.4,Liverpool,37,1.938,40,1.809,40,1.971,42,2.328,39,1.966,42,1.96,41,2.206,41,1.861
D,Neco Williams,3.9,3.9,Liverpool,7,0.3,9,0.304,12,0.506,13,0.631,14,0.613,14,0.522,14,0.679,18,0.626
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,27,1.001,29,1.678,32,1.434,36,2.02,35,1.485,37,1.175,33,1.69,37,2.01
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,17,1.585,22,1.677,32,2.819,30,2.281,32,2.105,33,2.722,32,2.748
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,67,2.511,68,3.861,68,3.025,67,3.728,62,2.604,66,2.119,61,3.081,62,3.341
M,Gündogan,5.4,5.4,Man City,56,2.162,54,2.747,53,2.272,53,2.616,53,2.251,54,2.016,54,2.507,56,2.707
M,De Bruyne,11.8,11.7,Man City,82,5.289,78,7.165,79,5.754,77,6.709,76,5.535,77,4.72,75,6.063,73,6.212
D,Stones,4.8,4.8,Man City,24,0.893,29,1.581,24,1.041,26,1.389,27,1.107,30,0.961,29,1.415,29,1.507
D,Mendy,5.9,5.9,Man City,63,2.354,59,3.403,61,2.739,59,3.328,60,2.539,57,1.829,58,2.963,60,3.279
M,Mahrez,8.4,8.4,Man City,63,3.921,63,5.471,62,4.316,59,4.904,61,4.278,60,3.568,60,4.646,58,4.692
M,Sterling,11.4,11.4,Man City,76,4.603,76,6.532,74,5.069,72,5.925,74,5.071,73,4.207,70,5.347,72,5.745
D,Cancelo,5.5,5.5,Man City,41,1.638,42,2.599,43,2.064,43,2.595,45,2.042,42,1.433,47,2.564,44,2.57
G,Ederson,6.0,6.0,Man City,89,3.692,88,4.489,87,3.878,87,4.4,86,3.693,87,3.388,86,4.086,86,4.264
D,Aké,5.4,5.4,Man City,20,0.876,20,1.316,23,1.189,23,1.479,21,1.036,22,0.84,22,1.283,23,1.433
D,Laporte,6.0,6.0,Man City,51,1.955,50,2.922,50,2.291,48,2.746,50,2.161,49,1.616,45,2.336,48,2.662
M,Bernardo Silva,7.4,7.4,Man City,29,1.316,30,1.836,29,1.449,31,1.826,33,1.638,29,1.304,38,2.103,32,1.796
F,Jesus,9.4,9.4,Man City,83,4.949,68,5.77,66,4.537,59,4.829,61,4.259,59,3.553,60,4.583,57,4.556
D,Zinchenko,5.5,5.5,Man City,0,0,1,0.058,1,0.046,1,0.056,1,0.044,2,0.07,2,0.104,3,0.165
M,Foden,6.4,6.4,Man City,22,1.266,26,1.994,26,1.652,28,2.065,28,1.774,28,1.538,29,2.004,29,2.088
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0,0
M,Rodrigo,5.4,5.4,Man City,82,2.578,79,3.17,78,2.708,77,3.034,74,2.555,73,2.26,76,2.842,71,2.775
M,Torres,6.9,6.9,Man City,21,1.122,21,1.518,21,1.253,20,1.392,20,1.195,22,1.14,19,1.238,21,1.425
D,Garcia,4.8,4.8,Man City,1,0.04,1,0.057,2,0.093,2,0.113,1,0.044,3,0.104,3,0.155,4,0.22
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,31,1.292,28,1.463,28,1.501,26,1.232,26,1.294,29,1.574,26,1.423,30,1.278
G,de Gea,5.4,5.4,Man Utd,81,2.862,81,3.667,80,3.324,79,3.095,77,3.452,79,3.35,78,3.457,75,2.642
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,3,0.142,0,0,1,0.059,1,0.052,2,0.106,2,0.118,1,0.059,2,0.096
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,1,0.037,1,0.031,1,0.041,0,0,1,0.041,2,0.043
M,Matic,4.8,4.8,Man Utd,23,0.671,26,0.876,24,0.799,25,0.775,26,0.856,26,0.873,29,0.983,27,0.779
M,Pogba,7.7,7.7,Man Utd,54,1.848,53,2.263,54,2.32,58,2.194,56,2.287,53,2.313,52,2.315,54,1.88
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,7,0.241,11,0.494,8,0.34,12,0.546,10,0.238
D,Maguire,5.4,5.4,Man Utd,88,2.038,84,3.928,85,3.486,83,2.853,80,3.624,79,3.373,77,3.534,78,1.821
M,Fred,5.3,5.3,Man Utd,49,1.452,47,1.709,49,1.762,51,1.652,50,1.746,52,1.886,53,1.947,51,1.516
D,Shaw,4.8,4.8,Man Utd,65,1.433,61,2.851,60,2.463,60,2.028,63,2.842,61,2.603,58,2.662,61,1.388
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.054,0,0,2,0.085
M,Fernandes,10.9,10.8,Man Utd,81,3.886,78,5.113,77,5.27,76,4.357,74,4.552,75,5.216,73,5.155,72,3.6
F,Martial,8.7,8.7,Man Utd,52,2.436,67,3.745,64,3.821,66,3.395,64,3.398,66,3.952,63,3.804,61,2.89
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,8,0.288,8,0.37,9,0.382,10,0.401,12,0.55,10,0.433,11,0.498,14,0.503
M,Rashford,9.4,9.4,Man Utd,80,3.911,73,4.816,73,5.009,73,4.226,70,4.252,71,4.977,69,4.89,69,3.552
D,Tuanzebe,4.3,4.3,Man Utd,0,0,0,0,1,0.038,0,0,0,0,1,0.039,1,0.042,0,0
D,Lindelöf,4.8,4.8,Man Utd,88,1.841,85,3.644,85,3.117,82,2.551,81,3.38,82,3.144,79,3.282,78,1.625
M,McTominay,4.9,4.9,Man Utd,61,1.859,59,2.199,60,2.212,57,1.913,58,2.094,57,2.135,54,2.061,59,1.813
D,Bailly,4.9,4.9,Man Utd,3,0.065,10,0.419,12,0.437,10,0.307,12,0.49,12,0.454,14,0.574,16,0.331
M,James,6.2,6.2,Man Utd,5,0.207,7,0.353,6,0.31,6,0.276,6,0.288,6,0.314,6,0.316,8,0.337
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,88,1.964,86,3.925,82,3.26,82,2.716,79,3.495,81,3.354,80,3.566,80,1.789
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,47,2.057,41,2.3,38,2.2,39,1.97,39,2.07,40,2.335,40,2.357,38,1.71
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,1,0.046,0,0,1,0.047,1,0.025
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,1,0.054,11,0.517,16,0.878,19,0.745,18,0.783,20,0.947,24,1.151,21,0.894
M,Shelvey,5.3,5.3,Newcastle,78,3.322,74,2.696,73,3.18,71,2.135,69,2.344,70,2.612,71,2.739,69,2.363
M,Ritchie,4.9,4.9,Newcastle,28,1.222,31,1.174,28,1.242,31,0.995,29,1.04,31,1.204,31,1.241,28,1.01
D,Fernández,4.8,4.8,Newcastle,86,3.284,82,1.909,79,2.89,78,0.74,77,1.257,78,2.046,76,2.504,77,1.639
D,Clark,4.5,4.5,Newcastle,58,2.434,48,1.271,51,2.121,48,0.552,47,0.892,45,1.329,49,1.799,45,1.079
G,Darlow,5.0,5.0,Newcastle,90,4.044,51,1.948,30,1.323,13,0.469,11,0.398,11,0.429,11,0.473,12,0.447
G,Dubravka,4.9,4.9,Newcastle,0,0,38,1.422,59,2.539,76,2.711,78,2.774,78,2.977,78,3.274,77,2.817
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,60,2.276,80,1.856,77,2.799,73,0.691,76,1.234,77,2.012,74,2.431,77,1.634
F,Gayle,5.9,5.9,Newcastle,15,0.856,21,1.047,20,1.17,16,0.66,19,0.876,15,0.764,18,0.945,17,0.782
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,57,2.201,54,1.308,52,1.936,56,0.59,54,0.932,54,1.462,52,1.761,51,1.137
D,Krafth,4.3,4.3,Newcastle,2,0.084,1,0.028,2,0.081,3,0.042,2,0.042,2,0.06,4,0.147,4,0.101
D,Schär,4.9,4.9,Newcastle,43,1.717,35,0.872,36,1.407,37,0.389,40,0.708,40,1.11,40,1.377,40,0.899
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,1,0.014,0,0,0,0,1,0.036,1,0.025
M,Hayden,4.8,4.8,Newcastle,38,1.292,35,1.063,31,1.066,35,0.949,32,0.935,33,1.023,33,1.058,31,0.915
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.2,5.2,Newcastle,7,0.347,28,1.186,42,2.063,56,1.874,58,2.174,57,2.343,55,2.366,57,2.148
M,Almirón,5.6,5.6,Newcastle,51,2.509,44,1.82,45,2.222,45,1.537,43,1.653,41,1.728,44,1.925,44,1.696
F,Joelinton,5.7,5.7,Newcastle,55,2.413,41,1.636,37,1.736,34,1.172,34,1.302,35,1.429,33,1.385,35,1.322
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,0,0,0,0,1,0.053,1,0.05,1,0.054,2,0.11,2,0.121,3,0.144
F,McGoldrick,5.3,5.3,Sheffield Utd,36,1.625,33,1.458,35,1.601,34,1.657,37,1.799,33,1.574,36,1.878,38,1.649
D,Basham,4.8,4.8,Sheffield Utd,83,2.169,80,1.914,78,2.145,78,2.165,74,2.516,76,2.353,75,2.837,71,1.632
M,Fleck,5.6,5.6,Sheffield Utd,71,2.327,69,2.234,68,2.27,70,2.412,69,2.451,69,2.382,65,2.461,68,2.185
D,Stevens,5.2,5.2,Sheffield Utd,84,2.357,81,2.115,82,2.451,81,2.453,78,2.878,77,2.584,77,3.143,79,1.981
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,41,1.492,46,1.629,42,1.553,43,1.649,45,1.745,50,1.878,45,1.857,42,1.487
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.043,0,0
D,Baldock,5.2,5.2,Sheffield Utd,88,2.459,86,2.211,83,2.446,81,2.433,80,2.922,81,2.69,77,3.132,76,1.884
D,Jack Robinson,4.3,4.3,Sheffield Utd,21,0.605,23,0.608,27,0.807,27,0.82,32,1.168,29,0.974,31,1.262,34,0.861
D,Egan,4.8,4.8,Sheffield Utd,87,2.389,85,2.153,84,2.433,81,2.374,81,2.888,81,2.64,80,3.169,78,1.901
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,67,2.502,63,2.321,67,2.55,63,2.509,63,2.558,61,2.426,65,2.836,62,2.258
M,Osborn,4.8,4.8,Sheffield Utd,11,0.4,15,0.536,16,0.583,19,0.71,21,0.797,19,0.706,20,0.794,22,0.772
F,McBurnie,5.6,5.6,Sheffield Utd,77,3.043,74,2.874,72,2.918,70,3.058,69,3.04,69,2.951,68,3.216,65,2.575
F,Callum Robinson,5.5,5.5,West Brom,60,2.693,56,2.043,53,2.507,50,1.973,45,2.205,47,2.066,46,2.078,45,1.866
F,Mousset,5.8,5.8,Sheffield Utd,0,0,1,0.049,3,0.153,2,0.109,2,0.109,3,0.159,4,0.232,3,0.147
M,Berge,5.0,5.0,Sheffield Utd,78,2.602,75,2.448,76,2.547,75,2.614,71,2.558,71,2.485,73,2.769,75,2.416
F,Long,5.2,5.2,Southampton,21,1.192,12,0.576,15,0.668,15,0.849,17,0.951,18,0.86,19,0.99,17,0.831
D,Bertrand,5.0,5.0,Southampton,87,4.202,85,2.454,84,1.661,81,3.424,82,3.219,78,1.87,78,2.487,78,2.365
G,McCarthy,4.6,4.6,Southampton,89,4.127,88,3.313,88,3.124,88,3.764,87,3.584,87,3.124,85,3.267,87,3.303
M,Oriol Romeu,4.5,4.5,Southampton,85,2.614,80,2.095,79,1.959,78,2.336,79,2.321,75,1.954,75,2.073,74,1.999
M,Redmond,6.4,6.4,Southampton,13,0.65,36,1.461,41,1.536,38,1.825,39,1.842,44,1.753,41,1.782,41,1.692
F,Ings,8.3,8.3,Southampton,57,3.579,78,3.774,76,3.334,75,4.533,71,4.277,73,3.589,72,3.974,71,3.608
D,Stephens,4.7,4.7,Southampton,4,0.176,6,0.163,7,0.133,7,0.267,6,0.213,12,0.265,11,0.32,13,0.364
M,Armstrong,5.5,5.5,Southampton,68,3.141,63,2.383,62,2.159,64,2.835,62,2.73,66,2.441,62,2.492,59,2.271
D,Vestergaard,4.8,4.8,Southampton,88,4.307,81,2.323,79,1.534,78,3.301,75,2.911,74,1.733,74,2.324,74,2.217
M,Ward-Prowse,6.2,6.2,Southampton,87,4.365,84,3.179,83,2.888,81,3.832,80,3.717,79,3.019,77,3.272,77,3.064
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,47,1.353,48,1.518,48,1.519,47,1.475,49,1.388,49,1.557,49,1.447,49,1.412
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,87,4.01,84,2.261,83,1.491,80,3.143,81,2.931,78,1.694,79,2.317,78,2.192
D,Bednarek,4.5,4.5,Southampton,88,3.908,78,1.998,76,1.278,77,2.896,75,2.607,76,1.551,75,2.091,74,1.979
F,Adams,6.0,6.0,Southampton,73,4.248,71,3.304,68,2.904,69,3.966,68,3.878,67,3.171,64,3.387,67,3.247
D,Valery,4.7,4.7,Southampton,0,0,1,0.029,1,0.021,2,0.08,1,0.038,2,0.049,1,0.031,1,0.03
M,Smallbone,4.5,4.5,Southampton,2,0.086,4,0.149,5,0.177,5,0.21,6,0.249,7,0.26,8,0.313,9,0.34
D,Vokins,4.0,4.0,Southampton,0,0,0,0,0,0,1,0.04,1,0.037,2,0.048,2,0.062,2,0.06
F,Obafemi,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,1,0.061,1,0.052,1,0.057,1,0.053
M,Djenepo,5.4,5.4,Southampton,64,2.918,51,1.903,47,1.636,49,2.195,48,2.113,43,1.615,49,1.976,47,1.806
G,Lloris,5.5,5.5,Spurs,89,3.972,88,3.202,88,3.745,87,3.846,86,4.111,88,3.78,87,3.615,86,4.023
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,67,2.166,59,1.676,59,1.906,63,1.974,62,2.219,60,2.006,59,1.895,58,1.97
D,Alderweireld,5.4,5.4,Spurs,86,3.46,83,1.802,81,2.986,81,3.138,77,3.641,80,3.06,77,2.72,76,3.372
M,Lamela,5.8,5.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,10.9,10.9,Spurs,85,6.088,83,4.789,79,5.61,80,4.926,81,6.911,78,6.063,79,5.662,76,5.512
D,Aurier,5.2,5.2,Spurs,52,2.39,52,1.319,53,2.246,52,2.248,50,2.72,50,2.214,51,2.08,55,2.74
M,Son,9.5,9.2,Spurs,77,4.958,72,3.664,73,4.625,71,4.073,70,5.382,71,4.91,67,4.336,67,4.481
D,Dier,5.0,5.0,Spurs,87,3.587,85,1.894,83,3.156,81,3.191,83,4.072,82,3.255,79,2.881,79,3.594
M,Lucas Moura,6.7,6.7,Spurs,51,2.587,49,2.043,55,2.726,50,2.299,50,2.929,51,2.722,48,2.421,51,2.647
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.042,0,0,0,0
M,Alli,7.4,7.4,Spurs,4,0.245,3,0.15,4,0.24,3,0.164,5,0.359,4,0.261,5,0.302,6,0.377
D,Davies,4.7,4.7,Spurs,2,0.084,5,0.124,5,0.195,8,0.321,8,0.392,9,0.365,12,0.451,12,0.548
M,Højbjerg,4.9,4.9,Spurs,86,2.686,83,2.215,79,2.48,78,2.378,79,2.809,77,2.521,76,2.384,76,2.539
M,Winks,5.2,5.2,Spurs,5,0.168,5,0.153,6,0.201,7,0.229,7,0.254,7,0.242,9,0.299,8,0.277
D,Sánchez,5.3,5.3,Spurs,0,0,2,0.05,2,0.078,3,0.12,2,0.097,4,0.161,4,0.149,5,0.226
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,41,2.059,40,1.655,40,1.985,40,1.821,38,2.202,40,2.111,44,2.179,42,2.159
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.044
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,1,0.04,2,0.081,3,0.149,2,0.082,3,0.114,5,0.231
M,Lo Celso,6.9,6.9,Spurs,62,2.99,58,2.28,60,2.841,54,2.361,56,3.101,57,2.879,57,2.703,57,2.815
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,27,1.305,51,1.957,48,2.199,51,2.164,48,2.559,50,2.421,50,2.267,51,2.423
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,49,1.677,45,0.491,47,1.455,48,0.687,47,1.381,43,1.156,36,0.989,30,0.885
F,Robson-Kanu,5.2,5.2,West Brom,0,0,0,0,19,0.93,30,1.187,37,1.74,38,1.625,36,1.584,38,1.536
M,Livermore,4.8,4.8,West Brom,39,1.2,66,1.615,65,1.891,60,1.533,58,1.681,58,1.621,56,1.581,56,1.561
M,Grosicki,5.3,5.3,West Brom,1,0.046,1,0.037,1,0.047,0,0,1,0.047,0,0,1,0.044,1,0.041
M,Phillips,5.1,5.1,West Brom,40,1.766,37,1.298,35,1.59,24,0.912,22,1.007,23,0.975,25,1.08,24,0.975
D,Bartley,4.4,4.4,West Brom,73,2.395,69,0.645,68,2.014,69,0.887,69,1.934,70,1.779,69,1.782,66,1.831
M,Sawyers,4.8,4.8,West Brom,66,1.899,62,1.542,60,1.727,53,1.379,52,1.505,53,1.487,52,1.466,55,1.535
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,25,1.275,27,1.075,21,1.122,14,0.611,13,0.701,13,0.631,14,0.701,13,0.596
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.69,88,3.217,89,3.496,87,3.145,87,3.367,88,3.35,86,3.285,86,3.381
D,Townsend,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,18,0.515,34,1.03
D,Ajayi,4.8,4.8,West Brom,87,2.554,84,0.652,83,2.137,82,0.886,82,1.988,78,1.757,78,1.772,74,1.886
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,5,0.197,4,0.134,5,0.201,3,0.105,2,0.08,2,0.076,3,0.115,1,0.037
D,Furlong,4.5,4.5,West Brom,53,1.807,49,0.512,49,1.516,47,0.659,46,1.351,46,1.229,48,1.297,45,1.298
M,Field,4.8,4.8,West Brom,18,0.608,37,1.022,35,1.142,26,0.761,26,0.855,28,0.881,31,0.977,32,0.985
M,Burke,4.3,4.3,Sheffield Utd,33,1.338,40,1.572,32,1.321,37,1.58,34,1.486,38,1.612,34,1.592,36,1.414
D,O'Shea,4.3,4.3,West Brom,27,0.866,34,0.321,32,0.923,34,0.435,34,0.928,35,0.871,32,0.812,31,0.851
