,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
163,True,True,,,551483,0,0,0,0,0,2,2.7,2.2,7,Álex,2.7,713,False,,,45,551483.jpg,2.1,False,Jiménez Sánchez,0.1,False,,a,4,91,40,15978,619,9956,38,0.6,8.9,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,1327,1,2,2,30,0,0,0,5,0,0,0,133,216.8,119.1,103.0,43.8,48,65,33,81,15,0.90,0.75,1.65,24.24,,,,,,,[],199,80,193,50,207,52,220,75,0.06,0.0,0.05,0.11,1.64,2.03,461,93,132,49,308,117,514,184,1.02,0.14,5.49
164,True,True,100.0,100.0,620487,0,0,-1,1,0,2,0.3,-0.2,0,Veljko,0.3,721,False,,2026-01-06T17:00:10.479922Z,44,620487.jpg,2.7,False,Milosavljevic,0.0,False,,a,4,91,19,5865,7,5516,2,0.1,4.3,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,367,0,0,1,6,0,0,0,0,0,0,0,63,98.4,13.9,10.0,12.2,34,13,5,39,4,0.15,0.19,0.34,4.42,,,,,,,[],321,125,388,142,379,138,377,134,0.04,0.0,0.05,0.09,1.08,1.47,559,119,351,129,227,87,652,227,0.98,0.25,9.56
165,True,True,,,678552,0,0,0,0,0,3,0.0,-0.5,0,Malcom,0.0,756,False,,,45,678552.jpg,0.0,False,DaCosta,0.0,False,,a,4,91,0,1243,0,748,7,0.0,0.0,DaCosta,62.0,2025-12-01,2008-04-17,False,p678552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],732,311,727,311,711,307,732,311,0.0,0.0,0.0,0.0,0.0,0.0,508,315,684,280,733,312,736,315,0.0,0.0,0.0
166,True,True,,,40383,0,0,0,0,0,1,0.0,-0.5,0,Fraser,0.0,782,False,,,40,40383.jpg,0.0,False,Forster,0.0,False,,a,4,91,0,1036,32,195,10,0.0,0.0,Forster,241.0,2026-01-02,1988-03-17,False,p40383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],540,60,533,47,497,32,543,60,0.0,0.0,0.0,0.0,0.0,0.0,647,40,474,55,552,60,720,83,0.0,0.0,0.0
167,True,True,,,658013,0,0,0,0,0,3,0.0,-0.5,0,Charlie,0.0,799,False,,,45,658013.jpg,0.0,False,Stevens,0.0,False,,a,4,91,0,60,4,5,1,0.0,0.0,Stevens,244.0,2025-01-18,2007-05-31,False,p658013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],730,309,725,309,708,304,730,309,0.0,0.0,0.0,0.0,0.0,0.0,505,312,682,278,731,310,798,358,0.0,0.0,0.0
168,True,True,,,614574,0,0,0,0,0,3,1.8,1.3,1,Alex,1.0,801,False,,,50,614574.jpg,1.0,False,Tóth,0.0,False,,a,4,91,1,388,55,14,5,0.2,0.2,Tóth.A,98.0,2026-01-20,2005-10-23,False,p614574,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.10,,,,,,,[],772,340,770,340,764,338,772,340,0.0,0.0,0.0,0.0,1.8,0.0,279,173,285,124,473,223,766,334,0.0,0.0,0.0
169,True,True,100.0,100.0,200641,0,0,-2,2,0,3,0.5,0.5,0,Reiss,0.5,27,False,,2025-12-09T15:00:09.283718Z,48,200641.jpg,1.0,False,Nelson,0.1,False,,a,5,94,6,9774,11,17162,15,0.1,1.2,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,50,0,0,0,1,0,0,0,0,0,0,0,19,16.4,4.0,16.0,3.4,3,12,2,17,0,0.61,0.07,0.68,1.21,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 26 as part of their loan conditions.', 'gameweek': 26, 'url': None}]",432,194,427,208,368,186,439,199,1.1,0.0,0.13,1.23,2.18,1.8,354,223,326,148,464,217,476,165,0.0,0.0,30.6
170,True,True,100.0,100.0,533463,0,0,-2,2,2,3,0.2,0.2,0,Dango,0.2,83,False,,2025-12-13T14:30:10.953675Z,58,533463.jpg,4.1,False,Ouattara,0.3,False,,a,5,94,65,452487,103,443088,101,0.0,11.2,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,1074,3,4,3,15,0,0,0,3,0,0,6,178,184.6,96.5,309.0,58.5,41,46,11,98,12,3.56,0.66,4.22,14.35,2.0,,,,,,[],238,100,223,136,48,28,151,84,0.3,0.0,0.06,0.36,1.2,1.26,111,70,407,190,67,28,299,101,1.01,0.25,8.21
171,True,True,100.0,100.0,200720,0,0,1,-1,2,1,4.3,4.3,0,Caoimhín,4.3,101,False,,2025-08-09T14:00:04.798673Z,46,200720.jpg,3.7,False,Kelleher,10.1,False,,a,5,94,82,867936,3162,839889,2000,0.9,17.8,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,1980,0,0,5,30,0,3,0,1,0,61,3,318,524.2,20.0,0.0,54.5,28,172,1,0,22,0.00,0.04,0.04,30.31,,,,,,,[],19,6,377,4,714,75,170,5,0.0,2.77,0.0,0.0,1.38,1.36,391,19,31,3,100,9,43,6,1.0,0.23,0.0
172,True,True,,,235448,0,0,-1,1,0,1,0.0,0.0,0,Ellery,0.0,102,False,,,39,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,14489,17,22076,22,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],514,45,507,32,470,17,517,45,0.0,0.0,0.0,0.0,0.0,0.0,737,76,448,40,526,45,333,46,0.0,0.0,0.0
173,True,False,0.0,0.0,503300,0,0,-1,1,0,1,0.0,0.0,0,Matthew,0.0,103,False,has joined Shrewsbury Town on loan for the rest of the season.,2026-01-16T15:17:51.432656Z,39,503300.jpg,0.0,False,Cox,0.2,False,,u,5,94,0,11791,0,12055,69,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],526,53,519,40,482,25,529,53,0.0,0.0,0.0,0.0,0.0,0.0,754,84,460,48,538,53,401,60,0.0,0.0,0.0
174,True,True,,,535017,0,0,-1,1,0,1,0.0,0.0,0,Julian,0.0,104,False,,,39,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,12460,16,8914,38,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],530,55,523,42,486,27,533,55,0.0,0.0,0.0,0.0,0.0,0.0,758,86,464,50,542,55,440,67,0.0,0.0,0.0
175,True,True,,,507433,0,0,-1,1,0,1,0.0,0.0,0,Hákon Rafn,0.0,105,False,,,39,507433.jpg,0.0,False,Valdimarsson,0.6,False,,a,5,94,0,36363,12,67283,54,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],527,54,520,41,483,26,530,54,0.0,0.0,0.0,0.0,0.0,0.0,755,85,461,49,539,54,226,29,0.0,0.0,0.0
176,True,True,,,432830,0,0,0,0,2,2,6.2,6.2,0,Nathan,6.2,106,False,,,50,432830.jpg,4.1,False,Collins,4.1,False,,a,5,94,90,563557,2283,247721,2317,1.2,18.0,Collins,104.0,2023-07-04,2001-04-30,False,p432830,1906,1,2,5,29,1,0,0,4,0,0,7,305,617.0,101.4,227.0,94.7,204,89,21,225,21,1.42,0.87,2.29,29.24,,,,,,,[],8,3,216,59,76,6,53,7,0.07,0.0,0.04,0.11,1.38,1.37,257,41,6,3,63,28,87,30,0.99,0.24,10.62
177,True,True,,,249231,0,0,-1,1,1,2,2.5,2.5,0,Keane,2.5,107,False,,,49,249231.jpg,3.3,False,Lewis-Potter,2.3,False,,a,5,94,66,401590,258,168462,1960,0.5,13.5,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,912,2,1,6,15,0,0,0,1,0,0,3,178,171.8,150.2,152.0,47.4,21,37,12,33,10,1.32,0.95,2.27,16.19,,,,,,,[],245,101,163,41,133,23,204,67,0.13,0.0,0.09,0.22,1.6,1.48,317,53,152,59,144,58,119,47,0.99,0.59,3.26
178,True,True,100.0,100.0,191866,0,0,-1,1,0,2,3.8,3.8,0,Kristoffer,3.8,108,False,,2025-11-10T10:00:08.739589Z,44,191866.jpg,2.9,False,Ajer,0.2,False,,a,5,94,47,23180,60,24454,54,0.9,10.7,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,1061,0,2,3,17,0,0,0,1,0,0,1,139,240.0,29.7,118.0,38.9,94,32,24,118,12,0.64,0.57,1.21,16.60,,,,,,,[],181,74,352,124,179,37,249,88,0.05,0.0,0.05,0.1,1.41,1.44,516,103,49,20,196,76,371,136,1.02,0.25,10.01
179,True,True,,,194010,0,0,-2,2,0,2,2.7,2.7,0,Rico,2.7,109,False,,,43,194010.jpg,1.9,False,Henry,0.2,False,,a,5,94,35,15772,27,17539,43,0.6,8.1,Henry,107.0,2016-08-31,1997-07-08,False,p194010,793,0,1,3,13,0,0,0,2,0,0,0,86,73.4,34.7,24.0,13.1,29,48,10,39,7,0.17,0.25,0.42,16.76,,,,,,,[],352,134,343,119,346,116,372,133,0.02,0.0,0.03,0.05,1.9,1.48,571,127,130,47,330,125,400,146,0.79,0.34,4.43
180,True,True,,,607464,0,0,0,0,0,2,2.7,2.7,0,Michael,2.7,110,False,,,45,607464.jpg,2.9,False,Kayode,0.7,False,,a,5,94,64,159225,142,100599,421,0.6,14.2,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,1918,0,1,5,29,0,0,0,5,0,0,6,307,375.6,326.1,71.0,77.4,96,96,44,140,22,0.19,2.16,2.35,29.60,,,,,,,[],83,37,49,7,253,71,86,20,0.01,0.0,0.1,0.11,1.39,1.36,490,96,133,50,198,78,212,80,1.03,0.23,6.57
181,True,True,100.0,100.0,231065,0,0,-3,3,0,2,0.0,0.0,0,Ethan,0.0,111,False,,2025-08-18T08:00:05.393517Z,42,231065.jpg,1.3,False,Pinnock,0.1,False,,a,5,94,4,10782,15,24937,28,0.0,1.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,228,0,0,0,5,1,0,0,1,0,0,0,21,62.8,1.1,12.0,7.6,25,9,4,29,3,0.00,0.06,0.06,3.18,,,,,,,[],366,140,443,162,374,135,410,147,0.0,0.0,0.02,0.02,1.26,1.97,625,148,540,224,406,149,452,166,1.18,0.0,11.45
182,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3899,2,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],667,250,664,251,642,250,670,251,0.0,0.0,0.0,0.0,0.0,0.0,416,82,619,243,674,251,691,237,0.0,0.0,0.0
183,True,True,100.0,100.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,113,False,,2025-12-27T22:00:11.195580Z,45,444765.jpg,3.1,False,van den Berg,0.7,False,,a,5,94,52,205976,31,175951,548,0.0,11.6,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,1530,0,0,3,25,0,0,0,1,0,0,0,190,341.4,31.7,173.0,54.7,142,56,12,154,17,1.86,0.20,2.06,22.42,,,,,,,[],100,43,348,122,115,19,167,53,0.11,0.0,0.01,0.12,1.32,1.47,425,85,626,244,165,67,209,79,1.0,0.18,9.06
184,True,True,100.0,100.0,622536,0,0,-1,1,0,2,0.0,0.0,0,Benjamin,0.0,114,False,,2025-10-31T17:00:08.779634Z,39,622536.jpg,0.0,False,Arthur,0.2,False,,a,5,94,0,12267,21,27341,22,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],538,201,531,202,495,194,541,201,0.0,0.0,0.0,0.0,0.0,0.0,768,230,472,181,550,202,361,132,0.0,0.0,0.0
185,True,False,0.0,0.0,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,14082,6,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],592,233,587,234,553,228,595,233,0.0,0.0,0.0,0.0,0.0,0.0,710,199,528,215,604,234,511,183,0.0,0.0,0.0
186,True,True,100.0,100.0,472713,0,0,0,0,0,2,0.8,0.8,0,Aaron,0.8,116,False,,2025-10-16T08:00:09.344205Z,40,472713.jpg,2.1,False,Hickey,0.5,False,,a,5,94,29,62090,47,61572,150,0.2,7.2,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,514,0,0,2,6,0,0,0,1,0,0,0,82,57.6,13.6,42.0,11.1,23,28,9,32,6,0.40,0.17,0.57,4.92,,,,,,,[],377,145,389,143,306,97,389,139,0.07,0.0,0.03,0.1,0.86,1.05,673,171,290,106,304,113,255,97,1.05,0.35,5.6
187,True,False,0.0,0.0,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,15290,6,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],535,198,528,199,491,190,538,198,0.0,0.0,0.0,0.0,0.0,0.0,763,225,469,178,547,199,497,178,0.0,0.0,0.0
188,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.0,False,,u,5,94,0,279,0,10869,2,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],569,215,564,216,529,209,572,215,0.0,0.0,0.0,0.0,0.0,0.0,683,177,504,196,581,216,598,215,0.0,0.0,0.0
189,True,True,100.0,100.0,513418,0,0,1,-1,1,3,6.0,6.0,0,Kevin,6.0,120,False,,2025-12-06T20:00:08.974964Z,71,513418.jpg,4.1,False,Schade,3.3,False,,a,5,94,86,727572,3949,366538,3795,0.8,12.1,Schade,80.0,2023-07-01,2001-11-27,False,p513418,1726,6,4,7,20,0,0,1,6,0,0,5,289,421.8,275.0,583.0,128.1,41,63,28,132,20,8.29,1.45,9.74,23.91,,,,,3.0,,[],52,13,77,58,9,3,18,15,0.43,0.0,0.08,0.51,1.25,1.04,37,22,7,3,69,30,98,31,1.04,0.37,6.88
190,True,True,,,440089,0,0,-3,3,0,3,2.2,2.2,0,Mikkel,2.2,121,False,,,57,440089.jpg,3.2,False,Damsgaard,0.5,False,,a,5,94,60,97682,88,157191,165,0.4,10.5,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,1236,1,3,2,21,0,0,0,0,0,0,3,259,295.6,451.6,162.0,91.0,25,79,35,139,14,1.13,3.61,4.74,19.16,1.0,,3.0,,,,[],139,49,20,19,125,73,58,39,0.08,0.0,0.26,0.34,1.4,1.53,119,75,185,75,158,68,247,82,1.02,0.15,10.12
191,True,True,0.0,0.0,543295,0,0,-3,3,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,52,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,1959,2,6830,2,0.0,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,,,,,,,[],457,210,436,211,769,341,466,215,0.0,0.0,0.02,0.02,2.98,6.0,218,136,753,331,477,226,644,262,2.0,0.0,8.0
192,True,True,0.0,0.0,244858,0,0,-3,3,0,3,0.0,0.0,0,Fábio,0.0,123,False,Knee injury - Expected back 01 Jun,2025-11-28T19:00:08.330112Z,47,244858.jpg,2.2,False,Freitas Gouveia Carvalho,0.1,False,,i,5,94,13,27129,4,50670,17,0.0,2.8,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,100,1,0,0,4,0,0,0,0,0,0,1,42,39.0,6.5,36.0,8.1,0,5,3,8,1,0.70,0.03,0.73,2.08,4.0,,,,4.0,,[],397,174,418,206,316,166,408,185,0.63,0.0,0.03,0.66,1.87,3.6,381,239,689,284,293,128,451,154,0.9,0.0,7.2
193,True,True,75.0,75.0,56979,0,0,0,0,0,3,0.6,0.6,0,Jordan,0.8,124,False,Ankle injury - 75% chance of playing,2026-01-11T18:30:10.304842Z,50,56979.jpg,2.9,False,Henderson,0.4,False,,d,5,94,58,93840,9,90819,325,0.2,11.6,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,1349,1,3,4,21,0,0,0,4,0,0,5,254,265.8,270.7,41.0,57.7,38,68,19,125,15,0.33,2.02,2.35,18.52,,,,,,,[],170,66,80,60,308,161,155,86,0.02,0.0,0.13,0.15,1.24,1.4,240,148,297,132,201,86,276,93,1.0,0.27,8.34
194,True,True,100.0,100.0,204580,0,0,-1,1,1,3,4.7,4.7,0,Vitaly,4.7,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,3.1,False,Janelt,0.3,False,,a,5,94,53,52859,340,12163,273,1.0,10.8,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,848,0,4,4,9,0,0,0,4,0,0,3,222,238.4,242.2,64.0,54.2,45,55,21,121,8,0.50,1.68,2.18,13.22,5.0,,,,,,[],184,77,92,69,266,142,173,94,0.05,0.0,0.18,0.23,1.4,0.96,299,186,23,9,168,71,291,96,0.85,0.42,12.84
195,True,True,,,207283,0,0,-1,1,0,3,1.7,1.7,0,Mathias,1.7,126,False,,,49,207283.jpg,2.1,False,Jensen,0.1,False,,a,5,94,43,12805,15,15323,19,0.3,8.8,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,854,2,0,4,11,0,0,0,1,0,0,0,189,165.4,199.8,99.0,46.3,19,41,18,78,10,1.28,2.13,3.41,13.50,3.0,,,,5.0,,[],249,105,117,85,211,117,211,106,0.13,0.0,0.22,0.35,1.42,1.16,302,188,220,95,311,138,501,177,1.05,0.42,8.22
196,True,False,0.0,0.0,626464,0,0,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,127,False,has joined Swansea City on loan for the rest of the season.,2026-01-23T16:43:23.380280Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,u,5,94,0,1544,0,1884,24,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],756,327,752,327,744,325,756,327,0.0,0.0,0.0,0.0,0.0,0.0,342,214,724,308,757,328,680,283,0.0,0.0,0.0
197,True,True,100.0,100.0,428580,0,0,-2,2,0,3,0.0,0.0,0,Frank,0.0,128,False,,2025-12-13T14:30:11.035784Z,48,428580.jpg,2.0,False,Onyeka,0.0,False,,a,5,94,12,5270,3,8456,2,0.0,2.5,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,88,0,2,0,2,0,0,0,0,0,0,0,41,28.4,13.6,4.0,4.6,3,5,2,10,0,0.00,0.36,0.36,2.02,,,,,,,[],411,184,390,194,414,205,431,194,0.0,0.0,0.37,0.37,2.07,2.05,363,227,698,290,321,142,594,226,0.0,0.0,10.23
198,True,True,100.0,100.0,508395,0,0,0,0,0,3,3.8,3.8,0,Yehor,3.8,129,False,,2025-10-25T23:00:07.803030Z,50,508395.jpg,3.0,False,Yarmoliuk,0.1,False,,a,5,94,67,20656,121,15499,58,0.8,13.4,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,1654,1,2,5,26,0,0,0,4,0,0,0,288,280.2,188.9,104.0,57.3,43,116,45,204,20,1.06,1.01,2.07,25.69,,,,,,,[],153,58,126,92,206,115,157,88,0.06,0.0,0.05,0.11,1.4,1.41,272,167,52,20,190,81,447,152,1.09,0.27,11.1
199,True,True,,,606689,0,0,-1,1,0,3,0.2,0.2,0,Romelle,0.2,130,False,,,44,606689.jpg,1.0,False,Donovan,0.1,False,,a,5,94,1,13002,5,16757,20,0.0,0.2,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,1,0,0,0,0,0,0,0,0,0,0,0,4,3.0,10.5,4.0,1.8,0,1,0,1,0,0.05,0.01,0.06,0.00,,,,,,,[],460,212,398,198,410,203,448,204,4.5,0.0,0.9,5.4,0.0,0.0,557,334,382,172,449,203,475,164,0.0,0.0,90.0
200,True,False,0.0,0.0,628204,0,0,-2,2,0,3,0.0,0.0,0,Yunus Emre,0.0,131,False,has joined Oxford United on loan for the rest of the season.,2026-01-16T15:17:51.447836Z,43,628204.jpg,0.0,False,Konak,0.2,False,,u,5,94,0,38108,0,40066,117,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],630,237,628,242,601,231,633,239,0.0,0.0,0.0,0.0,0.0,0.0,615,360,580,209,641,247,378,130,0.0,0.0,0.0
201,True,True,100.0,100.0,220695,0,0,0,0,0,3,0.0,0.0,0,Paris,0.0,132,False,,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,a,5,94,0,3998,13,4442,18,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],666,257,663,260,640,251,669,259,0.0,0.0,0.0,0.0,0.0,0.0,414,250,617,227,673,263,643,261,0.0,0.0,0.0
202,True,False,0.0,0.0,450539,0,0,-1,1,0,3,0.0,0.0,0,Myles,0.2,133,False,has joined Oxford United permanently.,2026-01-15T12:49:06.966037Z,44,450539.jpg,1.0,False,Peart-Harris,0.0,False,,u,5,94,1,3881,0,5880,12,0.0,0.2,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],638,239,636,244,611,233,641,241,0.0,0.0,0.0,0.0,0.0,0.0,534,319,379,169,445,199,617,240,0.0,0.0,0.0
203,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,932,0,0.0,0.0,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],713,296,708,296,691,291,713,296,0.0,0.0,0.0,0.0,0.0,0.0,482,297,665,265,715,298,760,330,0.0,0.0,0.0
204,True,True,100.0,100.0,502500,0,0,12,-12,5,4,6.3,6.3,0,Igor Thiago,6.3,136,True,,2025-12-18T01:30:08.634916Z,72,502500.jpg,5.5,False,Nascimento Rodrigues,38.2,False,,a,5,94,122,7483645,17320,2855803,6203,0.9,16.9,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,1842,16,1,5,28,0,0,1,4,0,0,18,505,687.0,199.4,772.0,165.8,44,46,17,107,21,12.76,0.84,13.60,29.03,,,,,2.0,,[],4,2,118,5,2,2,3,2,0.62,0.0,0.04,0.66,1.42,1.37,34,14,3,1,9,2,3,2,1.03,0.24,5.23
205,True,False,0.0,0.0,533710,0,0,-1,1,0,4,0.0,0.0,0,Iwan,0.0,137,False,has joined Shrewsbury on loan for the rest of the season.,2026-01-02T18:38:50.184481Z,44,533710.jpg,0.0,False,Morgan,0.3,False,,u,5,94,0,52422,0,77671,70,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],646,67,643,66,619,66,649,67,0.0,0.0,0.0,0.0,0.0,0.0,545,74,597,58,655,67,300,50,0.0,0.0,0.0
206,True,True,0.0,0.0,183656,0,0,-1,1,0,3,0.0,0.0,0,Josh,0.0,748,False,Knee injury - Unknown return date,2025-11-20T12:00:10.592439Z,49,183656.jpg,0.0,False,Dasilva,0.0,False,,i,5,94,0,147,0,185,0,0.0,0.0,Dasilva,241.0,2025-10-23,1998-10-23,False,p183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],744,318,740,318,731,316,744,318,0.0,0.0,0.0,0.0,0.0,0.0,295,183,705,295,745,319,787,348,0.0,0.0,0.0
