,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
117,True,True,,,494521,0,0,0,0,0,2,1.9,0.9,0,Adrien,0.0,74,False,,,45,494521.jpg,0.0,False,Truffert,0.8,False,,a,4,91,0,11608,11608,3761,3761,0.0,0.0,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,90,0,0,0,4,0,0,0,0,0,0,0,-1,18.2,19.1,0.0,3.7,4,4,2,6,1,0.00,0.13,0.13,2.21,77,28,45,11,401,181,89,25,,,,,,,0.0,0.0,0.13,0.13,2.21,4.0,479,133,473,192,473,192,206,77,1.0,0.0,6.0
118,True,True,,,541462,0,0,0,0,0,2,1.0,0.0,0,Matai,0.0,75,False,,,40,541462.jpg,0.0,False,Akinmboni,0.3,False,,a,4,91,0,1115,1115,1483,1483,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,330,136,327,137,272,106,346,138,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,203,366,131,366,131,299,111,0.0,0.0,0.0
119,True,True,,,518906,0,0,0,0,0,2,1.0,0.0,0,Owen,0.0,76,False,,,40,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,361,361,876,876,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,328,135,325,136,269,104,344,137,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,200,364,130,364,130,398,149,0.0,0.0,0.0
120,True,True,,,463981,0,0,0,0,0,2,1.0,0.0,1,James,1.0,77,False,,,40,463981.jpg,1.0,False,Hill,0.8,False,,a,4,91,1,6165,6165,3668,3668,0.2,0.2,Hill,241.0,2022-01-05,2002-01-10,False,p463981,1,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.1,0.0,0.3,2,0,0,2,0,0.00,0.00,0.00,0.11,206,83,231,87,241,87,246,85,,,,,,,0.0,0.0,0.0,0.0,9.9,90.0,627,180,190,57,190,57,210,79,0.0,0.0,180.0
121,True,True,,,436893,0,0,0,0,0,2,1.0,0.0,0,Julián,0.0,78,False,,,40,436893.jpg,0.0,False,Araujo Zúñiga,1.3,False,,a,4,91,0,3755,3755,5979,5979,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,288,112,284,112,226,78,304,114,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,612,171,323,106,323,106,161,60,0.0,0.0,0.0
122,True,True,,,223911,0,0,0,0,0,2,1.0,0.0,0,Chris,0.0,79,False,,,40,223911.jpg,0.0,False,Mepham,0.2,False,,a,4,91,0,308,308,928,928,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,278,106,274,106,215,71,294,108,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,601,164,314,101,314,101,367,132,0.0,0.0,0.0
123,True,True,,,575901,0,0,0,0,0,2,1.0,0.0,0,Julio,0.0,80,False,,,40,575901.jpg,0.0,False,Soler Barreto,0.3,False,,a,4,91,0,703,703,1341,1341,0.0,0.0,Soler,10.0,2025-01-07,2005-02-16,False,p575901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,344,147,341,148,286,117,360,149,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,676,214,380,142,380,142,318,116,0.0,0.0,0.0
124,True,True,0.0,0.0,222683,0,0,0,0,0,3,0.0,0.0,0,Justin,0.0,81,False,Calf injury - Unknown return date,2025-08-10T22:00:04.480285Z,70,222683.jpg,0.0,False,Kluivert,0.7,False,,i,4,91,0,191,191,22763,22763,0.0,0.0,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,684,304,688,305,688,305,688,305,3.0,,,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,34,21,687,305,687,305,217,69,0.0,0.0,0.0
125,True,True,,,437730,1,-1,1,-1,1,3,2.4,1.4,15,Antoine,15.0,82,True,,,71,437730.jpg,15.0,False,Semenyo,10.5,False,,a,4,91,15,419245,419245,18581,18581,2.1,2.1,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,90,2,0,0,4,0,0,0,0,0,0,3,42,66.4,1.3,32.0,10.0,1,3,1,5,1,0.91,0.02,0.93,2.21,3,1,173,100,19,9,11,6,,,,,3.0,,0.91,0.0,0.02,0.93,2.21,4.0,30,17,2,1,2,1,39,11,1.0,0.0,5.0
126,True,True,,,201658,0,0,0,0,0,3,2.0,1.0,4,Marcus,4.0,84,False,,,55,201658.jpg,4.0,False,Tavernier,0.5,False,,a,4,91,4,8862,8862,3630,3630,0.7,0.7,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,90,0,0,0,4,0,0,0,0,0,0,0,20,24.6,14.1,33.0,7.2,7,10,3,20,1,0.32,0.06,0.38,2.21,53,21,69,46,15,6,24,16,1.0,,1.0,,,,0.32,0.0,0.06,0.38,2.21,4.0,144,94,91,33,91,33,259,84,1.0,0.0,20.0
127,True,True,,,200785,0,0,0,0,0,3,1.5,0.5,4,Tyler,4.0,85,False,,,50,200785.jpg,4.0,False,Adams,0.3,False,,a,4,91,4,3431,3431,2120,2120,0.8,0.8,Adams,229.0,2023-08-20,1999-02-14,False,p200785,90,0,0,0,3,0,0,0,0,0,0,0,11,21.6,1.7,4.0,2.7,8,6,5,19,1,0.00,0.10,0.10,2.10,61,25,157,94,118,65,119,59,,,,,,,0.0,0.0,0.1,0.1,2.1,3.0,254,160,86,30,86,30,301,96,1.0,0.0,19.0
128,True,True,,,111317,0,0,0,0,0,3,1.5,0.5,4,David,4.0,86,False,,,50,111317.jpg,4.0,False,Brooks,0.2,False,,a,4,91,4,4659,4659,1410,1410,0.8,0.8,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,83,0,1,0,2,0,0,0,1,0,0,0,23,27.2,40.3,18.0,8.6,0,5,2,7,1,0.19,0.19,0.38,1.90,44,16,12,10,48,29,17,12,5.0,,,,,,0.21,0.0,0.21,0.42,2.06,2.17,230,144,82,27,82,27,382,127,1.08,0.0,7.59
129,True,True,0.0,0.0,158499,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,87,False,Lack of match fitness - Expected back 23 Aug,2025-08-10T22:00:04.490616Z,50,158499.jpg,0.0,False,Christie,0.1,False,,i,4,91,0,37,37,1428,1428,0.0,0.0,Christie,243.0,2021-08-31,1995-02-22,False,p158499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,523,200,528,207,497,187,537,207,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,235,149,557,225,557,225,505,178,0.0,0.0,0.0
130,True,True,0.0,0.0,155408,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,88,False,Suspended until 30 Aug,2025-07-21T10:00:04.780951Z,50,155408.jpg,0.0,False,Cook,0.0,False,,s,4,91,0,20,20,182,182,0.0,0.0,Cook,241.0,2016-07-08,1997-02-03,False,p155408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,522,199,527,206,496,186,536,206,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,234,148,556,224,556,224,657,287,0.0,0.0,0.0
131,True,True,,,168991,0,0,0,0,0,3,1.5,0.5,0,Philip,0.0,89,False,,,50,168991.jpg,0.0,False,Billing,0.1,False,,a,4,91,0,225,225,767,767,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,524,201,529,208,499,189,538,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,239,152,558,226,558,226,534,196,0.0,0.0,0.0
132,True,True,,,503139,0,0,0,0,0,3,1.5,0.5,2,Alex,2.0,90,False,,,50,503139.jpg,2.0,False,Scott,0.1,False,,a,4,91,2,703,703,669,669,0.4,0.4,Scott,241.0,2023-08-10,2003-08-21,False,p503139,73,0,0,0,2,0,0,0,0,0,0,0,7,2.0,2.1,2.0,0.6,1,2,0,3,1,0.00,0.00,0.00,1.81,222,102,149,90,153,84,226,106,,,5.0,,,,0.0,0.0,0.0,0.0,2.23,2.47,331,205,156,79,156,79,493,169,1.23,0.0,3.7
133,True,True,25.0,25.0,224995,0,0,0,0,0,3,0.4,0.1,0,Luis,0.0,91,False,Lack of match fitness - 25% chance of playing,2025-08-10T22:00:04.506306Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,d,4,91,0,25,25,799,799,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,546,213,553,220,527,203,560,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,277,172,575,234,575,234,614,257,0.0,0.0,0.0
134,True,True,,,441240,0,0,0,0,0,3,1.0,0.0,0,Romain,0.0,92,False,,,45,441240.jpg,0.0,False,Faivre,0.2,False,,a,4,91,0,877,877,1506,1506,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,412,126,411,134,370,111,427,134,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,441,239,447,154,447,154,374,124,0.0,0.0,0.0
135,True,True,,,424044,0,0,0,0,0,3,1.0,0.0,4,Hamed,4.0,93,False,,,45,424044.jpg,4.0,False,Traorè,0.8,False,,a,4,91,4,32843,32843,6718,6718,0.9,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,64,26,104,67,364,107,101,54,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,434,235,80,26,80,26,205,67,0.0,0.0,22.5
136,True,True,,,550596,0,0,0,0,0,3,1.0,0.0,0,Dominic,0.0,94,False,,,45,550596.jpg,0.0,False,Sadi,0.1,False,,a,4,91,0,268,268,465,465,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,469,164,473,173,435,149,484,172,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,280,507,192,507,192,552,213,0.0,0.0,0.0
137,True,True,,,530121,0,0,0,0,0,3,1.0,0.0,0,Zain,0.0,95,False,,,45,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,a,4,91,0,184,184,574,574,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,453,153,457,162,419,138,468,161,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,267,491,181,491,181,501,175,0.0,0.0,0.0
138,True,True,,,606775,0,0,0,0,0,3,1.0,0.0,1,Ben,1.0,96,False,,,45,606775.jpg,1.0,False,Winterburn,0.1,False,,a,4,91,1,1000,1000,574,574,0.2,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,503,185,507,194,470,170,518,193,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,554,302,217,104,217,104,499,173,0.0,0.0,0.0
139,True,True,,,444102,0,0,0,0,0,4,2.3,1.3,1,Francisco Evanilson,1.0,97,False,,,70,444102.jpg,1.0,False,de Lima Barbosa,2.1,False,,a,4,91,1,23145,23145,15607,15607,0.1,0.1,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,90,0,0,0,4,0,0,0,1,0,0,0,-1,0.0,0.6,17.0,1.6,3,2,0,5,1,0.29,0.00,0.29,2.21,685,70,205,18,55,15,180,18,,,,,2.0,,0.29,0.0,0.0,0.29,2.21,4.0,39,14,273,27,273,27,125,25,1.0,0.0,5.0
140,True,True,0.0,0.0,168636,0,0,0,0,0,4,0.0,0.0,0,Enes,0.0,98,False,Knee injury - Unknown return date,2025-07-21T10:00:04.802496Z,55,168636.jpg,0.0,False,Ünal,0.0,False,,i,4,91,0,79,79,186,186,0.0,0.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,612,51,617,55,602,57,621,57,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,134,30,628,61,628,61,660,73,0.0,0.0,0.0
141,True,True,,,590760,0,0,0,0,0,4,1.0,0.0,0,Daniel,0.0,99,False,,,45,590760.jpg,0.0,False,Adu-Adjei,0.3,False,,a,4,91,0,1744,1744,2391,2391,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,494,38,498,42,461,44,509,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,544,71,531,49,531,49,304,49,0.0,0.0,0.0
142,True,True,,,560262,0,0,0,0,0,4,1.0,0.0,1,Eli Junior,1.0,100,False,,,45,560262.jpg,1.0,False,Kroupi,1.1,False,,a,4,91,1,19999,19999,7685,7685,0.2,0.2,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,1,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.11,476,32,480,36,443,38,491,38,,,,,,,0.0,0.0,0.0,0.0,9.9,90.0,525,65,215,19,215,19,173,29,0.0,0.0,0.0
143,True,True,,,242882,0,0,0,0,0,2,1.9,0.9,0,Bafodé,0.0,685,False,,,45,242882.jpg,0.0,False,Diakité,0.2,False,,a,4,91,0,2431,2431,788,788,0.0,0.0,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,90,0,0,0,4,0,0,0,0,0,0,0,2,14.8,0.2,0.0,1.5,7,8,2,9,1,0.00,0.00,0.00,2.21,97,42,228,85,361,170,182,69,,,,,,,0.0,0.0,0.0,0.0,2.21,4.0,430,114,439,183,439,183,419,164,1.0,0.0,9.0
144,True,True,,,606774,0,0,0,0,0,3,1.0,0.0,0,Remy,0.0,687,False,,,45,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,3423,3423,947,947,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,502,184,506,193,469,169,517,192,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,553,301,539,212,539,212,450,148,0.0,0.0,0.0
145,True,True,50.0,50.0,533463,0,0,0,0,0,3,1.1,1.1,0,Dango,0.0,83,False,Lack of match fitness - 50% chance of playing,2025-08-14T16:00:05.815568Z,60,533463.jpg,0.0,False,Ouattara,0.1,False,,d,5,94,0,227,227,1710,1710,0.0,0.0,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,664,290,672,294,669,292,671,293,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,112,76,672,295,672,295,535,197,0.0,0.0,0.0
146,True,True,100.0,75.0,200720,0,0,0,0,0,1,2.3,1.7,1,Caoimhín,1.0,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,1.0,False,Kelleher,10.7,False,,a,5,94,1,11272,11272,44167,44167,0.2,0.2,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,90,0,0,0,3,0,0,0,0,0,2,0,4,11.8,0.0,0.0,1.2,4,14,0,0,1,0.00,0.00,0.00,1.86,123,17,384,55,336,54,204,17,,,,,,,0.0,2.0,0.0,0.0,1.86,3.0,399,24,201,17,201,17,38,7,1.0,0.0,0.0
147,True,True,,,235448,0,0,0,0,0,1,1.0,1.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,1220,1220,823,823,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,281,38,277,22,218,21,297,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,604,56,317,39,317,39,293,44,0.0,0.0,0.0
148,True,True,,,503300,0,0,0,0,0,1,1.0,1.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.2,False,,a,5,94,0,412,412,421,421,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,320,56,317,40,261,39,336,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,74,356,57,356,57,427,64,0.0,0.0,0.0
149,True,True,,,535017,0,0,0,0,0,1,1.0,1.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,133,133,242,242,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,329,58,326,42,271,41,345,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,661,76,365,59,365,59,522,74,0.0,0.0,0.0
150,True,True,,,507433,0,0,0,0,0,1,1.0,1.0,0,Hákon Rafn,0.0,105,False,,,40,507433.jpg,0.0,False,Valdimarsson,1.0,False,,a,5,94,0,953,953,2359,2359,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,321,57,318,41,262,40,337,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,651,75,357,58,357,58,180,23,0.0,0.0,0.0
151,True,True,,,432830,0,0,0,0,0,2,2.6,2.6,0,Nathan,0.0,106,False,,,50,432830.jpg,0.0,False,Collins,1.7,False,,a,5,94,0,2658,2658,9032,9032,0.0,0.0,Collins,104.0,2023-07-04,2001-04-30,False,p432830,90,0,0,0,3,0,0,0,1,0,0,0,0,9.8,0.2,5.0,1.5,5,5,0,5,1,0.02,0.00,0.02,1.86,147,67,230,86,107,23,186,71,,,,,,,0.02,0.0,0.0,0.02,1.86,3.0,294,50,583,210,583,210,142,51,1.0,0.0,5.0
152,True,True,,,249231,0,0,0,0,0,2,2.6,2.6,1,Keane,1.0,107,False,,,50,249231.jpg,1.0,False,Lewis-Potter,0.4,False,,a,5,94,1,1364,1364,2022,2022,0.2,0.2,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,68,0,0,0,3,0,0,0,0,0,0,0,-8,5.4,4.5,7.0,1.7,3,2,2,5,1,0.12,0.00,0.12,1.86,173,75,117,36,88,17,170,62,,,4.0,,,,0.16,0.0,0.0,0.16,2.46,3.97,288,49,229,81,229,81,267,98,1.32,0.0,6.62
153,True,True,,,191866,0,0,0,0,0,2,1.9,1.9,0,Kristoffer,0.0,108,False,,,45,191866.jpg,0.0,False,Ajer,0.2,False,,a,5,94,0,557,557,1121,1121,0.0,0.0,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,383,174,382,175,333,150,399,176,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,394,86,419,168,419,168,376,138,0.0,0.0,0.0
154,True,True,,,194010,0,0,0,0,0,2,1.9,1.9,1,Rico,1.0,109,False,,,45,194010.jpg,1.0,False,Henry,0.2,False,,a,5,94,1,562,562,673,673,0.2,0.2,Henry,241.0,2016-08-31,1997-07-08,False,p194010,87,0,0,0,3,0,0,0,0,0,0,0,1,8.6,11.5,6.0,2.6,2,2,1,3,1,0.00,0.04,0.04,1.86,154,70,84,24,95,19,123,39,,,,,,,0.0,0.0,0.04,0.04,1.92,3.1,396,88,200,67,200,67,413,161,1.03,0.0,3.1
155,True,True,,,607464,0,0,0,0,0,2,1.9,1.9,1,Michael,1.0,110,False,,,45,607464.jpg,1.0,False,Kayode,0.2,False,,a,5,94,1,605,605,825,825,0.2,0.2,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,90,0,0,0,3,0,0,0,0,0,0,0,3,17.8,20.5,0.0,3.8,4,2,2,6,1,0.00,0.08,0.08,1.86,81,32,40,9,471,190,81,21,,,,,,,0.0,0.0,0.08,0.08,1.86,3.0,555,145,218,77,218,77,390,144,1.0,0.0,6.0
156,True,True,75.0,,231065,0,0,0,0,0,2,1.4,1.9,0,Ethan,0.0,111,False,Knock - 75% chance of playing,2025-08-18T08:00:05.393517Z,45,231065.jpg,0.0,False,Pinnock,0.2,False,,d,5,94,0,519,519,1799,1799,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,397,184,397,185,352,163,413,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,106,431,177,431,177,352,128,0.0,0.0,0.0
157,True,True,,,226956,0,0,0,0,0,2,1.9,1.9,0,Mads,0.0,112,False,,,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,a,5,94,0,83,83,303,303,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,395,183,395,184,349,162,411,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,417,105,429,176,429,176,575,208,0.0,0.0,0.0
158,True,True,,,444765,0,0,0,0,0,2,1.9,1.9,3,Sepp,3.0,113,False,,,45,444765.jpg,3.0,False,van den Berg,0.4,False,,a,5,94,3,1946,1946,1609,1609,0.7,0.7,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,90,0,0,0,3,0,0,0,0,0,0,0,6,34.4,0.6,24.0,5.9,12,4,2,14,1,0.21,0.00,0.21,1.86,21,5,200,72,32,5,36,7,,,,,,,0.21,0.0,0.0,0.21,1.86,3.0,444,121,94,42,94,42,269,100,1.0,0.0,14.0
159,True,True,,,622536,0,0,0,0,0,2,1.0,1.0,0,Benjamin,0.0,114,False,,,40,622536.jpg,0.0,False,Arthur,0.3,False,,a,5,94,0,934,934,1344,1344,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,359,160,356,161,301,130,375,162,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,692,228,395,155,395,155,303,113,0.0,0.0,0.0
160,True,True,,,612534,0,0,0,0,0,2,1.0,1.0,0,Benjamin,0.0,115,False,,,40,612534.jpg,0.0,False,Fredrick,0.2,False,,a,5,94,0,326,326,735,735,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,358,159,355,160,300,129,374,161,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,691,227,394,154,394,154,406,155,0.0,0.0,0.0
161,True,True,,,472713,0,0,0,0,0,2,1.0,1.0,0,Aaron,0.0,116,False,,,40,472713.jpg,0.0,False,Hickey,0.5,False,,a,5,94,0,941,941,1718,1718,0.0,0.0,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,2,0,0,0,0,0,0,0,1,0,0,0,1,2.0,0.0,0.0,0.2,1,0,1,2,0,0.00,0.00,0.00,0.00,221,87,300,121,244,89,252,90,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,630,182,339,115,339,115,256,95,0.0,0.0,90.0
162,True,True,,,570241,0,0,0,0,0,2,1.0,1.0,0,Kim,0.0,117,False,,,40,570241.jpg,0.0,False,Ji-soo,0.2,False,,a,5,94,0,221,221,716,716,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,343,146,340,147,285,116,359,148,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,213,379,141,379,141,407,156,0.0,0.0,0.0
163,True,True,,,499717,0,0,0,0,0,2,1.0,1.0,0,Jayden,0.0,118,False,,,40,499717.jpg,0.0,False,Meghoma,0.2,False,,a,5,94,0,240,240,667,667,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,319,128,316,129,260,97,335,130,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,193,355,123,355,123,426,165,0.0,0.0,0.0
