Pos,Name,BV,SV,Team,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,88,3.253,87,3.377,87,3.541,87,3.676,86,4.122,84,3.851,86,3.109,85,3.438
D,Fuchs,4.5,4.5,Leicester,2,0.053,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,84,2.222,82,2.53,80,2.768,77,2.908,73,3.624,76,3.424,74,1.702,72,2.442
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,44,1.752,44,1.882,45,1.891,47,2.003,46,2.289,45,2.084,47,1.724,43,1.807
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,2,0.091,1,0.036,3,0.12
F,Vardy,10.0,10.0,Leicester,78,4.501,76,4.856,76,4.644,74,4.569,74,5.437,73,4.903,72,3.666,71,4.353
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.722
D,Pereira,5.9,5.9,Leicester,64,1.829,55,1.808,61,2.217,61,2.429,59,3.035,61,2.858,41,1.025,41,1.479
D,Amartey,3.9,3.9,Leicester,9,0.241,9,0.275,4,0.137,4,0.147,2,0.093,3,0.129,4,0.097,3,0.1
M,Tielemans,6.4,6.4,Leicester,80,2.709,76,2.758,77,2.794,75,2.78,76,3.263,74,2.993,75,2.421,71,2.601
M,Pérez,6.0,6.0,Leicester,47,2.189,45,2.299,48,2.4,45,2.296,47,2.795,48,2.643,47,2.011,48,2.395
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.4,7.4,Leicester,78,3.63,76,3.903,73,3.695,75,3.862,72,4.435,69,3.92,70,2.95,67,3.411
D,Chilwell,5.9,5.9,Chelsea,34,2.187,41,2.103,40,1.591,41,2.099,41,1.9,41,1.34,41,2.745,40,2.258
F,Iheanacho,5.6,5.6,Leicester,12,0.679,14,0.87,12,0.724,14,0.847,15,1.042,17,1.091,17,0.872,17,1.01
M,Choudhury,4.7,4.7,Leicester,15,0.479,23,0.745,22,0.721,22,0.73,22,0.813,24,0.843,24,0.72,23,0.747
M,Barnes,6.9,6.9,Leicester,75,3.63,76,4.044,72,3.75,72,3.825,72,4.529,70,4.069,70,3.078,69,3.607
M,Ndidi,4.8,4.8,Leicester,82,2.283,79,2.292,78,2.305,80,2.4,77,2.634,76,2.471,75,2.016,75,2.219
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,78,2.068,74,2.263,51,1.76,33,1.243,25,1.224,23,1.024,25,0.589,27,0.917
D,Justin,5.2,5.2,Leicester,79,2.337,79,2.803,78,3.045,78,3.324,77,4.241,72,3.627,73,1.941,69,2.659
D,Thomas,4.2,4.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,1,0.027,0,0
M,Milner,5.3,5.3,Liverpool,32,1.303,31,1.39,32,1.518,33,1.684,35,1.551,37,1.512,36,1.476,37,1.749
D,Tsimikas,4.9,4.9,Liverpool,5,0.189,6,0.276,6,0.315,8,0.442,7,0.335,8,0.293,8,0.307,11,0.494
M,Wijnaldum,5.3,5.3,Liverpool,69,2.416,69,2.614,67,2.675,68,2.841,67,2.514,64,2.221,64,2.25,64,2.486
M,Henderson,5.4,5.4,Liverpool,69,2.281,67,2.413,71,2.688,68,2.701,68,2.432,68,2.234,66,2.192,67,2.465
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,22,1.069,24,1.302,23,1.304,19,1.155,20,1.04,20,0.977,24,1.158,18,1.032
M,Chamberlain,6.3,6.3,Liverpool,13,0.601,12,0.616,11,0.584,8,0.45,9,0.444,10,0.463,11,0.507,12,0.637
F,Firmino,9.3,9.3,Liverpool,71,3.885,69,4.233,68,4.347,67,4.676,66,3.838,67,3.714,65,3.588,65,4.364
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,73,4.296,72,4.84,72,5.143,71,5.557,70,4.451,69,4.036,69,4.041,68,4.937
G,Alisson,5.9,5.9,Liverpool,87,3.494,86,3.77,86,4.123,86,4.199,85,3.895,85,3.382,84,3.418,84,3.558
M,Fabinho,5.4,5.4,Liverpool,82,2.216,79,2.306,79,2.434,78,2.481,77,2.271,77,2.075,74,2.027,76,2.239
M,Salah,12.6,12.4,Liverpool,75,5.328,74,6.022,75,6.447,72,6.782,71,5.395,71,4.984,70,4.9,70,6.108
D,Robertson,7.3,7.3,Liverpool,82,3.441,81,4.142,80,4.7,79,4.921,78,4.138,77,3.108,76,3.209,75,3.786
F,Origi,5.2,5.2,Liverpool,18,1.016,17,1.06,15,0.968,14,0.968,15,0.885,12,0.687,15,0.853,15,0.997
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,20,0.863,21,1.682,22,0.869,21,0.918,21,0.895,18,0.709,18,0.835,20,0.927
D,Alexander-Arnold,7.4,7.4,Liverpool,81,3.372,80,4.074,79,4.624,78,4.852,77,4.039,77,3.067,75,3.13,74,3.726
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.4,4.4,Sheffield Utd,18,0.802,17,0.807,20,0.835,22,1.084,20,0.836,20,0.954,18,0.847,21,0.913
M,Jones,4.4,4.4,Liverpool,42,1.68,46,2.014,42,1.93,41,2.009,45,1.925,46,1.803,42,1.672,45,2.034
D,Neco Williams,3.8,3.8,Liverpool,0,0,0,0,0,0,0,0,0,0,1,0.035,1,0.037,1,0.043
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,13,1.223,11,0.441,9,0.435,10,0.379,12,0.619,12,0.636,14,0.558,15,0.708
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,33,3.09,33,1.332,34,1.643,35,1.322,33,1.702,36,1.92,37,1.474,37,1.712
M,Gündogan,6.0,5.8,Man City,76,8.714,75,3.65,75,4.186,74,3.634,73,4.142,72,3.987,72,3.469,71,4.257
M,De Bruyne,11.8,11.8,Man City,16,1.953,40,2.569,80,5.837,60,3.948,70,5.327,73,5.376,70,4.474,71,5.836
D,Stones,5.2,5.1,Man City,72,7.367,69,2.989,70,3.642,70,2.855,68,3.776,67,3.829,67,2.883,66,3.33
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,1,0.038,1,0.051,1,0.053,1,0.04,1,0.047
M,Mahrez,8.1,8.1,Man City,42,6.298,41,2.646,40,3,43,2.82,41,3.13,43,3.163,39,2.514,42,3.434
M,Sterling,11.6,11.6,Man City,66,10.34,69,4.576,68,5.299,70,4.737,67,5.346,67,5.154,66,4.38,66,5.695
D,Cancelo,6.0,6.0,Man City,74,7.906,77,3.464,77,4.252,72,3.071,71,4.186,71,4.289,70,3.127,69,3.762
G,Ederson,6.1,6.1,Man City,88,8.23,87,3.768,86,4.069,86,3.577,85,4.207,85,4.333,84,3.605,84,3.795
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,30,2.934,30,1.269,30,1.526,33,1.318,30,1.625,33,1.84,33,1.386,32,1.582
M,Bernardo Silva,7.4,7.4,Man City,73,7.069,68,2.965,66,3.291,64,2.845,64,3.293,64,3.227,64,2.826,62,3.315
F,Jesus,9.2,9.2,Man City,64,8.568,68,3.96,64,4.349,64,3.913,64,4.438,62,4.116,67,3.951,66,5.009
D,Zinchenko,5.5,5.5,Man City,73,7.292,61,2.609,60,3.079,61,2.46,62,3.392,62,3.484,62,2.629,66,3.289
M,Foden,6.1,6.1,Man City,62,8.681,61,3.702,59,4.168,60,3.744,59,4.288,58,4.078,59,3.602,58,4.499
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,76,5.264,73,2.37,66,2.378,68,2.23,68,2.511,68,2.519,67,2.202,69,2.543
M,Torres,6.9,6.9,Man City,14,1.861,16,0.946,14,0.956,17,1.036,17,1.193,16,1.086,16,0.952,17,1.276
D,Garcia,4.7,4.7,Man City,0,0,0,0,1,0.05,0,0,1,0.053,1,0.054,1,0.042,2,0.098
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,3,0.18,3,0.199,4,0.189,3,0.13,3,0.171,3,0.175,4,0.237,4,0.209
G,de Gea,5.3,5.3,Man Utd,87,4.037,87,4.178,86,3.129,85,2.985,85,3.627,84,3.764,84,3.754,84,3.349
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,23,0.828,17,0.618,16,0.478,10,0.292,11,0.371,13,0.446,13,0.445,14,0.446
M,Pogba,7.6,7.6,Man Utd,0,0,29,1.488,49,1.771,73,2.374,72,3.073,73,3.195,72,3.15,72,2.795
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,85,4.271,83,4.37,83,2.208,80,1.739,81,3.412,81,3.728,76,3.487,77,2.733
M,Fred,5.3,5.3,Man Utd,77,2.972,62,2.497,55,1.647,48,1.389,50,1.808,50,1.853,50,1.85,53,1.754
D,Shaw,4.9,4.9,Man Utd,79,4.79,77,4.899,76,2.352,76,1.913,75,3.788,74,4.057,75,4.088,75,3.157
M,Lingard,6.0,6.0,West Ham,34,1.771,31,1.393,29,1.044,34,1.683,32,1.242,35,1.501,33,1.421,33,1.431
M,Fernandes,11.5,11.1,Man Utd,79,6.736,78,6.895,77,4.244,77,3.776,76,5.562,75,5.671,74,5.553,73,4.707
F,Martial,8.7,8.7,Man Utd,42,3,47,3.433,44,2.273,45,2.138,47,2.981,43,2.794,44,2.831,42,2.446
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,1,0.037,1,0.036,1,0.044,3,0.137,2,0.091,1,0.041
M,Rashford,9.6,9.6,Man Utd,76,5.805,77,6.109,76,3.907,75,3.496,75,5,74,5.088,73,4.982,73,4.344
D,Tuanzebe,4.2,4.2,Man Utd,5,0.245,7,0.357,7,0.198,8,0.19,8,0.336,11,0.502,10,0.454,12,0.433
D,Lindelöf,4.8,4.8,Man Utd,71,3.418,73,3.666,72,1.874,72,1.536,71,2.879,69,3.062,72,3.173,70,2.409
M,McTominay,4.9,4.9,Man Utd,77,3.124,70,2.901,61,1.915,61,1.826,62,2.303,60,2.311,57,2.182,57,1.973
D,Bailly,4.9,4.9,Man Utd,21,1.004,19,0.948,23,0.584,26,0.539,26,1.046,25,1.097,28,1.225,28,0.948
M,James,6.2,6.2,Man Utd,12,0.719,13,0.801,11,0.485,10,0.413,13,0.699,12,0.659,13,0.709,12,0.59
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,85,4.542,84,4.656,82,2.306,81,1.866,79,3.5,80,3.87,80,3.848,78,2.924
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,69,4.071,66,4.007,65,2.737,66,2.571,60,3.163,63,3.404,62,3.327,60,2.878
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.029,0,0,1,0.044,1,0.048,2,0.095,1,0.037
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,33,1.225,35,1.305,36,1.57,37,1.797,36,1.628,37,1.533,28,1.217,23,1.062
M,Shelvey,5.3,5.3,Newcastle,79,2.356,77,2.33,77,2.752,75,2.918,75,2.695,73,2.497,73,2.544,73,2.664
M,Ritchie,4.9,4.9,Newcastle,11,0.371,12,0.4,14,0.531,14,0.563,12,0.464,14,0.508,6,0.226,7,0.276
D,Fernández,4.7,4.7,Newcastle,54,0.778,67,0.912,67,2.138,67,2.248,67,1.586,68,1.761,59,1.494,56,1.806
D,Clark,4.5,4.5,Newcastle,69,1.035,56,0.847,58,1.966,55,1.987,54,1.404,55,1.529,47,1.286,47,1.617
G,Darlow,5.0,5.0,Newcastle,86,3.026,86,3.014,85,3.413,84,3.393,84,3.051,82,3.066,83,3.062,83,3.355
G,Dubravka,4.8,4.8,Newcastle,3,0.106,2,0.071,3,0.122,4,0.163,4,0.147,5,0.189,4,0.149,4,0.163
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,54,0.793,68,0.937,67,2.135,67,2.251,66,1.58,67,1.744,64,1.625,57,1.836
F,Gayle,5.9,5.9,Newcastle,22,0.947,22,0.962,24,1.235,22,1.28,24,1.263,24,1.157,15,0.756,14,0.754
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,18,0.269,14,0.216,14,0.46,18,0.618,16,0.399,17,0.462,13,0.344,15,0.496
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,35,0.893,53,1.697
D,Krafth,4.2,4.2,Newcastle,45,0.693,43,0.662,45,1.503,43,1.506,45,1.137,43,1.185,26,0.701,18,0.609
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,24,0.619,39,1.255
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.7,4.7,Newcastle,76,1.901,75,1.875,75,2.162,71,2.158,73,2.052,73,2.005,70,1.958,68,2.001
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,61,2.082,62,2.144,59,2.422,60,2.704,59,2.421,58,2.256,57,2.262,55,2.321
M,Almirón,5.6,5.6,Newcastle,69,2.404,71,2.512,67,2.866,67,3.203,67,2.883,66,2.661,65,2.682,63,2.782
F,Joelinton,5.7,5.7,Newcastle,48,1.608,46,1.567,48,1.797,49,2.032,46,1.809,42,1.561,41,1.559,36,1.432
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,34,1.632,34,1.795,33,1.49,33,1.842,34,1.537,32,1.732,33,1.751,31,1.492
F,McGoldrick,5.2,5.2,Sheffield Utd,55,2.218,54,2.336,57,2.162,54,2.48,54,2.07,48,2.145,49,2.141,50,2.027
D,Basham,4.6,4.6,Sheffield Utd,79,2.003,77,2.451,73,1.301,74,2.333,74,1.549,71,1.817,72,1.623,72,1.808
M,Fleck,5.6,5.6,Sheffield Utd,76,2.485,77,2.649,77,2.308,75,2.663,70,2.166,67,2.331,70,2.365,65,2.147
D,Stevens,5.0,5.0,Sheffield Utd,83,2.314,84,2.951,81,1.631,79,2.771,79,1.843,79,2.28,79,2.032,79,2.195
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,61,2.042,64,2.278,61,1.91,60,2.204,55,1.759,53,1.901,52,1.82,50,1.696
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,1,0.04,0,0,0,0,2,0.071,0,0,1,0.036,0,0
D,Baldock,4.9,4.9,Sheffield Utd,66,1.779,82,2.804,78,1.533,78,2.668,79,1.798,76,2.145,78,1.943,75,2.032
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,84,2.107,82,2.649,82,1.481,80,2.56,79,1.677,79,2.056,79,1.815,79,2.01
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,64,2.189,60,2.252,61,1.997,62,2.382,55,1.842,51,1.93,45,1.684,46,1.653
M,Osborn,4.7,4.7,Sheffield Utd,25,0.854,26,0.931,27,0.876,30,1.086,20,0.664,20,0.712,16,0.566,18,0.619
F,McBurnie,5.6,5.6,Sheffield Utd,52,2.147,56,2.48,52,2.034,53,2.473,50,1.968,50,2.275,51,2.267,49,2.028
F,Callum Robinson,5.4,5.4,West Brom,51,1.868,53,2.128,50,1.991,52,2.323,52,2.074,51,1.99,46,1.617,50,2.09
F,Mousset,5.8,5.8,Sheffield Utd,1,0.049,1,0.054,3,0.14,3,0.168,2,0.094,3,0.163,2,0.107,2,0.099
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,36,1.153,56,1.948,71,2.352,73,2.338
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,86,3.432,85,4.345,81,2.246,83,3.32,80,3.002,79,2.188,78,3.517,78,3.316
G,McCarthy,4.5,4.5,Southampton,81,3.478,81,5.899,85,3.178,81,3.459,85,3.521,85,3.157,85,3.815,84,3.604
M,Oriol Romeu,4.5,4.5,Southampton,79,2.355,77,4.14,77,2.072,73,2.199,75,2.219,72,1.956,73,2.319,72,2.26
M,Redmond,6.4,6.4,Southampton,57,2.472,58,4.617,55,2.162,59,2.601,58,2.512,58,2.259,55,2.598,54,2.581
F,Ings,8.4,8.4,Southampton,76,4.021,72,7.213,73,3.531,74,4.062,72,3.929,72,3.446,70,4.142,70,4.263
D,Stephens,4.6,4.6,Southampton,21,0.831,21,1.063,25,0.687,25,0.988,26,0.952,31,0.846,32,1.432,33,1.372
M,Armstrong,5.5,5.5,Southampton,78,2.917,74,5.149,74,2.548,73,2.804,73,2.751,70,2.42,71,2.918,69,2.832
D,Vestergaard,4.7,4.7,Southampton,80,3.387,80,4.237,80,2.303,79,3.331,79,3.077,74,2.12,79,3.735,75,3.322
M,Ward-Prowse,6.0,6.0,Southampton,84,3.352,83,6.127,81,2.968,79,3.319,78,3.215,79,2.923,77,3.509,75,3.46
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,64,3.942,66,2.179,64,1.995,65,1.728,68,1.804,64,1.987,66,1.894,63,1.976
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,84,3.404,82,4.082,82,2.231,82,3.268,80,2.954,77,2.086,77,3.474,77,3.226
D,Bednarek,4.9,4.9,Southampton,80,2.966,81,3.706,77,1.95,77,2.856,76,2.61,77,1.938,75,3.182,73,2.841
F,Adams,5.8,5.8,Southampton,70,3.497,69,6.445,70,3.145,70,3.554,69,3.478,68,3.044,68,3.71,67,3.759
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,47,1.82,45,3.258,49,1.735,46,1.824,46,1.795,47,1.663,48,2.032,47,1.989
G,Lloris,5.6,5.6,Spurs,88,3.125,87,3.473,86,4.07,86,3.957,85,3.256,85,3.686,85,3.806,84,3.128
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,52,1.464,53,1.705,44,1.637,43,1.585,43,1.362,41,1.469,41,1.487,41,1.303
D,Alderweireld,5.4,5.4,Spurs,63,1.058,64,2.093,59,2.835,62,2.857,59,1.72,61,2.509,61,2.662,59,1.581
M,Lamela,5.7,5.7,Spurs,29,1.059,32,1.441,30,1.611,31,1.662,28,1.186,29,1.498,27,1.417,31,1.337
F,Kane,11.0,11.0,Spurs,82,3.564,81,4.863,81,5.803,81,5.882,79,4.398,77,5.467,77,5.5,75,4.392
D,Aurier,5.2,5.2,Spurs,61,1.16,57,2.067,62,3.336,59,3.048,59,1.894,56,2.587,58,2.843,56,1.685
M,Son,9.6,9.3,Spurs,79,3.218,78,4.354,78,5.355,76,5.233,76,3.92,75,4.97,74,4.992,73,3.906
D,Dier,4.9,4.9,Spurs,76,1.243,73,2.349,72,3.41,71,3.223,69,1.974,70,2.835,71,3.05,68,1.794
M,Lucas Moura,6.6,6.6,Spurs,29,1.06,34,1.489,32,1.644,28,1.446,25,1.048,29,1.445,30,1.512,28,1.193
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,13,0.523,13,0.661,8,0.482,8,0.489,8,0.381,7,0.426,8,0.478,7,0.353
D,Davies,4.6,4.6,Spurs,63,1.094,51,1.699,41,1.989,44,2.047,42,1.246,47,1.956,46,2.025,47,1.285
M,Højbjerg,4.9,4.9,Spurs,84,2.056,82,2.38,79,2.678,80,2.669,77,2.174,77,2.488,74,2.449,74,2.105
M,Winks,5.1,5.1,Spurs,15,0.424,17,0.527,16,0.552,10,0.343,11,0.335,13,0.432,11,0.37,13,0.395
D,Sánchez,5.2,5.2,Spurs,37,0.596,37,1.139,35,1.558,35,1.492,37,1.017,34,1.295,39,1.579,37,0.933
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,42,1.527,37,1.702,37,2.006,39,2.113,35,1.509,36,1.89,35,1.859,39,1.714
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,2,0.037,1,0.033,0,0,1,0.045,2,0.059,1,0.041,1,0.043,2,0.055
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,32,1.531,44,2.138,59,2.255,56,2.604,57,2.685,60,2.327
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,56,1.731,57,2.069,54,2.316,47,2.001,48,1.682,48,1.969,50,2.072,48,1.7
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,24,0.451,20,0.663,26,0.809,26,0.988,25,0.783,28,0.744,27,0.416,29,0.896
F,Robson-Kanu,5.2,5.2,West Brom,14,0.579,17,0.759,15,0.668,15,0.747,15,0.672,16,0.695,17,0.654,17,0.793
M,Livermore,4.7,4.7,West Brom,49,1.342,45,1.345,47,1.391,48,1.519,45,1.335,47,1.352,45,1.2,48,1.444
M,Grosicki,5.2,5.2,West Brom,2,0.078,2,0.086,3,0.128,4,0.191,3,0.129,4,0.166,4,0.147,4,0.176
M,Phillips,5.1,5.1,West Brom,43,1.642,44,1.925,44,1.9,41,2.033,46,1.955,41,1.714,42,1.515,42,1.89
D,Bartley,4.4,4.4,West Brom,74,1.245,75,2.367,74,2.184,72,2.637,70,2.083,72,1.793,73,0.981,74,2.178
M,Sawyers,4.7,4.7,West Brom,35,0.989,38,1.161,35,1.065,38,1.22,37,1.123,37,1.094,35,0.965,36,1.105
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.11,88,3.488,86,3.289,86,3.537,86,3.307,85,3.117,85,2.99,84,3.194
D,Townsend,4.4,4.4,West Brom,66,1.148,69,2.224,66,1.988,65,2.423,64,1.945,63,1.607,63,0.886,62,1.865
D,Ajayi,4.8,4.8,West Brom,85,1.472,84,2.709,83,2.501,83,3.081,81,2.463,80,2.044,79,1.123,78,2.346
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.035,0,0,0,0,1,0.041,1,0.038,1,0.037,1,0.034,1,0.039
D,Furlong,4.5,4.5,West Brom,60,1.094,60,1.98,60,1.859,57,2.197,57,1.782,58,1.528,58,0.851,58,1.799
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,36,1.64,34,1.714,35,1.497,33,1.74,34,1.469,35,1.757,33,1.619,34,1.553
D,O'Shea,4.2,4.2,West Brom,51,0.736,53,1.512,54,1.42,56,1.792,58,1.539,56,1.232,57,0.656,55,1.428
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,15,0.797,18,0.802,16,0.578,15,0.741,18,0.702,18,0.775,18,0.773,22,0.951
M,Snodgrass,5.6,5.6,West Brom,54,1.755,53,1.879,51,1.794,52,2.018,51,1.805,52,1.779,53,1.596,53,1.921
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,1,0.046,1,0.04,1,0.035,4,0.158,1,0.036,3,0.119,4,0.169,4,0.156
G,Fabianski,5.1,5.1,West Ham,88,4.075,88,3.553,88,3.114,85,3.36,87,3.132,86,3.39,85,3.589,85,3.324
