,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
70,,,152551,0,0,0,0,1,3,1.5,1.5,2,Jefferson,2.0,64,False,,,50,152551.jpg,2.9,Lerma Solís,0.6,False,,a,3,91,23,108637,755,112184,2848,0.4,4.6,Lerma,720,1,0,3,19,1,0,0,1,0,0,2,101,112.8,22.5,73.0,20.8,124,50,241,134,123,73,161,89,,,,,,
71,,,154131,0,0,-2,2,0,2,0.0,0.0,0,Jack,0.5,65,False,,,43,154131.jpg,0.3,Stacey,0.0,False,,a,3,91,1,929,67,3505,93,0.1,0.2,Stacey,94,0,0,0,4,0,0,0,1,0,0,0,14,11.6,4.6,0.0,1.6,341,129,318,114,437,182,365,133,,,,,,
72,100.0,100.0,154566,0,0,-3,3,1,4,1.5,1.5,2,Dominic,2.0,66,False,,2022-08-14T00:00:05.733898Z,57,154566.jpg,3.5,Solanke,1.3,False,,a,3,91,21,142878,16434,123645,5557,0.4,3.7,Solanke,495,1,1,3,7,0,0,0,0,0,0,3,60,89.2,39.6,128.0,25.7,171,14,184,27,63,20,117,21,,,,,1.0,
73,,,155408,0,0,-1,1,0,3,2.0,2.0,3,Lewis,2.5,67,False,,,49,155408.jpg,2.5,Cook,0.1,False,,a,3,91,20,6072,693,5564,486,0.5,4.1,Cook,562,0,1,2,14,0,0,0,0,0,0,1,86,92.6,39.5,8.0,14.1,162,69,185,107,293,147,237,111,5.0,,,,,
74,25.0,25.0,156687,0,0,0,0,0,3,-0.1,-0.1,0,Ben,0.0,68,False,Knee injury - 25% chance of playing,2022-08-27T20:00:06.364295Z,45,156687.jpg,1.5,Pearson,0.2,False,,d,3,91,6,50582,91,58528,1177,0.0,1.3,Pearson,210,0,0,1,7,0,0,0,1,0,0,0,18,13.8,2.5,7.0,2.4,336,150,333,159,296,148,345,156,,,,,,
75,,,158499,0,0,-2,2,0,3,0.5,0.5,1,Ryan,1.0,69,False,,,53,158499.jpg,1.5,Christie,0.1,False,,a,3,91,12,1896,56,5233,169,0.2,2.3,Christie,409,0,0,1,11,0,0,0,1,0,0,0,34,44.6,32.1,48.0,12.5,259,109,208,120,170,98,250,117,2.0,,3.0,,,
76,,,168991,0,0,-2,2,0,3,5.5,5.5,3,Philip,6.0,70,False,,,53,168991.jpg,3.5,Billing,0.5,False,,a,3,91,28,58395,7039,22571,4057,1.1,5.3,Billing,570,2,0,3,11,0,0,0,1,0,0,2,90,149.6,71.2,59.0,28.0,66,31,114,78,152,90,104,65,,,2.0,,,
77,,,223911,0,0,-1,1,0,2,3.5,3.5,6,Chris,4.0,71,False,,,44,223911.jpg,2.5,Mepham,0.1,False,,a,3,91,20,11693,1190,10520,445,0.9,4.5,Mepham,711,0,0,3,18,1,0,0,2,0,0,4,129,161.4,1.7,19.0,18.2,53,12,342,126,245,72,179,48,,,,,,
78,,,229600,0,0,-1,1,0,1,-0.5,-0.5,0,Mark,0.0,72,False,,,44,229600.jpg,2.0,Travers,0.4,False,,a,3,91,8,24591,322,34962,1151,0.0,1.8,Travers,360,0,0,1,16,0,0,0,0,0,13,0,74,103.4,0.0,0.0,10.4,140,21,507,50,480,45,273,21,,,,,,
79,0.0,0.0,235530,-1,1,-1,1,1,2,0.0,0.0,0,Lloyd,0.0,73,False,Ankle injury - Unknown return date,2022-09-18T23:30:06.392801Z,44,235530.jpg,4.6,Kelly,0.9,False,,i,3,91,23,115058,45,132704,8910,0.0,5.2,Kelly,450,0,2,2,9,0,0,0,0,0,0,3,109,135.6,40.3,4.0,18.1,87,27,181,51,314,112,181,49,,,,,,
80,,,244085,0,0,-2,2,0,3,-0.5,-0.5,0,Siriki,0.0,74,False,,,48,244085.jpg,0.0,Dembélé,0.1,False,,a,3,91,0,2478,127,7784,248,0.0,0.0,Dembélé,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596,248,590,249,583,242,599,248,,,,,,
81,,,444180,0,0,-2,2,0,3,0.0,0.0,0,Jaidon,0.5,75,False,,,53,444180.jpg,2.4,Anthony,0.1,False,,a,3,91,12,4053,176,7946,389,0.1,2.3,Anthony,154,1,0,0,10,0,0,0,0,0,0,1,38,51.0,14.0,32.0,9.8,242,101,276,146,217,115,280,128,3.0,,,,,
82,100.0,100.0,447932,0,0,-1,1,0,2,5.5,5.5,6,Jordan,6.0,76,False,,2022-08-14T00:00:05.742682Z,44,447932.jpg,3.1,Zemura,0.2,False,,a,3,91,22,20209,5929,14643,799,1.4,5.0,Zemura,563,0,1,3,15,0,0,0,1,0,0,1,111,113.4,83.9,14.0,21.2,121,45,104,22,262,80,156,38,,,,,,
83,,,444172,0,0,0,0,0,1,-0.5,-0.5,0,Will,0.0,77,False,,,40,444172.jpg,0.0,Dennis,0.5,False,,a,3,91,0,13732,565,24970,865,0.0,0.0,Dennis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,470,54,445,36,398,31,473,54,,,,,,
84,,,88900,0,0,-2,2,0,2,0.0,0.0,0,Jack,0.5,404,False,,,43,88900.jpg,0.7,Stephens,0.0,False,,a,3,91,2,836,65,3140,106,0.1,0.5,Stephens,47,0,0,0,2,0,0,0,0,0,0,0,13,14.2,2.5,0.0,1.7,335,126,332,123,429,175,362,130,,,,,,
85,25.0,25.0,156685,0,0,-1,1,0,3,-0.1,-0.1,0,Joe,0.0,505,False,Thigh injury - 25% chance of playing,2022-07-31T23:30:04.384595Z,49,156685.jpg,0.0,Rothwell,0.0,False,,d,3,91,0,328,9,742,18,0.0,0.0,Rothwell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,603,253,598,254,593,248,606,253,4.0,,,,,
86,,,201658,0,0,-1,1,0,3,1.5,1.5,3,Marcus,2.0,535,False,,,49,201658.jpg,2.2,Tavernier,0.1,False,,a,3,91,18,13561,481,11832,582,0.4,3.7,Tavernier,693,0,0,3,19,0,0,0,1,0,0,0,77,66.6,167.0,90.0,32.3,226,95,31,25,102,61,74,53,1.0,,1.0,,,
87,,,463981,0,0,-1,1,0,2,-0.5,-0.5,0,James,0.0,539,False,,,44,463981.jpg,0.0,Hill,0.0,False,,a,3,91,0,978,50,2642,102,0.0,0.0,Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,530,214,519,213,495,206,535,215,,,,,,
88,,,69752,0,0,0,0,1,1,5.5,5.5,8,Norberto,6.0,574,False,,,45,69752.jpg,4.5,Murara Neto,0.3,False,,a,3,91,18,25218,6925,10396,1247,1.3,4.0,Neto,360,0,0,2,3,0,0,0,2,0,14,1,87,106.2,0.0,0.0,10.6,134,20,530,52,507,47,272,20,,,,,,
89,,,221466,0,0,0,0,1,2,5.0,5.0,9,Marcos,5.5,576,False,,,45,221466.jpg,2.0,Senesi,0.1,False,,a,3,91,10,4516,2553,2088,233,1.2,2.2,Senesi,325,0,0,1,12,0,0,0,0,0,0,3,60,64.0,15.6,2.0,8.1,228,88,266,85,325,119,287,100,,,,,,
90,0.0,0.0,461017,0,0,0,0,0,4,0.0,0.0,0,Christian,0.0,597,False,Season-long loan to Shrewsbury Town,2022-09-02T11:14:05.222430Z,45,461017.jpg,0.0,Saydee,0.0,False,,u,3,91,0,4958,0,4887,103,0.0,0.0,Saydee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,568,58,561,59,546,60,572,60,,,,,,
91,0.0,0.0,518906,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,598,False,Season-long loan to Yeovil Town,2022-09-06T08:38:30.273520Z,40,518906.jpg,1.0,Bevan,0.1,False,,u,3,91,1,6869,0,5107,278,0.0,0.2,Bevan,8,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,409,156,461,189,414,167,489,197,,,,,,
92,25.0,100.0,61810,0,0,-1,1,0,2,0.9,4.0,6,Pontus,3.5,78,False,Hamstring injury - 25% chance of playing,2022-10-01T18:00:06.813642Z,44,61810.jpg,2.7,Jansson,0.9,False,,d,4,94,16,34386,218,138746,5321,0.8,3.6,Jansson,513,0,0,2,10,0,0,0,0,0,0,0,99,97.2,1.4,10.0,11.0,155,58,352,131,280,93,267,89,,,,,,
93,0.0,0.0,128295,0,0,-1,1,0,3,0.0,0.0,0,Christian,0.0,79,False,Achilles injury - Expected back 29 Oct,2022-09-02T11:00:06.696259Z,54,128295.jpg,3.8,Nørgaard,0.2,False,,i,4,94,15,24746,19,43516,920,0.0,2.8,Nørgaard,309,1,0,1,6,0,0,0,0,0,0,1,60,75.8,29.9,73.0,17.8,204,89,215,125,124,74,188,98,,,,,,
94,,,144485,0,0,3,-3,1,4,1.5,2.0,1,Ivan,1.5,80,True,,,73,144485.jpg,6.0,Toney,24.0,False,,a,4,94,48,3083144,112942,1385634,147658,0.2,6.6,Toney,720,5,2,2,12,0,0,0,2,0,0,8,158,235.6,145.0,255.0,63.7,12,6,44,3,19,6,14,6,,,1.0,,1.0,
95,,,154561,0,0,0,0,0,1,4.0,4.5,6,David,4.0,81,False,,,45,154561.jpg,3.9,Raya Martin,7.0,False,,a,4,94,31,489013,24521,331479,10565,0.9,6.9,Raya,720,0,0,2,12,0,0,0,0,0,30,2,165,228.0,10.0,0.0,23.9,15,3,300,3,519,51,134,3,,,,,,
96,100.0,100.0,174932,0,0,0,0,0,2,0.0,0.5,0,Sergi,0.0,82,False,,2022-07-05T15:30:04.130646Z,50,174932.jpg,0.0,Canós Tenés,0.1,False,,a,4,94,0,6731,880,3379,791,0.0,0.0,Canós,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,611,225,609,226,607,226,614,226,,,,,,
97,,,183656,0,0,0,0,0,3,1.5,2.0,1,Josh,1.5,83,False,,,45,183656.jpg,2.8,Dasilva,6.4,False,,a,4,94,22,1356500,7787,929332,46596,0.3,4.9,Dasilva,399,2,0,1,7,0,0,0,1,0,0,0,81,103.2,58.2,66.0,22.7,141,59,141,89,133,81,139,80,4.0,,,,4.0,
98,100.0,100.0,191866,0,0,0,0,0,2,3.5,4.0,6,Kristoffer,3.5,84,False,,2022-07-09T23:30:03.939569Z,45,191866.jpg,3.5,Ajer,0.1,False,,a,4,94,7,4797,1602,2560,306,0.8,1.6,Ajer,150,0,0,1,3,0,0,0,0,0,0,0,35,10.6,3.8,9.0,2.4,348,132,321,115,286,94,346,123,,,,,,
99,,,194010,0,0,0,0,0,2,3.5,4.0,6,Rico,3.5,85,False,,,45,194010.jpg,2.9,Henry,1.1,False,,a,4,94,23,155264,3743,113831,3176,0.8,5.1,Henry,720,0,1,2,12,0,0,0,0,0,0,0,106,114.8,96.4,64.0,27.6,118,43,82,17,140,24,107,22,,,,,,
100,,,204580,0,0,0,0,0,3,2.5,3.0,3,Vitaly,2.5,86,False,,,55,204580.jpg,3.1,Janelt,0.2,False,,a,4,94,25,21119,564,14129,1618,0.5,4.5,Janelt,477,1,1,1,8,0,0,0,0,0,0,3,114,123.8,67.4,106.0,29.7,101,43,119,81,81,51,89,59,,,,,,
101,,,205836,-1,1,-2,2,0,3,0.0,0.5,0,Saman,0.0,87,False,,,48,205836.jpg,1.0,Ghoddos,0.0,False,,a,4,94,2,1094,44,2115,85,0.0,0.4,Ghoddos,18,0,0,0,1,0,0,0,0,0,0,0,6,0.6,1.7,0.0,0.2,405,179,343,164,581,241,409,177,,,,,,
102,,,207283,0,0,1,-1,1,3,2.5,3.0,3,Mathias,2.5,88,False,,,51,207283.jpg,3.8,Jensen,2.7,False,,a,4,94,30,524934,4209,305611,20590,0.5,5.9,Jensen,598,1,2,2,11,0,0,0,0,0,0,3,121,144.2,202.1,41.0,38.9,73,33,15,13,186,106,53,39,1.0,,2.0,,,
103,,,216646,0,0,-1,1,0,3,1.0,1.5,1,Yoane,1.0,89,False,,,54,216646.jpg,3.0,Wissa,0.3,False,,a,4,94,24,44165,428,33256,4035,0.2,4.4,Wissa,311,2,1,0,5,0,0,0,1,0,0,1,60,91.8,20.9,108.0,21.6,164,71,245,136,78,50,152,85,,,,,,
104,100.0,100.0,226956,-1,1,-2,2,0,2,0.0,0.5,0,Mads,0.0,90,False,,2022-08-24T16:30:05.907130Z,43,226956.jpg,6.0,Roerslev Rasmussen,0.0,False,,a,4,94,6,1479,61,3520,104,0.0,1.4,Roerslev,90,0,0,1,0,0,0,0,0,0,0,0,20,19.4,1.5,0.0,2.1,313,117,347,127,446,190,351,126,,,,,,
105,0.0,0.0,228044,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,91,False,Season-long loan to Nice,2022-09-02T10:45:40.543006Z,45,228044.jpg,1.0,Bech Sørensen,0.0,False,,u,4,94,3,1768,0,6060,126,0.0,0.7,Bech,17,0,0,0,0,0,0,0,0,0,0,0,9,2.6,0.2,0.0,0.2,388,150,380,146,529,214,407,156,,,,,,
106,75.0,75.0,231065,0,0,-1,1,0,2,0.0,0.4,0,Ethan,0.0,92,False,Lack of match fitness - 75% chance of playing,2022-07-22T23:00:04.442209Z,44,231065.jpg,0.0,Pinnock,0.0,False,,d,4,94,0,172,10,1878,26,0.0,0.0,Pinnock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,520,212,508,211,481,203,525,213,,,,,,
107,,,428580,-1,1,-2,2,0,3,1.0,1.5,1,Frank,1.0,93,False,,,48,428580.jpg,1.0,Onyeka,0.0,False,,a,4,94,5,1833,56,3321,116,0.2,1.0,Onyeka,96,0,0,0,1,0,0,0,0,0,0,0,17,11.6,13.3,2.0,2.8,342,151,281,147,330,158,342,155,,,,,,
108,,,432160,0,0,0,0,0,3,2.0,2.5,3,Shandon,2.0,94,False,,,45,432160.jpg,1.8,Baptiste,0.3,False,,a,4,94,14,29650,1423,28979,1446,0.4,3.1,Baptiste,300,0,1,1,3,0,0,0,0,0,0,0,67,39.2,66.4,22.0,12.9,270,114,122,82,240,126,244,114,,,,,,
109,,,446008,0,0,-1,1,0,4,2.0,2.5,2,Bryan,2.0,95,False,,,59,446008.jpg,3.2,Mbeumo,1.9,False,,a,4,94,26,258047,10747,326279,12803,0.3,4.4,Mbeumo,613,2,0,2,12,0,0,0,0,0,0,2,108,101.8,117.4,199.0,41.6,142,10,59,7,30,10,48,10,2.0,,3.0,,2.0,
110,,,213687,0,0,-1,1,0,2,0.0,0.5,0,Charlie,0.0,96,False,,,39,213687.jpg,0.0,Goode,0.7,False,,a,4,94,0,35393,3426,38419,1542,0.0,0.0,Goode,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,425,165,399,156,349,131,428,164,,,,,,
111,0.0,0.0,216620,0,0,0,0,0,4,0.0,0.0,0,Marcus,0.0,97,False,Transferred to Middlesbrough,2022-07-28T16:30:04.354162Z,45,216620.jpg,0.0,Forss,0.1,False,,u,4,94,0,0,0,11168,194,0.0,0.0,Forss,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,551,53,543,54,525,56,556,56,,,,,,
112,0.0,0.0,232247,0,0,0,0,0,2,0.0,0.0,0,Dominic,0.0,98,False,Transferred to Blackpool,2022-07-25T23:00:04.235293Z,40,232247.jpg,0.0,Thompson,0.0,False,,u,4,94,0,0,0,2424,53,0.0,0.0,Thompson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,463,183,438,174,390,151,466,182,,,,,,
113,0.0,0.0,481405,0,0,0,0,0,3,0.0,0.0,0,Mads,0.0,99,False,Season-long loan to FC Nordsjælland,2022-07-15T15:58:39.010980Z,45,481405.jpg,0.0,Bidstrup,0.0,False,,u,4,94,0,0,0,120,2,0.0,0.0,Bidstrup,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,227,563,230,549,218,574,228,,,,,,
114,0.0,0.0,235448,0,0,0,0,0,1,0.0,0.0,0,Ellery,0.0,100,False,Joined Crawley Town on loan - Expected back 01 Jul,2022-07-31T21:00:04.294454Z,40,235448.jpg,0.0,Balcombe,0.1,False,,u,4,94,0,0,0,6698,148,0.0,0.0,Balcombe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,465,51,440,33,392,28,468,51,,,,,,
115,,,472713,0,0,0,0,0,2,0.5,1.0,0,Aaron,0.5,510,False,,,50,472713.jpg,1.2,Hickey,0.4,False,,a,4,94,10,35240,1077,36522,2210,0.1,2.0,Hickey,598,0,0,1,11,0,0,0,4,0,0,0,76,84.6,28.4,39.0,15.2,183,66,220,60,191,44,223,71,,,,,,
116,0.0,0.0,249231,0,0,-2,2,0,3,0.0,0.0,0,Keane,0.0,515,False,Foot injury - Unknown return date,2022-09-18T20:00:06.801943Z,53,249231.jpg,1.8,Lewis-Potter,0.1,False,,i,4,94,9,2721,9,9058,513,0.0,1.7,Lewis-Potter,208,0,1,0,3,0,0,0,0,0,0,0,22,35.4,47.1,104.0,18.6,278,119,163,100,85,52,178,96,,,,,,
117,,,140200,0,0,-1,1,0,1,0.0,0.5,0,Thomas,0.0,517,False,,,44,140200.jpg,0.0,Strakosha,0.2,False,,a,4,94,0,3888,148,11577,356,0.0,0.0,Strakosha,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,510,64,495,48,466,43,515,64,,,,,,
118,,,51927,0,0,0,0,1,2,4.0,4.5,7,Ben,4.0,526,False,,,45,51927.jpg,3.4,Mee,3.1,False,,a,4,94,27,468014,26703,271030,7181,0.9,6.0,Mee,688,1,0,2,12,0,0,0,1,0,0,3,121,155.6,6.8,88.0,25.2,62,15,308,108,104,11,121,27,,,,,,
119,0.0,0.0,450550,0,0,0,0,0,2,0.0,0.0,0,Fin,0.0,540,False,Season-long loan to Swansea City,2022-09-02T11:06:34.494373Z,40,450550.jpg,0.0,Stevens,0.2,False,,u,4,94,0,11638,0,22450,627,0.0,0.0,Stevens,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,473,188,448,179,401,157,476,187,,,,,,
120,0.0,0.0,434662,0,0,0,0,0,4,0.0,0.0,0,Halil,0.0,541,False,Season-long loan to Burnley,2022-09-02T11:13:18.538417Z,45,434662.jpg,4.0,Dervişoğlu,1.0,False,,u,4,94,4,271681,0,293767,6223,0.0,0.9,Dervişoğlu,6,0,1,0,0,0,0,0,0,0,0,0,11,0.0,0.0,10.0,1.0,560,55,552,56,282,46,377,50,,,,,,
121,,,440089,0,0,-2,2,0,3,2.0,2.5,3,Mikkel,2.0,580,False,,,53,440089.jpg,1.2,Damsgaard,0.1,False,,a,4,94,6,20852,448,17769,447,0.4,1.1,Damsgaard,128,0,0,1,0,0,0,0,1,0,0,0,30,28.2,60.7,49.0,13.8,295,128,134,87,168,97,239,113,3.0,,,,,
122,,,48760,0,0,0,0,0,2,0.5,1.0,1,Mathias,0.5,595,False,,,40,48760.jpg,1.5,Jorgensen,1.0,False,,a,4,94,6,123939,8866,39906,3962,0.1,1.5,Zanka,206,0,0,0,3,0,0,0,0,0,0,0,38,48.4,13.0,13.0,7.5,253,96,284,96,268,84,292,103,,,,,,
123,,,591357,0,0,0,0,0,3,1.2,1.7,0,Ryan,0.0,632,False,,,45,591357.jpg,0.0,Trevitt,0.0,False,,a,4,94,0,102,102,5,5,0.0,0.0,Trevitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,583,237,575,239,562,228,586,237,,,,,,
124,,,503300,0,0,0,0,0,1,1.2,1.7,0,Matthew,0.0,633,False,,,40,503300.jpg,0.0,Cox,0.0,False,,a,4,94,0,342,342,17,17,0.0,0.0,Cox,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,482,58,458,40,411,35,486,58,,,,,,
125,100.0,100.0,39155,0,0,-1,1,0,3,0.5,0.0,1,Adam,1.0,101,False,,2022-08-27T20:00:06.417767Z,49,39155.jpg,2.2,Lallana,0.1,False,,a,5,36,9,15628,352,25563,179,0.2,1.8,Lallana,215,0,0,2,1,0,0,0,0,0,0,0,29,27.2,57.1,42.0,12.7,296,129,146,92,182,104,247,116,,,,,,
126,,,49262,0,0,0,0,0,1,-0.5,-1.0,0,Jason,0.0,102,False,,,40,49262.jpg,0.0,Steele,0.7,False,,a,5,36,0,18990,394,35064,1208,0.0,0.0,Steele,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,442,37,417,19,368,14,445,37,,,,,,
127,,,50175,0,0,0,0,0,4,4.5,4.0,5,Danny,5.0,103,False,,,65,50175.jpg,3.9,Welbeck,1.2,False,,a,5,36,27,237226,25209,215847,5647,0.8,4.2,Welbeck,564,0,4,3,6,0,0,0,0,0,0,2,81,76.8,128.8,233.0,43.9,203,22,52,5,23,8,37,7,,,,,,
128,,,60307,-1,1,4,-4,2,3,1.5,1.0,2,Pascal,2.0,104,False,,,59,60307.jpg,6.3,Groß,22.1,False,,a,5,36,44,3220805,49509,1315635,153204,0.3,7.5,Groß,604,3,2,3,8,0,0,0,0,0,0,6,159,214.0,205.6,165.0,58.5,19,7,14,12,41,27,15,9,1.0,,,,2.0,
129,,,83299,0,0,1,-1,0,2,0.5,0.0,1,Lewis,1.0,106,False,,,46,83299.jpg,3.3,Dunk,4.4,False,,a,5,36,23,547007,10388,331853,12575,0.2,5.0,Dunk,630,0,0,3,8,1,0,0,0,0,0,2,116,100.8,13.3,34.0,14.7,146,55,280,93,205,54,231,74,,,,,,
130,,,109345,0,0,0,0,0,3,5.5,5.0,6,Solly,6.0,107,False,,,50,109345.jpg,3.7,March,0.4,False,,a,5,36,26,78251,7295,54860,2074,1.2,5.2,March,587,0,3,3,8,0,0,0,1,0,0,1,89,104.0,105.8,206.0,41.5,138,57,69,50,29,20,49,36,2.0,,,,,
131,,,110735,0,0,0,0,0,2,-1.5,-2.0,-1,Adam,-1.0,108,False,,,45,110735.jpg,2.9,Webster,0.6,False,,a,5,36,20,91215,1835,53146,2783,-0.2,4.4,Webster,630,0,0,3,8,1,0,0,1,0,0,0,106,96.0,20.5,41.0,15.9,158,60,246,73,184,41,209,60,,,,,,
132,100.0,100.0,111478,0,0,1,-1,2,2,0.5,0.0,1,Joël,1.0,109,False,,2022-08-29T13:30:06.222939Z,46,111478.jpg,3.9,Veltman,4.6,False,,a,5,36,27,680276,15100,320356,18091,0.2,5.9,Veltman,582,0,0,3,8,0,0,0,0,0,0,4,126,112.8,17.1,24.0,15.4,123,46,256,80,232,68,220,70,,,,,,
133,,,116216,1,-1,2,-2,2,3,19.5,19.0,20,Leandro,20.0,111,True,,,67,116216.jpg,7.4,Trossard,8.7,False,,a,5,36,52,932281,529533,304186,11494,3.0,7.8,Trossard,580,5,2,3,8,0,0,0,1,0,0,5,158,233.4,171.5,290.0,69.5,13,5,28,22,10,5,12,7,,,2.0,,4.0,
134,,,215059,0,0,2,-2,0,1,1.5,1.0,2,Robert,2.0,113,False,,,47,215059.jpg,4.3,Sánchez,15.3,False,,a,5,36,30,1195680,23289,746033,26950,0.4,6.4,Sánchez,630,0,0,3,8,0,0,0,0,0,20,4,139,161.4,0.0,0.0,16.2,54,11,578,56,567,55,207,12,,,,,,
135,,,232792,0,0,-2,2,0,2,0.5,0.0,1,Tariq,1.0,114,False,,,43,232792.jpg,1.0,Lamptey,1.4,False,,a,5,36,6,39676,1944,151656,3430,0.2,1.4,Lamptey,80,0,0,0,0,0,0,0,0,0,0,0,20,15.2,16.5,4.0,3.6,332,124,260,81,311,109,335,115,,,,,,
136,0.0,,235382,0,0,-1,1,0,3,0.0,-1.0,0,Steven,0.0,115,False,Season-long loan to Standard Liege,2022-10-02T10:52:11.759818Z,44,235382.jpg,0.0,Alzate,0.1,False,,u,5,36,0,10288,40,18357,1302,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,521,195,509,197,482,181,526,196,,,,,,
137,,,243016,0,0,2,-2,2,3,1.5,1.0,2,Alexis,2.0,116,False,,,57,243016.jpg,5.9,Mac Allister,7.2,False,,a,5,36,41,962731,54773,297945,62552,0.4,7.2,Mac Allister,630,4,0,3,8,1,0,0,3,0,0,9,144,211.0,36.1,85.0,33.3,21,8,199,113,109,65,69,49,3.0,,1.0,,1.0,
138,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,117,False,Knee injury - Unknown return date,2022-07-05T15:30:04.143244Z,44,243505.jpg,0.0,Moder,0.0,False,,i,5,36,0,709,20,2546,49,0.0,0.0,Moder,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,523,197,511,199,484,183,528,198,,,,,,
139,50.0,0.0,423649,0,0,-2,2,0,3,-0.2,0.0,0,Enock,0.0,118,False,Illness - 50% chance of playing,2022-09-23T09:00:06.519657Z,53,423649.jpg,1.8,Mwepu,0.1,False,,d,5,36,11,5945,46,12657,821,0.0,2.1,Mwepu,209,0,1,0,4,0,0,0,0,0,0,0,29,48.8,39.0,34.0,12.2,251,106,188,110,209,112,259,120,,,,,,
140,100.0,100.0,441192,0,0,0,0,0,3,-0.5,-1.0,0,Jeremy,0.0,119,False,,2022-08-22T08:30:05.866819Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,a,5,36,0,2875,199,7594,146,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,563,224,556,227,539,214,567,225,,,,,,
141,,,486672,0,0,0,0,0,3,1.5,1.0,2,Moisés,2.0,120,False,,,50,486672.jpg,3.1,Caicedo Corozo,0.4,False,,a,5,36,22,49974,2462,28009,2575,0.4,4.4,Caicedo,618,1,0,3,8,0,0,0,0,0,0,0,101,113.8,80.2,57.0,25.2,120,48,107,75,156,93,122,72,,,,,,
142,0.0,0.0,209045,0,0,0,0,0,3,0.0,0.0,0,Taylor,0.0,121,False,Joined QPR on loan - Expected back 01 Jul,2022-07-22T22:30:04.788277Z,45,209045.jpg,0.0,Richards,0.0,False,,u,5,36,0,0,0,426,5,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,549,215,541,218,523,205,554,216,,,,,,
143,0.0,0.0,433589,0,0,0,0,0,2,0.0,0.0,0,Haydon,0.0,122,False,Joined Derby County on loan - Expected back 01 Jul,2022-07-09T22:00:04.021716Z,40,433589.jpg,0.0,Roberts,0.0,False,,u,5,36,0,0,0,442,9,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,468,185,443,176,395,153,471,184,,,,,,
144,,,450434,0,0,-4,4,0,4,-0.5,-1.0,0,Deniz,0.0,123,False,,,51,450434.jpg,1.0,Undav,0.3,False,,a,5,36,3,16961,990,67810,1331,0.0,0.6,Undav,18,0,0,0,0,0,0,0,0,0,0,0,7,4.2,10.6,6.0,2.1,380,44,296,45,307,50,354,47,,,,,,
