,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
625,True,True,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,False,Odobert,0.0,False,,i,18,6,6,6302,0,7856,4,0.0,1.1,Odobert,73.0,2024-08-16,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,424,201,286,171,256,142,353,175,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,154,92,680,307,256,116,592,249,1.12,0.56
626,True,True,,,499726,0,0,0,0,0,3,0.5,-0.5,0,Callum,0.0,683,False,,,45,499726.jpg,0.0,False,Olusesi,0.0,False,,a,18,6,0,541,5,254,3,0.0,0.0,Olusesi,241.0,2024-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,619,262,617,266,601,260,621,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,260,579,232,625,266,668,296,0.0,0.0
627,True,True,,,611920,0,0,0,0,0,2,0.5,-0.5,0,Malachi,0.0,684,False,,,40,611920.jpg,0.0,False,Hardy,0.0,False,,a,18,6,0,1468,6,591,5,0.0,0.0,Hardy,241.0,2024-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,211,530,209,496,198,551,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,678,218,482,192,554,209,610,208,0.0,0.0
628,True,True,,,611917,0,0,0,0,0,3,0.5,-0.5,0,Luca,0.0,689,False,,,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,a,18,6,0,401,2,164,1,0.0,0.0,Williams-Barnett,241.0,2024-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,655,291,652,294,637,289,656,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,472,295,617,263,659,294,675,299,0.0,0.0
629,True,True,,,519321,0,0,0,0,0,2,1.0,0.0,0,Alfie,0.5,699,False,,,40,519321.jpg,1.0,False,Dorrington,0.0,False,,a,18,6,1,432,11,41,1,0.1,0.2,Dorrington,241.0,2022-12-08,13,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.2,0.0,0.1,0,0.00,0.00,0.00,0.04,470,164,442,158,477,179,476,166,,,,,,,0.0,0.0,0.0,0.0,0.28,0.0,659,199,308,92,389,133,667,227,0.0,0.0
630,True,True,,,592736,0,0,0,0,0,2,0.5,-0.5,0,Maeson,0.0,700,False,,,40,592736.jpg,0.0,False,King,0.0,False,,a,18,6,0,137,5,17,1,0.0,0.0,King,241.0,2024-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,546,208,527,206,493,195,548,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,215,479,189,551,206,684,232,0.0,0.0
631,True,True,,,214590,0,0,1,-1,1,2,5.5,5.0,1,Aaron,5.0,388,False,,,46,214590.jpg,3.0,False,Wan-Bissaka,6.5,False,,a,19,21,48,699757,2261,228969,700,1.1,10.4,Wan-Bissaka,241.0,2024-08-13,1320,2,1,2,28,0,0,0,0,0,0,3,174,316.8,207.6,86.0,61.0,15,0.63,1.07,1.70,26.27,55,18,85,17,177,38,96,17,,,,,,,0.04,0.0,0.07,0.11,1.79,1.91,345,48,16,3,116,31,63,21,1.02,0.14
632,True,True,100.0,100.0,213999,0,0,0,0,0,3,1.7,1.2,1,Edson,1.2,511,False,,2024-11-02T18:30:08.251411Z,50,213999.jpg,1.0,False,Álvarez Velázquez,0.1,False,,a,19,21,13,11787,21,15305,15,0.2,2.6,Álvarez,139.0,2023-08-10,759,0,0,1,15,0,0,0,4,1,0,0,92,113.0,99.5,22.0,23.4,9,0.11,0.47,0.58,13.83,257,112,181,116,294,163,271,135,,,,,,,0.01,0.0,0.06,0.07,1.64,1.78,202,127,235,120,436,208,427,152,1.07,0.12
633,True,True,0.0,0.0,57531,0,0,-1,1,1,4,0.0,0.0,0,Michail,0.8,512,False,Leg injury - Unknown return date,2024-12-09T17:00:08.418178Z,54,57531.jpg,3.0,False,Antonio,1.3,False,,i,19,21,42,384290,5,434464,756,0.1,7.8,Antonio,107.0,2015-09-01,834,1,4,4,18,0,0,0,1,0,0,3,111,72.0,139.5,194.0,39.5,11,2.20,0.91,3.11,17.83,311,30,136,15,73,26,184,25,,,,,,,0.24,0.0,0.1,0.34,1.92,1.94,124,37,272,33,119,19,185,32,1.19,0.43
634,True,True,100.0,100.0,84182,0,0,-3,3,0,1,0.5,0.0,0,Alphonse,0.0,513,False,,2024-09-01T00:30:06.144103Z,42,84182.jpg,1.9,False,Areola,4.4,False,,a,19,21,15,230055,116,705111,582,0.0,3.6,Areola,73.0,2022-07-01,675,0,0,1,14,1,0,0,0,0,20,0,56,159.6,0.0,0.0,16.0,8,0.00,0.00,0.00,11.76,199,22,535,47,503,38,310,22,,,,,,,0.0,2.67,0.0,0.0,1.57,1.87,576,37,488,62,260,31,81,14,1.07,0.13
635,True,True,,,178186,0,0,-1,1,2,3,4.8,4.3,1,Jarrod,4.3,514,False,,,74,178186.jpg,4.5,False,Bowen,6.9,False,,a,19,21,76,970697,932,997327,1402,0.6,10.3,Bowen,241.0,2020-01-31,1473,4,5,3,29,0,0,0,1,0,0,6,308,409.6,500.7,464.0,137.4,17,3.49,4.09,7.58,28.75,20,8,6,5,11,7,5,4,2.0,,,,4.0,,0.21,0.0,0.25,0.46,1.76,1.77,17,11,31,20,31,14,60,18,1.04,0.18
636,True,True,,,164555,0,0,-3,3,0,2,1.2,0.7,0,Vladimír,0.7,516,False,,,42,164555.jpg,1.4,False,Coufal,0.5,False,,a,19,21,13,27538,47,67111,47,0.2,3.1,Coufal,57.0,2020-10-02,412,0,0,1,6,0,0,0,2,0,0,0,31,62.4,52.2,16.0,12.7,4,0.22,0.32,0.54,7.57,327,113,264,71,320,105,327,107,,,,,,,0.05,0.0,0.07,0.12,1.65,1.31,579,147,279,79,326,105,267,99,0.87,0.22
637,True,True,100.0,100.0,55459,0,0,-1,1,0,2,0.7,0.2,0,Aaron,0.2,517,False,,2024-08-30T04:00:05.718151Z,39,55459.jpg,0.8,False,Cresswell,1.5,False,,a,19,21,4,93912,283,181840,157,0.1,1.0,Cresswell,241.0,2014-07-03,28,0,0,0,0,0,0,0,1,0,0,0,14,6.8,25.8,1.0,3.4,0,0.03,0.07,0.10,1.11,437,152,317,100,404,140,407,139,,,2.0,,,,0.1,0.0,0.22,0.32,3.57,0.0,680,220,357,114,454,152,168,70,0.0,0.0
638,True,False,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,519,False,Loaned to Bristol City,2024-08-16T11:57:26.531525Z,45,490885.jpg,0.0,False,Earthy,0.0,False,,u,19,21,0,0,0,7564,2,0.0,0.0,Earthy,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,612,255,610,259,594,253,614,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,417,249,571,224,618,259,570,234,0.0,0.0
639,True,True,100.0,100.0,109533,0,0,-1,1,1,2,3.3,2.8,1,Emerson,2.8,520,False,,2024-12-10T00:00:08.561714Z,44,109533.jpg,2.2,False,Palmieri dos Santos,0.9,False,,a,19,21,36,118002,145,99378,128,0.6,8.2,Emerson,106.0,2022-08-23,1160,1,1,3,26,0,0,0,5,0,0,0,118,232.4,207.9,79.0,51.8,15,1.10,1.61,2.71,22.87,128,49,84,16,186,41,122,29,3.0,,1.0,,,,0.09,0.0,0.12,0.21,1.77,2.02,481,90,86,23,215,64,209,83,1.16,0.23
640,True,True,,,37096,0,0,1,-1,0,1,2.8,2.3,1,Łukasz,2.3,521,False,,,41,37096.jpg,2.9,False,Fabiański,20.2,False,,a,19,21,29,1456548,1824,613163,643,0.6,7.1,Fabianski,172.0,2018-06-20,821,0,0,2,16,0,0,0,2,0,34,2,96,239.6,0.3,0.0,23.9,9,0.00,0.00,0.00,17.48,120,18,437,9,498,34,266,18,,,,,,,0.0,3.73,0.0,0.0,1.92,1.75,587,40,109,9,124,20,19,2,0.99,0.22
641,True,True,,,82143,0,0,-2,2,0,1,0.5,0.0,0,Wes,0.0,522,False,,,43,82143.jpg,0.0,False,Foderingham,0.1,False,,a,19,21,0,5212,16,11932,14,0.0,0.0,Foderingham,241.0,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,554,67,543,52,511,43,556,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,538,27,494,64,559,67,411,59,0.0,0.0
642,True,True,100.0,100.0,84939,0,0,0,0,0,4,1.2,0.7,0,Danny,0.7,523,False,,2024-12-04T09:30:08.866937Z,50,84939.jpg,2.6,False,Ings,1.5,False,,a,19,21,23,355500,253,334485,405,0.1,4.6,Ings,241.0,2023-01-20,172,1,2,0,2,0,0,0,0,0,0,4,77,73.0,52.0,137.0,26.3,1,2.05,0.05,2.10,2.50,308,29,265,30,117,30,251,31,,,,,,,1.07,0.0,0.03,1.1,1.31,1.05,190,45,295,36,160,24,163,30,0.52,0.0
643,True,True,,,214048,0,0,0,0,1,2,2.5,2.0,1,Max,2.0,524,False,,,45,214048.jpg,2.3,False,Kilman,1.8,False,,a,19,21,39,328557,70,275435,232,0.4,8.7,Kilman,241.0,2024-07-05,1496,0,1,3,30,0,0,0,3,0,0,3,175,387.6,110.4,110.0,61.0,17,1.44,0.24,1.68,29.24,25,6,172,39,142,19,95,16,,,,,,,0.09,0.0,0.01,0.1,1.76,1.8,377,69,133,36,202,59,152,65,1.02,0.18
644,True,True,100.0,100.0,460842,0,0,-3,3,0,3,2.7,2.2,1,Mohammed,2.2,525,False,,2024-10-19T16:00:07.402004Z,62,460842.jpg,3.0,False,Kudus,2.5,False,,a,19,21,36,251717,265,857033,278,0.4,5.8,Kudus,81.0,2023-08-27,956,2,1,2,19,0,0,0,0,1,0,2,168,208.0,232.3,352.0,79.2,12,3.13,1.53,4.66,17.30,154,58,65,52,31,17,48,31,,,,,,,0.29,0.0,0.14,0.43,1.63,1.79,70,45,130,65,122,51,119,34,1.13,0.19
645,True,True,,,577114,0,0,-3,3,0,3,0.5,0.0,0,Luis Guilherme,0.0,526,False,,,47,577114.jpg,1.0,False,Lira dos Santos,0.0,False,,a,19,21,2,1803,3,3947,6,0.0,0.4,L.Guilherme,30.0,2024-06-14,11,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.4,2.0,0.2,0,0.00,0.00,0.00,0.13,660,294,434,224,399,212,473,226,,,,,,,0.0,0.0,0.0,0.0,1.06,0.0,343,223,629,271,424,199,581,240,0.0,0.0
646,True,True,,,224024,0,0,-3,3,0,3,3.8,3.3,0,Lucas,3.3,527,False,,,57,224024.jpg,2.9,False,Tolentino Coelho de Lima,1.3,False,,a,19,21,49,205475,131,289633,215,0.6,8.6,L.Paquetá,30.0,2022-08-29,1177,3,1,3,25,0,0,0,5,0,0,4,198,241.0,309.2,169.0,71.6,14,3.53,1.24,4.77,24.19,118,40,40,32,95,60,65,42,,,3.0,,1.0,,0.27,0.0,0.09,0.36,1.85,1.91,93,58,66,32,135,56,188,54,1.07,0.23
647,True,True,100.0,100.0,233963,0,0,-1,1,0,2,1.5,1.0,0,Konstantinos,1.0,528,False,,2024-11-30T22:00:08.032136Z,44,233963.jpg,1.6,False,Mavropanos,0.2,False,,a,19,21,22,16114,10,19296,15,0.2,5.0,Mavropanos,83.0,2023-08-22,998,0,0,1,17,0,0,0,2,0,0,2,123,241.4,33.9,92.0,36.8,11,0.93,0.36,1.29,19.59,117,45,295,90,170,34,196,58,,,,,,,0.08,0.0,0.03,0.11,1.77,1.53,507,108,245,73,296,92,401,146,0.99,0.09
648,True,False,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,529,False,On loan to Real Sociedad for the season,2024-09-01T09:10:50.538029Z,44,210494.jpg,0.0,False,Aguerd,0.0,False,,u,19,21,0,1368,0,13006,3,0.0,0.0,N.Aguerd,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,221,556,220,531,214,567,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,491,97,514,212,570,219,526,188,0.0,0.0
649,True,True,,,215439,0,0,-1,1,0,3,4.7,4.2,1,Tomáš,4.2,530,False,,,49,215439.jpg,3.6,False,Souček,2.1,False,,a,19,21,57,379687,371,410806,656,0.9,11.6,Souček,57.0,2020-07-28,1129,4,1,3,22,0,0,0,4,0,0,8,197,277.6,138.1,292.0,70.1,13,2.87,0.75,3.62,20.64,87,30,138,97,38,23,67,44,,,,,,,0.23,0.0,0.06,0.29,1.65,1.75,261,169,32,21,72,32,139,39,1.04,0.24
650,True,False,0.0,0.0,103192,0,0,-1,1,0,2,0.0,0.0,0,Kurt,0.0,532,False,On loan to Al-Orobah for the rest of the season,2024-09-02T10:44:47.323774Z,44,103192.jpg,0.0,False,Zouma,0.1,False,,u,19,21,0,5376,0,49362,12,0.0,0.0,Zouma,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,563,220,553,219,528,213,565,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,478,88,510,211,568,218,403,147,0.0,0.0
651,True,True,,,229384,0,0,-2,2,0,3,0.8,0.3,0,Andy,0.3,576,False,,,48,229384.jpg,0.8,False,Irving,0.0,False,,a,19,21,4,1123,1,2380,1,0.1,0.8,Irving,243.0,2023-08-31,48,0,0,0,0,0,0,0,1,0,0,0,14,15.2,7.1,7.0,2.9,0,0.04,0.00,0.04,1.48,410,191,387,209,359,193,414,200,,,,,,,0.08,0.0,0.0,0.08,2.78,0.0,307,203,349,171,461,223,587,244,0.0,0.0
652,True,True,,,450070,0,0,-3,3,0,3,2.2,1.7,0,Crysencio,1.7,587,False,,,57,450070.jpg,1.9,False,Summerville,0.4,False,,a,19,21,28,45583,22,110074,95,0.3,4.9,Summerville,152.0,2024-08-03,601,1,1,2,15,0,0,0,2,0,0,2,103,140.2,210.5,139.0,48.9,6,1.27,1.67,2.94,13.75,223,92,80,64,112,73,138,82,5.0,,,,,,0.19,0.0,0.25,0.44,2.06,2.25,97,60,182,93,271,126,278,87,0.9,0.3
653,True,True,,,197024,0,0,-2,2,0,3,0.8,0.3,0,Guido,0.3,588,False,,,48,197024.jpg,1.5,False,Rodríguez,0.1,False,,a,19,21,21,6214,4,9147,7,0.1,4.4,G.Rodríguez,10.0,2024-08-06,821,0,0,2,16,0,0,0,4,0,0,0,124,136.8,47.9,21.0,20.7,11,0.14,0.12,0.26,15.77,226,93,274,167,301,166,278,140,,,,,,,0.02,0.0,0.01,0.03,1.73,1.75,297,197,348,170,313,145,477,177,1.21,0.22
654,True,True,100.0,100.0,91889,0,0,-3,3,0,4,1.8,1.3,1,Niclas,1.3,589,False,,2024-09-11T12:30:07.323344Z,67,91889.jpg,1.8,False,Füllkrug,0.9,False,,a,19,21,11,56674,104,390900,62,0.2,1.6,Füllkrug,80.0,2024-08-05,164,1,0,0,5,0,0,0,0,0,0,1,33,42.0,28.0,70.0,14.1,1,0.79,0.19,0.98,2.94,359,35,309,34,207,34,322,35,,,,,,,0.43,0.0,0.1,0.53,1.61,2.74,34,16,219,29,285,34,213,38,0.55,0.0
655,True,True,100.0,100.0,462116,0,0,-2,2,0,2,1.0,0.5,1,Jean-Clair,0.5,591,False,,2024-12-03T11:00:08.140652Z,43,462116.jpg,1.4,False,Todibo,0.3,False,,a,19,21,17,14964,24,37983,35,0.1,4.0,Todibo,73.0,2024-08-10,661,0,0,1,16,0,0,0,0,0,0,0,71,141.2,24.3,14.0,17.9,7,0.10,0.02,0.12,12.29,222,85,322,103,324,107,301,99,,,,,,,0.01,0.0,0.0,0.01,1.67,2.18,564,136,310,93,327,106,322,121,0.95,0.14
656,True,True,100.0,100.0,518438,0,0,0,0,0,2,0.7,0.2,0,Kaelan,0.2,643,False,,2024-11-30T22:00:08.284898Z,40,518438.jpg,1.0,False,Casey,0.2,False,,a,19,21,1,25505,7,16399,22,0.0,0.2,Casey,241.0,2022-11-01,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.09,461,158,513,192,476,178,469,161,,,,,,,0.0,0.0,0.0,0.0,8.1,0.0,658,198,368,124,388,132,375,135,0.0,0.0
657,True,True,0.0,0.0,224860,0,0,0,0,0,3,0.0,0.0,0,Carlos,2.0,654,False,Suspended until 26 Dec,2024-12-16T23:30:07.620186Z,50,224860.jpg,1.3,False,Soler,0.0,False,,s,19,21,17,4170,3,3312,30,0.4,3.4,C.Soler,200.0,2024-08-30,602,0,1,2,9,0,0,0,5,0,0,0,87,68.4,139.1,91.0,29.8,6,0.74,0.83,1.57,12.49,319,150,137,96,171,104,230,117,4.0,,4.0,,,,0.11,0.0,0.12,0.23,1.87,1.35,206,130,139,71,357,172,584,242,0.9,0.3
658,True,True,,,536109,0,0,0,0,0,2,0.7,0.2,0,Ollie,0.2,677,False,,,40,536109.jpg,1.0,False,Scarles,0.0,False,,a,19,21,1,825,5,405,2,0.0,0.2,Scarles,241.0,2022-10-01,15,0,0,0,1,0,0,0,0,0,0,0,-1,2.4,0.0,0.0,0.2,0,0.00,0.00,0.00,0.64,459,157,514,193,478,180,470,162,,,,,,,0.0,0.0,0.0,0.0,3.84,6.0,660,200,369,125,390,134,628,212,0.0,0.0
659,True,True,,,602903,0,0,0,0,0,2,0.5,0.0,0,Ezra,0.0,686,False,,,40,602903.jpg,0.0,False,Mayers,0.0,False,,a,19,21,0,789,4,299,4,0.0,0.0,Mayers,241.0,2024-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,547,209,528,207,494,196,549,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,676,216,480,190,552,207,638,216,0.0,0.0
660,True,True,,,518442,0,0,0,0,0,3,0.5,0.0,0,Lewis,0.0,701,False,,,45,518442.jpg,0.0,False,Orford,0.0,False,,a,19,21,0,109,4,13,1,0.0,0.0,Orford,241.0,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,622,265,620,269,604,263,624,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,435,266,583,236,628,269,692,313,0.0,0.0
661,True,True,100.0,100.0,101982,0,0,-2,2,0,1,0.3,0.3,0,Sam,0.3,204,False,,2024-10-20T21:30:06.848774Z,43,101982.jpg,1.7,False,Johnstone,0.4,False,,a,20,39,12,51915,27,61122,49,0.1,2.8,Johnstone,241.0,2024-08-30,630,0,0,0,17,0,0,0,0,0,23,0,42,193.8,10.0,0.0,20.4,7,0.00,0.00,0.00,12.98,166,20,373,5,512,44,279,19,,,,,,,0.0,3.29,0.0,0.0,1.85,2.43,540,28,336,24,289,32,282,45,1.0,0.0
662,True,True,0.0,0.0,448514,0,0,3,-3,1,2,0.0,0.0,0,Rayan,0.7,533,False,Suspended until 26 Dec,2024-12-14T21:30:08.057496Z,48,448514.jpg,2.5,False,Aït-Nouri,7.4,False,,s,20,39,40,1966141,39,1448009,7864,0.1,8.3,Aït-Nouri,3.0,2021-07-09,1369,3,3,1,39,0,0,0,4,1,0,2,128,372.2,209.2,184.0,76.7,16,1.35,1.00,2.35,25.74,32,9,83,15,81,6,56,8,,,,,,,0.09,0.0,0.07,0.16,1.69,2.56,314,38,293,86,172,49,53,18,1.05,0.07
663,True,True,0.0,0.0,476502,0,0,-2,2,0,3,0.0,0.0,0,Boubacar,0.0,534,False,Knee injury - Expected back 06 Jan,2024-08-30T04:00:05.724805Z,48,476502.jpg,0.0,False,Traoré,0.0,False,,i,20,39,0,1456,0,6305,2,0.0,0.0,B.Traore,132.0,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,663,296,658,297,649,293,663,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,316,206,635,274,664,297,590,247,0.0,0.0
664,True,True,,,231057,0,0,0,0,0,3,1.7,1.7,0,Jean-Ricner,1.7,535,False,,,50,231057.jpg,2.3,False,Bellegarde,0.1,False,,a,20,39,32,13728,1,13661,22,0.3,6.4,Bellegarde,73.0,2023-09-01,723,1,2,2,17,0,0,0,2,0,0,0,102,120.4,141.0,82.0,33.8,9,0.55,0.75,1.30,13.07,247,106,134,95,181,109,210,107,,,1.0,,,,0.07,0.0,0.09,0.16,1.63,2.12,208,132,178,89,206,90,489,185,1.12,0.25
665,True,True,,,79602,0,0,0,0,0,1,0.0,0.0,0,Daniel,0.0,536,False,,,40,79602.jpg,0.0,False,Bentley,1.5,False,,a,20,39,0,52681,15,113988,76,0.0,0.0,Bentley,241.0,2023-01-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,492,48,468,23,427,13,494,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,597,45,416,41,497,48,170,23,0.0,0.0
666,True,False,0.0,0.0,510363,0,0,0,0,0,3,0.0,0.0,0,Francisco Jorge,0.0,537,False,Season long loan to RCD Mallorca,2024-09-01T09:12:21.111329Z,45,510363.jpg,1.0,False,Tomás Oliveira,0.1,False,,u,20,39,1,11572,0,26509,13,0.0,0.2,Chiquinho,,,6,0,0,0,0,0,0,0,0,0,0,0,4,3.0,14.3,2.0,1.9,0,0.00,0.05,0.05,0.00,456,218,351,198,394,208,438,210,,,,,,,0.0,0.0,0.75,0.75,0.0,0.0,431,262,580,233,412,190,462,169,0.0,0.0
667,True,False,0.0,0.0,497606,0,0,0,0,0,3,0.0,0.0,0,Tawanda,0.0,538,False,Loaened to Derby County,2024-08-27T08:37:28.318365Z,45,497606.jpg,0.0,False,Chirewa,0.0,False,,u,20,39,0,1909,0,8463,0,0.0,0.0,Chirewa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,260,615,264,599,258,619,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,424,255,576,229,623,264,566,231,0.0,0.0
668,True,True,100.0,100.0,589507,0,0,0,0,0,4,0.0,0.0,0,Leon,0.0,539,False,,2024-09-10T11:40:34.472554Z,45,589507.jpg,0.0,False,Chiwome,2.3,False,,a,20,39,0,516697,432,315373,678,0.0,0.0,Chiwome,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,60,647,61,632,60,651,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,466,75,611,57,654,62,128,20,0.0,0.0
669,True,True,,,245923,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,540,False,,,45,245923.jpg,0.0,False,Cundle,0.2,False,,a,20,39,0,32096,11,31001,36,0.0,0.0,Cundle,241.0,2019-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,242,590,246,572,240,595,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,386,233,551,210,599,246,362,126,0.0,0.0
670,True,True,,,430871,0,0,6,-6,2,4,5.0,5.0,0,Matheus,5.0,541,False,,,71,430871.jpg,5.6,False,Santos Carneiro Da Cunha,23.1,False,,a,20,39,89,3264158,3795,1047509,14278,0.7,12.5,Cunha,30.0,2023-07-01,1335,8,3,1,37,0,0,0,2,0,0,19,425,481.2,428.1,434.0,134.3,15,3.78,2.74,6.52,25.05,10,2,15,1,15,7,6,2,1.0,,3.0,,3.0,,0.25,0.0,0.18,0.43,1.69,2.49,24,10,18,2,10,4,15,5,1.01,0.07
671,True,True,,,60232,0,0,-1,1,0,2,-0.7,-0.7,0,Craig,-0.7,542,False,,,44,60232.jpg,1.2,False,Dawson,0.2,False,,a,20,39,14,21316,5,25745,27,-0.2,3.2,Dawson,241.0,2023-01-22,884,0,1,1,23,2,0,0,2,0,0,1,49,196.8,29.7,49.0,27.6,9,0.46,0.07,0.53,16.72,160,62,305,93,242,72,245,76,,,,,,,0.05,0.0,0.01,0.06,1.7,2.34,475,85,701,234,361,118,378,136,0.92,0.1
672,True,True,,,87835,0,0,-2,2,0,2,1.2,1.2,0,Matt,1.2,543,False,,,43,87835.jpg,1.1,False,Doherty,0.2,False,,a,20,39,10,12104,28,17274,27,0.3,2.3,Doherty,104.0,2023-07-20,441,1,0,0,16,1,0,0,1,0,0,0,35,104.2,68.2,57.0,22.9,5,0.59,0.51,1.10,6.21,269,100,230,61,225,64,272,88,,,,,,,0.12,0.0,0.1,0.22,1.27,3.27,539,118,221,60,372,121,371,131,1.02,0.0
673,True,True,,,220394,0,0,-2,2,0,3,0.7,0.7,0,Tommy,0.7,544,False,,,48,220394.jpg,1.4,False,Doyle,0.0,False,,a,20,39,17,4302,2,5846,11,0.1,3.5,Doyle,241.0,2024-07-01,325,0,1,0,8,0,0,0,0,0,0,0,85,77.8,77.9,26.0,18.3,2,0.47,0.24,0.71,7.12,301,139,213,133,286,158,297,149,,,,,,,0.13,0.0,0.07,0.2,1.97,2.22,303,201,292,150,333,156,531,210,0.55,0.0
674,True,False,0.0,0.0,449988,0,0,0,0,0,4,0.0,0.0,0,Fábio,0.0,545,False,Season long loan to Las Palmas,2024-08-30T20:53:22.805927Z,50,449988.jpg,0.0,False,Silva,0.1,False,,u,20,39,0,7594,0,33166,11,0.0,0.0,Fábio Silva,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,680,68,677,68,673,68,680,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,218,48,666,65,680,69,446,62,0.0,0.0
