Pos,Name,BV,SV,Team,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts
G,Meslier,4.7,4.7,Leeds,88,3.664,87,3.148,87,3.425,88,3.685,86,3.126,85,3.307,87,3.324,86,3.247
D,Davis,3.9,3.9,Leeds,2,0.068,2,0.042,4,0.116,4,0.138,4,0.085,4,0.112,4,0.108,3,0.078
D,Casey,3.9,3.9,Leeds,0,0,1,0.022,1,0.03,1,0.036,1,0.022,2,0.057,1,0.028,2,0.053
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,89,3.631,88,3.553,88,3.81,87,3.71,87,3.136,86,3.391,86,3.453,87,3.71
D,Fuchs,4.5,4.5,Leicester,0,0,1,0.035,0,0,1,0.036,2,0.048,2,0.063,2,0.066,1,0.037
D,Evans,5.5,5.5,Leicester,78,2.702,78,2.857,77,3.165,74,2.798,73,1.73,72,2.335,72,2.45,72,2.821
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,52,2.112,52,2.48,53,2.373,54,2.123,53,1.958,51,2.105,53,2.178,53,2.255
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,1,0.036,1,0.039,0,0,1,0.042
F,Vardy,10.1,10.1,Leicester,83,4.993,80,6.217,81,5.508,78,4.386,80,4.3,77,4.858,75,4.657,76,4.846
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,66,2.574,63,2.677,65,2.98,65,2.722,59,1.598,60,2.207,60,2.296,60,2.617
D,Amartey,3.9,3.9,Leicester,3,0.105,3,0.11,2,0.081,5,0.189,4,0.101,6,0.197,7,0.24,5,0.194
M,Tielemans,6.4,6.4,Leicester,79,2.849,79,3.284,78,3.115,76,2.734,75,2.509,76,2.808,76,2.832,74,2.874
M,Pérez,6.0,6.0,Leicester,25,1.289,25,1.537,24,1.369,28,1.385,28,1.293,28,1.469,27,1.406,28,1.51
M,Gray,5.2,5.2,Leicester,2,0.111,2,0.131,2,0.128,3,0.16,3,0.15,3,0.174,4,0.228,4,0.236
M,Maddison,7.1,7.1,Leicester,76,3.742,75,4.495,76,4.196,75,3.518,73,3.15,75,3.776,72,3.609,70,3.668
D,Chilwell,6.1,6.1,Chelsea,85,4.472,81,4.892,82,3.022,81,4.57,79,4.807,76,3.493,80,3.066,75,3.766
F,Iheanacho,5.6,5.6,Leicester,7,0.429,10,0.745,11,0.736,12,0.684,11,0.605,13,0.811,16,0.979,14,0.88
M,Choudhury,4.7,4.7,Leicester,3,0.1,4,0.145,4,0.141,4,0.132,5,0.157,6,0.2,7,0.235,7,0.24
M,Barnes,6.8,6.8,Leicester,71,3.695,71,4.522,70,4.086,68,3.398,66,3.065,67,3.583,66,3.494,65,3.593
M,Ndidi,4.8,4.8,Leicester,82,2.383,79,2.49,77,2.422,77,2.279,79,2.125,76,2.228,76,2.248,78,2.376
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,45,1.567,44,1.625,48,1.979,45,1.702,48,1.149,48,1.564,49,1.674,46,1.804
D,Justin,5.0,5.0,Leicester,53,2.045,52,2.152,51,2.299,51,2.109,58,1.554,54,1.952,56,2.103,56,2.403
D,Thomas,4.2,4.2,Leicester,0,0,1,0.042,1,0.045,0,0,1,0.028,1,0.037,1,0.038,2,0.086
M,Milner,5.3,5.3,Liverpool,41,1.683,43,1.941,41,2.036,42,1.555,41,1.727,46,2.194,46,2.262,47,2.462
D,Tsimikas,4.9,4.9,Liverpool,0,0,3,0.136,6,0.318,11,0.327,11,0.43,12,0.592,13,0.711,13,0.72
M,Wijnaldum,5.3,5.3,Liverpool,64,2.284,63,2.416,65,2.687,63,2.056,64,2.305,63,2.515,62,2.56,62,2.669
M,Henderson,5.4,5.4,Liverpool,73,2.582,73,2.796,73,3.053,73,2.33,72,2.581,68,2.762,67,2.82,68,2.994
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,1,0.036,1,0.04,0,0,0,0,1,0.048
D,Matip,5.4,5.4,Liverpool,82,3.01,82,3.66,77,4.051,78,2.198,78,2.939,78,3.79,76,4.133,76,4.147
M,Shaqiri,6.4,6.4,Liverpool,9,0.45,6,0.328,6,0.354,6,0.269,5,0.254,6,0.34,7,0.405,7,0.438
M,Chamberlain,6.3,6.3,Liverpool,22,1.036,17,0.877,17,0.945,16,0.679,13,0.619,17,0.901,19,1.032,17,0.991
F,Firmino,9.3,9.3,Liverpool,75,4.133,73,4.449,71,4.702,73,3.515,71,4.011,69,4.431,68,4.39,70,4.979
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,79,4.715,72,4.892,73,5.539,68,3.488,67,4.118,71,5.097,68,5.037,68,5.582
G,Alisson,5.9,5.9,Liverpool,88,3.595,88,3.897,87,4.221,86,3.259,86,3.54,87,4.019,86,4.305,86,4.224
M,Fabinho,5.4,5.4,Liverpool,84,2.253,85,2.45,82,2.561,78,1.978,82,2.233,81,2.452,79,2.506,78,2.517
M,Salah,12.5,12.3,Liverpool,77,5.582,75,6.155,75,6.846,71,4.355,73,5.389,68,5.883,70,6.21,68,6.748
D,Robertson,7.4,7.4,Liverpool,85,3.743,84,4.484,83,5.227,80,2.672,79,3.591,79,4.596,78,5.018,78,5.152
F,Origi,5.2,5.2,Liverpool,10,0.609,7,0.464,6,0.426,5,0.273,6,0.371,5,0.346,5,0.348,4,0.302
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,7,0.394,6,0.371,6,0.403,4,0.198,4,0.227,4,0.257,4,0.261,5,0.36
D,Alexander-Arnold,7.3,7.3,Liverpool,81,3.443,80,4.121,78,4.744,80,2.588,79,3.464,75,4.208,74,4.594,76,4.859
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,25,0.944,25,0.865,25,1.227,28,1.088,28,1.139,28,1.202,26,0.987,29,1.225
M,Jones,4.4,4.4,Liverpool,31,1.212,32,1.348,33,1.492,34,1.21,33,1.298,32,1.396,34,1.52,32,1.508
D,Neco Williams,3.9,3.9,Liverpool,4,0.15,3,0.134,4,0.208,3,0.089,4,0.154,5,0.241,4,0.213,5,0.269
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,13,0.743,15,0.907,17,0.953,18,0.561,18,0.818,20,0.842,19,0.996,20,0.845
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,19,1.744,21,1.878,20,1.712,19,1.234,21,1.623,22,1.593,21,1.794,20,1.499
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,57,3.355,55,3.394,52,2.972,54,1.742,57,2.645,58,2.52,57,3.038,54,2.322
M,Gündogan,5.5,5.5,Man City,69,3.58,68,3.531,66,3.27,65,2.402,67,2.957,66,2.775,66,3.211,64,2.735
M,De Bruyne,11.9,11.7,Man City,79,7.188,76,6.805,77,6.487,75,4.479,74,5.502,74,5.116,74,6.153,73,5.178
D,Stones,5.0,5.0,Man City,63,3.781,60,3.778,63,3.68,59,1.994,61,2.908,62,2.785,62,3.386,60,2.655
D,Mendy,5.9,5.9,Man City,5,0.284,8,0.479,6,0.333,9,0.288,8,0.364,9,0.384,11,0.575,10,0.423
M,Mahrez,8.1,8.1,Man City,46,4.048,45,3.906,44,3.636,45,2.688,45,3.276,46,3.139,48,3.889,46,3.218
M,Sterling,11.4,11.4,Man City,71,5.911,73,5.971,70,5.431,73,4,71,4.831,68,4.336,66,5.059,66,4.326
D,Cancelo,5.8,5.8,Man City,67,4.375,65,4.441,68,4.289,68,2.36,66,3.37,63,2.991,68,4.016,64,3.026
G,Ederson,6.0,6.0,Man City,88,4.665,89,4.944,87,4.571,87,3.456,86,3.958,87,3.888,86,4.282,87,3.829
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,33,1.969,36,2.257,36,2.091,37,1.216,37,1.748,34,1.501,36,1.954,38,1.66
M,Bernardo Silva,7.4,7.4,Man City,47,3.148,47,3.119,48,3.024,50,2.336,48,2.709,48,2.539,47,2.904,49,2.658
F,Jesus,9.1,9.1,Man City,70,5.118,67,4.79,67,4.579,67,3.456,65,4.025,64,3.714,66,4.507,65,3.886
D,Zinchenko,5.5,5.5,Man City,28,1.682,29,1.825,34,1.991,31,1.058,29,1.389,31,1.4,27,1.478,31,1.384
M,Foden,6.3,6.3,Man City,37,2.995,38,3.033,38,2.871,35,1.939,37,2.493,42,2.642,39,2.879,38,2.458
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,78,3.06,77,3.071,76,2.899,76,2.264,72,2.505,72,2.407,73,2.738,73,2.457
M,Torres,6.9,6.9,Man City,17,1.504,17,1.479,18,1.385,19,1.138,20,1.455,20,1.281,20,1.619,23,1.6
D,Garcia,4.7,4.7,Man City,8,0.472,9,0.556,9,0.518,10,0.345,10,0.476,9,0.405,9,0.487,12,0.534
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,4,0.237,4,0.195,4,0.221,6,0.334,4,0.241,4,0.249,7,0.321,6,0.246
G,de Gea,5.3,5.3,Man Utd,88,4.326,88,3.411,86,3.758,87,3.756,86,4.004,86,4.143,86,3.151,87,3.017
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,1,0.057,1,0.062,2,0.126,1,0.049,2,0.087
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,44,1.553,43,1.281,45,1.476,46,1.494,43,1.485,47,1.663,45,1.279,45,1.202
M,Pogba,7.7,7.7,Man Utd,63,3.077,65,2.514,64,2.857,65,2.877,63,3.086,59,2.987,66,2.389,65,2.109
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,81,4.272,82,2.648,79,3.418,81,3.426,78,3.82,79,4.098,74,2.019,74,1.433
M,Fred,5.3,5.3,Man Utd,33,1.327,32,1.064,33,1.231,32,1.183,34,1.355,39,1.588,34,1.075,37,1.075
D,Shaw,4.8,4.8,Man Utd,79,4.613,78,2.744,77,3.709,76,3.579,76,4.178,76,4.425,74,2.188,74,1.53
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,1,0.054,0,0,0,0,1,0.045,0,0
M,Fernandes,11.3,11.0,Man Utd,76,6.095,76,4.546,74,5.318,73,5.216,74,6.003,74,6.258,71,3.893,70,3.164
F,Martial,8.8,8.8,Man Utd,64,4.253,63,3.434,67,4.127,64,3.948,63,4.339,63,4.425,60,3.066,61,2.667
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,1,0.05,1,0.04,3,0.134,2,0.088,3,0.142,3,0.147,3,0.112,2,0.071
M,Rashford,9.6,9.6,Man Utd,77,5.781,77,4.411,72,4.912,76,5.125,73,5.606,74,5.855,70,3.743,69,3.106
D,Tuanzebe,4.2,4.2,Man Utd,4,0.198,7,0.226,9,0.377,6,0.246,9,0.419,12,0.59,10,0.279,13,0.268
D,Lindelöf,4.8,4.8,Man Utd,77,3.939,75,2.365,75,3.165,73,3.009,71,3.375,74,3.722,71,1.902,72,1.373
M,McTominay,4.9,4.9,Man Utd,58,2.437,58,1.98,57,2.216,56,2.156,59,2.459,55,2.373,54,1.765,54,1.622
D,Bailly,4.9,4.9,Man Utd,21,1.066,22,0.683,25,1.049,23,0.943,30,1.425,25,1.255,31,0.815,30,0.558
M,James,6.2,6.2,Man Utd,19,1.039,21,0.938,21,1.057,20,1.002,24,1.316,23,1.295,22,0.923,22,0.831
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,1,0.049,0,0,1,0.029,2,0.043
D,Wan-Bissaka,5.4,5.4,Man Utd,85,4.469,82,2.627,82,3.538,83,3.5,81,3.956,78,4.034,79,2.134,77,1.472
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,44,2.68,44,2.156,45,2.517,44,2.449,41,2.523,41,2.59,40,1.827,41,1.641
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,1,0.044,1,0.05,1,0.052,1,0.03,1,0.022
F,Carroll,5.2,5.2,Newcastle,7,0.352,7,0.302,7,0.342,10,0.458,8,0.318,9,0.362,9,0.394,10,0.5
M,Shelvey,5.3,5.3,Newcastle,34,1.35,36,1.265,35,1.376,36,1.341,35,1.131,36,1.171,32,1.162,34,1.357
M,Ritchie,4.9,4.9,Newcastle,36,1.402,41,1.409,42,1.621,37,1.364,40,1.271,44,1.4,40,1.434,42,1.668
D,Fernández,4.7,4.7,Newcastle,76,1.892,73,1.742,76,2.57,73,2.105,70,1.067,72,1.097,71,2.184,70,2.387
D,Clark,4.5,4.5,Newcastle,72,2,74,1.906,73,2.667,74,2.297,71,1.185,70,1.176,71,2.331,70,2.587
G,Darlow,5.0,5.0,Newcastle,41,1.543,43,1.624,43,1.821,41,1.631,41,1.461,45,1.602,39,1.593,40,1.697
G,Dubravka,4.8,4.8,Newcastle,48,1.795,46,1.727,46,1.928,48,1.894,48,1.708,44,1.563,49,1.986,49,2.06
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,62,1.541,56,1.343,58,1.951,58,1.67,56,0.866,59,0.909,59,1.81,57,1.933
F,Gayle,5.9,5.9,Newcastle,6,0.346,7,0.333,5,0.278,8,0.411,8,0.345,8,0.353,7,0.341,8,0.452
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,22,0.58,20,0.509,22,0.769,27,0.813,23,0.391,23,0.391,26,0.834,23,0.811
D,Manquillo,4.3,4.3,Newcastle,0,0,0,0,0,0,1,0.03,1,0.018,1,0.018,1,0.032,1,0.035
D,Krafth,4.2,4.3,Newcastle,0,0,1,0.027,1,0.036,0,0,1,0.019,1,0.019,1,0.033,1,0.036
D,Schär,4.9,4.9,Newcastle,35,0.904,41,0.99,38,1.298,37,1.078,42,0.653,38,0.596,38,1.17,42,1.444
D,Yedlin,4.3,4.3,Newcastle,58,1.623,64,1.668,62,2.264,59,1.844,57,0.987,61,1.056,61,2.011,62,2.287
M,Hayden,4.7,4.7,Newcastle,62,1.917,62,1.761,62,1.961,61,1.835,59,1.568,60,1.6,61,1.814,61,1.948
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,49,2.116,49,1.857,49,2.077,47,1.888,48,1.656,47,1.64,48,1.86,47,2.02
M,Almirón,5.6,5.6,Newcastle,34,1.575,35,1.397,36,1.638,34,1.453,39,1.402,35,1.282,39,1.597,35,1.645
F,Joelinton,5.7,5.7,Newcastle,46,1.858,47,1.644,46,1.768,47,1.729,44,1.447,47,1.546,45,1.594,43,1.708
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,3,0.137,5,0.204,6,0.381,6,0.284,6,0.305,6,0.328,7,0.32,5,0.27
F,McGoldrick,5.2,5.2,Sheffield Utd,60,2.338,57,1.991,58,3.245,55,2.271,54,2.405,52,2.521,54,2.151,54,2.572
D,Basham,4.6,4.6,Sheffield Utd,75,1.26,76,0.757,75,3.029,73,1.492,73,1.886,68,2.085,68,1.084,65,1.98
M,Fleck,5.6,5.6,Sheffield Utd,64,1.887,64,1.731,64,2.494,63,1.939,62,2.018,62,2.134,59,1.765,59,2.023
D,Stevens,5.0,5.0,Sheffield Utd,84,1.585,82,0.948,82,3.644,81,1.837,79,2.252,77,2.598,74,1.328,77,2.56
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,53,1.644,53,1.509,51,2.118,54,1.742,50,1.725,48,1.741,52,1.624,47,1.694
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,1,0.036,2,0.075,1,0.04,1,0.035,2,0.079
D,Baldock,5.0,5.0,Sheffield Utd,84,1.529,84,0.916,82,3.584,79,1.744,80,2.22,79,2.6,77,1.334,75,2.44
D,Jack Robinson,4.3,4.3,Sheffield Utd,52,0.942,55,0.609,53,2.233,56,1.213,57,1.546,42,1.354,36,0.625,33,1.054
D,Egan,4.7,4.7,Sheffield Utd,85,1.55,84,0.938,82,3.491,79,1.734,80,2.201,80,2.6,77,1.328,78,2.502
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,41,1.334,58,0.997,77,2.446
M,Lundstram,4.9,4.9,Sheffield Utd,55,1.828,51,1.55,54,2.44,52,1.817,52,1.929,52,2.047,53,1.774,49,1.921
M,Osborn,4.8,4.8,Sheffield Utd,51,1.54,52,1.466,50,1.892,53,1.647,51,1.664,50,1.712,47,1.431,47,1.607
F,McBurnie,5.6,5.6,Sheffield Utd,67,2.331,67,2.098,64,3.03,65,2.362,64,2.472,66,2.696,60,2.145,63,2.564
F,Callum Robinson,5.4,5.4,West Brom,57,1.88,53,2.275,53,2.117,53,1.906,53,1.947,51,2.131,55,2.236,54,2.402
F,Mousset,5.8,5.8,Sheffield Utd,17,0.739,17,0.665,20,1.187,19,0.854,19,0.911,17,0.885,20,0.868,17,0.872
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,15,0.747,10,0.543,11,0.497,13,0.714,13,0.649,14,0.653,13,0.642,15,0.793
D,Bertrand,5.0,5.0,Southampton,84,2.726,84,3.01,81,1.916,80,3.525,80,3.301,78,2.16,81,2.69,78,3.496
G,McCarthy,4.7,4.7,Southampton,89,3.564,89,3.684,88,3.238,87,3.964,87,3.913,86,3.274,86,3.487,86,3.983
M,Oriol Romeu,4.5,4.5,Southampton,78,2.199,76,2.257,73,1.912,74,2.326,72,2.17,72,1.969,72,2.052,73,2.284
M,Redmond,6.4,6.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ings,8.3,8.3,Southampton,60,3.183,77,4.4,74,3.319,75,4.399,73,3.789,73,3.52,69,3.566,70,3.953
D,Stephens,4.6,4.6,Southampton,40,1.251,26,0.892,16,0.371,17,0.721,16,0.64,17,0.457,22,0.705,20,0.867
M,Armstrong,5.5,5.5,Southampton,73,2.824,71,2.967,73,2.545,71,3.12,69,2.768,67,2.473,65,2.532,68,2.926
D,Vestergaard,4.7,4.8,Southampton,44,1.474,65,2.384,81,1.941,78,3.564,80,3.435,80,2.245,78,2.644,77,3.58
M,Ward-Prowse,6.2,6.2,Southampton,85,3.403,83,3.52,81,2.721,81,3.487,78,3.067,75,2.704,77,2.909,75,3.204
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,57,1.77,52,1.758,51,1.552,54,1.726,50,1.523,50,1.724,52,1.66,49,1.356
M,Sims,4.3,4.3,Southampton,0,0,1,0.043,1,0.038,1,0.045,1,0.041,2,0.078,2,0.08,2,0.088
D,Walker-Peters,4.8,4.8,Southampton,88,2.806,85,2.991,83,1.915,81,3.579,81,3.359,78,2.115,78,2.551,80,3.602
D,Bednarek,4.9,4.9,Southampton,84,2.486,80,2.589,78,1.642,80,3.296,79,3.029,77,1.923,76,2.311,76,3.225
F,Adams,6.0,6.0,Southampton,65,3.189,66,3.568,63,2.72,58,3.243,63,3.107,61,2.825,61,2.978,58,3.106
D,Valery,4.7,4.7,Southampton,10,0.335,9,0.331,9,0.227,10,0.444,10,0.415,12,0.346,12,0.409,12,0.538
M,Smallbone,4.4,4.4,Southampton,9,0.344,9,0.362,8,0.287,10,0.418,9,0.351,10,0.369,13,0.493,11,0.45
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,4,0.215,7,0.405,10,0.472,11,0.648,12,0.637,14,0.685,13,0.718,13,0.734
M,Djenepo,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Lloris,5.6,5.6,Spurs,88,3.257,89,3.906,88,3.454,86,4.241,86,3.083,86,3.6,86,4.192,86,4.053
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,61,1.858,60,2.074,60,1.902,60,2.417,60,1.684,56,1.908,59,2.298,59,2.221
D,Alderweireld,5.4,5.4,Spurs,71,1.76,71,2.891,68,2.048,69,3.596,68,1.23,67,2.458,67,3.383,66,3.139
M,Lamela,5.7,5.7,Spurs,29,1.269,35,1.789,36,1.652,35,2.208,32,1.208,34,1.711,34,2.019,36,2.063
F,Kane,11.1,11.1,Spurs,84,4.786,80,5.403,78,4.735,79,6.811,78,3.586,77,5.154,76,6.079,74,5.698
D,Aurier,5.2,5.2,Spurs,62,1.606,62,2.618,60,1.877,59,3.222,60,1.128,63,2.404,58,3.062,59,2.924
M,Son,9.7,9.3,Spurs,74,3.923,74,4.798,74,4.237,70,5.755,70,3.065,71,4.504,71,5.469,67,4.99
D,Dier,5.1,5.1,Spurs,85,2.094,84,3.396,82,2.452,80,4.187,81,1.438,80,2.92,77,3.885,77,3.654
M,Lucas Moura,6.7,6.7,Spurs,33,1.417,34,1.694,34,1.541,38,2.305,36,1.35,37,1.814,39,2.232,37,2.059
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,1,0.048,1,0.035,1,0.041,1,0.047,1,0.046
M,Alli,7.4,7.4,Spurs,6,0.303,7,0.421,8,0.418,8,0.574,10,0.428,8,0.476,9,0.611,10,0.661
D,Davies,4.6,4.6,Spurs,24,0.629,20,0.828,24,0.75,21,1.111,27,0.523,26,0.982,28,1.436,27,1.304
M,Højbjerg,4.9,4.9,Spurs,82,2.271,80,2.553,79,2.303,77,2.894,77,1.983,76,2.381,77,2.8,74,2.612
M,Winks,5.2,5.2,Spurs,37,1.075,38,1.22,36,1.082,39,1.405,39,1.062,44,1.369,40,1.411,43,1.468
D,Sánchez,5.2,5.2,Spurs,24,0.592,27,1.051,31,0.915,33,1.633,28,0.515,31,1.1,34,1.632,32,1.449
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,40,1.655,39,1.882,38,1.65,40,2.349,43,1.559,41,1.965,40,2.229,40,2.169
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,1,0.048,1,0.033,1,0.04,1,0.046,2,0.089
D,Tanganga,4.9,4.9,Spurs,0,0,1,0.041,1,0.031,1,0.051,1,0.02,2,0.074,3,0.149,2,0.094
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,66,2.531,63,2.847,64,2.579,61,3.364,61,2.062,61,2.685,59,3.093,59,2.986
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,17,0.201,17,0.541,19,0.612,18,0.32,23,0.422,24,0.746,23,0.696,23,0.812
F,Robson-Kanu,5.2,5.2,West Brom,61,2.021,58,2.57,58,2.375,59,2.131,55,2.062,58,2.45,56,2.34,54,2.48
M,Livermore,4.7,4.7,West Brom,57,1.433,59,1.761,56,1.653,55,1.459,56,1.507,58,1.709,56,1.653,54,1.686
M,Grosicki,5.3,5.3,West Brom,6,0.216,8,0.373,8,0.352,8,0.31,9,0.357,7,0.313,8,0.356,10,0.487
M,Phillips,5.1,5.1,West Brom,38,1.265,38,1.653,37,1.511,39,1.404,34,1.265,38,1.585,39,1.623,37,1.668
D,Bartley,4.4,4.4,West Brom,47,0.531,57,1.883,54,1.78,52,0.919,49,0.912,52,1.663,50,1.563,55,2.046
M,Sawyers,4.8,4.8,West Brom,66,1.644,62,1.847,63,1.837,63,1.651,62,1.652,61,1.786,61,1.781,63,1.926
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,14,0.662,15,0.663,13,0.522,17,0.691,15,0.679,14,0.629,15,0.726
G,Johnstone,4.5,4.5,West Brom,88,3.124,87,3.465,87,3.545,88,3.115,87,3.091,87,3.5,86,3.379,86,3.633
D,Townsend,4.4,4.4,West Brom,67,0.802,68,2.363,63,2.18,66,1.233,64,1.255,61,2.057,64,2.1,63,2.503
D,Ajayi,4.8,4.8,West Brom,85,0.944,83,2.716,82,2.696,80,1.408,79,1.454,76,2.418,76,2.355,77,2.824
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,3,0.1,2,0.08,3,0.116,1,0.035,3,0.107,3,0.117,3,0.117,4,0.165
D,Furlong,4.5,4.5,West Brom,77,0.893,73,2.519,74,2.531,70,1.291,71,1.376,72,2.393,71,2.302,70,2.733
M,Field,4.8,4.8,West Brom,18,0.525,19,0.656,20,0.668,19,0.579,23,0.706,22,0.737,22,0.736,23,0.81
M,Burke,4.3,4.3,Sheffield Utd,19,0.791,21,0.778,21,1.236,19,0.83,22,1.028,23,1.155,24,0.999,22,1.09
