,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
372,100.0,100.0,47431,0,0,-2,2,1,3,0.8,0.8,2,Willian,0.8,591,False,,2023-12-23T20:00:10.109980Z,53,47431.jpg,3.8,Borges da Silva,0.7,False,,a,10,54,64,188857,1329,188625,942,0.2,12.1,Willian,1169,4,2,4,17,0,0,0,1,0,0,6,236,266.2,366.9,256.0,88.7,14,3.81,1.77,5.58,19.64,139,55,37,30,71,45,62,45,2.0,,2.0,,1.0,,0.29,0.0,0.14,0.43,1.51,1.31,130,80,277,126,69,38,216,68,1.08,0.31
373,0.0,0.0,232892,0,0,-1,1,0,2,0.0,0.0,0,Calvin,0.4,610,False,International Duty - Unknown return date,2023-12-30T22:30:10.528906Z,44,232892.jpg,1.5,Bassey,0.2,False,,i,10,54,22,13186,7,31219,203,0.1,5.0,Bassey,1115,0,0,2,22,0,0,0,2,1,0,0,190,219.8,23.2,13.0,25.7,12,0.05,0.10,0.15,21.87,180,67,361,127,385,137,302,105,,,,,,,0.0,0.0,0.01,0.01,1.77,1.78,525,111,329,118,358,129,341,132,0.97,0.16
374,,,547686,0,0,0,0,0,2,0.0,0.0,0,Luc,0.0,625,False,,,40,547686.jpg,0.0,De Fougerolles,0.1,False,,a,10,54,0,3463,10,4769,20,0.0,0.0,De Fougerolles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,589,230,575,229,551,221,596,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,720,224,495,196,602,227,474,183,0.0,0.0
375,0.0,0.0,490146,0,0,0,0,0,4,0.0,0.0,0,Jay,0.0,651,False,Season-long loan to Birmingham City,2023-08-28T08:00:28.514721Z,45,490146.jpg,0.0,Stansfield,0.0,False,,u,10,54,0,1655,0,2397,5,0.0,0.0,Stansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,686,75,680,76,673,76,692,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,435,78,627,63,693,78,658,91,0.0,0.0
376,25.0,25.0,515023,0,0,0,0,0,3,0.0,0.0,0,Matthew,0.0,652,False,Hamstring injury - 25% chance of playing,2023-10-13T09:30:09.800778Z,45,515023.jpg,0.0,Dibley-Dias,0.0,False,,d,10,54,0,1084,2,1057,3,0.0,0.0,Dibley-Dias,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,699,287,695,287,688,286,705,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,451,266,641,254,706,292,701,282,0.0,0.0
377,0.0,0.0,159533,0,0,-1,1,0,3,0.0,0.0,0,Adama,0.0,662,False,Hamstring injury - Expected back 30 Jan,2023-11-24T22:00:11.972817Z,49,159533.jpg,1.0,Traoré,0.0,False,,i,10,54,4,6226,3,6837,8,0.0,0.8,Adama,40,0,0,0,3,0,0,0,0,0,0,0,9,9.6,5.0,21.0,3.5,0,0.12,0.03,0.15,3.36,449,201,416,207,353,178,441,204,,,,,,,0.27,0.0,0.07,0.34,7.56,6.75,230,147,697,289,460,214,590,220,0.0,0.0
378,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,683,False,Moved to Exeter City on loan until the end of the season,2024-01-05T10:19:47.433932Z,45,515024.jpg,2.0,Harris,0.0,False,,u,10,54,2,4640,0,3895,30,0.0,0.4,Harris,74,0,0,0,5,0,0,0,0,0,0,0,2,3.2,0.7,17.0,2.1,0,0.28,0.01,0.29,2.26,470,214,447,218,368,184,457,210,,,,,,,0.34,0.0,0.01,0.35,2.75,6.08,452,267,642,255,292,122,624,238,0.0,0.0
379,,,166477,0,0,0,0,1,2,1.4,1.4,1,Timothy,1.4,688,False,,,45,166477.jpg,2.4,Castagne,0.6,False,,a,10,54,44,153327,467,100122,554,0.3,9.8,Castagne,1305,0,0,4,20,0,0,0,1,0,0,3,242,217.0,165.6,103.0,48.6,14,0.37,0.88,1.25,18.99,186,70,128,25,177,32,174,47,,,,,,,0.03,0.0,0.06,0.09,1.31,1.38,369,61,208,72,241,79,218,85,0.97,0.28
380,,,428971,0,0,0,0,0,1,0.0,0.0,0,Steven,0.0,692,False,,,40,428971.jpg,0.0,Benda,0.0,False,,a,10,54,0,2905,15,1722,19,0.0,0.0,Benda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,551,69,537,53,511,43,559,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,676,49,456,62,564,69,591,78,0.0,0.0
381,0.0,0.0,225897,0,0,0,0,0,2,0.0,0.0,0,Fodé,0.4,707,False,International Duty - Unknown return date,2023-12-30T22:30:10.672858Z,45,225897.jpg,0.8,Ballo-Touré,0.0,False,,i,10,54,3,4212,4,3574,51,0.1,0.7,Ballo-Touré,48,0,0,0,1,0,0,0,1,0,0,0,12,11.2,1.5,2.0,1.6,0,0.00,0.00,0.00,0.55,444,162,435,161,429,158,464,165,,,,,,,0.0,0.0,0.0,0.0,1.03,1.88,388,74,332,120,487,162,567,210,0.0,0.0
382,,,487693,0,0,0,0,0,2,0.0,0.0,0,Devan,0.0,732,False,,,40,487693.jpg,0.0,Tanton,0.0,False,,a,10,54,0,1455,16,970,21,0.0,0.0,Tanton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,573,216,558,214,533,205,580,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,702,208,479,182,586,213,635,227,0.0,0.0
383,,,60706,0,0,-1,1,0,1,0.5,0.5,0,Adrián,0.0,289,False,,,39,60706.jpg,0.0,San Miguel del Castillo,0.3,False,,a,11,14,0,13772,16,22378,66,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,492,38,472,17,444,7,498,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,733,65,390,29,506,38,301,43,0.0,0.0
384,0.0,0.0,169187,0,0,5,-5,3,2,0.0,0.0,0,Trent,4.4,290,True,Knee injury - Expected back 31 Jan,2024-01-09T16:00:10.206599Z,85,169187.jpg,5.4,Alexander-Arnold,21.4,False,,i,11,14,97,2650495,3320,2269396,72118,0.5,11.4,Alexander-Arnold,1498,2,4,7,15,0,0,0,5,0,0,18,439,420.6,754.6,141.0,131.7,17,1.95,4.10,6.05,17.39,42,11,4,2,140,17,18,2,1.0,,1.0,,,,0.12,0.0,0.25,0.37,1.04,0.9,8,1,28,5,13,1,16,5,1.02,0.42
385,100.0,100.0,116535,0,0,2,-2,3,1,3.5,3.5,0,Alisson,3.0,291,True,,2023-11-25T19:00:09.686215Z,57,116535.jpg,4.3,Ramses Becker,13.9,False,,a,11,14,77,1228038,17707,929941,1991,0.5,13.5,A.Becker,1620,0,0,6,15,0,0,0,1,0,51,9,384,420.4,10.1,0.0,42.9,18,0.00,0.00,0.00,20.20,44,12,404,3,765,88,195,12,,,,,,,0.0,2.83,0.0,0.0,1.12,0.83,84,1,84,10,37,3,29,4,1.0,0.33
386,0.0,0.0,535928,0,0,-3,3,0,3,0.0,0.0,0,Stefan,0.0,292,False,Calf injury - Expected back 24 Feb,2023-09-29T10:30:08.978098Z,47,535928.jpg,0.0,Bajcetic,0.0,False,,i,11,14,0,1072,2,5026,5,0.0,0.0,Bajcetic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,724,305,720,303,715,302,726,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,331,216,676,275,726,305,600,225,0.0,0.0
387,,,447203,0,0,-1,1,1,4,3.5,3.5,0,Darwin,3.0,293,False,,,74,447203.jpg,4.1,Núñez Ribeiro,14.6,False,,a,11,14,77,2796420,12349,2765879,5978,0.4,10.4,Darwin,1111,5,8,5,10,0,0,0,4,0,0,6,215,351.8,243.5,645.0,124.1,12,8.74,2.21,10.95,13.39,68,9,85,7,8,4,23,7,,,,,3.0,,0.71,0.0,0.18,0.89,1.08,0.81,25,10,88,15,50,9,27,6,0.97,0.41
388,100.0,100.0,194634,0,0,-2,2,1,3,3.1,3.1,0,Diogo,2.6,294,False,,2023-11-25T19:00:09.724358Z,78,194634.jpg,4.1,Teixeira da Silva,5.9,False,,a,11,14,57,904038,11187,602504,3770,0.3,7.3,Diogo J.,664,5,4,3,6,0,0,0,1,1,0,2,175,244.6,175.9,361.0,78.0,8,3.10,1.20,4.30,7.58,161,67,122,84,42,24,78,54,,,,,,,0.42,0.0,0.16,0.58,1.03,0.81,18,11,112,54,51,30,62,22,1.08,0.41
389,,,444884,0,0,-2,2,0,3,1.5,1.5,0,Harvey,1.0,295,False,,,48,444884.jpg,1.8,Elliott,0.2,False,,a,11,14,28,24253,106,31354,191,0.2,5.8,Elliott,398,1,2,1,2,0,0,0,1,0,0,0,121,111.6,137.9,89.0,33.7,2,0.56,1.56,2.12,5.13,301,125,159,103,195,111,242,119,,,,,,,0.13,0.0,0.35,0.48,1.16,0.45,294,190,256,116,324,138,327,101,0.45,0.23
390,0.0,0.0,116643,0,0,0,0,0,3,0.0,0.0,0,Fabio Henrique,0.0,296,False,Permanent Transfer to Al-Ittihad,2023-08-01T09:50:49.848998Z,50,116643.jpg,0.0,Tavares,0.0,False,,u,11,14,0,0,0,1101,1,0.0,0.0,Fabinho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,747,321,743,320,741,320,747,321,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,177,109,713,301,747,321,702,283,0.0,0.0
391,100.0,100.0,243298,0,0,-3,3,0,4,3.1,3.1,0,Cody,2.6,297,False,,2023-10-01T02:00:08.267715Z,72,243298.jpg,2.3,Gakpo,2.3,False,,a,11,14,42,210872,2196,625078,684,0.4,5.8,Gakpo,805,3,1,3,10,0,0,0,0,0,0,3,149,198.4,128.6,299.0,62.0,9,4.44,0.50,4.94,10.42,203,24,167,25,59,24,127,26,,,,,,,0.5,0.0,0.06,0.56,1.16,1.12,27,11,111,18,257,33,122,18,1.01,0.34
392,100.0,100.0,171287,0,0,0,0,0,2,2.3,2.3,0,Joe,1.8,298,False,,2023-11-13T01:00:09.440163Z,45,171287.jpg,2.3,Gomez,1.5,False,,a,11,14,39,194939,1328,81826,539,0.4,8.7,Gomez,923,0,0,4,7,0,0,0,2,0,0,1,190,170.4,164.2,79.0,41.4,8,0.69,0.31,1.00,11.09,239,92,131,26,208,48,202,58,,,,,,,0.07,0.0,0.03,0.1,1.08,0.68,371,63,159,48,251,83,157,61,0.78,0.39
393,0.0,0.0,56979,0,0,0,0,0,3,0.0,0.0,0,Jordan,0.0,299,False,Permanent transfer to Al-Ettifaq,2023-07-28T08:28:45.116062Z,50,56979.jpg,0.0,Henderson,0.0,False,,u,11,14,0,0,0,809,0,0.0,0.0,Henderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,744,319,739,317,737,317,744,319,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,170,105,709,298,744,319,718,293,0.0,0.0
394,100.0,100.0,206915,0,0,-1,1,0,3,3.1,3.1,0,Curtis,2.6,300,False,,2023-11-05T22:00:08.905000Z,49,206915.jpg,2.0,Jones,0.1,False,,a,11,14,24,14758,344,16537,137,0.5,4.9,Jones,572,1,1,1,8,0,0,0,1,1,0,2,93,114.0,77.1,112.0,29.9,7,1.68,0.46,2.14,9.62,300,124,244,139,167,101,269,130,,,,,,,0.26,0.0,0.07,0.33,1.51,1.26,239,153,108,51,294,124,389,125,1.1,0.16
395,,,200720,0,0,-3,3,0,1,0.5,0.5,0,Caoimhin,0.0,301,False,,,37,200720.jpg,3.5,Kelleher,1.4,False,,a,11,14,7,298660,2173,196680,876,0.0,1.9,Kelleher,180,0,0,1,3,0,0,0,0,0,3,0,41,32.6,0.0,0.0,3.2,2,0.00,0.00,0.00,1.88,409,32,466,12,438,2,445,32,,,,,,,0.0,1.5,0.0,0.0,0.94,1.5,776,88,384,25,86,12,165,22,1.0,0.5
396,100.0,100.0,204716,0,0,-1,1,0,2,2.3,2.3,0,Ibrahima,1.8,302,False,,2023-11-13T01:00:09.473296Z,49,204716.jpg,2.6,Konaté,2.0,False,,a,11,14,36,293674,2329,286331,729,0.4,7.3,Konaté,881,0,0,4,10,0,0,0,2,0,0,0,193,208.6,80.8,71.0,36.0,9,0.45,0.17,0.62,9.96,192,72,237,69,223,57,232,69,,,,,,,0.05,0.0,0.02,0.07,1.02,1.02,238,28,166,52,208,64,137,59,0.92,0.41
397,100.0,100.0,244731,1,-1,-1,1,0,3,2.5,2.5,0,Luis,2.0,303,False,,2023-12-23T22:00:09.137690Z,74,244731.jpg,2.9,Díaz,7.6,False,,a,11,14,56,1779279,8878,1740285,3518,0.3,7.6,Luis Díaz,1150,3,2,4,13,0,0,0,2,0,0,1,147,208.2,304.3,395.0,90.6,14,3.91,1.83,5.74,14.75,194,80,56,45,34,20,54,38,,,,,,,0.31,0.0,0.14,0.45,1.15,1.02,24,14,154,71,163,74,49,19,1.1,0.31
398,100.0,100.0,243016,0,0,-2,2,0,3,0.7,0.7,0,Alexis,0.2,304,False,,2023-12-06T23:30:08.809090Z,58,243016.jpg,2.1,Mac Allister,2.7,False,,a,11,14,32,170295,564,1016334,405,0.0,5.5,Mac Allister,1101,1,1,3,13,0,0,0,5,1,0,3,166,200.0,168.7,31.0,39.9,14,0.20,1.29,1.49,15.61,198,82,126,87,310,159,214,106,,,,,,,0.02,0.0,0.11,0.13,1.28,1.06,78,50,383,182,282,120,116,35,1.14,0.25
399,0.0,0.0,60914,0,0,-1,1,0,2,0.0,0.0,0,Joel,0.0,305,False,Knee injury - Expected back 19 May,2023-12-03T23:30:10.074436Z,49,60914.jpg,2.1,Matip,0.3,False,,i,11,14,21,68213,8,79397,134,0.0,4.3,Matip,779,0,0,2,9,1,0,0,2,0,0,0,145,192.8,33.3,35.0,26.1,9,0.48,0.11,0.59,11.21,212,79,339,118,301,97,298,103,,,,,,,0.06,0.0,0.01,0.07,1.3,1.04,216,24,692,245,278,98,284,107,1.04,0.23
400,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,306,False,Loaned to Celtic - expected back January,2023-09-01T07:23:15.190757Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,11,14,0,2433,0,18619,18,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,192,520,191,494,181,542,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,176,439,157,547,189,414,158,0.0,0.0
401,0.0,0.0,122798,0,0,-1,1,1,2,0.0,0.0,0,Andrew,0.0,307,False,Shoulder injury - Expected back 04 Feb,2023-10-13T09:30:09.199189Z,64,122798.jpg,3.2,Robertson,2.2,False,,i,11,14,26,469437,119,722568,413,0.0,4.1,Robertson,720,1,0,1,9,0,0,0,1,0,0,3,167,196.2,284.3,46.0,52.7,8,0.47,0.99,1.46,11.37,208,77,60,11,272,83,157,41,2.0,,,,,,0.06,0.0,0.12,0.18,1.42,1.12,51,3,759,249,133,35,128,54,1.0,0.12
402,0.0,0.0,118748,-1,1,6,-6,5,3,0.0,0.0,0,Mohamed,5.8,308,True,International Duty - Unknown return date,2023-12-30T22:30:09.774712Z,131,118748.jpg,7.8,Salah,28.7,False,,i,11,14,156,4140401,3929,4171937,127178,0.4,11.9,Salah,1740,14,8,7,17,0,0,2,2,0,0,21,469,771.0,618.5,939.0,233.1,20,13.82,5.80,19.62,20.72,1,1,9,6,1,1,1,1,,,4.0,,2.0,,0.71,0.0,0.3,1.01,1.07,0.88,2,1,9,5,1,1,11,4,1.03,0.36
403,75.0,75.0,424876,0,0,1,-1,1,3,1.6,1.6,0,Dominik,1.6,309,False,Hamstring injury - 75% chance of playing,2024-01-02T08:30:11.158496Z,71,424876.jpg,3.6,Szoboszlai,4.7,False,,d,11,14,73,873436,212,861417,8421,0.2,10.3,Szoboszlai,1591,2,4,7,15,0,0,0,1,0,0,6,329,321.4,520.1,208.0,104.8,19,1.78,3.67,5.45,19.36,92,35,16,11,93,61,39,26,4.0,,2.0,,,,0.1,0.0,0.21,0.31,1.1,0.85,31,18,193,87,84,45,81,29,1.07,0.4
404,0.0,0.0,61558,0,0,-2,2,0,3,0.0,0.0,0,Thiago,0.0,310,False,Hip injury - Expected back 24 Feb,2023-08-25T09:30:07.201442Z,48,61558.jpg,0.0,Alcántara do Nascimento,0.1,False,,i,11,14,0,2163,4,19817,14,0.0,0.0,Thiago,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,727,307,723,305,718,304,729,307,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,272,174,679,277,729,307,432,142,0.0,0.0
405,0.0,0.0,214285,0,0,1,-1,1,2,0.0,0.0,0,Konstantinos,1.6,311,False,Shoulder injury - Expected back 04 Feb,2023-12-23T22:00:09.220836Z,46,214285.jpg,4.5,Tsimikas,2.6,False,,i,11,14,45,1861806,16,1634644,5182,0.3,9.8,Tsimikas,662,0,3,4,7,0,0,0,0,0,0,4,191,154.8,248.4,26.0,43.0,8,0.04,1.18,1.22,8.29,255,98,80,13,332,114,194,53,3.0,,,,,,0.01,0.0,0.16,0.17,1.13,0.95,339,46,181,60,30,3,118,51,1.09,0.54
406,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,2436,5,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,207,543,206,517,196,565,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,197,463,173,571,205,645,230,0.0,0.0
407,100.0,100.0,97032,0,0,3,-3,1,2,3.7,3.7,0,Virgil,3.2,313,False,,2023-11-09T08:30:08.885661Z,63,97032.jpg,3.9,van Dijk,14.6,False,,a,11,14,71,1323492,24333,914724,3041,0.5,11.3,Virgil,1557,1,2,6,17,0,0,0,1,1,0,8,361,492.0,100.2,219.0,81.3,18,1.67,0.58,2.25,22.26,20,3,204,52,86,2,71,8,,,3.0,,,,0.1,0.0,0.03,0.13,1.29,0.98,55,4,69,17,64,13,26,10,1.04,0.35
408,,,441428,0,0,0,0,0,2,1.7,1.7,0,Jarell,1.2,626,False,,,40,441428.jpg,2.0,Quansah,0.2,False,,a,11,14,12,22898,149,15808,133,0.3,3.0,Quansah,261,0,0,1,1,0,0,0,0,0,0,0,57,43.2,5.7,4.0,5.3,3,0.06,0.03,0.09,2.29,393,147,412,150,416,151,424,150,,,,,,,0.02,0.0,0.01,0.03,0.79,0.34,681,195,225,76,287,100,364,141,1.03,0.34
409,,,491970,0,0,-1,1,0,3,0.5,0.5,0,Bobby,0.0,627,False,,,44,491970.jpg,0.0,Clark,0.0,False,,a,11,14,0,1477,4,2144,3,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,249,632,249,618,245,648,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,557,312,572,212,653,257,622,236,0.0,0.0
410,0.0,0.0,496208,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.0,628,False,Knee injury - Unknown return date,2023-12-19T14:30:11.311171Z,44,496208.jpg,1.0,Doak,0.0,False,,i,11,14,1,5151,1,7890,10,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,487,223,444,217,619,246,492,226,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,559,314,573,213,431,192,571,208,0.0,0.0
411,,,491501,0,0,-1,1,0,3,0.5,0.5,0,James,0.0,629,False,,,44,491501.jpg,1.0,McConnell,0.0,False,,a,11,14,1,1159,3,1698,16,0.0,0.2,McConnell,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.01,481,221,631,248,617,244,491,225,,,,,,,0.0,0.0,0.0,0.0,0.9,0.0,556,311,571,211,429,190,647,250,0.0,0.0
412,0.0,0.0,158983,0,0,-1,1,0,3,0.0,0.0,0,Wataru,1.4,668,False,International Duty - Unknown return date,2024-01-01T10:00:11.633978Z,54,158983.jpg,1.7,Endo,0.1,False,,i,11,14,25,14681,10,13106,162,0.3,4.6,Endo,697,1,0,4,4,0,0,0,5,0,0,0,107,124.6,108.8,28.0,25.9,8,0.29,0.58,0.87,8.89,289,119,191,119,323,165,300,141,,,,,,,0.04,0.0,0.07,0.11,1.15,0.52,114,69,222,98,341,149,447,147,1.03,0.52
413,100.0,100.0,441266,0,0,0,0,0,3,2.1,2.1,0,Ryan,1.6,708,False,,2023-12-18T00:00:11.256131Z,50,441266.jpg,1.5,Gravenberch,0.1,False,,a,11,14,23,29093,68,24138,113,0.3,4.6,Gravenberch,621,0,0,3,7,0,0,0,0,0,0,0,81,81.6,124.1,127.0,33.2,7,1.44,0.68,2.12,6.90,336,145,177,112,151,93,246,120,,,,,,,0.21,0.0,0.1,0.31,1.0,1.01,204,129,187,82,365,161,452,149,1.01,0.43
414,,,462491,0,0,0,0,0,2,0.5,0.5,0,Luke,0.0,726,False,,,40,462491.jpg,0.0,Chambers,0.0,False,,a,11,14,0,2002,8,1458,14,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,211,550,210,524,200,572,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,691,201,470,177,578,209,616,221,0.0,0.0
415,,,519328,0,0,-1,1,0,2,0.5,0.5,0,Callum,0.0,728,False,,,39,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,837,28,676,12,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,515,182,500,180,473,169,521,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,769,247,418,144,528,179,660,231,0.0,0.0
416,,,591386,0,0,0,0,0,3,0.5,0.5,0,Treymaurice,0.0,743,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,11,14,0,145,1,114,2,0.0,0.0,Nyoni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,718,300,714,299,709,300,724,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,478,284,663,268,723,303,761,325,0.0,0.0
417,0.0,0.0,443629,0,0,0,0,0,1,0.0,0.0,0,Marcelo,0.0,756,False,On loan to St Patrick’s Athletic until the end of the season,2024-01-09T10:26:52.979684Z,40,443629.jpg,0.0,de Araújo Pitaluga Filho,0.0,False,,u,11,14,0,132,0,111,7,0.0,0.0,Pitaluga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,556,70,542,54,516,44,564,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,50,462,63,570,70,752,87,0.0,0.0
418,,,492777,0,0,0,0,0,2,0.5,0.5,0,Conor,0.0,757,False,,,40,492777.jpg,0.0,Bradley,0.1,False,,a,11,14,0,9558,311,1676,51,0.0,0.0,Bradley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,575,218,560,216,535,207,582,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,704,210,481,184,588,215,442,171,0.0,0.0
419,100.0,100.0,437742,0,0,-1,1,0,3,2.7,2.7,2,Albert,3.2,21,False,,2023-09-27T09:00:08.013871Z,49,437742.jpg,2.4,Sambi Lokonga,0.0,False,,a,12,102,17,2022,5,2830,9,0.7,3.5,Sambi,492,0,1,1,8,0,0,0,0,0,0,1,72,71.6,51.0,26.0,14.8,6,0.23,0.10,0.33,7.50,345,150,307,167,333,169,355,161,,,,,,,0.04,0.0,0.02,0.06,1.37,1.46,258,163,63,31,246,106,623,237,1.1,0.18
420,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,52,False,Knee injury - Unknown return date,2023-12-27T00:00:09.843034Z,44,184704.jpg,1.6,Nakamba,0.7,False,,i,12,102,21,178200,6,240603,818,0.0,4.8,Nakamba,1131,0,0,0,24,0,0,0,5,0,0,0,131,146.4,102.8,14.0,26.5,13,0.18,0.49,0.67,26.26,262,106,201,122,381,191,293,139,,,,,,,0.01,0.0,0.04,0.05,2.09,1.91,506,293,544,198,349,152,215,67,1.03,0.0
421,,,174310,0,0,-2,2,0,4,2.5,2.5,2,Elijah,3.0,314,False,,,48,174310.jpg,2.6,Adebayo,1.1,False,,a,12,102,52,166032,717,159313,1910,0.6,10.8,Adebayo,902,5,0,1,21,0,0,0,1,0,0,3,154,218.4,153.9,302.0,67.5,10,3.51,0.42,3.93,19.57,185,19,141,17,57,23,109,21,,,,,2.0,,0.35,0.0,0.04,0.39,1.95,2.1,283,58,77,14,204,28,175,30,1.0,0.1
422,100.0,100.0,208904,0,0,-1,1,0,2,0.0,0.0,0,Mads Juel,0.5,315,False,,2023-10-07T21:00:07.970294Z,39,208904.jpg,1.9,Andersen,0.7,False,,a,12,102,15,206361,98,213627,389,0.1,3.8,Andersen,397,1,0,0,6,0,0,0,1,0,0,1,75,126.8,1.8,27.0,15.6,4,0.26,0.00,0.26,7.64,287,113,433,159,324,110,352,128,,,,,,,0.06,0.0,0.0,0.06,1.73,1.36,751,238,308,107,300,104,207,81,0.91,0.0
423,100.0,100.0,165183,0,0,-1,1,0,2,2.3,2.3,2,Amari'i,2.8,316,False,,2023-12-26T10:00:10.242282Z,39,165183.jpg,1.6,Bell,3.2,False,,a,12,102,24,196548,1443,666607,1229,0.7,6.2,Bell,1265,0,0,1,28,0,0,0,0,0,0,1,178,250.6,97.6,42.0,39.0,15,0.38,0.33,0.71,27.26,153,57,206,53,279,87,217,64,,,,,,,0.03,0.0,0.02,0.05,1.94,1.99,747,236,91,22,344,119,109,45,1.07,0.07
