,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
145,100.0,100.0,144485,0,0,1,-1,0,4,2.5,2.5,0,Ivan,2.0,117,False,,2023-07-05T16:30:03.752728Z,81,144485.jpg,3.7,Toney,8.8,False,,a,4,94,48,2293861,3595,1382371,86823,0.2,5.9,Toney,1089,4,2,2,24,0,0,0,3,0,0,4,141,242.4,176.0,391.0,80.6,12,4.44,1.42,5.86,21.76,261,33,195,29,77,31,176,29,,,1.0,,1.0,,0.37,0.0,0.12,0.49,1.8,1.98,13,4,179,24,73,15,46,7,0.99,0.17
146,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,118,False,Season long loan to Exeter,2023-08-14T03:58:13.701084Z,45,591357.jpg,0.0,Trevitt,0.0,False,,u,4,94,0,236,0,1957,1,0.0,0.0,Trevitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,796,331,793,331,782,328,799,332,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,507,303,724,287,798,332,696,271,0.0,0.0
147,100.0,100.0,216646,0,0,-3,3,2,4,3.0,3.0,2,Yoane,2.5,119,False,,2023-12-30T22:30:09.405168Z,57,216646.jpg,3.3,Wissa,5.2,False,,a,4,94,95,2305461,3282,2431851,10399,0.4,16.7,Wissa,2206,8,2,10,34,0,0,0,6,0,0,8,310,408.0,312.8,671.0,137.8,26,9.31,1.49,10.80,32.23,150,14,110,13,28,14,65,12,,,,,,,0.38,0.0,0.06,0.44,1.31,1.39,85,25,127,18,122,22,76,11,1.06,0.41
148,,,508395,0,0,-2,2,0,3,2.5,2.5,1,Yegor,2.0,120,False,,,43,508395.jpg,1.3,Yarmoliuk,0.5,False,,a,4,94,28,71372,218,99283,357,0.5,6.5,Yarmoliuk,613,0,0,4,7,0,0,0,2,0,0,0,81,82.0,52.8,108.0,24.2,6,0.89,0.98,1.87,8.41,395,167,358,189,241,128,374,168,,,,,,,0.13,0.0,0.14,0.27,1.23,1.03,653,363,159,68,422,187,240,72,0.88,0.59
149,,,48760,0,0,-2,2,0,2,6.3,6.3,9,Mathias,5.8,121,False,,,43,48760.jpg,2.2,Jorgensen,0.2,False,,a,4,94,29,15402,6384,8579,252,1.3,6.7,Zanka,996,1,0,2,20,0,0,0,4,0,0,3,160,198.0,71.7,90.0,36.0,11,0.74,0.43,1.17,16.31,298,111,320,106,271,82,318,112,,,,,,,0.07,0.0,0.04,0.11,1.47,1.81,604,119,9,1,264,84,351,141,0.99,0.18
150,100.0,100.0,115382,0,0,-1,1,0,4,1.0,1.0,1,Neal,0.5,258,False,,2023-09-22T16:30:08.030737Z,49,115382.jpg,2.6,Maupay,1.1,False,,a,4,94,75,342453,544,353880,2527,0.1,15.3,Maupay,1393,6,3,4,35,0,0,0,7,0,0,6,249,325.8,241.6,565.0,112.6,14,6.86,1.98,8.84,25.35,205,23,150,21,42,17,99,21,,,,,,,0.44,0.0,0.13,0.57,1.64,2.26,229,50,323,39,198,33,183,28,0.9,0.26
151,100.0,100.0,199249,0,0,-1,1,2,2,5.0,5.0,8,Sergio,4.5,508,False,,2024-03-09T23:30:08.509371Z,44,199249.jpg,2.8,Reguilón,2.3,False,,a,4,94,55,534014,8940,311689,1613,1.0,12.5,Reguilón,1105,0,5,4,24,0,0,0,5,1,0,9,239,261.4,298.6,99.0,66.0,13,0.89,2.17,3.06,24.54,246,95,117,22,254,74,213,60,3.0,,,,,,0.07,0.0,0.18,0.25,2.0,1.95,545,99,37,8,166,39,128,53,1.06,0.33
152,0.0,0.0,501284,0,0,0,0,0,3,0.0,0.0,0,Michael,0.0,620,False,Joins Peterborough United on loan until the end of the season,2024-02-01T07:18:47.524133Z,45,501284.jpg,1.0,Olakigbe,0.0,False,,u,4,94,8,3360,0,3889,1,0.0,1.8,Olakigbe,51,0,0,0,0,0,0,0,0,0,0,0,14,4.8,4.1,27.0,3.5,0,0.14,0.02,0.16,0.70,504,225,463,225,392,197,483,219,,,,,,,0.25,0.0,0.04,0.29,1.24,0.0,455,271,682,261,490,224,641,241,0.0,0.0
153,,,494041,0,0,0,0,0,3,0.5,0.5,0,Ethan,0.0,684,False,,,45,494041.jpg,0.0,Brierley,0.0,False,,a,4,94,0,2269,15,1824,13,0.0,0.0,Brierley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,758,306,753,305,738,300,761,307,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,265,676,255,761,308,688,268,0.0,0.0
154,100.0,100.0,205836,0,0,0,0,0,3,0.7,0.7,0,Saman,0.2,701,False,,2023-12-30T18:00:11.430719Z,45,205836.jpg,1.4,Ghoddos,0.0,False,,a,4,94,25,14231,16,12333,26,0.0,5.6,Ghoddos,701,1,0,0,19,0,0,0,5,0,0,0,121,134.2,162.9,45.0,34.4,7,0.30,1.04,1.34,11.95,349,149,209,128,349,181,326,152,,,,,,,0.04,0.0,0.13,0.17,1.53,2.44,379,229,356,163,414,183,598,215,0.9,0.0
155,100.0,100.0,570241,0,0,0,0,0,2,0.5,0.5,0,Ji-Soo,0.0,725,False,,2024-01-03T01:00:13.330663Z,40,570241.jpg,0.0,Kim,0.0,False,,a,4,94,0,4929,51,3795,30,0.0,0.0,Kim Ji-Soo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,653,251,642,250,603,243,657,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,780,235,514,208,665,249,571,218,0.0,0.0
156,,,516432,0,0,0,0,0,2,0.5,0.5,0,Valintino,0.0,733,False,,,40,516432.jpg,0.0,Adedokun,0.0,False,,a,4,94,0,4435,35,2782,34,0.0,0.0,Adedokun,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,640,241,628,239,589,232,643,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766,224,501,198,652,239,567,215,0.0,0.0
157,0.0,0.0,450539,0,0,0,0,0,3,0.0,0.0,0,Myles,0.0,744,False,On loan to Portsmouth until the end of the season,2024-01-24T08:00:31.356953Z,45,450539.jpg,1.0,Peart-Harris,0.0,False,,u,4,94,3,201,0,206,1,0.0,0.7,Peart-Harris,11,0,0,0,0,0,0,0,0,0,0,0,6,2.2,10.9,2.0,1.5,0,0.00,0.00,0.00,0.07,518,236,446,219,465,229,509,232,,,,,,,0.0,0.0,0.0,0.0,0.57,0.0,417,241,650,234,480,217,827,353,0.0,0.0
158,,,563883,0,0,0,0,0,1,0.5,0.5,0,Vincent,0.0,752,False,,,40,563883.jpg,0.0,Angelini,0.0,False,,a,4,94,0,1706,33,1034,17,0.0,0.0,Angelini,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,89,640,73,601,60,655,89,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,778,63,512,79,663,89,672,81,0.0,0.0
159,,,507433,0,0,0,0,0,1,0.5,0.5,0,Hákon,0.0,789,False,,,40,507433.jpg,0.0,Valdimarsson,0.0,False,,a,4,94,0,659,14,374,8,0.0,0.0,Valdimarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,86,621,70,582,57,636,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,758,60,494,76,645,86,745,89,0.0,0.0
160,,,612534,0,0,0,0,0,2,0.5,0.5,0,Benjamin,0.0,797,False,,,40,612534.jpg,0.0,Fredrick,0.0,False,,a,4,94,0,1151,27,637,19,0.0,0.0,Fredrick,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,659,257,648,256,609,249,663,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,786,241,519,213,670,254,677,242,0.0,0.0
161,,,622536,0,0,0,0,0,2,0.5,0.5,0,Benjamin,0.0,834,False,,,40,622536.jpg,0.0,Arthur,0.0,False,,a,4,94,0,818,58,267,32,0.0,0.0,Arthur,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,662,260,651,259,612,252,666,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,789,244,522,216,673,257,713,250,0.0,0.0
162,100.0,100.0,535818,0,0,0,0,2,3,1.2,2.7,2,Simon,2.2,122,False,,2023-12-30T23:00:12.285175Z,50,535818.jpg,3.4,Adingra,0.7,False,,a,5,36,86,398257,391,367544,2628,0.4,17.2,Adingra,1764,6,1,3,31,0,0,0,2,0,0,8,284,416.0,392.1,601.0,140.9,20,3.45,2.14,5.59,29.47,142,65,76,58,36,21,60,45,,,,,,,0.18,0.0,0.11,0.29,1.5,1.58,216,134,145,61,104,53,222,67,1.02,0.15
163,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,123,False,Season long loan to Standard Liège,2023-09-08T08:19:00.187945Z,44,235382.jpg,0.0,Alzate,0.0,False,,u,5,36,0,2752,0,13534,7,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,693,261,687,263,658,250,695,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,564,321,588,200,704,268,544,187,0.0,0.0
164,0.0,0.0,509416,0,0,0,0,0,3,0.0,0.0,0,Yasin,0.0,124,False,Season-long loan to Coventry City,2023-08-23T08:37:48.427770Z,45,509416.jpg,0.0,Ayari,0.0,False,,u,5,36,0,483,0,5100,1,0.0,0.0,Ayari,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,763,311,759,311,744,306,766,312,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,459,275,685,264,766,313,662,253,0.0,0.0
165,100.0,100.0,536916,0,0,-3,3,0,3,0.2,1.7,1,Facundo,1.2,125,False,,2023-12-29T00:00:09.617892Z,47,536916.jpg,2.1,Buonanotte,0.1,False,,a,5,36,48,17635,19,18209,122,0.3,10.2,Buonanotte,1071,3,1,5,13,0,0,0,7,0,0,1,139,229.4,262.3,196.0,68.8,13,1.87,1.08,2.95,15.44,272,111,135,93,162,99,206,103,,,,,,,0.16,0.0,0.09,0.25,1.3,1.09,330,215,239,112,288,121,480,161,1.09,0.42
166,0.0,0.0,233425,0,0,0,0,0,4,0.0,0.0,0,Aaron,0.0,127,False,Permanent move to Hull City,2023-08-04T09:39:43.029546Z,45,233425.jpg,0.0,Connolly,0.0,False,,u,5,36,0,0,0,3951,5,0.0,0.0,Connolly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,723,76,720,78,698,75,726,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,394,69,634,59,730,80,653,91,0.0,0.0
167,0.0,0.0,168090,0,0,-2,2,0,3,0.0,0.0,0,Mahmoud,0.0,128,False,Joined Stuttgart on loan for the rest of the season,2024-02-02T15:28:49.454185Z,48,168090.jpg,1.6,Dahoud,0.1,False,,u,5,36,14,8538,0,19563,8,0.0,2.9,Dahoud,449,0,1,1,6,0,0,0,1,1,0,0,68,70.4,127.2,24.0,21.7,6,0.22,0.54,0.76,5.16,414,176,247,146,401,199,385,174,,,,,,,0.04,0.0,0.11,0.15,1.03,1.2,283,184,756,310,389,169,492,166,1.2,0.2
168,100.0,100.0,83299,0,0,2,-2,2,2,2.0,3.5,3,Lewis,3.0,129,False,,2023-12-28T22:00:09.818659Z,52,83299.jpg,2.8,Dunk,5.7,False,,a,5,36,79,907640,3314,777703,10666,0.6,15.2,Dunk,2464,3,1,4,44,0,0,0,5,1,0,10,487,730.4,202.6,362.0,129.5,28,3.07,2.22,5.28,42.87,32,5,173,39,86,2,76,6,,,2.0,,,,0.11,0.0,0.08,0.19,1.57,1.61,148,16,104,28,178,46,67,23,1.02,0.15
169,0.0,0.0,474120,0,0,-5,5,0,3,0.0,0.0,0,Julio,0.8,130,False,Knock - Unknown return date,2024-04-12T16:30:09.477453Z,50,474120.jpg,2.0,Enciso,0.4,False,,i,5,36,14,49498,7,388698,271,0.2,2.8,Enciso,232,0,2,0,6,0,0,0,1,0,0,0,35,53.6,54.0,103.0,21.0,3,0.66,0.61,1.27,5.09,437,188,353,187,252,133,389,175,,,,,,,0.26,0.0,0.24,0.5,1.97,2.33,209,130,297,140,313,133,253,78,1.16,0.0
170,75.0,100.0,204214,0,0,-2,2,1,2,-0.1,1.3,1,Pervis,0.8,131,False,Ankle injury - 75% chance of playing,2024-04-13T23:00:08.742676Z,48,204214.jpg,3.0,Estupiñán,19.1,False,,d,5,36,57,3941019,1333,7098911,41748,0.2,11.9,Estupiñan,1242,2,3,3,26,1,0,0,4,0,0,7,291,350.8,382.6,156.0,89.0,15,1.00,2.22,3.22,26.50,187,70,79,14,188,38,146,35,3.0,,,,,,0.07,0.0,0.16,0.23,1.92,1.88,290,34,292,99,149,33,16,5,1.09,0.22
171,0.0,0.0,487117,0,0,-3,3,1,4,0.0,0.0,0,Evan,0.2,132,False,Ankle injury - Unknown return date,2024-04-05T16:00:09.026826Z,57,487117.jpg,2.6,Ferguson,3.8,False,,i,5,36,69,1377684,17,1686590,4800,0.0,12.1,Ferguson,1356,6,1,2,28,0,0,0,1,0,0,5,218,275.0,106.7,393.0,77.3,15,4.49,0.77,5.26,22.16,241,29,280,39,76,30,183,31,,,,,,,0.3,0.0,0.05,0.35,1.47,1.86,88,27,379,47,204,36,95,16,1.0,0.13
172,0.0,0.0,243568,0,0,-2,2,1,3,0.0,0.0,0,Billy,0.0,133,False,Knee injury - Expected back 25 Apr,2024-03-30T16:00:08.486865Z,48,243568.jpg,2.2,Gilmour,0.2,False,,i,5,36,54,89297,1,85855,164,0.0,11.2,Gilmour,1775,0,3,5,30,0,0,0,5,1,0,4,310,251.0,423.7,97.0,77.2,20,0.86,2.15,3.01,29.91,255,103,69,53,259,136,185,93,,,,,,,0.04,0.0,0.11,0.15,1.52,1.52,294,190,760,311,276,115,322,102,1.01,0.25
173,100.0,100.0,60307,0,0,-2,2,1,3,1.2,2.7,3,Pascal,2.2,134,False,,2023-09-22T14:00:07.601244Z,63,60307.jpg,4.7,Groß,5.3,False,,a,5,36,141,1750626,3753,1611235,24637,0.3,22.4,Gross,2572,4,11,6,38,0,0,0,5,0,0,29,640,888.2,1443.0,374.0,270.6,28,5.40,7.60,13.00,42.59,11,6,1,1,82,50,6,5,1.0,,1.0,,2.0,,0.19,0.0,0.27,0.46,1.49,1.33,52,30,151,66,20,15,74,24,0.98,0.21
174,100.0,100.0,475168,0,0,-3,3,2,4,0.2,1.7,2,João Pedro,1.2,135,False,,2024-02-09T17:00:08.329252Z,52,475168.jpg,3.4,Junqueira de Jesus,5.6,False,,a,5,36,88,2099522,1890,3896480,3732,0.2,16.9,João Pedro,1590,8,2,4,27,0,0,0,2,0,0,11,335,507.2,419.4,757.0,168.4,14,9.26,3.34,12.60,26.33,92,11,70,4,20,10,39,9,,,,,1.0,,0.52,0.0,0.19,0.71,1.49,1.53,158,38,245,32,106,20,69,10,0.79,0.23
175,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2422,2,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,605,219,593,217,553,209,608,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,726,197,466,176,618,218,690,244,0.0,0.0
176,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,136,0,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,748,299,744,298,727,292,751,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,256,667,248,752,301,830,355,0.0,0.0
177,100.0,100.0,39155,0,0,-1,1,0,3,0.2,1.7,1,Adam,1.2,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.2,Lallana,0.0,False,,a,5,36,28,5821,36,9765,39,0.2,5.7,Lallana,738,0,1,2,10,0,0,0,2,0,0,0,90,78.0,235.1,110.0,42.0,11,0.52,1.55,2.07,11.02,400,170,156,102,237,127,296,141,,,,,,,0.06,0.0,0.19,0.25,1.34,1.22,220,138,240,113,438,199,529,178,1.34,0.24
178,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.8,139,False,Knock - Unknown return date,2024-04-12T16:30:09.514529Z,39,232792.jpg,1.8,Lamptey,4.5,False,,i,5,36,28,910606,129,1159107,13126,0.2,7.2,Lamptey,765,0,3,1,16,0,0,0,3,0,0,0,128,111.8,110.8,56.0,27.6,9,0.34,0.58,0.92,11.13,368,142,270,79,325,104,358,127,,,,,,,0.04,0.0,0.07,0.11,1.31,1.88,820,255,279,91,342,118,89,33,1.06,0.12
179,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.0,False,,i,5,36,39,1022087,17,1249830,270,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,300,125,249,147,212,117,279,134,2.0,,,,,,0.34,0.0,0.16,0.5,1.7,1.78,59,35,836,365,9,7,144,40,1.14,0.32
180,,,209288,0,0,-1,1,0,1,-1.0,0.5,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.2,False,,a,5,36,0,21251,23,23876,87,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,554,52,542,36,499,23,556,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,816,82,409,42,567,52,317,42,0.0,0.0
181,0.0,0.0,15157,0,0,-2,2,0,3,0.0,0.0,0,James,0.0,142,False,Muscle injury - Expected back 25 Apr,2024-01-31T02:00:10.142491Z,48,15157.jpg,1.9,Milner,0.1,False,,i,5,36,28,9107,5,24742,25,0.0,5.8,Milner,770,0,2,4,12,0,0,0,3,0,0,0,146,152.8,253.5,61.0,46.8,11,0.29,2.18,2.47,12.81,337,143,141,96,310,158,276,132,4.0,,,,,,0.03,0.0,0.25,0.28,1.5,1.4,265,169,747,303,334,142,410,127,1.29,0.47
182,0.0,0.0,451340,0,0,-1,1,2,3,0.0,0.0,0,Kaoru,0.0,143,False,Back injury - Expected back 19 May,2024-02-23T15:30:08.811169Z,64,451340.jpg,3.9,Mitoma,12.2,False,,i,5,36,74,2988557,28,5557885,3645,0.0,11.6,Mitoma,1485,3,7,1,27,0,0,0,4,0,0,7,252,327.6,375.1,636.0,134.0,15,3.49,3.56,7.05,24.64,203,81,82,62,33,19,70,52,,,,,,,0.21,0.0,0.22,0.43,1.49,1.64,49,28,839,366,56,32,30,11,0.91,0.06
183,100.0,100.0,243505,0,0,-1,1,0,3,0.8,2.3,2,Jakub,1.8,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,1.2,Moder,0.1,False,,a,5,36,16,8326,44,11551,33,0.4,3.6,Moder,438,0,0,1,8,0,0,0,2,0,0,0,58,56.4,65.5,64.0,18.6,4,0.70,0.21,0.91,10.18,434,186,333,179,307,156,398,178,,,,,,,0.14,0.0,0.04,0.18,2.09,1.64,567,323,187,85,435,197,482,162,0.82,0.21
184,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1594,0,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,733,287,730,287,710,278,736,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,414,238,647,231,739,290,727,286,0.0,0.0
185,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,36,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,597,72,585,56,545,43,600,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,713,46,456,62,610,72,838,95,0.0,0.0
186,,,49262,0,0,-4,4,1,1,-1.0,0.5,0,Jason,0.0,148,False,,,41,49262.jpg,2.7,Steele,1.9,False,,a,5,36,41,218615,594,571321,1966,0.0,10.0,Steele,1350,0,0,2,28,0,0,0,0,0,39,5,270,347.4,0.1,0.0,34.7,15,0.00,0.00,0.00,22.36,190,20,510,13,614,62,325,20,,,,,,,0.0,2.6,0.0,0.0,1.49,1.87,679,36,524,81,179,24,151,21,1.0,0.13
187,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4496,1,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,842,109,842,109,841,109,842,109,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,108,32,825,104,842,109,682,93,0.0,0.0
188,,,469142,0,0,1,-1,0,2,1.2,2.7,2,Jan Paul,2.2,150,False,,,41,469142.jpg,2.3,van Hecke,3.8,False,,a,5,36,61,660634,4599,395388,6063,0.5,14.9,Van Hecke,2278,0,0,5,34,0,0,0,4,0,0,3,441,608.4,166.0,173.0,94.9,25,1.42,0.93,2.35,35.92,51,15,200,47,177,30,130,27,,,,,,,0.06,0.0,0.04,0.1,1.42,1.34,681,165,135,45,243,76,97,37,0.99,0.2
189,100.0,100.0,111478,0,0,-2,2,0,2,1.0,2.5,1,Joël,2.0,151,False,,2024-02-28T00:00:09.916519Z,43,111478.jpg,1.6,Veltman,0.4,False,,a,5,36,36,105213,109,173491,212,0.5,8.4,Veltman,1389,0,1,2,28,0,0,0,3,0,0,0,258,261.8,95.1,59.0,41.7,14,0.30,0.49,0.79,23.77,245,94,295,93,316,102,298,99,,,,,,,0.02,0.0,0.03,0.05,1.54,1.81,613,126,156,52,378,132,250,101,0.91,0.13
190,,,489639,0,0,-1,1,0,1,2.5,4.0,2,Bart,3.5,152,False,,,44,489639.jpg,3.2,Verbruggen,0.9,False,,a,5,36,54,109817,736,70606,2234,0.8,12.3,Verbruggen,1530,0,0,3,22,0,0,0,2,0,50,6,334,428.2,0.0,0.0,42.8,17,0.00,0.00,0.00,25.53,134,17,699,85,671,75,291,17,,,,,,,0.0,2.94,0.0,0.0,1.5,1.29,584,28,79,7,125,16,207,29,1.0,0.18
191,0.0,0.0,110735,0,0,-3,3,0,2,0.0,0.0,0,Adam,0.0,153,False,Muscle injury - Expected back 25 Apr,2024-04-05T16:00:09.080306Z,42,110735.jpg,1.3,Webster,0.1,False,,i,5,36,13,20534,4,39074,139,0.0,3.1,Webster,766,0,0,1,16,1,0,0,2,0,0,0,142,162.0,73.2,32.0,26.9,9,0.37,0.25,0.62,12.88,326,122,319,105,375,130,362,129,,,,,,,0.04,0.0,0.03,0.07,1.51,1.88,665,156,532,223,421,147,373,148,1.06,0.12
192,100.0,100.0,50175,0,0,-3,3,0,4,1.8,3.3,2,Danny,2.8,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,2.7,Welbeck,1.0,False,,a,5,36,63,224806,680,369851,2330,0.5,11.1,Welbeck,1281,4,3,7,19,0,0,0,3,0,0,5,204,256.0,259.5,398.0,91.5,17,3.85,1.29,5.14,21.90,253,31,136,16,75,29,141,26,,,3.0,,3.0,,0.27,0.0,0.09,0.36,1.54,1.33,81,23,119,17,185,31,195,32,1.19,0.49
193,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.4,False,,u,5,36,0,25876,0,106260,76,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,688,69,682,71,653,67,690,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,547,104,581,51,699,74,266,41,0.0,0.0
194,100.0,100.0,223434,0,0,-2,2,0,2,1.0,2.5,2,Igor Julio,2.0,606,False,,2023-12-29T00:00:11.103432Z,43,223434.jpg,1.4,dos Santos de Paulo,0.1,False,,a,5,36,25,20367,81,26090,52,0.5,5.8,Igor,1164,0,0,1,18,0,0,0,4,0,0,1,210,217.8,100.3,15.0,33.4,12,0.15,0.28,0.43,16.94,283,106,289,88,426,156,333,117,,,,,,,0.01,0.0,0.02,0.03,1.31,1.39,633,139,157,53,411,143,404,159,0.93,0.08
195,0.0,0.0,532529,0,0,0,0,0,3,0.0,0.0,0,Jack,0.0,621,False,Foot injury - Unknown return date,2024-02-10T10:00:09.863138Z,45,532529.jpg,3.5,Hinshelwood,0.0,False,,i,5,36,42,28452,2,26410,88,0.0,9.3,Hinshelwood,866,3,0,2,17,0,0,0,1,0,0,5,155,200.2,118.9,230.0,55.0,8,2.10,0.36,2.46,14.30,295,122,260,151,142,87,246,121,,,,,,,0.22,0.0,0.04,0.26,1.49,1.77,483,292,706,279,86,45,534,182,0.83,0.21
196,,,535301,0,0,0,0,0,3,1.0,2.5,2,Carlos,2.0,690,False,,,45,535301.jpg,1.3,Baleba,0.0,False,,a,5,36,27,17987,85,14810,68,0.4,6.0,Baleba,1117,0,0,2,23,0,0,0,6,0,0,0,142,159.6,120.0,68.0,34.9,13,0.77,0.21,0.97,21.14,329,138,258,150,302,154,324,151,,,,,,,0.06,0.0,0.02,0.08,1.7,1.85,486,294,162,70,426,191,524,175,1.05,0.16
