,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
158,True,True,100.0,100.0,200641,0,0,-2,2,0,3,0.0,-1.0,0,Reiss,0.0,27,False,,2025-09-26T15:00:07.964360Z,48,200641.jpg,0.0,False,Nelson,0.1,False,,a,5,94,0,7107,24,12954,63,0.0,0.0,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,672,286,666,285,651,277,675,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,361,226,644,268,674,286,458,153,0.0,0.0,0.0
159,True,True,100.0,100.0,533463,0,0,0,0,2,3,4.0,3.0,11,Dango,4.0,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,4.1,False,Ouattara,0.4,False,,a,5,94,33,173351,1090,151813,519,0.7,5.5,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,476,2,1,2,6,0,0,0,1,0,0,4,77,100.2,52.6,202.0,35.1,15,22,4,41,5,2.16,0.38,2.54,6.28,159,60,165,112,15,8,69,43,,,,,,,0.41,0.0,0.07,0.48,1.19,1.13,90,58,50,24,77,29,266,92,0.95,0.38,7.75
160,True,True,100.0,100.0,200720,0,0,0,0,0,1,4.8,3.8,2,Caoimhín,4.8,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,3.2,False,Kelleher,8.0,False,,a,5,94,29,260096,2730,520625,2167,1.1,6.4,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,810,0,0,2,14,0,1,0,1,0,23,0,114,192.4,10.0,0.0,20.3,8,72,1,0,9,0.00,0.01,0.01,12.30,43,8,330,5,579,65,172,7,,,,,,,0.0,2.56,0.0,0.0,1.37,1.56,404,23,26,2,133,14,50,9,1.0,0.22,0.0
161,True,True,,,235448,0,0,0,0,0,1,0.0,-1.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,9338,41,13698,93,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,490,52,474,38,444,26,492,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,57,447,47,497,52,316,46,0.0,0.0,0.0
162,True,True,,,503300,0,0,0,0,0,1,0.0,-1.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.1,False,,a,5,94,0,3722,12,6008,47,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,516,68,501,54,471,42,519,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,73,475,63,524,68,409,63,0.0,0.0,0.0
163,True,True,,,535017,0,0,0,0,0,1,0.0,-1.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,1386,14,3192,20,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,520,69,505,55,476,43,523,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,679,74,480,64,528,69,518,78,0.0,0.0,0.0
164,True,True,,,507433,0,0,-1,1,0,1,0.0,-1.0,0,Hákon Rafn,0.0,105,False,,,39,507433.jpg,0.0,False,Valdimarsson,0.7,False,,a,5,94,0,13547,771,40822,206,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,448,34,430,18,399,6,450,34,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,723,85,404,29,455,34,206,28,0.0,0.0,0.0
165,True,True,,,432830,0,0,-1,1,0,2,3.8,2.8,3,Nathan,3.8,106,False,,,49,432830.jpg,3.3,False,Collins,1.1,False,,a,5,94,30,53856,599,112030,505,0.8,6.1,Collins,104.0,2023-07-04,2001-04-30,False,p432830,810,0,0,2,14,0,0,0,3,0,0,2,95,198.6,23.9,102.0,32.6,81,29,7,88,9,0.31,0.39,0.70,12.30,35,12,257,83,63,6,82,22,,,,,,,0.03,0.0,0.04,0.07,1.37,1.56,323,55,54,19,124,47,166,60,1.0,0.22,9.78
166,True,True,,,249231,0,0,-1,1,0,2,1.2,0.2,0,Keane,1.2,107,False,,,49,249231.jpg,2.5,False,Lewis-Potter,0.3,False,,a,5,94,20,18375,124,31174,232,0.2,4.1,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,423,0,1,2,9,0,0,0,1,0,0,0,53,58.6,64.0,20.0,14.3,15,16,7,22,5,0.16,0.34,0.50,7.27,239,93,142,34,259,79,232,79,,,4.0,,,,0.03,0.0,0.07,0.1,1.55,1.91,319,54,225,73,212,80,293,107,1.06,0.43,4.68
167,True,True,,,191866,0,0,-1,1,0,2,3.0,2.0,4,Kristoffer,3.0,108,False,,,44,191866.jpg,3.0,False,Ajer,0.2,False,,a,5,94,18,7375,195,12575,66,0.7,4.1,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,298,0,2,1,4,0,0,0,0,0,0,0,63,60.2,13.4,54.0,12.9,13,7,10,23,3,0.28,0.56,0.84,3.26,231,90,308,107,144,28,252,87,,,,,,,0.08,0.0,0.17,0.25,0.98,1.21,505,116,93,33,155,60,391,144,0.91,0.3,6.95
168,True,True,,,194010,0,0,-1,1,0,2,0.5,-0.5,1,Rico,0.5,109,False,,,44,194010.jpg,0.7,False,Henry,0.1,False,,a,5,94,5,4112,32,10680,56,0.1,1.1,Henry,241.0,2016-08-31,1997-07-08,False,p194010,169,0,0,0,6,0,0,0,1,0,0,0,7,16.4,12.4,12.0,3.9,6,10,4,10,1,0.13,0.06,0.19,4.94,362,134,314,109,292,95,367,126,,,,,,,0.07,0.0,0.03,0.1,2.63,3.2,507,118,297,100,428,143,446,167,0.53,0.0,5.33
169,True,True,,,607464,0,0,0,0,0,2,3.5,2.5,1,Michael,3.5,110,False,,,45,607464.jpg,3.2,False,Kayode,0.4,False,,a,5,94,29,52751,2007,36207,184,0.8,6.4,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,796,0,0,2,13,0,0,0,0,0,0,5,112,165.6,175.7,21.0,36.3,37,39,16,53,9,0.09,1.11,1.20,12.06,65,28,34,6,255,77,56,12,,,,,,,0.01,0.0,0.13,0.14,1.36,1.47,479,102,62,23,136,53,275,100,1.02,0.23,5.99
170,True,True,100.0,100.0,231065,0,0,-2,2,0,2,0.0,-1.0,0,Ethan,0.0,111,False,,2025-08-18T08:00:05.393517Z,43,231065.jpg,0.0,False,Pinnock,0.1,False,,a,5,94,0,5071,70,17006,97,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,155,0,0,0,4,1,0,0,1,0,0,0,1,31.8,0.8,10.0,4.3,13,4,2,15,2,0.00,0.04,0.04,2.11,310,118,386,140,297,100,354,119,,,,,,,0.0,0.0,0.02,0.02,1.23,2.32,592,149,505,207,551,218,434,161,1.16,0.0,8.71
171,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3640,7,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,611,230,603,230,585,229,614,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,412,83,581,223,618,230,669,227,0.0,0.0,0.0
172,True,True,,,444765,0,0,0,0,0,2,3.2,2.2,3,Sepp,3.2,113,False,,,45,444765.jpg,3.2,False,van den Berg,0.6,False,,a,5,94,29,68778,295,57347,306,0.7,6.4,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,810,0,0,2,14,0,0,0,0,0,0,0,99,177.4,14.8,100.0,29.2,72,26,4,76,9,0.96,0.10,1.06,12.30,58,23,300,101,66,7,96,29,,,,,,,0.11,0.0,0.01,0.12,1.37,1.56,424,90,80,30,135,52,220,83,1.0,0.22,8.44
173,True,True,,,622536,0,0,-1,1,0,2,0.0,-1.0,0,Benjamin,0.0,114,False,,,39,622536.jpg,0.0,False,Arthur,0.2,False,,a,5,94,0,8628,90,17820,128,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,467,182,449,180,419,172,469,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,745,245,424,167,474,182,328,117,0.0,0.0,0.0
174,True,False,0.0,0.0,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,11263,67,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,536,212,521,211,492,204,539,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,695,202,496,200,543,212,466,173,0.0,0.0,0.0
175,True,True,50.0,0.0,472713,0,0,0,0,0,2,0.5,0.0,0,Aaron,1.0,116,False,Knee injury - 50% chance of playing,2025-10-16T08:00:09.344205Z,40,472713.jpg,1.2,False,Hickey,0.3,False,,d,5,94,6,14254,15,28939,534,0.2,1.5,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,184,0,0,0,3,0,0,0,1,0,0,0,16,12.2,3.6,1.0,1.7,4,7,4,8,2,0.02,0.07,0.09,2.25,375,140,362,129,371,133,396,141,,,,,,,0.01,0.0,0.03,0.04,1.1,1.47,657,178,243,77,339,117,291,106,0.98,0.0,3.91
176,True,False,0.0,0.0,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,12017,83,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,460,176,442,174,411,165,462,175,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,736,237,417,161,467,176,452,170,0.0,0.0,0.0
177,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.1,False,,u,5,94,0,279,0,9617,31,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,515,198,500,197,470,189,518,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,672,186,474,185,523,199,563,204,0.0,0.0,0.0
178,True,True,100.0,100.0,513418,0,0,0,0,0,3,4.5,3.5,7,Kevin,4.5,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,3.4,False,Schade,0.5,False,,a,5,94,31,74182,2156,55929,650,0.6,4.4,Schade,80.0,2023-07-01,2001-11-27,False,p513418,740,2,2,2,9,0,0,1,3,0,0,1,106,152.8,137.7,201.0,49.3,12,27,16,55,8,2.67,0.74,3.41,9.97,78,26,46,36,16,9,21,16,,,,,,,0.32,0.0,0.09,0.41,1.21,1.09,36,21,39,17,123,53,227,77,0.97,0.24,6.69
179,True,True,,,440089,0,0,-2,2,0,3,3.5,2.5,7,Mikkel,3.5,121,False,,,58,440089.jpg,4.1,False,Damsgaard,0.6,False,,a,5,94,29,39692,652,90750,399,0.6,5.0,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,565,1,1,2,8,0,0,0,0,0,0,3,118,142.8,196.3,83.0,42.3,12,24,12,48,7,0.36,1.25,1.61,8.41,90,30,25,22,86,53,38,27,2.0,,3.0,,,,0.06,0.0,0.2,0.26,1.34,1.27,111,75,73,33,76,28,223,74,1.12,0.32,7.65
180,True,True,0.0,0.0,543295,0,0,-2,2,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,53,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,1729,4,5659,46,0.0,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,404,189,376,191,712,313,418,197,,,,,,,0.0,0.0,0.02,0.02,2.98,6.0,213,133,700,304,400,193,604,240,2.0,0.0,8.0
181,True,True,,,244858,0,0,-1,1,0,3,0.2,-0.8,0,Fábio,0.2,123,False,,,49,244858.jpg,2.4,False,Freitas Gouveia Carvalho,0.2,False,,a,5,94,12,25880,61,36218,269,0.0,2.4,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,96,1,0,0,4,0,0,0,0,0,0,1,39,38.8,6.2,36.0,8.0,0,5,3,8,1,0.70,0.03,0.73,2.08,291,131,348,184,204,116,313,154,4.0,,,,,,0.66,0.0,0.03,0.69,1.95,3.75,317,197,357,165,223,100,344,117,0.94,0.0,7.5
182,True,True,,,56979,0,0,0,0,0,3,2.8,1.8,2,Jordan,2.8,124,False,,,50,56979.jpg,2.9,False,Henderson,0.4,False,,a,5,94,26,44254,402,32274,523,0.6,5.2,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,654,0,2,3,9,0,0,0,2,0,0,2,116,99.0,115.7,8.0,22.2,19,34,7,60,8,0.06,0.60,0.66,8.76,163,62,64,47,309,164,152,81,,,,,,,0.01,0.0,0.08,0.09,1.21,1.24,243,151,106,53,177,74,257,87,1.1,0.41,8.26
183,True,True,100.0,100.0,204580,0,0,-1,1,0,3,1.8,0.8,4,Vitaly,1.8,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,1.6,False,Janelt,0.0,False,,a,5,94,8,627,16,1552,13,0.4,1.6,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,117,0,0,0,2,0,0,0,0,0,0,0,21,18.8,34.9,10.0,6.2,6,8,4,18,0,0.10,0.22,0.32,1.80,356,165,221,140,300,159,329,163,,,,,,,0.08,0.0,0.17,0.25,1.38,1.54,304,191,172,86,303,142,680,290,0.0,0.0,13.85
184,True,True,,,207283,0,0,-1,1,0,3,3.5,2.5,1,Mathias,3.5,126,False,,,49,207283.jpg,2.7,False,Jensen,0.1,False,,a,5,94,19,5577,206,7220,80,0.7,3.9,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,186,2,0,0,5,0,0,0,0,0,0,0,82,96.6,49.6,36.0,18.3,8,8,6,22,2,0.52,0.11,0.63,3.50,169,67,176,118,202,114,197,103,3.0,,,,,,0.25,0.0,0.05,0.3,1.69,2.42,307,193,63,30,195,83,496,173,0.97,0.0,10.65
185,True,True,100.0,100.0,626464,0,0,-1,1,0,3,0.0,-1.0,0,Gustavo,0.0,127,False,,2025-08-09T14:00:04.884092Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,a,5,94,0,255,8,864,5,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,695,299,690,299,680,294,698,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,350,219,673,285,697,299,707,307,0.0,0.0,0.0
186,True,True,,,428580,0,0,-1,1,0,3,0.8,-0.2,1,Frank,0.8,128,False,,,49,428580.jpg,2.0,False,Onyeka,0.1,False,,a,5,94,12,4406,10,5865,39,0.2,2.4,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,88,0,2,0,2,0,0,0,0,0,0,0,41,28.4,13.6,4.0,4.6,3,5,2,10,0,0.00,0.36,0.36,2.01,320,147,307,168,346,180,350,169,,,,,,,0.0,0.0,0.37,0.37,2.06,2.05,321,200,273,130,268,124,560,207,0.0,0.0,10.23
187,True,True,75.0,,508395,0,0,0,0,0,3,2.4,2.2,1,Yehor,3.2,129,False,Knock - 75% chance of playing,2025-10-25T23:00:07.803030Z,50,508395.jpg,3.0,False,Yarmoliuk,0.1,False,,d,5,94,27,9775,127,6850,131,0.6,5.4,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,718,0,1,2,12,0,0,0,1,0,0,0,118,126.2,97.8,24.0,24.8,21,46,19,86,9,0.23,0.41,0.64,10.57,111,36,84,61,245,136,128,68,,,,,,,0.03,0.0,0.05,0.08,1.32,1.5,282,175,82,38,165,68,486,167,1.13,0.25,10.78
188,True,True,,,606689,0,0,0,0,0,3,0.0,-1.0,0,Romelle,0.0,130,False,,,45,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,7909,60,10047,92,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,658,275,651,275,634,266,661,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,286,629,257,665,279,463,155,0.0,0.0,0.0
189,True,True,,,628204,0,0,-1,1,0,3,0.0,-1.0,0,Yunus Emre,0.0,131,False,,,44,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,21404,75,20263,188,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,601,233,592,233,571,223,604,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,581,329,572,214,609,237,355,121,0.0,0.0,0.0
190,True,True,100.0,100.0,220695,0,0,0,0,0,3,0.0,-1.0,0,Paris,0.0,132,False,,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,a,5,94,0,329,28,2146,5,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,609,237,601,237,583,227,612,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,245,580,218,617,241,686,294,0.0,0.0,0.0
191,True,True,,,450539,0,0,-1,1,0,3,0.0,-1.0,0,Myles,0.0,133,False,,,44,450539.jpg,0.0,False,Peart-Harris,0.0,False,,a,5,94,0,2342,26,3501,27,0.0,0.0,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,566,208,555,208,532,198,569,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,527,300,534,188,574,212,598,235,0.0,0.0,0.0
192,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,831,1,0.0,0.0,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,655,273,648,273,631,264,658,274,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,284,626,255,662,277,723,317,0.0,0.0,0.0
193,True,True,,,502500,0,0,1,-1,1,4,7.0,6.0,5,Igor Thiago,7.0,136,True,,,61,502500.jpg,5.0,False,Nascimento Rodrigues,5.2,False,,a,5,94,45,745743,48148,272443,3509,1.1,7.4,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,741,6,0,2,13,0,0,0,3,0,0,6,183,261.4,79.0,302.0,64.3,19,13,11,43,9,4.56,0.20,4.76,11.70,7,2,107,7,3,3,8,2,,,,,2.0,,0.55,0.0,0.02,0.57,1.42,1.58,84,26,7,3,35,3,72,14,1.09,0.24,5.22
194,True,True,,,533710,0,0,-1,1,0,4,0.0,-1.0,0,Iwan,0.0,137,False,,,44,533710.jpg,0.0,False,Morgan,0.4,False,,a,5,94,0,36609,217,47099,450,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,582,57,573,57,551,58,585,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,556,72,552,54,590,60,258,40,0.0,0.0,0.0
195,True,True,,,49262,0,0,-2,2,0,1,0.5,0.0,0,Jason,0.0,138,False,,,43,49262.jpg,0.0,False,Steele,0.3,False,,a,6,36,0,5468,28,27623,133,0.0,0.0,Steele,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,540,75,525,61,497,49,543,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,583,33,500,70,547,75,314,45,0.0,0.0,0.0
196,True,True,,,489639,0,0,-1,1,0,1,2.0,1.5,1,Bart,1.5,139,False,,,44,489639.jpg,1.6,False,Verbruggen,4.1,False,,a,6,36,14,105614,1066,445948,1801,0.3,3.2,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,810,0,0,0,15,1,0,0,0,0,21,0,88,179.6,10.0,0.0,18.9,5,91,0,0,9,0.00,0.01,0.01,11.96,54,10,329,4,537,59,185,9,,,,,,,0.0,2.33,0.0,0.0,1.33,1.67,536,30,185,14,301,26,81,14,1.0,0.0,0.0
197,True,True,,,209288,0,0,0,0,0,1,0.5,0.0,0,Tom,0.0,140,False,,,40,209288.jpg,0.0,False,McGill,0.3,False,,a,6,36,0,9985,33,16220,107,0.0,0.0,McGill,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,485,49,469,35,439,23,487,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,54,442,44,492,49,288,40,0.0,0.0,0.0
198,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,194,0,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,504,61,489,47,459,35,507,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,66,462,56,512,61,736,84,0.0,0.0,0.0
199,True,False,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,169,0,0.0,0.0,Scherpen,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,491,53,475,39,445,27,493,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,58,448,48,498,53,737,85,0.0,0.0,0.0
200,True,True,,,204120,0,0,-2,2,0,2,0.5,0.0,0,Olivier,0.0,143,False,,,43,204120.jpg,0.0,False,Boscagli,0.1,False,,a,6,36,0,2334,14,8344,34,0.0,0.0,Boscagli,73.0,2025-07-02,1997-11-18,False,p204120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,544,218,531,218,503,211,547,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,590,147,504,206,550,217,499,183,0.0,0.0,0.0
201,True,True,,,550090,0,0,-2,2,0,2,0.7,0.2,0,Diego,0.2,144,False,,,43,550090.jpg,1.0,False,Coppola,0.1,False,,a,6,36,3,1270,15,4980,29,0.0,0.7,Coppola,106.0,2025-06-17,2003-12-28,False,p550090,17,0,0,0,1,0,0,0,0,0,0,0,6,7.8,0.1,0.0,0.8,4,1,0,4,0,0.00,0.00,0.00,0.21,390,144,405,147,510,213,411,146,,,,,,,0.0,0.0,0.0,0.0,1.11,5.29,603,155,339,119,366,129,566,205,0.0,0.0,21.18
202,True,True,100.0,100.0,465730,0,0,-1,1,0,2,3.0,2.5,0,Maxim,2.5,145,False,,2025-09-13T21:30:07.998380Z,44,465730.jpg,1.9,False,De Cuyper,2.1,False,,a,6,36,15,66298,526,479667,1238,0.6,3.4,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,406,1,0,0,8,0,0,0,1,0,0,1,61,84.0,84.8,73.0,24.3,14,24,7,21,5,0.74,0.75,1.49,6.19,189,77,103,22,96,15,133,43,,,,,,,0.16,0.0,0.17,0.33,1.37,1.77,529,132,116,38,280,99,124,47,1.11,0.0,4.66
203,True,True,,,83299,0,0,0,0,0,2,1.5,1.0,0,Lewis,1.0,146,False,,,45,83299.jpg,1.9,False,Dunk,1.1,False,,a,6,36,17,62768,1067,82932,656,0.2,3.8,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,810,0,1,0,15,0,0,0,3,0,0,0,87,135.4,21.2,45.0,20.3,59,38,10,69,9,0.56,0.06,0.62,11.96,100,45,276,91,165,38,171,55,,,,,,,0.06,0.0,0.01,0.07,1.33,1.67,392,70,250,83,282,100,168,61,1.0,0.0,7.67
