Pos,Name,BV,SV,Team,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.6,4.6,Leeds,90,3.737,89,4.059,88,3.302,87,4.003,86,3.722,86,3.2,86,3.612,87,3.712
D,Davis,4.0,4.0,Leeds,3,0.1,1,0.04,2,0.047,2,0.081,2,0.072,2,0.045,2,0.066,2,0.069
D,Casey,3.9,3.9,Leeds,2,0.067,0,0,1,0.024,1,0.041,1,0.036,1,0.023,1,0.033,2,0.069
D,Morgan,4.4,4.4,Leicester,1,0.04,4,0.143,2,0.054,1,0.032,2,0.08,3,0.126,3,0.084,4,0.156
G,Schmeichel,5.5,5.5,Leicester,89,3.783,89,3.583,89,3.265,87,3.359,87,3.7,85,3.703,86,3.167,86,3.595
D,Fuchs,4.5,4.5,Leicester,57,2.173,37,1.251,29,0.732,28,0.84,32,1.218,36,1.453,32,0.835,34,1.269
D,Evans,5.5,5.5,Leicester,87,3.384,82,2.814,83,2.077,81,2.432,77,2.984,79,3.236,76,1.981,74,2.794
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,34,1.429,17,0.722,13,0.488,15,0.588,18,0.764,15,0.66,17,0.66,18,0.78
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.038,2,0.084,4,0.172,3,0.109,3,0.124
F,Vardy,10.3,10.3,Leicester,85,5.262,82,5.035,80,3.973,79,4.312,75,4.571,78,4.915,75,4.059,75,4.701
M,Praet,5.5,5.5,Leicester,35,1.548,36,1.541,37,1.375,37,1.455,40,1.709,41,1.813,39,1.507,39,1.681
D,Pereira,5.9,5.9,Leicester,27,1.166,59,2.29,70,1.993,71,2.407,68,2.968,69,3.185,69,2.056,67,2.869
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,79,3.139,74,2.892,77,2.612,72,2.608,72,2.876,69,2.9,72,2.576,71,2.904
M,Pérez,6.0,6.0,Leicester,10,0.563,9,0.497,9,0.42,8,0.403,9,0.496,7,0.4,8,0.394,10,0.563
M,Gray,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.0,7.0,Leicester,75,3.929,71,3.655,71,2.996,69,3.181,69,3.581,66,3.567,68,3.058,65,3.447
D,Chilwell,6.2,6.2,Chelsea,86,3.654,82,3.93,83,4.306,82,3.281,81,4.169,78,2.302,77,3.212,80,4.373
F,Iheanacho,5.6,5.6,Leicester,3,0.191,5,0.316,6,0.317,7,0.398,9,0.555,7,0.446,8,0.45,9,0.57
M,Choudhury,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.036,0,0,1,0.035
M,Barnes,6.9,6.9,Leicester,41,2.398,46,2.613,44,2.071,46,2.348,42,2.394,45,2.649,41,2.056,44,2.54
M,Ndidi,4.8,4.8,Leicester,76,2.336,72,2.166,67,1.852,70,2.013,69,2.132,69,2.177,67,1.892,65,2.029
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,40,1.566,62,2.106,83,2.033,81,2.392,79,3.022,78,3.173,79,2.016,80,2.992
D,Justin,4.9,4.9,Leicester,64,2.625,49,1.799,37,1.017,38,1.23,36,1.474,38,1.639,37,1.055,41,1.645
D,Thomas,4.3,4.3,Leicester,44,1.942,21,0.83,11,0.322,13,0.446,14,0.609,15,0.688,13,0.396,16,0.684
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,1,0.048,6,0.226,6,0.282,8,0.431,10,0.491,12,0.499,13,0.703,14,0.54
M,Wijnaldum,5.3,5.3,Liverpool,68,2.624,68,2.349,67,2.507,67,2.732,70,2.674,65,2.328,68,2.736,65,2.267
M,Henderson,5.4,5.4,Liverpool,63,2.614,69,2.504,72,2.843,70,3.074,65,2.677,69,2.604,68,2.949,66,2.424
G,Adrián,4.4,4.4,Liverpool,79,3.431,42,1.637,22,0.954,0,0,2,0.089,2,0.081,4,0.188,3,0.118
D,Matip,5.4,5.4,Liverpool,78,3.467,69,2.372,72,3.164,67,3.377,66,3.035,67,2.57,69,3.509,68,2.398
M,Shaqiri,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,76,5.122,75,4.268,70,4.408,71,5.114,68,4.446,69,4.159,70,4.862,68,3.942
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,76,5.827,74,4.649,74,5.246,73,6.059,72,5.323,71,4.715,68,5.45,67,4.264
G,Alisson,5.9,5.9,Liverpool,0,0,43,1.737,64,2.873,88,4.215,87,3.985,87,3.664,84,4.066,86,3.503
M,Fabinho,5.4,5.4,Liverpool,79,2.395,78,2.18,75,2.296,75,2.47,74,2.319,74,2.166,74,2.445,72,2.063
M,Salah,12.2,12.2,Liverpool,80,7.702,79,6.177,77,6.756,74,7.72,74,6.853,73,6.051,74,7.411,72,5.677
D,Robertson,7.2,7.2,Liverpool,88,4.906,84,3.589,83,4.474,82,5.152,80,4.528,78,3.69,79,4.947,76,3.319
F,Origi,5.2,5.2,Liverpool,4,0.292,5,0.315,5,0.342,7,0.53,7,0.488,7,0.46,9,0.657,11,0.696
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,26,1.503,21,1.051,22,1.202,24,1.468,25,1.404,25,1.294,28,1.663,30,1.488
D,Alexander-Arnold,7.2,7.2,Liverpool,83,4.684,84,3.624,82,4.459,80,5.094,78,4.457,79,3.774,77,4.874,77,3.396
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,42,1.907,52,2.055,50,2.179,51,2.477,53,2.373,53,2.189,50,2.375,54,2.137
F,Brewster,4.5,4.5,Sheffield Utd,38,1.599,36,1.48,39,1.654,37,1.662,37,1.69,37,1.636,38,1.862,39,1.589
M,Jones,4.4,4.4,Liverpool,27,1.412,28,1.276,27,1.342,29,1.605,31,1.581,31,1.46,27,1.461,32,1.452
D,Neco Williams,3.9,3.9,Liverpool,6,0.252,6,0.201,8,0.335,11,0.524,13,0.57,12,0.444,13,0.627,15,0.513
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,24,0.875,32,1.809,35,1.547,34,1.913,35,1.435,35,1.128,34,1.733,39,2.133
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,16,1.468,23,1.736,27,2.395,31,2.314,32,2.112,31,2.538,32,2.728
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,67,2.457,67,3.745,65,2.877,66,3.683,67,2.749,63,2.04,66,3.317,62,3.336
M,Gündogan,5.4,5.4,Man City,60,2.27,53,2.658,51,2.176,54,2.667,55,2.299,52,1.952,54,2.495,54,2.596
M,De Bruyne,11.7,11.6,Man City,83,5.217,79,7.189,79,5.694,76,6.643,78,5.54,76,4.674,74,5.931,74,6.239
D,Stones,4.8,4.8,Man City,25,0.912,28,1.504,23,0.991,24,1.283,25,1.003,28,0.903,28,1.359,26,1.346
D,Mendy,5.9,5.9,Man City,61,2.233,58,3.302,58,2.589,57,3.231,59,2.44,55,1.783,58,2.953,59,3.224
M,Mahrez,8.4,8.4,Man City,68,4.139,61,5.173,61,4.214,61,5.084,60,4.129,57,3.405,60,4.585,58,4.648
M,Sterling,11.4,11.4,Man City,79,4.641,76,6.391,74,5.011,74,6.05,71,4.772,74,4.281,72,5.424,69,5.469
D,Cancelo,5.5,5.5,Man City,41,1.6,44,2.678,47,2.236,44,2.659,43,1.901,46,1.578,42,2.275,46,2.675
G,Ederson,6.0,6.0,Man City,89,3.653,89,4.496,89,3.952,88,4.449,86,3.648,87,3.383,86,4.065,87,4.305
D,Aké,5.4,5.4,Man City,23,0.985,20,1.296,24,1.233,24,1.545,25,1.209,27,1.037,25,1.45,25,1.555
D,Laporte,6.0,6.0,Man City,52,1.949,49,2.823,48,2.187,52,2.982,49,2.068,49,1.628,50,2.583,46,2.547
M,Bernardo Silva,7.4,7.4,Man City,27,1.207,29,1.696,34,1.682,31,1.83,29,1.422,33,1.487,35,1.877,34,1.945
F,Jesus,9.4,9.4,Man City,84,4.9,70,5.831,64,4.385,65,5.306,60,4.126,60,3.625,60,4.55,56,4.449
D,Zinchenko,5.5,5.5,Man City,0,0,0,0,1,0.046,1,0.057,1,0.043,1,0.035,2,0.103,1,0.055
M,Foden,6.4,6.4,Man City,18,1.018,26,1.968,27,1.704,27,1.996,27,1.684,28,1.545,29,1.99,32,2.281
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,78,2.439,80,3.151,76,2.626,76,2.995,76,2.577,75,2.312,72,2.695,72,2.793
M,Torres,6.9,6.9,Man City,18,0.945,19,1.353,21,1.244,21,1.463,22,1.292,21,1.093,21,1.357,23,1.548
D,Garcia,4.8,4.8,Man City,1,0.039,1,0.057,1,0.046,1,0.056,3,0.129,2,0.07,4,0.206,4,0.219
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,27,1.143,21,1.106,20,1.084,25,1.187,23,1.152,21,1.146,22,1.207,23,0.998
G,de Gea,5.4,5.4,Man Utd,79,2.813,78,3.552,79,3.299,80,3.147,78,3.52,77,3.287,76,3.373,80,2.827
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,4,0.19,0,0,1,0.059,1,0.052,1,0.053,1,0.059,1,0.059,2,0.097
D,Rojo,4.8,4.8,Man Utd,1,0.023,7,0.297,10,0.37,8,0.25,10,0.415,11,0.425,16,0.661,14,0.301
M,Matic,4.8,4.8,Man Utd,32,0.922,23,0.779,27,0.898,27,0.836,25,0.827,25,0.843,26,0.884,25,0.728
M,Pogba,7.7,7.7,Man Utd,62,2.113,56,2.395,54,2.338,54,2.059,55,2.256,55,2.399,53,2.353,54,1.896
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,6,0.211,7,0.319,8,0.347,6,0.273,7,0.172
D,Maguire,5.4,5.4,Man Utd,88,2.135,84,3.991,83,3.453,82,2.86,82,3.776,81,3.508,81,3.74,79,1.896
M,Fred,5.3,5.3,Man Utd,44,1.328,51,1.851,51,1.839,51,1.656,48,1.687,51,1.858,50,1.847,48,1.445
D,Shaw,4.8,4.8,Man Utd,0,0,29,1.371,48,2.004,59,2.024,62,2.832,58,2.506,62,2.847,59,1.382
M,Lingard,5.9,5.9,Man Utd,1,0.042,0,0,0,0,0,0,0,0,1,0.054,1,0.054,1,0.043
M,Fernandes,10.9,10.8,Man Utd,77,3.813,78,5.138,74,5.117,74,4.268,74,4.574,71,4.973,72,5.094,73,3.713
F,Martial,8.7,8.7,Man Utd,53,2.515,68,3.812,62,3.733,66,3.4,66,3.491,63,3.805,62,3.753,61,2.923
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,10,0.363,11,0.512,10,0.427,9,0.362,10,0.462,12,0.523,13,0.589,9,0.325
M,Rashford,9.4,9.4,Man Utd,55,2.82,73,4.844,73,5.079,73,4.252,70,4.379,69,4.863,69,4.927,72,3.75
D,Tuanzebe,4.3,4.3,Man Utd,1,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lindelöf,4.8,4.8,Man Utd,87,1.912,86,3.737,85,3.168,83,2.619,81,3.443,80,3.114,79,3.298,79,1.693
M,McTominay,4.9,4.9,Man Utd,55,1.712,59,2.217,59,2.192,59,1.984,58,2.108,58,2.182,58,2.21,60,1.855
D,Bailly,4.9,4.9,Man Utd,4,0.09,7,0.296,10,0.368,8,0.249,9,0.371,10,0.384,10,0.41,12,0.257
M,James,6.2,6.2,Man Utd,15,0.623,5,0.252,5,0.26,5,0.231,6,0.289,7,0.367,9,0.474,9,0.382
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,89,2.077,86,3.959,82,3.293,83,2.785,82,3.669,79,3.307,78,3.48,81,1.859
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,54,2.376,46,2.582,44,2.561,43,2.18,42,2.242,46,2.694,45,2.658,43,1.951
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,2,0.051,2,0.095,0,0,0,0,0,0,1,0.044,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,1,0.053,10,0.467,14,0.763,20,0.764,20,0.864,19,0.901,22,1.053,19,0.811
M,Shelvey,5.3,5.3,Newcastle,79,3.275,76,2.739,72,3.087,73,2.179,70,2.369,71,2.624,69,2.652,68,2.317
M,Ritchie,4.9,4.9,Newcastle,32,1.353,30,1.129,29,1.271,28,0.905,31,1.106,27,1.04,31,1.228,32,1.143
D,Fernández,4.8,4.8,Newcastle,85,3.084,82,1.868,81,2.883,79,0.741,79,1.266,79,2.03,76,2.465,77,1.607
D,Clark,4.5,4.5,Newcastle,58,2.324,42,1.094,48,1.945,47,0.536,47,0.878,51,1.472,51,1.843,47,1.104
G,Darlow,5.0,5.0,Newcastle,89,3.955,48,1.825,34,1.496,11,0.396,10,0.361,12,0.465,11,0.47,11,0.408
G,Dubravka,4.9,4.9,Newcastle,0,0,41,1.528,55,2.354,78,2.782,79,2.806,77,2.924,78,3.255,78,2.844
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,56,2.026,80,1.816,76,2.684,79,0.733,79,1.256,75,1.923,75,2.426,75,1.563
F,Gayle,5.9,5.9,Newcastle,14,0.786,22,1.081,18,1.051,15,0.618,14,0.653,16,0.798,16,0.835,21,0.951
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,57,2.1,56,1.327,53,1.921,53,0.557,55,0.933,52,1.382,52,1.731,54,1.179
D,Krafth,4.3,4.3,Newcastle,2,0.081,2,0.054,2,0.079,2,0.028,2,0.041,4,0.118,4,0.145,6,0.149
D,Schär,4.9,4.9,Newcastle,45,1.708,42,1.02,40,1.514,38,0.395,40,0.697,39,1.062,41,1.389,42,0.925
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,1,0.014,0,0,1,0.029,1,0.035,0,0
M,Hayden,4.8,4.8,Newcastle,36,1.21,35,1.058,33,1.122,34,0.923,31,0.907,35,1.076,33,1.053,35,1.022
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.2,5.2,Newcastle,8,0.392,27,1.138,40,1.941,54,1.811,54,2.023,56,2.288,54,2.306,57,2.135
M,Almirón,5.6,5.6,Newcastle,50,2.414,44,1.807,45,2.197,40,1.377,46,1.753,43,1.793,42,1.824,40,1.543
F,Joelinton,5.7,5.7,Newcastle,52,2.264,41,1.625,37,1.722,34,1.17,36,1.369,34,1.378,35,1.448,36,1.351
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,0,0,0,0,1,0.047,1,0.055,1,0.054,2,0.106,4,0.242,3,0.146
F,McGoldrick,5.3,5.3,Sheffield Utd,47,2.056,49,2.062,47,2.087,48,2.237,47,2.227,49,2.242,48,2.445,48,2.019
D,Basham,4.8,4.8,Sheffield Utd,82,2.151,79,1.875,78,2.151,77,2.096,75,2.554,75,2.349,74,2.842,72,1.655
M,Fleck,5.6,5.6,Sheffield Utd,72,2.351,68,2.191,71,2.351,68,2.329,70,2.474,68,2.349,65,2.472,67,2.15
D,Stevens,5.2,5.2,Sheffield Utd,82,2.323,83,2.158,83,2.502,81,2.421,80,2.97,77,2.62,76,3.167,76,1.918
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,52,1.848,51,1.77,50,1.81,54,2.005,55,2.091,51,1.898,55,2.242,52,1.793
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.042,1,0.04,1,0.043,0,0
D,Baldock,5.2,5.2,Sheffield Utd,88,2.468,85,2.167,81,2.394,83,2.446,82,3,80,2.677,80,3.292,78,1.931
D,Jack Robinson,4.3,4.3,Sheffield Utd,32,0.923,26,0.679,28,0.841,29,0.864,31,1.136,33,1.114,35,1.442,35,0.885
D,Egan,4.8,4.8,Sheffield Utd,87,2.397,85,2.135,83,2.413,84,2.413,80,2.857,80,2.626,77,3.089,77,1.877
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,62,2.322,58,2.125,60,2.29,57,2.261,56,2.285,59,2.342,61,2.68,58,2.116
M,Osborn,4.8,4.8,Sheffield Utd,14,0.509,18,0.637,16,0.582,20,0.741,19,0.722,22,0.817,22,0.874,26,0.906
F,McBurnie,5.6,5.6,Sheffield Utd,73,2.911,69,2.691,68,2.79,68,2.955,68,2.993,67,2.879,66,3.16,66,2.591
F,Callum Robinson,5.5,5.5,West Brom,45,2.146,41,1.576,42,2.064,43,1.713,43,2.098,39,1.729,43,1.958,42,1.741
F,Mousset,5.8,5.8,Sheffield Utd,2,0.1,4,0.194,5,0.254,5,0.267,5,0.272,5,0.265,5,0.292,6,0.289
M,Berge,5.0,5.0,Sheffield Utd,77,2.529,76,2.423,76,2.505,75,2.536,74,2.608,73,2.511,70,2.626,71,2.283
F,Long,5.2,5.2,Southampton,21,1.189,13,0.621,15,0.672,18,1.012,17,0.954,19,0.907,18,0.94,17,0.83
D,Bertrand,5.0,5.0,Southampton,88,4.249,85,2.458,83,1.675,82,3.434,82,3.219,79,1.911,76,2.421,77,2.332
G,McCarthy,4.6,4.6,Southampton,89,4.128,89,3.355,88,3.128,87,3.704,87,3.585,87,3.13,86,3.313,87,3.304
M,Oriol Romeu,4.5,4.5,Southampton,85,2.612,82,2.135,80,1.983,79,2.351,75,2.225,75,1.959,74,2.051,73,1.977
M,Redmond,6.4,6.4,Southampton,13,0.649,41,1.651,39,1.472,38,1.821,37,1.746,37,1.497,42,1.822,39,1.611
F,Ings,8.3,8.3,Southampton,60,3.742,76,3.685,75,3.318,75,4.512,75,4.483,72,3.569,72,3.968,71,3.604
D,Stephens,4.7,4.7,Southampton,3,0.132,6,0.163,7,0.135,7,0.264,8,0.284,11,0.246,13,0.378,12,0.337
M,Armstrong,5.5,5.5,Southampton,68,3.162,63,2.381,63,2.211,63,2.809,63,2.76,60,2.257,64,2.564,60,2.305
D,Vestergaard,4.8,4.8,Southampton,88,4.307,80,2.3,77,1.528,77,3.211,76,2.949,74,1.751,75,2.354,74,2.216
M,Ward-Prowse,6.1,6.1,Southampton,87,4.372,82,3.107,82,2.863,80,3.783,81,3.774,79,3.025,77,3.264,76,3.022
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,41,1.204,49,1.55,48,1.529,49,1.535,47,1.338,47,1.502,49,1.445,47,1.369
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,87,4.01,84,2.267,81,1.488,82,3.183,80,2.896,81,1.775,78,2.288,76,2.136
D,Bednarek,4.5,4.5,Southampton,88,3.909,81,2.078,75,1.29,76,2.817,76,2.641,77,1.586,74,2.064,75,2.006
F,Adams,6.0,6.0,Southampton,71,4.137,73,3.377,70,2.987,65,3.748,67,3.826,65,3.107,65,3.43,67,3.244
D,Valery,4.7,4.7,Southampton,0,0,0,0,2,0.042,1,0.04,1,0.038,1,0.025,2,0.063,2,0.06
M,Smallbone,4.5,4.5,Southampton,3,0.129,3,0.112,5,0.178,6,0.251,8,0.332,8,0.297,8,0.313,11,0.415
D,Vokins,4.0,4.0,Southampton,0,0,0,0,1,0.021,0,0,0,0,1,0.024,2,0.062,1,0.03
F,Obafemi,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,1,0.052,1,0.057,1,0.053
M,Djenepo,5.4,5.4,Southampton,64,2.914,45,1.694,46,1.61,51,2.265,46,2.029,48,1.794,45,1.825,49,1.875
G,Lloris,5.5,5.5,Spurs,64,2.879,89,3.249,87,3.71,87,3.872,87,4.155,87,3.745,85,3.54,86,4.034
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,56,1.858,58,1.671,57,1.857,53,1.704,53,1.926,57,1.917,56,1.816,54,1.856
D,Alderweireld,5.4,5.4,Spurs,76,3.102,82,1.814,79,2.934,79,3.087,78,3.677,74,2.847,76,2.704,76,3.387
M,Lamela,5.8,5.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,10.9,10.9,Spurs,86,6.149,83,4.826,82,5.793,80,4.917,80,6.804,79,6.13,76,5.449,78,5.633
D,Aurier,5.2,5.2,Spurs,39,1.819,31,0.81,32,1.366,34,1.485,33,1.789,35,1.561,32,1.317,37,1.859
M,Son,9.5,9.2,Spurs,73,4.735,73,3.734,73,4.631,70,4.028,67,5.12,67,4.672,68,4.382,67,4.489
D,Dier,4.9,4.9,Spurs,86,3.604,84,1.908,81,3.102,84,3.344,80,3.911,81,3.233,80,2.936,80,3.657
M,Lucas Moura,6.7,6.7,Spurs,51,2.6,47,1.98,50,2.505,51,2.343,51,2.976,50,2.698,51,2.568,47,2.456
G,Gazzaniga,4.4,4.4,Spurs,13,0.57,0,0,1,0.042,1,0.043,1,0.047,1,0.042,2,0.081,1,0.046
M,Alli,7.4,7.4,Spurs,8,0.49,7,0.355,8,0.475,8,0.439,9,0.637,9,0.584,9,0.555,13,0.817
D,Davies,4.7,4.7,Spurs,4,0.169,3,0.076,5,0.196,6,0.242,8,0.39,10,0.407,8,0.302,9,0.412
M,Højbjerg,4.9,4.9,Spurs,73,2.364,75,2.058,74,2.355,77,2.36,75,2.686,73,2.416,71,2.254,73,2.458
M,Winks,5.2,5.2,Spurs,12,0.404,10,0.305,10,0.335,12,0.393,12,0.437,13,0.447,14,0.465,14,0.486
D,Sánchez,5.3,5.3,Spurs,2,0.084,4,0.1,4,0.156,6,0.242,6,0.29,7,0.282,6,0.225,6,0.273
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,30,1.528,29,1.228,28,1.411,31,1.429,35,2.03,31,1.654,31,1.554,33,1.71
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.045,1,0.042,1,0.044
D,Tanganga,4.9,4.9,Spurs,0,0,1,0.025,3,0.119,2,0.082,4,0.198,3,0.124,4,0.152,5,0.231
M,Lo Celso,6.9,6.9,Spurs,51,2.398,50,1.936,52,2.44,50,2.134,50,2.673,51,2.516,54,2.473,53,2.586
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,60,2.771,60,2.28,58,2.627,60,2.522,59,3.11,59,2.832,56,2.517,54,2.56
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,48,1.698,57,0.647,52,1.632,52,0.77,54,1.607,51,1.393,33,0.922,21,0.632
F,Robson-Kanu,5.2,5.2,West Brom,34,1.6,31,1.165,36,1.713,33,1.308,35,1.669,34,1.478,32,1.431,32,1.32
M,Livermore,4.8,4.8,West Brom,52,1.56,66,1.61,64,1.839,64,1.615,63,1.8,66,1.805,64,1.766,62,1.703
M,Grosicki,5.3,5.3,West Brom,0,0,0,0,1,0.047,2,0.079,2,0.094,2,0.087,2,0.089,3,0.125
M,Phillips,5.1,5.1,West Brom,17,0.787,18,0.66,21,0.978,21,0.81,19,0.879,22,0.94,21,0.918,22,0.902
D,Bartley,4.4,4.4,West Brom,73,2.479,68,0.686,72,2.164,68,0.916,70,1.993,71,1.839,65,1.711,65,1.84
M,Sawyers,4.8,4.8,West Brom,63,1.841,56,1.419,54,1.575,54,1.407,53,1.537,56,1.565,56,1.572,55,1.542
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,12,0.641,12,0.5,14,0.762,16,0.703,11,0.601,13,0.64,12,0.609,13,0.6
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.726,88,3.206,88,3.461,87,3.144,87,3.38,87,3.327,86,3.291,84,3.321
D,Townsend,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,25,0.723,44,1.349
D,Ajayi,4.8,4.8,West Brom,87,2.636,85,0.713,82,2.147,81,0.916,82,2.019,78,1.792,80,1.846,77,1.997
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,5,0.2,4,0.135,5,0.202,7,0.246,6,0.241,7,0.266,7,0.27,7,0.258
D,Furlong,4.5,4.5,West Brom,55,1.908,59,0.628,51,1.57,53,0.75,54,1.574,51,1.36,55,1.481,55,1.588
M,Field,4.8,4.8,West Brom,2,0.069,7,0.208,8,0.272,7,0.214,12,0.405,12,0.389,10,0.327,12,0.383
M,Burke,4.3,4.3,Sheffield Utd,18,0.745,21,0.845,18,0.757,20,0.866,21,0.93,22,0.953,22,1.05,21,0.842
