Pos,Name,BV,SV,Team,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts,38_xMins,38_Pts
D,Fuchs,4.5,4.5,Leicester,0,0,1,0.045,1,0.045,1,0.035,1,0.045,1,0.026,0,0,1,0.032
D,Evans,5.5,5.5,Leicester,83,2.906,77,3.988,71,3.579,71,2.775,68,3.508,69,1.828,67,1.751,68,2.375
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,36,1.462,33,1.651,36,1.72,32,1.377,30,1.474,30,1.128,29,1.056,32,1.324
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,1,0.048,0,0,2,0.096,2,0.073,1,0.037,2,0.08
F,Vardy,10.1,10.1,Leicester,82,4.669,81,5.859,80,5.418,79,4.801,78,5.476,77,3.833,76,3.521,75,4.372
M,Praet,5.2,5.2,Leicester,23,0.983,22,1.151,26,1.301,21,0.954,18,0.922,17,0.676,15,0.579,18,0.785
D,Pereira,5.9,5.9,Leicester,58,2.279,59,3.351,59,3.238,54,2.327,55,3.1,52,1.556,53,1.55,50,1.961
D,Amartey,3.9,3.9,Leicester,63,2.28,48,2.521,41,2.097,42,1.693,45,2.36,34,0.953,39,1.076,34,1.233
M,Tielemans,6.5,6.5,Leicester,85,3.044,81,3.621,80,3.463,77,3,77,3.452,76,2.56,76,2.482,75,2.804
M,Pérez,6.0,6.0,Leicester,49,2.245,49,2.791,50,2.741,48,2.368,52,2.929,47,1.965,48,1.926,49,2.322
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,74,3.716,73,4.651,72,4.315,71,3.785,70,4.244,70,2.988,69,2.805,68,3.39
D,Chilwell,5.8,5.8,Chelsea,38,2.209,39,2.166,40,1.937,39,2.262,39,1.116,37,1.806,40,2.005,40,1.995
F,Iheanacho,5.8,5.8,Leicester,69,3.707,66,4.437,65,4.121,64,3.693,63,4.127,64,3.079,63,2.817,63,3.481
M,Choudhury,4.6,4.6,Leicester,9,0.31,12,0.48,11,0.428,10,0.355,10,0.395,11,0.354,12,0.38,13,0.452
M,Barnes,6.7,6.7,Leicester,0,0,0,0,0,0,23,1.33,38,2.504,53,2.405,50,2.17,48,2.522
M,Ndidi,4.8,4.8,Leicester,85,2.375,80,2.651,82,2.652,77,2.28,75,2.499,76,2.023,75,1.977,75,2.167
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,11,0.366,39,1.894,56,2.648,74,2.697,71,3.435,69,1.716,70,1.725,67,2.188
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.1,4.1,Leicester,4,0.15,5,0.264,7,0.361,7,0.289,7,0.37,9,0.263,7,0.202,8,0.298
M,Milner,5.3,5.3,Liverpool,57,2.588,56,2.428,57,2.925,57,2.139,57,2.706,61,2.984,57,2.646,54,2.702
D,Tsimikas,4.9,4.9,Liverpool,1,0.047,3,0.12,2,0.112,2,0.066,3,0.148,4,0.209,6,0.299,2,0.109
M,Wijnaldum,5.3,5.3,Liverpool,61,2.325,62,2.236,62,2.561,59,1.944,60,2.35,61,2.428,61,2.357,55,2.254
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1.396
G,Adrián,4.2,4.2,Liverpool,0,0,1,0.04,1,0.049,2,0.075,2,0.089,3,0.14,4,0.182,2,0.097
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,2,0.118,4,0.227,5,0.323,6,0.292,6,0.366,7,0.43,7,0.409,7,0.44
M,Chamberlain,6.3,6.3,Liverpool,4,0.205,5,0.246,7,0.39,8,0.347,7,0.367,9,0.482,10,0.516,9,0.495
F,Firmino,9.0,9.0,Liverpool,62,3.797,61,3.594,61,4.039,60,3.01,60,3.777,60,3.836,59,3.576,59,3.833
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,75,5.032,74,4.639,73,5.488,72,3.712,72,4.999,71,5.058,71,4.738,70,5.114
G,Alisson,5.9,5.9,Liverpool,88,3.946,87,3.569,87,4.383,86,3.339,85,3.915,85,4.074,84,3.937,84,4.179
M,Fabinho,5.4,5.4,Liverpool,80,2.414,77,2.195,77,2.536,73,1.938,74,2.315,75,2.391,73,2.275,72,2.362
M,Salah,12.4,12.3,Liverpool,75,6.205,74,5.713,73,6.746,72,4.541,72,6.142,71,6.219,70,5.69,70,6.291
D,Robertson,7.1,7.1,Liverpool,79,4.12,78,3.416,77,4.852,76,2.657,75,4.127,75,4.369,73,4.029,73,4.489
F,Origi,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,27,1.269,27,1.066,0,0,30,1.251,34,1.265,29,1.283,31,1.403,31,1.271
D,Alexander-Arnold,7.3,7.3,Liverpool,80,4.422,79,3.671,78,5.2,77,2.825,76,4.423,75,4.625,75,4.368,74,4.808
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,21,0.87,23,0.905,26,1.166,26,0.915,28,1.187,24,1.037,26,1.083,22,0.973
F,Brewster,4.3,4.3,Sheffield Utd,29,1.183,29,1.18,25,1.055,21,0.838,18,0.85,16,0.678,20,0.905,16,0.763
M,Jones,4.4,4.4,Liverpool,20,0.94,20,0.894,22,1.122,25,0.978,22,1.056,22,1.076,25,1.171,18,0.918
D,Neco Williams,3.8,3.8,Liverpool,2,0.094,3,0.121,4,0.226,3,0.099,4,0.199,5,0.263,7,0.352,5,0.276
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,21,1.032,24,1.154,0,0,25,1.397,26,1.116,27,1.541,26,1.27,29,1.547
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,64,5.24,52,3.818,0,0,52,4.059,52,3.33,61,4.861,61,4.131,60,4.633
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,62,3.029,62,2.978,0,0,60,3.34,59,2.539,58,3.287,61,2.992,61,3.227
M,Gündogan,6.0,5.8,Man City,64,3.838,61,3.36,0,0,60,3.544,60,2.935,58,3.524,58,3.066,57,3.354
M,De Bruyne,11.9,11.9,Man City,60,4.963,66,4.865,0,0,65,5.183,64,4.091,64,5.253,64,4.445,63,4.984
D,Stones,5.3,5.1,Man City,54,2.937,54,2.849,0,0,52,3.16,53,2.506,53,3.282,53,2.837,53,3.071
D,Mendy,5.9,5.9,Man City,18,0.916,21,1.042,0,0,20,1.146,21,0.929,18,1.05,19,0.957,20,1.092
M,Mahrez,8.2,8.2,Man City,64,5.001,64,4.494,0,0,63,4.779,62,3.808,62,4.857,61,4.07,61,4.6
M,Sterling,11.3,11.3,Man City,74,6.025,58,4.259,0,0,57,4.525,56,3.579,57,4.672,56,3.883,56,4.423
D,Cancelo,6.0,6.0,Man City,55,3.27,56,3.181,0,0,55,3.621,56,2.798,55,3.705,55,3.141,53,3.33
G,Ederson,6.1,6.1,Man City,88,4.184,87,4.155,0,0,86,4.527,86,3.889,85,4.517,85,4.147,84,4.248
D,Aké,5.4,5.4,Man City,1,0.055,2,0.105,0,0,3,0.18,4,0.189,5,0.307,5,0.266,6,0.348
D,Laporte,6.0,6.0,Man City,62,2.998,60,2.857,0,0,62,3.421,62,2.642,60,3.372,59,2.868,58,3.043
M,Bernardo Silva,7.4,7.4,Man City,51,2.851,48,2.481,0,0,50,2.759,50,2.333,49,2.735,51,2.583,52,2.902
F,Jesus,9.2,9.2,Man City,51,3.513,52,3.238,0,0,52,3.393,52,2.849,53,3.399,49,2.757,51,3.212
D,Zinchenko,5.5,5.5,Man City,54,2.918,51,2.685,0,0,50,3.031,48,2.262,53,3.277,50,2.666,51,2.95
M,Foden,6.0,6.0,Man City,25,1.867,26,1.756,0,0,29,2.082,29,1.724,32,2.343,31,1.956,32,2.273
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,71,2.89,69,2.672,0,0,67,2.792,69,2.462,66,2.801,62,2.378,69,2.829
M,Torres,6.9,6.9,Man City,56,4.014,16,1.058,0,0,17,1.201,17,0.991,18,1.309,19,1.187,18,1.268
D,Garcia,4.7,4.7,Man City,0,0,2,0.1,0,0,3,0.171,4,0.181,3,0.174,4,0.203,4,0.219
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,5,0.241,7,0.412,7,0.374,7,0.343,10,0.523,9,0.47,11,0.608,10,0.515
G,de Gea,5.3,5.3,Man Utd,58,2.278,56,2.697,59,2.368,56,2.138,61,2.535,57,2.385,56,2.576,55,2.445
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,4,0.129,6,0.223,7,0.236,8,0.259,11,0.372,9,0.305,9,0.32,14,0.477
M,Pogba,7.6,7.6,Man Utd,69,2.594,70,3.247,70,2.833,68,2.555,66,2.679,67,2.712,68,2.97,67,2.785
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,89,2.879,84,4.279,84,2.971,81,2.462,82,3.145,79,3.061,76,3.531,80,3.433
M,Fred,5.3,5.3,Man Utd,68,2.031,70,2.573,65,2.096,68,2.041,68,2.189,66,2.133,67,2.321,64,2.102
D,Shaw,5.3,5.3,Man Utd,79,3.126,78,4.875,77,3.422,76,2.881,76,3.635,75,3.574,74,4.207,73,3.79
M,Lingard,6.3,6.3,West Ham,77,3.539,77,4.02,76,3.096,75,3.849,74,3.777,73,3.252,73,3.984,72,3.84
M,Fernandes,11.6,11.2,Man Utd,78,4.404,78,5.855,77,4.989,76,4.369,75,4.755,74,4.653,74,5.036,73,4.541
F,Martial,8.6,8.6,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,18,0.719,19,0.926,17,0.694,19,0.736,27,1.139,29,1.232,30,1.401,31,1.402
M,Rashford,9.5,9.5,Man Utd,82,4.201,79,5.543,78,4.763,77,4.206,76,4.575,73,4.37,73,4.712,74,4.38
D,Tuanzebe,4.1,4.1,Man Utd,1,0.034,3,0.15,4,0.146,3,0.096,5,0.196,5,0.198,4,0.185,5,0.217
D,Lindelöf,4.8,4.8,Man Utd,88,2.761,82,3.986,73,2.467,73,2.138,73,2.69,71,2.645,72,3.219,72,2.995
M,McTominay,4.9,4.9,Man Utd,46,1.573,46,1.904,48,1.757,50,1.705,49,1.793,53,1.929,50,1.938,50,1.85
D,Bailly,4.8,4.8,Man Utd,0,0,11,0.534,19,0.647,27,0.792,26,0.96,30,1.119,32,1.44,29,1.204
M,James,6.2,6.2,Man Utd,47,1.883,45,2.25,49,2.16,49,1.984,48,2.087,49,2.122,49,2.272,48,2.087
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,86,2.904,85,4.485,83,3.08,81,2.565,80,3.21,79,3.194,79,3.814,78,3.496
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,69,3.327,68,4.177,67,3.611,67,3.269,66,3.516,66,3.472,65,3.671,65,3.403
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,2,0.105,3,0.113,2,0.065,2,0.081,3,0.122,4,0.193,4,0.178
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,5,0.242,11,0.506,9,0.36,8,0.349,7,0.293,8,0.307,9,0.449,9,0.38
M,Shelvey,5.3,5.3,Newcastle,86,2.864,83,2.674,82,2.304,79,2.467,79,2.359,78,2.138,79,2.94,75,2.38
M,Ritchie,4.9,4.9,Newcastle,13,0.538,12,0.464,11,0.367,12,0.44,13,0.455,15,0.485,13,0.554,15,0.545
D,Fernández,4.7,4.7,Newcastle,28,0.931,55,1.57,53,0.808,56,1.384,52,1.138,53,0.735,53,2.202,52,1.484
D,Clark,4.5,4.5,Newcastle,78,2.613,63,1.851,66,1.032,65,1.651,66,1.477,60,0.854,64,2.723,62,1.81
G,Darlow,4.9,4.9,Newcastle,12,0.492,18,0.691,19,0.665,17,0.629,17,0.613,19,0.665,18,0.803,18,0.694
G,Dubravka,4.8,4.8,Newcastle,76,3.131,71,2.743,70,2.472,72,2.682,72,2.616,70,2.47,71,3.183,71,2.757
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,84,2.805,80,2.31,74,1.139,76,1.902,78,1.719,77,1.067,73,3.045,75,2.156
F,Gayle,5.9,5.9,Newcastle,23,1.154,17,0.839,12,0.514,15,0.7,12,0.534,17,0.684,15,0.841,15,0.684
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,78,2.549,73,2.068,72,1.097,72,1.772,71,1.551,69,0.964,70,2.864,69,1.963
D,Manquillo,4.2,4.2,Newcastle,40,1.309,39,1.108,39,0.602,38,0.941,41,0.9,39,0.552,39,1.591,38,1.082
D,Krafth,4.2,4.2,Newcastle,38,1.341,36,1.106,38,0.659,34,0.915,35,0.841,36,0.572,35,1.527,37,1.133
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,63,2.726,59,2.437,56,1.963,56,2.176,57,2.107,55,1.844,55,2.601,57,2.242
M,Almirón,5.6,5.6,Newcastle,78,3.223,75,2.978,72,2.428,71,2.671,70,2.51,70,2.257,71,3.207,67,2.574
F,Joelinton,5.7,5.7,Newcastle,62,2.449,53,2.064,51,1.744,52,1.927,49,1.75,51,1.672,52,2.248,52,1.916
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,0,0,0,0,28,1.275,43,1.746,55,2.689,55,2.315,57,2.657,58,2.828
F,McGoldrick,5.2,5.2,Sheffield Utd,61,2.555,56,2.385,50,2.201,47,1.913,42,2.12,44,1.91,42,2.031,45,2.249
D,Basham,4.6,4.6,Sheffield Utd,16,0.385,39,1.107,59,1.712,75,1.454,74,2.661,75,1.865,71,2.341,71,2.494
M,Fleck,5.6,5.6,Sheffield Utd,81,2.356,73,2.225,66,2.096,62,1.83,69,2.383,62,1.922,61,2.057,63,2.187
D,Stevens,5.0,5.0,Sheffield Utd,86,2.209,84,2.573,82,2.607,82,1.779,78,3.134,78,2.155,78,2.841,77,3.018
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,65,2.142,59,1.991,51,1.737,47,1.473,45,1.644,46,1.496,48,1.687,45,1.645
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,1,0.035,2,0.084,1,0.037,2,0.081,2,0.084
D,Baldock,4.9,4.9,Sheffield Utd,60,1.512,76,2.266,75,2.32,71,1.497,72,2.802,73,1.955,72,2.544,73,2.76
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,87,2.043,82,2.318,79,2.311,76,1.499,79,2.888,76,1.921,76,2.545,74,2.647
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,71,2.178,64,2.035,58,1.907,50,1.545,50,1.807,52,1.675,52,1.808,51,1.834
M,Osborn,4.7,4.7,Sheffield Utd,17,0.631,12,0.45,10,0.384,9,0.325,12,0.502,13,0.491,10,0.403,12,0.498
F,McBurnie,5.6,5.6,Sheffield Utd,57,2.179,57,2.174,48,1.928,47,1.767,41,1.854,42,1.681,40,1.749,41,1.864
F,Callum Robinson,5.2,5.2,West Brom,14,0.657,15,0.618,15,0.643,14,0.632,17,0.689,18,0.74,14,0.619,15,0.656
F,Mousset,5.8,5.8,Sheffield Utd,2,0.095,5,0.236,3,0.145,1,0.045,1,0.055,2,0.095,1,0.053,2,0.109
M,Berge,4.9,4.9,Sheffield Utd,0,0,34,1.163,56,1.872,74,2.197,73,2.543,73,2.269,72,2.426,74,2.566
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,3.407,86,2.072,0,0,82,2.402,83,1.527,84,3.08,79,2.417,80,2.259
G,McCarthy,4.4,4.4,Southampton,16,0.682,17,0.62,0,0,26,0.997,26,0.916,28,1.176,29,1.119,24,0.912
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,55,2.699,56,2.233,0,0,56,2.388,57,2.151,56,2.584,56,2.644,57,2.387
F,Ings,8.4,8.4,Southampton,69,3.892,68,3.079,0,0,72,3.536,71,3.015,72,3.789,71,3.968,71,3.432
D,Stephens,4.6,4.6,Southampton,7,0.285,8,0.209,0,0,8,0.249,9,0.184,10,0.385,11,0.357,10,0.3
M,Armstrong,5.5,5.5,Southampton,66,2.844,67,2.416,0,0,69,2.644,64,2.204,66,2.712,66,2.758,67,2.535
D,Vestergaard,4.7,4.7,Southampton,87,3.66,86,2.233,0,0,81,2.547,79,1.584,81,3.223,78,2.572,77,2.335
M,Ward-Prowse,5.9,5.9,Southampton,86,3.734,84,2.985,0,0,81,3.117,79,2.675,82,3.38,81,3.426,83,3.121
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,76,2.371,73,2.022,0,0,73,1.929,72,2.35,72,2.15,69,1.873,72,2.399
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,86,3.427,83,2.032,0,0,81,2.411,84,1.561,84,3.151,79,2.451,83,2.376
D,Bednarek,4.8,4.8,Southampton,87,3.18,85,1.917,0,0,80,2.213,80,1.351,82,2.859,83,2.366,78,2.075
F,Adams,5.8,5.8,Southampton,52,2.926,53,2.374,0,0,57,2.755,57,2.41,55,2.846,55,3.012,58,2.746
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,32,1.299,34,1.181,0,0,37,1.351,37,1.217,42,1.61,37,1.443,38,1.357
G,Lloris,5.6,5.6,Spurs,87,3.417,86,7.417,0,0,85,4.208,85,3.376,84,3.857,84,3.616,84,3.297
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,10,0.335,11,0.784,0,0,15,0.582,15,0.516,17,0.616,17,0.607,16,0.531
D,Alderweireld,5.4,5.4,Spurs,42,1.291,41,3.231,0,0,41,2.086,39,1.263,42,1.869,44,1.752,45,1.402
M,Lamela,5.7,5.7,Spurs,31,1.361,34,3.355,0,0,33,1.877,35,1.675,35,1.753,33,1.675,32,1.389
F,Kane,11.7,11.7,Spurs,83,4.907,82,11.12,0,0,80,6.258,79,5.287,78,5.238,77,5.411,76,4.457
D,Aurier,5.2,5.2,Spurs,30,1.068,34,3.128,0,0,35,2.06,35,1.34,35,1.776,37,1.721,35,1.248
M,Son,9.4,9.2,Spurs,77,4.052,76,9.262,0,0,75,5.484,74,4.479,73,4.608,73,4.735,72,3.907
D,Dier,4.7,4.7,Spurs,10,0.324,11,0.903,0,0,16,0.841,17,0.584,15,0.685,18,0.749,17,0.555
M,Lucas Moura,6.6,6.6,Spurs,60,2.426,58,5.249,0,0,58,2.999,56,2.458,57,2.622,57,2.638,56,2.247
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,5,0.263,6,0.72,0,0,8,0.551,10,0.579,10,0.597,10,0.618,10,0.522
D,Davies,4.6,4.6,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Højbjerg,4.9,4.9,Spurs,83,2.332,80,4.95,0,0,77,2.687,76,2.253,76,2.436,74,2.347,76,2.171
M,Winks,5.1,5.1,Spurs,1,0.031,2,0.131,0,0,2,0.071,4,0.127,4,0.133,4,0.132,4,0.124
D,Sánchez,5.2,5.2,Spurs,81,2.344,78,5.796,0,0,75,3.607,75,2.269,74,3.092,74,2.765,73,2.146
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,5,0.227,7,0.71,0,0,9,0.514,8,0.396,9,0.459,9,0.467,12,0.54
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,59,1.889,55,4.559,0,0,55,2.961,54,1.848,54,2.508,52,2.187,54,1.747
M,Lo Celso,6.9,6.9,Spurs,44,1.659,47,3.951,0,0,47,2.261,47,1.892,46,1.971,47,2.015,46,1.715
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,53,1.786,55,4.042,0,0,51,2.105,52,1.833,54,2.044,52,1.948,53,1.782
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,2,0.067,14,0.329,19,0.514,18,0.628,22,0.495,22,0.45,22,0.662,26,0.635
F,Robson-Kanu,5.2,5.2,West Brom,7,0.323,7,0.284,9,0.381,10,0.437,13,0.517,12,0.485,11,0.476,14,0.596
M,Livermore,4.7,4.7,West Brom,8,0.253,11,0.324,12,0.361,11,0.346,13,0.38,16,0.467,16,0.49,17,0.508
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,52,2.292,53,1.985,55,2.191,54,2.279,51,1.901,56,2.092,53,2.198,52,2.101
D,Bartley,4.4,4.4,West Brom,82,2.659,79,1.712,76,1.944,75,2.548,75,1.559,75,1.406,75,2.168,74,1.7
M,Sawyers,4.6,4.6,West Brom,2,0.065,4,0.121,7,0.216,6,0.192,6,0.181,5,0.151,5,0.158,8,0.247
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.522,88,3.174,87,3.231,86,3.512,85,3.055,86,3.059,84,3.208,85,3.099
D,Townsend,4.4,4.4,West Brom,87,2.823,75,1.647,72,1.858,74,2.525,70,1.48,70,1.332,71,2.063,67,1.555
D,Ajayi,4.8,4.8,West Brom,70,2.21,51,1.121,53,1.353,59,1.963,57,1.196,54,1.024,55,1.569,58,1.323
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,86,2.689,83,1.749,79,1.959,80,2.626,77,1.558,74,1.351,76,2.126,76,1.69
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,37,1.631,35,1.562,28,1.303,22,0.939,22,1.169,22,1.001,24,1.214,20,1.063
D,O'Shea,4.2,4.2,West Brom,48,1.344,75,1.387,73,1.593,72,2.124,72,1.273,70,1.084,71,1.752,68,1.303
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,59,2.29,46,2.043,34,1.262,22,0.972,22,0.961,25,0.989,25,1.155,28,1.27
M,Snodgrass,5.6,5.6,West Brom,28,1.111,31,1.064,34,1.238,36,1.36,34,1.161,33,1.143,33,1.248,38,1.379
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,0,0,1,0.038,3,0.132,3,0.127,4,0.162,6,0.269,6,0.26
G,Fabianski,5.0,5.0,West Ham,87,3.448,87,3.927,86,3.269,85,3.74,85,3.613,84,3.398,83,3.718,83,3.588
D,Ogbonna,4.7,4.7,West Ham,0,0,41,1.741,62,1.681,80,3.202,78,2.931,81,2.651,79,3.338,77,3.016
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.9,5.9,West Ham,81,2.888,77,3.734,74,2.251,73,3.344,72,3.126,71,2.62,69,3.382,70,3.168
