Pos,Name,BV,SV,Team,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,1,0.02,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,10,0.496,0,0,37,0.727,53,1.722,73,3.603,73,3.446,72,2.51,70,3.352
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,62,3.256,0,0,56,1.973,49,2.077,37,2.01,36,1.884,35,1.581,34,1.838
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,1,0.039,1,0.048,0,0,1,0.041,1,0.047
F,Vardy,10.2,10.2,Leicester,86,5.866,0,0,82,3.5,81,4.42,78,5.476,78,5.166,77,4.407,75,5.282
M,Praet,5.2,5.2,Leicester,10,0.519,0,0,31,1.126,45,1.855,56,2.832,58,2.811,58,2.448,56,2.82
D,Pereira,5.9,5.9,Leicester,71,3.947,0,0,62,1.352,57,2.045,52,2.84,51,2.638,52,2.028,52,2.731
D,Amartey,3.9,3.9,Leicester,56,2.908,0,0,46,0.967,38,1.305,34,1.742,33,1.616,35,1.295,36,1.792
M,Tielemans,6.4,6.4,Leicester,85,3.758,0,0,80,2.464,78,2.844,78,3.577,75,3.328,78,2.961,76,3.51
M,Pérez,6.0,6.0,Leicester,12,0.72,0,0,34,1.372,47,2.283,63,3.786,60,3.444,59,2.93,60,3.622
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.2,7.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Chilwell,5.8,5.8,Chelsea,62,3.01,0,0,57,3.799,58,3.424,53,2.945,55,2.678,56,3.346,52,1.409
F,Iheanacho,5.6,5.6,Leicester,50,3.255,0,0,48,2.095,46,2.482,49,3.259,46,2.915,47,2.619,46,3.076
M,Choudhury,4.7,4.7,Leicester,39,1.536,0,0,32,0.958,29,0.972,24,0.958,25,0.948,21,0.718,25,0.97
M,Barnes,6.8,6.8,Leicester,0,0,0,0,0,0,36,1.921,53,3.524,74,4.584,71,3.764,72,4.687
M,Ndidi,4.8,4.8,Leicester,85,2.855,0,0,80,2.026,79,2.254,78,2.636,75,2.483,76,2.237,75,2.525
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,75,3.667,0,0,60,1.13,61,1.926,56,2.695,55,2.531,55,1.867,51,2.38
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,11,0.588,0,0,13,0.295,11,0.393,10,0.524,10,0.501,11,0.424,13,0.666
M,Milner,5.3,5.3,Liverpool,31,1.381,0,0,29,1.2,28,1.355,25,1.143,26,1.377,26,1.039,25,1.199
D,Tsimikas,4.9,4.9,Liverpool,1,0.047,0,0,4,0.15,4,0.186,5,0.206,5,0.277,7,0.232,6,0.288
M,Wijnaldum,5.3,5.3,Liverpool,79,2.857,0,0,70,2.391,68,2.6,67,2.465,67,2.804,67,2.209,66,2.548
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,38,1.326,58,2.209,73,2.609,73,2.993,71,2.264,72,2.709
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,1,0.039,2,0.085,2,0.08,3,0.144,2,0.075,2,0.088
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,7,0.36,0,0,5,0.24,6,0.339,6,0.326,5,0.307,4,0.186,8,0.442
M,Chamberlain,6.3,6.3,Liverpool,6,0.292,0,0,7,0.319,8,0.423,7,0.356,8,0.458,9,0.399,10,0.523
F,Firmino,9.2,9.2,Liverpool,77,4.328,0,0,73,3.909,71,4.53,68,4.261,70,4.912,69,3.551,71,4.451
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,77,4.702,0,0,76,4.235,72,4.965,70,4.613,71,5.535,70,3.701,71,4.816
G,Alisson,5.9,5.9,Liverpool,89,4.045,0,0,88,3.556,87,3.806,87,3.57,86,4.217,87,3.361,86,3.875
M,Fabinho,5.4,5.4,Liverpool,85,2.505,0,0,73,2.042,73,2.259,70,2.08,69,2.334,71,1.919,70,2.197
M,Salah,12.5,12.3,Liverpool,76,5.841,0,0,71,5.031,70,6.201,68,5.752,69,6.896,69,4.644,67,5.802
D,Robertson,7.2,7.2,Liverpool,88,4.737,0,0,83,3.547,83,4.522,80,3.829,79,5.192,79,2.959,78,4.362
F,Origi,5.1,5.1,Liverpool,4,0.234,0,0,7,0.39,7,0.452,9,0.565,10,0.722,10,0.533,8,0.505
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,58,2.332,0,0,53,2.482,47,2.165,47,3.964,0,0,44,1.793,46,1.668
D,Alexander-Arnold,7.4,7.4,Liverpool,87,4.698,0,0,82,3.528,82,4.511,79,3.829,79,5.257,79,2.976,76,4.291
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,16,0.671,0,0,14,0.551,13,0.581,12,0.516,11,0.535,12,0.454,14,0.624
F,Brewster,4.4,4.4,Sheffield Utd,40,1.56,0,0,38,1.654,39,1.605,38,1.554,38,1.577,35,1.388,37,1.743
M,Jones,4.4,4.4,Liverpool,60,2.584,0,0,51,2.048,46,2.149,48,2.146,45,2.315,46,1.786,46,2.134
D,Neco Williams,3.8,3.8,Liverpool,0,0,0,0,0,0,0,0,1,0.04,2,0.107,1,0.032,1,0.047
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,24,1.245,0,0,25,1.138,28,1.455,28,1.358,0,0,30,1.699,33,1.453
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,20,1.686,0,0,19,1.45,20,1.911,20,1.683,0,0,23,2.015,20,1.427
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,45,2.29,0,0,46,2.065,40,2.009,43,2.039,0,0,43,2.379,50,2.175
M,Gündogan,6.2,5.9,Man City,63,3.653,0,0,60,3.147,59,3.744,59,3.374,0,0,58,3.524,60,2.995
M,De Bruyne,11.8,11.8,Man City,66,4.925,0,0,67,4.484,65,5.437,64,4.705,0,0,64,5.01,64,4.02
D,Stones,5.3,5.1,Man City,47,2.588,0,0,46,2.247,51,2.793,50,2.574,0,0,49,2.926,48,2.259
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mahrez,8.1,8.1,Man City,62,4.776,0,0,59,4.083,61,5.227,59,4.485,0,0,57,4.599,57,3.706
M,Sterling,11.6,11.6,Man City,70,5.475,0,0,70,4.883,68,5.959,72,5.539,0,0,69,5.683,65,4.264
D,Cancelo,6.2,6.2,Man City,71,4.191,0,0,68,3.51,74,4.439,68,3.756,0,0,67,4.302,66,3.265
G,Ederson,6.1,6.1,Man City,89,4.405,0,0,88,4.049,88,4.229,87,4.096,0,0,86,4.5,86,3.906
D,Aké,5.4,5.4,Man City,13,0.735,0,0,16,0.802,16,0.918,15,0.799,0,0,17,1.044,19,0.917
D,Laporte,6.0,6.0,Man City,37,1.915,0,0,38,1.735,34,1.746,36,1.739,0,0,40,2.251,37,1.634
M,Bernardo Silva,7.4,7.4,Man City,69,3.495,0,0,67,3.111,67,3.685,67,3.349,0,0,68,3.588,64,2.845
F,Jesus,9.2,9.2,Man City,66,4.511,0,0,66,4.084,65,5.015,64,4.363,0,0,62,4.401,64,3.726
D,Zinchenko,5.5,5.5,Man City,61,3.402,0,0,62,3.058,60,3.344,64,3.337,0,0,63,3.811,56,2.667
M,Foden,6.1,6.1,Man City,24,1.7,0,0,26,1.672,28,2.187,28,1.956,0,0,29,2.131,31,1.876
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,70,2.726,0,0,70,2.531,67,2.736,68,2.589,0,0,65,2.662,66,2.335
M,Torres,6.9,6.9,Man City,2,0.141,0,0,4,0.257,6,0.473,4,0.28,0,0,7,0.517,8,0.484
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,0,0,9,0.472,16,0.775,15,0.906,14,0.766,14,0.681,15,0.794
G,de Gea,5.3,5.3,Man Utd,0,0,0,0,42,1.866,67,2.6,86,4.118,86,3.43,86,3.209,87,3.518
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,33,1.111,0,0,25,0.846,19,0.602,22,0.814,23,0.767,23,0.719,24,0.791
M,Pogba,7.6,7.6,Man Utd,20,0.868,0,0,51,2.101,71,2.576,68,3.149,70,2.825,69,2.517,68,2.697
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,3.779,0,0,84,3.812,83,2.769,80,4.283,79,2.984,80,2.439,80,3.092
M,Fred,5.3,5.3,Man Utd,67,2.295,0,0,55,1.902,53,1.667,53,2.058,53,1.812,46,1.457,51,1.724
D,Shaw,5.1,5.1,Man Utd,86,4.295,0,0,81,4.191,80,3.072,80,4.99,79,3.516,78,2.756,77,3.481
M,Lingard,6.1,6.0,West Ham,59,2.3,59,2.596,60,2.643,58,2.603,57,2.875,57,2.254,59,2.894,57,2.76
M,Fernandes,11.5,11.1,Man Utd,82,5.401,0,0,76,4.802,76,4.278,75,5.743,72,4.805,76,4.286,74,4.728
F,Martial,8.7,8.7,Man Utd,25,1.552,0,0,41,2.359,43,2.319,45,3.015,42,2.597,42,2.279,40,2.364
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,88,3.831,0,0,46,2.087,21,0.832,2,0.098,2,0.082,3,0.114,2,0.082
M,Rashford,9.6,9.6,Man Utd,83,5.08,0,0,75,4.45,74,3.969,73,5.207,73,4.537,72,3.885,72,4.336
D,Tuanzebe,4.2,4.2,Man Utd,0,0,0,0,3,0.129,2,0.066,5,0.247,5,0.18,6,0.182,6,0.223
D,Lindelöf,4.8,4.8,Man Utd,73,2.871,0,0,72,3.015,70,2.161,72,3.5,68,2.312,71,1.99,68,2.4
M,McTominay,4.9,4.9,Man Utd,61,2.299,0,0,53,2.001,45,1.573,46,1.971,49,1.852,48,1.657,46,1.724
D,Bailly,4.8,4.8,Man Utd,17,0.671,0,0,24,1.005,29,0.889,27,1.325,31,1.061,29,0.81,31,1.095
M,James,6.2,6.2,Man Utd,33,1.609,0,0,24,1.148,27,1.185,25,1.37,30,1.468,25,1.096,25,1.194
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,89,3.816,0,0,83,3.776,83,2.776,81,4.325,81,3.049,79,2.41,78,3.011
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,55,2.835,0,0,54,2.703,48,2.222,50,2.934,47,2.463,50,2.313,50,2.512
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.045,1,0.034,2,0.106,2,0.076,3,0.094,2,0.077
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,35,1.75,25,1.065,15,0.686,8,0.402,5,0.242,6,0.253,7,0.324,6,0.265
M,Shelvey,5.3,5.3,Newcastle,83,2.892,82,2.578,77,2.545,75,2.714,69,2.438,70,2.116,70,2.363,70,2.258
M,Ritchie,4.9,4.9,Newcastle,23,1.034,19,0.723,18,0.694,13,0.516,11,0.425,13,0.449,11,0.41,11,0.396
D,Fernández,4.7,4.7,Newcastle,55,1.476,67,1.677,65,1.505,58,1.85,58,1.569,52,0.705,49,1.182,49,1.046
D,Clark,4.5,4.5,Newcastle,57,1.57,52,1.336,54,1.295,42,1.374,38,1.063,32,0.461,33,0.822,32,0.708
G,Darlow,5.0,5.0,Newcastle,84,3.126,85,3.156,83,3.008,81,3.249,80,3.009,80,2.797,82,2.998,81,2.9
G,Dubravka,4.8,4.8,Newcastle,5,0.188,4,0.15,6,0.22,8,0.324,9,0.342,9,0.318,7,0.259,8,0.29
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,69,1.848,61,1.537,62,1.45,50,1.601,44,1.205,41,0.572,44,1.072,44,0.95
F,Gayle,5.9,5.9,Newcastle,34,1.679,24,1.016,16,0.719,10,0.494,7,0.329,8,0.331,9,0.407,8,0.347
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,2,0.056,4,0.107,6,0.149,2,0.066,5,0.142,5,0.079,5,0.128,6,0.137
D,Manquillo,4.2,4.2,Newcastle,0,0,28,0.715,42,0.983,60,1.893,56,1.503,59,0.792,58,1.381,56,1.184
D,Krafth,4.2,4.2,Newcastle,70,1.897,54,1.406,42,1.018,29,0.947,31,0.867,28,0.419,29,0.728,31,0.696
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,31,0.992,42,1.144,58,0.77,57,1.362,58,1.217
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,84,2.373,82,2.176,80,2.173,77,2.265,73,2.089,73,1.851,72,1.997,75,1.999
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,35,1.457,50,2.216,63,2.596,66,2.3,64,2.515,66,2.464
M,Almirón,5.6,5.6,Newcastle,0,0,0,0,34,1.424,53,2.376,70,2.886,71,2.463,70,2.749,66,2.483
F,Joelinton,5.7,5.7,Newcastle,66,2.8,58,2.142,49,1.907,39,1.684,36,1.487,33,1.208,34,1.357,31,1.197
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,32,1.376,0,0,31,1.52,31,1.421,31,1.417,31,1.435,34,1.465,30,1.614
F,McGoldrick,5.2,5.2,Sheffield Utd,64,2.467,0,0,62,2.719,60,2.502,58,2.427,59,2.483,59,2.335,60,2.937
D,Basham,4.6,4.6,Sheffield Utd,21,0.457,0,0,39,0.923,56,1.414,72,2.118,73,2.204,73,1.503,70,2.587
M,Fleck,5.6,5.6,Sheffield Utd,83,2.381,0,0,74,2.347,68,2.138,66,2.119,67,2.179,61,1.86,63,2.28
D,Stevens,5.0,5.0,Sheffield Utd,88,2.041,0,0,84,2.201,82,2.277,81,2.607,79,2.614,80,1.841,79,3.255
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,73,2.223,0,0,60,2.032,59,1.95,53,1.8,52,1.794,52,1.664,48,1.829
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,1,0.037,2,0.078,2,0.078,3,0.107,3,0.128
D,Baldock,4.9,4.9,Sheffield Utd,70,1.588,0,0,66,1.683,67,1.814,60,1.892,63,2.038,57,1.29,61,2.457
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,39,1.176,58,1.78,80,1.66,79,2.964
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,74,2.232,0,0,65,2.164,59,1.947,51,1.726,48,1.655,51,1.631,49,1.86
M,Osborn,4.7,4.7,Sheffield Utd,23,0.766,0,0,21,0.747,17,0.596,14,0.497,14,0.503,13,0.443,15,0.58
F,McBurnie,5.6,5.6,Sheffield Utd,45,1.721,0,0,45,1.908,43,1.739,43,1.723,43,1.747,43,1.661,43,1.972
F,Callum Robinson,5.3,5.3,West Brom,13,0.564,0,0,16,0.602,15,0.661,17,0.681,16,0.676,19,0.827,19,0.763
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.049,0,0,1,0.046,0,0
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,36,1.247,56,1.83,73,2.349,72,2.348,71,2.157,72,2.588
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,89,3.14,0,0,85,3.785,82,3.428,81,5.68,0,0,80,2.538,80,1.551
G,McCarthy,4.5,4.5,Southampton,76,3.136,0,0,75,3.401,71,3.133,71,5.844,0,0,75,2.934,73,2.58
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,62,2.628,0,0,50,2.532,44,2.163,43,3.917,0,0,45,1.97,45,1.722
F,Ings,8.4,8.4,Southampton,20,1.125,0,0,45,2.912,61,3.681,58,6.434,0,0,60,3.209,60,2.714
D,Stephens,4.6,4.6,Southampton,1,0.037,0,0,2,0.091,4,0.173,4,0.292,0,0,8,0.264,6,0.127
M,Armstrong,5.5,5.5,Southampton,71,2.818,0,0,64,2.931,63,2.783,62,5.076,0,0,58,2.274,59,2.052
D,Vestergaard,4.7,4.7,Southampton,85,3.31,0,0,82,4.065,80,3.735,80,6.219,0,0,78,2.729,76,1.639
M,Ward-Prowse,5.9,5.9,Southampton,87,3.272,0,0,81,3.699,81,3.554,80,6.527,0,0,77,2.985,79,2.667
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,75,1.94,71,2.208,72,2.116,73,2.297,71,1.997,0,0,70,1.884,67,2.258
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,87,3.188,0,0,85,3.977,81,3.558,80,5.851,0,0,77,2.518,79,1.568
D,Bednarek,4.9,4.9,Southampton,86,3.014,0,0,83,3.693,80,3.348,77,5.345,0,0,76,2.371,76,1.418
F,Adams,5.8,5.8,Southampton,68,3.197,0,0,58,3.324,54,2.991,53,5.422,0,0,51,2.539,51,2.186
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,36,1.323,0,0,35,1.481,37,1.501,35,2.673,0,0,38,1.389,36,1.176
G,Lloris,5.6,5.6,Spurs,89,3.518,89,3.602,89,4.042,87,3.397,87,7.404,0,0,85,4.146,85,3.37
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,24,0.807,22,0.772,18,0.682,23,0.778,17,1.221,0,0,23,0.901,22,0.779
D,Alderweireld,5.4,5.4,Spurs,63,1.945,64,2.177,60,2.644,61,1.842,63,4.822,0,0,56,2.784,59,1.937
M,Lamela,5.7,5.7,Spurs,29,1.294,27,1.306,28,1.501,26,1.177,26,2.581,0,0,28,1.572,29,1.45
F,Kane,11.2,11.2,Spurs,86,5.147,82,5.471,80,5.96,80,4.917,79,10.804,0,0,78,6.021,75,5.305
D,Aurier,5.2,5.2,Spurs,59,2.089,69,2.726,68,3.471,66,2.297,65,5.728,0,0,66,3.771,64,2.482
M,Son,9.6,9.3,Spurs,79,4.35,77,4.713,75,5.2,73,4.124,73,9.252,0,0,73,5.345,70,4.502
D,Dier,4.9,4.9,Spurs,50,1.61,50,1.781,54,2.467,50,1.579,49,3.901,0,0,52,2.675,54,1.864
M,Lucas Moura,6.6,6.6,Spurs,52,2.297,48,2.292,47,2.487,44,1.982,45,4.431,0,0,46,2.563,46,2.284
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,25,1.319,18,1.048,20,1.297,19,1.025,19,2.279,0,0,20,1.37,21,1.274
D,Davies,4.6,4.6,Spurs,38,1.217,37,1.307,37,1.674,41,1.285,41,3.232,0,0,40,2.037,40,1.369
M,Højbjerg,4.9,4.9,Spurs,86,2.362,84,2.42,82,2.604,80,2.242,81,4.868,0,0,79,2.659,77,2.267
M,Winks,5.1,5.1,Spurs,1,0.031,1,0.032,1,0.034,1,0.031,1,0.065,0,0,2,0.071,2,0.065
D,Sánchez,5.2,5.2,Spurs,74,2.173,71,2.294,68,2.835,72,2.067,70,5.067,0,0,71,3.341,68,2.114
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,3,0.249,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,11,0.521,11,0.561,12,0.673,13,0.622,13,1.359,0,0,15,0.876,16,0.84
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,2,0.062,2,0.068,2,0.086,2,0.061,1,0.075,0,0,3,0.144,3,0.098
M,Lo Celso,6.9,6.9,Spurs,11,0.472,42,1.866,57,2.777,55,2.242,59,5.338,0,0,54,2.748,58,2.57
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,3,0.209,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,63,2.145,57,2.049,55,2.185,55,1.906,53,3.987,0,0,53,2.216,53,1.968
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,1,0.075,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Robson-Kanu,5.2,5.2,West Brom,11,0.484,0,0,13,0.492,13,0.582,14,0.567,13,0.557,13,0.57,14,0.563
M,Livermore,4.7,4.7,West Brom,14,0.437,0,0,20,0.563,20,0.623,19,0.555,20,0.598,26,0.806,22,0.636
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.039
M,Phillips,5.1,5.1,West Brom,66,2.706,0,0,63,2.116,63,2.614,63,2.318,63,2.462,61,2.517,60,2.188
D,Bartley,4.4,4.4,West Brom,73,2.371,0,0,70,1.196,70,2.151,72,1.6,73,1.799,71,2.407,69,1.464
M,Sawyers,4.6,4.6,West Brom,8,0.255,0,0,10,0.292,10,0.318,12,0.362,11,0.339,12,0.384,15,0.449
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.553,0,0,88,3.107,88,3.431,88,3.182,87,3.193,87,3.528,86,3.094
D,Townsend,4.4,4.4,West Brom,85,2.665,0,0,80,1.325,80,2.358,78,1.673,77,1.822,75,2.463,74,1.516
D,Ajayi,4.8,4.8,West Brom,77,2.481,0,0,75,1.31,73,2.221,74,1.657,72,1.778,72,2.418,70,1.502
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,75,2.435,0,0,71,1.231,72,2.214,69,1.552,68,1.695,70,2.37,71,1.52
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,8,0.354,0,0,9,0.446,9,0.424,10,0.47,11,0.525,9,0.4,10,0.549
D,O'Shea,4.2,4.2,West Brom,46,1.319,0,0,53,0.793,50,1.334,53,1.028,52,1.11,54,1.61,58,1.065
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,13,0.51,12,0.515,14,0.6,16,0.697,17,0.827,20,0.785,17,0.808,19,0.883
M,Snodgrass,5.6,5.6,West Brom,57,2.066,0,0,53,1.629,54,1.985,52,1.727,53,1.854,54,1.98,52,1.719
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,1,0.04,2,0.085,2,0.08,3,0.132,3,0.114,3,0.133,3,0.127
G,Fabianski,5.0,5.0,West Ham,89,3.283,88,3.509,87,3.692,87,3.521,86,3.802,86,3.277,86,3.803,86,3.635
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,88,2.415,83,3.072,81,3.451,80,3.066,78,3.797,78,2.424,77,3.69,78,3.433
M,Yarmolenko,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Antonio,6.6,6.5,West Ham,76,3.788,75,4.267,74,4.159,74,4.304,68,4.489,71,3.548,70,4.46,67,4.225
D,Fredericks,4.2,4.2,West Ham,7,0.189,28,0.971,24,0.965,28,1.008,31,1.407,32,0.939,32,1.431,31,1.285
M,Lanzini,6.4,6.4,West Ham,6,0.265,6,0.296,7,0.342,7,0.354,9,0.511,11,0.488,10,0.54,10,0.544
