,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
121,True,True,,,100050427,0,0,0,0,0,5,6.3,6.8,0,Andoni,6.8,738,False,,,11,100050427.jpg,0.0,False,Iraola,1.1,False,,a,3,91,71,74014,243,86245,408,6.2,64.5,Iraola,200.0,2023-07-01,1982-06-22,False,man50428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,4,4,6,1,0,3,19,559,14,536,14,490,14,559,14,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,790,9,13,7,569,14,567,12,0.0,0.0
122,True,True,75.0,100.0,191866,0,0,-1,1,0,2,0.2,0.7,0,Kristoffer,0.2,86,False,Knock - 75% chance of playing,2025-05-11T22:30:08.310592Z,44,191866.jpg,1.7,False,Ajer,0.2,False,,d,4,94,38,43559,26,65000,436,0.0,8.6,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,1402,0,0,3,23,0,0,0,5,0,0,0,122,195.8,126.8,146.0,46.9,17,0.83,0.47,1.30,21.43,0,0,0,0,0,0,0,301,113,261,71,216,52,292,89,,,,,,,0.05,0.0,0.03,0.08,1.38,1.48,505,89,379,119,342,109,358,135,1.09,0.19
123,True,True,100.0,100.0,494041,0,0,-1,1,0,3,0.0,0.5,0,Ethan,0.0,87,False,,2024-09-10T11:15:13.439596Z,44,494041.jpg,0.0,False,Brierley,0.1,False,,a,4,94,0,14565,36,16627,31,0.0,0.0,Brierley,,,,False,p494041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,673,258,669,259,645,249,673,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,536,319,582,201,680,261,496,180,0.0,0.0
124,True,True,,,432830,0,0,1,-1,2,2,5.0,5.5,8,Nathan,5.0,88,False,,,46,432830.jpg,3.4,False,Collins,4.4,False,,a,4,94,124,940374,27652,530471,4840,1.1,27.0,Collins,104.0,2023-07-04,2001-04-30,False,p432830,3240,2,7,8,53,0,0,0,5,0,0,11,538,977.0,159.8,307.0,144.5,36,2.44,1.57,4.01,54.20,0,0,0,0,0,0,0,8,1,231,58,104,6,74,8,,,,,,,0.07,0.0,0.04,0.11,1.51,1.47,356,51,35,8,105,22,86,31,1.0,0.22
125,True,True,100.0,100.0,440089,0,0,-1,1,0,3,3.2,3.7,3,Mikkel,3.2,89,False,,2024-10-12T11:00:07.165630Z,49,440089.jpg,3.5,False,Damsgaard,1.2,False,,a,4,94,127,516187,1282,398112,3030,0.7,25.9,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,2742,2,10,11,37,0,0,0,2,0,0,10,583,689.8,962.7,332.0,198.4,32,2.81,6.60,9.41,43.65,0,0,0,0,0,0,0,54,15,6,6,97,63,23,18,1.0,,3.0,,,,0.09,0.0,0.22,0.31,1.43,1.21,263,169,112,45,92,43,180,59,1.05,0.36
126,True,True,0.0,0.0,183656,0,0,-2,2,0,3,0.0,0.0,0,Josh,0.0,90,False,Knee injury - Unknown return date,2024-08-12T14:30:04.460316Z,48,183656.jpg,0.0,False,Dasilva,0.0,False,,i,4,94,0,477,6,1151,4,0.0,0.0,Dasilva,241.0,2018-08-21,1998-10-23,False,p183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,768,327,765,327,754,324,768,327,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,289,189,711,293,769,328,752,313,0.0,0.0
127,True,True,100.0,100.0,118342,1,-1,0,0,2,1,6.0,6.5,9,Mark,6.0,91,False,,2025-02-03T02:00:08.276126Z,45,118342.jpg,3.8,False,Flekken,10.0,False,,a,4,94,133,1793431,16193,1785380,5796,1.3,29.6,Flekken,152.0,2023-07-01,1993-06-13,False,p118342,3095,0,2,7,51,0,0,0,1,0,144,12,564,1234.4,30.3,0.0,126.1,35,0.00,0.11,0.11,52.71,0,0,0,0,0,0,0,2,1,398,2,661,68,95,1,,,,,,,0.0,4.19,0.0,0.0,1.53,1.48,369,17,19,1,60,10,42,7,1.02,0.2
128,True,True,100.0,100.0,194010,0,0,-2,2,0,2,0.5,1.0,0,Rico,0.5,92,False,,2025-01-27T01:00:08.496464Z,43,194010.jpg,0.8,False,Henry,0.0,False,,a,4,94,3,2858,29,8255,34,0.1,0.7,Henry,241.0,2016-08-31,1997-07-08,False,p194010,80,0,0,0,3,0,0,0,0,0,0,0,-2,9.6,0.8,0.0,1.0,0,0.00,0.00,0.00,2.09,0,0,0,0,0,0,0,501,179,495,181,623,246,523,182,,,,,,,0.0,0.0,0.0,0.0,2.35,3.38,570,118,344,105,534,181,613,212,0.0,0.0
129,True,True,50.0,0.0,472713,0,0,-2,2,0,2,0.0,0.0,0,Aaron,0.0,93,False,Lack of match fitness - 50% chance of playing,2024-08-12T14:30:04.480785Z,43,472713.jpg,0.0,False,Hickey,0.0,False,,d,4,94,0,814,6,3144,10,0.0,0.0,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,663,253,657,252,627,248,663,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,585,130,559,227,670,252,706,241,0.0,0.0
130,True,True,0.0,0.0,204580,0,0,-2,2,0,3,0.0,0.0,0,Vitaly,0.2,94,False,Heel Injury - Expected back 01 Jun,2025-05-01T00:30:07.901216Z,48,204580.jpg,2.3,False,Janelt,0.2,False,,i,4,94,73,112850,6,118475,154,0.0,15.2,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,2251,1,3,6,38,2,0,0,3,0,0,2,384,356.6,284.2,131.0,77.2,27,0.83,2.38,3.21,37.37,0,0,0,0,0,0,0,194,84,147,103,233,133,195,100,,,,,,,0.03,0.0,0.1,0.13,1.49,1.52,292,191,397,184,240,103,396,135,1.08,0.24
131,True,True,100.0,100.0,207283,0,0,-2,2,0,3,1.5,2.0,1,Mathias,1.5,95,False,,2025-04-01T14:00:08.042702Z,53,207283.jpg,1.6,False,Jensen,0.1,False,,a,4,94,36,9077,49,22014,57,0.3,6.8,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,821,0,2,2,17,0,0,0,2,0,0,1,174,151.8,229.7,32.0,41.6,8,0.23,1.60,1.83,16.18,0,0,0,0,0,0,0,344,156,179,123,364,196,305,156,3.0,,,,,,0.03,0.0,0.18,0.21,1.77,1.86,150,91,243,110,367,174,510,185,0.88,0.22
132,True,True,,,570241,0,0,-1,1,0,2,0.0,0.5,0,Kim,0.0,96,False,,,39,570241.jpg,1.0,False,Ji-soo,0.3,False,,a,4,94,3,50634,22,51040,214,0.0,0.8,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,28,0,0,0,0,0,0,0,0,0,0,0,8,5.0,0.8,0.0,0.6,0,0.00,0.00,0.00,0.32,0,0,0,0,0,0,0,515,185,494,180,524,182,528,185,,,,,,,0.0,0.0,0.0,0.0,1.03,0.0,771,257,440,142,451,155,312,119,0.0,0.0
133,True,True,100.0,100.0,628204,0,0,-1,1,0,3,0.8,1.3,1,Yunus Emre,0.8,97,False,,2025-04-19T21:00:07.399390Z,44,628204.jpg,1.0,False,Konak,0.1,False,,a,4,94,10,10839,32,12641,26,0.2,2.3,Konak,219.0,2024-01-11,2006-01-10,False,p628204,53,0,0,0,2,0,0,0,0,0,0,0,30,8.0,4.5,3.0,1.2,0,0.15,0.00,0.15,1.79,0,0,0,0,0,0,0,507,234,473,236,462,234,519,241,,,,,,,0.25,0.0,0.0,0.25,3.04,3.4,555,336,314,147,481,219,533,200,0.0,0.0
134,True,True,,,249231,0,0,0,0,0,3,2.5,3.0,3,Keane,2.5,98,False,,,50,249231.jpg,2.5,False,Lewis-Potter,0.1,False,,a,4,94,91,30646,143,29421,130,0.5,18.2,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,2927,1,5,8,45,0,0,0,6,0,0,0,447,518.6,439.9,383.0,134.5,34,2.45,4.86,7.31,48.57,0,0,0,0,0,0,0,122,44,84,65,81,53,85,56,,,4.0,,,,0.08,0.0,0.15,0.23,1.49,1.38,215,134,144,59,212,90,470,170,1.05,0.25
135,True,True,100.0,100.0,446008,1,-1,13,-13,6,3,7.8,8.3,6,Bryan,7.8,99,True,,2024-11-13T15:00:08.005055Z,83,446008.jpg,6.2,False,Mbeumo,46.5,False,,a,4,94,223,10508809,53845,5955510,13764,0.9,26.9,Mbeumo,38.0,2019-08-05,1999-08-07,False,p446008,3235,18,9,9,51,0,0,0,3,0,0,28,902,1141.4,1055.4,982.0,318.3,36,11.26,9.04,20.29,53.29,0,0,0,0,0,0,0,3,2,5,5,9,5,3,3,2.0,,2.0,,2.0,,0.31,0.0,0.25,0.56,1.48,1.42,11,8,7,4,4,2,3,2,1.0,0.25
136,True,True,100.0,100.0,51927,0,0,-3,3,0,2,0.0,0.5,0,Ben,0.0,100,False,,2024-12-29T08:30:08.579360Z,42,51927.jpg,1.3,False,Mee,0.3,False,,a,4,94,9,31125,51,90475,115,0.0,2.1,Mee,241.0,2022-07-21,1989-09-21,False,p51927,180,0,0,1,4,0,0,0,2,0,0,0,30,36.8,3.0,6.0,4.6,2,0.00,0.02,0.02,2.71,0,0,0,0,0,0,0,449,167,479,171,442,161,479,169,,,,,,,0.0,0.0,0.01,0.01,1.36,2.0,599,137,534,210,412,141,316,121,1.0,0.5
137,True,True,100.0,100.0,128295,0,0,-2,2,1,3,4.0,4.5,2,Christian,4.0,101,False,,2025-02-22T02:00:07.221007Z,48,128295.jpg,3.0,False,Nørgaard,0.2,False,,a,4,94,95,68050,321,62500,530,0.8,19.8,Nørgaard,58.0,2019-07-01,1994-03-10,False,p128295,2640,5,3,6,41,0,0,0,7,1,0,4,525,683.4,315.3,356.0,135.6,32,3.83,1.22,5.05,42.43,0,0,0,0,0,0,0,56,16,124,89,91,61,82,55,,,,,,,0.13,0.0,0.04,0.17,1.45,1.4,284,184,73,29,140,61,364,116,1.09,0.2
138,True,False,0.0,0.0,428580,0,0,-1,1,0,3,0.0,0.0,0,Frank,0.0,102,False,Loaned to FC Augsburg,2024-08-31T06:32:02.183747Z,49,428580.jpg,1.0,False,Onyeka,0.0,False,,u,4,94,2,648,0,3962,0,0.0,0.4,Onyeka,,,,False,p428580,23,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.0,0,0.00,0.02,0.02,0.69,0,0,0,0,0,0,0,774,330,502,246,763,328,774,330,,,,,,,0.0,0.0,0.08,0.08,2.7,0.0,262,168,729,305,512,238,697,283,0.0,0.0
139,True,False,0.0,0.0,450539,0,0,0,0,0,3,0.0,0.0,0,Myles,0.0,103,False,Loaned to Swansea City,2024-08-31T06:31:19.312069Z,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,u,4,94,0,913,0,4724,3,0.0,0.0,Peart-Harris,,,,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,699,274,695,274,677,266,699,274,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,394,244,616,223,704,275,691,281,0.0,0.0
140,True,True,100.0,100.0,231065,0,0,-1,1,0,2,0.0,0.5,0,Ethan,0.0,104,False,,2024-12-19T00:30:06.525832Z,44,231065.jpg,2.1,False,Pinnock,0.3,False,,a,4,94,47,187423,105,210882,245,0.0,10.7,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,1912,2,0,2,35,1,0,0,2,0,0,0,233,540.2,101.2,193.0,83.6,21,1.08,0.64,1.72,34.33,0,0,0,0,0,0,0,112,44,287,83,173,30,180,54,,,,,,,0.05,0.0,0.03,0.08,1.62,1.65,519,98,573,235,266,87,323,125,0.99,0.09
141,True,False,0.0,0.0,226956,0,0,-2,2,0,2,0.0,0.0,0,Mads,0.0,105,False,Loaned to VfL Wolfsburg,2025-01-30T11:40:19.558849Z,43,226956.jpg,1.9,False,Roerslev Rasmussen,0.1,False,,u,4,94,36,18746,0,24786,24,0.0,8.4,Roerslev,58.0,2019-10-27,,False,p226956,1100,0,2,2,20,0,0,0,2,0,0,0,125,214.4,185.8,78.0,48.0,11,0.20,2.09,2.29,21.52,0,0,0,0,0,0,0,284,103,211,50,290,87,288,87,,,,,,,0.02,0.0,0.17,0.19,1.76,1.64,577,124,555,224,302,96,508,180,0.9,0.16
142,True,True,100.0,100.0,513418,0,0,-3,3,4,3,8.8,9.3,11,Kevin,8.8,106,False,,2025-01-27T01:00:08.556857Z,52,513418.jpg,4.0,False,Schade,3.0,False,,a,4,94,145,609927,68995,294069,3176,1.7,27.9,Schade,80.0,2023-07-01,2001-11-27,False,p513418,2127,11,4,10,30,0,0,0,3,0,0,12,478,602.6,298.3,834.0,173.2,24,8.23,1.69,9.92,28.77,0,0,0,0,0,0,0,81,31,135,97,19,10,54,39,,,,,,,0.35,0.0,0.07,0.42,1.22,1.27,175,104,3,2,45,23,113,35,1.02,0.42
143,True,True,100.0,100.0,502500,0,0,-1,1,0,4,0.5,1.0,1,Igor Thiago,0.5,107,False,,2025-04-11T00:30:06.405105Z,59,502500.jpg,1.2,False,Nascimento Rodrigues,0.0,False,,a,4,94,7,4473,98,6150,48,0.1,1.2,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,143,0,0,0,4,0,0,0,0,0,0,0,29,16.0,28.5,8.0,5.0,1,0.10,0.03,0.13,3.31,0,0,0,0,0,0,0,485,46,402,44,439,55,478,50,,,,,,,0.06,0.0,0.02,0.08,2.08,2.52,86,24,365,39,437,46,635,80,0.63,0.0
144,True,False,0.0,0.0,144485,0,0,-2,2,0,4,0.0,0.0,0,Ivan,0.0,108,False,Transferred to Al-Ahli,2024-08-31T06:41:10.704245Z,73,144485.jpg,0.0,False,Toney,1.1,False,,u,4,94,0,43376,0,805737,24,0.0,0.0,Toney,,,,False,p144485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,801,87,801,87,801,87,801,87,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,8,794,85,800,87,195,30,0.0,0.0
145,True,True,,,507433,0,0,-1,1,0,1,0.0,0.5,0,Hákon,0.0,109,False,,,39,507433.jpg,1.0,False,Valdimarsson,3.1,False,,a,4,94,2,476647,122,548071,3734,0.0,0.5,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,144,0,0,0,2,0,0,0,0,0,3,0,14,21.4,0.1,0.0,2.1,1,0.00,0.00,0.00,1.49,0,0,0,0,0,0,0,476,40,518,22,519,21,505,40,,,,,,,0.0,1.88,0.0,0.0,0.93,1.25,765,80,434,43,449,40,110,17,0.62,0.0
146,True,True,100.0,100.0,216646,0,0,8,-8,5,4,6.5,7.0,1,Yoane,6.5,110,False,,2024-11-13T14:30:07.614563Z,68,216646.jpg,5.3,False,Wissa,22.1,False,,a,4,94,174,5819312,65996,3743766,36512,1.0,25.6,Wissa,50.0,2021-08-10,1996-09-03,False,p216646,2741,17,5,9,41,0,0,0,3,0,0,30,701,795.4,358.2,1088.0,223.5,32,17.06,2.00,19.05,43.01,0,0,0,0,0,0,0,27,5,109,8,6,4,13,4,,,,,4.0,,0.56,0.0,0.07,0.63,1.41,1.35,35,18,16,1,10,5,13,5,1.05,0.3
147,True,True,,,508395,0,0,-2,2,0,3,2.0,2.5,2,Yehor,2.0,111,False,,,43,508395.jpg,1.3,False,Yarmoliuk,2.2,False,,a,4,94,39,590373,1916,656518,1876,0.5,9.1,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,1271,0,0,3,21,0,0,0,6,0,0,0,231,227.4,186.9,89.0,50.3,13,0.62,0.74,1.36,24.38,0,0,0,0,0,0,0,274,126,209,139,277,155,283,146,,,,,,,0.04,0.0,0.05,0.09,1.73,1.49,592,344,181,76,414,193,133,45,0.92,0.21
148,True,False,0.0,0.0,48760,0,0,0,0,0,2,0.0,0.0,0,Mathias,0.0,112,False,Joined Anderlecht,2024-08-16T11:51:35.999618Z,45,48760.jpg,0.0,False,Jorgensen,0.0,False,,u,4,94,0,0,0,4143,0,0.0,0.0,Zanka,,,,False,p48760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,682,257,677,256,655,254,682,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,362,53,595,238,687,256,711,242,0.0,0.0
149,True,True,0.0,0.0,244858,0,0,-5,5,0,3,0.0,0.0,0,Fábio,0.0,314,False,Shoulder injury - Expected back 25 May,2025-03-08T21:00:09.439679Z,45,244858.jpg,1.8,False,Freitas Gouveia Carvalho,0.4,False,,i,4,94,35,186959,4,292830,103,0.0,7.8,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,443,2,1,0,14,0,0,0,1,0,0,1,127,142.2,71.5,154.0,36.3,3,2.49,0.54,3.03,11.46,0,0,0,0,0,0,0,350,159,325,189,206,123,325,163,4.0,,,,,,0.51,0.0,0.11,0.62,2.33,2.84,384,237,609,216,325,148,290,89,0.61,0.0
150,True,True,100.0,100.0,444765,0,0,1,-1,1,2,3.5,4.0,6,Sepp,3.5,338,False,,2025-02-15T18:30:08.884546Z,41,444765.jpg,2.1,False,van den Berg,1.5,False,,a,4,94,60,667073,2679,569490,1130,0.9,14.6,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,2404,0,1,5,45,0,0,0,2,0,0,1,249,553.0,97.2,197.0,84.8,27,1.95,0.52,2.47,42.50,0,0,0,0,0,0,0,105,40,292,85,166,29,171,50,,,,,,,0.07,0.0,0.02,0.09,1.59,1.68,631,162,94,23,263,85,160,62,1.01,0.19
151,True,False,0.0,0.0,591357,0,0,-1,1,0,3,0.0,0.0,0,Ryan,0.0,602,False,Loaned to Exeter City,2025-02-03T18:30:41.509945Z,44,591357.jpg,1.0,False,Trevitt,0.0,False,,u,4,94,1,9155,0,10366,14,0.0,0.2,Trevitt,241.0,2024-01-08,,False,p591357,3,0,0,0,0,0,0,0,0,0,0,0,5,2.6,0.1,0.0,0.3,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,532,246,520,252,653,256,536,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,552,333,592,210,480,218,558,210,0.0,0.0
152,True,True,100.0,100.0,626464,0,0,-1,1,0,3,0.5,1.0,0,Gustavo,0.5,634,False,,2025-04-01T21:30:08.523570Z,49,626464.jpg,1.0,False,Nunes Fernandes Gomes,0.0,False,,a,4,94,3,570,8,559,3,0.1,0.6,G.Nunes,30.0,2024-08-28,2005-11-20,False,p626464,11,0,0,0,2,0,0,0,0,0,0,0,11,10.0,0.3,2.0,1.2,0,0.00,0.00,0.00,0.35,0,0,0,0,0,0,0,499,231,513,250,473,239,520,242,,,,,,,0.0,0.0,0.0,0.0,2.86,16.36,277,179,355,168,514,240,761,320,0.0,0.0
153,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,649,False,Loaned to Preston North End,2025-01-17T12:25:36.920912Z,40,499717.jpg,1.0,False,Meghoma,0.0,False,,u,4,94,1,5922,0,6223,11,0.0,0.2,Meghoma,241.0,2024-08-30,,False,p499717,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,543,192,506,186,563,203,542,191,,,,,,,0.0,0.0,0.0,0.0,3.15,0.0,677,188,482,167,458,160,598,206,0.0,0.0
154,True,False,0.0,0.0,592662,0,0,0,0,0,3,0.0,0.0,0,Tony,0.0,661,False,Loaned to Exeter City,2025-01-24T10:48:13.441165Z,45,592662.jpg,0.0,False,Yogane,0.0,False,,u,4,94,0,2806,0,2641,2,0.0,0.0,Yogane,241.0,2024-07-19,,False,p592662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,757,319,754,319,737,312,757,319,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,301,682,273,760,320,716,296,0.0,0.0
155,True,True,,,220695,0,0,0,0,0,3,0.0,0.5,0,Paris,0.0,674,False,,,45,220695.jpg,1.0,False,Maghoma,0.0,False,,a,4,94,8,2016,10,1487,11,0.0,1.8,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,112,0,0,0,1,0,0,0,0,0,0,0,32,27.8,15.8,10.0,5.4,0,0.12,0.04,0.16,1.89,0,0,0,0,0,0,0,461,212,432,224,430,221,470,222,,,,,,,0.1,0.0,0.03,0.13,1.52,0.8,380,235,606,214,482,220,712,292,0.0,0.0
156,True,True,,,622536,0,0,0,0,0,2,0.0,0.5,0,Benjamin,0.0,705,False,,,40,622536.jpg,0.0,False,Arthur,0.0,False,,a,4,94,0,3731,33,2164,37,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,653,247,641,246,605,239,653,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,727,232,527,206,661,247,620,215,0.0,0.0
157,True,True,,,100042830,0,0,0,0,0,5,12.2,12.7,9,Thomas,12.2,752,False,,,8,100042830.jpg,0.0,False,Frank,17.9,False,,a,4,94,110,48504,1128,32280,1499,15.2,137.5,Frank,58.0,2018-10-16,1973-10-09,False,man42831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,8,3,3,1,2,5,23,553,8,530,8,484,8,553,8,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,794,13,1,1,563,8,248,2,0.0,0.0
158,True,True,100.0,100.0,607464,0,0,0,0,0,2,4.2,4.7,5,Michael,4.2,757,False,,2025-03-08T21:00:10.112370Z,45,607464.jpg,2.3,False,Kayode,0.2,False,,a,4,94,23,17966,1819,1883,524,0.9,5.1,Kayode,106.0,2025-01-24,2004-07-10,False,p607464,376,0,1,2,3,0,0,0,2,0,0,0,103,85.6,77.4,28.0,19.3,4,0.19,0.66,0.85,4.82,0,0,0,0,0,0,0,399,140,317,99,377,129,391,132,,,,,,,0.05,0.0,0.16,0.21,1.15,0.72,484,78,58,14,239,73,405,145,0.96,0.48
159,True,True,,,535017,0,0,0,0,0,1,0.0,0.5,0,Julian,0.0,759,False,,,40,535017.jpg,0.0,False,Eyestone,0.0,False,,a,4,94,0,786,7,411,11,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,623,72,611,61,574,42,623,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,690,58,493,63,631,72,736,78,0.0,0.0
160,True,True,,,533710,0,0,0,0,0,4,0.0,0.5,0,Iwan,0.0,780,False,,,45,533710.jpg,0.0,False,Morgan,0.0,False,,a,4,94,0,4010,103,1909,83,0.0,0.0,Morgan,244.0,2024-07-19,2006-01-29,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,733,65,729,64,713,65,733,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,72,656,52,737,69,630,79,0.0,0.0
161,True,True,,,612534,0,0,0,0,0,2,0.0,0.5,0,Benjamin,0.0,786,False,,,40,612534.jpg,0.0,False,Fredrick,0.0,False,,a,4,94,0,348,16,171,9,0.0,0.0,Benjamin Fredrick,157.0,2024-01-05,2005-05-28,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,647,243,635,242,599,235,647,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,721,228,521,202,655,243,754,257,0.0,0.0
162,True,True,100.0,100.0,535818,0,0,-4,4,0,3,1.5,2.5,4,Simon,2.5,113,False,,2024-09-29T22:30:06.392264Z,51,535818.jpg,2.1,False,Adingra,0.3,False,,a,5,36,57,120464,82,158105,180,0.5,11.2,Adingra,54.0,2022-06-24,2002-01-01,False,p535818,972,2,3,2,20,0,0,0,0,0,0,0,196,204.6,229.7,285.0,72.0,10,2.21,2.32,4.53,15.62,0,0,0,0,0,0,0,292,135,178,122,112,73,210,106,,,,,,,0.2,0.0,0.21,0.41,1.45,1.85,192,116,148,62,278,119,318,96,0.93,0.19
163,True,False,0.0,0.0,475480,0,0,0,0,0,3,0.0,0.0,0,Benicio,0.0,114,False,Loaned to Port Vale,2024-08-10T12:17:28.055765Z,45,475480.jpg,0.0,False,Baker-Boaitey,0.0,False,,u,5,36,0,0,0,541,0,0.0,0.0,Baker-Boaitey,,,,False,p475480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,707,281,704,281,685,273,707,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,405,252,624,230,712,282,782,334,0.0,0.0
164,True,True,100.0,100.0,535301,0,0,0,0,2,3,3.2,4.2,3,Carlos,4.2,115,False,,2025-02-01T22:30:07.945590Z,50,535301.jpg,2.6,False,Baleba,0.2,False,,a,5,36,83,69903,312,62247,393,0.8,16.6,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,2480,3,1,8,37,0,0,0,6,1,0,7,460,487.4,323.1,187.0,99.8,29,3.03,1.16,4.19,35.35,0,0,0,0,0,0,0,138,52,118,83,179,112,142,82,,,,,,,0.11,0.0,0.04,0.15,1.28,1.34,231,147,61,22,196,82,391,131,1.05,0.29
