,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
132,True,True,,,570241,0,0,-1,1,0,2,0.5,0.0,0,Kim,0.0,96,False,,,39,570241.jpg,1.0,False,Ji-soo,0.3,False,,a,4,94,3,50558,60,50501,261,0.0,0.8,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,28,0,0,0,0,0,0,0,0,0,0,0,8,5.0,0.8,0.0,0.6,0,0.00,0.00,0.00,0.32,0,0,0,0,0,0,0,515,185,493,180,521,181,528,185,,,,,,,0.0,0.0,0.0,0.0,1.03,0.0,771,257,439,142,451,155,314,119,0.0,0.0
133,True,True,100.0,100.0,628204,0,0,-1,1,0,3,1.0,0.5,0,Yunus Emre,0.5,97,False,,2025-04-19T21:00:07.399390Z,44,628204.jpg,1.0,False,Konak,0.1,False,,a,4,94,9,10781,33,12585,28,0.1,2.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,52,0,0,0,2,0,0,0,0,0,0,0,27,8.0,4.4,3.0,1.2,0,0.15,0.00,0.15,1.62,0,0,0,0,0,0,0,507,234,471,235,462,234,518,240,,,,,,,0.26,0.0,0.0,0.26,2.8,3.46,555,337,335,160,480,219,533,199,0.0,0.0
134,True,True,,,249231,0,0,0,0,0,3,2.7,2.2,2,Keane,2.2,98,False,,,50,249231.jpg,2.5,False,Lewis-Potter,0.1,False,,a,4,94,88,30217,228,29167,129,0.4,17.6,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,2837,1,5,7,45,0,0,0,6,0,0,0,435,503.4,410.3,379.0,129.6,33,2.45,4.65,7.10,47.64,0,0,0,0,0,0,0,127,45,85,65,78,51,88,59,,,4.0,,,,0.08,0.0,0.15,0.23,1.51,1.43,215,134,168,71,212,88,473,173,1.05,0.22
135,True,True,100.0,100.0,446008,1,-1,12,-12,6,3,7.3,6.8,5,Bryan,6.8,99,True,,2024-11-13T15:00:08.005055Z,82,446008.jpg,6.2,False,Mbeumo,43.5,False,,a,4,94,217,10141521,197845,5933679,9316,0.8,26.5,Mbeumo,38.0,2019-08-05,1999-08-07,False,p446008,3145,18,8,8,51,0,0,0,3,0,0,28,878,1108.2,1036.9,936.0,308.5,35,11.08,8.81,19.88,52.36,0,0,0,0,0,0,0,3,2,5,5,12,6,3,3,2.0,,2.0,,2.0,,0.32,0.0,0.25,0.57,1.5,1.46,12,9,16,5,4,2,3,2,1.0,0.23
136,True,True,100.0,100.0,51927,0,0,-3,3,0,2,0.5,0.0,0,Ben,0.0,100,False,,2024-12-29T08:30:08.579360Z,42,51927.jpg,1.3,False,Mee,0.3,False,,a,4,94,9,30931,124,90174,144,0.0,2.1,Mee,241.0,2022-07-21,1989-09-21,False,p51927,180,0,0,1,4,0,0,0,2,0,0,0,30,36.8,3.0,6.0,4.6,2,0.00,0.02,0.02,2.71,0,0,0,0,0,0,0,448,166,478,171,439,160,479,169,,,,,,,0.0,0.0,0.01,0.01,1.36,2.0,599,137,537,211,412,139,317,121,1.0,0.5
137,True,True,100.0,100.0,128295,0,0,-2,2,1,3,4.3,3.8,5,Christian,3.8,101,False,,2025-02-22T02:00:07.221007Z,48,128295.jpg,3.0,False,Nørgaard,0.2,False,,a,4,94,93,66245,1081,61608,292,0.8,19.4,Nørgaard,58.0,2019-07-01,1994-03-10,False,p128295,2550,5,3,5,41,0,0,0,6,1,0,4,519,678.4,311.6,356.0,134.7,31,3.83,1.19,5.02,41.50,0,0,0,0,0,0,0,52,14,121,87,88,60,84,55,,,,,,,0.14,0.0,0.04,0.18,1.46,1.45,284,184,77,32,139,64,369,115,1.09,0.18
138,True,False,0.0,0.0,428580,0,0,-1,1,0,3,0.0,0.0,0,Frank,0.0,102,False,Loaned to FC Augsburg,2024-08-31T06:32:02.183747Z,49,428580.jpg,1.0,False,Onyeka,0.0,False,,u,4,94,2,648,0,3961,0,0.0,0.4,Onyeka,,,,False,p428580,23,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.0,0,0.00,0.02,0.02,0.69,0,0,0,0,0,0,0,774,330,502,246,763,328,774,330,,,,,,,0.0,0.0,0.08,0.08,2.7,0.0,263,168,732,306,510,238,695,282,0.0,0.0
139,True,False,0.0,0.0,450539,0,0,0,0,0,3,0.0,0.0,0,Myles,0.0,103,False,Loaned to Swansea City,2024-08-31T06:31:19.312069Z,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,u,4,94,0,913,0,4719,1,0.0,0.0,Peart-Harris,,,,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,699,274,694,274,677,266,699,274,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,394,244,620,225,703,275,691,281,0.0,0.0
140,True,True,100.0,100.0,231065,0,0,-1,1,0,2,0.5,0.0,0,Ethan,0.0,104,False,,2024-12-19T00:30:06.525832Z,44,231065.jpg,2.1,False,Pinnock,0.3,False,,a,4,94,47,186886,331,210332,273,0.0,10.7,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,1912,2,0,2,35,1,0,0,2,0,0,0,233,540.2,101.2,193.0,83.6,21,1.08,0.64,1.72,34.33,0,0,0,0,0,0,0,107,42,284,83,168,29,171,50,,,,,,,0.05,0.0,0.03,0.08,1.62,1.65,518,97,575,235,265,84,324,125,0.99,0.09
141,True,False,0.0,0.0,226956,0,0,-2,2,0,2,0.0,0.0,0,Mads,0.0,105,False,Loaned to VfL Wolfsburg,2025-01-30T11:40:19.558849Z,43,226956.jpg,1.9,False,Roerslev Rasmussen,0.1,False,,u,4,94,36,18746,0,24735,37,0.0,8.4,Roerslev,58.0,2019-10-27,,False,p226956,1100,0,2,2,20,0,0,0,2,0,0,0,125,214.4,185.8,78.0,48.0,11,0.20,2.09,2.29,21.52,0,0,0,0,0,0,0,283,103,208,49,287,85,287,87,,,,,,,0.02,0.0,0.17,0.19,1.76,1.64,578,124,557,224,303,97,507,178,0.9,0.16
142,True,True,100.0,100.0,513418,1,-1,-3,3,3,3,6.7,6.2,14,Kevin,6.2,106,False,,2025-01-27T01:00:08.556857Z,52,513418.jpg,3.8,False,Schade,1.4,False,,a,4,94,134,425188,77258,288207,1527,1.2,25.8,Schade,80.0,2023-07-01,2001-11-27,False,p513418,2056,10,4,9,30,0,0,0,3,0,0,9,447,560.4,276.5,770.0,160.4,23,7.91,1.62,9.53,28.68,0,0,0,0,0,0,0,93,35,146,102,21,11,59,41,,,,,,,0.35,0.0,0.07,0.42,1.26,1.31,175,104,21,8,67,31,166,53,1.01,0.39
143,True,True,100.0,25.0,502500,0,0,-1,1,0,4,0.7,0.1,1,Igor Thiago,0.2,107,False,,2025-04-11T00:30:06.405105Z,59,502500.jpg,1.2,False,Nascimento Rodrigues,0.0,False,,a,4,94,6,4200,171,6076,38,0.0,1.0,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,138,0,0,0,4,0,0,0,0,0,0,0,24,13.8,28.2,8.0,4.7,1,0.10,0.03,0.13,2.78,0,0,0,0,0,0,0,490,46,401,44,436,55,478,50,,,,,,,0.07,0.0,0.02,0.09,1.81,2.61,86,24,405,43,434,46,645,81,0.65,0.0
144,True,False,0.0,0.0,144485,0,0,-2,2,0,4,0.0,0.0,0,Ivan,0.0,108,False,Transferred to Al-Ahli,2024-08-31T06:41:10.704245Z,73,144485.jpg,0.0,False,Toney,1.1,False,,u,4,94,0,43376,0,805682,45,0.0,0.0,Toney,,,,False,p144485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,801,87,801,87,801,87,801,87,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,8,794,85,800,87,197,30,0.0,0.0
145,True,True,,,507433,0,0,-1,1,0,1,0.5,0.0,0,Hákon,0.0,109,False,,,39,507433.jpg,1.0,False,Valdimarsson,3.2,False,,a,4,94,2,476258,234,536723,5554,0.0,0.5,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,144,0,0,0,2,0,0,0,0,0,3,0,14,21.4,0.1,0.0,2.1,1,0.00,0.00,0.00,1.49,0,0,0,0,0,0,0,475,40,517,22,516,19,503,40,,,,,,,0.0,1.88,0.0,0.0,0.93,1.25,765,80,433,40,449,40,104,15,0.62,0.0
146,True,True,100.0,100.0,216646,1,-1,7,-7,5,4,9.0,8.5,7,Yoane,8.5,110,False,,2024-11-13T14:30:07.614563Z,67,216646.jpg,5.4,False,Wissa,18.5,False,,a,4,94,173,5347118,217462,3698468,8226,1.3,25.8,Wissa,50.0,2021-08-10,1996-09-03,False,p216646,2651,17,5,8,41,0,0,0,2,0,0,30,694,793.0,344.8,1052.0,218.3,31,16.51,1.92,18.42,42.25,0,0,0,0,0,0,0,25,5,106,7,6,4,14,4,,,,,4.0,,0.56,0.0,0.07,0.63,1.43,1.39,39,19,4,1,10,5,17,6,1.05,0.27
147,True,True,,,508395,0,0,-2,2,0,3,2.0,1.5,2,Yehor,1.5,111,False,,,43,508395.jpg,1.3,False,Yarmoliuk,2.2,False,,a,4,94,37,584016,3645,651930,2389,0.3,8.6,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,1181,0,0,2,21,0,0,0,5,0,0,0,222,219.6,184.6,89.0,49.3,12,0.62,0.72,1.34,23.45,0,0,0,0,0,0,0,278,126,209,138,273,154,284,146,,,,,,,0.05,0.0,0.05,0.1,1.79,1.6,592,344,221,100,413,195,133,45,0.91,0.15
148,True,False,0.0,0.0,48760,0,0,0,0,0,2,0.0,0.0,0,Mathias,0.0,112,False,Joined Anderlecht,2024-08-16T11:51:35.999618Z,45,48760.jpg,0.0,False,Jorgensen,0.0,False,,u,4,94,0,0,0,4143,1,0.0,0.0,Zanka,,,,False,p48760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,682,257,676,256,656,254,682,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,362,53,599,239,686,256,710,242,0.0,0.0
149,True,True,0.0,0.0,244858,0,0,-5,5,0,3,0.0,0.0,0,Fábio,0.0,314,False,Shoulder injury - Expected back 25 May,2025-03-08T21:00:09.439679Z,45,244858.jpg,1.8,False,Freitas Gouveia Carvalho,0.4,False,,i,4,94,35,186945,11,292566,221,0.0,7.8,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,443,2,1,0,14,0,0,0,1,0,0,1,127,142.2,71.5,154.0,36.3,3,2.49,0.54,3.03,11.46,0,0,0,0,0,0,0,347,157,322,188,203,123,316,161,4.0,,,,,,0.51,0.0,0.11,0.62,2.33,2.84,384,237,613,218,323,146,290,89,0.61,0.0
150,True,True,100.0,100.0,444765,0,0,1,-1,1,2,3.0,2.5,1,Sepp,2.5,338,False,,2025-02-15T18:30:08.884546Z,41,444765.jpg,1.9,False,van den Berg,1.5,False,,a,4,94,54,657573,4760,566129,1345,0.6,13.2,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,2314,0,1,4,45,0,0,0,2,0,0,1,223,540.6,96.6,193.0,83.1,26,1.84,0.51,2.35,41.57,0,0,0,0,0,0,0,105,40,288,84,167,28,175,52,,,,,,,0.07,0.0,0.02,0.09,1.62,1.75,631,162,135,33,299,93,163,63,1.01,0.16
151,True,False,0.0,0.0,591357,0,0,-1,1,0,3,0.0,0.0,0,Ryan,0.0,602,False,Loaned to Exeter City,2025-02-03T18:30:41.509945Z,44,591357.jpg,1.0,False,Trevitt,0.0,False,,u,4,94,1,9155,0,10338,10,0.0,0.2,Trevitt,241.0,2024-01-08,,False,p591357,3,0,0,0,0,0,0,0,0,0,0,0,5,2.6,0.1,0.0,0.3,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,531,245,519,252,654,256,536,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,552,334,596,212,479,218,560,211,0.0,0.0
152,True,True,100.0,100.0,626464,0,0,-1,1,0,3,1.3,0.8,1,Gustavo,0.8,634,False,,2025-04-01T21:30:08.523570Z,49,626464.jpg,1.0,False,Nunes Fernandes Gomes,0.0,False,,a,4,94,3,551,11,552,3,0.2,0.6,G.Nunes,30.0,2024-08-28,2005-11-20,False,p626464,11,0,0,0,2,0,0,0,0,0,0,0,11,10.0,0.3,2.0,1.2,0,0.00,0.00,0.00,0.35,0,0,0,0,0,0,0,499,231,512,250,473,239,519,241,,,,,,,0.0,0.0,0.0,0.0,2.86,16.36,278,179,314,153,512,240,763,321,0.0,0.0
153,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,649,False,Loaned to Preston North End,2025-01-17T12:25:36.920912Z,40,499717.jpg,1.0,False,Meghoma,0.0,False,,u,4,94,1,5922,0,6198,12,0.0,0.2,Meghoma,241.0,2024-08-30,,False,p499717,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,543,192,506,186,563,203,542,191,,,,,,,0.0,0.0,0.0,0.0,3.15,0.0,681,190,484,168,458,160,593,204,0.0,0.0
154,True,False,0.0,0.0,592662,0,0,0,0,0,3,0.0,0.0,0,Tony,0.0,661,False,Loaned to Exeter City,2025-01-24T10:48:13.441165Z,45,592662.jpg,0.0,False,Yogane,0.0,False,,u,4,94,0,2806,0,2638,2,0.0,0.0,Yogane,241.0,2024-07-19,,False,p592662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,757,319,753,319,737,312,757,319,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,301,686,275,759,320,716,297,0.0,0.0
155,True,True,,,220695,0,0,0,0,0,3,0.5,0.0,0,Paris,0.0,674,False,,,45,220695.jpg,1.0,False,Maghoma,0.0,False,,a,4,94,8,1982,15,1461,11,0.0,1.8,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,112,0,0,0,1,0,0,0,0,0,0,0,32,27.8,15.8,10.0,5.4,0,0.12,0.04,0.16,1.89,0,0,0,0,0,0,0,461,212,432,224,426,219,469,222,,,,,,,0.1,0.0,0.03,0.13,1.52,0.8,380,235,610,216,481,220,712,293,0.0,0.0
156,True,True,,,622536,0,0,0,0,0,2,0.5,0.0,0,Benjamin,0.0,705,False,,,40,622536.jpg,0.0,False,Arthur,0.0,False,,a,4,94,0,3625,65,2082,46,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,653,247,640,246,605,239,653,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731,234,529,207,660,247,621,214,0.0,0.0
157,True,True,,,100042830,0,0,0,0,0,5,12.7,12.2,10,Thomas,12.2,752,False,,,8,100042830.jpg,0.0,False,Frank,11.3,False,,a,4,94,101,40015,3567,30275,381,15.2,126.2,Frank,58.0,2018-10-16,1973-10-09,False,man42831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,7,3,3,1,2,4,22,553,8,529,8,484,8,553,8,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,794,13,1,1,562,8,284,2,0.0,0.0
158,True,True,100.0,100.0,607464,0,0,0,0,0,2,3.7,3.2,5,Michael,3.2,757,False,,2025-03-08T21:00:10.112370Z,45,607464.jpg,2.0,False,Kayode,0.1,False,,a,4,94,18,6543,4688,1030,147,0.7,4.0,Kayode,106.0,2025-01-24,2004-07-10,False,p607464,286,0,1,1,3,0,0,0,1,0,0,0,77,75.6,50.9,22.0,15.0,3,0.06,0.46,0.52,3.89,0,0,0,0,0,0,0,405,142,353,117,386,131,408,139,,,,,,,0.02,0.0,0.14,0.16,1.22,0.94,484,79,97,25,278,87,518,180,0.94,0.31
159,True,True,,,535017,0,0,0,0,0,1,0.5,0.0,0,Julian,0.0,759,False,,,40,535017.jpg,0.0,False,Eyestone,0.0,False,,a,4,94,0,745,29,387,20,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,623,72,610,61,574,42,623,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,60,495,62,630,72,736,78,0.0,0.0
160,True,True,,,533710,0,0,0,0,0,4,0.5,0.0,0,Iwan,0.0,780,False,,,45,533710.jpg,0.0,False,Morgan,0.0,False,,a,4,94,0,3765,140,1733,108,0.0,0.0,Morgan,244.0,2024-07-19,2006-01-29,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,733,65,728,63,713,65,733,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,72,660,53,736,68,636,79,0.0,0.0
161,True,True,,,612534,0,0,0,0,0,2,0.5,0.0,0,Benjamin,0.0,786,False,,,40,612534.jpg,0.0,False,Fredrick,0.0,False,,a,4,94,0,318,17,154,11,0.0,0.0,Benjamin Fredrick,157.0,2024-01-05,2005-05-28,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,647,243,634,242,599,235,647,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,725,230,523,203,654,243,756,257,0.0,0.0
162,True,True,100.0,100.0,535818,0,0,-4,4,0,3,2.8,2.3,3,Simon,2.8,113,False,,2024-09-29T22:30:06.392264Z,51,535818.jpg,2.0,False,Adingra,0.3,False,,a,5,36,53,120062,286,157733,117,0.5,10.4,Adingra,54.0,2022-06-24,2002-01-01,False,p535818,941,2,2,2,20,0,0,0,0,0,0,0,182,191.0,214.4,281.0,68.7,10,2.15,2.31,4.46,15.54,0,0,0,0,0,0,0,301,136,188,128,110,71,221,112,,,,,,,0.21,0.0,0.22,0.43,1.49,1.91,192,116,127,58,292,133,318,96,0.96,0.19
163,True,False,0.0,0.0,475480,0,0,0,0,0,3,0.0,0.0,0,Benicio,0.0,114,False,Loaned to Port Vale,2024-08-10T12:17:28.055765Z,45,475480.jpg,0.0,False,Baker-Boaitey,0.0,False,,u,5,36,0,0,0,541,0,0.0,0.0,Baker-Boaitey,,,,False,p475480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,707,281,703,281,685,273,707,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,405,252,628,232,711,282,780,332,0.0,0.0
164,True,True,100.0,100.0,535301,0,0,0,0,2,3,4.0,3.5,2,Carlos,4.0,115,False,,2025-02-01T22:30:07.945590Z,50,535301.jpg,2.6,False,Baleba,0.2,False,,a,5,36,80,68608,846,61542,270,0.8,16.0,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,2402,3,1,7,37,0,0,0,6,1,0,7,444,475.6,317.5,187.0,98.1,28,3.03,1.15,4.18,34.52,0,0,0,0,0,0,0,138,52,119,85,177,110,138,82,,,,,,,0.11,0.0,0.04,0.15,1.29,1.39,231,147,66,27,196,83,396,132,1.05,0.26
165,True,False,0.0,0.0,543158,0,0,0,0,0,2,0.0,0.0,0,Valentín,0.0,116,False,Loaned to Sevilla,2024-08-23T23:00:06.122778Z,40,543158.jpg,0.0,False,Barco,1.9,False,,u,5,36,0,34254,0,2009533,479,0.0,0.0,Barco,,,,False,p543158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,627,225,614,224,578,216,627,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,699,206,499,181,634,225,143,56,0.0,0.0
166,True,False,0.0,0.0,519324,0,0,0,0,0,3,0.0,0.0,0,Amario,0.0,118,False,Loaned to Blackburn Rovers,2024-08-31T06:29:40.845798Z,45,519324.jpg,0.0,False,Cozier-Duberry,0.0,False,,u,5,36,0,1560,0,13768,3,0.0,0.0,Cozier-Duberry,,,,False,p519324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,726,297,721,297,704,289,726,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,435,275,652,251,729,298,647,258,0.0,0.0
167,True,False,0.0,0.0,168090,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud,0.0,119,False,Transferred to Eintracht Frankfurt,2024-08-31T06:30:37.645175Z,49,168090.jpg,0.0,False,Dahoud,0.0,False,,u,5,36,0,380,0,2991,2,0.0,0.0,Dahoud,,,,False,p168090,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,771,328,770,329,759,326,771,328,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,248,157,727,302,772,329,711,292,0.0,0.0
168,True,True,100.0,100.0,83299,0,0,-3,3,0,2,0.8,0.3,2,Lewis,0.8,120,False,,2025-02-10T09:30:07.007419Z,42,83299.jpg,1.8,False,Dunk,2.4,False,,a,5,36,44,762157,807,1009394,1015,0.2,10.5,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,2081,0,1,4,42,1,0,0,5,0,0,0,223,425.4,115.7,128.0,66.9,23,0.81,1.02,1.83,35.69,0,0,0,0,0,0,0,161,59,266,73,229,60,226,72,,,4.0,,,,0.04,0.0,0.04,0.08,1.54,1.82,603,139,296,79,318,102,129,47,0.99,0.17
169,True,True,100.0,100.0,204214,0,0,-1,1,1,2,0.5,0.0,2,Pervis,0.5,122,False,,2025-01-26T12:00:08.902967Z,49,204214.jpg,2.0,False,Estupiñán,1.3,False,,a,5,36,55,507461,2767,413864,2676,0.1,11.2,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,2219,1,1,2,42,0,0,0,5,0,0,6,271,442.2,502.4,147.0,109.2,24,0.98,2.22,3.20,36.70,0,0,0,0,0,0,0,155,57,67,12,208,46,116,26,2.0,,2.0,,,,0.04,0.0,0.09,0.13,1.49,1.7,257,30,346,101,287,88,179,68,0.97,0.08
170,True,False,0.0,0.0,243568,0,0,0,0,0,3,0.0,0.0,0,Billy,0.0,124,False,Transferred to Napoli,2024-08-31T06:42:09.507349Z,50,243568.jpg,1.5,False,Gilmour,0.0,False,,u,5,36,3,2640,0,16633,2,0.0,0.6,Gilmour,,,,False,p243568,97,0,0,0,1,0,0,0,0,0,0,0,21,11.4,11.9,2.0,2.5,1,0.08,0.04,0.12,1.32,0,0,0,0,0,0,0,496,229,444,228,474,240,497,232,,,,,,,0.07,0.0,0.04,0.11,1.22,0.93,213,133,745,318,382,182,602,234,0.93,0.0
171,True,False,0.0,0.0,60307,0,0,0,0,0,3,0.0,0.0,0,Pascal,0.0,125,False,Permanent transfer to Borussia Dortmund,2024-08-02T13:11:40.837259Z,65,60307.jpg,0.0,False,Groß,0.0,False,,u,5,36,0,0,0,8278,1,0.0,0.0,Gross,,,,False,p60307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,798,345,798,345,798,345,798,345,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,42,20,790,344,797,345,651,262,0.0,0.0
172,True,True,100.0,100.0,532529,0,0,-1,1,1,3,3.5,3.0,3,Jack,3.5,126,False,,2024-11-10T01:30:07.476316Z,49,532529.jpg,2.9,False,Hinshelwood,0.1,False,,a,5,36,67,27851,307,27730,100,0.7,13.7,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,1742,2,3,6,29,0,0,0,5,0,0,5,315,285.6,241.8,164.0,69.5,21,1.45,1.47,2.92,28.14,0,0,0,0,0,0,0,235,103,166,114,194,119,214,108,,,,,,,0.07,0.0,0.08,0.15,1.45,1.5,275,178,86,38,152,67,522,193,1.08,0.31
173,True,False,0.0,0.0,612855,0,0,0,0,0,3,0.0,0.0,0,Ibrahim,0.0,127,False,Loaned to Feyenoord,2024-08-16T11:54:28.483822Z,50,612855.jpg,0.0,False,Osman,0.0,False,,u,5,36,0,0,0,1155,0,0.0,0.0,I.Osman,,,,False,p612855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,788,339,787,339,781,338,788,339,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,236,150,758,326,787,339,765,323,0.0,0.0
174,True,True,100.0,100.0,223434,0,0,-2,2,0,2,0.0,-0.5,0,Igor Julio,0.0,128,False,,2025-01-04T22:00:07.109334Z,43,223434.jpg,1.4,False,dos Santos de Paulo,0.1,False,,a,5,36,17,13497,35,21008,16,0.0,4.0,Igor,30.0,2023-07-26,1998-02-07,False,p223434,900,0,0,1,16,0,0,0,4,0,0,0,103,182.2,40.5,4.0,22.7,9,0.05,0.23,0.28,15.26,0,0,0,0,0,0,0,307,115,375,129,455,166,379,129,,,,,,,0.0,0.0,0.02,0.02,1.53,1.6,576,122,556,223,396,134,502,177,0.9,0.1
175,True,True,0.0,0.0,475168,0,0,0,0,5,4,0.0,0.0,0,João Pedro,3.0,129,False,Suspended until 19 May,2025-04-19T20:30:07.451496Z,55,475168.jpg,4.7,False,Junqueira de Jesus,9.2,False,,s,5,36,126,5835345,112,6758392,45122,0.5,22.9,João Pedro,30.0,2023-06-14,2001-09-26,False,p475168,1946,10,6,6,28,0,0,0,4,1,0,26,516,567.0,456.0,644.0,166.0,23,8.96,3.10,12.06,25.51,0,0,0,0,0,0,0,87,9,78,4,39,16,53,10,,,,,1.0,,0.41,0.0,0.14,0.55,1.18,1.29,120,32,115,11,19,8,42,9,1.06,0.28
