,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
146,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,18056,486,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,587,221,579,222,555,214,588,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,542,313,547,197,597,227,495,174,0.0,0.0,0.0
147,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,9083,95,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,666,278,660,279,641,272,667,279,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,476,288,625,253,382,176,600,237,0.0,0.0,0.0
148,True,True,100.0,100.0,444102,0,0,0,0,0,4,0.3,-0.2,1,Francisco Evanilson,0.3,97,False,,2025-10-19T01:30:09.447327Z,70,444102.jpg,2.9,False,de Lima Barbosa,1.4,False,,a,4,91,23,489965,5522,587066,10203,0.0,3.3,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,645,1,1,3,8,0,0,0,1,0,0,2,90,59.0,107.2,173.0,33.8,6,23,1,30,7,1.32,0.30,1.62,6.53,258,23,87,5,29,13,101,14,,,,,2.0,,0.18,0.0,0.04,0.22,0.91,1.12,35,15,369,46,175,18,154,22,0.98,0.42,4.19
149,True,True,100.0,100.0,168636,0,0,-1,1,0,4,0.3,-0.2,0,Enes,0.3,98,False,,2025-07-21T10:00:04.802496Z,54,168636.jpg,1.0,False,Ünal,0.0,False,,a,4,91,1,1999,726,1540,223,0.1,0.2,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,722,76,721,76,716,76,722,76,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,161,40,356,40,413,47,654,80,0.0,0.0,0.0
150,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.2,False,,u,4,91,0,22144,0,38846,839,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,601,63,593,62,570,62,602,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,560,76,561,59,611,65,374,57,0.0,0.0,0.0
151,True,True,,,560262,0,0,1,-1,0,4,6.7,6.2,2,Junior,6.7,100,False,,,46,560262.jpg,4.1,False,Kroupi,4.5,False,,a,4,91,29,636029,86130,235545,19772,1.5,6.3,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,224,4,0,1,6,0,0,0,1,0,0,4,131,142.4,28.9,136.0,30.7,5,8,1,14,3,1.81,0.13,1.94,4.85,117,11,260,25,52,19,119,17,,,,,,,0.73,0.0,0.05,0.78,1.95,2.41,390,60,13,4,69,9,79,16,1.21,0.4,5.62
152,True,True,,,496208,0,0,-1,1,0,3,0.7,0.2,1,Ben,0.7,391,False,,,49,496208.jpg,1.8,False,Gannon-Doak,0.0,False,,a,4,91,7,4363,69,6157,194,0.1,1.4,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,53,0,1,0,1,0,0,0,0,0,0,0,22,21.2,14.0,11.0,4.7,1,0,2,3,0,0.09,0.09,0.18,2.66,357,167,321,174,308,162,362,174,,,,,,,0.15,0.0,0.15,0.3,4.52,1.7,340,213,293,144,297,137,585,223,0.0,0.0,5.09
153,True,True,100.0,100.0,242882,0,0,0,0,1,2,1.3,0.8,1,Bafodé,1.3,685,False,,2025-09-13T21:30:08.472990Z,45,242882.jpg,3.8,False,Diakité,0.4,False,,a,4,91,30,79486,591,56381,2564,0.3,6.7,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,720,0,0,3,13,0,0,0,1,0,0,2,109,161.4,38.3,12.0,21.3,61,30,11,72,8,0.00,0.09,0.09,12.38,92,45,231,67,303,101,197,63,,,,,,,0.0,0.0,0.01,0.01,1.55,1.62,415,84,221,75,90,37,251,93,1.0,0.38,9.0
154,True,True,,,606774,0,0,-1,1,0,3,0.0,-0.5,0,Remy,0.0,687,False,,,44,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,11381,359,10950,509,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,605,232,597,233,574,225,606,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,564,325,565,208,615,238,418,141,0.0,0.0,0.0
155,True,True,,,489888,-1,1,-1,1,0,3,0.7,0.2,0,Amine,0.7,697,False,,,54,489888.jpg,1.0,False,Adli,0.0,False,,a,4,91,7,4666,145,4165,229,0.1,1.3,Adli,145.0,2025-08-21,2000-05-10,False,p489888,183,0,0,0,3,0,0,0,0,0,0,0,36,52.8,50.4,34.0,13.7,8,16,11,35,1,0.10,0.09,0.19,3.81,274,118,193,129,233,131,267,131,,,,,,,0.05,0.0,0.04,0.09,1.87,1.48,180,112,304,151,416,199,611,244,0.49,0.0,17.21
156,True,True,,,551483,0,0,0,0,0,2,2.7,2.2,1,Álex,2.7,713,False,,,45,551483.jpg,1.3,False,Jiménez Sánchez,0.0,False,,a,4,91,9,2765,287,1434,152,0.6,2.0,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,374,0,0,1,8,0,0,0,3,0,0,0,50,56.0,34.7,15.0,10.6,12,15,10,22,5,0.05,0.12,0.17,7.20,268,105,240,69,290,90,297,99,,,,,,,0.01,0.0,0.03,0.04,1.73,1.93,453,96,137,52,345,122,635,219,1.2,0.24,5.29
157,True,True,,,620487,0,0,0,0,0,2,2.0,1.5,0,Veljko,2.0,721,False,,,45,620487.jpg,3.7,False,Milosavljevic,0.0,False,,a,4,91,11,4617,126,2702,207,0.4,2.4,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,185,0,0,1,1,0,0,0,0,0,0,0,42,37.2,11.8,6.0,5.5,14,3,1,15,2,0.00,0.18,0.18,1.21,314,118,330,113,336,116,351,117,,,,,,,0.0,0.0,0.09,0.09,0.59,0.49,483,100,169,62,100,41,615,215,0.97,0.49,7.3
158,True,True,100.0,100.0,200641,0,0,-2,2,0,3,0.3,0.3,1,Reiss,0.3,27,False,,2025-09-26T15:00:07.964360Z,48,200641.jpg,1.0,False,Nelson,0.1,False,,a,5,94,1,7594,202,13652,299,0.1,0.2,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,15,0,0,0,0,0,0,0,0,0,0,0,7,4.8,1.6,9.0,1.5,0,3,0,3,0,0.06,0.03,0.09,0.04,410,193,383,194,315,167,406,191,,,,,,,0.36,0.0,0.18,0.54,0.24,0.0,358,227,338,164,392,184,456,155,0.0,0.0,18.0
159,True,True,100.0,100.0,533463,0,0,0,0,1,3,5.3,5.3,2,Dango,5.3,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,3.9,False,Ouattara,0.5,False,,a,5,94,35,197035,4714,161927,6267,0.9,5.8,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,550,2,1,2,8,0,0,0,1,0,0,4,87,105.6,56.9,239.0,39.7,19,24,4,47,6,2.58,0.38,2.96,7.01,174,73,178,121,10,5,71,46,,,,,,,0.42,0.0,0.06,0.48,1.15,1.31,91,59,38,19,88,37,230,80,0.98,0.33,7.69
160,True,True,100.0,100.0,200720,0,0,0,0,0,1,3.0,3.0,1,Caoimhín,3.0,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,3.0,False,Kelleher,7.8,False,,a,5,94,30,288299,8439,567035,21760,0.7,6.7,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,900,0,0,2,16,0,1,0,1,0,25,0,125,208.2,10.0,0.0,21.9,8,86,1,0,10,0.00,0.01,0.01,13.09,53,9,343,6,585,65,190,9,,,,,,,0.0,2.5,0.0,0.0,1.31,1.6,404,23,119,12,154,18,51,9,1.0,0.2,0.0
161,True,True,,,235448,0,0,0,0,0,1,0.0,0.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,9945,283,15071,575,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,500,54,485,41,452,28,500,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,56,440,47,508,54,315,44,0.0,0.0,0.0
162,True,True,,,503300,0,0,0,0,0,1,0.0,0.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.1,False,,a,5,94,0,3941,111,6624,284,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,524,68,510,55,477,42,525,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,670,70,466,61,533,68,416,63,0.0,0.0,0.0
163,True,True,,,535017,0,0,0,0,0,1,0.0,0.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,1520,61,3502,154,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,527,69,513,56,481,43,528,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,71,471,62,536,69,520,78,0.0,0.0,0.0
164,True,True,,,507433,0,0,-1,1,0,1,0.0,0.0,0,Hákon Rafn,0.0,105,False,,,39,507433.jpg,0.0,False,Valdimarsson,0.7,False,,a,5,94,0,23692,4078,45072,1731,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,458,37,441,22,408,9,458,37,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,722,85,397,30,466,37,196,28,0.0,0.0,0.0
165,True,True,,,432830,0,0,-1,1,0,2,4.0,4.0,0,Nathan,4.0,106,False,,,49,432830.jpg,3.0,False,Collins,1.1,False,,a,5,94,30,62675,1567,125726,8070,0.8,6.1,Collins,104.0,2023-07-04,2001-04-30,False,p432830,900,0,0,2,16,1,0,0,4,0,0,2,90,220.8,24.4,104.0,35.1,94,32,7,101,10,0.31,0.39,0.70,13.09,48,18,278,89,76,9,93,29,,,,,,,0.03,0.0,0.04,0.07,1.31,1.6,321,53,74,29,157,58,172,65,1.0,0.2,10.1
166,True,True,,,249231,0,0,-1,1,0,2,1.7,1.7,1,Keane,1.7,107,False,,,49,249231.jpg,2.3,False,Lewis-Potter,0.3,False,,a,5,94,21,19421,295,35296,1689,0.3,4.3,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,446,0,1,2,9,0,0,0,1,0,0,0,61,61.8,75.8,24.0,16.2,15,19,7,22,5,0.16,0.37,0.53,7.37,251,100,133,30,263,80,238,81,,,4.0,,,,0.03,0.0,0.07,0.1,1.49,1.82,317,52,195,68,228,86,302,108,1.01,0.4,4.44
167,True,True,,,191866,0,0,-1,1,0,2,3.7,3.7,1,Kristoffer,3.7,108,False,,,44,191866.jpg,2.7,False,Ajer,0.2,False,,a,5,94,19,9236,469,13849,660,0.8,4.3,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,388,0,2,1,6,0,0,0,0,0,0,0,67,82.8,14.8,91.0,19.0,21,7,13,34,4,0.43,0.50,0.93,4.04,219,88,315,106,94,13,216,72,,,,,,,0.1,0.0,0.12,0.22,0.94,1.39,499,111,90,34,186,71,392,144,0.93,0.23,7.89
168,True,True,,,194010,-1,1,-2,2,0,2,0.3,0.3,0,Rico,0.3,109,False,,,43,194010.jpg,0.7,False,Henry,0.1,False,,a,5,94,5,4321,84,11634,466,0.1,1.2,Henry,241.0,2016-08-31,1997-07-08,False,p194010,169,0,0,0,6,0,0,0,1,0,0,0,7,16.4,12.4,12.0,3.9,6,10,4,10,1,0.13,0.06,0.19,4.95,365,134,326,111,301,99,376,130,,,,,,,0.07,0.0,0.03,0.1,2.64,3.2,581,141,318,106,436,147,455,167,0.53,0.0,5.33
169,True,True,,,607464,0,0,0,0,0,2,3.7,3.7,1,Michael,3.7,110,False,,,45,607464.jpg,3.0,False,Kayode,0.4,False,,a,5,94,30,65460,2346,42730,3493,0.8,6.7,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,862,0,0,2,15,0,0,0,0,0,0,5,121,177.6,177.1,21.0,37.6,41,45,18,59,10,0.09,1.22,1.31,12.80,80,36,37,6,275,85,79,20,,,,,,,0.01,0.0,0.13,0.14,1.34,1.57,477,99,93,37,156,57,256,96,1.04,0.21,6.16
170,True,True,100.0,100.0,231065,0,0,-2,2,0,2,0.0,0.0,0,Ethan,0.0,111,False,,2025-08-18T08:00:05.393517Z,43,231065.jpg,0.0,False,Pinnock,0.1,False,,a,5,94,0,5551,157,18401,575,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,155,0,0,0,4,1,0,0,1,0,0,0,1,31.8,0.8,10.0,4.3,13,4,2,15,2,0.00,0.04,0.04,2.11,324,123,390,141,309,104,366,124,,,,,,,0.0,0.0,0.02,0.02,1.23,2.32,585,145,501,205,560,222,443,160,1.16,0.0,8.71
171,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3714,28,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,618,233,611,233,591,230,619,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,81,578,224,627,234,671,226,0.0,0.0,0.0
172,True,True,,,444765,0,0,0,0,0,2,4.0,4.0,3,Sepp,4.0,113,False,,,45,444765.jpg,3.2,False,van den Berg,0.6,False,,a,5,94,32,72765,1279,63211,2710,0.9,7.1,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,900,0,0,2,16,0,0,0,0,0,0,0,106,201.4,15.6,102.0,32.0,82,30,6,88,10,0.96,0.15,1.11,13.09,60,24,313,105,80,12,111,35,,,,,,,0.1,0.0,0.02,0.12,1.31,1.6,423,88,71,28,139,52,225,83,1.0,0.2,8.8
173,True,True,100.0,0.0,622536,0,0,-1,1,0,2,0.0,0.0,0,Benjamin,0.0,114,False,,2025-10-31T17:00:08.779634Z,39,622536.jpg,0.0,False,Arthur,0.2,False,,a,5,94,0,9089,72,20540,1278,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,478,186,461,184,428,173,478,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,744,243,418,162,486,186,342,122,0.0,0.0,0.0
174,True,False,0.0,0.0,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,12024,283,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,544,216,530,215,498,205,545,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,692,201,488,196,552,216,471,173,0.0,0.0,0.0
175,True,True,100.0,100.0,472713,0,0,0,0,0,2,0.0,0.0,0,Aaron,0.0,116,False,,2025-10-16T08:00:09.344205Z,40,472713.jpg,1.2,False,Hickey,0.3,False,,a,5,94,6,15024,475,32395,1032,0.0,1.5,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,184,0,0,0,3,0,0,0,1,0,0,0,16,12.2,3.6,1.0,1.7,4,7,4,8,2,0.02,0.07,0.09,2.25,378,140,369,130,379,134,404,142,,,,,,,0.01,0.0,0.03,0.04,1.1,1.47,655,177,454,175,351,123,299,107,0.98,0.0,3.91
176,True,False,0.0,0.0,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,12858,312,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,471,180,454,178,421,167,471,179,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,736,236,411,156,479,180,461,169,0.0,0.0,0.0
177,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.1,False,,u,5,94,0,279,0,9912,119,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,523,202,509,201,476,190,524,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,669,185,465,180,532,203,565,203,0.0,0.0,0.0
178,True,True,100.0,100.0,513418,0,0,0,0,0,3,4.7,4.7,1,Kevin,4.7,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,3.2,False,Schade,0.7,False,,a,5,94,32,106934,9280,71181,9649,0.7,4.6,Schade,80.0,2023-07-01,2001-11-27,False,p513418,830,2,2,2,11,0,0,1,4,0,0,1,109,156.4,139.7,203.0,50.0,14,29,17,60,9,2.72,0.75,3.47,10.70,100,33,58,45,21,10,32,24,,,,,,,0.29,0.0,0.08,0.37,1.16,1.19,36,21,55,28,145,65,204,68,0.98,0.22,6.51
179,True,True,,,440089,0,0,-2,2,0,3,4.0,4.0,2,Mikkel,4.0,121,False,,,58,440089.jpg,3.9,False,Damsgaard,0.6,False,,a,5,94,31,51922,3028,97884,4151,0.7,5.3,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,632,1,1,2,10,0,0,0,0,0,0,3,131,152.4,201.7,84.0,43.9,13,29,17,59,8,0.53,1.29,1.82,9.09,107,37,31,28,100,63,49,35,2.0,,3.0,,,,0.08,0.0,0.18,0.26,1.29,1.42,111,75,82,38,87,36,214,72,1.14,0.28,8.4
180,True,True,0.0,0.0,543295,0,0,-2,2,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,53,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,1769,14,6120,176,0.0,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,412,195,380,193,714,314,421,199,,,,,,,0.0,0.0,0.02,0.02,2.98,6.0,207,130,700,301,411,196,612,245,2.0,0.0,8.0
181,True,True,,,244858,0,0,-1,1,0,3,0.3,0.3,1,Fábio,0.3,123,False,,,49,244858.jpg,2.2,False,Freitas Gouveia Carvalho,0.2,False,,a,5,94,13,26457,242,39600,1274,0.1,2.7,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,100,1,0,0,4,0,0,0,0,0,0,1,42,39.0,6.5,36.0,8.1,0,5,3,8,1,0.70,0.03,0.73,2.08,309,140,358,189,224,126,329,160,4.0,,,,,,0.63,0.0,0.03,0.66,1.87,3.6,315,198,343,166,236,100,360,123,0.9,0.0,7.2
182,True,True,,,56979,0,0,0,0,0,3,1.7,1.7,1,Jordan,1.7,124,False,,,50,56979.jpg,2.7,False,Henderson,0.4,False,,a,5,94,27,48634,1542,39347,3315,0.3,5.4,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,739,0,2,3,11,0,0,0,3,0,0,2,132,123.6,128.2,12.0,26.3,25,38,7,70,9,0.06,0.76,0.82,9.55,150,60,68,52,304,160,148,79,,,,,,,0.01,0.0,0.09,0.1,1.16,1.34,239,150,198,92,190,79,264,93,1.1,0.37,8.53
183,True,True,100.0,100.0,204580,0,0,-1,1,0,3,2.0,2.0,1,Vitaly,2.0,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,1.5,False,Janelt,0.0,False,,a,5,94,9,861,61,1747,97,0.4,1.8,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,139,0,0,0,2,0,0,0,0,0,0,0,27,21.6,35.7,16.0,7.2,6,10,6,22,0,0.22,0.23,0.45,1.90,355,165,235,144,287,156,340,166,,,,,,,0.14,0.0,0.15,0.29,1.23,1.29,303,191,174,79,323,151,676,287,0.0,0.0,14.24
184,True,True,,,207283,0,0,-1,1,0,3,2.7,2.7,1,Mathias,2.7,126,False,,,49,207283.jpg,2.5,False,Jensen,0.1,False,,a,5,94,20,6791,391,8460,552,0.6,4.1,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,208,2,0,0,5,0,0,0,0,0,0,0,87,101.4,51.2,36.0,18.9,9,10,7,26,2,0.52,0.14,0.66,3.60,183,77,191,127,222,124,218,111,3.0,,,,,,0.22,0.0,0.06,0.28,1.56,2.16,306,193,139,61,214,95,490,172,0.87,0.0,11.25
185,True,True,100.0,100.0,626464,0,0,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,127,False,,2025-08-09T14:00:04.884092Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,a,5,94,0,382,64,963,56,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,700,300,695,300,682,295,700,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,348,220,670,280,701,300,701,303,0.0,0.0,0.0
186,True,True,,,428580,0,0,-1,1,0,3,0.3,0.3,0,Frank,0.3,128,False,,,49,428580.jpg,2.0,False,Onyeka,0.1,False,,a,5,94,12,4549,46,6337,234,0.1,2.4,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,88,0,2,0,2,0,0,0,0,0,0,0,41,28.4,13.6,4.0,4.6,3,5,2,10,0,0.00,0.36,0.36,2.02,334,154,322,175,356,184,363,175,,,,,,,0.0,0.0,0.37,0.37,2.07,2.05,319,201,344,167,268,118,561,208,0.0,0.0,10.23
187,True,True,100.0,100.0,508395,0,0,0,0,0,3,2.0,2.0,2,Yehor,2.0,129,False,,2025-10-25T23:00:07.803030Z,50,508395.jpg,2.9,False,Yarmoliuk,0.1,False,,a,5,94,29,10156,182,9061,481,0.4,5.8,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,785,0,1,2,14,0,0,0,1,0,0,0,122,126.2,99.5,26.0,25.0,21,54,18,93,10,0.23,0.43,0.66,11.25,143,54,98,71,254,140,158,83,,,,,,,0.03,0.0,0.05,0.08,1.29,1.61,281,175,181,85,173,74,505,178,1.15,0.23,10.66
188,True,True,,,606689,0,0,0,0,0,3,0.0,0.0,0,Romelle,0.0,130,False,,,45,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,8716,376,11233,519,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,665,277,659,278,640,271,666,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,475,287,624,252,672,281,462,157,0.0,0.0,0.0
189,True,True,,,628204,0,0,-1,1,0,3,0.0,0.0,0,Yunus Emre,0.0,131,False,,,44,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,22034,259,22727,953,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,608,235,600,236,577,228,609,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,568,328,568,211,618,241,368,126,0.0,0.0,0.0
190,True,True,100.0,100.0,220695,0,0,0,0,0,3,0.0,0.0,0,Paris,0.0,132,False,,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,a,5,94,0,632,130,2291,68,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,616,239,609,240,589,232,617,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,246,577,215,626,245,675,286,0.0,0.0,0.0
