Pos,Name,BV,SV,Team,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts
G,Schmeichel,5.4,5.4,Leicester,90,3.238,89,3.609,87,4.236,87,4.18,87,3.674,86,4.18,86,3.187,85,3.136
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,75,1.621,69,2.337,70,3.536,59,2.891,71,2.659,70,3.516,68,1.746,73,1.797
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,31,1.136,33,1.448,36,1.945,32,1.667,32,1.467,32,1.704,29,1.148,29,1.106
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.048,0,0,1,0.037
F,Vardy,10.1,10.1,Leicester,82,3.484,81,4.524,79,5.546,78,5.189,76,4.438,77,5.253,76,3.679,74,3.316
M,Praet,5.2,5.2,Leicester,32,1.159,34,1.464,33,1.731,36,1.808,26,1.169,21,1.081,21,0.831,23,0.876
D,Pereira,5.9,5.9,Leicester,54,1.379,56,2.241,54,3.145,51,2.859,49,2.126,51,2.935,51,1.548,50,1.451
D,Amartey,3.9,3.9,Leicester,15,0.37,21,0.786,25,1.355,25,1.312,24,0.981,27,1.454,27,0.776,31,0.855
M,Tielemans,6.5,6.5,Leicester,83,2.52,82,2.965,81,3.624,69,3.035,79,3.024,76,3.409,75,2.498,75,2.42
M,Pérez,6.0,6.0,Leicester,57,2.198,52,2.531,53,3.179,48,2.76,52,2.629,51,3.004,49,2.107,49,2.012
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,58,2.325,57,2.897,56,3.562,48,2.921,53,2.811,54,3.347,53,2.318,52,2.163
D,Chilwell,5.8,5.8,Chelsea,51,3.481,50,3.009,49,2.773,49,2.43,51,3.009,50,1.416,50,2.484,50,2.542
F,Iheanacho,5.7,5.7,Leicester,70,2.902,70,3.762,69,4.57,68,4.287,68,3.803,67,4.321,66,3.12,66,2.895
M,Choudhury,4.6,4.6,Leicester,14,0.441,15,0.521,16,0.649,15,0.594,16,0.57,16,0.641,15,0.484,16,0.505
M,Barnes,6.7,6.7,Leicester,0,0,0,0,0,0,0,0,33,1.88,49,3.23,66,2.943,63,2.679
M,Ndidi,4.8,4.8,Leicester,82,2.095,79,2.287,78,2.65,77,2.567,76,2.278,77,2.605,74,2.002,75,1.988
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,70,1.5,67,2.226,65,3.215,56,2.685,67,2.456,63,3.096,66,1.665,61,1.489
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.1,4.1,Leicester,5,0.127,5,0.188,6,0.321,7,0.363,8,0.328,8,0.426,7,0.206,7,0.198
M,Milner,5.3,5.3,Liverpool,45,1.778,42,2.005,44,1.969,46,2.38,45,1.73,46,2.208,46,2.294,46,2.155
D,Tsimikas,4.9,4.9,Liverpool,0,0,2,0.096,3,0.124,3,0.17,5,0.166,6,0.297,5,0.266,4,0.2
M,Wijnaldum,5.3,5.3,Liverpool,71,2.385,70,2.665,69,2.494,62,2.59,67,2.186,68,2.634,67,2.672,66,2.538
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,1,0.04,3,0.148,2,0.075,2,0.09,3,0.142,3,0.137
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,5,0.251,7,0.423,10,0.576,8,0.524,10,0.49,9,0.543,10,0.628,11,0.65
M,Chamberlain,6.3,6.3,Liverpool,5,0.223,8,0.418,10,0.498,9,0.51,11,0.475,14,0.735,12,0.647,14,0.723
F,Firmino,9.0,9.0,Liverpool,60,3.158,61,3.889,61,3.716,56,3.843,60,3.056,60,3.835,60,3.924,59,3.635
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,73,3.997,72,4.96,71,4.568,71,5.413,70,3.644,69,4.789,69,4.985,68,4.557
G,Alisson,5.9,5.9,Liverpool,27,1.092,18,0.813,18,0.748,13,0.659,17,0.663,17,0.784,17,0.825,17,0.797
M,Fabinho,5.4,5.4,Liverpool,77,2.113,74,2.317,74,2.181,78,2.622,73,1.964,73,2.317,74,2.409,70,2.215
M,Salah,12.4,12.3,Liverpool,76,5.046,78,6.568,77,6.042,76,7.061,75,4.727,74,6.266,74,6.534,73,5.952
D,Robertson,7.1,7.1,Liverpool,78,3.148,76,4.154,75,3.481,75,4.895,74,2.685,73,4.109,72,4.371,72,4.075
F,Origi,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,56,2.72,38,1.81,37,1.468,0,0,39,1.667,38,1.446,38,1.756,37,1.774
D,Alexander-Arnold,7.3,7.3,Liverpool,77,3.296,76,4.368,75,3.682,75,5.141,74,2.817,73,4.325,72,4.589,72,4.262
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,37,1.332,36,1.506,36,1.424,39,1.766,40,1.389,40,1.687,40,1.74,40,1.659
F,Brewster,4.3,4.3,Sheffield Utd,34,1.398,43,1.68,42,1.633,41,1.651,36,1.371,34,1.551,35,1.402,32,1.401
M,Jones,4.4,4.4,Liverpool,31,1.264,38,1.785,35,1.564,39,1.985,41,1.574,36,1.703,39,1.904,36,1.67
D,Neco Williams,3.8,3.8,Liverpool,2,0.074,3,0.145,3,0.125,3,0.171,5,0.167,4,0.199,6,0.322,5,0.252
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,19,0.861,21,1.1,21,1.044,0,0,25,1.436,26,1.132,21,1.227,24,1.208
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,36,2.477,55,4.715,55,4.122,0,0,54,4.309,54,3.47,54,4.424,53,3.683
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,44,1.966,41,2.095,45,2.209,0,0,45,2.543,47,2.034,43,2.475,46,2.299
M,Gündogan,6.1,5.8,Man City,69,3.437,70,4.281,69,3.825,0,0,68,4.062,67,3.253,67,4.095,66,3.499
M,De Bruyne,11.9,11.9,Man City,74,4.918,74,6.232,73,5.414,0,0,71,5.727,71,4.505,70,5.789,70,4.868
D,Stones,5.3,5.1,Man City,64,3.197,78,4.462,77,4.194,0,0,76,4.754,75,3.591,74,4.716,73,4.019
D,Mendy,5.9,5.9,Man City,15,0.678,15,0.784,15,0.747,0,0,17,0.974,16,0.703,19,1.112,15,0.757
M,Mahrez,8.2,8.2,Man City,72,4.551,58,4.651,58,4.133,0,0,57,4.38,57,3.514,57,4.495,56,3.76
M,Sterling,11.4,11.4,Man City,62,4.089,61,5.174,61,4.542,0,0,61,4.929,61,3.886,61,5.068,61,4.25
D,Cancelo,6.1,6.1,Man City,69,3.595,76,4.7,76,4.39,0,0,74,4.943,73,3.641,73,4.982,72,4.169
G,Ederson,6.1,6.1,Man City,87,4.02,86,4.187,86,4.155,0,0,85,4.518,85,3.85,84,4.517,84,4.146
D,Aké,5.4,5.4,Man City,3,0.149,3,0.171,5,0.27,0,0,5,0.307,5,0.237,8,0.503,8,0.434
D,Laporte,6.0,6.0,Man City,51,2.239,49,2.5,49,2.397,0,0,50,2.817,49,2.11,52,2.985,47,2.339
M,Bernardo Silva,7.4,7.4,Man City,60,2.919,61,3.606,61,3.266,0,0,59,3.395,60,2.825,62,3.619,63,3.214
F,Jesus,9.2,9.2,Man City,45,2.724,44,3.327,44,2.984,0,0,46,3.293,46,2.705,45,3.295,45,2.838
D,Zinchenko,5.5,5.5,Man City,54,2.658,54,3.038,54,2.898,0,0,54,3.32,52,2.451,51,3.202,52,2.819
M,Foden,6.1,6.1,Man City,65,3.901,65,4.813,36,2.442,0,0,35,2.525,36,2.116,35,2.576,35,2.207
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,66,2.422,67,2.788,65,2.543,0,0,65,2.726,64,2.294,65,2.771,65,2.488
M,Torres,6.9,6.9,Man City,14,0.851,14,1.069,16,1.085,0,0,16,1.164,18,1.06,17,1.265,19,1.209
D,Garcia,4.7,4.7,Man City,2,0.094,3,0.16,3,0.153,0,0,6,0.349,4,0.182,6,0.356,5,0.259
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,2,0.104,7,0.336,7,0.41,8,0.429,8,0.388,8,0.42,9,0.466,11,0.606
G,de Gea,5.3,5.3,Man Utd,79,3.559,78,3.08,77,3.701,77,3.119,77,2.918,76,3.181,76,3.172,76,3.502
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,14,0.495,11,0.355,11,0.409,14,0.476,15,0.481,16,0.541,15,0.506,18,0.64
M,Pogba,7.6,7.6,Man Utd,69,2.958,63,2.308,62,2.832,65,2.621,61,2.245,60,2.417,60,2.434,59,2.593
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,84,3.889,83,2.837,82,4.293,80,3.033,80,2.49,79,3.178,79,3.156,77,3.703
M,Fred,5.3,5.3,Man Utd,63,2.211,61,1.883,59,2.229,58,1.946,62,1.901,60,2.001,60,1.986,59,2.104
D,Shaw,5.3,5.3,Man Utd,80,4.536,80,3.311,79,5.087,78,3.707,77,2.961,76,3.776,75,3.663,75,4.396
M,Lingard,6.2,6.2,West Ham,77,3.529,78,3.493,77,3.971,76,3.029,76,3.765,75,3.729,74,3.229,73,3.901
M,Fernandes,11.5,11.1,Man Utd,82,5.323,85,4.545,84,5.978,80,5.047,82,4.485,81,4.963,80,4.816,79,5.171
F,Martial,8.6,8.6,Man Utd,16,1.068,31,1.773,40,2.8,29,1.911,45,2.584,42,2.613,41,2.514,45,2.892
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,9,0.413,10,0.404,12,0.588,13,0.538,12,0.465,12,0.512,13,0.554,12,0.565
M,Rashford,9.5,9.5,Man Utd,64,3.963,80,4.118,79,5.323,69,4.172,76,4.011,75,4.397,75,4.335,72,4.512
D,Tuanzebe,4.1,4.1,Man Utd,5,0.23,4,0.139,2,0.1,5,0.188,6,0.191,6,0.239,6,0.238,7,0.327
D,Lindelöf,4.8,4.8,Man Utd,37,1.627,63,2.045,82,4.016,82,2.881,81,2.374,79,2.979,79,2.96,76,3.446
M,McTominay,4.9,4.9,Man Utd,60,2.278,57,1.921,60,2.439,58,2.112,54,1.821,56,2.04,61,2.187,59,2.271
D,Bailly,4.8,4.8,Man Utd,46,2.016,26,0.835,13,0.631,16,0.562,17,0.498,19,0.711,18,0.669,22,0.994
M,James,6.2,6.2,Man Utd,68,3.199,49,2.047,47,2.442,48,2.241,45,1.896,48,2.199,49,2.212,47,2.282
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,89,4.211,86,2.982,85,4.5,84,3.223,82,2.585,81,3.303,80,3.24,79,3.848
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,30,1.635,54,2.524,53,3.062,48,2.508,52,2.431,53,2.705,50,2.523,50,2.72
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,1,0.046,1,0.035,2,0.105,1,0.039,2,0.065,3,0.123,4,0.163,4,0.194
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,16,0.724,12,0.576,9,0.424,5,0.204,6,0.267,6,0.256,8,0.311,9,0.472
M,Shelvey,5.3,5.3,Newcastle,86,2.664,83,2.831,82,2.763,71,2.109,79,2.541,78,2.405,78,2.173,76,2.974
M,Ritchie,4.9,4.9,Newcastle,10,0.394,7,0.29,6,0.24,6,0.205,6,0.221,6,0.21,8,0.262,8,0.353
D,Fernández,4.7,4.7,Newcastle,27,0.642,18,0.586,16,0.46,11,0.174,14,0.35,12,0.267,13,0.184,13,0.537
D,Clark,4.5,4.5,Newcastle,72,1.729,61,2.048,52,1.545,46,0.726,43,1.105,47,1.062,49,0.683,48,2.066
G,Darlow,5.0,5.0,Newcastle,51,1.855,19,0.772,19,0.727,21,0.735,20,0.738,19,0.683,22,0.771,23,1.024
G,Dubravka,4.8,4.8,Newcastle,38,1.403,70,2.868,70,2.701,61,2.159,69,2.567,70,2.539,66,2.335,66,2.958
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,80,1.85,69,2.21,62,1.751,59,0.873,61,1.486,57,1.227,58,0.765,59,2.409
F,Gayle,5.9,5.9,Newcastle,16,0.704,26,1.191,28,1.256,24,0.932,25,1.057,23,0.93,25,0.922,25,1.255
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,70,1.666,69,2.252,68,1.948,66,1.002,63,1.564,64,1.404,63,0.861,63,2.624
D,Manquillo,4.2,4.2,Newcastle,50,1.167,50,1.607,49,1.383,50,0.745,49,1.195,48,1.036,49,0.657,44,1.794
D,Krafth,4.2,4.2,Newcastle,36,0.886,36,1.211,37,1.099,34,0.561,37,0.958,38,0.875,34,0.505,40,1.685
D,Schär,4.9,4.9,Newcastle,0,0,33,1.061,49,1.385,65,0.929,64,1.538,66,1.384,63,0.798,64,2.613
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,50,2.033,71,2.99,66,2.696,66,2.255,65,2.479,64,2.335,65,2.113,63,2.96
M,Almirón,5.6,5.6,Newcastle,74,2.83,72,2.995,72,2.872,72,2.416,69,2.595,69,2.472,68,2.179,67,3.128
F,Joelinton,5.7,5.7,Newcastle,65,2.392,64,2.448,61,2.299,59,1.949,59,2.111,57,1.969,58,1.833,56,2.369
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,0,0,0,0,0,0,30,1.386,46,1.874,58,2.911,58,2.454,60,2.848
F,McGoldrick,5.2,5.2,Sheffield Utd,58,2.463,65,2.653,63,2.6,57,2.457,52,2.063,53,2.612,53,2.212,51,2.395
D,Basham,4.6,4.6,Sheffield Utd,17,0.359,39,0.909,58,1.614,73,2.111,72,1.402,71,2.56,72,1.779,70,2.322
M,Fleck,5.6,5.6,Sheffield Utd,83,2.403,81,2.359,73,2.22,71,2.235,65,1.901,65,2.275,64,1.972,63,2.125
D,Stevens,5.0,5.0,Sheffield Utd,65,1.571,84,2.166,82,2.532,83,2.693,81,1.802,79,3.251,78,2.186,78,2.914
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,73,2.398,70,2.277,62,2.081,51,1.744,52,1.614,53,1.933,53,1.696,50,1.758
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.037,1,0.041
D,Baldock,4.9,4.9,Sheffield Utd,85,1.905,81,1.984,82,2.42,77,2.389,79,1.664,76,2.985,76,2.023,75,2.671
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,17,0.379,39,0.917,64,1.791,80,2.334,82,1.605,80,2.916,80,1.991,77,2.579
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,76,2.331,74,2.284,61,1.976,56,1.883,52,1.622,52,1.924,52,1.702,57,2.01
M,Osborn,4.7,4.7,Sheffield Utd,22,0.755,15,0.517,12,0.42,11,0.394,6,0.203,7,0.269,10,0.351,8,0.301
F,McBurnie,5.6,5.6,Sheffield Utd,41,1.665,42,1.657,43,1.688,36,1.485,33,1.279,30,1.394,32,1.303,28,1.25
F,Callum Robinson,5.2,5.2,West Brom,5,0.192,5,0.231,4,0.164,6,0.26,5,0.223,5,0.203,8,0.329,8,0.35
F,Mousset,5.8,5.8,Sheffield Utd,7,0.335,8,0.372,10,0.465,6,0.288,5,0.223,3,0.164,4,0.189,5,0.261
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,36,1.229,53,1.78,74,2.191,74,2.585,73,2.257,72,2.431
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,3.696,86,3.519,83,2.078,0,0,82,2.442,81,1.518,80,3.015,78,2.516
G,McCarthy,4.5,4.5,Southampton,84,3.682,83,3.62,83,3.042,0,0,82,3.154,81,2.848,81,3.43,80,3.149
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,53,2.492,50,2.342,49,1.895,0,0,52,2.129,52,1.893,51,2.24,50,2.273
F,Ings,8.4,8.4,Southampton,51,3.033,73,4.147,72,3.239,0,0,66,3.29,69,2.936,67,3.567,67,3.826
D,Stephens,4.6,4.6,Southampton,11,0.479,13,0.562,13,0.348,0,0,13,0.409,15,0.307,18,0.712,16,0.545
M,Armstrong,5.5,5.5,Southampton,64,2.833,58,2.573,57,2.092,0,0,61,2.367,61,2.104,59,2.452,58,2.482
D,Vestergaard,4.7,4.7,Southampton,88,4.02,86,3.897,84,2.296,0,0,81,2.63,79,1.633,80,3.335,80,2.848
M,Ward-Prowse,5.9,5.9,Southampton,65,3.023,84,3.672,81,2.863,0,0,77,2.954,78,2.629,76,3.161,73,3.155
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,75,2.211,76,2.385,70,1.975,0,0,74,1.966,71,2.354,68,2.072,71,1.941
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,87,3.735,84,3.564,83,2.117,0,0,81,2.464,76,1.449,76,2.952,77,2.527
D,Bednarek,4.8,4.8,Southampton,88,3.563,85,3.359,82,1.943,0,0,80,2.272,80,1.385,77,2.787,77,2.334
F,Adams,5.8,5.8,Southampton,60,3.334,57,3.137,57,2.506,0,0,56,2.693,56,2.346,56,2.871,56,3.068
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,40,1.661,35,1.445,40,1.38,0,0,36,1.318,38,1.251,39,1.51,39,1.54
G,Lloris,5.6,5.6,Spurs,89,4.114,89,3.516,88,7.617,0,0,87,4.33,85,3.419,86,3.954,85,3.681
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,17,0.618,19,0.629,21,1.481,0,0,24,0.928,24,0.821,25,0.891,25,0.895
D,Alderweireld,5.4,5.4,Spurs,68,3.006,60,1.85,65,5.093,0,0,64,3.254,68,2.242,61,2.688,64,2.561
M,Lamela,5.7,5.7,Spurs,29,1.518,30,1.316,30,2.956,0,0,32,1.825,35,1.703,34,1.697,33,1.688
F,Kane,11.6,11.6,Spurs,82,5.959,85,5.028,84,11.357,0,0,82,6.497,81,5.531,80,5.39,79,5.641
D,Aurier,5.2,5.2,Spurs,49,2.529,51,1.816,52,4.768,0,0,49,2.903,49,1.937,46,2.334,50,2.35
M,Son,9.4,9.2,Spurs,76,5.127,78,4.205,77,9.591,0,0,76,5.612,75,4.624,74,4.684,73,4.793
D,Dier,4.7,4.7,Spurs,17,0.782,22,0.717,20,1.642,0,0,24,1.273,23,0.811,24,1.1,25,1.055
M,Lucas Moura,6.6,6.6,Spurs,60,3.052,55,2.363,58,5.544,0,0,56,3.117,55,2.624,57,2.784,56,2.79
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,7,0.444,11,0.578,10,1.184,0,0,12,0.838,14,0.835,13,0.79,11,0.694
D,Davies,4.6,4.6,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Højbjerg,4.9,4.9,Spurs,85,2.596,84,2.314,82,4.931,0,0,78,2.658,77,2.247,76,2.383,76,2.353
M,Winks,5.1,5.1,Spurs,3,0.1,3,0.093,3,0.196,0,0,4,0.142,5,0.16,7,0.233,7,0.232
D,Sánchez,5.2,5.2,Spurs,86,3.69,83,2.457,82,6.174,0,0,79,3.867,77,2.441,80,3.381,77,2.956
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,8,0.438,10,0.466,14,1.45,0,0,12,0.71,13,0.668,14,0.732,13,0.701
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,36,1.604,35,1.074,30,2.342,0,0,37,1.88,36,1.189,39,1.709,32,1.28
M,Lo Celso,6.9,6.9,Spurs,52,2.367,51,1.95,52,4.473,0,0,52,2.592,48,2.017,50,2.205,50,2.228
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,41,1.643,42,1.482,43,3.297,0,0,45,1.938,45,1.674,45,1.763,47,1.832
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,6,0.114,25,0.819,38,0.861,34,0.915,36,1.239,34,0.744,33,0.649,36,1.069
F,Robson-Kanu,5.2,5.2,West Brom,19,0.675,31,1.324,31,1.175,30,1.202,30,1.236,32,1.2,32,1.218,31,1.272
M,Livermore,4.7,4.7,West Brom,14,0.398,8,0.252,9,0.265,12,0.362,10,0.313,11,0.322,12,0.352,12,0.369
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,69,2.278,65,2.784,63,2.321,63,2.494,64,2.665,63,2.296,61,2.25,62,2.548
D,Bartley,4.4,4.4,West Brom,80,1.291,77,2.444,75,1.591,75,1.919,74,2.475,74,1.506,74,1.34,72,2.058
M,Sawyers,4.6,4.6,West Brom,7,0.206,5,0.16,5,0.151,7,0.216,7,0.224,8,0.24,9,0.27,12,0.376
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.155,88,3.47,87,3.131,87,3.229,86,3.482,86,3.084,86,3.053,85,3.236
D,Townsend,4.4,4.4,West Brom,82,1.342,66,2.07,57,1.217,60,1.529,59,1.962,61,1.246,61,1.106,59,1.673
D,Ajayi,4.8,4.8,West Brom,38,0.67,42,1.344,45,0.994,39,1.025,46,1.546,48,1.017,45,0.856,45,1.304
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,83,1.359,81,2.531,79,1.667,79,2.005,76,2.502,77,1.56,78,1.408,76,2.145
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,40,1.796,41,1.793,40,1.771,33,1.533,32,1.345,26,1.39,22,1,28,1.42
D,O'Shea,4.2,4.2,West Brom,69,0.973,68,1.86,67,1.228,71,1.564,66,1.934,65,1.142,67,1.014,67,1.649
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,21,0.878,21,0.875,23,1.077,22,0.849,24,1.086,25,1.119,27,1.093,28,1.347
M,Snodgrass,5.6,5.6,West Brom,71,2.047,43,1.645,43,1.449,46,1.634,44,1.632,42,1.406,46,1.539,44,1.606
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,0,0,1,0.045,2,0.075,2,0.088,2,0.085,2,0.081,2,0.09
G,Fabianski,5.0,5.0,West Ham,88,3.821,87,3.422,86,3.896,86,3.251,85,3.729,85,3.611,85,3.455,85,3.849
D,Ogbonna,4.7,4.7,West Ham,0,0,0,0,41,1.754,56,1.484,80,3.161,77,2.865,75,2.461,77,3.292
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
