,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
121,True,True,,,100050427,0,0,0,0,0,5,8.2,7.2,18,Andoni,8.2,738,False,,,11,100050427.jpg,0.0,False,Iraola,1.3,False,,a,3,91,71,73303,41,84601,62,7.5,64.5,Iraola,200.0,2023-07-01,1982-06-22,False,man50428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,4,4,5,1,0,3,19,559,14,534,14,489,14,559,14,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,790,9,4,4,568,14,576,12,0.0,0.0
122,True,True,100.0,100.0,191866,0,0,-1,1,0,2,2.3,1.8,0,Kristoffer,1.8,86,False,,2024-12-21T21:30:07.775014Z,44,191866.jpg,1.7,False,Ajer,0.2,False,,a,4,94,38,43033,85,64103,63,0.4,8.6,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,1402,0,0,3,23,0,0,0,5,0,0,0,122,195.2,126.1,146.0,46.8,17,0.83,0.47,1.30,21.42,0,0,0,0,0,0,0,294,108,254,68,207,45,286,88,,,,,,,0.05,0.0,0.03,0.08,1.38,1.48,506,89,195,52,343,110,354,133,1.09,0.19
123,True,True,100.0,100.0,494041,0,0,-1,1,0,3,0.5,0.0,0,Ethan,0.0,87,False,,2024-09-10T11:15:13.439596Z,44,494041.jpg,0.0,False,Brierley,0.1,False,,a,4,94,0,14471,7,16528,8,0.0,0.0,Brierley,,,,False,p494041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,673,258,667,258,645,248,673,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,536,319,589,206,679,261,496,180,0.0,0.0
124,True,True,,,432830,1,-1,1,-1,2,2,5.5,5.0,1,Nathan,5.0,88,False,,,46,432830.jpg,3.3,False,Collins,3.5,False,,a,4,94,116,817535,12330,514663,890,1.1,25.2,Collins,104.0,2023-07-04,2001-04-30,False,p432830,3150,2,7,7,53,0,0,0,5,0,0,9,511,936.4,157.2,303.0,139.8,35,2.44,1.56,4.00,53.21,0,0,0,0,0,0,0,8,1,227,56,103,6,72,8,,,,,,,0.07,0.0,0.04,0.11,1.52,1.51,356,51,36,7,112,21,102,38,1.0,0.2
125,True,True,100.0,100.0,440089,0,0,-1,1,0,3,3.5,3.0,5,Mikkel,3.0,89,False,,2024-10-12T11:00:07.165630Z,49,440089.jpg,3.5,False,Damsgaard,1.2,False,,a,4,94,124,505884,985,390182,735,0.6,25.3,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,2658,2,10,10,37,0,0,0,2,0,0,10,572,666.8,912.7,320.0,189.9,31,2.69,6.55,9.24,43.20,0,0,0,0,0,0,0,52,14,7,7,101,67,24,19,1.0,,3.0,,,,0.09,0.0,0.22,0.31,1.46,1.25,264,169,104,42,93,43,181,60,1.05,0.34
126,True,True,0.0,0.0,183656,0,0,-2,2,0,3,0.0,0.0,0,Josh,0.0,90,False,Knee injury - Unknown return date,2024-08-12T14:30:04.460316Z,48,183656.jpg,0.0,False,Dasilva,0.0,False,,i,4,94,0,466,1,1142,0,0.0,0.0,Dasilva,241.0,2018-08-21,1998-10-23,False,p183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,768,327,764,326,753,323,768,327,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,290,189,715,296,769,328,752,313,0.0,0.0
127,True,True,100.0,100.0,118342,0,0,-1,1,2,1,5.9,5.4,1,Mark,5.4,91,False,,2025-02-03T02:00:08.276126Z,44,118342.jpg,3.6,False,Flekken,9.3,False,,a,4,94,124,1697752,11974,1765164,1109,1.2,28.2,Flekken,152.0,2023-07-01,1993-06-13,False,p118342,3005,0,2,6,51,0,0,0,1,0,140,10,540,1182.6,30.3,0.0,120.9,34,0.00,0.11,0.11,51.72,0,0,0,0,0,0,0,2,1,395,2,632,60,95,1,,,,,,,0.0,4.19,0.0,0.0,1.55,1.53,498,19,27,1,77,12,41,7,1.02,0.18
128,True,True,100.0,100.0,194010,0,0,-2,2,0,2,0.9,0.4,0,Rico,0.4,92,False,,2025-01-27T01:00:08.496464Z,43,194010.jpg,0.8,False,Henry,0.0,False,,a,4,94,3,2634,27,8164,8,0.1,0.7,Henry,241.0,2016-08-31,1997-07-08,False,p194010,80,0,0,0,3,0,0,0,0,0,0,0,-2,5.6,0.5,0.0,0.6,0,0.00,0.00,0.00,2.08,0,0,0,0,0,0,0,508,181,500,183,622,246,527,185,,,,,,,0.0,0.0,0.0,0.0,2.34,3.38,571,118,361,112,533,181,614,211,0.0,0.0
129,True,True,25.0,25.0,472713,0,0,-2,2,0,2,0.1,0.0,0,Aaron,0.0,93,False,Lack of match fitness - 25% chance of playing,2024-08-12T14:30:04.480785Z,43,472713.jpg,0.0,False,Hickey,0.0,False,,d,4,94,0,795,4,3125,2,0.0,0.0,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,663,253,655,252,626,248,663,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,587,131,565,227,669,252,704,241,0.0,0.0
130,True,True,0.0,0.0,204580,0,0,-2,2,0,3,0.0,0.0,0,Vitaly,0.8,94,False,Heel Injury - Expected back 01 Jun,2025-05-01T00:30:07.901216Z,48,204580.jpg,2.3,False,Janelt,0.2,False,,i,4,94,73,112834,5,117745,88,0.2,15.2,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,2251,1,3,6,38,2,0,0,3,0,0,2,384,356.6,284.2,131.0,77.2,27,0.83,2.38,3.21,37.37,0,0,0,0,0,0,0,187,78,138,97,224,127,190,99,,,,,,,0.03,0.0,0.1,0.13,1.49,1.52,293,191,308,148,243,103,388,129,1.08,0.24
131,True,True,100.0,100.0,207283,0,0,-2,2,0,3,1.9,1.4,1,Mathias,1.4,95,False,,2025-04-01T14:00:08.042702Z,53,207283.jpg,1.7,False,Jensen,0.1,False,,a,4,94,35,8703,49,21862,17,0.3,6.6,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,803,0,2,2,17,0,0,0,2,0,0,1,170,148.0,225.4,32.0,40.8,8,0.23,1.60,1.83,15.33,0,0,0,0,0,0,0,340,153,175,121,359,195,301,155,3.0,,,,,,0.03,0.0,0.18,0.21,1.72,1.91,152,92,248,116,349,164,516,190,0.9,0.22
132,True,True,,,570241,0,0,-1,1,0,2,0.5,0.0,0,Kim,0.0,96,False,,,39,570241.jpg,1.0,False,Ji-soo,0.3,False,,a,4,94,3,50509,11,50298,58,0.0,0.8,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,28,0,0,0,0,0,0,0,0,0,0,0,8,5.0,0.8,0.0,0.6,0,0.00,0.00,0.00,0.32,0,0,0,0,0,0,0,514,185,493,180,520,181,526,184,,,,,,,0.0,0.0,0.0,0.0,1.03,0.0,771,257,446,144,450,155,313,119,0.0,0.0
133,True,True,100.0,100.0,628204,0,0,-1,1,0,3,0.9,0.4,0,Yunus Emre,0.4,97,False,,2025-04-19T21:00:07.399390Z,44,628204.jpg,1.0,False,Konak,0.1,False,,a,4,94,9,10756,8,12565,8,0.1,2.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,52,0,0,0,2,0,0,0,0,0,0,0,27,8.0,4.4,3.0,1.2,0,0.15,0.00,0.15,1.62,0,0,0,0,0,0,0,505,233,469,235,462,234,518,240,,,,,,,0.26,0.0,0.0,0.26,2.8,3.46,555,337,362,172,478,218,530,198,0.0,0.0
134,True,True,,,249231,0,0,0,0,0,3,2.9,2.4,2,Keane,2.4,98,False,,,50,249231.jpg,2.5,False,Lewis-Potter,0.1,False,,a,4,94,88,30039,50,29077,39,0.5,17.6,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,2837,1,5,7,45,0,0,0,6,0,0,0,435,500.0,396.2,379.0,127.8,33,2.45,4.65,7.10,47.59,0,0,0,0,0,0,0,124,43,90,69,78,51,87,58,,,4.0,,,,0.08,0.0,0.15,0.23,1.51,1.43,215,134,142,65,212,88,473,173,1.05,0.22
135,True,True,100.0,100.0,446008,1,-1,12,-12,6,3,6.5,6.0,5,Bryan,6.0,99,True,,2024-11-13T15:00:08.005055Z,82,446008.jpg,6.2,False,Mbeumo,42.2,False,,a,4,94,217,9984207,40531,5926754,2391,0.7,26.5,Mbeumo,38.0,2019-08-05,1999-08-07,False,p446008,3145,18,8,8,51,0,0,0,3,0,0,28,878,1098.2,1019.1,921.0,304.2,35,11.08,8.81,19.88,52.30,0,0,0,0,0,0,0,3,2,5,5,11,5,3,3,2.0,,2.0,,2.0,,0.32,0.0,0.25,0.57,1.5,1.46,12,9,22,9,4,2,3,2,1.0,0.23
136,True,True,100.0,100.0,51927,0,0,-3,3,0,2,0.5,0.0,0,Ben,0.0,100,False,,2024-12-29T08:30:08.579360Z,42,51927.jpg,1.3,False,Mee,0.3,False,,a,4,94,9,30835,28,90062,32,0.0,2.1,Mee,241.0,2022-07-21,1989-09-21,False,p51927,180,0,0,1,4,0,0,0,2,0,0,0,30,36.8,3.0,6.0,4.6,2,0.00,0.02,0.02,2.71,0,0,0,0,0,0,0,444,165,478,171,437,159,476,169,,,,,,,0.0,0.0,0.01,0.01,1.36,2.0,599,137,543,213,412,139,315,120,1.0,0.5
137,True,True,100.0,100.0,128295,0,0,-2,2,1,3,4.1,3.6,5,Christian,3.6,101,False,,2025-02-22T02:00:07.221007Z,48,128295.jpg,3.0,False,Nørgaard,0.2,False,,a,4,94,93,65393,229,61391,75,0.8,19.4,Nørgaard,58.0,2019-07-01,1994-03-10,False,p128295,2550,5,3,5,41,0,0,0,6,1,0,4,519,641.4,290.8,323.0,125.6,31,3.86,1.18,5.04,41.44,0,0,0,0,0,0,0,59,17,132,93,96,63,90,60,,,,,,,0.14,0.0,0.04,0.18,1.46,1.45,284,184,78,31,139,64,374,120,1.09,0.18
138,True,False,0.0,0.0,428580,0,0,-1,1,0,3,0.0,0.0,0,Frank,0.0,102,False,Loaned to FC Augsburg,2024-08-31T06:32:02.183747Z,49,428580.jpg,1.0,False,Onyeka,0.0,False,,u,4,94,2,648,0,3961,0,0.0,0.4,Onyeka,,,,False,p428580,23,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.0,0,0.00,0.02,0.02,0.69,0,0,0,0,0,0,0,774,330,502,246,762,327,774,330,,,,,,,0.0,0.0,0.08,0.08,2.7,0.0,263,168,734,308,510,238,694,282,0.0,0.0
139,True,False,0.0,0.0,450539,0,0,0,0,0,3,0.0,0.0,0,Myles,0.0,103,False,Loaned to Swansea City,2024-08-31T06:31:19.312069Z,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,u,4,94,0,913,0,4719,1,0.0,0.0,Peart-Harris,,,,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,699,274,693,273,676,265,699,274,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,394,244,624,229,703,275,690,281,0.0,0.0
140,True,True,100.0,100.0,231065,0,0,-1,1,0,2,0.5,0.0,0,Ethan,0.0,104,False,,2024-12-19T00:30:06.525832Z,44,231065.jpg,2.1,False,Pinnock,0.3,False,,a,4,94,47,186633,78,210121,62,0.0,10.7,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,1912,2,0,2,35,1,0,0,2,0,0,0,233,540.2,101.2,193.0,83.6,21,1.08,0.64,1.72,34.33,0,0,0,0,0,0,0,100,39,284,83,166,28,170,49,,,,,,,0.05,0.0,0.03,0.08,1.62,1.65,519,97,579,235,264,84,324,125,0.99,0.09
141,True,False,0.0,0.0,226956,0,0,-2,2,0,2,0.0,0.0,0,Mads,0.0,105,False,Loaned to VfL Wolfsburg,2025-01-30T11:40:19.558849Z,43,226956.jpg,1.9,False,Roerslev Rasmussen,0.1,False,,u,4,94,36,18746,0,24705,7,0.0,8.4,Roerslev,58.0,2019-10-27,,False,p226956,1100,0,2,2,20,0,0,0,2,0,0,0,125,214.4,185.8,78.0,48.0,11,0.20,2.09,2.29,21.52,0,0,0,0,0,0,0,282,103,205,49,286,85,283,86,,,,,,,0.02,0.0,0.17,0.19,1.76,1.64,579,125,561,224,303,97,507,178,0.9,0.16
142,True,True,100.0,100.0,513418,0,0,-4,4,3,3,5.7,5.2,12,Kevin,5.2,106,False,,2025-01-27T01:00:08.556857Z,51,513418.jpg,3.8,False,Schade,0.8,False,,a,4,94,132,355900,7970,287012,332,1.0,25.9,Schade,80.0,2023-07-01,2001-11-27,False,p513418,2056,10,4,9,30,0,0,0,3,0,0,7,447,493.4,275.2,681.0,144.7,23,7.91,1.62,9.53,28.63,0,0,0,0,0,0,0,129,47,144,102,35,20,67,46,,,,,,,0.35,0.0,0.07,0.42,1.25,1.31,190,114,32,11,65,30,230,73,1.01,0.39
143,True,True,25.0,25.0,502500,0,0,-1,1,0,4,0.2,0.1,1,Igor Thiago,0.2,107,False,Lack of match fitness - 25% chance of playing,2025-04-11T00:30:06.405105Z,59,502500.jpg,1.2,False,Nascimento Rodrigues,0.0,False,,d,4,94,6,4037,8,6047,9,0.0,1.0,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,138,0,0,0,4,0,0,0,0,0,0,0,24,10.8,27.9,6.0,4.2,1,0.10,0.03,0.13,2.77,0,0,0,0,0,0,0,496,47,399,44,447,56,478,50,,,,,,,0.07,0.0,0.02,0.09,1.81,2.61,86,24,416,44,433,46,651,81,0.65,0.0
144,True,False,0.0,0.0,144485,0,0,-2,2,0,4,0.0,0.0,0,Ivan,0.0,108,False,Transferred to Al-Ahli,2024-08-31T06:41:10.704245Z,73,144485.jpg,0.0,False,Toney,1.1,False,,u,4,94,0,43376,0,805645,8,0.0,0.0,Toney,,,,False,p144485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,801,87,801,87,801,87,801,87,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,8,795,85,800,87,196,30,0.0,0.0
145,True,True,,,507433,0,0,-1,1,0,1,0.5,0.0,0,Hákon,0.0,109,False,,,39,507433.jpg,1.0,False,Valdimarsson,3.2,False,,a,4,94,2,476099,75,532441,1272,0.0,0.5,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,144,0,0,0,2,0,0,0,0,0,3,0,14,21.4,0.1,0.0,2.1,1,0.00,0.00,0.00,1.49,0,0,0,0,0,0,0,474,39,516,22,515,19,502,39,,,,,,,0.0,1.88,0.0,0.0,0.93,1.25,765,80,440,41,448,40,105,15,0.62,0.0
146,True,True,100.0,100.0,216646,1,-1,7,-7,5,4,7.5,7.0,6,Yoane,7.0,110,False,,2024-11-13T14:30:07.614563Z,67,216646.jpg,5.4,False,Wissa,16.9,False,,a,4,94,172,5164924,35268,3692705,2463,1.0,25.7,Wissa,50.0,2021-08-10,1996-09-03,False,p216646,2651,17,5,8,41,0,0,0,2,0,0,29,694,755.8,342.9,1001.0,209.3,31,16.27,1.92,18.18,42.19,0,0,0,0,0,0,0,29,5,106,7,6,4,14,4,,,,,4.0,,0.55,0.0,0.07,0.62,1.43,1.39,40,19,11,1,10,5,24,6,1.05,0.27
147,True,True,,,508395,0,0,-2,2,0,3,2.3,1.8,2,Yehor,1.8,111,False,,,43,508395.jpg,1.3,False,Yarmoliuk,2.2,False,,a,4,94,37,581145,774,650066,525,0.4,8.6,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,1181,0,0,2,21,0,0,0,5,0,0,0,222,204.4,166.3,89.0,45.9,12,0.62,0.72,1.34,23.40,0,0,0,0,0,0,0,287,132,222,147,271,152,289,147,,,,,,,0.05,0.0,0.05,0.1,1.78,1.6,593,344,194,88,413,195,134,45,0.91,0.15
148,True,False,0.0,0.0,48760,0,0,0,0,0,2,0.0,0.0,0,Mathias,0.0,112,False,Joined Anderlecht,2024-08-16T11:51:35.999618Z,45,48760.jpg,0.0,False,Jorgensen,0.0,False,,u,4,94,0,0,0,4143,1,0.0,0.0,Zanka,,,,False,p48760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,682,257,675,256,655,254,682,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,362,53,603,239,686,256,709,242,0.0,0.0
149,True,True,0.0,0.0,244858,0,0,-5,5,0,3,0.0,0.0,0,Fábio,0.0,314,False,Shoulder injury - Expected back 25 May,2025-03-08T21:00:09.439679Z,45,244858.jpg,1.8,False,Freitas Gouveia Carvalho,0.4,False,,i,4,94,35,186939,5,292415,70,0.0,7.8,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,443,2,1,0,14,0,0,0,1,0,0,1,127,142.2,71.5,154.0,36.3,3,2.49,0.54,3.03,11.46,0,0,0,0,0,0,0,346,157,322,188,203,123,316,161,4.0,,,,,,0.51,0.0,0.11,0.62,2.33,2.84,384,237,617,222,323,146,290,89,0.61,0.0
150,True,True,100.0,100.0,444765,0,0,1,-1,1,2,3.5,3.0,1,Sepp,3.0,338,False,,2025-02-15T18:30:08.884546Z,41,444765.jpg,1.9,False,van den Berg,1.4,False,,a,4,94,54,653891,1078,565050,266,0.7,13.2,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,2314,0,1,4,45,0,0,0,2,0,0,1,223,520.2,86.1,189.0,79.6,26,1.82,0.51,2.33,41.51,0,0,0,0,0,0,0,114,44,302,90,171,31,182,56,,,,,,,0.07,0.0,0.02,0.09,1.61,1.75,631,162,101,23,299,93,164,65,1.01,0.16
151,True,False,0.0,0.0,591357,0,0,-1,1,0,3,0.0,0.0,0,Ryan,0.0,602,False,Loaned to Exeter City,2025-02-03T18:30:41.509945Z,44,591357.jpg,1.0,False,Trevitt,0.0,False,,u,4,94,1,9155,0,10334,6,0.0,0.2,Trevitt,241.0,2024-01-08,,False,p591357,3,0,0,0,0,0,0,0,0,0,0,0,5,2.6,0.1,0.0,0.3,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,530,244,518,251,653,255,535,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,552,334,600,216,477,217,558,212,0.0,0.0
152,True,True,100.0,100.0,626464,0,0,-1,1,0,3,1.1,0.6,1,Gustavo,0.6,634,False,,2025-04-01T21:30:08.523570Z,49,626464.jpg,1.0,False,Nunes Fernandes Gomes,0.0,False,,a,4,94,3,543,3,550,1,0.1,0.6,G.Nunes,30.0,2024-08-28,2005-11-20,False,p626464,11,0,0,0,2,0,0,0,0,0,0,0,11,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.34,0,0,0,0,0,0,0,536,247,774,331,766,330,541,250,,,,,,,0.0,0.0,0.0,0.0,2.78,16.36,278,179,340,164,512,240,763,321,0.0,0.0
153,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,649,False,Loaned to Preston North End,2025-01-17T12:25:36.920912Z,40,499717.jpg,1.0,False,Meghoma,0.0,False,,u,4,94,1,5922,0,6187,1,0.0,0.2,Meghoma,241.0,2024-08-30,,False,p499717,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,543,192,506,186,562,203,542,191,,,,,,,0.0,0.0,0.0,0.0,3.15,0.0,681,190,490,170,457,160,592,203,0.0,0.0
154,True,False,0.0,0.0,592662,0,0,0,0,0,3,0.0,0.0,0,Tony,0.0,661,False,Loaned to Exeter City,2025-01-24T10:48:13.441165Z,45,592662.jpg,0.0,False,Yogane,0.0,False,,u,4,94,0,2806,0,2637,1,0.0,0.0,Yogane,241.0,2024-07-19,,False,p592662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,757,319,752,318,736,311,757,319,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,475,301,690,279,759,320,716,297,0.0,0.0
155,True,True,,,220695,0,0,0,0,0,3,0.5,0.0,0,Paris,0.0,674,False,,,45,220695.jpg,1.0,False,Maghoma,0.0,False,,a,4,94,8,1968,1,1450,0,0.0,1.8,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,112,0,0,0,1,0,0,0,0,0,0,0,32,27.8,15.8,10.0,5.4,0,0.12,0.04,0.16,1.89,0,0,0,0,0,0,0,458,212,432,224,425,219,467,221,,,,,,,0.1,0.0,0.03,0.13,1.52,0.8,380,235,614,220,479,219,712,293,0.0,0.0
156,True,True,,,622536,0,0,0,0,0,2,0.5,0.0,0,Benjamin,0.0,705,False,,,40,622536.jpg,0.0,False,Arthur,0.0,False,,a,4,94,0,3574,14,2053,17,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,653,247,639,246,604,239,653,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731,234,535,209,660,247,622,213,0.0,0.0
157,True,True,,,100042830,0,0,0,0,0,5,12.3,11.8,10,Thomas,11.8,752,False,,,8,100042830.jpg,0.0,False,Frank,8.4,False,,a,4,94,101,36948,500,29960,66,14.7,126.2,Frank,58.0,2018-10-16,1973-10-09,False,man42831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,7,3,3,1,2,4,22,553,8,528,8,483,8,553,8,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,794,13,1,1,562,8,340,5,0.0,0.0
158,True,True,100.0,100.0,607464,0,0,0,0,0,2,3.3,2.8,5,Michael,2.8,757,False,,2025-03-08T21:00:10.112370Z,45,607464.jpg,2.0,False,Kayode,0.0,False,,a,4,94,18,2362,507,893,10,0.6,4.0,Kayode,106.0,2025-01-24,2004-07-10,False,p607464,286,0,1,1,3,0,0,0,1,0,0,0,77,40.8,27.2,16.0,8.5,3,0.06,0.46,0.52,3.84,0,0,0,0,0,0,0,435,160,403,144,407,140,438,153,,,,,,,0.02,0.0,0.14,0.16,1.21,0.94,485,79,116,26,278,87,653,222,0.94,0.31
159,True,True,,,535017,0,0,0,0,0,1,0.5,0.0,0,Julian,0.0,759,False,,,40,535017.jpg,0.0,False,Eyestone,0.0,False,,a,4,94,0,720,4,371,4,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,623,72,609,61,573,42,623,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,60,501,62,630,72,736,78,0.0,0.0
160,True,True,,,533710,0,0,0,0,0,4,0.5,0.0,0,Iwan,0.0,780,False,,,45,533710.jpg,0.0,False,Morgan,0.0,False,,a,4,94,0,3665,40,1646,21,0.0,0.0,Morgan,244.0,2024-07-19,2006-01-29,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,733,65,727,63,712,65,733,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,73,664,53,736,68,636,79,0.0,0.0
161,True,True,,,612534,0,0,0,0,0,2,0.5,0.0,0,Benjamin,0.0,786,False,,,40,612534.jpg,0.0,False,Fredrick,0.0,False,,a,4,94,0,302,1,145,2,0.0,0.0,Benjamin Fredrick,157.0,2024-01-05,2005-05-28,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,647,243,633,242,598,235,647,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,725,230,529,205,654,243,756,257,0.0,0.0
162,True,True,100.0,100.0,535818,0,0,-4,4,0,3,2.4,1.9,3,Simon,2.4,113,False,,2024-09-29T22:30:06.392264Z,51,535818.jpg,2.0,False,Adingra,0.3,False,,a,5,36,53,119817,41,157646,30,0.5,10.4,Adingra,54.0,2022-06-24,2002-01-01,False,p535818,941,2,2,2,20,0,0,0,0,0,0,0,182,186.4,208.2,277.0,67.2,10,2.15,2.31,4.46,15.44,0,0,0,0,0,0,0,302,136,189,129,111,73,224,113,,,,,,,0.21,0.0,0.22,0.43,1.48,1.91,192,116,144,67,291,132,320,97,0.96,0.19
163,True,False,0.0,0.0,475480,0,0,0,0,0,3,0.0,0.0,0,Benicio,0.0,114,False,Loaned to Port Vale,2024-08-10T12:17:28.055765Z,45,475480.jpg,0.0,False,Baker-Boaitey,0.0,False,,u,5,36,0,0,0,541,0,0.0,0.0,Baker-Boaitey,,,,False,p475480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,707,281,702,280,684,272,707,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,405,252,632,236,711,282,780,332,0.0,0.0
164,True,True,100.0,100.0,535301,0,0,0,0,2,3,3.6,3.1,2,Carlos,3.6,115,False,,2025-02-01T22:30:07.945590Z,50,535301.jpg,2.6,False,Baleba,0.2,False,,a,5,36,80,67916,154,61318,46,0.7,16.0,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,2402,3,1,7,37,0,0,0,6,1,0,7,444,468.4,312.7,183.0,96.5,28,3.03,1.15,4.18,34.40,0,0,0,0,0,0,0,139,52,120,86,175,108,141,84,,,,,,,0.11,0.0,0.04,0.15,1.29,1.39,231,147,81,32,195,82,402,134,1.05,0.26
