,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
435,100.0,100.0,97032,0,0,5,-5,1,2,5.0,0.0,0,Virgil,4.5,313,False,,2023-11-09T08:30:08.885661Z,65,97032.jpg,3.8,van Dijk,18.9,False,,a,11,14,100,2329395,9031,1501476,1555,0.7,15.4,Virgil,2277,2,2,8,25,0,0,0,1,1,0,8,516,712.4,133.7,303.0,115.1,26,2.14,0.86,3.00,34.44,21,1,216,50,90,4,73,6,,,3.0,,,,0.08,0.0,0.03,0.11,1.36,0.99,45,3,46,11,69,11,15,5,1.03,0.32
436,,,441428,0,0,0,0,0,2,1.5,0.0,0,Jarell,1.0,626,False,,,40,441428.jpg,1.9,Quansah,0.2,False,,a,11,14,17,35717,153,27752,37,0.2,4.2,Quansah,531,0,0,1,4,0,0,0,1,0,0,0,97,95.0,9.1,15.0,11.9,6,0.12,0.06,0.18,6.26,357,141,444,161,417,151,421,152,,,,,,,0.02,0.0,0.01,0.03,1.06,0.68,719,197,237,74,316,106,354,138,1.02,0.17
437,,,491970,0,0,-1,1,0,3,1.0,0.0,0,Bobby,0.5,627,False,,,44,491970.jpg,1.0,Clark,0.0,False,,a,11,14,5,2213,8,2618,2,0.1,1.1,Clark,86,0,0,0,0,0,0,0,0,0,0,0,7,11.6,5.3,19.0,3.6,1,0.14,0.01,0.15,1.75,478,211,446,220,399,199,473,213,,,,,,,0.15,0.0,0.01,0.16,1.83,0.0,584,334,311,152,464,207,616,227,1.05,0.0
438,0.0,0.0,496208,0,0,-2,2,0,3,0.0,0.0,0,Ben,0.0,628,False,Knee injury - Unknown return date,2023-12-19T14:30:11.311171Z,43,496208.jpg,1.0,Doak,0.0,False,,i,11,14,1,5431,5,8362,0,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,530,241,481,235,629,239,532,241,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,644,357,570,200,457,202,589,214,0.0,0.0
439,,,491501,0,0,-1,1,0,3,0.7,0.0,0,James,0.2,629,False,,,44,491501.jpg,1.0,McConnell,0.0,False,,a,11,14,3,1549,2,2011,3,0.0,0.7,McConnell,3,0,0,0,0,0,0,0,0,0,0,0,8,1.0,0.4,0.0,0.1,0,0.00,0.00,0.00,0.01,521,236,491,239,663,258,533,242,,,,,,,0.0,0.0,0.0,0.0,0.3,0.0,583,333,362,169,463,206,644,246,0.0,0.0
440,100.0,100.0,158983,0,0,-1,1,0,3,2.0,0.0,0,Wataru,1.5,668,False,,2024-02-26T00:30:09.982261Z,54,158983.jpg,1.6,Endo,0.1,False,,a,11,14,32,19739,70,16888,22,0.3,5.9,Endo,1087,1,0,4,8,0,0,0,7,0,0,0,161,195.4,193.8,40.0,42.7,12,0.32,1.30,1.62,14.97,275,117,160,104,345,178,270,130,,,,,,,0.03,0.0,0.11,0.14,1.24,0.66,115,70,211,100,377,166,417,132,0.99,0.33
441,100.0,100.0,441266,0,0,0,0,0,3,1.3,0.0,0,Ryan,0.8,708,False,,2024-02-26T00:30:10.017384Z,50,441266.jpg,1.5,Gravenberch,0.1,False,,a,11,14,28,31599,8,28751,6,0.2,5.6,Gravenberch,837,0,0,3,10,0,0,0,0,0,0,0,107,120.0,152.9,146.0,41.8,9,1.53,0.91,2.44,12.27,336,142,194,126,183,104,277,132,,,,,,,0.16,0.0,0.1,0.26,1.32,1.08,206,129,278,133,390,174,490,168,0.97,0.32
442,0.0,0.0,462491,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,726,False,Has Joined Wigan Athletic on loan until the end of the season,2024-01-15T07:30:51.468918Z,40,462491.jpg,0.0,Chambers,0.0,False,,u,11,14,0,2003,0,1983,0,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,608,223,594,222,556,212,612,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730,203,482,177,619,219,654,233,0.0,0.0
443,,,519328,0,0,-1,1,0,2,0.5,0.0,0,Callum,0.0,728,False,,,39,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,3112,11,1886,8,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,559,194,545,193,505,181,562,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,825,263,430,145,570,190,588,221,0.0,0.0
444,,,591386,0,0,0,0,0,3,0.5,0.0,0,Treymaurice,0.0,743,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,11,14,0,251,1,220,0,0.0,0.0,Nyoni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,785,327,782,327,771,323,788,328,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,505,302,721,289,786,328,796,332,0.0,0.0
445,0.0,0.0,443629,0,0,0,0,0,1,0.0,0.0,0,Marcelo,0.0,756,False,On loan to St Patrick’s Athletic until the end of the season,2024-01-09T10:26:52.979684Z,40,443629.jpg,0.0,de Araújo Pitaluga Filho,0.0,False,,u,11,14,0,132,0,156,0,0.0,0.0,Pitaluga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,599,74,585,57,547,45,603,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,721,51,473,67,610,74,803,93,0.0,0.0
446,100.0,100.0,492777,0,0,1,-1,2,2,4.0,0.0,0,Conor,3.5,757,False,,2024-02-09T16:00:10.341546Z,41,492777.jpg,7.2,Bradley,6.3,False,,a,11,14,43,868321,6631,199135,891,0.9,10.5,Bradley,441,1,3,3,3,0,0,0,1,0,0,5,165,177.8,147.4,109.0,43.4,6,0.75,0.81,1.56,4.90,295,111,199,45,221,59,267,85,,,,,,,0.15,0.0,0.17,0.32,1.0,0.61,674,166,72,18,2,1,57,19,1.22,0.61
447,0.0,0.0,430992,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,782,False,On loan to Dundee until the end of the season,2024-01-31T09:02:32.787486Z,45,430992.jpg,1.0,Beck,0.0,False,,u,11,14,1,64,0,66,0,0.0,0.2,Beck,7,0,0,0,0,0,0,0,0,0,0,0,2,5.0,0.3,0.0,0.5,0,0.00,0.00,0.00,0.95,498,181,495,181,696,269,514,184,,,,,,,0.0,0.0,0.0,0.0,12.21,0.0,408,79,643,259,470,163,828,269,0.0,0.0
448,,,496185,0,0,0,0,0,3,0.5,0.0,0,Kaide,0.0,783,False,,,45,496185.jpg,1.0,Gordon,0.0,False,,a,11,14,1,536,3,313,2,0.0,0.2,Gordon,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,0,0.00,0.00,0.00,0.44,532,242,497,243,461,229,519,235,,,,,,,0.0,0.0,0.0,0.0,39.6,0.0,452,266,676,259,477,217,765,310,0.0,0.0
449,,,514514,0,0,0,0,0,4,0.5,0.0,0,Lewis,0.0,812,False,,,45,514514.jpg,0.0,Koumas,0.0,False,,a,11,14,0,1003,4,487,8,0.0,0.0,Koumas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,756,85,752,86,739,85,759,87,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,82,688,69,759,87,720,101,0.0,0.0
450,,,518199,0,0,0,0,0,1,0.5,0.0,0,Fabian,0.0,813,False,,,40,518199.jpg,0.0,Mrozek,0.0,False,,a,11,14,0,548,7,281,0,0.0,0.0,Mrozek,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,87,619,70,583,58,637,87,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,760,64,508,80,644,87,757,90,0.0,0.0
451,,,500058,0,0,-1,1,0,4,0.7,0.0,0,Jayden,0.2,824,False,,,44,500058.jpg,0.5,Danns,0.0,False,,a,11,14,1,5228,32,2628,28,0.0,0.2,Danns,7,0,0,0,0,0,0,0,1,0,0,0,1,0.0,3.7,0.0,0.2,0,0.00,0.01,0.01,0.13,696,71,456,58,664,70,527,65,,,,,,,0.0,0.0,0.13,0.13,1.67,0.0,587,105,365,43,540,71,592,82,0.0,0.0
452,,,611926,0,0,0,0,0,2,0.5,0.0,0,Amara,0.0,837,False,,,40,611926.jpg,0.0,Nallo,0.0,False,,a,11,14,0,19,0,2,1,0.0,0.0,Nallo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,650,254,636,253,600,245,654,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,777,239,525,209,661,250,829,270,0.0,0.0
453,50.0,25.0,437742,0,0,-1,1,0,3,-0.2,0.0,0,Albert,0.5,21,False,Hamstring injury - 50% chance of playing,2024-02-22T10:00:08.072035Z,49,437742.jpg,2.3,Sambi Lokonga,0.0,False,,d,12,102,28,3947,0,4775,6,0.1,5.7,Sambi,874,0,2,2,17,0,0,0,2,0,0,1,146,178.4,116.3,31.0,32.4,11,0.27,0.64,0.91,15.86,294,124,240,142,367,187,312,144,,,,,,,0.03,0.0,0.07,0.1,1.63,1.75,258,163,321,160,259,108,629,236,1.13,0.21
454,0.0,0.0,184704,0,0,-2,2,0,3,0.0,0.0,0,Marvelous,0.0,52,False,Knee injury - Expected back 19 May,2023-12-27T00:00:09.843034Z,43,184704.jpg,1.6,Nakamba,0.5,False,,i,12,102,21,178673,8,259118,28,0.0,4.9,Nakamba,1131,0,0,0,24,0,0,0,5,0,0,0,131,146.4,102.8,14.0,26.5,13,0.18,0.49,0.67,26.26,313,132,259,149,419,207,342,154,,,,,,,0.01,0.0,0.04,0.05,2.09,1.91,620,348,557,195,366,159,244,76,1.03,0.0
455,0.0,0.0,174310,0,0,-1,1,1,4,0.0,0.0,0,Elijah,0.0,314,False,Hamstring injury - Unknown return date,2024-02-21T00:00:08.816918Z,49,174310.jpg,3.5,Adebayo,1.5,False,,i,12,102,80,751759,13,715874,1504,0.0,16.3,Adebayo,1149,9,1,2,28,0,0,0,1,0,0,6,264,363.6,174.1,472.0,101.0,13,4.93,0.44,5.37,23.99,147,15,174,24,46,19,99,21,,,,,2.0,,0.39,0.0,0.03,0.42,1.88,2.19,232,50,761,88,94,21,165,25,1.02,0.16
456,0.0,0.0,208904,0,0,-1,1,0,2,0.0,0.0,0,Mads Juel,0.0,315,False,Calf injury - Unknown return date,2024-01-17T10:30:09.082409Z,39,208904.jpg,1.9,Andersen,0.5,False,,i,12,102,15,206870,4,233752,50,0.0,3.8,Andersen,397,1,0,0,6,0,0,0,1,0,0,1,75,126.8,1.8,27.0,15.6,4,0.26,0.00,0.26,7.64,331,128,468,171,377,129,397,141,,,,,,,0.06,0.0,0.0,0.06,1.73,1.36,803,251,412,137,314,104,239,95,0.91,0.0
457,0.0,0.0,165183,0,0,-1,1,0,2,0.0,0.0,0,Amari'i,0.3,316,False,Hamstring injury - Unknown return date,2024-02-28T00:30:10.535716Z,39,165183.jpg,1.7,Bell,3.2,False,,i,12,102,35,326580,14,790780,1095,0.1,9.0,Bell,1720,0,0,2,41,0,0,0,0,0,0,3,263,358.2,119.6,50.0,52.7,21,0.38,0.43,0.81,38.68,150,52,234,62,317,100,227,68,,,,,,,0.02,0.0,0.02,0.04,2.02,2.15,799,249,338,107,351,120,103,39,1.1,0.1
458,100.0,100.0,82738,0,0,-4,4,0,3,0.3,0.8,6,Luke,1.3,317,False,,2023-11-04T03:00:08.936884Z,46,82738.jpg,1.4,Berry,0.0,False,,a,12,102,13,2036,7,6916,4,0.3,2.8,Berry,59,1,0,0,1,0,0,0,1,0,0,0,41,38.8,16.6,44.0,9.9,0,0.45,0.10,0.55,1.95,439,193,416,208,331,170,434,197,2.0,,,,,,0.69,0.0,0.15,0.84,2.97,1.53,333,218,222,107,403,181,585,213,0.0,0.0
459,100.0,100.0,156658,0,0,0,0,1,2,0.8,1.3,7,Reece,1.8,318,False,,2023-10-22T23:30:07.909991Z,40,156658.jpg,2.1,Burke,0.2,False,,a,12,102,32,40849,88,28657,113,0.4,8.0,Burke,1123,0,3,1,23,0,0,0,3,0,0,2,187,290.2,102.6,123.0,51.6,13,1.83,0.43,2.26,23.89,207,77,261,75,204,49,232,70,,,,,,,0.15,0.0,0.03,0.18,1.91,1.84,689,174,175,54,287,94,337,134,1.04,0.08
460,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3917,0,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,804,341,800,340,795,337,805,341,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,234,150,763,318,804,341,673,264,0.0,0.0
461,100.0,100.0,96784,0,0,-2,2,0,3,1.0,1.5,2,Jordan,2.0,320,False,,2023-12-27T00:00:10.569232Z,48,96784.jpg,1.5,Clark,0.0,False,,a,12,102,23,3848,3,2802,43,0.4,4.8,Clark,737,0,1,1,20,0,0,0,3,0,0,0,80,95.2,83.9,77.0,25.7,8,0.54,0.79,1.33,18.57,356,149,292,162,270,139,346,155,,,,,,,0.07,0.0,0.1,0.17,2.27,2.44,279,179,162,73,386,170,598,217,0.98,0.12
462,100.0,100.0,244262,0,0,2,-2,2,2,1.0,1.5,1,Alfie,2.0,321,False,,2023-12-02T19:00:09.058622Z,47,244262.jpg,3.0,Doughty,15.6,False,,a,12,102,85,1988249,775,348617,13882,0.4,18.1,Doughty,2128,1,9,2,50,0,0,0,3,0,0,11,437,475.2,905.3,214.0,159.3,25,1.00,4.74,5.74,49.92,78,30,8,2,132,11,26,2,1.0,,3.0,,,,0.04,0.0,0.2,0.24,2.11,2.11,320,38,161,50,149,35,21,8,1.06,0.08
463,0.0,0.0,49083,0,0,-1,1,0,3,0.0,0.0,0,Luke,0.0,322,False,Released,2023-08-25T08:38:56.197815Z,49,49083.jpg,0.0,Freeman,0.0,False,,u,12,102,0,59,0,1941,0,0.0,0.0,Freeman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,799,336,795,335,790,332,800,336,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,220,140,755,312,799,336,715,283,0.0,0.0
464,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,323,False,Released from contract,2023-09-03T20:04:04.658822Z,40,113534.jpg,0.0,Macey,0.2,False,,u,12,102,0,1324,0,45329,5,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,64,555,47,517,35,573,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,41,441,57,580,64,345,50,0.0,0.0
465,0.0,0.0,422303,0,0,0,0,0,4,0.0,0.0,0,John,0.0,324,False,Season-long loan to Barnsley,2023-08-28T08:17:07.837499Z,45,422303.jpg,0.0,McAtee,0.4,False,,u,12,102,0,7174,0,240093,8,0.0,0.0,McAtee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,719,77,713,77,695,76,722,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,72,642,61,725,81,266,44,0.0,0.0
466,0.0,0.0,453537,0,0,0,0,0,3,0.0,0.0,0,Carlos,0.0,325,False,Permanent transfer to Bolton Wanderers,2023-07-26T11:29:40.140241Z,45,453537.jpg,0.0,Mendes Gomes,0.0,False,,u,12,102,0,0,0,1495,1,0.0,0.0,Mendes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,727,285,721,285,705,277,730,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,422,244,653,240,733,289,734,292,0.0,0.0
467,,,156700,0,0,-3,3,2,4,3.0,3.5,2,Carlton,4.0,326,False,,,52,156700.jpg,4.0,Morris,11.8,False,,a,12,102,115,2411904,1408,1306743,23833,0.8,22.1,Morris,2049,8,6,3,47,0,0,0,2,0,0,15,347,439.0,260.2,677.0,137.6,23,8.73,1.28,10.01,48.71,102,10,117,14,17,8,46,9,,,,,1.0,,0.38,0.0,0.06,0.44,2.14,2.06,156,38,57,10,48,10,35,7,1.01,0.13
468,0.0,0.0,174595,0,0,0,0,0,4,0.0,0.0,0,Admiral,0.0,327,False,Season-long loan to Exeter City,2023-09-01T14:47:17.297340Z,45,174595.jpg,0.0,Muskwe,0.1,False,,u,12,102,0,1383,0,19139,1,0.0,0.0,Muskwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,706,72,699,72,679,71,709,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,372,66,623,55,713,76,506,71,0.0,0.0
469,100.0,100.0,229164,0,0,-1,1,0,4,2.7,3.2,2,Chiedozie,3.7,328,False,,2023-11-21T13:00:10.159797Z,49,229164.jpg,2.7,Ogbene,0.4,False,,a,12,102,75,58831,89,38599,494,0.8,15.3,Ogbene,1895,4,2,2,42,0,0,0,1,0,0,7,359,399.8,364.5,455.0,121.9,19,4.35,3.49,7.84,44.56,117,11,70,4,51,22,66,12,,,,,,,0.21,0.0,0.17,0.38,2.12,1.99,249,54,70,14,184,30,270,45,0.9,0.09
470,0.0,0.0,168035,0,0,0,0,0,3,0.0,0.0,0,Fred,0.0,329,False,Season long loan to Rotherham,2023-07-31T07:05:08.472622Z,50,168035.jpg,0.0,Onyedinma,0.0,False,,u,12,102,0,0,0,203,0,0.0,0.0,Onyedinma,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,815,349,813,349,811,349,815,349,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,188,114,783,332,814,349,818,350,0.0,0.0
471,0.0,0.0,199056,0,0,-1,1,0,2,0.0,0.0,0,Gabriel,0.3,330,False,Knee injury - Unknown return date,2024-03-01T16:30:09.608162Z,44,199056.jpg,2.3,Osho,0.1,False,,i,12,102,37,35312,2,27355,115,0.1,8.4,Osho,1396,2,0,2,32,0,0,0,3,0,0,1,225,366.4,19.4,91.0,47.7,16,1.03,0.06,1.09,34.94,143,50,409,148,242,69,243,78,,,,,,,0.07,0.0,0.0,0.07,2.25,2.06,538,100,341,109,251,80,401,156,1.03,0.13
472,0.0,0.0,490180,0,0,0,0,0,4,0.0,0.0,0,Aribim,0.0,331,False,Season long loan to Bromley,2023-08-21T08:33:51.407917Z,45,490180.jpg,0.0,Pepple,0.1,False,,u,12,102,0,838,0,17849,1,0.0,0.0,Pepple,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,741,84,735,84,722,83,744,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,80,668,67,744,86,513,73,0.0,0.0
473,0.0,0.0,243532,0,0,-1,1,0,3,0.0,0.0,0,Dion,0.0,332,False,Season-long loan to Sutton United,2023-09-01T14:46:43.900668Z,44,243532.jpg,0.0,Pereira,0.0,False,,u,12,102,0,1744,0,17895,1,0.0,0.0,Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,685,259,676,261,649,249,688,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,560,320,597,210,697,267,541,189,0.0,0.0
474,0.0,0.0,108411,0,0,-1,1,0,2,0.0,0.0,0,Dan,0.0,333,False,Hamstring injury - Unknown return date,2024-03-01T16:30:09.620317Z,39,108411.jpg,0.0,Potts,0.1,False,,i,12,102,0,13242,11,14456,8,0.0,0.0,Potts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,539,188,521,187,480,174,542,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,791,247,402,135,550,184,441,171,0.0,0.0
475,0.0,0.0,165152,0,0,-1,1,0,3,0.0,0.0,0,Glen,0.0,334,False,Released from contract,2023-09-03T20:07:55.555731Z,44,165152.jpg,0.0,Rea,0.0,False,,u,12,102,0,883,0,5429,0,0.0,0.0,Rea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,674,254,664,256,637,244,677,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,529,313,578,205,685,262,635,240,0.0,0.0
476,,,77818,0,0,-2,2,0,1,-1.0,-0.5,0,James,0.0,335,False,,,43,77818.jpg,0.0,Shea,0.1,False,,a,12,102,0,3606,0,14060,3,0.0,0.0,Shea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,658,90,644,74,614,64,661,90,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,602,29,547,84,669,90,397,58,0.0,0.0
477,0.0,0.0,242500,0,0,0,0,0,4,0.0,0.0,0,Joe,0.0,336,False,Season long loan to Colchester United,2023-08-11T10:53:00.375635Z,45,242500.jpg,0.0,Taylor,0.1,False,,u,12,102,0,0,0,25830,0,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,714,76,708,76,690,75,717,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399,70,636,59,721,80,478,67,0.0,0.0
478,0.0,0.0,232477,0,0,0,0,0,3,0.0,0.0,0,Elliot,0.0,337,False,Joined Shrewsbury Town on a season-long loan,2023-07-13T12:00:04.224388Z,45,232477.jpg,0.0,Thorpe,0.0,False,,u,12,102,0,14,0,627,0,0.0,0.0,Thorpe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,712,275,706,275,688,267,715,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,232,634,228,719,280,773,317,0.0,0.0
479,0.0,0.0,207722,0,0,0,0,0,1,0.0,0.0,0,Jack,0.0,338,False,Joined Dundee United on a season-long loan - Expected back 01 Jul,2023-07-11T09:00:04.234257Z,40,207722.jpg,0.0,Walton,0.0,False,,u,12,102,0,0,0,884,0,0.0,0.0,Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,580,67,566,50,528,38,584,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,697,44,452,60,591,67,722,85,0.0,0.0
480,0.0,0.0,223333,0,0,-1,1,0,3,0.0,0.0,0,Louie,0.0,339,False,Season-long loan to Charlton,2023-09-01T21:49:21.681463Z,44,223333.jpg,0.0,Watson,0.1,False,,u,12,102,0,3951,0,29762,4,0.0,0.0,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,680,255,671,257,644,245,683,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,550,315,590,206,692,263,398,124,0.0,0.0
481,100.0,100.0,91046,0,0,-2,2,0,4,0.8,1.3,1,Cauley,1.8,340,False,,2023-11-10T17:30:09.674003Z,43,91046.jpg,1.4,Woodrow,0.6,False,,a,12,102,22,151993,229,169855,159,0.4,5.1,Woodrow,282,1,0,0,6,0,0,0,2,0,0,3,75,82.4,69.1,79.0,23.1,2,0.99,0.51,1.50,6.96,379,44,313,42,264,52,360,45,,,,,3.0,,0.32,0.0,0.16,0.48,2.22,1.91,607,106,176,25,397,50,232,39,0.64,0.0
482,100.0,100.0,244856,0,0,-1,1,1,2,0.0,0.5,2,Teden,1.0,393,False,,2024-02-09T16:30:08.656679Z,39,244856.jpg,1.5,Mengi,1.9,False,,a,12,102,34,363908,380,196498,589,0.3,8.7,Mengi,1821,1,0,1,43,0,0,0,2,0,0,1,256,439.0,59.5,74.0,57.4,20,0.42,0.51,0.93,42.74,101,35,330,112,273,80,209,58,,,,,,,0.02,0.0,0.03,0.05,2.11,2.13,812,255,236,73,379,132,147,60,0.99,0.05
483,0.0,0.0,232351,0,0,-3,3,0,2,0.0,0.0,0,Ryan,0.0,553,False,Joined Hull City on loan until the end of the season,2024-01-31T09:01:37.686625Z,42,232351.jpg,1.0,Giles,0.1,False,,u,12,102,11,9853,0,20226,4,0.0,2.6,Giles,498,0,0,0,14,0,0,0,0,0,0,0,81,83.2,108.7,38.0,23.1,5,0.12,0.56,0.68,14.04,378,147,247,67,347,114,359,130,,,,,,,0.02,0.0,0.1,0.12,2.54,2.53,659,157,538,220,450,158,456,177,0.9,0.0
484,0.0,0.0,108796,0,0,-3,3,0,2,0.0,0.0,0,Tom,0.0,575,False,Illness - Unknown return date,2023-12-28T19:00:10.993513Z,42,108796.jpg,1.6,Lockyer,0.1,False,,i,12,102,23,32013,0,42094,3,0.0,5.5,Lockyer,1169,1,1,0,23,1,0,0,4,0,0,1,162,286.2,39.2,80.0,40.6,14,0.99,0.29,1.28,27.64,208,78,371,131,262,78,282,93,,,,,,,0.08,0.0,0.02,0.1,2.13,1.77,653,152,534,216,365,126,414,163,1.08,0.0
485,,,104047,0,0,-3,3,0,3,-0.3,0.2,1,Pelly Ruddock,0.7,582,False,,,47,104047.jpg,1.4,Mpanzu,0.0,False,,a,12,102,30,4369,4,7808,8,0.1,6.4,Mpanzu,900,0,0,1,22,0,0,0,0,0,0,0,93,94.0,97.6,62.0,25.4,9,0.53,1.41,1.94,23.65,360,151,267,153,296,151,349,157,,,,,,,0.05,0.0,0.14,0.19,2.36,2.2,309,200,286,140,404,182,574,206,0.9,0.1
486,100.0,100.0,222677,0,0,-3,3,0,3,3.8,4.3,2,Tahith,4.8,586,False,,2024-03-13T23:00:09.129402Z,47,222677.jpg,2.3,Chong,0.5,False,,a,12,102,55,65826,85,26636,1335,1.0,11.7,Chong,1267,3,2,0,30,0,0,0,3,0,0,1,152,215.4,164.5,259.0,63.5,12,2.18,1.20,3.38,31.91,253,103,181,115,109,71,198,100,,,,,,,0.15,0.0,0.09,0.24,2.27,2.13,319,208,33,18,256,105,241,74,0.85,0.0
