,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
151,True,False,0.0,0.0,592662,0,0,0,0,0,3,0.0,0.0,0,Tony,0.0,661,False,Loaned to Exeter City,2025-01-24T10:48:13.441165Z,45,592662.jpg,0.0,False,Yogane,0.0,False,,u,4,94,0,2806,0,2532,12,0.0,0.0,Yogane,241.0,2024-07-19,,False,p592662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,738,312,734,312,721,307,738,311,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,475,301,675,273,740,313,702,290,0.0,0.0
152,True,True,,,220695,0,0,0,0,0,3,0.5,0.5,1,Paris,0.5,674,False,,,45,220695.jpg,1.0,False,Maghoma,0.0,False,,a,4,94,7,1729,28,1160,27,0.1,1.6,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,105,0,0,0,1,0,0,0,0,0,0,0,27,25.4,15.5,10.0,5.1,0,0.12,0.04,0.16,1.67,0,0,0,0,0,0,0,439,204,416,222,402,212,455,217,,,,,,,0.1,0.0,0.03,0.13,1.43,0.86,379,237,340,160,462,215,706,293,0.0,0.0
153,True,True,,,622536,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,705,False,,,40,622536.jpg,0.0,False,Arthur,0.0,False,,a,4,94,0,2591,57,1219,77,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,632,238,616,238,583,229,632,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,718,230,518,202,637,236,639,215,0.0,0.0
154,True,True,,,100042830,0,0,0,0,0,5,6.2,6.2,4,Thomas,6.2,752,False,,,8,100042830.jpg,0.0,False,Frank,3.4,False,,a,4,94,33,23694,569,15758,3156,7.7,41.2,Frank,58.0,2018-10-16,1973-10-09,False,man42831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,3,1,1,0,0,2,8,535,8,512,8,470,8,535,8,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,777,13,19,10,541,8,336,11,0.0,0.0
155,True,True,,,607464,0,0,0,0,0,2,1.0,1.0,1,Michael,1.0,757,False,,,45,607464.jpg,1.0,False,Kayode,0.0,False,,a,4,94,4,870,48,300,48,0.2,0.9,Kayode,106.0,2025-01-24,2004-07-10,False,p607464,30,0,0,0,1,0,0,0,0,0,0,0,16,10.4,24.9,6.0,4.2,0,0.00,0.07,0.07,0.82,0,0,0,0,0,0,0,484,174,384,130,424,154,462,162,,,,,,,0.0,0.0,0.21,0.21,2.46,3.0,482,79,268,75,475,165,704,240,0.0,0.0
156,True,True,,,535017,0,0,0,0,0,1,0.0,0.0,0,Julian,0.0,759,False,,,40,535017.jpg,0.0,False,Eyestone,0.0,False,,a,4,94,0,290,16,95,12,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,606,70,590,53,556,38,606,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,60,490,59,611,70,756,78,0.0,0.0
157,True,True,,,533710,0,0,0,0,0,4,0.0,0.0,0,Iwan,0.0,780,False,,,45,533710.jpg,0.0,False,Morgan,0.0,False,,a,4,94,0,976,269,140,78,0.0,0.0,Morgan,244.0,2024-07-19,2006-01-29,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,714,61,709,60,697,62,714,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,72,649,49,717,65,714,82,0.0,0.0
158,True,True,100.0,100.0,535818,0,0,-4,4,0,3,0.8,0.3,0,Simon,0.8,113,False,,2024-09-29T22:30:06.392264Z,51,535818.jpg,2.1,False,Adingra,0.3,False,,a,5,36,37,116546,78,154074,287,0.2,7.3,Adingra,54.0,2022-06-24,2002-01-01,False,p535818,602,2,1,1,13,0,0,0,0,0,0,0,124,141.8,122.8,174.0,43.8,6,1.47,1.59,3.06,11.19,0,0,0,0,0,0,0,307,140,226,143,144,91,254,127,,,,,,,0.22,0.0,0.24,0.46,1.67,1.94,190,118,306,152,270,116,323,98,0.9,0.15
159,True,False,0.0,0.0,475480,0,0,0,0,0,3,0.0,0.0,0,Benicio,0.0,114,False,Loaned to Port Vale,2024-08-10T12:17:28.055765Z,45,475480.jpg,0.0,False,Baker-Boaitey,0.0,False,,u,5,36,0,0,0,530,0,0.0,0.0,Baker-Boaitey,,,,False,p475480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,689,276,685,276,669,270,689,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,254,618,231,693,277,768,329,0.0,0.0
160,True,True,100.0,100.0,535301,0,0,0,0,1,3,2.0,1.5,2,Carlos,2.0,115,False,,2025-02-01T22:30:07.945590Z,50,535301.jpg,2.5,False,Baleba,0.2,False,,a,5,36,58,62907,236,56801,281,0.4,11.6,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,1777,2,1,7,22,0,0,0,5,1,0,4,311,334.4,247.0,160.0,74.2,21,2.47,0.88,3.35,24.40,0,0,0,0,0,0,0,162,63,125,88,160,101,142,82,,,,,,,0.13,0.0,0.04,0.17,1.24,1.11,232,148,186,81,206,87,410,136,1.06,0.35
161,True,False,0.0,0.0,543158,0,0,0,0,0,2,0.0,0.0,0,Valentín,0.0,116,False,Loaned to Sevilla,2024-08-23T23:00:06.122778Z,40,543158.jpg,0.0,False,Barco,2.1,False,,u,5,36,0,34254,0,1990450,777,0.0,0.0,Barco,,,,False,p543158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,610,220,594,220,560,210,610,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,209,494,182,615,218,132,50,0.0,0.0
162,True,False,0.0,0.0,519324,0,0,0,0,0,3,0.0,0.0,0,Amario,0.0,118,False,Loaned to Blackburn Rovers,2024-08-31T06:29:40.845798Z,45,519324.jpg,0.0,False,Cozier-Duberry,0.0,False,,u,5,36,0,1560,0,13678,8,0.0,0.0,Cozier-Duberry,,,,False,p519324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,707,291,702,291,688,285,707,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,436,276,641,249,710,292,629,251,0.0,0.0
163,True,False,0.0,0.0,168090,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud,0.0,119,False,Transferred to Eintracht Frankfurt,2024-08-31T06:30:37.645175Z,49,168090.jpg,0.0,False,Dahoud,0.0,False,,u,5,36,0,380,0,2977,1,0.0,0.0,Dahoud,,,,False,p168090,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,753,321,751,322,742,319,753,321,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,253,159,708,295,753,322,703,291,0.0,0.0
164,True,True,0.0,0.0,83299,0,0,-3,3,0,2,0.0,0.0,0,Lewis,-0.8,120,False,Rib Injury - Unknown return date,2025-02-10T09:30:07.007419Z,42,83299.jpg,2.0,False,Dunk,2.6,False,,i,5,36,38,730569,38,952549,7657,-0.2,9.0,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,1560,0,1,4,30,1,0,0,4,0,0,0,188,332.2,100.8,79.0,51.2,17,0.69,0.64,1.33,27.48,0,0,0,0,0,0,0,164,62,251,66,251,70,225,69,,,4.0,,,,0.04,0.0,0.04,0.08,1.59,1.73,600,142,784,259,276,90,117,43,0.98,0.23
165,True,True,100.0,100.0,204214,0,0,-1,1,1,2,0.8,0.3,2,Pervis,0.8,122,False,,2025-01-26T12:00:08.902967Z,49,204214.jpg,2.1,False,Estupiñán,0.8,False,,a,5,36,42,388038,1271,344890,1139,0.2,8.6,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,1509,0,1,2,25,0,0,0,3,0,0,6,209,301.2,390.2,92.0,78.5,16,0.50,1.66,2.16,25.48,0,0,0,0,0,0,0,178,65,65,12,235,62,129,31,2.0,,2.0,,,,0.03,0.0,0.1,0.13,1.52,1.49,261,31,304,87,268,88,228,87,0.95,0.12
166,True,False,0.0,0.0,243568,0,0,0,0,0,3,0.0,0.0,0,Billy,0.0,124,False,Transferred to Napoli,2024-08-31T06:42:09.507349Z,50,243568.jpg,1.5,False,Gilmour,0.0,False,,u,5,36,3,2640,0,16592,4,0.0,0.6,Gilmour,,,,False,p243568,97,0,0,0,1,0,0,0,0,0,0,0,21,11.4,11.9,2.0,2.5,1,0.08,0.04,0.12,1.32,0,0,0,0,0,0,0,480,223,426,224,460,236,479,226,,,,,,,0.07,0.0,0.04,0.11,1.22,0.93,212,135,726,309,373,178,592,229,0.93,0.0
167,True,False,0.0,0.0,60307,0,0,0,0,0,3,0.0,0.0,0,Pascal,0.0,125,False,Permanent transfer to Borussia Dortmund,2024-08-02T13:11:40.837259Z,65,60307.jpg,0.0,False,Groß,0.0,False,,u,5,36,0,0,0,8248,2,0.0,0.0,Gross,,,,False,p60307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,781,338,781,338,781,338,781,338,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,40,21,773,336,779,338,637,259,0.0,0.0
168,True,True,100.0,100.0,532529,0,0,-1,1,1,3,3.5,3.0,1,Jack,3.5,126,False,,2024-11-10T01:30:07.476316Z,49,532529.jpg,2.9,False,Hinshelwood,0.1,False,,a,5,36,43,24556,85,25002,101,0.7,8.8,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,1072,2,0,5,16,0,0,0,3,0,0,5,182,185.2,121.4,102.0,41.1,13,0.88,0.76,1.64,18.91,0,0,0,0,0,0,0,264,119,228,145,218,126,262,132,,,,,,,0.07,0.0,0.06,0.13,1.59,1.34,284,183,107,41,150,64,537,196,1.09,0.42
169,True,False,0.0,0.0,612855,0,0,0,0,0,3,0.0,0.0,0,Ibrahim,0.0,127,False,Loaned to Feyenoord,2024-08-16T11:54:28.483822Z,50,612855.jpg,0.0,False,Osman,0.0,False,,u,5,36,0,0,0,1150,0,0.0,0.0,I.Osman,,,,False,p612855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,772,333,771,333,766,332,772,333,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,239,152,737,315,770,333,754,318,0.0,0.0
170,True,True,0.0,0.0,223434,0,0,-2,2,0,2,0.0,0.0,0,Igor Julio,0.0,128,False,Hamstring injury - Expected back 01 Jun,2025-01-04T22:00:07.109334Z,43,223434.jpg,1.4,False,dos Santos de Paulo,0.1,False,,i,5,36,17,13317,6,20366,62,0.0,4.0,Igor,30.0,2023-07-26,1998-02-07,False,p223434,900,0,0,1,16,0,0,0,4,0,0,0,103,182.2,40.5,4.0,22.7,9,0.05,0.23,0.28,15.26,0,0,0,0,0,0,0,265,95,335,106,439,161,341,111,,,,,,,0.0,0.0,0.02,0.02,1.53,1.6,581,127,544,218,380,123,506,174,0.9,0.1
171,True,True,100.0,100.0,475168,0,0,-1,1,3,4,5.5,5.0,8,João Pedro,5.5,129,False,,2025-01-09T16:30:08.389436Z,54,475168.jpg,4.8,False,Junqueira de Jesus,11.6,False,,a,5,36,101,5040133,38795,5688351,10508,1.0,18.7,João Pedro,30.0,2023-06-14,2001-09-26,False,p475168,1518,7,6,6,18,0,0,0,3,0,0,20,404,432.4,323.8,490.0,124.0,18,5.72,2.22,7.94,18.84,0,0,0,0,0,0,0,104,13,88,5,44,18,57,13,,,,,1.0,,0.34,0.0,0.13,0.47,1.12,1.07,139,39,31,6,19,8,30,7,1.07,0.36
172,True,False,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,130,False,Permanent transfer to Gaziantep FK,2024-07-22T09:03:00.342050Z,45,484658.jpg,0.0,False,Kozłowski,0.0,False,,u,5,36,0,0,0,96,0,0.0,0.0,Kozlowski,,,,False,p484658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,691,277,687,277,671,271,691,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,255,620,232,695,278,784,339,0.0,0.0
173,True,True,100.0,100.0,232792,0,0,-1,1,1,2,3.2,2.7,2,Tariq,3.2,131,False,,2025-01-12T22:30:08.674166Z,44,232792.jpg,3.1,False,Lamptey,0.4,False,,a,5,36,40,86978,1020,70691,804,0.7,9.1,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,762,2,2,2,20,0,0,0,0,0,0,1,99,192.0,95.1,48.0,33.6,9,0.38,0.53,0.91,12.91,0,0,0,0,0,0,0,258,93,257,68,294,92,291,90,,,,,,,0.04,0.0,0.06,0.1,1.52,2.36,520,103,116,33,124,33,283,104,1.06,0.24
174,True,True,100.0,100.0,109345,0,0,0,0,0,3,0.2,-0.3,1,Solly,0.2,132,False,,2025-01-26T12:00:08.941531Z,65,109345.jpg,0.7,False,March,0.0,False,,a,5,36,2,5661,197,5071,169,0.0,0.3,March,241.0,2012-07-01,1994-07-20,False,p109345,24,0,0,0,0,0,0,0,1,0,0,0,9,7.4,5.0,4.0,1.6,0,0.07,0.02,0.09,0.45,0,0,0,0,0,0,0,491,229,450,229,446,229,502,234,,,,,,,0.26,0.0,0.08,0.34,1.69,0.0,41,22,407,193,522,245,632,254,0.0,0.0
175,True,False,0.0,0.0,550141,0,0,0,0,0,3,0.0,0.0,0,Adrian,0.0,133,False,Has joined Vitesse Arnhem on loan for the rest of the season,2024-08-29T11:08:43.963582Z,45,550141.jpg,0.0,False,Mazilu,0.0,False,,u,5,36,0,720,0,4100,3,0.0,0.0,Mazilu,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,721,302,716,302,704,297,721,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,288,656,261,724,303,694,287,0.0,0.0
176,True,True,0.0,0.0,15157,0,0,0,0,0,3,0.0,0.0,0,James,0.0,134,False,Hamstring injury - Unknown return date,2024-08-31T21:00:04.655035Z,50,15157.jpg,1.7,False,Milner,0.0,False,,i,5,36,5,4767,8,10770,15,0.0,1.0,Milner,241.0,2023-07-01,1986-01-04,False,p15157,169,0,0,1,1,0,0,0,1,0,0,0,24,28.6,66.3,12.0,10.7,3,0.16,0.15,0.31,1.98,0,0,0,0,0,0,0,433,200,298,180,395,210,403,197,,,,,,,0.09,0.0,0.08,0.17,1.05,0.53,191,119,721,304,335,153,584,224,1.6,0.53
177,True,True,100.0,100.0,592031,0,0,-5,5,2,3,6.2,5.7,2,Yankuba,6.2,135,False,,2025-01-12T22:30:08.694313Z,50,592031.jpg,3.3,False,Minteh,1.5,False,,a,5,36,72,417625,12476,383984,5737,1.2,14.4,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,1099,5,4,3,19,0,0,0,6,0,0,6,287,382.8,299.3,402.0,108.6,11,3.22,3.51,6.73,15.75,0,0,0,0,0,0,0,131,50,96,73,55,35,77,53,5.0,,,,,,0.26,0.0,0.29,0.55,1.29,1.56,238,151,20,4,110,49,165,55,0.9,0.25
178,True,True,100.0,100.0,451340,1,-1,0,0,1,3,5.2,4.7,2,Mitoma,5.2,136,False,,2024-12-03T12:30:08.039613Z,65,451340.jpg,4.3,False,Kaoru,10.3,False,,a,5,36,115,2778880,38238,2079005,25784,0.8,17.7,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,2145,7,4,6,30,0,0,0,0,0,0,12,415,509.0,486.9,659.0,165.6,24,6.87,3.54,10.41,31.02,0,0,0,0,0,0,0,59,18,44,36,18,9,19,13,,,,,,,0.29,0.0,0.15,0.44,1.3,1.26,45,25,37,11,39,18,34,8,1.01,0.25
179,True,False,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,137,False,Loaned to Feyenoord,2025-01-22T10:15:11.772489Z,44,243505.jpg,1.0,False,Moder,0.5,False,,u,5,36,4,173459,0,169925,694,0.0,0.9,Moder,172.0,2020-10-05,,False,p243505,9,0,0,0,0,0,0,0,0,0,0,0,17,15.8,36.0,2.0,5.4,0,0.00,0.53,0.53,0.26,0,0,0,0,0,0,0,466,216,347,194,455,232,449,214,,,,,,,0.0,0.0,5.3,5.3,2.6,0.0,523,313,568,197,454,208,276,83,0.0,0.0
180,True,False,0.0,0.0,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,138,False,Season long to Portsmouth,2024-08-30T10:16:16.061223Z,45,574402.jpg,0.0,False,O’Mahony,0.2,False,,u,5,36,0,31158,0,73219,99,0.0,0.0,O’Mahony,,,,False,p574402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,729,64,725,64,712,65,729,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,464,76,664,52,731,67,378,58,0.0,0.0
181,True,False,0.0,0.0,445548,0,0,0,0,0,2,0.0,0.0,0,Odeluga,0.0,139,False,Loaned to Blackpool,2024-08-31T06:26:46.238644Z,40,445548.jpg,0.0,False,Offiah,0.1,False,,u,5,36,0,2639,0,13571,19,0.0,0.0,Offiah,,,,False,p445548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,585,202,568,201,531,188,585,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,181,464,159,589,199,539,190,0.0,0.0
182,True,False,0.0,0.0,491598,0,0,-1,1,0,3,0.0,0.0,0,Cameron,0.0,140,False,Loaned to ADO Den Haag,2025-02-03T10:22:59.975748Z,44,491598.jpg,0.0,False,Peupion,0.1,False,,u,5,36,0,10268,0,11724,89,0.0,0.0,Peupion,13.0,2022-08-23,,False,p491598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,652,251,646,252,627,243,652,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,537,316,572,200,657,253,543,199,0.0,0.0
183,True,False,0.0,0.0,441192,0,0,-1,1,0,3,0.0,0.0,0,Jeremy,0.0,141,False,Loaned to Burnley,2024-08-31T06:27:42.007071Z,49,441192.jpg,1.0,False,Sarmiento Morante,0.0,False,,u,5,36,1,354,0,2959,2,0.0,0.2,Sarmiento,,,,False,p441192,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,527,246,482,240,746,322,527,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,273,174,715,300,488,230,709,296,0.0,0.0
184,True,True,0.0,0.0,49262,0,0,-4,4,0,1,0.0,0.0,0,Jason,0.0,142,False,Shoulder injury - Unknown return date,2025-01-24T16:00:08.785970Z,41,49262.jpg,4.5,False,Steele,0.8,False,,i,5,36,9,298101,25,340206,874,0.0,2.2,Steele,241.0,2018-07-01,1990-08-18,False,p49262,180,0,0,1,1,0,0,0,0,0,3,1,46,40.4,0.0,0.0,4.1,2,0.00,0.00,0.00,1.88,0,0,0,0,0,0,0,411,36,619,58,587,44,464,36,,,,,,,0.0,1.5,0.0,0.0,0.94,0.5,619,39,522,65,30,2,233,31,1.0,0.5
185,True,False,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,143,False,Transferred to Stuttgart,2024-08-10T12:18:55.962223Z,55,450434.jpg,0.0,False,Undav,0.0,False,,u,5,36,0,0,0,1470,0,0.0,0.0,Undav,,,,False,p450434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,778,82,778,82,777,82,778,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,117,32,762,77,776,82,744,85,0.0,0.0
186,True,True,100.0,100.0,469142,0,0,0,0,1,2,3.2,2.7,1,Jan Paul,3.2,144,False,,2024-09-29T22:30:06.452903Z,45,469142.jpg,2.7,False,van Hecke,1.0,False,,a,5,36,67,252904,1386,195101,1924,0.7,14.9,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,2150,0,1,6,31,0,0,0,5,0,0,5,320,527.0,208.5,127.0,86.3,24,1.08,1.09,2.17,31.09,0,0,0,0,0,0,0,53,18,147,30,189,42,114,23,,,,,,,0.05,0.0,0.05,0.1,1.3,1.3,405,69,117,34,168,48,210,78,1.0,0.25
187,True,True,50.0,50.0,111478,0,0,-1,1,1,2,0.6,0.3,0,Joël,1.2,145,False,Knock - 50% chance of playing,2025-02-22T21:30:09.237196Z,44,111478.jpg,3.1,False,Veltman,1.5,False,,d,5,36,58,643117,14,616710,5266,0.3,13.2,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,1642,0,0,6,23,0,0,0,4,0,0,7,247,269.2,143.8,59.0,47.4,19,0.47,1.29,1.76,23.78,0,0,0,0,0,0,0,193,71,200,49,280,83,240,76,,,,,,,0.03,0.0,0.07,0.1,1.3,1.26,495,86,244,66,123,32,164,63,1.04,0.33
188,True,True,100.0,100.0,489639,0,0,0,0,1,1,4.5,4.0,3,Bart,4.5,146,False,,2024-08-12T14:30:04.523944Z,45,489639.jpg,3.2,False,Verbruggen,3.0,False,,a,5,36,80,670808,6985,430021,3375,1.0,17.8,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,2250,0,1,6,38,0,0,0,4,0,65,5,292,605.6,10.0,0.0,61.6,25,0.00,0.01,0.01,36.72,0,0,0,0,0,0,0,27,7,437,12,672,69,190,6,,,,,,,0.0,2.6,0.0,0.0,1.47,1.52,411,17,58,5,118,17,108,16,1.0,0.24
189,True,True,100.0,100.0,110735,0,0,-2,2,0,2,3.5,3.0,2,Adam,3.5,147,False,,2024-12-23T14:30:07.986462Z,43,110735.jpg,2.6,False,Webster,0.1,False,,a,5,36,23,10405,759,12355,271,0.8,5.3,Webster,241.0,2019-08-03,1995-01-04,False,p110735,435,0,0,3,5,0,0,0,0,0,0,0,105,122.2,17.7,23.0,16.2,6,0.02,0.10,0.12,6.54,0,0,0,0,0,0,0,325,118,406,141,358,119,374,125,,,,,,,0.0,0.0,0.02,0.02,1.35,1.03,568,117,106,27,177,50,456,159,1.24,0.62
190,True,True,100.0,50.0,50175,0,0,0,0,1,4,4.0,1.8,7,Danny,4.0,148,False,,2025-02-22T21:30:09.255845Z,55,50175.jpg,4.5,False,Welbeck,5.9,False,,a,5,36,90,3890224,5714,3688112,6017,0.7,16.4,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,1454,7,4,6,23,0,0,0,2,0,0,15,333,375.4,217.2,444.0,103.7,17,6.45,0.93,7.38,26.24,0,0,0,0,0,0,0,135,17,140,15,49,19,89,18,,,1.0,,3.0,,0.4,0.0,0.06,0.46,1.62,1.42,103,28,87,13,31,13,62,14,1.05,0.37
191,True,True,100.0,100.0,467779,0,0,-3,3,0,3,0.2,-0.3,0,Mats,0.2,149,False,,2024-12-21T22:00:08.030972Z,47,467779.jpg,1.9,False,Wieffer,0.1,False,,a,5,36,29,16345,15,21398,30,0.0,6.2,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,476,1,2,1,12,0,0,0,3,0,0,3,111,153.8,102.2,57.0,30.9,4,0.50,0.21,0.71,9.86,0,0,0,0,0,0,0,292,131,248,156,282,157,306,154,,,,,,,0.09,0.0,0.04,0.13,1.86,2.27,338,221,392,182,294,129,541,197,0.76,0.19
192,True,True,100.0,100.0,513433,0,0,-1,1,0,3,1.0,0.5,0,Brajan,1.0,595,False,,2025-01-24T00:00:10.185786Z,54,513433.jpg,1.5,False,Gruda,0.0,False,,a,5,36,18,2145,37,4567,52,0.2,3.3,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,373,0,1,1,9,0,0,0,0,0,0,0,65,76.2,144.5,96.0,31.6,5,0.27,0.53,0.80,6.30,0,0,0,0,0,0,0,378,177,199,130,228,130,303,153,,,,,,,0.07,0.0,0.13,0.2,1.52,2.17,141,87,281,141,374,179,621,246,1.21,0.24
193,True,True,100.0,100.0,509416,0,0,0,0,0,3,1.2,0.7,1,Yasin,1.2,600,False,,2025-02-01T22:30:08.709133Z,50,509416.jpg,1.8,False,Ayari,0.0,False,,a,5,36,41,5864,25,5873,38,0.2,8.2,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,1354,0,0,6,15,0,0,0,3,0,0,0,222,216.4,376.7,162.0,75.4,15,1.49,1.98,3.47,19.38,0,0,0,0,0,0,0,240,106,70,54,157,98,138,80,3.0,,,,,,0.1,0.0,0.13,0.23,1.29,1.0,230,146,257,125,323,145,597,231,1.0,0.4
194,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,False,Moran,0.0,False,,u,5,36,0,24,0,532,0,0.0,0.0,Moran,,,,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,770,332,769,332,764,331,770,332,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,231,147,735,314,768,332,762,325,0.0,0.0
