Pos,Name,BV,SV,Team,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts
G,Meslier,4.6,4.6,Leeds,88,3.186,0,0,86,6.873,86,3.551,85,3.078,85,3.295,85,3.503,84,3.073
D,Davis,3.9,3.9,Leeds,26,0.531,0,0,16,0.966,11,0.37,12,0.253,12,0.332,14,0.471,14,0.311
D,Casey,3.9,3.9,Leeds,4,0.087,0,0,3,0.188,2,0.069,2,0.044,3,0.086,4,0.139,3,0.07
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,87,3.916,0,0,85,6.717,85,3.366,85,3.332,85,3.731,84,3.548,83,2.963
D,Fuchs,4.5,4.5,Leicester,10,0.417,0,0,12,0.752,12,0.37,13,0.426,13,0.517,14,0.508,15,0.339
D,Evans,5.5,5.5,Leicester,80,3.54,0,0,77,5.087,75,2.426,75,2.657,74,3.175,73,2.794,73,1.687
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,36,1.755,0,0,31,2.671,31,1.307,31,1.57,30,1.415,32,1.372,30,1.191
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,4,0.152,3,0.108,5,0.172
G,Ward,4.4,4.4,Leicester,0,0,0,0,1,0.078,0,0,0,0,0,0,1,0.042,1,0.035
F,Vardy,10.2,10.2,Leicester,78,5.417,0,0,76,9.195,75,4.44,74,5.699,74,4.97,73,4.28,72,3.943
M,Praet,5.3,5.3,Leicester,29,1.437,0,0,23,2.023,24,1.039,24,1.232,25,1.2,25,1.095,25,1.014
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Amartey,3.9,3.9,Leicester,12,0.515,0,0,10,0.655,10,0.322,11,0.379,12,0.498,13,0.488,14,0.33
M,Tielemans,6.4,6.4,Leicester,71,2.938,0,0,68,4.973,68,2.433,65,2.694,66,2.673,64,2.38,65,2.222
M,Pérez,6.0,6.0,Leicester,37,2.32,0,0,32,3.523,34,1.833,32,2.126,34,2.076,34,1.846,35,1.739
M,Gray,5.2,5.2,Leicester,2,0.121,0,0,2,0.211,2,0.103,3,0.188,3,0.175,3,0.157,4,0.194
M,Maddison,7.2,7.2,Leicester,57,3.259,0,0,81,7.77,77,3.631,76,4.439,73,3.976,71,3.446,71,3.097
D,Chilwell,6.1,6.1,Chelsea,80,2.498,0,0,79,7.488,78,4.271,77,4.544,76,2.977,75,4.292,75,4.592
F,Iheanacho,5.6,5.6,Leicester,12,0.798,0,0,14,1.681,15,0.887,16,1.134,16,1.043,18,1.045,16,0.881
M,Choudhury,4.7,4.7,Leicester,5,0.18,0,0,6,0.399,6,0.197,6,0.214,7,0.246,8,0.267,7,0.22
M,Barnes,6.7,6.7,Leicester,62,3.628,0,0,61,6.213,61,3.066,61,3.733,60,3.405,60,3.03,59,2.722
M,Ndidi,4.8,4.8,Leicester,74,2.368,0,0,70,4.121,71,2.06,72,2.253,70,2.221,70,2.105,70,1.912
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,76,3.367,0,0,67,4.359,67,2.131,65,2.261,66,2.791,67,2.52,62,1.411
D,Justin,5.0,5.0,Leicester,75,3.592,0,0,73,5.201,72,2.522,69,2.677,68,3.104,68,2.783,67,1.711
D,Thomas,4.2,4.2,Leicester,4,0.191,0,0,6,0.437,8,0.287,8,0.319,8,0.367,9,0.372,8,0.214
M,Milner,5.3,5.3,Liverpool,34,1.52,0,0,33,3.125,32,1.35,32,1.495,29,1.456,32,1.275,32,1.388
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,4,0.204,7,0.215,10,0.387
M,Wijnaldum,5.3,5.3,Liverpool,65,2.42,0,0,62,4.851,61,2.168,59,2.264,61,2.475,59,1.974,56,2.036
M,Henderson,5.4,5.4,Liverpool,70,2.723,0,0,68,5.53,67,2.443,65,2.581,65,2.775,67,2.266,66,2.454
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,1,0.088,0,0,1,0.042,0,0,0,0,1,0.039
D,Matip,5.4,5.5,Liverpool,0,0,0,0,3,0.275,59,2.17,64,2.814,68,3.441,67,1.948,66,2.461
M,Shaqiri,6.4,6.4,Liverpool,6,0.328,0,0,7,0.82,7,0.365,9,0.518,7,0.428,6,0.291,6,0.321
M,Chamberlain,6.3,6.3,Liverpool,11,0.579,0,0,15,1.658,14,0.7,16,0.882,13,0.756,12,0.561,12,0.614
F,Firmino,9.3,9.3,Liverpool,75,4.422,0,0,74,9.376,72,4.029,72,4.504,71,4.7,70,3.663,69,4.025
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,73,4.832,0,0,72,10.392,71,4.35,70,4.92,69,5.263,69,3.833,68,4.328
G,Alisson,5.9,5.9,Liverpool,86,3.713,0,0,84,7.58,84,3.419,84,3.664,83,3.905,83,3.147,82,3.331
M,Fabinho,5.4,5.4,Liverpool,87,2.512,0,0,83,4.94,81,2.196,79,2.316,80,2.478,79,2.029,80,2.195
M,Salah,12.6,12.4,Liverpool,77,6.068,0,0,76,13.228,75,5.525,74,6.254,73,6.707,73,4.856,72,5.477
D,Robertson,7.4,7.3,Liverpool,83,4.298,0,0,82,9.175,81,3.595,80,4.272,79,4.837,78,2.764,77,3.506
F,Origi,5.2,5.2,Liverpool,7,0.451,0,0,7,0.964,8,0.494,8,0.539,6,0.426,6,0.352,6,0.38
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,11,0.66,0,0,13,1.673,13,0.737,15,0.948,12,0.81,11,0.576,11,0.638
D,Alexander-Arnold,7.3,7.2,Liverpool,82,4.039,0,0,80,8.596,79,3.365,78,3.994,77,4.529,76,2.586,75,3.276
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,1,0.043,0,0,28,2.482,36,1.416,35,1.507,34,1.562,37,1.355,35,1.401
F,Brewster,4.5,4.5,Sheffield Utd,46,1.827,45,2.072,44,1.732,44,1.618,43,1.477,44,2.133,44,1.65,44,1.774
M,Jones,4.4,4.4,Liverpool,43,1.756,0,0,38,3.27,37,1.44,38,1.601,39,1.739,38,1.39,40,1.574
D,Neco Williams,4.0,4.0,Liverpool,5,0.215,0,0,7,0.643,7,0.261,7,0.308,8,0.401,7,0.211,7,0.264
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,26,0.845,26,1.333,28,2.737,28,1.502,33,1.91,33,1.686,34,0.935,33,1.416
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,37,2.337,64,5.052,62,9.991,61,5.202,61,5.218,60,4.58,60,3.636,60,4.312
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gündogan,5.4,5.4,Man City,34,1.272,76,3.396,73,6.531,73,3.442,72,3.484,73,3.207,71,2.44,70,2.872
M,De Bruyne,11.7,11.6,Man City,75,4.307,75,5.835,75,11.731,75,6.269,75,6.364,71,5.348,70,3.935,70,4.864
D,Stones,4.9,4.9,Man City,69,2.393,71,3.781,68,6.92,68,3.782,67,4.004,66,3.503,66,1.978,65,2.924
D,Mendy,5.9,5.9,Man City,44,1.453,52,2.703,50,4.949,46,2.5,47,2.749,47,2.433,45,1.264,45,1.959
M,Mahrez,8.2,8.2,Man City,55,3.287,45,3.633,45,7.308,45,3.886,45,3.936,45,3.511,45,2.677,45,3.258
M,Sterling,11.4,11.4,Man City,74,4.012,73,5.318,72,10.559,72,5.631,71,5.646,70,4.931,70,3.704,69,4.493
D,Cancelo,5.7,5.6,Man City,69,2.448,68,3.892,67,7.329,67,4.037,66,4.267,65,3.695,65,1.977,65,3.104
G,Ederson,6.0,6.0,Man City,88,3.547,87,4.279,86,8.14,86,4.314,85,4.505,85,4.203,84,3.189,84,3.724
D,Aké,5.4,5.4,Man City,40,1.496,41,2.36,39,4.307,38,2.299,39,2.52,37,2.119,35,1.139,42,2.04
D,Laporte,6.0,6.0,Man City,13,0.447,9,0.47,9,0.9,10,0.546,8,0.466,9,0.469,12,0.353,12,0.532
M,Bernardo Silva,7.4,7.4,Man City,40,1.865,37,2.226,40,4.89,43,2.732,40,2.587,43,2.525,42,1.923,41,2.252
F,Jesus,9.1,9.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Zinchenko,5.5,5.5,Man City,7,0.248,2,0.106,4,0.407,3,0.166,4,0.236,4,0.211,6,0.188,5,0.227
M,Foden,6.2,6.2,Man City,29,1.537,30,2.097,32,4.486,34,2.535,32,2.422,33,2.247,33,1.737,36,2.277
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,1,0.052,1,0.048,1,0.04,2,0.091
M,Rodrigo,5.4,5.4,Man City,80,2.333,79,2.861,77,5.535,76,2.863,75,2.909,74,2.672,74,2.146,73,2.46
M,Torres,6.9,6.9,Man City,36,2.124,41,3.272,41,6.605,41,3.511,40,3.47,41,3.15,40,2.329,41,2.911
D,Garcia,4.7,4.7,Man City,0,0,14,0.747,30,3.085,30,1.686,34,2.047,33,1.772,39,1.195,32,1.463
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,11,0.608,5,0.273,11,1.099,11,0.662,12,0.591,12,0.651,11,0.588,13,0.775
G,de Gea,5.3,5.3,Man Utd,79,3.141,79,3.51,78,6.207,77,3.717,77,2.994,76,3.224,76,3.186,76,3.441
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,4,0.233,0,0,1,0.105,2,0.122,2,0.103,2,0.113,2,0.112,2,0.122
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,2,0.125,4,0.189,4,0.123,5,0.19,6,0.222,7,0.303
M,Matic,4.8,4.8,Man Utd,23,0.767,20,0.679,27,1.692,29,1.041,30,0.923,30,0.993,31,1.014,32,1.111
M,Pogba,7.7,7.7,Man Utd,45,1.857,52,2.166,54,4.083,55,2.527,57,2.124,54,2.227,55,2.24,57,2.562
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,85,3.196,84,3.789,83,5.614,81,4.255,81,2.713,80,3.333,79,3.205,78,3.737
M,Fred,5.3,5.3,Man Utd,55,1.945,47,1.727,50,3.324,48,1.916,47,1.54,47,1.692,47,1.673,49,1.897
D,Shaw,4.8,4.8,Man Utd,53,2.15,62,2.963,52,3.743,53,2.977,52,1.838,53,2.351,52,2.246,52,2.676
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Fernandes,11.2,11.0,Man Utd,77,5.435,76,5.3,75,9.183,74,5.914,73,4.391,73,5.075,72,4.901,71,5.598
F,Martial,8.7,8.7,Man Utd,58,3.739,37,2.377,63,7.057,57,3.94,63,3.495,63,3.891,63,3.833,62,4.248
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,9,0.365,3,0.136,10,0.812,9,0.443,9,0.358,9,0.39,7,0.3,8,0.369
M,Rashford,9.5,9.5,Man Utd,75,5.114,74,4.985,73,8.719,72,5.497,72,4.221,71,4.728,70,4.613,70,5.283
D,Tuanzebe,4.2,4.2,Man Utd,2,0.071,4,0.169,4,0.261,5,0.241,5,0.163,5,0.196,6,0.23,4,0.177
D,Lindelöf,4.8,4.8,Man Utd,26,0.934,63,2.73,77,4.988,77,3.863,77,2.482,77,3.075,77,2.991,77,3.519
M,McTominay,4.9,4.9,Man Utd,58,2.177,65,2.483,56,3.937,56,2.358,56,1.924,55,2.081,55,2.061,55,2.247
D,Bailly,4.9,4.9,Man Utd,53,1.966,28,1.248,30,2.001,32,1.665,32,1.057,34,1.402,35,1.406,35,1.66
M,James,6.2,6.2,Man Utd,29,1.437,30,1.475,27,2.431,29,1.57,29,1.281,29,1.409,29,1.393,28,1.492
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.048
D,Wan-Bissaka,5.3,5.3,Man Utd,83,3.039,82,3.584,80,5.213,79,4.009,78,2.523,77,3.1,76,2.981,76,3.514
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,37,2.129,49,2.752,37,3.774,37,2.322,37,1.869,37,2.086,37,2.056,37,2.291
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,8,0.349,6,0.279,6,0.257,6,0.312,5,0.218,6,0.3,7,0.328,8,0.322
M,Shelvey,5.3,5.3,Newcastle,64,2.205,56,2.101,54,1.795,53,2.052,54,1.829,50,1.92,53,1.928,51,1.593
M,Ritchie,4.9,4.9,Newcastle,61,2.082,60,2.205,56,1.823,55,2.086,51,1.714,54,2.035,55,1.955,53,1.631
D,Fernández,4.7,4.7,Newcastle,85,1.979,74,2.48,70,1.457,69,1.67,70,1.583,67,2.186,69,1.9,68,1.001
D,Clark,4.5,4.5,Newcastle,82,2.093,73,2.687,66,1.518,60,1.662,63,1.573,58,2.086,60,1.823,61,1.006
G,Darlow,5.0,5.0,Newcastle,70,2.621,72,3.055,72,2.637,72,2.691,71,2.65,71,2.942,70,2.747,70,2.49
G,Dubravka,4.8,4.8,Newcastle,20,0.741,19,0.8,19,0.693,19,0.706,20,0.742,20,0.821,20,0.778,20,0.71
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,0,0,38,1.273,57,1.188,71,1.688,72,1.611,73,2.348,69,1.877,71,1.03
F,Gayle,5.9,5.9,Newcastle,19,0.895,16,0.84,13,0.597,15,0.86,15,0.697,16,0.866,16,0.826,16,0.683
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,8,0.203,16,0.559,16,0.363,13,0.337,16,0.391,16,0.543,17,0.495,16,0.269
D,Manquillo,4.3,4.3,Newcastle,6,0.147,6,0.206,6,0.136,6,0.154,6,0.146,7,0.234,7,0.201,7,0.118
D,Krafth,4.3,4.3,Newcastle,8,0.209,6,0.215,6,0.143,6,0.162,6,0.153,7,0.244,7,0.21,7,0.126
D,Schär,4.9,4.9,Newcastle,52,1.244,43,1.451,38,0.804,37,0.927,34,0.782,37,1.221,35,0.979,34,0.513
D,Yedlin,4.3,4.3,Newcastle,62,1.554,59,2.115,57,1.303,57,1.532,59,1.454,58,2.024,57,1.692,57,0.946
M,Hayden,4.7,4.7,Newcastle,0,0,61,1.873,60,1.658,61,1.857,59,1.654,59,1.836,58,1.724,57,1.503
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,27,1.179,40,1.52,50,2.197,52,1.962,51,2.193,51,2.065,50,1.729
M,Almirón,5.6,5.6,Newcastle,62,2.448,51,2.244,51,1.94,50,2.295,49,1.908,51,2.208,49,2.005,49,1.734
F,Joelinton,5.7,5.7,Newcastle,55,1.97,52,1.982,52,1.774,49,2.045,49,1.731,49,1.92,50,1.887,49,1.616
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,12,0.599,9,0.501,10,0.468,9,0.392,10,0.401,11,0.64,10,0.444,11,0.527
F,McGoldrick,5.2,5.2,Sheffield Utd,61,2.661,57,2.935,58,2.469,55,2.168,56,2.013,55,2.991,54,2.184,52,2.305
D,Basham,4.6,4.7,Sheffield Utd,78,2.216,76,2.818,75,1.729,75,1.212,73,0.739,73,2.753,71,1.315,70,1.742
M,Fleck,5.6,5.6,Sheffield Utd,61,2.049,56,2.136,56,1.841,53,1.631,56,1.593,54,2.139,54,1.693,54,1.819
D,Stevens,5.1,5.1,Sheffield Utd,84,2.683,81,3.454,82,2.179,80,1.542,80,1.01,77,3.347,77,1.672,76,2.192
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,44,1.593,30,1.253,32,1.148,31,1.037,31,0.97,32,1.388,32,1.091,32,1.178
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,5.0,5.0,Sheffield Utd,85,2.593,82,3.335,81,2.047,80,1.437,79,0.91,77,3.203,76,1.551,77,2.1
D,Jack Robinson,4.3,4.3,Sheffield Utd,60,1.799,57,2.247,57,1.407,60,1.057,64,0.722,59,2.362,62,1.233,60,1.589
D,Egan,4.7,4.7,Sheffield Utd,84,2.549,82,3.29,81,2.04,79,1.432,77,0.91,77,3.143,77,1.576,76,2.064
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,0,0,48,2.138,50,1.857,51,1.743,49,1.558,48,2.23,51,1.784,49,1.883
M,Osborn,4.8,4.8,Sheffield Utd,51,1.713,47,1.772,47,1.544,46,1.421,46,1.347,47,1.796,46,1.454,47,1.573
F,McBurnie,5.6,5.6,Sheffield Utd,7,0.318,35,1.702,45,1.815,62,2.227,61,2.034,60,2.902,61,2.245,62,2.471
F,Callum Robinson,5.4,5.4,West Brom,49,1.987,0,0,48,3.867,45,1.625,42,1.929,41,1.77,43,1.638,41,1.615
F,Mousset,5.8,5.8,Sheffield Utd,23,1.13,17,0.97,16,0.763,16,0.707,16,0.654,16,0.962,16,0.723,16,0.787
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,16,0.74,0,0,17,1.772,18,0.921,19,1.038,20,0.911,19,1.062,19,0.994
D,Bertrand,5.0,5.0,Southampton,87,2.03,0,0,83,4.898,81,2.781,81,2.779,78,1.93,79,3.479,76,3.248
G,McCarthy,4.7,4.7,Southampton,89,3.26,0,0,88,6.783,88,3.614,87,3.507,86,3.188,86,3.905,85,3.857
M,Oriol Romeu,4.5,4.5,Southampton,80,2.106,0,0,77,4.334,75,2.189,74,2.207,73,1.944,74,2.344,70,2.182
M,Redmond,6.4,6.4,Southampton,2,0.084,0,0,25,2.287,41,1.857,44,2.08,42,1.685,44,2.175,45,2.099
F,Ings,8.3,8.3,Southampton,75,3.475,0,0,73,7.859,72,3.841,71,4.089,70,3.244,70,4.09,69,3.741
D,Stephens,4.6,4.6,Southampton,72,1.607,0,0,70,3.92,51,1.693,42,1.384,38,0.911,36,1.543,35,1.466
M,Armstrong,5.5,5.5,Southampton,61,2.244,0,0,57,4.649,56,2.3,55,2.371,56,2.058,55,2.48,56,2.39
D,Vestergaard,4.8,4.9,Southampton,0,0,0,0,0,0,38,1.359,60,2.121,78,1.966,78,3.596,77,3.454
M,Ward-Prowse,6.3,6.3,Southampton,85,3.035,0,0,82,6.55,81,3.333,80,3.48,79,2.863,78,3.619,78,3.366
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,25,0.833,0,0,42,2.518,44,1.379,42,1.423,45,1.393,44,1.433,44,1.332
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,2,0.077,3,0.137,3,0.13
D,Walker-Peters,4.8,4.6,Southampton,84,1.951,0,0,81,4.753,80,2.749,78,2.669,77,1.888,77,3.449,76,3.314
D,Bednarek,4.9,4.8,Southampton,84,1.768,0,0,82,4.349,80,2.537,78,2.42,75,1.664,76,3.158,78,3.165
F,Adams,6.1,6.0,Southampton,75,3.389,0,0,70,7.262,70,3.585,69,3.814,68,3.04,68,3.813,67,3.494
D,Valery,4.7,4.7,Southampton,0,0,0,0,1,0.06,8,0.274,2,0.069,1,0.026,2,0.086,2,0.084
M,Smallbone,4.4,4.4,Southampton,3,0.111,0,0,4,0.315,4,0.157,4,0.162,5,0.183,4,0.168,4,0.161
D,Vokins,3.9,3.9,Southampton,0,0,0,0,1,0.06,1,0.034,1,0.034,1,0.026,1,0.043,2,0.084
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,40,1.454,0,0,37,2.979,36,1.451,32,1.373,35,1.275,35,1.56,35,1.479
G,Lloris,5.6,5.6,Spurs,88,3.555,87,3.436,87,4.098,86,3.168,85,3.667,85,3.28,84,4.064,84,3.026
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,71,2.295,68,2.013,68,2.249,70,1.948,67,2.082,65,1.873,66,2.317,61,1.64
D,Alderweireld,5.4,5.4,Spurs,80,2.784,78,2.365,76,3.474,76,1.801,77,2.935,75,2.112,75,3.7,71,1.33
M,Lamela,5.7,5.7,Spurs,46,2.642,50,2.377,51,2.714,39,1.685,38,1.891,36,1.596,35,2.155,36,1.39
F,Kane,11.0,11.0,Spurs,81,6.453,81,5.189,81,5.617,80,4.508,79,5.087,78,4.47,77,6.324,76,3.644
D,Aurier,5.2,5.2,Spurs,57,2.151,54,1.72,56,2.654,53,1.32,51,2.02,52,1.524,52,2.679,50,0.983
M,Son,9.7,9.3,Spurs,75,5.644,74,4.542,73,5.054,72,3.869,72,4.572,71,3.947,70,5.674,70,3.232
D,Dier,5.1,5.1,Spurs,83,3.13,86,2.745,85,4.03,83,2.064,81,3.211,80,2.342,79,4.096,78,1.518
M,Lucas Moura,6.7,6.7,Spurs,28,1.591,50,2.341,50,2.612,46,1.963,43,2.102,41,1.808,40,2.407,44,1.697
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,17,1.122,18,0.989,19,1.157,15,0.74,17,0.957,15,0.76,15,1.057,17,0.739
D,Davies,4.6,4.6,Spurs,11,0.383,28,0.85,28,1.249,28,0.675,31,1.164,32,0.904,33,1.593,35,0.671
M,Højbjerg,4.9,4.9,Spurs,83,2.638,81,2.326,81,2.629,79,2.135,79,2.396,79,2.198,78,2.747,77,1.966
M,Winks,5.2,5.2,Spurs,10,0.343,27,0.833,22,0.748,22,0.655,24,0.772,24,0.726,24,0.857,29,0.813
D,Sánchez,5.3,5.3,Spurs,14,0.504,14,0.443,17,0.773,18,0.453,18,0.694,21,0.614,20,0.986,21,0.424
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,32,1.707,38,1.711,36,1.799,29,1.2,29,1.355,28,1.179,34,1.914,28,1.05
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,1,0.043,0,0,1,0.041,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,2,0.064,2,0.091,3,0.077,3,0.116,5,0.147,4,0.198,5,0.102
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,61,3.171,59,2.598,61,2.992,60,2.371,60,2.721,57,2.311,59,3.269,58,2.067
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,35,0.787,0,0,31,1.57,13,0.174,14,0.476,14,0.452,18,0.339,18,0.346
F,Robson-Kanu,5.2,5.2,West Brom,0,0,0,0,33,2.748,53,1.894,56,2.533,53,2.296,57,2.113,50,1.953
M,Livermore,4.7,4.7,West Brom,0,0,0,0,51,2.871,52,1.35,52,1.597,57,1.684,54,1.441,54,1.466
M,Grosicki,5.3,5.3,West Brom,2,0.083,0,0,1,0.082,1,0.037,1,0.046,2,0.089,1,0.039,1,0.04
M,Phillips,5.1,5.1,West Brom,60,2.124,0,0,47,3.432,50,1.616,45,1.836,45,1.758,49,1.666,48,1.677
D,Bartley,4.4,4.4,West Brom,0,0,0,0,45,2.343,70,0.875,70,2.474,72,2.38,68,1.261,66,1.268
M,Sawyers,4.8,4.8,West Brom,69,1.853,0,0,60,3.386,62,1.606,60,1.851,59,1.772,58,1.569,60,1.641
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,23,1.069,0,0,13,1.215,6,0.256,8,0.437,5,0.26,6,0.269,6,0.278
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,5,0.233,6,0.249,6,0.255
G,Johnstone,4.5,4.5,West Brom,89,3.262,0,0,88,6.585,88,3.12,87,3.564,87,3.531,86,3.053,86,3.065
D,Townsend,4.4,4.4,West Brom,0,0,0,0,38,2.111,60,0.832,62,2.322,61,2.142,59,1.184,60,1.239
D,Ajayi,4.8,4.8,West Brom,86,1.987,0,0,80,4.096,79,1.001,77,2.679,76,2.492,76,1.419,77,1.473
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,3,0.11,0,0,1,0.073,1,0.034,1,0.04,1,0.038,1,0.035,2,0.071
D,Furlong,4.5,4.5,West Brom,80,1.982,0,0,77,4.164,74,1.014,74,2.777,72,2.516,73,1.461,74,1.525
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.4,4.4,Sheffield Utd,42,1.862,37,1.954,31,1.349,31,1.24,32,1.172,30,1.662,32,1.307,32,1.436
D,O'Shea,4.3,4.3,West Brom,70,1.481,0,0,50,2.373,43,0.487,43,1.393,40,1.228,43,0.738,42,0.734
M,Harper,4.3,4.3,West Brom,1,0.033,0,0,0,0,0,0,0,0,1,0.034,1,0.032,1,0.032
M,Noble,4.6,4.6,West Ham,37,1.474,0,0,35,3.539,35,1.537,35,1.343,35,1.462,36,1.642,39,1.951
