Pos,Name,BV,SV,Team,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts
D,Davis,3.9,3.9,Leeds,0,0,24,1.47,11,0.374,8,0.169,11,0.313,12,0.416,12,0.257,12,0.334
D,Casey,3.9,3.9,Leeds,0,0,10,0.631,3,0.105,4,0.088,3,0.088,5,0.178,7,0.155,5,0.143
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,0,0,86,6.8,87,3.482,87,3.42,85,3.732,86,3.6,86,3.072,84,3.187
D,Fuchs,4.5,4.5,Leicester,0,0,1,0.064,1,0.032,1,0.033,2,0.079,1,0.035,2,0.047,1,0.029
D,Evans,5.5,5.5,Leicester,0,0,79,5.125,77,2.513,74,2.554,74,3.12,73,2.673,69,1.571,72,2.09
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,0,0,50,4.059,44,1.789,47,2.24,48,2.149,47,1.882,45,1.691,48,1.961
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,2,0.157,1,0.04,1,0.039,1,0.044,1,0.042,1,0.035,2,0.075
F,Vardy,10.2,10.2,Leicester,0,0,74,8.971,80,4.813,79,6.075,78,5.222,76,4.394,75,4.092,75,4.685
M,Praet,5.2,5.2,Leicester,0,0,17,1.509,16,0.706,17,0.891,19,0.918,19,0.837,20,0.823,20,0.9
D,Pereira,5.9,5.9,Leicester,0,0,62,4.515,67,2.468,67,2.701,66,3.088,68,2.76,64,1.668,67,2.219
D,Amartey,3.9,3.9,Leicester,0,0,4,0.264,6,0.199,4,0.139,5,0.208,7,0.257,8,0.192,8,0.238
M,Tielemans,6.4,6.4,Leicester,0,0,76,5.502,73,2.653,72,3.013,72,2.896,71,2.592,70,2.372,69,2.554
M,Pérez,6.0,6.0,Leicester,0,0,25,2.544,26,1.33,26,1.581,27,1.518,27,1.353,30,1.39,25,1.288
M,Gray,5.2,5.2,Leicester,0,0,3,0.332,2,0.111,2,0.135,3,0.182,2,0.109,5,0.257,3,0.169
M,Maddison,7.1,7.1,Leicester,0,0,69,6.756,77,3.748,75,4.447,72,3.965,75,3.595,74,3.227,72,3.542
D,Chilwell,6.1,6.1,Chelsea,0,0,83,7.892,82,4.411,82,4.908,80,3.132,80,4.57,77,4.755,79,3.586
F,Iheanacho,5.6,5.6,Leicester,0,0,14,1.679,8,0.487,10,0.743,10,0.661,11,0.643,11,0.611,12,0.742
M,Choudhury,4.7,4.7,Leicester,0,0,4,0.266,5,0.165,7,0.25,5,0.176,5,0.166,8,0.251,5,0.164
M,Barnes,6.8,6.8,Leicester,0,0,69,7.13,67,3.473,64,4.045,65,3.773,64,3.26,62,2.915,66,3.467
M,Ndidi,4.8,4.8,Leicester,0,0,78,4.528,76,2.215,76,2.378,74,2.346,73,2.176,73,1.99,74,2.13
D,Benkovic,4.3,4.3,Leicester,0,0,1,0.067,1,0.034,1,0.036,2,0.085,2,0.075,2,0.05,5,0.152
D,Söyüncü,5.3,5.3,Leicester,0,0,58,3.77,52,1.702,56,1.94,56,2.363,54,1.977,55,1.256,56,1.627
D,Justin,5.0,5.0,Leicester,0,0,64,4.583,60,2.173,62,2.425,61,2.8,60,2.406,61,1.573,58,1.893
D,Thomas,4.2,4.2,Leicester,0,0,0,0,0,0,1,0.04,1,0.046,1,0.04,1,0.027,2,0.068
M,Milner,5.3,5.3,Liverpool,0,0,37,3.479,38,1.58,39,1.793,36,1.821,40,1.533,43,1.849,41,1.952
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,4,0.209,8,0.237,13,0.503,13,0.623
M,Wijnaldum,5.3,5.3,Liverpool,0,0,63,4.989,61,2.196,57,2.214,61,2.539,59,1.97,56,2.054,56,2.236
M,Henderson,5.4,5.4,Liverpool,0,0,71,5.659,72,2.564,68,2.641,68,2.878,68,2.231,68,2.48,68,2.743
G,Adrián,4.3,4.3,Liverpool,0,0,1,0.087,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,47,4.336,80,2.928,81,3.565,79,4.093,78,2.167,74,2.757,77,3.618
M,Shaqiri,6.4,6.4,Liverpool,0,0,7,0.8,6,0.305,7,0.391,5,0.301,7,0.325,5,0.259,4,0.229
M,Chamberlain,6.3,6.3,Liverpool,0,0,17,1.826,14,0.669,16,0.837,14,0.791,13,0.569,12,0.583,12,0.642
F,Firmino,9.3,9.3,Liverpool,0,0,76,9.662,72,4.039,72,4.478,71,4.804,68,3.477,69,4.017,68,4.414
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,0,0,79,11.294,75,4.549,77,5.298,72,5.539,69,3.702,67,4.217,66,4.77
G,Alisson,5.9,5.9,Liverpool,0,0,86,7.753,86,3.503,87,3.81,86,4.11,85,3.195,86,3.5,84,3.791
M,Fabinho,5.4,5.4,Liverpool,0,0,86,5.063,82,2.216,83,2.404,82,2.551,79,2.003,78,2.149,76,2.305
M,Salah,12.6,12.4,Liverpool,0,0,79,13.727,78,5.738,77,6.511,75,7.013,74,4.79,73,5.526,73,6.358
D,Robertson,7.4,7.4,Liverpool,0,0,84,9.32,83,3.668,82,4.363,81,5.058,80,2.706,78,3.538,77,4.363
F,Origi,5.2,5.2,Liverpool,0,0,8,1.105,9,0.554,10,0.673,7,0.506,6,0.338,5,0.318,5,0.344
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,0,0,6,0.775,6,0.341,4,0.251,4,0.271,4,0.205,4,0.231,3,0.193
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,82,8.793,79,3.371,79,4.055,78,4.703,77,2.512,74,3.237,77,4.198
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,23,2.055,38,1.494,39,1.676,36,1.674,38,1.374,36,1.438,38,1.679
F,Brewster,4.5,4.5,Sheffield Utd,55,2.43,44,1.723,40,1.465,36,1.241,33,1.609,36,1.369,37,1.502,36,1.528
M,Jones,4.4,4.4,Liverpool,0,0,29,2.525,27,1.066,27,1.149,30,1.365,25,0.919,28,1.118,28,1.222
D,Neco Williams,3.9,3.9,Liverpool,0,0,5,0.458,4,0.149,4,0.177,3,0.153,4,0.117,4,0.152,3,0.14
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,17,0.913,19,1.912,21,1.145,19,1.109,24,1.273,23,0.665,25,1.105,26,1.056
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,38,3.31,34,5.891,39,3.5,40,3.583,38,3.151,41,2.63,43,3.278,40,2.815
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,77,4.217,70,7.169,68,3.778,71,4.23,67,3.593,67,1.99,67,3.005,67,2.766
M,Gündogan,5.4,5.4,Man City,71,3.518,68,6.639,68,3.472,69,3.581,67,3.23,65,2.414,66,2.917,65,2.68
M,De Bruyne,11.7,11.6,Man City,81,7.122,79,13.717,78,7.128,76,6.986,76,6.387,75,4.611,74,5.646,74,5.15
D,Stones,5.0,5.0,Man City,74,4.157,63,6.614,60,3.411,54,3.28,59,3.238,53,1.667,53,2.448,53,2.263
D,Mendy,5.9,5.9,Man City,8,0.429,11,1.11,11,0.6,13,0.76,12,0.632,11,0.328,14,0.621,12,0.49
M,Mahrez,8.1,8.1,Man City,49,4.26,46,7.84,46,4.106,47,4.242,47,3.877,45,2.763,45,3.378,46,3.179
M,Sterling,11.4,11.4,Man City,74,5.723,73,11.088,71,5.675,71,5.741,71,5.246,69,3.748,69,4.628,68,4.19
D,Cancelo,5.7,5.7,Man City,73,4.365,73,8.193,73,4.431,72,4.671,71,4.127,71,2.233,70,3.398,69,3.048
G,Ederson,6.0,6.0,Man City,46,2.328,73,7.022,88,4.473,88,4.726,86,4.316,87,3.352,87,3.908,87,3.785
D,Aké,5.4,5.4,Man City,19,1.14,40,4.542,41,2.518,40,2.612,44,2.593,43,1.452,43,2.133,42,1.92
D,Laporte,6.0,6.0,Man City,2,0.109,5,0.514,6,0.333,5,0.295,7,0.376,7,0.217,7,0.317,8,0.335
M,Bernardo Silva,7.4,7.4,Man City,45,2.632,44,5.047,44,2.63,41,2.465,42,2.357,44,1.912,43,2.223,44,2.115
F,Jesus,9.1,9.1,Man City,66,4.671,64,8.962,62,4.53,61,4.455,60,4.054,60,3.164,60,3.75,59,3.41
D,Zinchenko,5.5,5.5,Man City,3,0.166,3,0.313,4,0.225,4,0.238,6,0.326,8,0.259,8,0.37,7,0.301
M,Foden,6.2,6.2,Man City,29,2.243,26,3.939,36,2.84,35,2.737,34,2.455,31,1.696,32,2.118,33,2.054
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,1,0.052,1,0.049,0,0,1,0.046,2,0.088
M,Rodrigo,5.4,5.4,Man City,82,3.107,80,5.927,76,2.951,76,3.023,76,2.844,76,2.253,73,2.533,72,2.388
M,Torres,6.9,6.9,Man City,4,0.337,25,3.878,28,2.271,30,2.447,30,2.25,33,1.848,33,2.252,33,2.076
D,Garcia,4.7,4.7,Man City,1,0.055,9,0.942,12,0.679,11,0.661,11,0.6,10,0.322,15,0.696,14,0.603
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,5,0.285,5,0.507,4,0.242,6,0.296,5,0.275,7,0.39,7,0.423,6,0.373
G,de Gea,5.3,5.3,Man Utd,89,4.006,86,6.883,88,4.285,86,3.337,86,3.676,86,3.66,85,3.878,85,4.087
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,1,0.057,1,0.058,1,0.062,2,0.126
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,2,0.095,3,0.092,4,0.155,4,0.154,4,0.175,5,0.238
M,Matic,4.8,4.8,Man Utd,20,0.681,23,1.459,27,0.975,26,0.803,25,0.838,28,0.935,25,0.879,28,1.013
M,Pogba,7.7,7.7,Man Utd,60,2.723,63,5.065,60,2.951,62,2.402,61,2.68,57,2.526,59,2.86,59,2.955
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,86,3.952,83,5.69,81,4.269,82,2.7,79,3.324,79,3.307,79,3.809,77,4.024
M,Fred,5.3,5.3,Man Utd,47,1.743,47,3.163,47,1.884,47,1.531,47,1.705,51,1.841,51,1.986,49,1.977
D,Shaw,4.8,4.8,Man Utd,73,3.657,59,4.429,58,3.358,57,2.036,57,2.633,58,2.675,58,3.096,56,3.244
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.055,1,0.06,1,0.062
M,Fernandes,11.3,11.0,Man Utd,80,6.161,78,10.098,77,6.468,76,4.707,76,5.56,75,5.541,74,6.189,73,6.335
F,Martial,8.7,8.7,Man Utd,75,4.762,70,7.831,70,4.746,69,3.757,69,4.26,69,4.296,67,4.602,67,4.714
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,2,0.163,1,0.049,2,0.079,3,0.131,2,0.087,3,0.139,4,0.196
M,Rashford,9.6,9.6,Man Utd,78,5.584,76,9.289,74,5.766,76,4.455,72,4.93,71,4.906,73,5.657,71,5.716
D,Tuanzebe,4.2,4.2,Man Utd,1,0.043,3,0.2,3,0.145,5,0.162,4,0.16,5,0.198,6,0.269,8,0.387
D,Lindelöf,4.8,4.8,Man Utd,86,3.826,83,5.481,82,4.159,83,2.648,81,3.289,80,3.228,80,3.705,77,3.869
M,McTominay,4.9,4.9,Man Utd,71,2.733,69,4.784,70,2.898,66,2.217,70,2.614,66,2.499,66,2.7,65,2.753
D,Bailly,4.9,4.9,Man Utd,4,0.173,11,0.721,15,0.752,12,0.378,16,0.644,18,0.722,19,0.874,21,1.05
M,James,6.2,6.2,Man Utd,24,1.247,24,2.223,24,1.33,24,1.075,22,1.102,25,1.258,25,1.371,25,1.41
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.3,5.3,Man Utd,87,3.939,84,5.647,83,4.304,81,2.617,81,3.352,80,3.293,79,3.743,78,4.012
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,38,2.266,36,3.747,38,2.395,38,1.913,37,2.117,40,2.295,39,2.448,35,2.262
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,15,0.672,12,0.487,13,0.645,11,0.465,11,0.532,14,0.621,11,0.426,11,0.44
M,Shelvey,5.3,5.3,Newcastle,50,1.854,48,1.575,46,1.774,45,1.549,44,1.708,45,1.633,45,1.408,43,1.375
M,Ritchie,4.9,4.9,Newcastle,67,2.402,54,1.734,56,2.119,53,1.79,51,1.961,54,1.931,52,1.6,48,1.518
D,Fernández,4.7,4.7,Newcastle,77,2.619,71,1.424,69,1.68,68,1.598,70,2.373,68,1.887,66,0.98,69,1.04
D,Clark,4.5,4.5,Newcastle,74,2.715,70,1.558,66,1.847,69,1.792,68,2.551,63,1.932,66,1.099,66,1.126
G,Darlow,5.0,5.0,Newcastle,81,3.447,81,2.942,80,2.99,79,2.963,69,2.927,72,2.827,72,2.558,41,1.458
G,Dubravka,4.8,4.8,Newcastle,28,1.18,28,1.016,29,1.079,30,1.121,29,1.217,29,1.13,28,0.993,31,1.099
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,56,1.901,78,1.56,77,1.864,75,1.756,74,2.501,75,2.071,71,1.051,71,1.071
F,Gayle,5.9,5.9,Newcastle,11,0.562,9,0.405,10,0.567,11,0.517,10,0.55,10,0.504,12,0.511,11,0.478
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,10,0.352,8,0.178,9,0.236,9,0.23,9,0.317,9,0.265,13,0.222,12,0.208
D,Manquillo,4.3,4.3,Newcastle,0,0,1,0.022,0,0,1,0.025,1,0.035,1,0.029,1,0.017,1,0.018
D,Krafth,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,1,0.036,1,0.03,1,0.019,1,0.019
D,Schär,4.9,4.9,Newcastle,26,0.871,21,0.429,22,0.55,21,0.499,23,0.78,25,0.697,27,0.409,29,0.447
D,Yedlin,4.3,4.3,Newcastle,63,2.264,58,1.282,59,1.596,58,1.484,58,2.109,55,1.647,58,0.968,59,1.006
M,Hayden,4.7,4.7,Newcastle,60,1.848,61,1.661,59,1.799,58,1.64,56,1.77,55,1.639,57,1.499,57,1.516
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,20,0.771,37,1.648,47,1.79,48,2.062,47,1.883,48,1.655,48,1.7
M,Almirón,5.6,5.6,Newcastle,53,2.259,48,1.78,46,2.07,45,1.761,44,1.992,44,1.828,45,1.579,46,1.647
F,Joelinton,5.7,5.7,Newcastle,61,2.129,55,1.804,52,2.038,50,1.726,54,2.022,49,1.77,52,1.648,54,1.736
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,9,0.495,8,0.372,9,0.384,5,0.199,6,0.347,6,0.266,5,0.241,7,0.353
F,McGoldrick,5.2,5.2,Sheffield Utd,67,3.626,60,2.679,58,2.338,56,2.06,55,3.195,52,2.201,54,2.51,54,2.685
D,Basham,4.6,4.6,Sheffield Utd,82,3.197,79,1.861,77,1.223,77,0.75,78,3.025,74,1.426,70,1.803,72,2.325
M,Fleck,5.6,5.6,Sheffield Utd,60,2.25,57,1.856,54,1.626,56,1.567,55,2.139,54,1.674,56,1.854,56,1.955
D,Stevens,5.1,5.1,Sheffield Utd,87,3.701,85,2.228,83,1.493,83,0.948,81,3.459,81,1.733,80,2.269,79,2.784
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,48,1.931,46,1.596,45,1.439,46,1.367,46,1.933,43,1.425,47,1.672,49,1.822
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.044,1,0.035,0,0,1,0.04
D,Baldock,5.0,5.0,Sheffield Utd,88,3.686,85,2.171,84,1.455,82,0.887,81,3.402,80,1.663,79,2.186,78,2.689
D,Jack Robinson,4.3,4.3,Sheffield Utd,28,1.147,57,1.424,56,0.959,61,0.656,56,2.268,55,1.125,56,1.512,59,1.976
D,Egan,4.7,4.7,Sheffield Utd,88,3.62,84,2.127,84,1.458,82,0.905,82,3.363,82,1.697,80,2.193,78,2.66
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,50,2.202,50,1.86,50,1.691,49,1.541,54,2.463,52,1.814,53,2.01,48,1.938
M,Osborn,4.8,4.8,Sheffield Utd,51,1.928,48,1.599,50,1.541,48,1.401,48,1.858,53,1.666,50,1.686,50,1.767
F,McBurnie,5.6,5.6,Sheffield Utd,11,0.557,30,1.258,49,1.808,65,2.114,67,3.177,68,2.443,65,2.557,63,2.612
F,Callum Robinson,5.4,5.4,West Brom,0,0,61,4.619,55,1.88,54,2.351,52,2.146,52,1.9,52,1.938,53,2.189
F,Mousset,5.8,5.8,Sheffield Utd,38,2.069,26,1.219,21,0.909,18,0.725,20,1.192,18,0.807,20,0.974,21,1.086
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,0,0,8,0.844,6,0.309,5,0.278,7,0.326,6,0.339,8,0.421,7,0.334
D,Bertrand,5.0,5.0,Southampton,0,0,84,4.999,82,2.764,81,2.786,79,1.889,81,3.652,78,3.292,78,2.15
G,McCarthy,4.7,4.7,Southampton,0,0,63,4.881,88,3.574,88,3.555,87,3.201,86,3.949,86,3.878,85,3.228
M,Oriol Romeu,4.5,4.5,Southampton,0,0,64,3.719,74,2.136,75,2.226,73,1.928,73,2.325,70,2.162,70,1.928
M,Redmond,6.4,6.4,Southampton,0,0,31,2.822,48,2.163,48,2.256,47,1.888,46,2.267,48,2.204,46,1.879
F,Ings,8.3,8.3,Southampton,0,0,81,8.875,76,4.048,75,4.41,75,3.481,72,4.326,72,3.959,72,3.522
D,Stephens,4.6,4.6,Southampton,0,0,87,4.838,52,1.678,38,1.246,19,0.442,23,0.996,21,0.858,25,0.666
M,Armstrong,5.5,5.5,Southampton,0,0,66,5.34,59,2.382,59,2.538,61,2.209,59,2.671,60,2.535,59,2.213
D,Vestergaard,4.8,4.8,Southampton,0,0,0,0,40,1.39,56,1.972,83,2.003,80,3.74,81,3.549,77,2.15
M,Ward-Prowse,6.2,6.2,Southampton,0,0,83,6.372,82,3.126,81,3.359,80,2.749,79,3.487,77,3.18,75,2.716
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,0,0,45,2.665,45,1.424,46,1.546,43,1.332,42,1.372,43,1.314,44,1.522
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,2,0.076,2,0.091,3,0.129,4,0.157
D,Walker-Peters,4.8,4.6,Southampton,0,0,85,4.941,83,2.751,82,2.756,79,1.84,79,3.56,81,3.435,77,2.076
D,Bednarek,4.9,4.9,Southampton,0,0,83,4.396,81,2.491,80,2.462,79,1.67,75,3.16,78,3.078,75,1.86
F,Adams,6.1,6.0,Southampton,0,0,61,6.43,63,3.173,65,3.6,66,2.912,65,3.655,60,3.135,59,2.775
D,Valery,4.7,4.7,Southampton,0,0,4,0.252,2,0.07,3,0.107,3,0.078,3,0.135,3,0.127,3,0.087
M,Smallbone,4.4,4.4,Southampton,0,0,3,0.236,1,0.039,1,0.04,1,0.036,1,0.042,0,0,2,0.074
D,Vokins,3.9,3.9,Southampton,0,0,2,0.12,1,0.033,1,0.034,0,0,1,0.043,1,0.041,1,0.028
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,0,0,25,2.048,35,1.39,36,1.531,34,1.229,36,1.605,36,1.498,39,1.445
G,Lloris,5.6,5.6,Spurs,88,3.485,87,4.128,86,3.194,87,3.827,86,3.335,86,4.203,84,3.035,85,3.574
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,65,1.932,61,2.044,55,1.583,59,1.857,58,1.679,59,2.072,58,1.545,58,1.791
D,Alderweireld,5.4,5.4,Spurs,86,2.627,83,3.87,81,1.961,81,3.259,79,2.262,77,3.894,79,1.407,78,2.846
M,Lamela,5.7,5.7,Spurs,36,1.727,38,2.03,33,1.436,30,1.535,26,1.163,26,1.603,28,1.079,27,1.366
F,Kane,11.0,11.0,Spurs,84,5.361,82,5.661,82,4.617,80,5.292,80,4.583,78,6.422,77,3.62,77,5.061
D,Aurier,5.2,5.2,Spurs,43,1.353,40,1.891,43,1.076,41,1.675,40,1.173,43,2.213,45,0.832,40,1.487
M,Son,9.8,9.4,Spurs,79,4.763,78,5.291,77,4.1,76,4.916,75,4.146,74,5.96,74,3.311,73,4.643
D,Dier,5.1,5.1,Spurs,89,2.739,85,3.975,82,2.005,82,3.306,82,2.358,81,4.145,79,1.413,78,2.868
M,Lucas Moura,6.7,6.7,Spurs,40,1.885,42,2.179,39,1.676,38,1.905,35,1.546,36,2.157,38,1.457,36,1.79
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,15,0.82,17,1.025,16,0.784,16,0.925,12,0.61,13,0.909,14,0.602,14,0.798
D,Davies,4.6,4.6,Spurs,37,1.179,35,1.651,39,0.996,42,1.72,40,1.189,38,1.955,41,0.782,41,1.538
M,Højbjerg,4.9,4.9,Spurs,60,1.864,83,2.789,80,2.231,79,2.522,78,2.248,79,2.913,76,1.983,77,2.413
M,Winks,5.2,5.2,Spurs,45,1.342,36,1.21,38,1.098,33,1.064,34,1.013,31,1.107,34,0.941,35,1.104
D,Sánchez,5.3,5.3,Spurs,6,0.188,10,0.451,10,0.253,11,0.434,13,0.38,13,0.636,13,0.25,14,0.508
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,47,2.125,44,2.213,41,1.693,38,1.831,39,1.648,42,2.404,36,1.332,41,1.941
M,Fernandes,4.7,4.7,Spurs,0,0,1,0.043,1,0.037,1,0.041,0,0,0,0,1,0.034,1,0.041
D,Tanganga,4.9,4.9,Spurs,0,0,1,0.046,2,0.052,2,0.08,2,0.059,3,0.15,4,0.078,3,0.111
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,65,2.797,63,3.039,57,2.244,56,2.577,58,2.334,60,3.288,55,1.929,56,2.518
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,32,1.604,16,0.199,15,0.514,13,0.421,16,0.303,18,0.332,18,0.546
F,Robson-Kanu,5.2,5.2,West Brom,0,0,34,2.813,57,1.99,57,2.575,57,2.417,53,1.993,52,2.004,53,2.291
M,Livermore,4.7,4.7,West Brom,0,0,61,3.355,53,1.371,47,1.462,49,1.478,53,1.428,53,1.444,49,1.454
M,Grosicki,5.3,5.3,West Brom,0,0,1,0.082,0,0,0,0,0,0,0,0,1,0.04,0,0
M,Phillips,5.1,5.1,West Brom,0,0,55,4.12,51,1.714,51,2.213,48,1.974,46,1.665,49,1.79,51,2.097
D,Bartley,4.4,4.4,West Brom,0,0,28,1.45,29,0.36,34,1.22,32,1.071,31,0.596,29,0.551,29,0.911
M,Sawyers,4.8,4.8,West Brom,0,0,67,3.669,60,1.539,61,1.853,62,1.826,59,1.578,62,1.658,63,1.83
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,30,2.698,19,0.778,20,1.074,14,0.714,16,0.705,19,0.853,18,0.915
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,10,0.458,11,0.451,9,0.378,11,0.506
G,Johnstone,4.5,4.5,West Brom,0,0,86,6.419,88,3.126,88,3.637,87,3.547,86,3.058,86,3.054,85,3.374
D,Townsend,4.4,4.4,West Brom,0,0,42,2.3,65,0.832,65,2.444,68,2.378,65,1.297,64,1.257,60,1.975
D,Ajayi,4.8,4.8,West Brom,0,0,83,4.222,81,0.961,80,2.816,81,2.681,79,1.484,76,1.402,79,2.448
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,1,0.073,0,0,0,0,0,0,0,0,0,0,1,0.038
D,Furlong,4.5,4.5,West Brom,0,0,79,4.185,78,0.983,78,2.902,77,2.664,75,1.473,76,1.472,74,2.399
M,Field,4.8,4.8,West Brom,0,0,8,0.511,9,0.268,11,0.381,12,0.402,10,0.308,11,0.343,11,0.367
M,Burke,4.3,4.3,Sheffield Utd,15,0.835,29,1.316,25,1.028,19,0.725,22,1.275,22,0.941,20,0.941,20,0.954
D,O'Shea,4.3,4.3,West Brom,0,0,52,2.436,54,0.553,50,1.625,53,1.624,55,0.934,53,0.878,57,1.636
M,Harper,4.3,4.3,West Brom,0,0,4,0.261,3,0.092,3,0.105,4,0.137,5,0.158,4,0.128,5,0.17
M,Noble,4.6,4.6,West Ham,0,0,23,2.385,24,1.094,27,1.052,24,1.019,25,1.157,27,1.356,31,1.306
