,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
164,True,True,50.0,25.0,204214,-1,1,-1,1,1,2,1.1,0.6,0,Pervis,2.8,122,False,Muscle injury - 50% chance of playing,2025-01-26T12:00:08.902967Z,49,204214.jpg,2.2,False,Estupiñán,1.0,False,,d,5,36,39,380505,62,315627,14750,0.6,8.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,1415,0,1,2,24,0,0,0,3,0,0,6,202,294.2,384.1,90.0,77.0,15,0.50,1.65,2.15,24.29,0,0,0,0,0,0,0,161,60,55,10,216,55,116,25,2.0,,2.0,,,,0.03,0.0,0.1,0.13,1.54,1.53,261,28,129,35,240,76,207,80,0.95,0.13
165,True,False,0.0,0.0,243568,0,0,0,0,0,3,0.0,0.0,0,Billy,0.0,124,False,Transferred to Napoli,2024-08-31T06:42:09.507349Z,50,243568.jpg,1.5,False,Gilmour,0.0,False,,u,5,36,3,2640,0,16565,12,0.0,0.6,Gilmour,,,,False,p243568,97,0,0,0,1,0,0,0,0,0,0,0,21,11.4,11.9,2.0,2.5,1,0.08,0.04,0.12,1.32,0,0,0,0,0,0,0,458,213,402,214,439,228,457,217,,,,,,,0.07,0.0,0.04,0.11,1.22,0.93,214,135,713,301,350,163,581,228,0.93,0.0
166,True,False,0.0,0.0,60307,0,0,0,0,0,3,0.0,0.0,0,Pascal,0.0,125,False,Permanent transfer to Borussia Dortmund,2024-08-02T13:11:40.837259Z,65,60307.jpg,0.0,False,Groß,0.0,False,,u,5,36,0,0,0,8232,6,0.0,0.0,Gross,,,,False,p60307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,769,334,769,334,769,334,769,334,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,41,21,761,331,769,334,627,253,0.0,0.0
167,True,True,100.0,100.0,532529,0,0,-1,1,1,3,-0.3,-0.3,0,Jack,0.2,126,False,,2024-11-10T01:30:07.476316Z,49,532529.jpg,2.4,False,Hinshelwood,0.0,False,,a,5,36,29,23575,33,24724,42,0.0,5.9,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,899,1,0,3,16,0,0,0,3,0,0,3,136,123.4,116.9,83.0,32.5,11,0.79,0.74,1.53,17.88,0,0,0,0,0,0,0,307,138,215,135,225,127,277,138,,,,,,,0.08,0.0,0.07,0.15,1.79,1.6,284,186,398,184,211,91,544,206,1.1,0.3
168,True,False,0.0,0.0,612855,0,0,0,0,0,3,0.0,0.0,0,Ibrahim,0.0,127,False,Loaned to Feyenoord,2024-08-16T11:54:28.483822Z,50,612855.jpg,0.0,False,Osman,0.0,False,,u,5,36,0,0,0,1149,0,0.0,0.0,I.Osman,,,,False,p612855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,757,326,755,326,750,324,757,326,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,241,155,726,308,757,326,743,315,0.0,0.0
169,True,True,0.0,0.0,223434,0,0,-2,2,0,2,0.0,0.0,0,Igor Julio,0.0,128,False,Hamstring injury - Expected back 01 Jun,2025-01-04T22:00:07.109334Z,43,223434.jpg,1.4,False,dos Santos de Paulo,0.1,False,,i,5,36,17,13247,7,19813,184,0.0,4.0,Igor,30.0,2023-07-26,1998-02-07,False,p223434,900,0,0,1,16,0,0,0,4,0,0,0,103,182.2,40.5,4.0,22.7,9,0.05,0.23,0.28,15.26,0,0,0,0,0,0,0,253,92,321,100,414,147,328,109,,,,,,,0.0,0.0,0.02,0.02,1.53,1.6,575,129,535,212,361,120,487,168,0.9,0.1
170,True,True,100.0,100.0,475168,0,0,0,0,2,4,0.7,0.7,1,João Pedro,1.2,129,False,,2025-01-09T16:30:08.389436Z,55,475168.jpg,4.4,False,Junqueira de Jesus,11.9,False,,a,5,36,80,4846621,11954,5463417,69881,0.2,14.5,João Pedro,30.0,2023-06-14,2001-09-26,False,p475168,1340,5,5,5,17,0,0,0,3,0,0,15,328,347.8,291.7,427.0,106.6,16,4.03,2.17,6.20,17.61,0,0,0,0,0,0,0,126,17,86,5,43,18,62,15,,,,,1.0,,0.27,0.0,0.15,0.42,1.18,1.14,120,34,260,27,37,10,28,6,1.07,0.34
171,True,False,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,130,False,Permanent transfer to Gaziantep FK,2024-07-22T09:03:00.342050Z,45,484658.jpg,0.0,False,Kozłowski,0.0,False,,u,5,36,0,0,0,96,0,0.0,0.0,Kozlowski,,,,False,p484658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,675,269,669,270,651,262,675,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,254,610,227,679,270,770,333,0.0,0.0
172,True,True,100.0,100.0,232792,0,0,-1,1,1,2,0.0,0.0,-1,Tariq,0.5,131,False,,2025-01-12T22:30:08.674166Z,44,232792.jpg,2.6,False,Lamptey,0.3,False,,a,5,36,26,69710,464,65221,1393,0.1,5.9,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,516,2,2,0,19,0,0,0,0,0,0,1,47,156.6,77.8,38.0,27.2,6,0.35,0.37,0.72,10.87,0,0,0,0,0,0,0,270,100,265,76,296,95,306,99,,,,,,,0.06,0.0,0.06,0.12,1.9,3.31,516,104,334,99,166,51,310,113,1.05,0.0
173,True,True,0.0,0.0,109345,0,0,0,0,0,3,0.0,0.0,0,Solly,0.0,132,False,Muscle injury - Unknown return date,2025-01-26T12:00:08.941531Z,65,109345.jpg,0.5,False,March,0.0,False,,i,5,36,1,4553,61,4198,344,0.0,0.2,March,241.0,2012-07-01,1994-07-20,False,p109345,23,0,0,0,0,0,0,0,1,0,0,0,6,7.4,5.0,4.0,1.6,0,0.07,0.02,0.09,0.38,0,0,0,0,0,0,0,471,222,428,219,421,220,481,225,,,,,,,0.27,0.0,0.08,0.35,1.49,0.0,42,22,762,332,516,241,644,264,0.0,0.0
174,True,False,0.0,0.0,550141,0,0,0,0,0,3,0.0,0.0,0,Adrian,0.0,133,False,Has joined Vitesse Arnhem on loan for the rest of the season,2024-08-29T11:08:43.963582Z,45,550141.jpg,0.0,False,Mazilu,0.0,False,,u,5,36,0,720,0,4072,5,0.0,0.0,Mazilu,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,704,293,698,294,683,287,704,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,288,641,253,707,294,684,286,0.0,0.0
175,True,True,0.0,0.0,15157,0,0,0,0,0,3,0.0,0.0,0,James,0.0,134,False,Hamstring injury - Unknown return date,2024-08-31T21:00:04.655035Z,50,15157.jpg,1.7,False,Milner,0.0,False,,i,5,36,5,4713,8,10677,48,0.0,1.0,Milner,241.0,2023-07-01,1986-01-04,False,p15157,169,0,0,1,1,0,0,0,1,0,0,0,24,28.6,66.3,12.0,10.7,3,0.16,0.15,0.31,1.98,0,0,0,0,0,0,0,415,193,282,171,374,202,384,186,,,,,,,0.09,0.0,0.08,0.17,1.05,0.53,192,119,708,296,322,148,574,223,1.6,0.53
176,True,True,100.0,100.0,592031,0,0,-5,5,1,3,3.3,3.3,2,Yankuba,3.8,135,False,,2025-01-12T22:30:08.694313Z,50,592031.jpg,2.6,False,Minteh,0.4,False,,a,5,36,49,269180,379,365240,1100,0.8,9.8,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,831,3,3,1,18,0,0,0,5,0,0,3,188,234.6,233.0,265.0,73.5,8,2.43,2.84,5.27,13.62,0,0,0,0,0,0,0,201,84,120,85,78,51,123,73,5.0,,,,,,0.26,0.0,0.31,0.57,1.48,1.95,239,153,78,35,175,72,290,90,0.87,0.11
177,True,True,100.0,100.0,451340,0,0,-2,2,1,3,5.7,5.7,1,Mitoma,6.2,136,False,,2024-12-03T12:30:08.039613Z,63,451340.jpg,4.0,False,Kaoru,5.2,False,,a,5,36,95,2097826,7555,1965515,32414,1.0,15.1,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,1887,5,4,4,29,0,0,0,0,0,0,10,361,418.4,474.2,589.0,148.2,21,5.10,3.41,8.51,28.89,0,0,0,0,0,0,0,82,26,37,30,21,12,21,15,,,,,,,0.24,0.0,0.16,0.4,1.38,1.38,55,30,20,6,55,27,69,19,1.0,0.19
178,True,False,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.2,137,False,Loaned to Feyenoord,2025-01-22T10:15:11.772489Z,44,243505.jpg,1.0,False,Moder,0.5,False,,u,5,36,4,173459,0,163516,2142,0.0,0.9,Moder,172.0,2020-10-05,,False,p243505,9,0,0,0,0,0,0,0,0,0,0,0,17,15.8,36.0,2.0,5.4,0,0.00,0.53,0.53,0.26,0,0,0,0,0,0,0,444,206,330,188,434,224,429,204,,,,,,,0.0,0.0,5.3,5.3,2.6,0.0,519,311,378,175,439,198,260,77,0.0,0.0
179,True,False,0.0,0.0,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,138,False,Season long to Portsmouth,2024-08-30T10:16:16.061223Z,45,574402.jpg,0.0,False,O’Mahony,0.2,False,,u,5,36,0,31158,0,72603,228,0.0,0.0,O’Mahony,,,,False,p574402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,712,62,705,61,691,62,711,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,463,74,648,51,714,64,364,57,0.0,0.0
180,True,False,0.0,0.0,445548,0,0,0,0,0,2,0.0,0.0,0,Odeluga,0.0,139,False,Loaned to Blackpool,2024-08-31T06:26:46.238644Z,40,445548.jpg,0.0,False,Offiah,0.1,False,,u,5,36,0,2639,0,13457,30,0.0,0.0,Offiah,,,,False,p445548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,569,197,551,194,512,181,570,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,651,183,461,156,574,195,531,186,0.0,0.0
181,True,False,0.0,,491598,0,0,-1,1,0,3,0.0,-0.5,0,Cameron,0.0,140,False,Loaned to ADO Den Haag,2025-02-03T10:22:59.975748Z,44,491598.jpg,0.0,False,Peupion,0.1,False,,u,5,36,0,10268,42,10842,329,0.0,0.0,Peupion,13.0,2022-08-23,,False,p491598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,635,244,629,246,607,235,635,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,533,314,560,194,640,246,516,192,0.0,0.0
182,True,False,0.0,0.0,441192,0,0,-1,1,0,3,0.0,0.0,0,Jeremy,0.0,141,False,Loaned to Burnley,2024-08-31T06:27:42.007071Z,49,441192.jpg,1.0,False,Sarmiento Morante,0.0,False,,u,5,36,1,354,0,2949,2,0.0,0.2,Sarmiento,,,,False,p441192,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,512,239,465,233,727,311,513,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,273,178,701,291,473,219,694,290,0.0,0.0
183,True,True,0.0,0.0,49262,0,0,-4,4,0,1,0.0,0.0,0,Jason,0.0,142,False,Shoulder injury - Unknown return date,2025-01-24T16:00:08.785970Z,41,49262.jpg,4.5,False,Steele,0.8,False,,i,5,36,9,297803,80,332501,2562,0.0,2.2,Steele,241.0,2018-07-01,1990-08-18,False,p49262,180,0,0,1,1,0,0,0,0,0,3,1,46,40.4,0.0,0.0,4.1,2,0.00,0.00,0.00,1.88,0,0,0,0,0,0,0,394,35,600,55,567,42,443,35,,,,,,,0.0,1.5,0.0,0.0,0.94,0.5,612,39,515,66,28,3,221,30,1.0,0.5
184,True,False,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,143,False,Transferred to Stuttgart,2024-08-10T12:18:55.962223Z,55,450434.jpg,0.0,False,Undav,0.0,False,,u,5,36,0,0,0,1468,5,0.0,0.0,Undav,,,,False,p450434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,763,78,763,78,761,78,763,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,119,33,745,72,763,78,732,81,0.0,0.0
185,True,True,100.0,100.0,469142,0,0,0,0,1,2,2.0,2.0,-1,Jan Paul,2.5,144,False,,2024-09-29T22:30:06.452903Z,45,469142.jpg,2.4,False,van Hecke,0.8,False,,a,5,36,53,223135,612,180156,4497,0.6,11.8,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,1880,0,1,4,30,0,0,0,4,0,0,4,255,466.0,197.3,85.0,74.9,21,0.75,1.06,1.81,28.96,0,0,0,0,0,0,0,57,18,139,29,223,59,120,27,,,,,,,0.04,0.0,0.05,0.09,1.39,1.44,405,70,144,43,205,65,220,83,1.01,0.19
186,True,True,100.0,100.0,111478,0,0,-1,1,1,2,1.5,1.5,-1,Joël,2.0,145,False,,2024-11-30T01:00:07.662889Z,44,111478.jpg,2.9,False,Veltman,1.7,False,,a,5,36,52,631094,298,587094,4606,0.5,11.8,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,1552,0,0,5,23,0,0,0,4,0,0,7,226,254.0,143.5,26.0,42.5,18,0.20,1.29,1.49,23.24,0,0,0,0,0,0,0,183,69,186,43,329,108,237,74,,,,,,,0.01,0.0,0.07,0.08,1.35,1.33,491,87,181,58,135,37,151,59,1.04,0.29
187,True,True,100.0,100.0,489639,0,0,0,0,1,1,1.7,1.7,-1,Bart,2.2,146,False,,2024-08-12T14:30:04.523944Z,45,489639.jpg,2.8,False,Verbruggen,2.7,False,,a,5,36,61,607791,1329,393919,14111,0.5,13.6,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,1980,0,0,4,37,0,0,0,4,0,59,4,225,534.2,0.0,0.0,53.5,22,0.00,0.01,0.01,34.59,0,0,0,0,0,0,0,26,8,670,73,653,67,196,8,,,,,,,0.0,2.68,0.0,0.0,1.57,1.68,413,18,160,15,143,23,114,18,1.0,0.18
188,True,True,100.0,100.0,110735,0,0,-2,2,0,2,1.3,1.3,0,Adam,1.8,147,False,,2024-12-23T14:30:07.986462Z,43,110735.jpg,1.5,False,Webster,0.1,False,,a,5,36,9,4549,148,11424,124,0.4,2.1,Webster,241.0,2019-08-03,1995-01-04,False,p110735,165,0,0,1,4,0,0,0,0,0,0,0,42,45.2,4.7,21.0,7.0,3,0.02,0.07,0.09,4.41,0,0,0,0,0,0,0,389,137,430,150,346,115,413,137,,,,,,,0.01,0.0,0.04,0.05,2.41,2.18,563,120,201,61,341,111,508,178,1.64,0.55
189,True,True,100.0,100.0,50175,0,0,0,0,1,4,1.0,1.0,1,Danny,1.5,148,False,,2024-12-16T09:30:06.558564Z,55,50175.jpg,4.2,False,Welbeck,5.6,False,,a,5,36,75,3750930,3094,3583566,11439,0.3,13.6,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,1353,6,2,5,23,0,0,0,2,0,0,13,271,306.0,193.0,416.0,91.5,16,6.05,0.48,6.53,25.34,0,0,0,0,0,0,0,149,18,143,16,45,19,89,19,,,1.0,,3.0,,0.4,0.0,0.03,0.43,1.69,1.53,106,29,231,24,43,12,67,15,1.06,0.33
190,True,True,50.0,0.0,467779,0,0,-3,3,0,3,-0.2,0.0,0,Mats,0.0,149,False,Lack of match fitness - 50% chance of playing,2024-12-21T22:00:08.030972Z,47,467779.jpg,2.2,False,Wieffer,0.1,False,,d,5,36,28,16229,18,21068,169,0.0,6.0,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,464,1,2,1,12,0,0,0,2,0,0,3,104,144.0,80.3,57.0,27.8,4,0.50,0.18,0.68,9.70,0,0,0,0,0,0,0,285,125,261,161,268,146,302,149,,,,,,,0.1,0.0,0.03,0.13,1.88,2.33,340,222,674,274,238,103,532,200,0.78,0.19
191,True,True,100.0,100.0,513433,0,0,-1,1,0,3,-0.3,-0.3,0,Brajan,0.2,595,False,,2025-01-24T00:00:10.185786Z,54,513433.jpg,1.3,False,Gruda,0.0,False,,a,5,36,14,1820,42,4378,60,0.0,2.6,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,362,0,0,1,9,0,0,0,0,0,0,0,51,57.8,128.7,90.0,27.6,5,0.27,0.50,0.77,6.30,0,0,0,0,0,0,0,377,175,202,128,217,125,305,151,,,,,,,0.07,0.0,0.12,0.19,1.57,2.24,143,87,401,185,386,185,623,251,1.24,0.25
192,True,True,100.0,100.0,509416,0,0,0,0,0,3,1.3,1.3,0,Yasin,1.8,600,False,,2025-02-01T22:30:08.709133Z,50,509416.jpg,1.8,False,Ayari,0.0,False,,a,5,36,36,5633,14,5558,216,0.4,7.2,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,1264,0,0,5,15,0,0,0,3,0,0,0,187,193.6,318.9,161.0,67.3,14,1.45,1.29,2.74,18.98,0,0,0,0,0,0,0,246,108,73,57,140,89,137,78,3.0,,,,,,0.1,0.0,0.09,0.19,1.35,1.07,232,148,215,95,307,139,592,232,1.0,0.36
193,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,False,Moran,0.0,False,,u,5,36,0,24,0,526,3,0.0,0.0,Moran,,,,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,755,325,753,325,747,322,755,325,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,233,149,723,307,754,325,751,322,0.0,0.0
194,True,True,100.0,0.0,472739,-1,1,-1,1,0,1,-0.5,0.0,0,Carl,0.0,615,False,,2024-08-31T06:28:38.039682Z,39,472739.jpg,0.0,False,Rushworth,0.0,False,,a,5,36,0,6878,180,7800,29,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,546,53,523,30,479,15,547,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,740,77,426,42,552,53,566,68,0.0,0.0
195,True,True,100.0,100.0,463067,0,0,-4,4,1,3,3.3,3.3,2,Georginio,3.8,618,False,,2025-01-12T22:30:09.270999Z,51,463067.jpg,3.1,False,Rutter,0.5,False,,a,5,36,72,325999,615,288797,2433,0.7,14.1,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,1262,4,4,4,25,0,0,0,2,0,0,1,222,265.0,206.6,327.0,78.7,14,3.40,1.32,4.72,23.67,0,0,0,0,0,0,0,176,72,136,95,60,38,111,68,,,,,,,0.24,0.0,0.09,0.33,1.69,1.78,185,113,79,36,120,53,265,79,1.0,0.29
196,True,True,0.0,0.0,231416,0,0,-1,1,0,2,0.0,0.0,0,Ferdi,0.0,628,False,Toe Injury - Unknown return date,2024-11-10T01:30:09.967684Z,44,231416.jpg,3.2,False,Kadioglu,0.1,False,,i,5,36,19,73846,9,70614,280,0.0,4.3,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,385,1,0,2,8,0,0,0,1,0,0,0,59,116.4,83.7,40.0,24.0,5,0.44,0.31,0.75,9.44,0,0,0,0,0,0,0,311,113,255,71,292,92,318,103,,,,,,,0.1,0.0,0.07,0.17,2.21,1.87,515,103,554,225,112,29,461,160,1.17,0.47
197,True,True,100.0,100.0,219249,0,0,0,0,0,3,1.5,1.5,1,Matt,2.0,629,False,,2025-01-24T00:00:10.254189Z,55,219249.jpg,2.2,False,O'Riley,0.0,False,,a,5,36,24,17384,83,15163,254,0.4,4.4,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,462,1,1,2,11,1,0,0,1,0,0,2,112,105.4,156.5,113.0,37.5,5,1.15,1.24,2.39,7.80,0,0,0,0,0,0,0,325,150,174,115,194,114,254,129,1.0,,,,,,0.22,0.0,0.24,0.46,1.52,2.14,114,72,194,83,252,111,556,213,0.97,0.39
198,True,False,0.0,0.0,447720,0,0,0,0,0,2,0.0,0.0,0,Imari,0.0,663,False,Loaned to Dundee,2025-01-17T12:29:48.647053Z,40,447720.jpg,0.0,False,Samuels,0.0,False,,u,5,36,0,5264,0,4684,115,0.0,0.0,Samuels,241.0,2023-05-17,,False,p447720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,570,198,552,195,513,182,571,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,184,462,157,575,196,584,199,0.0,0.0
199,True,True,,,565858,0,0,-1,1,0,1,-0.5,-0.5,0,Killian,0.0,668,False,,,39,565858.jpg,0.0,False,Cahill,1.2,False,,a,5,36,0,179021,370,61738,1357,0.0,0.0,Cahill,104.0,2024-08-24,2003-11-03,False,p565858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,552,55,529,32,487,18,553,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,748,80,433,44,557,55,193,28,0.0,0.0
200,True,False,0.0,,539721,0,0,0,0,0,2,0.0,-0.5,0,Ruairi,0.0,681,False,Loaned to Norwich City,2025-02-04T10:51:39.862174Z,40,539721.jpg,0.0,False,McConville,0.0,False,,u,5,36,0,1473,20,1117,148,0.0,0.0,McConville,242.0,2024-11-22,,False,p539721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,591,212,574,210,539,201,592,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,208,487,175,597,211,663,226,0.0,0.0
201,True,True,,,589100,0,0,0,0,0,2,-0.5,-0.5,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,1408,63,997,74,0.0,0.0,Slater,241.0,2024-11-28,2004-10-05,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,604,223,587,221,552,212,605,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,698,221,501,187,610,222,658,223,0.0,0.0
202,True,True,100.0,100.0,514254,0,0,0,0,0,3,0.0,0.0,1,Diego,0.5,714,False,,2025-01-09T16:30:09.168224Z,55,514254.jpg,1.0,False,Gómez,0.0,False,,a,5,36,2,650,91,328,65,0.1,0.4,Gómez,168.0,2025-01-01,2003-03-27,False,p514254,46,0,0,0,4,0,0,0,0,0,0,0,14,7.6,3.9,0.0,1.1,0,0.00,0.02,0.02,2.42,0,0,0,0,0,0,0,470,221,437,222,762,328,485,228,,,,,,,0.0,0.0,0.04,0.04,4.73,7.83,123,76,346,166,483,225,699,294,0.0,0.0
203,True,True,,,100053901,0,0,0,0,0,5,-0.5,-0.5,0,Fabian,0.0,739,False,,,11,100053901.jpg,0.0,False,Hürzeler,0.1,False,,a,5,36,0,268,146,642,457,0.0,0.0,Hürzeler,80.0,2024-06-15,1993-02-26,False,man53902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,2,0,0,0,0,527,15,503,15,459,15,528,15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,762,10,406,20,533,15,660,19,0.0,0.0
204,True,True,,,567121,0,0,0,0,0,3,0.7,0.7,0,Joe,0.0,758,False,,,45,567121.jpg,0.0,False,Knight,0.0,False,,a,5,36,0,34,34,1,1,0.0,0.0,Knight,241.0,2025-01-31,2005-09-21,False,p567121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,711,298,704,298,690,292,710,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,462,293,647,258,713,299,771,334,0.0,0.0
205,True,True,,,439135,0,0,0,0,0,2,1.6,1.6,0,Eiran,0.0,763,False,,,45,439135.jpg,0.0,False,Cashin,0.0,False,,a,5,36,0,253,253,7,7,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,661,249,655,249,637,246,661,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,390,67,596,237,665,248,746,252,0.0,0.0
206,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,619,5,0.0,0.0,Andrey Santos,,,,False,p532605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,696,286,690,287,675,280,696,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,281,633,246,699,287,747,318,0.0,0.0
207,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,29988,101,0.0,0.0,Ângelo,,,,False,p518620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,688,280,682,281,666,273,688,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,274,625,240,691,281,451,160,0.0,0.0
