,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
171,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3369,1,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,589,229,579,228,552,220,591,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,86,577,225,598,227,657,221,0.0,0.0,0.0
172,True,True,,,444765,0,0,0,0,0,2,1.3,1.8,2,Sepp,1.8,113,False,,,45,444765.jpg,3.0,False,van den Berg,0.7,False,,a,5,94,18,62974,75,41764,165,0.4,4.0,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,540,0,0,1,11,0,0,0,0,0,0,0,59,108.6,2.2,26.0,13.7,51,17,3,54,6,0.87,0.03,0.90,8.88,48,20,339,121,161,38,133,44,,,,,,,0.14,0.0,0.0,0.14,1.48,1.83,427,93,184,72,147,57,209,77,1.0,0.17,9.0
173,True,True,,,622536,0,0,0,0,0,2,-0.5,0.0,0,Benjamin,0.0,114,False,,,40,622536.jpg,0.0,False,Arthur,0.3,False,,a,5,94,0,6078,23,13498,58,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,514,208,497,206,461,191,516,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,708,215,495,199,522,205,326,117,0.0,0.0,0.0
174,True,False,0.0,0.0,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,8101,111,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,513,207,496,205,460,190,515,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,214,494,198,521,204,432,164,0.0,0.0,0.0
175,True,True,,,472713,0,0,0,0,0,2,0.3,0.8,2,Aaron,0.8,116,False,,,40,472713.jpg,1.0,False,Hickey,0.4,False,,a,5,94,4,10369,126,19360,44,0.2,1.0,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,94,0,0,0,2,0,0,0,1,0,0,0,8,6.2,0.4,0.0,0.7,2,5,3,5,1,0.00,0.38,0.38,1.37,350,131,366,134,419,164,378,132,,,,,,,0.0,0.0,0.36,0.36,1.31,1.91,660,182,272,92,325,114,276,100,0.96,0.0,4.79
176,True,False,0.0,0.0,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,8698,92,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,425,163,403,158,363,139,427,163,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,733,238,403,151,434,161,410,154,0.0,0.0,0.0
177,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.1,False,,u,5,94,0,279,0,8673,8,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,486,188,469,186,432,170,488,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,676,191,466,178,495,186,540,195,0.0,0.0,0.0
178,True,True,100.0,100.0,513418,0,0,0,0,0,3,2.7,3.2,4,Kevin,3.2,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,2.8,False,Schade,0.4,False,,a,5,94,17,43443,378,32027,226,0.5,2.4,Schade,80.0,2023-07-01,2001-11-27,False,p513418,482,1,1,1,7,0,0,1,1,0,0,0,55,69.0,31.8,100.0,20.1,8,17,11,36,5,1.76,0.36,2.12,7.02,123,41,154,103,21,10,67,40,,,,,,,0.33,0.0,0.07,0.4,1.31,1.31,40,24,84,35,181,78,255,86,0.93,0.19,6.72
179,True,True,,,440089,0,0,-1,1,0,3,2.5,3.0,2,Mikkel,3.0,121,False,,,59,440089.jpg,4.2,False,Damsgaard,0.7,False,,a,5,94,17,30509,121,71453,202,0.5,2.9,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,346,1,0,1,6,0,0,0,0,0,0,1,62,81.6,89.7,40.0,21.2,7,12,8,27,4,0.25,0.79,1.04,5.50,100,32,41,34,105,65,58,36,2.0,,3.0,,,,0.07,0.0,0.21,0.28,1.43,1.56,105,72,94,39,71,24,214,71,1.04,0.26,7.02
180,True,True,,,543295,0,0,-2,2,0,3,-0.5,0.0,0,Antoni,0.0,122,False,,,53,543295.jpg,1.0,False,Milambo,0.0,False,,a,5,94,1,1430,10,4335,20,0.0,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,370,177,344,180,698,305,387,186,,,,,,,0.0,0.0,0.02,0.02,2.98,6.0,227,142,699,301,376,183,585,226,2.0,0.0,8.0
181,True,True,,,244858,0,0,-1,1,0,3,1.7,2.2,0,Fábio,2.2,123,False,,,49,244858.jpg,2.8,False,Freitas Gouveia Carvalho,0.3,False,,a,5,94,11,23156,81,26176,200,0.4,2.2,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,95,1,0,0,4,0,0,0,0,0,0,1,36,38.8,6.2,36.0,8.0,0,5,3,8,1,0.70,0.03,0.73,2.08,208,87,307,166,122,75,227,113,4.0,,,,,,0.66,0.0,0.03,0.69,1.97,3.79,337,208,138,56,173,72,317,105,0.95,0.0,7.58
182,True,True,,,56979,0,0,0,0,0,3,3.5,4.0,5,Jordan,4.0,124,False,,,50,56979.jpg,3.3,False,Henderson,0.3,False,,a,5,94,20,23804,642,19805,110,0.8,4.0,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,402,0,2,2,6,0,0,0,0,0,0,1,81,48.8,32.2,5.0,8.6,12,18,6,36,5,0.03,0.32,0.35,5.38,172,68,147,99,295,159,213,106,,,,,,,0.01,0.0,0.07,0.08,1.2,1.34,240,149,46,17,124,52,290,97,1.12,0.45,8.06
183,True,True,100.0,100.0,204580,0,0,-1,1,0,3,0.0,0.5,1,Vitaly,0.5,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,1.0,False,Janelt,0.0,False,,a,5,94,2,334,5,1267,5,0.1,0.4,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,25,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.1,0.0,0.0,0,1,1,2,0,0.00,0.02,0.02,0.27,661,275,375,192,633,270,662,276,,,,,,,0.0,0.0,0.07,0.07,0.97,0.0,321,201,316,154,356,169,690,297,0.0,0.0,7.2
184,True,True,,,207283,0,0,-1,1,0,3,1.5,2.0,6,Mathias,2.0,126,False,,,49,207283.jpg,2.8,False,Jensen,0.1,False,,a,5,94,11,1925,75,5527,19,0.4,2.2,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,152,1,0,0,4,0,0,0,0,0,0,0,54,26.8,48.0,10.0,8.5,7,5,6,18,2,0.22,0.10,0.32,2.99,262,118,92,64,249,136,218,108,3.0,,,,,,0.13,0.0,0.06,0.19,1.77,2.37,323,202,163,68,171,71,534,193,1.18,0.0,10.66
185,True,True,25.0,25.0,626464,0,0,-1,1,0,3,-0.1,0.0,0,Gustavo,0.0,127,False,Lack of match fitness - 25% chance of playing,2025-08-09T14:00:04.884092Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,d,5,94,0,115,1,769,2,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,680,288,676,290,656,284,681,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,367,231,671,284,684,291,712,310,0.0,0.0,0.0
186,True,True,,,428580,0,0,0,0,0,3,0.7,1.2,1,Frank,1.2,128,False,,,50,428580.jpg,2.5,False,Onyeka,0.1,False,,a,5,94,10,3912,8,4632,23,0.2,2.0,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,70,0,2,0,2,0,0,0,0,0,0,0,35,23.4,12.3,4.0,3.9,2,4,1,7,0,0.00,0.36,0.36,1.64,278,125,261,151,310,163,317,159,,,,,,,0.0,0.0,0.46,0.46,2.11,2.57,272,167,232,104,196,87,551,202,0.0,0.0,9.0
187,True,True,,,508395,0,0,0,0,1,3,3.0,3.5,7,Yehor,3.5,129,False,,,50,508395.jpg,3.5,False,Yarmoliuk,0.1,False,,a,5,94,21,5366,73,4445,19,0.7,4.2,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,528,0,1,1,11,0,0,0,1,0,0,0,88,65.0,44.2,17.0,12.6,16,34,12,62,6,0.21,0.17,0.38,8.64,128,42,109,76,211,121,150,79,,,,,,,0.04,0.0,0.03,0.07,1.47,1.88,293,181,71,27,113,45,529,188,1.02,0.17,10.57
188,True,True,,,606689,0,0,0,0,0,3,-0.5,0.0,0,Romelle,0.0,130,False,,,45,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,5021,48,7174,29,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,640,261,634,263,608,253,641,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,491,289,630,256,650,270,473,158,0.0,0.0,0.0
189,True,True,,,628204,0,0,-1,1,0,3,-0.5,0.0,0,Yunus Emre,0.0,131,False,,,44,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,17030,70,13868,79,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,579,217,565,219,536,208,581,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,598,328,566,211,588,226,346,116,0.0,0.0,0.0
190,True,True,0.0,0.0,220695,0,0,0,0,0,3,0.0,0.0,0,Paris,0.0,132,False,Lack of match fitness - Expected back 20 Oct,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,i,5,94,0,212,0,1851,3,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,587,221,577,223,550,212,589,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,245,575,215,596,230,677,289,0.0,0.0,0.0
191,True,True,,,450539,0,0,0,0,0,3,-0.5,0.0,0,Myles,0.0,133,False,,,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,a,5,94,0,1411,11,2581,14,0.0,0.0,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,595,227,586,229,560,219,597,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,252,584,222,604,236,606,243,0.0,0.0,0.0
192,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,744,2,0.0,0.0,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,638,260,632,262,606,252,639,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,488,288,628,255,648,269,715,312,0.0,0.0,0.0
193,True,True,,,502500,0,0,0,0,1,4,4.3,4.8,10,Igor Thiago,4.8,136,False,,,60,502500.jpg,4.5,False,Nascimento Rodrigues,1.7,False,,a,5,94,27,223152,8874,147181,630,0.8,4.5,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,494,4,0,1,10,0,0,0,2,0,0,1,124,97.8,60.5,75.0,23.4,15,6,7,28,6,1.99,0.16,2.15,8.28,70,9,76,4,45,16,47,10,,,,,2.0,,0.36,0.0,0.03,0.39,1.51,1.82,91,27,31,5,62,8,141,21,1.09,0.18,5.1
194,True,True,,,533710,0,0,-1,1,0,4,-0.5,0.0,0,Iwan,0.0,137,False,,,44,533710.jpg,0.0,False,Morgan,0.4,False,,a,5,94,0,27100,237,32991,182,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,557,51,543,51,513,49,559,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,573,74,544,49,566,53,254,40,0.0,0.0,0.0
195,True,True,,,49262,0,0,-1,1,0,1,0.0,-0.5,0,Jason,0.0,138,False,,,44,49262.jpg,0.0,False,Steele,0.3,False,,a,6,36,0,4156,32,22039,46,0.0,0.0,Steele,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,521,75,505,59,470,52,523,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,506,30,503,74,529,75,297,42,0.0,0.0,0.0
196,True,True,,,489639,0,0,0,0,0,1,1.8,1.3,2,Bart,1.8,139,False,,,45,489639.jpg,1.7,False,Verbruggen,4.8,False,,a,6,36,10,75240,227,345376,803,0.4,2.2,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,540,0,0,0,9,0,0,0,0,0,11,0,54,90.2,10.0,0.0,9.9,4,58,0,0,6,0.00,0.01,0.01,8.19,77,9,284,2,569,67,194,9,,,,,,,0.0,1.83,0.0,0.0,1.36,1.5,440,28,185,16,276,23,75,13,1.0,0.0,0.0
197,True,True,,,209288,0,0,0,0,0,1,0.0,-0.5,0,Tom,0.0,140,False,,,40,209288.jpg,0.0,False,McGill,0.4,False,,a,6,36,0,8193,32,11672,42,0.0,0.0,McGill,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,451,44,433,27,395,20,453,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,631,55,430,43,460,44,284,39,0.0,0.0,0.0
198,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,161,1,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,474,58,457,41,420,34,476,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,661,69,454,57,483,58,732,84,0.0,0.0,0.0
199,True,False,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,147,0,0.0,0.0,Scherpen,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,458,49,441,32,403,25,460,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,640,60,437,48,467,49,733,85,0.0,0.0,0.0
200,True,True,,,204120,0,0,-1,1,0,2,0.0,-0.5,0,Olivier,0.0,143,False,,,44,204120.jpg,0.0,False,Boscagli,0.1,False,,a,6,36,0,1813,13,6913,20,0.0,0.0,Boscagli,73.0,2025-07-02,1997-11-18,False,p204120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,529,218,514,217,480,204,531,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,523,126,512,211,537,215,492,181,0.0,0.0,0.0
201,True,True,,,550090,0,0,-1,1,0,2,0.5,0.0,0,Diego,0.5,144,False,,,44,550090.jpg,1.0,False,Coppola,0.1,False,,a,6,36,2,836,3,4011,9,0.1,0.5,Coppola,106.0,2025-06-17,2003-12-28,False,p550090,16,0,0,0,1,0,0,0,0,0,0,0,3,5.4,0.1,0.0,0.6,3,1,0,3,0,0.00,0.00,0.00,0.13,357,133,373,137,520,214,386,135,,,,,,,0.0,0.0,0.0,0.0,0.73,5.62,581,152,309,107,341,125,567,205,0.0,0.0,16.88
202,True,True,100.0,100.0,465730,0,0,-1,1,1,2,2.5,2.0,7,Maxim,2.5,145,False,,2025-09-13T21:30:07.998380Z,44,465730.jpg,2.4,False,De Cuyper,2.6,False,,a,6,36,12,47221,51,413508,672,0.6,2.7,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,274,1,0,0,5,0,0,0,1,0,0,0,44,28.4,37.7,12.0,7.9,10,15,6,16,4,0.64,0.47,1.11,3.84,253,97,129,32,236,71,230,77,,,,,,,0.21,0.0,0.15,0.36,1.26,1.64,549,143,116,47,200,76,111,42,1.31,0.0,5.26
203,True,True,,,83299,0,0,0,0,0,2,2.8,2.3,1,Lewis,2.8,146,False,,,45,83299.jpg,2.3,False,Dunk,1.2,False,,a,6,36,14,41823,229,57203,144,0.6,3.1,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,540,0,1,0,9,0,0,0,2,0,0,0,65,86.4,14.6,28.0,13.0,43,21,6,49,6,0.27,0.03,0.30,8.19,85,40,245,79,152,32,142,48,,,,,,,0.04,0.0,0.0,0.04,1.36,1.5,392,71,101,40,210,79,171,65,1.0,0.0,8.17
204,True,False,0.0,0.0,204214,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1768,1,0.0,0.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,585,226,575,225,548,217,587,226,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,81,573,222,594,224,688,232,0.0,0.0,0.0
205,True,True,,,231416,0,0,-1,1,0,2,1.8,1.3,2,Ferdi,1.8,148,False,,,44,231416.jpg,1.4,False,Kadıoğlu,0.1,False,,a,6,36,7,4344,40,11747,20,0.4,1.6,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,284,0,0,0,5,0,0,0,2,0,0,0,26,31.8,21.2,4.0,5.7,15,16,8,23,2,0.07,0.10,0.17,4.58,238,90,202,59,300,102,276,92,,,,,,,0.02,0.0,0.03,0.05,1.45,1.58,532,132,181,69,301,105,414,155,0.63,0.0,7.29
206,True,False,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.1,False,,u,6,36,0,2778,0,31440,76,0.0,0.0,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,534,220,519,219,486,206,536,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,535,134,519,215,543,218,403,151,0.0,0.0,0.0
207,True,True,,,469142,0,0,-1,1,0,2,2.0,1.5,3,Jan Paul,2.0,151,False,,,44,469142.jpg,1.8,False,van Hecke,0.8,False,,a,6,36,11,19523,120,54285,108,0.5,2.5,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,540,0,0,0,9,1,0,0,2,0,0,0,46,103.0,3.7,39.0,14.7,49,19,7,56,6,0.35,0.20,0.55,8.19,57,24,323,112,109,17,114,37,,,,,,,0.06,0.0,0.03,0.09,1.36,1.5,551,144,158,62,260,95,189,70,1.0,0.0,9.33
208,True,True,,,111478,0,0,-1,1,0,2,1.8,1.3,0,Joël,1.8,152,False,,,44,111478.jpg,1.8,False,Veltman,0.2,False,,a,6,36,7,6510,36,13226,29,0.4,1.6,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,324,0,0,0,6,0,0,0,2,0,0,0,29,57.6,19.8,6.0,8.4,22,12,15,37,4,0.00,0.01,0.01,5.78,145,61,208,61,281,92,219,75,,,,,,,0.0,0.0,0.0,0.0,1.61,1.67,514,118,180,68,257,92,371,135,1.11,0.0,10.28
209,True,True,0.0,0.0,110735,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,272,0,985,1,0.0,0.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,524,214,509,213,475,200,526,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,513,117,506,206,532,211,706,237,0.0,0.0,0.0
210,True,False,0.0,0.0,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,583,0,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,462,178,445,176,407,159,464,178,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,646,175,441,167,471,176,710,239,0.0,0.0,0.0
211,True,False,0.0,0.0,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,155,False,has joined Harrogate Town on loan until January.,2025-09-22T21:52:58.462370Z,40,589100.jpg,0.0,False,Slater,0.2,False,,u,6,36,0,3175,0,9592,103,0.0,0.0,Slater,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,511,205,494,203,458,188,513,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,705,212,492,196,519,202,395,147,0.0,0.0,0.0
212,True,True,,,547720,0,0,0,0,0,2,0.0,-0.5,0,Charlie,0.0,156,False,,,40,547720.jpg,0.0,False,Tasker,0.1,False,,a,6,36,0,2666,21,6824,18,0.0,0.0,Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,496,195,479,193,443,178,498,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,201,477,186,505,193,416,156,0.0,0.0,0.0
213,True,True,,,451340,0,0,-1,1,0,3,4.0,3.5,2,Mitoma,4.0,157,False,,,64,451340.jpg,3.3,False,Kaoru,4.5,False,,a,6,36,20,142242,781,412997,913,0.6,3.1,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,508,1,1,1,8,0,0,0,1,0,0,0,63,86.2,94.3,84.0,26.1,6,13,3,22,6,0.76,0.29,1.05,7.93,87,27,35,29,31,16,30,18,,,,,,,0.13,0.0,0.05,0.18,1.4,1.42,69,48,54,22,129,54,82,25,1.06,0.18,3.9
214,True,True,100.0,100.0,463067,0,0,-2,2,0,3,2.2,1.7,2,Georginio,2.2,158,False,,2025-08-25T07:30:07.559102Z,58,463067.jpg,3.0,False,Rutter,0.5,False,,a,6,36,15,32250,78,134319,176,0.4,2.6,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,322,0,2,1,4,0,0,0,1,0,0,0,51,46.0,47.3,46.0,13.9,9,8,4,21,4,0.14,0.20,0.34,4.39,179,73,97,68,85,52,131,70,,,,,,,0.04,0.0,0.06,0.1,1.23,1.12,117,79,148,62,161,67,250,85,1.12,0.28,5.87
215,True,True,0.0,0.0,109345,0,0,-2,2,0,3,0.0,0.0,0,Solly,0.0,159,False,Knee injury - Unknown return date,2025-08-10T18:00:05.450301Z,58,109345.jpg,0.0,False,March,0.0,False,,i,6,36,0,225,1,1894,4,0.0,0.0,March,241.0,2012-07-01,1994-07-20,False,p109345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,726,319,726,319,725,319,726,319,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,113,77,721,317,726,319,704,305,0.0,0.0,0.0
216,True,True,,,592031,0,0,-1,1,0,3,6.0,5.5,5,Yankuba,6.0,160,False,,,59,592031.jpg,4.8,False,Minteh,1.4,False,,a,6,36,29,126323,2477,101108,313,1.0,4.9,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,503,1,2,1,7,0,0,0,0,0,0,3,113,98.2,86.3,146.0,33.1,6,24,9,39,6,1.50,1.18,2.68,7.83,68,22,43,36,6,3,15,10,,,,,,,0.27,0.0,0.21,0.48,1.4,1.25,111,75,8,4,54,20,156,52,1.07,0.18,6.98
