,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
177,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.1,False,,u,5,94,0,279,0,8919,254,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,499,192,485,191,450,182,500,192,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,674,188,455,176,501,190,546,198,0.0,0.0,0.0
178,True,True,100.0,100.0,513418,0,0,0,0,0,3,3.8,4.3,4,Kevin,4.3,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,2.8,False,Schade,0.5,False,,a,5,94,17,50356,7291,37593,5792,0.6,2.4,Schade,80.0,2023-07-01,2001-11-27,False,p513418,482,1,1,1,7,0,0,1,1,0,0,0,55,77.6,48.0,125.0,25.1,8,17,11,36,5,1.73,0.38,2.11,7.07,133,46,128,90,22,10,59,37,,,,,,,0.32,0.0,0.07,0.39,1.32,1.31,37,22,58,25,182,79,249,85,0.93,0.19,6.72
179,True,True,,,440089,-1,1,-2,2,0,3,2.8,3.3,2,Mikkel,3.3,121,False,,,58,440089.jpg,4.2,False,Damsgaard,0.6,False,,a,5,94,17,32261,1873,76238,4987,0.6,2.9,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,346,1,0,1,6,0,0,0,0,0,0,1,62,85.8,110.0,40.0,23.7,7,12,8,27,4,0.25,0.79,1.04,5.55,118,42,40,34,138,83,70,42,2.0,,3.0,,,,0.07,0.0,0.21,0.28,1.44,1.56,115,79,105,46,75,29,215,71,1.04,0.26,7.02
180,True,True,,,543295,0,0,-2,2,0,3,-0.5,0.0,0,Antoni,0.0,122,False,,,53,543295.jpg,1.0,False,Milambo,0.0,False,,a,5,94,1,1568,148,4573,258,0.0,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,381,182,361,187,704,309,398,192,,,,,,,0.0,0.0,0.02,0.02,2.98,6.0,225,140,699,303,378,184,588,228,2.0,0.0,8.0
181,True,True,,,244858,0,0,-1,1,0,3,2.2,2.7,0,Fábio,2.7,123,False,,,49,244858.jpg,2.8,False,Freitas Gouveia Carvalho,0.3,False,,a,5,94,11,24179,1104,28957,2981,0.6,2.2,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,95,1,0,0,4,0,0,0,0,0,0,1,36,38.8,6.2,36.0,8.0,0,5,3,8,1,0.70,0.03,0.73,2.08,243,106,324,173,149,90,264,130,4.0,,,,,,0.66,0.0,0.03,0.69,1.97,3.79,334,206,135,54,171,70,324,110,0.95,0.0,7.58
182,True,True,,,56979,0,0,0,0,0,3,4.2,4.7,6,Jordan,4.7,124,False,,,50,56979.jpg,3.5,False,Henderson,0.4,False,,a,5,94,21,32454,9292,22195,2500,0.9,4.2,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,402,0,2,2,6,0,0,0,0,0,0,2,81,77.0,63.0,5.0,14.5,12,19,6,37,5,0.03,0.32,0.35,5.43,135,47,89,64,316,167,162,85,,,,,,,0.01,0.0,0.07,0.08,1.22,1.34,241,149,45,19,105,40,266,91,1.12,0.45,8.28
183,True,True,100.0,100.0,204580,0,0,-1,1,0,3,0.2,0.7,1,Vitaly,0.7,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,1.0,False,Janelt,0.0,False,,a,5,94,2,412,83,1331,69,0.1,0.4,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,25,0,0,0,0,0,0,0,0,0,0,0,7,4.8,14.9,0.0,2.0,0,1,1,2,0,0.00,0.02,0.02,0.27,376,179,267,153,647,276,368,176,,,,,,,0.0,0.0,0.07,0.07,0.97,0.0,317,199,299,146,359,172,689,296,0.0,0.0,7.2
184,True,True,,,207283,0,0,-1,1,0,3,2.2,2.7,6,Mathias,2.7,126,False,,,49,207283.jpg,2.8,False,Jensen,0.1,False,,a,5,94,11,2776,926,5835,327,0.6,2.2,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,152,1,0,0,4,0,0,0,0,0,0,0,54,60.4,48.4,19.0,12.8,7,5,6,18,2,0.22,0.10,0.32,2.99,174,70,126,89,217,123,187,95,3.0,,,,,,0.13,0.0,0.06,0.19,1.77,2.37,319,200,133,53,169,69,522,184,1.18,0.0,10.66
185,True,True,50.0,25.0,626464,0,0,-1,1,0,3,-0.2,0.0,0,Gustavo,0.0,127,False,Lack of match fitness - 50% chance of playing,2025-08-09T14:00:04.884092Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,d,5,94,0,119,5,786,19,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,687,294,683,295,667,289,688,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,365,230,668,284,686,294,714,311,0.0,0.0,0.0
186,True,True,,,428580,0,0,0,0,0,3,-0.2,0.3,1,Frank,0.3,128,False,,,50,428580.jpg,2.5,False,Onyeka,0.1,False,,a,5,94,10,4047,143,4924,315,0.1,2.0,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,70,0,2,0,2,0,0,0,0,0,0,0,35,24.8,12.7,4.0,4.1,2,4,1,7,0,0.00,0.36,0.36,1.64,289,126,282,158,331,171,333,161,,,,,,,0.0,0.0,0.46,0.46,2.11,2.57,271,167,345,167,201,89,552,202,0.0,0.0,9.0
187,True,True,,,508395,0,0,0,0,0,3,3.5,4.0,7,Yehor,4.0,129,False,,,50,508395.jpg,3.5,False,Yarmoliuk,0.1,False,,a,5,94,21,6535,1242,4910,484,0.8,4.2,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,528,0,1,1,11,0,0,0,1,0,0,0,88,95.4,57.6,19.0,17.2,16,34,12,62,6,0.21,0.17,0.38,8.69,99,30,98,70,219,125,130,68,,,,,,,0.04,0.0,0.03,0.07,1.48,1.88,290,179,65,28,108,41,510,178,1.02,0.17,10.57
188,True,True,,,606689,0,0,0,0,0,3,-0.5,0.0,0,Romelle,0.0,130,False,,,45,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,5822,849,7853,708,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,649,269,643,270,619,258,650,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,486,289,620,253,652,273,465,156,0.0,0.0,0.0
189,True,True,,,628204,0,0,-1,1,0,3,-0.5,0.0,0,Yunus Emre,0.0,131,False,,,44,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,18443,1483,15510,1721,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,589,225,579,226,552,213,590,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,594,329,557,208,591,229,349,118,0.0,0.0,0.0
190,True,True,0.0,0.0,220695,0,0,0,0,0,3,0.0,0.0,0,Paris,0.0,132,False,Lack of match fitness - Expected back 20 Oct,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,i,5,94,0,226,14,1943,95,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,597,229,589,230,564,217,598,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,245,566,212,599,233,684,293,0.0,0.0,0.0
191,True,True,,,450539,0,0,0,0,0,3,-0.5,0.0,0,Myles,0.0,133,False,,,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,a,5,94,0,1590,190,2803,236,0.0,0.0,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,605,235,597,236,573,224,606,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,252,574,219,606,239,603,241,0.0,0.0,0.0
192,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,767,25,0.0,0.0,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,647,268,641,269,617,257,648,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,483,288,618,252,650,272,716,313,0.0,0.0,0.0
193,True,True,,,502500,0,0,0,0,1,4,4.8,5.3,13,Igor Thiago,5.3,136,False,,,60,502500.jpg,5.0,False,Nascimento Rodrigues,2.5,False,,a,5,94,30,328391,114113,168917,22366,0.9,5.0,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,494,4,0,1,10,0,0,0,2,0,0,4,124,170.4,64.4,116.0,35.2,15,6,7,28,6,2.05,0.16,2.21,8.33,15,2,87,7,28,13,23,5,,,,,2.0,,0.37,0.0,0.03,0.4,1.52,1.82,90,27,34,4,43,7,115,17,1.09,0.18,5.1
194,True,True,,,533710,0,0,-1,1,0,4,-0.5,0.0,0,Iwan,0.0,137,False,,,44,533710.jpg,0.0,False,Morgan,0.4,False,,a,5,94,0,29829,2966,36481,3672,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,567,54,557,53,529,52,568,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,569,74,535,48,569,54,259,40,0.0,0.0,0.0
195,True,True,,,49262,0,0,-1,1,0,1,0.0,-0.5,0,Jason,0.0,138,False,,,44,49262.jpg,0.0,False,Steele,0.3,False,,a,6,36,0,4525,401,23466,1473,0.0,0.0,Steele,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,534,75,521,63,489,52,535,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,501,27,496,71,535,75,305,43,0.0,0.0,0.0
196,True,True,,,489639,-1,1,-1,1,0,1,1.7,1.2,2,Bart,1.7,139,False,,,44,489639.jpg,1.7,False,Verbruggen,4.6,False,,a,6,36,10,83070,8057,369434,24861,0.4,2.3,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,540,0,0,0,9,0,0,0,0,0,11,0,54,102.0,10.0,0.0,11.1,4,58,0,0,6,0.00,0.01,0.01,8.66,88,14,301,4,514,58,208,12,,,,,,,0.0,1.83,0.0,0.0,1.44,1.5,549,33,190,17,280,24,80,13,1.0,0.0,0.0
197,True,True,,,209288,0,0,0,0,0,1,0.0,-0.5,0,Tom,0.0,140,False,,,40,209288.jpg,0.0,False,McGill,0.4,False,,a,6,36,0,8685,524,12893,1263,0.0,0.0,McGill,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,466,44,450,31,414,20,466,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,630,55,420,40,467,44,287,40,0.0,0.0,0.0
198,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,169,9,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,488,58,474,45,439,34,489,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,69,444,54,490,58,731,84,0.0,0.0,0.0
199,True,False,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,155,8,0.0,0.0,Scherpen,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,473,49,458,36,422,25,473,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,60,427,45,474,49,733,85,0.0,0.0,0.0
200,True,True,,,204120,-1,1,-2,2,0,2,0.0,-0.5,0,Olivier,0.0,143,False,,,43,204120.jpg,0.0,False,Boscagli,0.1,False,,a,6,36,0,1976,176,7295,402,0.0,0.0,Boscagli,73.0,2025-07-02,1997-11-18,False,p204120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,529,213,516,212,483,205,530,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,599,153,487,199,530,210,497,181,0.0,0.0,0.0
201,True,True,,,550090,0,0,-1,1,0,2,0.3,-0.2,0,Diego,0.3,144,False,,,44,550090.jpg,1.0,False,Coppola,0.1,False,,a,6,36,2,964,131,4246,244,0.1,0.5,Coppola,106.0,2025-06-17,2003-12-28,False,p550090,16,0,0,0,1,0,0,0,0,0,0,0,3,5.4,0.1,0.0,0.6,3,1,0,3,0,0.00,0.00,0.00,0.13,371,137,390,139,536,220,396,138,,,,,,,0.0,0.0,0.0,0.0,0.73,5.62,577,148,332,117,343,123,566,206,0.0,0.0,16.88
202,True,True,100.0,100.0,465730,0,0,-1,1,0,2,3.0,2.5,8,Maxim,3.0,145,False,,2025-09-13T21:30:07.998380Z,44,465730.jpg,2.6,False,De Cuyper,2.5,False,,a,6,36,13,55364,8194,424134,11298,0.7,3.0,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,274,1,0,0,5,0,0,0,1,0,0,1,44,61.6,38.2,45.0,14.6,10,15,6,16,4,0.64,0.47,1.11,4.25,170,72,162,41,112,20,156,51,,,,,,,0.21,0.0,0.15,0.36,1.4,1.64,543,138,112,39,193,73,113,43,1.31,0.0,5.26
203,True,True,,,83299,0,0,0,0,0,2,2.0,1.5,1,Lewis,2.0,146,False,,,45,83299.jpg,2.3,False,Dunk,1.2,False,,a,6,36,14,47818,6224,62895,5836,0.4,3.1,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,540,0,1,0,9,0,0,0,2,0,0,0,65,97.0,16.2,32.0,14.6,44,22,6,50,6,0.27,0.03,0.30,8.66,94,42,260,87,165,37,157,52,,,,,,,0.04,0.0,0.0,0.04,1.44,1.5,392,71,171,67,214,79,171,64,1.0,0.0,8.33
204,True,False,0.0,0.0,204214,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1793,26,0.0,0.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,595,226,587,226,562,223,596,226,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,80,564,220,597,224,692,233,0.0,0.0,0.0
205,True,True,,,231416,0,0,-1,1,0,2,2.3,1.8,2,Ferdi,2.3,148,False,,,44,231416.jpg,1.4,False,Kadıoğlu,0.1,False,,a,6,36,7,5359,1055,12438,711,0.5,1.6,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,284,0,0,0,5,0,0,0,2,0,0,0,25,59.2,41.5,6.0,10.7,16,15,8,24,2,0.07,0.18,0.25,5.05,177,73,145,32,302,105,219,74,,,,,,,0.02,0.0,0.06,0.08,1.6,1.58,528,129,151,58,307,106,403,152,0.63,0.0,7.61
206,True,False,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.1,False,,u,6,36,0,2778,0,32498,1134,0.0,0.0,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,545,221,534,221,503,214,546,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,531,131,512,214,547,219,421,158,0.0,0.0,0.0
207,True,True,,,469142,0,0,-1,1,0,2,2.3,1.8,3,Jan Paul,2.3,151,False,,,44,469142.jpg,1.8,False,van Hecke,0.8,False,,a,6,36,11,23389,3986,58116,3939,0.5,2.5,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,540,0,0,0,9,1,0,0,2,0,0,0,46,137.6,5.5,43.0,18.7,49,19,7,56,6,0.33,0.19,0.52,8.66,42,17,327,111,128,22,118,36,,,,,,,0.06,0.0,0.03,0.09,1.44,1.5,545,139,153,60,263,95,190,71,1.0,0.0,9.33
208,True,True,0.0,,111478,0,0,-1,1,0,2,0.0,1.5,0,Joël,2.0,152,False,Calf injury - Expected back 18 Oct,2025-10-02T13:00:07.706508Z,44,111478.jpg,1.8,False,Veltman,0.2,False,,i,6,36,7,6981,507,14700,1503,0.5,1.6,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,324,0,0,0,6,0,0,0,2,0,0,0,28,68.2,19.9,6.0,9.5,21,12,15,36,4,0.00,0.01,0.01,5.82,153,68,241,80,301,104,242,85,,,,,,,0.0,0.0,0.0,0.0,1.62,1.67,511,117,169,65,261,93,372,135,1.11,0.0,10.0
209,True,True,0.0,0.0,110735,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,292,20,1029,45,0.0,0.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,537,217,526,217,493,210,538,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,510,116,502,208,538,214,708,238,0.0,0.0,0.0
210,True,False,0.0,0.0,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,610,27,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,477,184,462,182,426,172,477,183,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,645,173,431,166,478,181,712,240,0.0,0.0,0.0
211,True,False,0.0,0.0,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,155,False,has joined Harrogate Town on loan until January.,2025-09-22T21:52:58.462370Z,40,589100.jpg,0.0,False,Slater,0.1,False,,u,6,36,0,3175,0,10772,1283,0.0,0.0,Slater,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,521,206,507,205,473,197,522,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,700,206,479,192,522,203,413,156,0.0,0.0,0.0
212,True,True,,,547720,-1,1,-1,1,0,2,0.0,-0.5,0,Charlie,0.0,156,False,,,39,547720.jpg,0.0,False,Tasker,0.1,False,,a,6,36,0,3122,477,7452,646,0.0,0.0,Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,436,165,417,161,381,151,436,164,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730,234,389,146,437,162,410,154,0.0,0.0,0.0
213,True,True,75.0,,451340,0,0,-1,1,0,3,2.8,3.2,2,Mitoma,3.7,157,False,Knock - 75% chance of playing,2025-10-02T13:00:07.769683Z,64,451340.jpg,3.3,False,Kaoru,4.3,False,,d,6,36,20,156439,14978,446820,34736,0.6,3.1,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,508,1,1,1,8,0,0,0,1,0,0,0,64,88.4,95.8,88.0,26.9,6,13,3,22,6,0.76,0.29,1.05,7.99,111,37,53,42,52,29,52,32,,,,,,,0.13,0.0,0.05,0.18,1.42,1.42,68,47,89,41,125,51,87,28,1.06,0.18,3.9
214,True,True,100.0,100.0,463067,0,0,-2,2,0,3,2.7,2.2,2,Georginio,2.7,158,False,,2025-08-25T07:30:07.559102Z,58,463067.jpg,3.0,False,Rutter,0.5,False,,a,6,36,15,33961,1789,138472,4329,0.5,2.6,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,321,0,2,1,4,0,0,0,1,0,0,0,51,56.4,62.6,48.0,16.7,9,8,4,21,4,0.14,0.44,0.58,4.45,183,75,90,65,106,62,138,73,,,,,,,0.04,0.0,0.12,0.16,1.25,1.12,118,80,145,58,157,65,252,86,1.12,0.28,5.89
215,True,True,0.0,0.0,109345,0,0,-2,2,0,3,0.0,0.0,0,Solly,0.0,159,False,Knee injury - Unknown return date,2025-08-10T18:00:05.450301Z,58,109345.jpg,0.0,False,March,0.0,False,,i,6,36,0,244,20,1959,69,0.0,0.0,March,241.0,2012-07-01,1994-07-20,False,p109345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,727,320,727,320,727,320,727,320,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,111,76,719,317,726,320,705,306,0.0,0.0,0.0
216,True,True,,,592031,0,0,-1,1,0,3,6.7,6.2,5,Yankuba,6.7,160,False,,,59,592031.jpg,4.8,False,Minteh,2.7,False,,a,6,36,29,275937,152091,114236,13441,1.1,4.9,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,503,1,2,1,7,0,0,0,0,0,0,3,117,121.6,105.6,174.0,40.2,8,24,10,42,6,1.61,0.99,2.60,8.30,65,19,43,35,6,2,12,9,,,,,,,0.29,0.0,0.18,0.47,1.49,1.25,109,74,11,5,50,17,111,40,1.07,0.18,7.51
217,True,False,0.0,0.0,474120,0,0,-1,1,0,3,0.0,0.0,0,Julio,0.0,161,False,has joined Strasbourg permanently.,2025-08-10T18:00:05.470138Z,54,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,u,6,36,0,105,0,2729,47,0.0,0.0,Enciso,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,719,313,718,314,712,313,720,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,190,118,709,308,719,314,691,298,0.0,0.0,0.0
218,True,True,,,513433,0,0,-1,1,0,3,2.3,1.8,4,Brajan,2.3,162,False,,,54,513433.jpg,2.8,False,Gruda,0.1,False,,a,6,36,17,10805,1024,8059,689,0.4,3.1,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,149,1,1,0,2,0,0,0,0,0,0,2,50,62.4,38.0,50.0,15.0,1,10,3,14,1,1.24,0.35,1.59,2.39,167,64,163,107,100,57,154,80,2.0,,6.0,,,,0.75,0.0,0.21,0.96,1.44,1.21,195,121,161,68,175,74,489,167,0.6,0.0,8.46
219,True,True,0.0,0.0,532529,0,0,-3,3,0,3,0.0,0.0,0,Jack,0.3,163,False,Ankle injury - Unknown return date,2025-09-13T21:30:08.019508Z,52,532529.jpg,1.3,False,Hinshelwood,0.0,False,,i,6,36,4,1018,12,9145,454,0.1,0.8,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,107,0,0,0,2,0,0,0,0,0,0,0,22,9.4,2.0,0.0,1.2,2,6,3,11,2,0.00,0.01,0.01,2.32,356,167,360,186,698,306,384,185,,,,,,,0.0,0.0,0.01,0.01,1.95,1.68,233,146,349,170,311,148,600,238,1.68,0.0,9.25
220,True,False,0.0,0.0,219249,0,0,0,0,1,3,0.0,0.0,0,Matt,0.0,164,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:06:29.272628Z,55,219249.jpg,6.0,False,O'Riley,0.5,False,,u,6,36,12,130744,0,182676,4589,0.0,2.2,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,177,1,0,1,2,0,0,0,0,0,0,2,36,60.8,66.6,63.0,19.0,3,2,4,9,2,1.21,0.17,1.38,2.12,173,69,83,60,76,44,115,63,1.0,,2.0,,2.0,,0.62,0.0,0.09,0.71,1.08,1.02,147,92,715,314,18,6,245,84,1.02,0.51,4.58
221,True,False,0.0,0.0,516211,0,0,-1,1,0,3,0.0,0.0,0,Abdallah,0.0,165,False,has joined Lens permanently.,2025-09-02T12:06:29.290672Z,54,516211.jpg,0.0,False,Sima,0.0,False,,u,6,36,0,247,0,1923,66,0.0,0.0,Sima,189.0,2021-08-30,2001-06-17,False,p516211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,720,314,719,315,713,314,721,315,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,196,122,711,310,720,315,678,288,0.0,0.0,0.0
