Pos,Name,BV,SV,Team,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,88,3.368,89,3.34,88,3.179,88,3.651,87,3.818,86,3.147,86,3.867,85,3.653
D,Davis,4.0,4.0,Leeds,3,0.084,2,0.051,4,0.081,3,0.102,3,0.116,5,0.113,5,0.202,6,0.22
D,Casey,3.9,3.9,Leeds,1,0.028,2,0.051,1,0.02,1,0.034,2,0.078,1,0.023,2,0.081,2,0.074
D,Morgan,4.4,4.4,Leicester,47,1.005,37,1.753,22,0.926,15,0.612,10,0.347,7,0.2,8,0.247,7,0.288
G,Schmeichel,5.5,5.5,Leicester,89,3.138,88,4.009,87,3.795,86,3.634,86,3.405,87,3.223,85,3.227,85,3.652
D,Fuchs,4.5,4.5,Leicester,77,1.552,65,2.931,55,2.225,46,1.786,36,1.191,34,0.923,35,1.03,25,0.99
D,Evans,5.5,5.5,Leicester,86,1.715,83,3.799,82,3.338,80,3.141,80,2.642,77,2.054,77,2.241,77,3.068
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,7,0.271,9,0.461,12,0.542,9,0.424,11,0.501,11,0.443,10,0.422,10,0.457
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,1,0.043,2,0.084,2,0.079,1,0.037,3,0.113,2,0.086
F,Vardy,10.1,10.1,Leicester,84,4.073,81,5.782,82,4.939,77,5.009,78,4.894,76,3.948,77,4.332,74,4.556
M,Praet,5.5,5.5,Leicester,49,1.715,50,2.321,55,2.276,49,2.098,50,2.034,49,1.799,44,1.694,45,1.898
D,Pereira,5.9,5.9,Leicester,0,0,0,0,39,1.772,59,2.602,80,3.061,75,2.275,75,2.491,73,3.261
D,Amartey,4.0,4.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,82,2.619,79,3.431,75,2.951,77,3.099,75,2.903,72,2.489,69,2.522,71,2.847
M,Pérez,6.1,6.1,Leicester,34,1.533,33,2.109,36,2.005,31,1.818,34,1.903,32,1.526,36,1.831,32,1.801
M,Gray,5.3,5.3,Leicester,1,0.043,1,0.057,2,0.104,2,0.111,2,0.105,2,0.092,1,0.049,1,0.053
M,Maddison,7.0,7.0,Leicester,71,2.819,70,4.007,67,3.338,68,3.561,66,3.298,65,2.754,66,2.996,61,3.119
D,Chilwell,6.0,6.0,Chelsea,80,4.215,78,3.388,78,4,76,3.149,76,3.609,75,4.055,74,2.844,73,3.872
F,Iheanacho,5.7,5.7,Leicester,4,0.205,6,0.417,6,0.364,9,0.574,9,0.559,9,0.478,8,0.452,10,0.607
M,Choudhury,4.8,4.8,Leicester,4,0.129,5,0.192,5,0.178,6,0.218,8,0.281,4,0.13,4,0.134,4,0.142
M,Barnes,6.9,6.9,Leicester,54,2.338,54,3.317,53,2.843,56,3.125,54,2.887,54,2.457,52,2.537,52,2.8
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,38,1.115,57,1.655,76,2.287
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,87,1.985,84,4.224,77,3.422,65,2.79,63,2.256,60,1.789,56,1.819,56,2.44
D,Thomas,4.3,4.3,Leicester,40,0.87,29,1.376,15,0.634,8,0.328,5,0.176,5,0.145,5,0.157,3,0.124
M,Milner,5.3,5.3,Liverpool,20,0.922,15,0.692,10,0.46,12,0.601,11,0.497,12,0.576,12,0.659,12,0.588
D,Tsimikas,4.9,4.9,Liverpool,13,0.572,11,0.486,15,0.734,17,0.863,18,0.733,22,1.085,25,1.416,25,1.223
M,Wijnaldum,5.3,5.3,Liverpool,71,2.709,58,2.251,55,2.17,50,2.104,51,1.933,47,1.913,50,2.245,49,2.009
M,Henderson,5.4,5.4,Liverpool,81,3.071,75,2.87,73,2.852,69,2.898,68,2.546,68,2.746,68,3.091,66,2.71
G,Adrián,4.4,4.4,Liverpool,0,0,1,0.042,1,0.045,2,0.091,2,0.081,1,0.045,4,0.192,3,0.133
D,Matip,5.4,5.4,Liverpool,86,3.481,83,3.394,81,3.727,80,3.759,81,3.014,77,3.543,76,3.945,75,3.388
M,Shaqiri,6.4,6.4,Liverpool,1,0.057,2,0.114,3,0.167,3,0.191,4,0.218,6,0.356,5,0.342,5,0.299
M,Chamberlain,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,75,4.431,73,4.289,69,3.93,70,4.509,72,4.082,70,4.228,67,4.808,68,4.252
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,79,5.591,76,5.357,74,5.094,75,5.882,74,4.924,72,5.269,71,6.292,72,5.418
G,Alisson,5.9,5.9,Liverpool,88,3.807,87,3.79,87,4.076,86,4.011,86,3.591,87,4.044,84,4.127,85,3.887
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.4,12.2,Liverpool,80,6.602,79,6.509,78,6.23,77,7.103,76,5.967,75,6.463,74,7.78,73,6.494
D,Robertson,7.1,7.1,Liverpool,87,4.58,84,4.417,81,4.623,80,4.841,81,3.905,79,4.59,78,5.301,77,4.46
F,Origi,5.2,5.2,Liverpool,4,0.267,6,0.396,7,0.445,6,0.428,8,0.513,8,0.535,8,0.621,8,0.553
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.1,6.1,Liverpool,19,1.064,21,1.168,25,1.366,23,1.39,22,1.175,25,1.43,27,1.788,28,1.633
D,Alexander-Arnold,7.4,7.4,Liverpool,37,1.883,73,3.715,69,3.827,70,4.099,75,3.496,73,4.111,73,4.809,77,4.329
D,Gomez,5.4,5.4,Liverpool,86,3.091,82,2.988,81,3.386,80,3.365,79,2.62,77,3.189,77,3.583,78,3.158
M,Keita,5.2,5.2,Liverpool,53,2.27,50,2.145,46,2.036,44,2.087,44,1.871,44,1.991,43,2.221,44,2.049
F,Brewster,4.5,4.5,Sheffield Utd,55,2.572,55,2.65,54,2.364,54,2.349,54,2.223,53,2.293,42,1.948,32,1.553
M,Jones,4.4,4.4,Liverpool,4,0.199,3,0.148,3,0.146,3,0.159,3,0.142,3,0.152,3,0.173,3,0.154
D,Neco Williams,3.9,3.9,Liverpool,6,0.233,2,0.079,4,0.175,6,0.268,4,0.145,7,0.307,8,0.392,6,0.259
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,25,1.421,37,1.318,50,2.898,48,2.125,50,2.762,48,1.915
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,21,1.853,35,3.14,44,2.885,44,4.029,46,3.466,41,3.516,48,3.481
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,76,2.866,71,3.972,69,3.848,69,2.447,69,3.884,67,2.909,65,3.491,65,2.565
M,Gündogan,5.4,5.4,Man City,57,2.248,54,2.73,44,2.285,40,1.601,31,1.647,30,1.373,31,1.571,34,1.481
M,De Bruyne,11.5,11.5,Man City,75,4.885,74,6.478,73,6.635,72,4.638,72,6.711,71,5.333,70,6.073,69,4.963
D,Stones,4.8,4.8,Man City,1,0.037,0,0,1,0.052,1,0.035,0,0,1,0.042,1,0.051,1,0.039
D,Mendy,5.9,5.9,Man City,0,0,25,1.413,42,2.385,52,1.856,56,3.231,51,2.257,54,2.967,51,2.048
M,Mahrez,8.3,8.3,Man City,58,3.592,57,4.731,57,4.883,38,2.391,56,4.919,56,4.003,55,4.522,55,3.778
M,Sterling,11.5,11.5,Man City,78,4.731,75,6.298,74,6.378,74,4.497,73,6.416,72,5.084,72,5.725,71,4.817
D,Cancelo,5.4,5.4,Man City,69,2.66,66,3.872,66,3.879,65,2.327,65,3.894,67,3.019,66,3.735,63,2.562
G,Ederson,6.0,6.0,Man City,88,3.654,87,4.408,86,4.325,87,3.521,86,4.36,85,3.722,85,4.203,85,3.549
D,Aké,5.5,5.5,Man City,49,2.166,51,3.308,49,3.183,44,1.84,46,3.04,47,2.407,46,2.882,46,2.154
D,Laporte,6.0,6.0,Man City,70,2.712,68,3.966,68,3.965,67,2.45,67,3.976,66,3.001,66,3.725,66,2.715
M,Bernardo Silva,7.4,7.4,Man City,46,2.119,50,3.018,45,2.852,44,2.108,44,2.854,46,2.5,49,2.997,45,2.35
F,Jesus,9.3,9.3,Man City,81,4.516,65,4.968,60,4.762,56,3.295,53,4.355,54,3.654,54,4.142,49,3.22
D,Zinchenko,5.5,5.5,Man City,24,0.965,13,0.744,9,0.513,7,0.266,6,0.347,7,0.32,8,0.443,8,0.336
M,Foden,6.6,6.6,Man City,44,2.466,44,3.232,44,3.331,44,2.459,52,4.016,52,3.311,52,3.848,52,3.175
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,80,2.403,76,2.827,75,2.82,75,2.277,72,2.752,73,2.43,70,2.595,70,2.266
M,Torres,6.9,6.9,Man City,12,0.619,16,1.079,12,0.831,13,0.673,12,0.852,14,0.825,15,1.001,15,0.851
D,Garcia,4.8,4.8,Man City,14,0.559,15,0.858,13,0.742,15,0.569,13,0.754,14,0.641,17,0.945,17,0.714
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,36,2.199,23,1.204,21,1.119,22,0.982,22,1.184,21,1.19,21,1.046,25,1.293
G,de Gea,5.4,5.4,Man Utd,89,4.212,87,3.531,87,3.586,86,3.065,87,3.909,86,3.629,86,3.393,86,3.844
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,3,0.192,1,0.056,2,0.113,2,0.098,2,0.113,2,0.12,2,0.106,2,0.109
D,Rojo,4.8,4.8,Man Utd,2,0.091,1,0.034,2,0.071,3,0.069,3,0.123,3,0.113,2,0.063,1,0.041
M,Matic,4.8,4.8,Man Utd,26,0.937,30,0.964,27,0.885,29,0.853,29,0.977,29,0.977,32,0.998,30,0.994
M,Pogba,7.8,7.8,Man Utd,49,2.309,52,2.097,54,2.203,49,1.726,52,2.193,51,2.217,54,2.068,49,2.015
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,15,0.518,15,0.664
D,Maguire,5.4,5.4,Man Utd,88,4.597,85,3.269,84,3.367,82,2.058,81,3.768,79,3.379,79,2.795,79,3.597
M,Fred,5.3,5.3,Man Utd,54,2.142,51,1.758,50,1.755,53,1.606,51,1.846,51,1.863,52,1.714,52,1.84
D,Shaw,4.9,4.9,Man Utd,20,1.051,37,1.442,49,1.987,48,1.22,45,2.114,47,2.048,46,1.646,45,2.069
M,Lingard,5.9,5.9,Man Utd,1,0.059,3,0.151,3,0.153,4,0.174,4,0.205,5,0.27,4,0.191,5,0.248
M,Fernandes,10.5,10.5,Man Utd,82,6.289,80,4.904,79,5.027,78,3.855,75,4.794,78,5.264,75,4.292,75,4.532
F,Martial,8.7,8.7,Man Utd,71,4.929,69,4.046,68,4.054,69,3.398,68,4.016,68,4.352,66,3.645,66,3.733
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,0,0,0,0,1,0.036,0,0,1,0.043,1,0.04,1,0.046
M,Rashford,9.6,9.6,Man Utd,55,4.331,75,4.653,75,4.748,75,3.853,75,4.885,73,5.093,75,4.415,71,4.446
D,Tuanzebe,4.5,4.5,Man Utd,5,0.232,3,0.105,4,0.146,5,0.121,6,0.253,9,0.346,4,0.131,5,0.208
D,Lindelöf,4.9,4.9,Man Utd,88,4.142,84,2.901,84,3.026,80,1.804,81,3.434,80,3.062,79,2.531,78,3.262
M,McTominay,4.9,4.9,Man Utd,54,2.306,54,1.986,53,1.979,50,1.626,54,2.081,51,1.992,48,1.698,52,1.962
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,34,1.911,16,0.781,18,0.89,19,0.799,21,1.044,20,1.041,19,0.877,20,0.964
D,Fosu-Mensah,4.4,4.4,Man Utd,0,0,3,0.118,2,0.082,3,0.081,4,0.186,5,0.216,2,0.073,2,0.091
D,Wan-Bissaka,5.4,5.4,Man Utd,87,4.478,84,3.164,84,3.305,83,2.032,81,3.711,79,3.311,77,2.673,79,3.545
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,22,1.383,38,2.003,39,2.085,39,1.729,40,2.149,40,2.26,43,2.118,42,2.174
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,9,0.471,1,0.039,1,0.041,1,0.027,3,0.14,2,0.087,1,0.036,1,0.046
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,1,0.026,1,0.045,1,0.042,0,0,0,0
F,Carroll,5.3,5.3,Newcastle,25,1.156,15,0.759,17,0.857,19,1.114,16,0.797,17,0.987,18,0.732,18,0.811
M,Shelvey,5.3,5.3,Newcastle,0,0,38,1.531,56,2.179,73,3.288,72,2.681,73,3.21,71,2.175,72,2.427
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,86,1.759,83,2.706,83,2.204,78,3.115,79,2.013,78,3.041,78,0.886,76,1.331
D,Clark,4.5,4.5,Newcastle,22,0.508,26,0.923,20,0.592,23,1.009,23,0.653,23,0.988,25,0.338,30,0.597
G,Darlow,5.0,5.0,Newcastle,90,3.308,88,3.678,88,3.404,87,3.881,87,3.34,86,3.82,86,3.08,86,3.1
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,85,1.668,82,2.585,79,2.017,79,3.018,78,1.909,78,2.894,79,0.848,75,1.253
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,39,0.868,36,1.226,41,1.147,43,1.759,44,1.177,41,1.632,41,0.533,41,0.776
D,Manquillo,4.4,4.4,Newcastle,38,0.802,37,1.215,36,0.971,39,1.541,37,0.959,38,1.466,38,0.469,36,0.655
D,Krafth,4.4,4.4,Newcastle,42,0.967,42,1.477,44,1.281,39,1.664,46,1.287,42,1.757,41,0.567,42,0.836
D,Schär,4.9,4.9,Newcastle,46,0.976,48,1.596,44,1.206,44,1.813,42,1.104,45,1.812,43,0.512,47,0.854
D,Yedlin,4.3,4.3,Newcastle,14,0.319,16,0.546,18,0.514,18,0.745,15,0.413,19,0.77,18,0.246,19,0.374
M,Hayden,4.8,4.8,Newcastle,79,2.165,71,2.16,68,2.019,66,2.247,65,1.918,66,2.215,63,1.636,65,1.797
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,56,2.24,50,2.169,52,2.21,46,2.368,49,2.076,48,2.406,49,1.724,50,1.924
M,Almirón,5.7,5.7,Newcastle,70,2.561,61,2.491,56,2.264,55,2.61,54,2.155,50,2.349,52,1.737,53,1.937
F,Joelinton,5.7,5.7,Newcastle,48,1.812,40,1.61,40,1.614,41,1.901,40,1.6,42,1.92,41,1.403,40,1.491
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,7,0.406,8,0.473,8,0.433,9,0.485,9,0.451,9,0.483,8,0.445,9,0.501
F,McGoldrick,5.3,5.3,Sheffield Utd,58,2.793,56,2.798,56,2.555,55,2.5,51,2.193,56,2.528,50,2.373,52,2.518
D,Basham,4.8,4.8,Sheffield Utd,82,2.73,79,2.833,79,2.271,77,2.074,77,1.848,75,2.153,74,2.028,73,2.563
M,Fleck,5.7,5.7,Sheffield Utd,0,0,37,1.412,51,1.764,68,2.244,67,2.138,66,2.2,67,2.268,66,2.345
D,Stevens,5.3,5.3,Sheffield Utd,87,3.203,84,3.407,82,2.636,81,2.46,82,2.219,80,2.574,80,2.478,78,3.075
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,46,1.798,36,1.458,33,1.249,26,0.987,27,0.985,30,1.129,32,1.229,30,1.193
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,1,0.039,0,0,1,0.037,0,0,0,0,0,0
D,Baldock,5.3,5.3,Sheffield Utd,87,3.019,83,3.113,82,2.471,81,2.293,81,2.046,79,2.375,79,2.279,77,2.825
D,Jack Robinson,4.4,4.4,Sheffield Utd,60,2.146,60,2.283,60,1.837,63,1.811,59,1.52,63,1.927,61,1.788,60,2.233
D,Egan,4.8,4.8,Sheffield Utd,87,3.083,84,3.215,84,2.593,81,2.348,79,2.046,79,2.437,80,2.357,77,2.893
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,82,3.273,76,3.188,73,2.813,73,2.773,72,2.612,69,2.651,69,2.71,67,2.758
M,Osborn,4.9,4.9,Sheffield Utd,56,2.095,45,1.744,42,1.518,37,1.335,35,1.224,38,1.367,37,1.357,39,1.475
F,McBurnie,5.7,5.7,Sheffield Utd,62,2.78,62,2.864,64,2.658,60,2.502,60,2.374,60,2.48,60,2.61,57,2.561
F,Callum Robinson,5.5,5.5,West Brom,45,1.772,38,1.809,30,1.45,29,1.347,31,1.174,26,1.263,30,1.178,30,1.43
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,2,0.106,3,0.158,6,0.295,6,0.313,5,0.269,6,0.331
M,Berge,5.0,5.0,Sheffield Utd,79,2.839,73,2.73,70,2.437,66,2.312,69,2.303,68,2.372,66,2.356,67,2.487
F,Long,5.2,5.2,Southampton,35,1.616,37,1.758,34,1.716,37,2.025,39,1.764,26,1.151,21,1.174,16,0.906
D,Bertrand,5.0,5.0,Southampton,20,0.716,46,1.39,63,2.218,80,3.763,80,2.179,79,1.635,78,3.331,78,3.161
G,McCarthy,4.5,4.5,Southampton,88,3.527,87,3.234,87,3.421,87,3.879,85,3.107,86,3.041,86,3.617,85,3.494
M,Oriol Romeu,4.5,4.5,Southampton,80,2.148,76,2.008,76,2.085,74,2.254,73,1.887,74,1.844,74,2.18,73,2.138
M,Redmond,6.4,6.4,Southampton,67,2.689,61,2.492,64,2.772,62,2.972,60,2.357,58,2.13,57,2.663,52,2.425
F,Ings,8.4,8.4,Southampton,0,0,0,0,0,0,0,0,0,0,37,1.812,52,3.259,72,4.403
D,Stephens,4.8,4.8,Southampton,28,0.892,21,0.554,14,0.436,10,0.415,11,0.271,12,0.225,14,0.52,15,0.529
M,Armstrong,5.5,5.5,Southampton,58,2.266,55,2.155,57,2.326,53,2.422,55,2.069,55,1.955,54,2.407,51,2.294
D,Vestergaard,4.7,4.7,Southampton,84,2.797,79,2.165,76,2.467,70,3.079,70,1.766,69,1.306,70,2.773,68,2.52
M,Ward-Prowse,5.9,5.9,Southampton,84,3.62,83,3.64,80,3.778,81,4.29,80,3.29,77,2.828,76,3.602,76,3.443
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,44,1.377,40,1.201,37,1.03,40,1.167,38,1.234,40,1.282,41,1.316,36,1.063
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.5,4.5,Southampton,88,2.929,85,2.341,84,2.741,84,3.72,80,2.022,79,1.494,79,3.157,77,2.878
D,Bednarek,4.5,4.5,Southampton,86,2.651,81,2.024,78,2.328,76,3.118,75,1.712,74,1.238,73,2.642,76,2.601
F,Adams,5.9,5.9,Southampton,74,3.457,73,3.505,72,3.702,72,4.097,71,3.246,70,2.996,70,3.964,68,3.876
D,Valery,4.8,4.8,Southampton,14,0.47,9,0.257,6,0.199,4,0.173,5,0.133,6,0.124,8,0.316,7,0.262
M,Smallbone,4.5,4.5,Southampton,0,0,5,0.19,9,0.351,12,0.509,12,0.44,14,0.494,13,0.539,15,0.621
D,Vokins,4.0,4.0,Southampton,18,0.596,11,0.307,6,0.196,4,0.171,1,0.026,3,0.062,3,0.116,3,0.11
F,Obafemi,4.7,4.7,Southampton,10,0.508,9,0.474,9,0.501,11,0.668,12,0.598,8,0.38,6,0.371,4,0.245
M,Djenepo,5.4,5.4,Southampton,58,2.12,57,2.106,51,1.997,51,2.238,49,1.759,46,1.581,45,1.931,45,1.928
G,Lloris,5.5,5.5,Spurs,88,3.219,87,3.214,87,3.534,86,3.881,86,3.101,85,3.573,85,3.677,85,4.037
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,57,1.692,52,1.583,53,1.733,52,1.825,52,1.53,50,1.709,52,1.708,47,1.786
D,Alderweireld,5.4,5.4,Spurs,57,1.348,55,1.384,58,1.965,56,2.374,55,1.215,55,2.046,55,2.091,55,2.606
M,Lamela,5.8,5.8,Spurs,0,0,5,0.226,7,0.352,13,0.694,12,0.522,14,0.738,12,0.572,11,0.671
F,Kane,11.0,10.8,Spurs,84,4.383,81,4.455,81,5.048,77,5.101,79,4.14,75,4.961,75,4.322,77,5.989
D,Aurier,5.2,5.2,Spurs,20,0.537,16,0.457,21,0.802,18,0.853,20,0.504,20,0.843,20,0.84,21,1.129
M,Son,9.6,9.3,Spurs,76,3.7,76,3.892,74,4.344,73,4.633,72,3.533,72,4.492,71,3.965,70,5.218
D,Dier,4.9,4.9,Spurs,75,1.792,77,1.958,73,2.527,71,3.07,73,1.631,72,2.743,74,2.846,73,3.578
M,Lucas Moura,6.8,6.8,Spurs,55,2.232,48,2.041,46,2.188,46,2.345,46,1.9,47,2.353,46,2.105,45,2.608
G,Gazzaniga,4.4,4.4,Spurs,0,0,1,0.036,1,0.04,0,0,1,0.035,1,0.041,1,0.043,1,0.047
M,Alli,7.5,7.5,Spurs,28,1.328,20,0.982,22,1.228,23,1.38,24,1.141,20,1.184,24,1.267,23,1.609
D,Davies,4.8,4.8,Spurs,32,0.79,34,0.89,31,1.085,32,1.385,34,0.788,36,1.38,36,1.397,38,1.854
M,Højbjerg,4.9,4.9,Spurs,69,1.938,67,1.92,65,2.041,66,2.21,64,1.801,65,2.115,61,1.924,66,2.411
M,Winks,5.3,5.3,Spurs,34,0.983,31,0.911,34,1.064,31,1.026,35,1,37,1.184,35,1.097,35,1.232
D,Sánchez,5.4,5.4,Spurs,47,1.15,47,1.221,46,1.603,50,2.16,48,1.099,47,1.794,47,1.822,46,2.235
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,30,1.229,24,1.023,22,1.047,22,1.116,25,1.031,22,1.097,25,1.132,26,1.486
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,4,0.108,6,0.212,7,0.306,6,0.142,10,0.386,10,0.389,9,0.439
M,Lo Celso,6.9,6.9,Spurs,56,2.076,52,1.978,51,2.165,53,2.416,50,1.852,52,2.316,51,2.09,49,2.545
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,15,0.595,38,1.468,35,1.492,33,1.51,34,1.282,36,1.601,37,1.522,36,1.839
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,14,0.289,16,0.607,18,0.666,17,0.547,22,0.258,19,0.593,22,0.313,20,0.6
F,Robson-Kanu,5.2,5.2,West Brom,0,0,19,0.961,31,1.528,40,1.871,38,1.414,43,2.082,38,1.472,38,1.829
M,Livermore,4.8,4.8,West Brom,80,2.073,75,2.244,76,2.259,76,2.157,73,1.771,73,2.115,75,1.849,72,2.065
M,Grosicki,5.3,5.3,West Brom,2,0.08,2,0.095,2,0.095,2,0.09,2,0.074,2,0.093,1,0.038,3,0.138
M,Phillips,5.1,5.1,West Brom,17,0.669,10,0.476,12,0.57,12,0.542,12,0.441,12,0.561,11,0.42,12,0.551
D,Bartley,4.5,4.5,West Brom,70,1.193,56,1.904,56,1.854,56,1.583,57,0.482,61,1.654,59,0.638,58,1.51
M,Sawyers,4.8,4.8,West Brom,58,1.585,60,1.831,55,1.688,52,1.546,52,1.353,54,1.609,54,1.421,54,1.593
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,15,0.667,13,0.7,15,0.809,13,0.675,12,0.495,12,0.65,12,0.515,12,0.643
F,Zohore,4.9,4.9,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.219,88,3.732,88,3.659,87,3.419,86,3.095,86,3.291,86,3.065,85,3.226
D,Townsend,4.5,4.5,West Brom,77,1.386,75,2.646,71,2.441,73,2.154,68,0.646,72,2.042,68,0.813,70,1.907
D,Ajayi,4.8,4.8,West Brom,87,1.375,83,2.677,82,2.58,82,2.212,82,0.663,78,1.986,77,0.8,75,1.836
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,12,0.428,10,0.407,9,0.367,10,0.395,11,0.368,12,0.486,11,0.378,9,0.36
D,Furlong,4.5,4.5,West Brom,63,1.162,56,2.008,56,1.959,59,1.768,58,0.557,56,1.625,56,0.679,56,1.56
M,Field,4.8,4.8,West Brom,0,0,5,0.173,10,0.345,13,0.433,15,0.438,15,0.506,14,0.418,15,0.501
