,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
133,True,True,,,249231,0,0,0,0,0,3,2.3,2.8,5,Keane,2.8,98,False,,,50,249231.jpg,2.6,False,Lewis-Potter,0.1,False,,a,4,94,86,29452,57,28649,28,0.6,17.2,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,2712,1,5,7,44,0,0,0,5,0,0,0,424,499.4,395.7,379.0,127.7,31,2.45,4.66,7.11,46.10,0,0,0,0,0,0,0,111,38,83,63,74,49,80,54,,,4.0,,,,0.08,0.0,0.15,0.23,1.53,1.46,213,134,116,46,195,81,470,171,1.03,0.23
134,True,True,100.0,100.0,446008,0,0,9,-9,6,3,7.3,7.8,18,Bryan,7.8,99,True,,2024-11-13T15:00:08.005055Z,79,446008.jpg,6.4,False,Mbeumo,32.3,False,,a,4,94,210,8734516,57197,5876507,2202,1.0,26.6,Mbeumo,38.0,2019-08-05,1999-08-07,False,p446008,2965,18,7,7,48,0,0,0,2,0,0,28,844,1085.8,987.7,899.0,297.6,33,10.81,8.49,19.29,49.65,0,0,0,0,0,0,0,3,2,5,5,10,5,3,3,2.0,,2.0,,2.0,,0.33,0.0,0.26,0.59,1.51,1.46,12,9,6,3,2,2,7,3,1.0,0.21
135,True,True,100.0,100.0,51927,0,0,-3,3,0,2,-0.5,0.0,0,Ben,0.0,100,False,,2024-12-29T08:30:08.579360Z,42,51927.jpg,1.3,False,Mee,0.3,False,,a,4,94,9,30488,22,89449,44,0.0,2.1,Mee,241.0,2022-07-21,1989-09-21,False,p51927,180,0,0,1,4,0,0,0,2,0,0,0,30,36.8,3.0,6.0,4.6,2,0.00,0.02,0.02,2.71,0,0,0,0,0,0,0,434,158,473,168,434,158,473,167,,,,,,,0.0,0.0,0.01,0.01,1.36,2.0,598,137,536,214,408,134,315,119,1.0,0.5
136,True,True,100.0,100.0,128295,0,0,-2,2,1,3,2.7,3.2,7,Christian,3.2,101,False,,2025-02-22T02:00:07.221007Z,48,128295.jpg,3.0,False,Nørgaard,0.2,False,,a,4,94,86,63218,194,60215,59,0.7,17.9,Nørgaard,58.0,2019-07-01,1994-03-10,False,p128295,2370,5,2,4,38,0,0,0,5,1,0,4,488,632.6,277.5,316.0,122.7,29,3.53,0.90,4.43,38.79,0,0,0,0,0,0,0,55,16,132,92,95,63,87,57,,,,,,,0.13,0.0,0.03,0.16,1.47,1.44,287,186,85,31,141,62,376,119,1.1,0.15
137,True,False,0.0,0.0,428580,0,0,-1,1,0,3,0.0,0.0,0,Frank,0.0,102,False,Loaned to FC Augsburg,2024-08-31T06:32:02.183747Z,49,428580.jpg,1.0,False,Onyeka,0.0,False,,u,4,94,2,648,0,3956,0,0.0,0.4,Onyeka,,,,False,p428580,23,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.0,0,0.00,0.02,0.02,0.69,0,0,0,0,0,0,0,771,329,498,245,760,326,771,329,,,,,,,0.0,0.0,0.08,0.08,2.7,0.0,265,170,726,303,507,236,692,283,0.0,0.0
138,True,False,0.0,0.0,450539,0,0,0,0,0,3,0.0,0.0,0,Myles,0.0,103,False,Loaned to Swansea City,2024-08-31T06:31:19.312069Z,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,u,4,94,0,913,0,4714,1,0.0,0.0,Peart-Harris,,,,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,694,272,688,271,670,264,694,272,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,244,620,224,701,275,686,281,0.0,0.0
139,True,True,100.0,100.0,231065,0,0,-1,1,0,2,-0.3,0.2,0,Ethan,0.2,104,False,,2024-12-19T00:30:06.525832Z,44,231065.jpg,2.1,False,Pinnock,0.3,False,,a,4,94,47,185914,28,208860,76,0.0,10.7,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,1912,2,0,2,35,1,0,0,2,0,0,0,233,540.2,101.2,193.0,83.6,21,1.08,0.64,1.72,34.33,0,0,0,0,0,0,0,84,32,273,77,157,24,158,45,,,,,,,0.05,0.0,0.03,0.08,1.62,1.65,519,97,373,123,265,84,322,121,0.99,0.09
140,True,False,0.0,0.0,226956,0,0,-2,2,0,2,0.0,0.0,0,Mads,0.0,105,False,Loaned to VfL Wolfsburg,2025-01-30T11:40:19.558849Z,43,226956.jpg,1.9,False,Roerslev Rasmussen,0.1,False,,u,4,94,36,18746,0,24554,11,0.0,8.4,Roerslev,58.0,2019-10-27,,False,p226956,1100,0,2,2,20,0,0,0,2,0,0,0,125,214.4,185.8,78.0,48.0,11,0.20,2.09,2.29,21.52,0,0,0,0,0,0,0,274,100,201,47,278,84,275,83,,,,,,,0.02,0.0,0.17,0.19,1.76,1.64,578,125,555,226,302,99,501,177,0.9,0.16
141,True,True,100.0,100.0,513418,0,0,-4,4,2,3,1.5,2.0,2,Kevin,2.0,106,False,,2025-01-27T01:00:08.556857Z,51,513418.jpg,3.4,False,Schade,0.7,False,,a,4,94,112,338078,161,277905,608,0.4,22.0,Schade,80.0,2023-07-01,2001-11-27,False,p513418,1918,7,4,8,29,0,0,0,3,0,0,7,374,455.4,262.7,658.0,137.3,21,6.21,1.55,7.76,26.64,0,0,0,0,0,0,0,131,46,141,97,33,19,70,48,,,,,,,0.29,0.0,0.07,0.36,1.25,1.36,189,114,177,78,101,49,241,76,0.99,0.38
142,True,True,0.0,0.0,502500,0,0,-1,1,0,4,0.0,0.0,0,Igor Thiago,0.0,107,False,Knee injury - Unknown return date,2025-04-11T00:30:06.405105Z,59,502500.jpg,1.2,False,Nascimento Rodrigues,0.0,False,,i,4,94,5,3980,8,5968,3,0.0,0.8,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,129,0,0,0,2,0,0,0,0,0,0,0,20,10.8,27.9,6.0,4.2,1,0.10,0.02,0.12,2.52,0,0,0,0,0,0,0,490,45,395,44,444,54,474,48,,,,,,,0.07,0.0,0.01,0.08,1.76,1.4,86,24,781,81,427,45,648,81,0.7,0.0
143,True,False,0.0,0.0,144485,0,0,-2,2,0,4,0.0,0.0,0,Ivan,0.0,108,False,Transferred to Al-Ahli,2024-08-31T06:41:10.704245Z,73,144485.jpg,0.0,False,Toney,1.1,False,,u,4,94,0,43376,0,805504,20,0.0,0.0,Toney,,,,False,p144485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,798,87,798,87,798,87,798,87,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,8,793,85,797,87,197,29,0.0,0.0
144,True,True,,,507433,0,0,-1,1,0,1,-0.5,0.0,0,Hákon,0.0,109,False,,,39,507433.jpg,1.0,False,Valdimarsson,3.4,False,,a,4,94,2,473267,234,509344,1076,0.0,0.5,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,144,0,0,0,2,0,0,0,0,0,3,0,14,21.4,0.1,0.0,2.1,1,0.00,0.00,0.00,1.49,0,0,0,0,0,0,0,467,39,513,21,510,19,497,39,,,,,,,0.0,1.88,0.0,0.0,0.93,1.25,763,81,434,39,443,40,106,15,0.62,0.0
145,True,True,100.0,100.0,216646,0,0,5,-5,5,4,6.3,6.8,11,Yoane,6.8,110,False,,2024-11-13T14:30:07.614563Z,65,216646.jpg,5.3,False,Wissa,12.9,False,,a,4,94,159,4626410,36693,3620638,2503,1.0,24.5,Wissa,50.0,2021-08-10,1996-09-03,False,p216646,2471,15,5,7,38,0,0,0,2,0,0,28,621,705.2,341.8,979.0,201.9,29,14.85,1.91,16.75,39.54,0,0,0,0,0,0,0,29,5,101,7,6,4,16,5,,,,,4.0,,0.54,0.0,0.07,0.61,1.44,1.38,44,20,13,1,10,5,32,8,1.06,0.25
146,True,True,,,508395,0,0,-2,2,0,3,1.3,1.8,2,Yehor,1.8,111,False,,,43,508395.jpg,1.3,False,Yarmoliuk,2.2,False,,a,4,94,33,572457,559,640508,564,0.4,7.7,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,1024,0,0,1,20,0,0,0,4,0,0,0,195,186.4,143.1,85.0,41.4,10,0.62,0.44,1.06,21.20,0,0,0,0,0,0,0,293,132,236,150,267,149,291,149,,,,,,,0.05,0.0,0.04,0.09,1.86,1.76,592,343,186,82,410,196,133,45,0.88,0.09
147,True,False,0.0,0.0,48760,0,0,0,0,0,2,0.0,0.0,0,Mathias,0.0,112,False,Joined Anderlecht,2024-08-16T11:51:35.999618Z,45,48760.jpg,0.0,False,Jorgensen,0.0,False,,u,4,94,0,0,0,4137,0,0.0,0.0,Zanka,,,,False,p48760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,677,255,670,254,649,251,677,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,361,52,600,242,684,254,708,242,0.0,0.0
148,True,True,0.0,0.0,244858,0,0,-5,5,0,3,0.0,0.0,0,Fábio,0.0,314,False,Shoulder injury - Expected back 25 May,2025-03-08T21:00:09.439679Z,45,244858.jpg,1.8,False,Freitas Gouveia Carvalho,0.4,False,,i,4,94,35,186902,2,291525,81,0.0,7.8,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,443,2,1,0,14,0,0,0,1,0,0,1,127,142.2,71.5,154.0,36.3,3,2.49,0.54,3.03,11.46,0,0,0,0,0,0,0,336,152,308,181,190,116,303,156,4.0,,,,,,0.51,0.0,0.11,0.62,2.33,2.84,384,237,613,217,323,144,293,89,0.61,0.0
149,True,True,100.0,100.0,444765,0,0,1,-1,1,2,1.7,2.2,1,Sepp,2.2,338,False,,2025-02-15T18:30:08.884546Z,41,444765.jpg,1.8,False,van den Berg,1.4,False,,a,4,94,47,644946,278,555304,441,0.5,11.5,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,2134,0,1,3,42,0,0,0,2,0,0,1,193,505.0,85.9,170.0,76.2,24,1.40,0.52,1.92,38.86,0,0,0,0,0,0,0,106,41,290,83,175,32,179,50,,,,,,,0.06,0.0,0.02,0.08,1.64,1.77,631,162,146,42,317,104,165,63,1.01,0.13
150,True,False,0.0,0.0,591357,0,0,-1,1,0,3,0.0,0.0,0,Ryan,0.0,602,False,Loaned to Exeter City,2025-02-03T18:30:41.509945Z,44,591357.jpg,1.0,False,Trevitt,0.0,False,,u,4,94,1,9155,0,10258,6,0.0,0.2,Trevitt,241.0,2024-01-08,,False,p591357,3,0,0,0,0,0,0,0,0,0,0,0,5,2.6,0.1,0.0,0.3,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,524,243,515,250,647,254,530,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,551,333,597,212,473,216,555,210,0.0,0.0
151,True,True,100.0,100.0,626464,0,0,-1,1,0,3,0.0,0.5,1,Gustavo,0.5,634,False,,2025-04-01T21:30:08.523570Z,49,626464.jpg,1.0,False,Nunes Fernandes Gomes,0.0,False,,a,4,94,2,508,2,535,0,0.1,0.4,G.Nunes,30.0,2024-08-28,2005-11-20,False,p626464,2,0,0,0,0,0,0,0,0,0,0,0,6,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.09,0,0,0,0,0,0,0,530,246,771,330,764,329,537,249,,,,,,,0.0,0.0,0.0,0.0,4.05,0.0,282,181,336,155,510,238,765,324,0.0,0.0
152,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,649,False,Loaned to Preston North End,2025-01-17T12:25:36.920912Z,40,499717.jpg,1.0,False,Meghoma,0.0,False,,u,4,94,1,5922,0,6144,5,0.0,0.2,Meghoma,241.0,2024-08-30,,False,p499717,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,538,191,502,185,556,201,538,190,,,,,,,0.0,0.0,0.0,0.0,3.15,0.0,681,191,484,173,452,156,590,203,0.0,0.0
153,True,False,0.0,0.0,592662,0,0,0,0,0,3,0.0,0.0,0,Tony,0.0,661,False,Loaned to Exeter City,2025-01-24T10:48:13.441165Z,45,592662.jpg,0.0,False,Yogane,0.0,False,,u,4,94,0,2806,0,2625,3,0.0,0.0,Yogane,241.0,2024-07-19,,False,p592662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,753,317,747,316,732,310,753,317,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,302,687,276,757,320,714,296,0.0,0.0
154,True,True,,,220695,0,0,0,0,0,3,-0.3,0.2,0,Paris,0.2,674,False,,,45,220695.jpg,1.0,False,Maghoma,0.0,False,,a,4,94,8,1919,2,1404,8,0.0,1.8,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,112,0,0,0,1,0,0,0,0,0,0,0,32,27.8,15.8,10.0,5.4,0,0.12,0.04,0.16,1.89,0,0,0,0,0,0,0,452,210,427,224,417,218,465,221,,,,,,,0.1,0.0,0.03,0.13,1.52,0.8,380,235,376,174,475,218,711,293,0.0,0.0
155,True,True,,,622536,0,0,0,0,0,2,-0.5,0.0,0,Benjamin,0.0,705,False,,,40,622536.jpg,0.0,False,Arthur,0.0,False,,a,4,94,0,3352,10,1874,16,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,648,245,633,244,597,236,648,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,729,233,527,210,656,245,623,214,0.0,0.0
156,True,True,,,100042830,0,0,0,0,0,5,7.0,7.5,10,Thomas,7.5,752,False,,,8,100042830.jpg,0.0,False,Frank,0.4,False,,a,4,94,71,27839,485,28686,19,9.4,88.8,Frank,58.0,2018-10-16,1973-10-09,False,man42831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,5,3,3,0,2,3,16,548,8,524,8,478,8,548,8,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,791,13,7,4,560,8,667,15,0.0,0.0
157,True,True,100.0,100.0,607464,0,0,0,0,0,2,0.3,0.8,1,Michael,0.8,757,False,,2025-03-08T21:00:10.112370Z,45,607464.jpg,1.0,False,Kayode,0.0,False,,a,4,94,7,1173,18,763,4,0.2,1.6,Kayode,106.0,2025-01-24,2004-07-10,False,p607464,123,0,0,0,2,0,0,0,1,0,0,0,25,30.0,26.4,8.0,6.5,1,0.00,0.14,0.14,1.90,0,0,0,0,0,0,0,447,162,403,144,427,155,453,157,,,,,,,0.0,0.0,0.1,0.1,1.39,1.46,486,80,296,91,491,173,707,241,0.73,0.0
158,True,True,,,535017,0,0,0,0,0,1,-0.5,0.0,0,Julian,0.0,759,False,,,40,535017.jpg,0.0,False,Eyestone,0.0,False,,a,4,94,0,641,4,297,4,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,619,72,604,59,567,41,619,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,60,495,60,628,71,735,78,0.0,0.0
159,True,True,,,533710,0,0,0,0,0,4,-0.5,0.0,0,Iwan,0.0,780,False,,,45,533710.jpg,0.0,False,Morgan,0.0,False,,a,4,94,0,3195,38,1283,28,0.0,0.0,Morgan,244.0,2024-07-19,2006-01-29,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,729,65,722,63,708,65,729,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,73,661,51,734,68,642,80,0.0,0.0
160,True,True,,,612534,0,0,0,0,0,2,-0.5,0.0,0,Benjamin,0.0,786,False,,,40,612534.jpg,0.0,False,Fredrick,0.0,False,,a,4,94,0,230,3,93,4,0.0,0.0,Benjamin Fredrick,157.0,2024-01-05,2005-05-28,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,642,241,627,240,591,232,642,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,723,229,521,206,650,241,762,258,0.0,0.0
161,True,True,100.0,100.0,535818,0,0,-4,4,0,3,2.2,2.2,1,Simon,2.2,113,False,,2024-09-29T22:30:06.392264Z,51,535818.jpg,2.0,False,Adingra,0.3,False,,a,5,36,48,119292,46,156791,48,0.4,9.4,Adingra,54.0,2022-06-24,2002-01-01,False,p535818,812,2,2,1,19,0,0,0,0,0,0,0,161,170.2,191.8,260.0,62.2,8,2.12,2.25,4.37,13.95,0,0,0,0,0,0,0,306,140,196,131,114,75,226,116,,,,,,,0.23,0.0,0.25,0.48,1.55,2.11,191,116,157,66,294,130,319,96,0.89,0.11
162,True,False,0.0,0.0,475480,0,0,0,0,0,3,0.0,0.0,0,Benicio,0.0,114,False,Loaned to Port Vale,2024-08-10T12:17:28.055765Z,45,475480.jpg,0.0,False,Baker-Boaitey,0.0,False,,u,5,36,0,0,0,541,0,0.0,0.0,Baker-Boaitey,,,,False,p475480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,703,279,697,278,679,271,703,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,252,628,231,709,282,778,332,0.0,0.0
163,True,True,100.0,100.0,535301,0,0,0,0,1,3,1.8,1.8,2,Carlos,1.8,115,False,,2025-02-01T22:30:07.945590Z,50,535301.jpg,2.3,False,Baleba,0.1,False,,a,5,36,68,66160,31,60465,30,0.4,13.6,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,2222,2,1,7,34,0,0,0,6,1,0,4,385,411.4,310.4,174.0,89.6,26,2.99,1.13,4.12,31.43,0,0,0,0,0,0,0,153,57,113,82,169,106,146,85,,,,,,,0.12,0.0,0.05,0.17,1.27,1.38,230,148,199,91,247,104,408,137,1.05,0.28
164,True,False,0.0,0.0,543158,0,0,0,0,0,2,0.0,0.0,0,Valentín,0.0,116,False,Loaned to Sevilla,2024-08-23T23:00:06.122778Z,40,543158.jpg,0.0,False,Barco,2.0,False,,u,5,36,0,34254,0,2006247,118,0.0,0.0,Barco,,,,False,p543158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,623,224,608,223,571,214,623,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,699,207,499,186,632,225,145,56,0.0,0.0
165,True,False,0.0,0.0,519324,0,0,0,0,0,3,0.0,0.0,0,Amario,0.0,118,False,Loaned to Blackburn Rovers,2024-08-31T06:29:40.845798Z,45,519324.jpg,0.0,False,Cozier-Duberry,0.0,False,,u,5,36,0,1560,0,13752,1,0.0,0.0,Cozier-Duberry,,,,False,p519324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,722,295,715,294,699,287,722,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,276,653,252,727,298,641,258,0.0,0.0
166,True,False,0.0,0.0,168090,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud,0.0,119,False,Transferred to Eintracht Frankfurt,2024-08-31T06:30:37.645175Z,49,168090.jpg,0.0,False,Dahoud,0.0,False,,u,5,36,0,380,0,2988,0,0.0,0.0,Dahoud,,,,False,p168090,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,768,327,766,327,756,324,768,327,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,249,158,722,300,769,328,710,292,0.0,0.0
167,True,True,100.0,100.0,83299,0,0,-3,3,0,2,0.8,0.8,0,Lewis,0.8,120,False,,2025-02-10T09:30:07.007419Z,42,83299.jpg,1.8,False,Dunk,2.4,False,,a,5,36,41,756591,324,1000166,273,0.2,9.8,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,1901,0,1,4,39,1,0,0,5,0,0,0,197,384.4,112.5,85.0,58.2,21,0.69,1.00,1.69,32.60,0,0,0,0,0,0,0,163,61,262,71,266,77,235,74,,,4.0,,,,0.03,0.0,0.05,0.08,1.54,1.85,602,139,288,86,318,105,130,48,0.99,0.19
168,True,True,100.0,100.0,204214,0,0,-1,1,1,2,0.2,0.2,-1,Pervis,0.2,122,False,,2025-01-26T12:00:08.902967Z,49,204214.jpg,2.0,False,Estupiñán,1.3,False,,a,5,36,52,484144,1983,391164,845,0.0,10.6,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,2039,1,1,2,39,0,0,0,5,0,0,6,253,412.4,494.1,122.0,102.9,22,0.65,2.00,2.65,33.61,0,0,0,0,0,0,0,151,58,61,12,225,59,117,28,2.0,,2.0,,,,0.03,0.0,0.09,0.12,1.48,1.72,258,30,392,129,291,94,173,67,0.97,0.09
169,True,False,0.0,0.0,243568,0,0,0,0,0,3,0.0,0.0,0,Billy,0.0,124,False,Transferred to Napoli,2024-08-31T06:42:09.507349Z,50,243568.jpg,1.5,False,Gilmour,0.0,False,,u,5,36,3,2640,0,16625,1,0.0,0.6,Gilmour,,,,False,p243568,97,0,0,0,1,0,0,0,0,0,0,0,21,11.4,11.9,2.0,2.5,1,0.08,0.04,0.12,1.32,0,0,0,0,0,0,0,488,228,439,228,467,238,491,231,,,,,,,0.07,0.0,0.04,0.11,1.22,0.93,211,133,738,314,384,184,597,233,0.93,0.0
170,True,False,0.0,0.0,60307,0,0,0,0,0,3,0.0,0.0,0,Pascal,0.0,125,False,Permanent transfer to Borussia Dortmund,2024-08-02T13:11:40.837259Z,65,60307.jpg,0.0,False,Groß,0.0,False,,u,5,36,0,0,0,8268,0,0.0,0.0,Gross,,,,False,p60307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,795,344,795,344,795,344,795,344,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,41,20,788,344,794,344,646,262,0.0,0.0
171,True,True,100.0,100.0,532529,0,0,-1,1,1,3,2.5,2.5,5,Jack,2.5,126,False,,2024-11-10T01:30:07.476316Z,49,532529.jpg,2.9,False,Hinshelwood,0.1,False,,a,5,36,60,26856,50,26951,18,0.5,12.2,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,1593,2,2,5,28,0,0,0,4,0,0,5,282,258.2,202.4,156.0,62.1,19,1.43,1.38,2.81,26.62,0,0,0,0,0,0,0,235,103,186,126,188,115,227,117,,,,,,,0.08,0.0,0.08,0.16,1.5,1.58,278,179,134,53,151,66,523,196,1.07,0.28
172,True,False,0.0,0.0,612855,0,0,0,0,0,3,0.0,0.0,0,Ibrahim,0.0,127,False,Loaned to Feyenoord,2024-08-16T11:54:28.483822Z,50,612855.jpg,0.0,False,Osman,0.0,False,,u,5,36,0,0,0,1154,1,0.0,0.0,I.Osman,,,,False,p612855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,785,338,784,338,778,337,785,338,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,235,151,751,322,784,338,759,319,0.0,0.0
173,True,True,50.0,0.0,223434,0,0,-2,2,0,2,0.0,0.0,0,Igor Julio,0.0,128,False,Hamstring injury - 50% chance of playing,2025-01-04T22:00:07.109334Z,43,223434.jpg,1.4,False,dos Santos de Paulo,0.1,False,,d,5,36,17,13432,1,20920,4,0.0,4.0,Igor,30.0,2023-07-26,1998-02-07,False,p223434,900,0,0,1,16,0,0,0,4,0,0,0,103,182.2,40.5,4.0,22.7,9,0.05,0.23,0.28,15.26,0,0,0,0,0,0,0,296,109,366,121,450,164,372,126,,,,,,,0.0,0.0,0.02,0.02,1.53,1.6,576,123,554,225,393,130,500,176,0.9,0.1
174,True,True,0.0,100.0,475168,0,0,1,-1,5,4,0.0,3.8,-1,João Pedro,3.8,129,False,Suspended until 19 May,2025-04-19T20:30:07.451496Z,56,475168.jpg,4.7,False,Junqueira de Jesus,13.4,False,,s,5,36,126,5834820,3962,6275583,47458,0.7,22.5,João Pedro,30.0,2023-06-14,2001-09-26,False,p475168,1946,10,6,6,28,0,0,0,4,1,0,26,516,567.2,456.0,644.0,166.1,23,8.96,3.12,12.08,25.57,0,0,0,0,0,0,0,72,8,70,3,37,16,39,10,,,,,1.0,,0.41,0.0,0.14,0.55,1.18,1.29,105,28,67,9,20,8,30,7,1.06,0.28
175,True,False,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,130,False,Permanent transfer to Gaziantep FK,2024-07-22T09:03:00.342050Z,45,484658.jpg,0.0,False,Kozłowski,0.0,False,,u,5,36,0,0,0,97,0,0.0,0.0,Kozlowski,,,,False,p484658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,705,280,699,279,681,272,705,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,253,630,232,711,283,794,341,0.0,0.0
176,True,True,50.0,0.0,232792,0,0,-1,1,1,2,0.0,0.0,0,Tariq,0.0,131,False,Ankle injury - 50% chance of playing,2025-03-28T18:30:08.567053Z,44,232792.jpg,3.1,False,Lamptey,0.2,False,,d,5,36,40,88703,6,93875,152,0.0,9.1,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,762,2,2,2,20,0,0,0,0,0,0,1,99,192.0,95.1,48.0,33.6,9,0.38,0.53,0.91,12.91,0,0,0,0,0,0,0,291,107,280,79,319,104,316,101,,,,,,,0.04,0.0,0.06,0.1,1.52,2.36,521,99,577,240,127,31,348,130,1.06,0.24
