,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
226,True,False,0.0,0.0,617054,0,0,-1,1,0,4,0.0,0.0,0,Deivid Washington,0.0,165,False,Loaned to Santos,2025-02-28T11:06:35.437245Z,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,u,6,8,0,17623,0,23554,12,0.0,0.0,Deivid,30.0,2023-08-24,2005-06-05,False,p617054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,776,78,774,77,766,78,776,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,277,57,738,70,776,79,422,64,0.0,0.0
227,True,True,100.0,100.0,215413,0,0,-5,5,0,3,-0.1,-0.6,0,Kiernan,0.4,166,False,,2024-12-29T08:30:08.647462Z,55,215413.jpg,1.4,False,Dewsbury-Hall,0.1,False,,a,6,8,17,8076,17,28103,13,0.1,3.1,Dewsbury-Hall,241.0,2024-07-02,1998-09-06,False,p215413,253,0,1,0,3,0,0,0,0,0,0,1,67,55.4,47.4,21.0,12.4,2,0.22,0.22,0.44,3.27,0,0,0,0,0,0,0,422,195,357,198,394,210,420,200,,,,,,,0.08,0.0,0.08,0.16,1.16,1.07,112,70,372,178,409,194,456,161,0.71,0.0
228,True,True,100.0,100.0,448047,0,0,-3,3,3,3,4.5,4.0,10,Enzo,5.0,168,False,,2025-01-17T15:00:07.174073Z,47,448047.jpg,3.9,False,Fernández,3.7,False,,a,6,8,129,1776621,7191,1582348,2216,1.1,27.4,Enzo,10.0,2023-01-31,2001-01-17,False,p448047,2673,6,8,8,35,0,0,0,7,0,0,12,657,739.6,1075.1,489.0,230.6,29,6.09,5.99,12.08,34.97,0,0,0,0,0,0,0,33,8,4,4,58,37,11,8,3.0,,3.0,,4.0,,0.21,0.0,0.2,0.41,1.18,1.18,331,214,39,15,53,23,97,31,0.98,0.27
229,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,72815,4,0.0,0.0,Gallagher,,,,False,p232787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,796,344,796,344,795,343,796,344,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,83,54,783,339,795,344,436,151,0.0,0.0
230,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7598,2,0.0,0.0,Gilchrist,,,,False,p514280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,617,217,603,215,566,206,617,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,685,194,490,172,624,217,628,216,0.0,0.0
231,True,True,100.0,100.0,482609,0,0,-1,1,0,2,1.1,0.6,1,Malo,1.6,171,False,,2025-04-21T04:30:07.650673Z,49,482609.jpg,2.0,False,Gusto,1.4,False,,a,6,8,57,365209,261,558530,497,0.3,11.6,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,1825,0,1,4,25,0,0,0,4,0,0,2,272,324.2,378.3,147.0,85.1,19,1.44,1.82,3.26,26.76,0,0,0,0,0,0,0,208,73,96,18,208,46,167,48,,,,,,,0.07,0.0,0.09,0.16,1.32,1.23,269,32,219,60,289,89,167,66,0.94,0.2
232,True,True,100.0,100.0,225796,0,0,-2,2,1,2,1.9,1.4,1,Reece,2.4,172,False,,2024-11-21T14:00:08.020459Z,48,225796.jpg,2.3,False,James,1.0,False,,a,6,8,37,273857,437,196756,1834,0.5,7.7,James,241.0,2019-05-15,1999-12-08,False,p225796,832,1,1,1,13,0,0,0,1,0,0,4,167,161.8,181.7,45.0,39.0,10,0.28,0.88,1.16,14.37,0,0,0,0,0,0,0,325,121,211,50,334,111,307,95,2.0,,2.0,,,,0.03,0.0,0.1,0.13,1.55,1.41,302,38,146,32,242,74,210,82,1.08,0.11
233,True,True,0.0,0.0,549068,0,0,-2,2,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Expected back 01 Jun,2024-09-08T23:00:06.668188Z,43,549068.jpg,0.0,False,Kellyman,0.1,False,,i,6,8,0,15536,45,14061,58,0.0,0.0,Kellyman,241.0,2024-06-29,2005-09-15,False,p549068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,665,254,658,255,630,244,665,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,596,345,567,197,671,257,509,185,0.0,0.0
234,True,True,100.0,100.0,514356,0,0,0,0,0,3,0.7,0.2,3,Roméo,1.2,174,False,,2025-04-04T12:00:08.637574Z,45,514356.jpg,1.7,False,Lavia,0.4,False,,a,6,8,22,189676,90,264925,37,0.3,4.9,Lavia,21.0,2023-08-18,2004-01-06,False,p514356,681,0,1,3,10,0,0,0,4,0,0,0,107,108.0,114.9,5.0,23.0,10,0.18,0.34,0.52,12.24,0,0,0,0,0,0,0,373,175,268,164,452,231,376,187,,,,,,,0.02,0.0,0.04,0.06,1.62,1.32,431,270,260,121,344,160,283,87,1.32,0.4
235,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,61745,5,0.0,0.0,Lukaku,,,,False,p66749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,797,85,797,85,797,85,797,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,53,22,790,82,796,85,379,59,0.0,0.0
236,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,457,0,0.0,0.0,M.Sarr,,,,False,p204727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,688,260,683,259,664,257,688,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,375,60,609,243,692,259,774,261,0.0,0.0
237,True,True,100.0,100.0,248857,0,0,-5,5,1,3,1.9,1.4,2,Noni,2.4,177,False,,2025-02-15T16:00:09.076234Z,60,248857.jpg,3.9,False,Madueke,3.1,False,,a,6,8,113,2480272,678,2370708,506,0.4,18.8,Madueke,241.0,2023-01-20,2002-03-10,False,p248857,1808,7,5,4,27,0,0,0,3,0,0,12,407,465.6,437.0,966.0,187.0,24,9.09,2.60,11.69,27.16,0,0,0,0,0,0,0,144,55,81,62,10,5,29,23,,,,,3.0,,0.45,0.0,0.13,0.58,1.35,1.34,80,52,149,70,56,25,110,34,1.19,0.2
238,True,True,50.0,0.0,499309,0,0,-3,3,0,4,-0.2,0.0,0,Marc,0.0,178,False,Hamstring injury - 50% chance of playing,2025-02-07T16:30:07.359889Z,47,499309.jpg,1.0,False,Guiu Paz,0.5,False,,d,6,8,3,113453,10,161112,72,0.0,0.6,Marc Guiu,200.0,2024-07-01,2006-01-04,False,p499309,71,0,0,0,2,0,0,0,0,0,0,0,11,4.4,11.8,6.0,2.2,0,0.00,0.02,0.02,1.46,0,0,0,0,0,0,0,517,53,445,50,448,56,502,55,,,,,,,0.0,0.0,0.03,0.03,1.85,2.54,341,63,710,65,504,56,270,45,0.0,0.0
239,True,True,0.0,0.0,465920,0,0,-4,4,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,61,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,18693,26,43863,26,0.0,1.1,Mudryk,225.0,2023-01-15,2001-01-05,False,p465920,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,0,0,0,0,0,0,0,469,217,393,209,362,196,441,210,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,76,48,785,341,517,243,377,121,0.62,0.0
240,True,True,100.0,100.0,517052,0,0,2,-2,2,4,2.3,1.8,2,Nicolas,2.8,180,False,,2025-02-10T09:30:07.129820Z,77,517052.jpg,4.2,False,Jackson,6.7,False,,a,6,8,123,5361868,2965,5076736,2785,0.4,16.0,N.Jackson,189.0,2023-07-01,2001-06-20,False,p517052,2185,10,6,11,22,0,0,0,7,0,0,17,424,544.4,367.0,972.0,187.2,27,11.67,1.90,13.57,27.65,0,0,0,0,0,0,0,101,10,99,6,9,5,28,6,,,,,,,0.48,0.0,0.08,0.56,1.14,0.91,16,6,128,11,40,12,56,10,1.11,0.45
241,True,True,75.0,75.0,213198,0,0,-8,8,2,3,-0.1,-0.4,0,Christopher,0.4,181,False,Knock - 75% chance of playing,2025-05-01T00:30:08.054121Z,57,213198.jpg,2.2,False,Nkunku,2.0,False,,d,6,8,60,423058,7,1762368,999,0.1,10.5,Nkunku,73.0,2023-07-01,1997-11-14,False,p213198,904,3,2,2,16,0,0,0,2,0,0,5,190,230.2,204.9,339.0,77.1,9,5.11,1.01,6.12,16.25,0,0,0,0,0,0,0,270,123,194,131,92,61,192,100,,,,,2.0,,0.51,0.0,0.1,0.61,1.62,1.59,95,61,373,179,262,114,142,47,0.9,0.2
242,True,True,100.0,100.0,244851,0,0,0,0,6,3,3.3,2.8,9,Cole,3.8,182,True,,2025-03-16T23:00:06.860890Z,105,244851.jpg,6.1,False,Palmer,34.0,False,,a,6,8,206,7250980,17838,7687740,22244,0.4,19.6,Palmer,241.0,2023-09-01,2002-05-06,False,p244851,2923,15,10,8,39,0,0,1,6,0,0,34,907,1025.0,1185.1,992.0,320.3,33,16.37,8.75,25.12,40.79,0,0,0,0,0,0,0,5,3,2,2,7,3,2,2,1.0,,1.0,,1.0,,0.5,0.0,0.27,0.77,1.26,1.2,3,2,78,31,5,3,5,3,1.02,0.25
243,True,False,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,False,Petrović,0.1,False,,u,6,8,0,2753,0,64914,6,0.0,0.0,Petrović,,,,False,p457569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,671,81,666,78,643,65,671,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,529,24,583,80,677,81,410,55,0.0,0.0
244,True,False,0.0,0.0,551230,0,0,-1,1,0,3,0.0,0.0,0,Renato,0.0,184,False,Loaned to Juventus,2025-01-30T11:39:46.371988Z,44,551230.jpg,1.0,False,Palma Veiga,0.1,False,,u,6,8,7,41967,0,45787,23,0.0,1.6,Renato Veiga,173.0,2024-07-12,,False,p551230,176,0,0,1,2,0,0,0,2,0,0,0,22,30.4,9.2,19.0,5.9,1,0.16,0.15,0.31,3.17,0,0,0,0,0,0,0,456,208,461,232,400,211,467,220,,,,,,,0.08,0.0,0.08,0.16,1.62,1.02,545,328,592,209,476,216,453,159,0.51,0.51
245,True,True,100.0,75.0,215059,0,0,0,0,2,1,3.5,2.2,2,Robert,4.0,185,False,,2025-05-01T00:30:08.074171Z,45,215059.jpg,3.9,False,Sánchez,6.3,False,,a,6,8,112,2354485,470,2061704,6601,0.9,24.9,Sánchez,200.0,2023-08-05,1997-11-18,False,p215059,2610,0,0,8,32,0,1,0,5,0,88,11,414,695.4,20.0,0.0,71.5,29,0.00,0.02,0.02,35.46,0,0,0,0,0,0,0,44,12,421,5,667,69,204,12,,,,,,,0.0,3.03,0.0,0.0,1.22,1.1,378,17,65,5,52,8,59,11,1.0,0.28
246,True,True,,,109646,0,0,-3,3,0,2,0.7,0.2,0,Tosin,1.2,187,False,,,42,109646.jpg,2.9,False,Adarabioyo,0.4,False,,a,6,8,57,100258,67,88669,635,0.3,13.6,Tosin,241.0,2024-07-01,1997-09-24,False,p109646,1223,1,1,5,14,0,0,0,3,0,0,4,244,309.8,47.3,88.0,44.8,13,0.90,0.22,1.12,17.98,0,0,0,0,0,0,0,222,80,358,120,273,79,294,90,,,,,,,0.07,0.0,0.02,0.09,1.32,1.03,607,142,250,67,146,38,285,109,0.96,0.37
247,True,True,0.0,0.0,444463,0,0,-2,2,0,2,0.0,0.0,0,Wesley,0.0,189,False,Muscle injury - Expected back 01 Jun,2025-04-04T12:00:08.691373Z,43,444463.jpg,1.9,False,Fofana,0.2,False,,i,6,8,26,86596,7,109479,39,0.0,6.0,W.Fofana,73.0,2022-08-31,2000-12-17,False,p444463,1172,0,0,2,13,0,0,0,7,0,0,2,162,200.2,85.0,33.0,31.9,14,0.44,0.18,0.62,14.76,0,0,0,0,0,0,0,293,107,305,92,354,117,342,114,,,,,,,0.03,0.0,0.01,0.04,1.13,1.0,584,130,561,226,304,98,335,127,1.08,0.15
248,True,True,100.0,100.0,209243,0,0,-3,3,0,3,1.7,1.2,0,Jadon,2.2,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,2.8,False,Sancho,0.9,False,,a,6,8,82,511613,283,492442,633,0.4,13.2,Sancho,241.0,2024-08-30,2000-03-25,False,p209243,1678,3,5,6,23,0,0,0,2,0,0,3,355,325.6,496.1,410.0,123.0,18,2.13,3.05,5.18,22.95,0,0,0,0,0,0,0,206,93,71,56,70,45,95,61,,,,,,,0.11,0.0,0.16,0.27,1.23,1.23,59,33,167,77,173,75,215,68,0.97,0.32
249,True,True,100.0,100.0,247632,0,0,-4,4,1,3,3.9,3.4,5,Pedro,4.4,560,False,,2024-12-09T09:30:06.764738Z,61,247632.jpg,2.9,False,Lomba Neto,1.3,False,,a,6,8,93,543595,1672,538239,1937,0.7,15.2,Neto,173.0,2024-08-11,2000-03-09,False,p247632,2005,4,5,6,23,0,0,0,8,0,0,9,404,469.0,725.0,495.0,169.0,21,2.93,4.30,7.23,25.50,0,0,0,0,0,0,0,141,54,23,19,56,35,51,37,4.0,,,,,,0.13,0.0,0.19,0.32,1.14,1.03,75,47,58,24,157,69,175,59,0.94,0.27
250,True,False,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,False,Wiley,0.0,False,,u,6,8,0,0,0,3942,3,0.0,0.0,Wiley,,,,False,p488464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,610,211,596,209,557,198,610,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,185,481,164,616,210,675,228,0.0,0.0
251,True,True,100.0,100.0,508479,0,0,-3,3,0,1,-0.5,-1.0,0,Filip,0.0,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,3.0,False,Jørgensen,0.4,False,,a,6,8,18,122096,68,114893,742,0.0,4.3,Jørgensen,58.0,2024-07-30,2002-04-16,False,p508479,540,0,0,1,9,0,0,0,0,0,20,0,59,157.6,0.0,0.0,15.9,6,0.00,0.00,0.00,8.83,0,0,0,0,0,0,0,328,30,651,72,619,55,400,30,,,,,,,0.0,3.33,0.0,0.0,1.47,1.5,624,34,549,74,135,21,272,39,1.0,0.17
252,True,False,0.0,0.0,428399,0,0,-6,6,0,3,0.0,0.0,0,João,0.0,621,False,Loaned to Milan,2025-02-04T23:54:41.208950Z,59,428399.jpg,2.0,False,Félix Sequeira,0.4,False,,u,6,8,24,163911,0,170788,36,0.0,4.1,João Félix,173.0,2024-08-21,,False,p428399,362,1,2,1,4,0,0,0,2,0,0,0,90,88.0,95.4,141.0,32.3,3,2.30,0.45,2.75,5.96,0,0,0,0,0,0,0,392,182,293,176,214,125,338,167,,,,,,,0.57,0.0,0.11,0.68,1.48,0.99,84,55,784,340,294,134,282,86,0.75,0.25
253,True,True,,,547692,0,0,0,0,0,3,-0.5,-1.0,0,Samuel,0.0,695,False,,,45,547692.jpg,0.0,False,Rak-Sakyi,0.0,False,,a,6,8,0,613,6,458,4,0.0,0.0,Rak-Sakyi,241.0,2024-10-23,2005-03-27,False,p547692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,739,307,734,307,719,300,739,307,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,287,668,264,742,308,750,312,0.0,0.0
254,True,True,,,550615,0,0,0,0,0,3,0.9,0.4,0,Tyrique,1.4,696,False,,,45,550615.jpg,2.0,False,George,0.0,False,,a,6,8,14,3345,48,1654,87,0.3,3.1,George,241.0,2024-04-15,2006-02-04,False,p550615,97,1,1,0,0,0,0,0,1,0,0,0,51,66.0,62.2,30.0,15.7,0,0.20,0.26,0.46,1.12,0,0,0,0,0,0,0,415,192,336,192,365,198,403,196,,,,,,,0.19,0.0,0.24,0.43,1.04,0.0,457,291,236,112,278,122,656,267,0.0,0.0
255,True,True,,,577016,0,0,0,0,0,2,-0.5,-1.0,0,Josh,0.0,697,False,,,40,577016.jpg,1.0,False,Acheampong,0.1,False,,a,6,8,4,13912,43,9801,68,0.0,1.0,Acheampong,241.0,2024-03-10,2006-05-05,False,p577016,168,0,0,0,3,0,0,0,1,0,0,0,8,13.6,2.5,13.0,2.9,2,0.22,0.01,0.23,2.09,0,0,0,0,0,0,0,491,177,480,172,413,145,494,173,,,,,,,0.12,0.0,0.01,0.13,1.12,1.61,710,216,512,191,462,164,535,185,1.07,0.0
256,True,True,,,100048548,0,0,0,0,0,5,6.7,6.2,9,Enzo,7.2,740,False,,,15,100048548.jpg,0.0,False,Maresca,0.9,False,,a,6,8,76,68994,64,36504,75,4.8,50.7,Maresca,106.0,2024-06-03,1980-02-10,False,man48549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,7,2,4,0,0,5,18,563,18,539,18,494,18,563,18,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,784,3,12,7,572,18,616,14,0.0,0.0
257,True,True,,,609640,0,0,0,0,0,3,-0.5,-1.0,0,Mathis,0.0,771,False,,,45,609640.jpg,1.0,False,Amougou,0.0,False,,a,6,8,1,359,3,208,6,0.0,0.2,Amougou,73.0,2025-02-03,2006-01-18,False,p609640,7,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.9,0.0,0.2,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,540,250,492,242,743,316,541,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,486,306,695,282,496,227,768,325,0.0,0.0
258,True,True,0.0,0.0,622758,0,0,0,0,0,2,0.0,0.0,0,Aaron,0.0,774,False,Hamstring injury - Unknown return date,2025-04-25T13:30:08.784532Z,40,622758.jpg,0.0,False,Anselmino,0.0,False,,i,6,8,0,395,6,245,12,0.0,0.0,Anselmino,10.0,2024-08-08,2005-04-29,False,p622758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,654,248,641,247,606,240,654,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732,235,533,209,661,248,746,254,0.0,0.0
259,True,True,,,567119,0,0,0,0,0,4,-0.5,-1.0,0,Shumaira,0.0,781,False,,,45,567119.jpg,1.0,False,Mheuka,0.0,False,,a,6,8,1,4999,71,2684,61,0.0,0.2,Mheuka,241.0,2024-10-23,2007-10-20,False,p567119,1,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.0,17.0,2.0,0,0.06,0.00,0.06,0.00,0,0,0,0,0,0,0,529,56,743,66,406,54,507,57,,,,,,,5.4,0.0,0.0,5.4,0.0,0.0,464,76,677,56,491,53,613,78,0.0,0.0
260,True,True,,,536238,0,0,0,0,0,2,-0.5,-1.0,0,Ishé,0.0,782,False,,,40,536238.jpg,0.0,False,Samuels-Smith,0.0,False,,a,6,8,0,277,7,141,6,0.0,0.0,Samuels-Smith,241.0,2023-08-28,2006-06-05,False,p536238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,624,222,611,221,575,213,624,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,696,203,499,179,631,222,749,255,0.0,0.0
261,True,True,,,591382,0,0,0,0,0,2,-0.5,-1.0,0,Genesis,0.0,787,False,,,40,591382.jpg,0.0,False,Antwi,0.0,False,,a,6,8,0,155,4,78,2,0.0,0.0,Genesis Antwi,206.0,2025-02-08,2007-05-11,False,p591382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,640,236,627,235,592,228,640,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,717,222,518,196,647,236,767,259,0.0,0.0
262,True,True,100.0,100.0,205533,0,0,-1,1,0,4,0.8,0.3,0,Eddie,0.8,11,False,,2025-04-05T16:30:06.717546Z,59,205533.jpg,1.5,False,Nketiah,0.6,False,,a,7,31,38,319811,335,316589,345,0.1,6.4,Nketiah,241.0,2024-08-30,1999-05-30,False,p205533,866,1,2,2,14,0,0,0,3,1,0,1,130,117.2,142.6,387.0,64.3,8,4.61,0.81,5.42,11.55,0,0,0,0,0,0,0,360,34,245,25,76,24,233,29,,,,,,,0.48,0.0,0.08,0.56,1.2,1.45,82,23,320,33,383,40,250,42,0.83,0.21
263,True,True,100.0,100.0,172850,0,0,-4,4,0,2,0.2,-0.3,0,Ben,0.2,160,False,,2025-02-04T10:50:12.317905Z,46,172850.jpg,0.8,False,Chilwell,0.5,False,,a,7,31,5,55386,86,109124,113,0.0,1.1,Chilwell,241.0,2025-02-03,1996-12-21,False,p172850,135,0,0,0,2,0,0,0,1,0,0,0,21,37.0,27.6,10.0,7.5,0,0.08,0.28,0.36,1.16,0,0,0,0,0,0,0,447,165,403,143,427,154,452,156,,,,,,,0.05,0.0,0.19,0.24,0.77,1.33,352,48,402,128,533,181,261,100,0.0,0.0
264,True,False,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,False,Ahamada,0.1,False,,u,7,31,0,6178,0,35127,8,0.0,0.0,Ahamada,,,,False,p466117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,706,280,702,280,684,272,706,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,403,251,629,233,710,281,492,179,0.0,0.0
265,True,True,0.0,0.0,438464,0,0,-2,2,0,3,0.0,0.0,0,Cheick,0.0,193,False,Knee injury - Expected back 01 Jun,2025-01-24T16:00:08.864027Z,48,438464.jpg,1.5,False,Doucouré,0.0,False,,i,7,31,19,12956,2,19986,4,0.0,4.0,C.Doucouré,132.0,2022-07-11,2000-01-08,False,p438464,443,0,1,1,6,0,0,0,1,0,0,0,71,58.6,25.7,23.0,10.8,4,0.40,0.11,0.51,7.53,0,0,0,0,0,0,0,418,194,409,217,383,204,428,203,,,,,,,0.08,0.0,0.02,0.1,1.53,1.22,311,201,722,300,378,178,564,216,0.81,0.2
266,True,True,100.0,100.0,427623,0,0,-1,1,0,2,0.8,0.3,0,Chris,0.8,194,False,,2025-04-01T14:00:08.193427Z,44,427623.jpg,2.9,False,Richards,0.2,False,,a,7,31,57,38576,22,39167,165,0.2,13.0,C.Richards,229.0,2022-07-27,2000-03-28,False,p427623,1561,1,1,6,27,0,0,0,2,1,0,2,205,394.4,39.5,139.0,57.1,18,1.22,0.59,1.81,24.70,0,0,0,0,0,0,0,172,63,377,130,216,52,255,79,,,,,,,0.07,0.0,0.03,0.1,1.42,1.56,527,103,306,90,149,41,364,139,1.04,0.35
267,True,True,0.0,0.0,515621,0,0,-2,2,0,2,0.0,0.0,0,Chadi,0.0,195,False,Knee injury - Expected back 01 Jun,2025-01-24T16:00:08.878612Z,43,515621.jpg,1.0,False,Riad Dnanou,0.0,False,,i,7,31,1,2656,5,14393,3,0.0,0.2,Chadi Riad,145.0,2024-07-02,2003-06-17,False,p515621,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,0,0,0,0,0,0,0,482,174,487,178,629,249,505,175,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,595,135,566,229,469,171,567,197,1.0,0.0
268,True,True,,,57328,0,0,-2,2,0,2,0.2,-0.3,0,Nathaniel,0.2,196,False,,,43,57328.jpg,1.4,False,Clyne,0.1,False,,a,7,31,18,10334,19,15590,17,0.0,4.2,Clyne,241.0,2020-10-14,1991-04-05,False,p57328,477,0,0,1,11,0,0,0,1,0,0,0,48,66.6,51.8,8.0,12.4,5,0.02,0.24,0.26,10.11,0,0,0,0,0,0,0,413,146,351,116,433,158,419,147,,,,,,,0.0,0.0,0.05,0.05,1.91,2.08,559,109,387,120,392,131,468,163,0.94,0.19
269,True,False,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,False,Ebiowei,0.0,False,,u,7,31,0,0,0,480,0,0.0,0.0,Ebiowei,241.0,2022-07-01,2003-09-04,False,p450535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,698,273,693,273,676,265,698,273,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,393,243,621,226,702,274,778,330,0.0,0.0
