,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
153,True,True,,,560262,0,0,1,-1,0,4,1.5,1.5,2,Junior,1.5,100,False,,,46,560262.jpg,3.2,False,Kroupi,4.2,False,,a,4,91,35,786590,15285,416533,25515,0.3,7.6,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,406,4,0,2,10,0,0,0,1,0,0,4,156,157.8,58.7,192.0,40.7,8,17,4,29,5,2.64,0.16,2.80,7.24,,,,,,,[],175,13,222,23,55,21,132,17,0.59,0.0,0.04,0.63,1.6,2.22,392,60,236,27,145,12,85,15,1.11,0.44,6.43
154,True,True,0.0,0.0,496208,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.0,391,False,Hamstring injury - Unknown return date,2025-11-20T10:30:09.618152Z,49,496208.jpg,1.8,False,Gannon-Doak,0.0,False,,i,4,91,7,4477,9,7191,109,0.0,1.4,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,53,0,1,0,1,0,0,0,0,0,0,0,22,21.2,14.0,11.0,4.7,1,0,2,3,0,0.09,0.09,0.18,2.66,,,,,,,[],380,174,347,184,334,171,385,180,0.15,0.0,0.15,0.3,4.52,1.7,329,205,685,288,306,139,607,239,0.0,0.0,5.09
155,True,True,100.0,100.0,242882,0,0,-1,1,1,2,1.2,1.2,4,Bafodé,1.2,685,False,,2025-09-13T21:30:08.472990Z,44,242882.jpg,3.2,False,Diakité,0.4,False,,a,4,91,35,83222,423,67187,1155,0.3,8.0,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,945,0,0,3,19,0,0,0,1,0,0,2,133,208.6,44.9,18.0,27.2,75,41,15,90,11,0.02,0.13,0.15,15.63,,,,,,,[],118,52,255,75,309,99,224,73,0.0,0.0,0.01,0.01,1.49,1.81,509,116,249,85,141,53,277,103,1.05,0.29,8.57
156,True,True,,,606774,0,0,-1,1,0,3,0.0,0.0,0,Remy,0.0,687,False,,,44,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,11951,115,12430,216,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],620,237,611,237,592,233,621,238,0.0,0.0,0.0,0.0,0.0,0.0,545,321,570,206,626,242,424,141,0.0,0.0,0.0
157,True,True,,,489888,0,0,-1,1,0,3,2.5,2.5,1,Amine,2.5,697,False,,,54,489888.jpg,1.5,False,Adli,0.0,False,,a,4,91,17,6446,241,5077,280,0.5,3.1,Adli,145.0,2025-08-21,2000-05-10,False,p489888,368,1,0,0,8,0,0,0,0,0,0,0,72,103.6,71.0,92.0,26.6,13,22,17,52,3,0.94,0.23,1.17,6.68,,,6.0,,,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",236,100,201,131,139,84,230,116,0.23,0.0,0.06,0.29,1.63,1.96,175,109,163,83,344,158,588,224,0.73,0.0,12.72
158,True,True,,,551483,0,0,0,0,0,2,1.0,1.0,4,Álex,1.0,713,False,,,45,551483.jpg,1.3,False,Jiménez Sánchez,0.0,False,,a,4,91,13,3621,148,2228,98,0.2,2.9,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,544,0,0,1,11,0,0,0,4,0,0,0,62,90.0,48.2,35.0,17.3,24,22,13,37,6,0.17,0.21,0.38,9.60,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",253,98,247,71,265,79,286,96,0.03,0.0,0.03,0.06,1.59,1.82,449,92,275,100,365,131,620,217,0.99,0.17,6.12
159,True,True,50.0,,620487,0,0,0,0,0,2,0.8,1.5,4,Veljko,1.5,721,False,Knee injury - 50% chance of playing,2025-12-05T13:30:10.058587Z,45,620487.jpg,3.4,False,Milosavljevic,0.0,False,,d,4,91,17,5468,95,3507,118,0.3,3.8,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,365,0,0,1,6,0,0,0,0,0,0,0,57,98.4,13.9,10.0,12.2,34,13,5,39,4,0.15,0.19,0.34,4.35,,,,,,,[],244,95,348,121,335,116,326,109,0.04,0.0,0.05,0.09,1.07,1.48,480,96,235,78,115,45,610,215,0.99,0.25,9.62
160,True,True,,,678552,0,0,0,0,0,3,1.2,1.2,0,Malcom,0.0,756,False,,,45,678552.jpg,0.0,False,DaCosta,0.0,False,,a,4,91,0,84,84,6,6,0.0,0.0,DaCosta,62.0,2025-12-01,2008-04-17,False,p678552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],689,292,681,291,667,288,689,292,0.0,0.0,0.0,0.0,0.0,0.0,487,298,640,261,689,291,751,333,0.0,0.0,0.0
161,True,True,100.0,0.0,200641,0,0,-2,2,0,3,0.5,0.0,0,Reiss,0.5,27,False,,2025-11-29T23:00:08.597040Z,48,200641.jpg,1.0,False,Nelson,0.1,False,,a,5,94,3,8209,118,14964,178,0.1,0.6,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,31,0,0,0,1,0,0,0,0,0,0,0,15,16.2,2.4,9.0,2.7,2,6,2,10,0,0.06,0.05,0.11,0.84,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 26 as part of their loan conditions.', 'gameweek': 26, 'url': None}]",389,179,396,197,338,174,409,192,0.17,0.0,0.15,0.32,2.44,2.9,346,219,325,156,413,194,462,154,0.0,0.0,29.03
162,True,True,100.0,100.0,533463,0,0,0,0,2,3,5.8,4.8,2,Dango,5.8,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,4.5,False,Ouattara,1.0,False,,a,5,94,58,291714,18623,193042,5503,1.0,9.7,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,884,3,4,3,12,0,0,0,3,0,0,6,159,164.6,89.3,299.0,54.8,32,35,8,75,10,3.42,0.64,4.06,10.64,2.0,,,,,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",164,66,162,112,17,9,67,42,0.35,0.0,0.07,0.42,1.08,1.22,92,59,25,11,50,21,182,64,1.02,0.31,7.64
163,True,True,100.0,100.0,200720,0,0,0,0,0,1,2.0,1.0,2,Caoimhín,2.0,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,2.7,False,Kelleher,7.5,False,,a,5,94,38,344005,10111,645552,10967,0.4,8.4,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,1260,0,0,2,22,0,1,0,1,0,34,0,155,279.0,10.0,0.0,29.0,11,115,1,0,14,0.00,0.02,0.02,17.45,,,,,,,[],58,11,366,7,602,68,213,11,0.0,2.43,0.0,0.0,1.25,1.57,405,23,185,13,207,20,56,11,1.0,0.14,0.0
164,True,True,,,235448,0,0,0,0,0,1,0.0,-1.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,10679,134,17152,319,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],518,61,505,49,474,35,518,61,0.0,0.0,0.0,0.0,0.0,0.0,637,50,449,56,523,61,325,45,0.0,0.0,0.0
165,True,True,,,503300,0,0,0,0,0,1,0.0,-1.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.1,False,,a,5,94,0,4348,79,7505,143,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],539,72,526,60,495,46,539,72,0.0,0.0,0.0,0.0,0.0,0.0,663,61,471,67,544,72,416,64,0.0,0.0,0.0
166,True,True,,,535017,0,0,-1,1,0,1,0.0,-1.0,0,Julian,0.0,104,False,,,39,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,8587,999,4892,255,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],493,49,477,35,446,21,493,49,0.0,0.0,0.0,0.0,0.0,0.0,732,86,422,43,498,49,421,66,0.0,0.0,0.0
167,True,True,,,507433,0,0,-1,1,0,1,0.0,-1.0,0,Hákon Rafn,0.0,105,False,,,39,507433.jpg,0.0,False,Valdimarsson,0.7,False,,a,5,94,0,30521,510,52106,888,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],487,48,471,34,440,20,487,48,0.0,0.0,0.0,0.0,0.0,0.0,725,85,415,42,492,48,205,30,0.0,0.0,0.0
168,True,True,,,432830,0,0,-1,1,0,2,2.0,1.0,1,Nathan,2.0,106,False,,,49,432830.jpg,2.7,False,Collins,1.1,False,,a,5,94,38,84743,1401,149538,3296,0.4,7.8,Collins,104.0,2023-07-04,2001-04-30,False,p432830,1186,0,0,2,21,1,0,0,4,0,0,2,117,296.0,47.4,136.0,48.1,127,55,10,137,13,1.01,0.74,1.75,16.38,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",42,19,249,73,82,9,92,25,0.08,0.0,0.06,0.14,1.24,1.59,315,53,194,65,210,79,172,68,0.99,0.15,10.4
169,True,True,,,249231,0,0,-2,2,0,2,0.5,-0.5,1,Keane,0.5,107,False,,,48,249231.jpg,1.9,False,Lewis-Potter,0.3,False,,a,5,94,23,21620,336,40398,692,0.1,4.8,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,488,0,1,2,12,0,0,0,1,0,0,0,59,72.2,76.3,37.0,18.4,17,21,9,26,5,0.23,0.38,0.61,8.79,,,,,,,[],290,108,184,43,258,76,279,94,0.04,0.0,0.07,0.11,1.62,2.21,356,61,327,114,293,105,310,110,0.92,0.37,4.8
170,True,True,100.0,100.0,191866,0,0,-1,1,0,2,1.2,0.2,1,Kristoffer,1.2,108,False,,2025-11-10T10:00:08.739589Z,44,191866.jpg,2.7,False,Ajer,0.2,False,,a,5,94,24,11666,241,16944,431,0.3,5.5,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,557,0,2,1,9,0,0,0,0,0,0,0,69,105.6,15.5,97.0,22.0,34,14,16,50,6,0.43,0.52,0.95,6.87,,,,,,,[],234,93,343,119,132,22,257,86,0.07,0.0,0.08,0.15,1.11,1.45,494,104,248,84,206,77,399,149,0.97,0.16,8.08
171,True,True,,,194010,0,0,-2,2,0,2,1.0,0.0,2,Rico,1.0,109,False,,,43,194010.jpg,0.9,False,Henry,0.1,False,,a,5,94,9,5251,267,12939,173,0.2,2.1,Henry,107.0,2016-08-31,1997-07-08,False,p194010,278,0,0,0,8,0,0,0,1,0,0,0,15,25.8,15.9,16.0,5.7,9,17,5,14,2,0.13,0.06,0.19,6.86,,,,,,,[],370,136,342,118,316,102,373,127,0.04,0.0,0.02,0.06,2.22,2.59,564,132,269,94,445,151,451,163,0.65,0.0,4.53
172,True,True,,,607464,0,0,0,0,0,2,2.0,1.0,1,Michael,2.0,110,False,,,45,607464.jpg,2.7,False,Kayode,0.5,False,,a,5,94,38,89837,2257,58237,2233,0.4,8.4,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,1222,0,1,2,21,0,0,0,1,0,0,5,162,239.8,236.9,50.0,52.8,56,61,27,83,14,0.17,1.55,1.72,17.16,,,,,,,[],96,42,42,6,231,62,76,21,0.01,0.0,0.11,0.12,1.26,1.55,475,95,190,64,208,78,239,87,1.03,0.15,6.11
173,True,True,100.0,100.0,231065,0,0,-2,2,0,2,1.0,0.0,4,Ethan,1.0,111,False,,2025-08-18T08:00:05.393517Z,43,231065.jpg,1.3,False,Pinnock,0.1,False,,a,5,94,4,6586,248,20298,224,0.2,0.9,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,228,0,0,0,5,1,0,0,1,0,0,0,21,62.8,1.1,12.0,7.6,25,9,4,29,3,0.00,0.06,0.06,3.18,,,,,,,[],302,112,406,147,328,112,364,123,0.0,0.0,0.02,0.02,1.26,1.97,567,135,270,95,361,128,445,160,1.18,0.0,11.45
174,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3795,7,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],631,236,622,236,608,234,632,236,0.0,0.0,0.0,0.0,0.0,0.0,411,81,582,226,636,237,678,230,0.0,0.0,0.0
175,True,True,,,444765,0,0,0,0,0,2,2.0,1.0,1,Sepp,2.0,113,False,,,45,444765.jpg,2.9,False,van den Berg,0.7,False,,a,5,94,40,100380,2251,79857,2533,0.4,8.9,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,1260,0,0,2,22,0,0,0,0,0,0,0,146,279.6,27.8,165.0,47.4,113,46,10,123,14,1.86,0.18,2.04,17.45,,,,,,,[],57,25,299,96,65,6,94,26,0.13,0.0,0.01,0.14,1.25,1.57,420,85,187,62,183,69,214,79,1.0,0.14,8.79
176,True,True,100.0,100.0,622536,0,0,-1,1,0,2,0.0,-1.0,0,Benjamin,0.0,114,False,,2025-10-31T17:00:08.779634Z,39,622536.jpg,0.0,False,Arthur,0.2,False,,a,5,94,0,9898,106,22611,260,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],503,192,487,191,456,180,503,192,0.0,0.0,0.0,0.0,0.0,0.0,743,234,433,167,508,191,354,127,0.0,0.0,0.0
177,True,False,0.0,0.0,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,12905,106,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],557,220,544,220,514,210,557,220,0.0,0.0,0.0,0.0,0.0,0.0,684,197,490,197,562,219,479,175,0.0,0.0,0.0
178,True,True,100.0,100.0,472713,0,0,0,0,0,2,2.8,1.8,0,Aaron,2.8,116,False,,2025-10-16T08:00:09.344205Z,40,472713.jpg,2.1,False,Hickey,0.4,False,,a,5,94,17,24552,2263,36106,729,0.7,4.2,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,336,0,0,1,5,0,0,0,1,0,0,0,44,45.6,7.9,35.0,8.9,17,18,8,25,4,0.35,0.16,0.51,2.92,,,,,,,[],332,121,375,130,264,78,351,120,0.09,0.0,0.04,0.13,0.78,1.34,651,174,131,45,265,97,282,105,1.07,0.27,6.7
179,True,False,0.0,0.0,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,13865,98,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],498,188,482,187,451,176,498,188,0.0,0.0,0.0,0.0,0.0,0.0,737,229,427,162,503,187,471,174,0.0,0.0,0.0
180,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.0,False,,u,5,94,0,279,0,10276,43,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],538,207,525,207,494,196,538,207,0.0,0.0,0.0,0.0,0.0,0.0,662,181,470,183,543,206,576,207,0.0,0.0,0.0
181,True,True,100.0,100.0,513418,0,0,0,0,0,3,3.5,2.5,1,Kevin,3.5,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,3.3,False,Schade,1.1,False,,a,5,94,46,224971,4645,140952,11205,0.5,6.6,Schade,80.0,2023-07-01,2001-11-27,False,p513418,1143,3,2,3,15,0,0,1,4,0,0,2,154,222.2,191.4,304.0,71.9,25,44,20,89,13,3.33,0.96,4.29,13.06,,,,,3.0,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",112,42,59,45,16,8,27,22,0.26,0.0,0.08,0.34,1.03,1.18,37,22,102,49,140,65,174,61,1.02,0.24,7.01
182,True,True,,,440089,0,0,-2,2,0,3,2.2,1.2,1,Mikkel,2.2,121,False,,,58,440089.jpg,3.3,False,Damsgaard,0.6,False,,a,5,94,40,64708,1341,115280,2704,0.4,6.9,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,913,1,1,2,14,0,0,0,0,0,0,3,177,204.6,307.8,108.0,62.1,17,48,26,91,11,0.70,1.86,2.56,12.67,1.0,,3.0,,,,[],123,46,19,19,120,71,42,32,0.07,0.0,0.18,0.25,1.25,1.38,108,72,177,90,137,62,228,78,1.08,0.2,8.97
183,True,True,0.0,0.0,543295,0,0,-3,3,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,52,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,1856,4,6483,39,0.0,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,,,,,,,[],427,199,399,198,723,318,435,203,0.0,0.0,0.02,0.02,2.98,6.0,224,139,710,307,431,204,625,250,2.0,0.0,8.0
184,True,True,0.0,0.0,244858,0,0,-2,2,0,3,0.0,0.0,0,Fábio,0.0,123,False,Anterior cruciate ligament - Unknown return date,2025-11-28T19:00:08.330112Z,48,244858.jpg,2.2,False,Freitas Gouveia Carvalho,0.2,False,,i,5,94,13,26940,9,45476,862,0.0,2.7,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,100,1,0,0,4,0,0,0,0,0,0,1,42,39.0,6.5,36.0,8.1,0,5,3,8,1,0.70,0.03,0.73,2.08,4.0,,,,4.0,,[],348,159,381,194,261,141,358,172,0.63,0.0,0.03,0.66,1.87,3.6,354,222,654,269,254,110,401,133,0.9,0.0,7.2
185,True,True,,,56979,0,0,0,0,0,3,3.2,2.2,1,Jordan,3.2,124,False,,,50,56979.jpg,2.9,False,Henderson,0.4,False,,a,5,94,40,55329,1314,48646,1334,0.6,8.0,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,1038,0,3,3,16,0,0,0,3,0,0,3,192,174.2,201.4,17.0,39.2,33,52,11,96,12,0.07,1.11,1.18,13.33,,,,,,,[],148,59,56,43,314,167,139,74,0.01,0.0,0.1,0.11,1.16,1.39,240,147,107,50,186,79,271,96,1.04,0.26,8.32
186,True,True,100.0,100.0,204580,0,0,-1,1,0,3,0.8,-0.2,2,Vitaly,0.8,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,1.3,False,Janelt,0.0,False,,a,5,94,12,1247,83,2073,49,0.2,2.4,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,215,0,0,0,4,0,0,0,1,0,0,0,40,31.8,54.2,25.0,10.9,9,15,7,31,1,0.25,0.36,0.61,2.67,5.0,,,,,,[],358,162,231,144,297,159,337,166,0.1,0.0,0.15,0.25,1.12,1.67,301,187,302,140,367,172,670,281,0.42,0.0,12.98
187,True,True,,,207283,0,0,-1,1,0,3,1.5,0.5,2,Mathias,1.5,126,False,,,49,207283.jpg,2.2,False,Jensen,0.1,False,,a,5,94,26,7753,134,10463,229,0.3,5.3,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,368,2,0,0,8,0,0,0,0,0,0,0,105,116.0,77.2,42.0,23.5,13,16,10,39,4,0.55,0.28,0.83,5.30,3.0,,,,,,[],224,94,181,123,248,136,246,123,0.13,0.0,0.07,0.2,1.3,1.96,304,189,238,114,256,112,502,173,0.98,0.0,9.54
188,True,True,100.0,100.0,626464,0,0,-1,1,0,3,0.0,-1.0,0,Gustavo,0.0,127,False,,2025-08-09T14:00:04.884092Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,a,5,94,0,682,55,1176,46,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],712,306,708,306,700,304,712,306,0.0,0.0,0.0,0.0,0.0,0.0,336,211,688,291,712,306,694,297,0.0,0.0,0.0
189,True,True,,,428580,0,0,-2,2,0,3,0.0,-1.0,0,Frank,0.0,128,False,,,48,428580.jpg,2.0,False,Onyeka,0.1,False,,a,5,94,12,4887,59,6984,98,0.0,2.5,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,88,0,2,0,2,0,0,0,0,0,0,0,41,28.4,13.6,4.0,4.6,3,5,2,10,0,0.00,0.36,0.36,2.02,,,,,,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",364,168,349,185,374,190,387,181,0.0,0.0,0.37,0.37,2.07,2.05,357,224,655,270,283,129,562,209,0.0,0.0,10.23
190,True,True,100.0,100.0,508395,0,0,0,0,0,3,2.0,1.0,1,Yehor,2.0,129,False,,2025-10-25T23:00:07.803030Z,50,508395.jpg,2.6,False,Yarmoliuk,0.1,False,,a,5,94,37,11167,80,10871,253,0.4,7.4,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,1042,0,1,2,18,0,0,0,2,0,0,0,158,149.2,105.2,45.0,29.8,24,71,27,122,13,0.34,0.45,0.79,14.48,,,,,,,[],190,76,140,100,238,132,208,106,0.03,0.0,0.04,0.07,1.25,1.55,277,171,197,98,219,94,510,178,1.12,0.17,10.54
191,True,True,,,606689,-1,1,-1,1,0,3,0.0,-1.0,0,Romelle,0.0,130,False,,,44,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,9815,122,13009,243,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],619,236,610,236,591,232,620,237,0.0,0.0,0.0,0.0,0.0,0.0,544,320,569,205,625,241,466,157,0.0,0.0,0.0
192,True,True,,,628204,0,0,-2,2,0,3,0.0,-1.0,0,Yunus Emre,0.0,131,False,,,43,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,26147,1677,26461,647,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],586,217,577,217,556,213,587,218,0.0,0.0,0.0,0.0,0.0,0.0,605,338,532,186,591,222,364,122,0.0,0.0,0.0
193,True,True,100.0,100.0,220695,0,0,0,0,0,3,0.0,-1.0,0,Paris,0.0,132,False,,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,a,5,94,0,1162,132,2620,52,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],630,243,621,242,606,239,631,244,0.0,0.0,0.0,0.0,0.0,0.0,409,246,581,212,635,247,666,278,0.0,0.0,0.0
194,True,True,,,450539,0,0,-1,1,0,3,0.0,-1.0,0,Myles,0.0,133,False,,,44,450539.jpg,0.0,False,Peart-Harris,0.0,False,,a,5,94,0,2902,37,4425,81,0.0,0.0,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],597,220,588,220,568,216,598,221,0.0,0.0,0.0,0.0,0.0,0.0,515,302,546,189,603,225,603,235,0.0,0.0,0.0
195,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,888,6,0.0,0.0,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],678,282,670,281,657,279,679,283,0.0,0.0,0.0,0.0,0.0,0.0,471,288,630,252,681,284,731,320,0.0,0.0,0.0
