Pos,Name,BV,SV,Team,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,25,0.859,47,2.134,0,0,61,1.088,63,2.041,63,2.91,61,2.805,60,2.011
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,61,2.438,49,2.296,0,0,42,1.448,34,1.403,31,1.573,34,1.66,33,1.405
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,1,0.035,0,0,0,0,2,0.092,2,0.081
F,Vardy,10.2,10.2,Leicester,84,4.552,81,5.143,0,0,78,3.311,78,4.364,76,5.36,75,5.062,74,4.307
M,Praet,5.2,5.2,Leicester,0,0,29,1.383,0,0,37,1.304,42,1.736,39,1.951,32,1.57,38,1.622
D,Pereira,5.9,5.9,Leicester,68,2.445,66,3.142,0,0,62,1.208,61,2.103,58,2.831,61,2.953,58,2.093
D,Amartey,3.9,3.9,Leicester,28,1.004,24,1.12,0,0,18,0.361,18,0.618,19,0.906,20,0.947,20,0.713
M,Tielemans,6.4,6.4,Leicester,84,2.82,80,3.093,0,0,76,2.216,76,2.621,72,3,71,2.907,73,2.604
M,Pérez,6.0,6.0,Leicester,24,1.149,45,2.416,0,0,62,2.307,60,2.803,61,3.504,56,3.12,58,2.8
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,43,2.157,57,3.308,0,0,77,2.884,68,3.375,68,4.242,63,3.809,61,3.146
D,Chilwell,5.8,5.8,Chelsea,40,2.257,37,1.735,0,0,37,2.391,41,2.421,41,2.327,41,2.06,38,2.312
F,Iheanacho,5.6,5.6,Leicester,45,2.326,42,2.488,0,0,40,1.708,37,1.984,40,2.577,37,2.305,42,2.294
M,Choudhury,4.7,4.7,Leicester,27,0.861,17,0.599,0,0,15,0.439,12,0.388,10,0.363,11,0.394,13,0.425
M,Barnes,6.9,6.8,Leicester,0,0,0,0,0,0,0,0,3,0.162,7,0.46,20,1.268,9,0.498
M,Ndidi,4.8,4.8,Leicester,84,2.377,80,2.537,0,0,76,1.929,73,2.113,73,2.428,73,2.399,68,2.018
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,74,2.469,56,2.484,0,0,52,0.926,51,1.631,53,2.401,49,2.211,58,1.91
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,11,0.41,11,0.533,0,0,12,0.256,16,0.574,11,0.545,17,0.838,13,0.486
M,Milner,5.3,5.3,Liverpool,35,1.696,38,1.685,0,0,33,1.356,30,1.41,29,1.313,28,1.475,32,1.252
D,Tsimikas,4.9,4.9,Liverpool,1,0.052,2,0.095,0,0,5,0.188,5,0.229,5,0.2,8,0.443,9,0.283
M,Wijnaldum,5.3,5.3,Liverpool,76,2.98,75,2.753,0,0,69,2.364,66,2.502,65,2.367,68,2.837,63,2.077
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,34,1.186,57,2.14,72,2.528,72,2.935,71,2.237
G,Adrián,4.2,4.2,Liverpool,0,0,1,0.044,0,0,1,0.039,1,0.042,1,0.039,1,0.048,2,0.074
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,10,0.572,10,0.518,0,0,11,0.527,9,0.499,8,0.423,10,0.616,10,0.461
M,Chamberlain,6.3,6.3,Liverpool,3,0.162,3,0.148,0,0,4,0.184,5,0.26,6,0.303,5,0.287,7,0.31
F,Firmino,9.2,9.2,Liverpool,73,4.695,70,4.04,0,0,72,3.893,68,4.286,67,4.13,66,4.675,70,3.618
D,van Dijk,6.2,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,74,5.276,72,4.492,0,0,70,3.949,70,4.736,70,4.518,68,5.329,67,3.556
G,Alisson,5.9,5.9,Liverpool,71,3.36,87,3.96,0,0,87,3.508,86,3.735,86,3.48,86,4.184,85,3.225
M,Fabinho,5.4,5.4,Liverpool,81,2.492,79,2.319,0,0,77,2.081,73,2.175,74,2.086,75,2.416,72,1.875
M,Salah,12.6,12.4,Liverpool,79,7.08,76,5.881,0,0,74,5.214,73,6.212,72,5.872,71,7.017,71,4.706
D,Robertson,7.2,7.2,Liverpool,87,5.216,85,4.569,0,0,81,3.411,81,4.264,79,3.594,78,5.024,77,2.693
F,Origi,5.1,5.1,Liverpool,6,0.39,7,0.407,0,0,9,0.518,9,0.57,9,0.572,12,0.825,11,0.582
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,15,1.158,44,1.84,0,0,44,2.051,41,1.866,45,3.89,0,0,43,1.799
D,Alexander-Arnold,7.4,7.4,Liverpool,86,5.237,83,4.501,0,0,79,3.373,79,4.22,80,3.694,78,5.118,77,2.719
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,24,1.089,23,0.96,0,0,24,0.929,20,0.865,19,0.792,20,0.959,22,0.812
F,Brewster,4.4,4.4,Sheffield Utd,21,1.015,23,0.99,0,0,22,1.007,22,0.973,23,1.016,22,1.011,23,0.99
M,Jones,4.4,4.4,Liverpool,59,2.785,61,2.619,0,0,56,2.215,50,2.259,47,2.04,47,2.382,49,1.865
D,Neco Williams,3.8,3.8,Liverpool,0,0,0,0,0,0,1,0.036,0,0,0,0,1,0.053,1,0.031
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,28,2.783,25,1.368,0,0,27,1.292,29,1.498,28,1.364,0,0,29,1.665
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,23,3.814,22,1.855,0,0,25,1.944,24,2.219,26,2.099,0,0,25,2.193
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,43,4.175,45,2.419,0,0,47,2.215,44,2.202,45,2.151,0,0,45,2.527
M,Gündogan,6.2,5.9,Man City,69,7.804,69,4.026,0,0,68,3.655,67,4.128,66,3.664,0,0,65,3.953
M,De Bruyne,11.8,11.8,Man City,67,9.813,73,5.504,0,0,71,4.89,69,5.615,67,4.802,0,0,65,5.158
D,Stones,5.2,5.1,Man City,61,6.373,67,3.858,0,0,64,3.235,63,3.402,37,1.904,0,0,39,2.346
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mahrez,8.1,8.1,Man City,56,8.449,61,4.721,0,0,60,4.254,59,4.911,60,4.409,0,0,58,4.692
M,Sterling,11.6,11.6,Man City,69,10.628,69,5.485,0,0,67,4.855,66,5.666,66,4.974,0,0,65,5.433
D,Cancelo,6.2,6.2,Man City,71,8.022,73,4.539,0,0,72,3.896,71,4.22,71,3.927,0,0,69,4.499
G,Ederson,6.1,6.1,Man City,88,8.47,87,4.482,0,0,86,4.061,85,4.091,85,4.037,0,0,84,4.446
D,Aké,5.4,5.4,Man City,1,0.107,32,1.92,0,0,45,2.371,45,2.581,45,2.418,0,0,45,2.836
D,Laporte,6.0,6.0,Man City,36,3.575,28,1.529,0,0,27,1.294,26,1.333,27,1.314,0,0,25,1.424
M,Bernardo Silva,7.4,7.4,Man City,69,6.787,67,3.444,0,0,66,3.144,66,3.542,66,3.24,0,0,65,3.472
F,Jesus,9.2,9.2,Man City,57,7.736,63,4.302,0,0,62,3.937,62,4.652,62,4.092,0,0,61,4.338
D,Zinchenko,5.5,5.5,Man City,62,6.608,64,3.755,0,0,63,3.243,62,3.43,63,3.298,0,0,62,3.804
M,Foden,6.1,6.1,Man City,50,6.868,31,2.208,0,0,34,2.233,42,3.181,34,2.309,0,0,36,2.661
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,68,5.22,70,2.776,0,0,71,2.615,66,2.672,67,2.527,0,0,64,2.636
M,Torres,6.9,6.9,Man City,3,0.417,3,0.214,0,0,4,0.263,5,0.384,5,0.341,0,0,6,0.446
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,6,0.337,0,0,9,0.5,15,0.769,15,0.905,16,0.875,16,0.8
G,de Gea,5.3,5.3,Man Utd,88,3.045,87,3.797,0,0,86,3.849,84,3.352,87,4.124,86,3.401,85,3.186
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,35,0.977,31,1.081,0,0,24,0.844,21,0.689,23,0.856,23,0.772,20,0.64
M,Pogba,7.6,7.6,Man Utd,0,0,36,1.602,0,0,55,2.379,71,2.733,70,3.22,68,2.757,71,2.644
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,1.712,87,3.957,0,0,83,3.918,82,3.031,80,4.217,79,2.944,79,2.466
M,Fred,5.3,5.3,Man Utd,72,1.883,59,2.11,0,0,56,2.01,53,1.743,49,1.908,52,1.779,57,1.798
D,Shaw,5.1,5.1,Man Utd,86,1.883,83,4.448,0,0,81,4.449,79,3.418,78,4.838,79,3.505,75,2.752
M,Lingard,6.0,6.0,West Ham,77,3.579,76,2.782,76,3.156,75,3.18,73,3.207,73,3.494,72,2.728,71,3.255
M,Fernandes,11.6,11.2,Man Utd,81,3.409,80,5.583,0,0,77,5.273,75,4.606,75,5.766,73,4.905,72,4.273
F,Martial,8.7,8.7,Man Utd,13,0.613,24,1.535,0,0,24,1.5,25,1.455,27,1.833,31,1.94,29,1.659
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.045,0,0,2,0.091,4,0.163,1,0.048,2,0.081,3,0.115
M,Rashford,9.6,9.6,Man Utd,81,3.322,78,5.044,0,0,76,4.862,75,4.334,75,5.344,73,4.586,71,3.991
D,Tuanzebe,4.2,4.2,Man Utd,1,0.021,3,0.128,0,0,6,0.266,4,0.143,4,0.194,7,0.247,6,0.183
D,Lindelöf,4.8,4.8,Man Utd,75,1.367,71,2.94,0,0,71,3.065,71,2.405,68,3.254,71,2.368,68,1.925
M,McTominay,4.9,4.9,Man Utd,70,2.012,56,2.18,0,0,53,2.07,46,1.67,48,2.018,48,1.803,48,1.675
D,Bailly,4.8,4.8,Man Utd,16,0.29,22,0.914,0,0,25,1.081,26,0.878,30,1.449,29,0.972,32,0.903
M,James,6.2,6.2,Man Utd,34,1.236,27,1.372,0,0,30,1.503,28,1.294,28,1.527,24,1.182,27,1.217
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,77,1.522,85,3.859,0,0,82,3.861,82,3.026,71,3.728,69,2.557,71,2.215
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,58,2.21,57,3.156,0,0,50,2.747,50,2.519,52,3.124,50,2.699,50,2.453
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,1,0.021,1,0.045,0,0,1,0.047,3,0.111,2,0.104,3,0.113,2,0.064
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,36,1.81,33,1.62,25,1.104,15,0.711,9,0.447,5,0.246,6,0.256,7,0.325
M,Shelvey,5.3,5.3,Newcastle,84,2.986,83,2.839,81,2.644,76,2.604,76,2.698,73,2.606,69,2.107,72,2.432
M,Ritchie,4.9,4.9,Newcastle,23,1.065,26,1.144,21,0.827,18,0.712,12,0.471,13,0.512,12,0.412,11,0.413
D,Fernández,4.7,4.7,Newcastle,24,0.784,53,1.45,69,1.81,68,1.752,60,1.866,60,1.725,54,0.741,52,1.28
D,Clark,4.5,4.5,Newcastle,74,2.429,59,1.647,52,1.403,52,1.387,40,1.277,35,1.04,33,0.483,31,0.79
G,Darlow,5.0,5.0,Newcastle,67,2.667,37,1.393,37,1.395,80,2.969,36,1.441,37,1.423,36,1.264,37,1.364
G,Dubravka,4.8,4.8,Newcastle,5,0.2,16,0.608,17,0.646,16,0.6,18,0.726,17,0.658,15,0.531,13,0.483
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,77,2.479,66,1.8,59,1.562,61,1.588,53,1.654,49,1.422,43,0.608,45,1.119
F,Gayle,5.9,5.9,Newcastle,32,1.627,35,1.691,28,1.211,17,0.785,12,0.577,7,0.334,9,0.374,10,0.448
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,5,0.166,5,0.142,4,0.111,6,0.163,4,0.129,5,0.149,3,0.048,6,0.156
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,26,0.694,43,1.116,59,1.818,56,1.598,56,0.767,55,1.342
D,Krafth,4.2,4.2,Newcastle,54,1.774,76,2.093,52,1.416,40,1.072,31,0.99,31,0.919,33,0.497,31,0.792
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,29,0.905,39,1.131,55,0.746,55,1.345
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,84,2.456,82,2.316,79,2.157,77,2.162,71,2.094,72,2.098,70,1.798,67,1.889
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,0,0,33,1.421,47,2.053,65,2.722,63,2.223,63,2.487
M,Almirón,5.6,5.6,Newcastle,0,0,0,0,0,0,31,1.349,51,2.238,69,2.907,70,2.455,69,2.723
F,Joelinton,5.7,5.7,Newcastle,68,2.946,63,2.626,59,2.239,51,2.031,39,1.641,33,1.391,34,1.25,36,1.435
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,36,1.882,36,1.644,0,0,33,1.655,33,1.568,32,1.54,34,1.711,32,1.482
F,McGoldrick,5.2,5.2,Sheffield Utd,67,2.882,64,2.446,0,0,61,2.676,61,2.572,61,2.587,58,2.614,60,2.482
D,Basham,4.6,4.6,Sheffield Utd,0,0,0,0,0,0,38,0.962,55,1.535,73,2.392,70,2.357,71,1.789
M,Fleck,5.6,5.6,Sheffield Utd,83,2.803,77,2.389,0,0,70,2.291,67,2.193,58,1.979,61,2.131,59,1.914
D,Stevens,5.0,5.0,Sheffield Utd,88,3.315,85,2.498,0,0,84,2.411,80,2.52,79,2.891,78,2.956,77,2.218
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,72,2.532,67,2.162,0,0,62,2.091,55,1.865,49,1.722,52,1.869,52,1.735
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.038,1,0.041,2,0.082,2,0.074
D,Baldock,4.9,4.9,Sheffield Utd,88,3.119,80,2.197,0,0,70,1.868,63,1.868,61,2.119,58,2.078,58,1.573
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,39,1.306,61,2.082,79,2.009
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,80,2.8,72,2.331,0,0,62,2.126,57,1.952,51,1.804,49,1.789,49,1.667
M,Osborn,4.7,4.7,Sheffield Utd,49,1.761,43,1.439,0,0,31,1.092,26,0.918,24,0.867,23,0.85,22,0.768
F,McBurnie,5.6,5.6,Sheffield Utd,50,2.269,50,2.025,0,0,47,2.04,48,2,49,2.042,48,2.096,47,1.92
F,Callum Robinson,5.4,5.4,West Brom,21,1.021,19,0.869,0,0,21,0.8,22,1.007,21,0.875,21,0.896,22,0.989
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,37,1.289,57,1.906,73,2.428,71,2.436,70,2.233
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,4.497,86,3.16,0,0,82,3.511,81,3.204,80,5.778,0,0,77,2.522
G,McCarthy,4.5,4.5,Southampton,4,0.312,30,1.263,0,0,40,1.791,41,1.762,41,3.404,0,0,41,1.636
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,67,5.132,59,2.635,0,0,58,2.828,55,2.634,57,5.162,0,0,57,2.515
F,Ings,8.4,8.4,Southampton,73,6.626,70,3.787,0,0,69,4.14,69,4.052,68,7.519,0,0,67,3.603
D,Stephens,4.6,4.6,Southampton,14,0.762,6,0.228,0,0,6,0.265,8,0.328,6,0.449,0,0,8,0.271
M,Armstrong,5.5,5.5,Southampton,74,5.215,66,2.734,0,0,59,2.72,59,2.65,66,5.599,0,0,63,2.586
D,Vestergaard,4.7,4.7,Southampton,85,4.869,82,3.392,0,0,78,3.711,75,3.308,78,6.222,0,0,77,2.78
M,Ward-Prowse,5.9,5.9,Southampton,86,5.834,83,3.265,0,0,81,3.577,80,3.44,78,6.425,0,0,76,3
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,71,1.898,73,1.879,73,2.215,71,2.06,70,2.22,72,2.012,0,0,71,1.899
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,24,1.322,64,2.455,0,0,81,3.64,79,3.263,80,5.996,0,0,78,2.631
D,Bednarek,4.9,4.9,Southampton,85,4.298,82,2.984,0,0,78,3.342,76,2.987,77,5.5,0,0,76,2.447
F,Adams,5.8,5.8,Southampton,53,4.644,50,2.555,0,0,49,2.755,51,2.803,50,5.199,0,0,51,2.584
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,44,2.888,51,1.87,0,0,45,1.833,46,1.814,42,3.201,0,0,47,1.718
G,Lloris,5.6,5.6,Spurs,89,4.141,87,3.325,88,3.482,87,3.843,86,3.221,86,7.182,0,0,85,3.934
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,28,1.059,22,0.724,21,0.715,19,0.701,23,0.755,20,1.416,0,0,19,0.713
D,Alderweireld,5.4,5.4,Spurs,55,2.545,53,1.534,56,1.774,53,2.225,56,1.518,51,3.745,0,0,56,2.557
M,Lamela,5.7,5.7,Spurs,30,1.571,29,1.195,27,1.195,27,1.346,26,1.102,27,2.552,0,0,29,1.451
F,Kane,11.1,11.1,Spurs,80,5.834,79,4.436,78,4.808,77,5.434,76,4.441,75,9.885,0,0,74,5.175
D,Aurier,5.2,5.2,Spurs,65,3.423,67,2.166,62,2.234,63,3.018,61,1.882,60,5.032,0,0,61,3.147
M,Son,9.5,9.2,Spurs,80,5.46,78,4,78,4.388,77,5.035,76,4.031,75,9.141,0,0,73,4.813
D,Dier,4.9,4.9,Spurs,62,2.94,61,1.806,61,1.989,61,2.625,61,1.707,61,4.608,0,0,61,2.849
M,Lucas Moura,6.6,6.6,Spurs,55,2.876,52,2.159,48,2.156,44,2.229,44,1.877,45,4.315,0,0,46,2.347
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,9,0.559,8,0.39,7,0.374,6,0.36,7,0.351,7,0.788,0,0,7,0.426
D,Davies,4.6,4.6,Spurs,29,1.369,24,0.719,28,0.918,30,1.287,32,0.904,32,2.42,0,0,33,1.535
M,Højbjerg,4.9,4.9,Spurs,87,2.794,83,2.263,83,2.346,79,2.488,79,2.178,78,4.681,0,0,79,2.548
M,Winks,5.1,5.1,Spurs,5,0.172,3,0.092,2,0.063,2,0.067,3,0.092,2,0.129,0,0,4,0.135
D,Sánchez,5.2,5.2,Spurs,67,2.906,65,1.775,63,1.886,63,2.48,60,1.54,65,4.485,0,0,57,2.441
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,3,0.238,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,13,0.722,15,0.669,15,0.715,17,0.908,16,0.727,16,1.614,0,0,20,1.069
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,5,0.224,6,0.171,8,0.249,8,0.326,11,0.295,9,0.644,0,0,9,0.398
M,Lo Celso,6.9,6.9,Spurs,0,0,29,1.145,47,1.944,59,2.766,57,2.231,60,5.13,0,0,59,2.746
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,3,0.205,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,66,2.629,63,2.08,58,2.012,56,2.157,55,1.845,52,3.84,0,0,55,2.176
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.072,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,2,0.08,29,1.014,0,0,36,0.679,39,1.269,40,1.012,43,1.116,40,1.452
F,Robson-Kanu,5.2,5.2,West Brom,10,0.504,12,0.552,0,0,14,0.539,12,0.558,15,0.628,12,0.516,13,0.59
M,Livermore,4.7,4.7,West Brom,24,0.788,26,0.811,0,0,26,0.728,25,0.778,28,0.818,29,0.853,29,0.907
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.044
M,Phillips,5.1,5.1,West Brom,58,2.718,54,2.298,0,0,56,1.919,53,2.251,53,2.029,55,2.149,51,2.164
D,Bartley,4.4,4.4,West Brom,77,3.113,75,2.59,0,0,72,1.266,74,2.378,74,1.803,71,1.787,70,2.522
M,Sawyers,4.6,4.6,West Brom,11,0.371,14,0.451,0,0,14,0.41,17,0.544,18,0.545,16,0.49,18,0.581
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.777,89,3.606,0,0,87,3.081,87,3.416,86,3.146,86,3.164,85,3.527
D,Townsend,4.4,4.4,West Brom,84,3.221,60,2.014,0,0,55,0.963,55,1.716,51,1.223,49,1.209,52,1.823
D,Ajayi,4.8,4.8,West Brom,86,3.33,83,2.798,0,0,81,1.427,83,2.597,81,1.95,79,1.957,77,2.702
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,70,2.831,65,2.265,0,0,66,1.194,65,2.113,65,1.618,64,1.644,63,2.285
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,16,0.861,16,0.757,0,0,19,0.952,17,0.828,16,0.79,17,0.876,18,0.85
D,O'Shea,4.2,4.2,West Brom,35,1.187,44,1.32,0,0,45,0.691,41,1.135,41,0.87,47,1.017,46,1.441
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,12,0.551,13,0.497,14,0.587,16,0.679,17,0.74,19,0.895,19,0.737,19,0.862
M,Snodgrass,5.6,5.6,West Brom,55,2.245,54,1.988,0,0,56,1.725,52,1.916,54,1.825,52,1.804,53,1.979
G,Martin,4.0,4.0,West Ham,3,0.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,15,0.597,1,0.036,0,0,3,0.127,1,0.041,2,0.087,4,0.151,2,0.087
G,Fabianski,5.0,5.0,West Ham,68,2.714,88,3.193,89,3.517,86,3.655,88,3.577,87,3.804,85,3.204,87,3.773
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,88,3.433,85,2.121,81,2.884,80,3.399,77,2.996,79,3.713,78,2.331,78,3.517
M,Yarmolenko,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Antonio,6.5,6.5,West Ham,78,4.945,77,3.672,74,4.1,74,4.092,74,4.289,73,4.635,73,3.552,71,4.262
D,Fredericks,4.2,4.2,West Ham,5,0.188,22,0.532,28,0.948,31,1.237,27,0.987,31,1.354,32,0.912,33,1.387
M,Lanzini,6.4,6.4,West Ham,7,0.375,6,0.257,8,0.388,8,0.391,11,0.555,9,0.489,10,0.443,11,0.572
