Pos,Name,BV,SV,Team,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts
D,Evans,5.5,5.5,Leicester,47,2.33,0,0,76,1.503,74,2.337,74,3.622,71,3.359,72,2.5,72,3.43
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,59,3.074,0,0,47,1.673,39,1.657,34,1.827,32,1.665,32,1.439,33,1.737
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.047,0,0,2,0.093
F,Vardy,10.2,10.2,Leicester,82,5.508,0,0,79,3.322,78,4.191,77,5.269,76,4.97,74,4.19,75,5.011
M,Praet,5.2,5.2,Leicester,10,0.509,0,0,33,1.19,46,1.871,55,2.753,55,2.633,55,2.308,55,2.69
D,Pereira,5.9,5.9,Leicester,77,4.251,0,0,73,1.673,71,2.539,69,3.782,69,3.643,68,2.693,67,3.569
D,Amartey,3.9,3.9,Leicester,38,2.029,0,0,32,0.726,31,1.079,30,1.571,33,1.674,33,1.265,32,1.633
M,Tielemans,6.4,6.4,Leicester,85,3.766,0,0,79,2.453,78,2.839,77,3.532,76,3.377,75,2.879,77,3.468
M,Pérez,6.0,6.0,Leicester,44,2.554,0,0,61,2.334,57,2.687,57,3.376,55,3.147,56,2.771,53,3.087
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Chilwell,5.8,5.8,Chelsea,37,1.829,0,0,36,2.396,35,2.09,36,2.035,34,1.652,37,2.21,37,1.058
F,Iheanacho,5.6,5.6,Leicester,51,3.263,0,0,50,2.157,50,2.665,49,3.226,47,2.977,46,2.571,47,3.028
M,Choudhury,4.7,4.7,Leicester,33,1.302,0,0,32,0.956,28,0.935,23,0.908,25,0.966,23,0.794,22,0.857
M,Barnes,6.8,6.8,Leicester,0,0,0,0,0,0,33,1.744,53,3.455,72,4.319,73,3.735,71,4.329
M,Ndidi,4.8,4.8,Leicester,87,2.857,0,0,81,2.036,77,2.181,77,2.571,77,2.517,76,2.218,73,2.425
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,64,3.126,0,0,55,1.09,55,1.714,56,2.678,54,2.498,54,1.841,55,2.562
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,9,0.473,0,0,9,0.212,10,0.351,10,0.52,10,0.503,11,0.425,13,0.66
M,Milner,5.3,5.3,Liverpool,46,1.947,0,0,40,1.627,36,1.695,37,1.682,33,1.703,37,1.456,33,1.576
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,3,0.11,4,0.186,5,0.203,4,0.218,3,0.1,5,0.238
M,Wijnaldum,5.3,5.3,Liverpool,74,2.644,0,0,70,2.349,66,2.489,65,2.364,62,2.544,60,1.99,62,2.38
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,38,1.308,59,2.211,75,2.626,73,2.911,74,2.329,71,2.649
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,1,0.039,0,0,0,0,1,0.048,1,0.037,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,12,0.634,0,0,9,0.458,8,0.473,9,0.518,11,0.702,10,0.493,10,0.595
M,Chamberlain,6.3,6.3,Liverpool,3,0.141,0,0,4,0.18,3,0.153,4,0.2,5,0.275,5,0.218,5,0.258
F,Firmino,9.1,9.2,Liverpool,49,2.755,0,0,66,3.508,71,4.351,71,4.287,69,4.579,69,3.495,69,4.243
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,70,4.138,0,0,69,3.835,69,4.635,68,4.407,67,5.012,67,3.538,66,4.451
G,Alisson,5.9,5.9,Liverpool,80,3.576,0,0,82,3.281,76,3.35,76,3.113,75,3.677,75,2.898,75,3.372
M,Fabinho,5.4,5.4,Liverpool,85,2.419,0,0,76,2.092,73,2.249,69,2.042,74,2.449,72,1.938,69,2.161
M,Salah,12.5,12.3,Liverpool,76,5.427,0,0,74,5.021,73,6.041,72,5.776,72,6.622,71,4.597,70,5.809
D,Robertson,7.2,7.2,Liverpool,74,3.784,0,0,73,2.959,80,4.218,80,3.669,80,5.028,79,2.865,77,4.16
F,Origi,5.1,5.1,Liverpool,6,0.336,0,0,5,0.273,5,0.314,6,0.368,6,0.402,6,0.321,7,0.439
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,57,2.445,0,0,47,2.403,44,2.16,41,3.749,0,0,39,1.678,40,1.547
D,Alexander-Arnold,7.4,7.4,Liverpool,78,4.149,0,0,76,3.222,78,4.312,76,3.675,76,5.002,75,2.851,75,4.24
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,38,1.507,0,0,33,1.243,30,1.282,24,0.994,29,1.349,30,1.094,29,1.254
F,Brewster,4.4,4.4,Sheffield Utd,37,1.443,0,0,36,1.543,36,1.473,38,1.51,38,1.559,38,1.47,36,1.671
M,Jones,4.4,4.4,Liverpool,47,1.984,0,0,37,1.496,35,1.615,33,1.475,36,1.801,33,1.292,37,1.712
D,Neco Williams,3.8,3.8,Liverpool,1,0.046,0,0,2,0.074,2,0.094,5,0.205,4,0.221,5,0.167,5,0.24
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,28,1.494,0,0,30,1.401,32,1.687,32,1.593,0,0,35,2.013,31,1.395
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,19,1.457,0,0,24,1.724,24,2.123,22,1.697,0,0,21,1.734,21,1.411
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,54,2.835,0,0,58,2.661,58,2.958,58,2.827,0,0,54,3.036,56,2.489
M,Gündogan,6.2,5.9,Man City,70,3.898,0,0,68,3.488,68,4.158,67,3.673,0,0,66,3.915,66,3.213
M,De Bruyne,11.9,11.8,Man City,73,5.371,0,0,72,4.851,71,5.981,71,5.187,0,0,70,5.588,70,4.393
D,Stones,5.3,5.1,Man City,79,4.499,0,0,77,3.873,76,4.28,75,4.006,0,0,74,4.542,73,3.539
D,Mendy,5.9,5.9,Man City,0,0,0,0,1,0.046,1,0.051,1,0.049,0,0,2,0.111,3,0.134
M,Mahrez,8.1,8.1,Man City,61,4.246,0,0,60,3.909,60,4.763,60,4.189,0,0,56,4.246,56,3.42
M,Sterling,11.5,11.5,Man City,79,5.773,0,0,77,5.219,76,6.405,75,5.491,0,0,74,5.916,73,4.616
D,Cancelo,6.2,6.2,Man City,74,4.43,0,0,73,3.817,72,4.336,71,3.977,0,0,72,4.658,72,3.598
G,Ederson,6.1,6.1,Man City,89,4.497,0,0,87,4.049,87,4.229,86,4.135,0,0,86,4.549,84,3.858
D,Aké,5.4,5.4,Man City,2,0.114,0,0,4,0.201,5,0.285,7,0.375,0,0,7,0.428,7,0.339
D,Laporte,6.0,6.0,Man City,41,2.147,0,0,42,1.933,45,2.302,43,2.098,0,0,41,2.304,43,1.911
M,Bernardo Silva,7.4,7.4,Man City,54,2.92,0,0,54,2.738,51,3.06,53,2.855,0,0,53,3.07,52,2.501
F,Jesus,9.2,9.2,Man City,46,3.012,0,0,48,2.996,48,3.663,47,3.139,0,0,50,3.528,49,2.846
D,Zinchenko,5.5,5.5,Man City,64,3.559,0,0,61,3.006,61,3.368,61,3.194,0,0,60,3.61,59,2.806
M,Foden,6.1,6.1,Man City,47,3.106,0,0,48,2.972,47,3.503,47,3.094,0,0,47,3.333,49,2.842
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,64,2.477,0,0,62,2.315,66,2.753,61,2.385,0,0,61,2.559,62,2.242
M,Torres,6.9,6.9,Man City,5,0.336,0,0,6,0.38,6,0.46,6,0.406,0,0,7,0.509,8,0.475
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,0,0,8,0.42,8,0.384,13,0.772,13,0.701,14,0.678,13,0.674
G,de Gea,5.3,5.3,Man Utd,0,0,0,0,46,2.052,68,2.626,87,4.144,87,3.476,85,3.195,86,3.51
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,34,1.168,0,0,32,1.075,24,0.75,20,0.736,20,0.666,19,0.6,21,0.692
M,Pogba,7.6,7.6,Man Utd,14,0.613,0,0,35,1.472,52,1.928,68,3.1,69,2.766,66,2.417,68,2.669
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,3.652,0,0,83,3.715,82,2.626,83,4.29,80,2.933,79,2.407,79,3.008
M,Fred,5.3,5.3,Man Utd,73,2.483,0,0,62,2.11,58,1.783,52,1.992,52,1.756,54,1.678,50,1.667
D,Shaw,5.2,5.2,Man Utd,80,4.128,0,0,78,4.208,77,3.019,77,4.921,76,3.531,75,2.837,74,3.502
M,Lingard,6.1,6.1,West Ham,0,0,77,3.504,71,3.235,73,3.442,73,3.772,60,2.485,73,3.744,72,3.674
M,Fernandes,11.5,11.1,Man Utd,80,5.043,0,0,80,4.917,79,4.241,79,5.761,77,4.878,77,4.24,76,4.602
F,Martial,8.6,8.6,Man Utd,45,2.81,0,0,52,3.13,45,2.53,34,2.452,38,2.487,36,2.106,38,2.365
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,89,3.844,0,0,45,2.049,20,0.787,2,0.097,2,0.082,4,0.154,3,0.125
M,Rashford,9.6,9.6,Man Utd,4,0.25,0,0,66,3.921,77,3.983,75,5.196,74,4.483,73,3.889,74,4.289
D,Tuanzebe,4.1,4.2,Man Utd,1,0.04,0,0,3,0.13,3,0.097,4,0.196,5,0.18,6,0.185,4,0.151
D,Lindelöf,4.8,4.8,Man Utd,78,3.073,0,0,75,3.17,73,2.218,73,3.51,73,2.474,71,2.033,71,2.544
M,McTominay,4.9,4.9,Man Utd,72,2.656,0,0,58,2.149,54,1.813,49,2.034,48,1.774,51,1.731,50,1.815
D,Bailly,4.8,4.8,Man Utd,11,0.433,0,0,20,0.84,25,0.754,23,1.114,24,0.817,25,0.716,28,1.002
M,James,6.2,6.2,Man Utd,63,2.906,0,0,47,2.167,43,1.804,43,2.264,42,1.973,45,1.896,40,1.814
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.6,Man Utd,87,3.721,0,0,82,3.726,83,2.696,80,4.182,79,2.936,79,2.441,78,3.01
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,68,3.416,0,0,50,2.521,44,2.025,41,2.375,39,2.028,40,1.871,42,2.097
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.045,1,0.033,1,0.052,3,0.114,3,0.095,2,0.078
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,33,1.534,22,0.955,13,0.595,8,0.399,5,0.24,7,0.294,6,0.278,7,0.31
M,Shelvey,5.3,5.3,Newcastle,85,2.831,81,2.591,79,2.6,78,2.811,76,2.652,75,2.268,72,2.429,72,2.335
M,Ritchie,4.9,4.9,Newcastle,15,0.665,16,0.621,12,0.457,10,0.396,8,0.311,11,0.38,10,0.374,11,0.399
D,Fernández,4.7,4.7,Newcastle,48,1.383,54,1.494,51,1.258,44,1.466,37,1.053,32,0.515,34,0.87,33,0.77
D,Clark,4.5,4.5,Newcastle,66,1.955,61,1.749,64,1.646,48,1.681,45,1.341,46,0.772,42,1.123,44,1.069
G,Darlow,5.0,5.0,Newcastle,62,2.387,66,2.524,65,2.391,63,2.586,66,2.523,63,2.212,62,2.303,61,2.224
G,Dubravka,4.8,4.8,Newcastle,26,1.008,23,0.887,23,0.852,25,1.033,22,0.847,24,0.85,25,0.935,26,0.955
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,67,1.913,65,1.794,64,1.58,59,1.957,53,1.507,46,0.74,50,1.278,47,1.097
F,Gayle,5.9,5.9,Newcastle,35,1.576,29,1.214,18,0.796,12,0.585,9,0.418,9,0.373,10,0.447,13,0.557
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,22,0.646,25,0.714,26,0.663,24,0.815,26,0.757,25,0.422,27,0.709,24,0.578
D,Manquillo,4.2,4.2,Newcastle,42,1.181,44,1.22,41,1.012,42,1.387,41,1.156,39,0.623,40,1.014,41,0.949
D,Krafth,4.2,4.2,Newcastle,46,1.362,43,1.249,46,1.195,44,1.518,45,1.327,46,0.79,45,1.198,45,1.099
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,28,0.927,46,1.299,59,0.907,57,1.43,58,1.316
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,84,2.328,82,2.218,78,2.137,77,2.278,71,2.052,72,1.851,68,1.919,68,1.86
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,36,1.493,50,2.223,63,2.601,63,2.233,60,2.383,62,2.357
M,Almirón,5.6,5.6,Newcastle,0,0,0,0,34,1.419,52,2.333,70,2.881,69,2.424,68,2.683,68,2.567
F,Joelinton,5.7,5.7,Newcastle,67,2.688,58,2.15,47,1.829,39,1.641,33,1.351,31,1.139,36,1.419,32,1.228
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,31,1.34,0,0,30,1.484,32,1.475,30,1.359,32,1.504,30,1.303,33,1.777
F,McGoldrick,5.2,5.2,Sheffield Utd,65,2.543,0,0,63,2.86,61,2.611,60,2.528,56,2.47,59,2.378,59,2.994
D,Basham,4.6,4.6,Sheffield Utd,18,0.421,0,0,37,0.899,55,1.4,72,2.112,72,2.243,71,1.48,72,2.723
M,Fleck,5.6,5.6,Sheffield Utd,82,2.407,0,0,72,2.264,72,2.225,65,2.055,65,2.117,61,1.838,63,2.264
D,Stevens,5.0,5.0,Sheffield Utd,87,2.201,0,0,83,2.29,83,2.381,82,2.678,80,2.785,81,1.928,80,3.446
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,72,2.212,0,0,62,2.106,56,1.882,50,1.696,47,1.658,47,1.521,52,2.002
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.039,0,0,0,0,3,0.13
D,Baldock,4.9,4.9,Sheffield Utd,81,1.967,0,0,79,2.056,75,2.043,72,2.255,70,2.335,73,1.653,71,2.91
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,39,1.172,62,1.958,80,1.678,76,2.919
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,75,2.243,0,0,66,2.189,58,1.919,53,1.775,51,1.764,52,1.657,50,1.902
M,Osborn,4.7,4.7,Sheffield Utd,25,0.835,0,0,24,0.85,17,0.6,13,0.461,14,0.506,13,0.444,15,0.585
F,McBurnie,5.6,5.6,Sheffield Utd,45,1.745,0,0,44,1.871,43,1.747,44,1.743,43,1.763,39,1.521,42,1.94
F,Callum Robinson,5.3,5.3,West Brom,8,0.354,0,0,11,0.418,8,0.361,10,0.409,10,0.425,11,0.475,11,0.445
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,1,0.049,0,0,1,0.056
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,36,1.256,54,1.781,73,2.343,73,2.404,75,2.26,70,2.541
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,3.031,0,0,83,3.644,82,3.392,83,5.804,0,0,79,2.518,79,1.589
G,McCarthy,4.5,4.5,Southampton,40,1.658,0,0,40,1.805,59,2.594,59,4.869,0,0,67,2.642,67,2.381
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,69,2.871,0,0,61,3.027,56,2.627,50,4.4,0,0,54,2.285,51,1.904
F,Ings,8.4,8.4,Southampton,0,0,0,0,39,2.463,52,3.084,70,7.415,0,0,70,3.607,72,3.135
D,Stephens,4.6,4.6,Southampton,14,0.505,0,0,14,0.65,17,0.747,17,1.262,0,0,20,0.673,18,0.391
M,Armstrong,5.5,5.5,Southampton,74,2.81,0,0,63,2.908,65,2.88,64,5.284,0,0,57,2.295,58,2.058
D,Vestergaard,4.7,4.7,Southampton,85,3.24,0,0,81,3.931,80,3.664,81,6.229,0,0,77,2.685,75,1.663
M,Ward-Prowse,5.9,5.9,Southampton,85,3.607,0,0,82,4.039,80,3.644,80,6.498,0,0,78,3.072,77,2.641
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,77,2.011,78,2.379,75,2.185,74,2.297,73,2.037,0,0,74,1.96,71,2.36
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,85,3.03,0,0,83,3.777,79,3.392,81,5.844,0,0,77,2.511,78,1.592
D,Bednarek,4.9,4.9,Southampton,85,2.852,0,0,81,3.436,79,3.154,79,5.288,0,0,79,2.401,76,1.424
F,Adams,5.8,5.8,Southampton,75,3.507,0,0,56,3.242,49,2.747,44,4.596,0,0,43,2.199,45,1.979
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,20,0.752,0,0,39,1.685,36,1.492,32,2.511,0,0,36,1.354,34,1.143
G,Lloris,5.6,5.6,Spurs,89,3.533,88,3.593,87,3.971,87,3.419,86,7.347,0,0,85,4.136,85,3.392
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,18,0.594,17,0.59,15,0.55,19,0.639,18,1.282,0,0,20,0.763,22,0.76
D,Alderweireld,5.4,5.4,Spurs,65,2.014,67,2.33,65,2.853,63,1.935,63,4.837,0,0,65,3.186,63,2.074
M,Lamela,5.7,5.7,Spurs,27,1.198,25,1.204,27,1.418,28,1.272,28,2.792,0,0,28,1.562,29,1.446
F,Kane,11.4,11.3,Spurs,83,4.984,82,5.405,81,5.851,79,4.918,79,10.904,0,0,77,5.944,76,5.377
D,Aurier,5.2,5.2,Spurs,41,1.506,69,2.8,67,3.423,63,2.255,67,6.022,0,0,64,3.648,63,2.488
M,Son,9.6,9.3,Spurs,80,4.332,79,4.682,78,5.134,77,4.292,76,9.494,0,0,74,5.281,74,4.644
D,Dier,4.8,4.8,Spurs,39,1.293,40,1.474,42,1.933,41,1.337,40,3.244,0,0,41,2.109,43,1.515
M,Lucas Moura,6.6,6.6,Spurs,63,2.704,59,2.697,59,2.954,58,2.522,57,5.432,0,0,58,3.089,54,2.581
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,9,0.483,8,0.464,10,0.637,11,0.602,9,1.083,0,0,12,0.821,13,0.782
D,Davies,4.6,4.6,Spurs,21,0.695,22,0.802,25,1.136,24,0.777,29,2.326,0,0,31,1.575,28,0.976
M,Højbjerg,4.9,4.9,Spurs,87,2.342,83,2.39,83,2.595,81,2.264,80,4.805,0,0,78,2.604,75,2.207
M,Winks,5.1,5.1,Spurs,12,0.366,9,0.287,9,0.304,11,0.343,10,0.655,0,0,13,0.458,11,0.352
D,Sánchez,5.2,5.2,Spurs,80,2.375,77,2.566,77,3.228,77,2.266,78,5.723,0,0,75,3.514,73,2.298
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,3,0.253,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,7,0.329,10,0.507,12,0.657,11,0.531,9,0.946,0,0,12,0.697,12,0.632
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,2,0.063,0,0,1,0.043,0,0,1,0.076,0,0,2,0.096,1,0.033
M,Lo Celso,6.9,6.9,Spurs,33,1.301,53,2.189,55,2.499,53,2.083,56,4.831,0,0,53,2.598,57,2.431
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,3,0.21,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,43,1.497,42,1.557,41,1.646,39,1.399,36,2.793,0,0,40,1.689,41,1.551
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Robson-Kanu,5.2,5.2,West Brom,15,0.658,0,0,17,0.637,18,0.797,17,0.687,19,0.794,18,0.773,18,0.718
M,Livermore,4.7,4.7,West Brom,9,0.284,0,0,14,0.4,12,0.376,14,0.414,12,0.363,17,0.531,16,0.469
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,64,2.712,0,0,64,2.186,59,2.533,62,2.345,60,2.397,61,2.553,60,2.238
D,Bartley,4.4,4.4,West Brom,74,2.474,0,0,73,1.286,74,2.315,75,1.714,73,1.877,71,2.392,74,1.574
M,Sawyers,4.6,4.6,West Brom,4,0.128,0,0,6,0.177,8,0.256,8,0.242,9,0.278,7,0.224,11,0.331
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.566,0,0,88,3.118,88,3.453,87,3.159,86,3.193,86,3.492,85,3.064
D,Townsend,4.4,4.4,West Brom,86,2.846,0,0,79,1.385,81,2.495,80,1.807,78,1.977,77,2.568,75,1.581
D,Ajayi,4.8,4.8,West Brom,59,1.955,0,0,60,1.101,56,1.756,59,1.38,60,1.563,61,2.051,62,1.351
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,81,2.677,0,0,78,1.369,77,2.371,76,1.728,77,1.961,75,2.487,75,1.589
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,7,0.311,0,0,9,0.446,10,0.467,8,0.372,10,0.483,13,0.576,10,0.553
D,O'Shea,4.2,4.2,West Brom,57,1.676,0,0,60,0.921,60,1.624,57,1.133,56,1.247,57,1.685,55,1.016
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,16,0.636,13,0.559,11,0.468,12,0.529,14,0.668,13,0.516,16,0.761,16,0.752
M,Snodgrass,5.6,5.6,West Brom,38,1.465,0,0,43,1.365,44,1.678,44,1.511,47,1.677,43,1.611,44,1.489
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,1,0.04,1,0.042,1,0.04,2,0.089,2,0.076,2,0.088,2,0.085
G,Fabianski,5.0,5.0,West Ham,89,3.325,87,3.463,87,3.688,87,3.533,86,3.837,86,3.3,86,3.805,85,3.616
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,89,2.643,84,3.085,82,3.491,80,3.177,78,3.863,77,2.467,75,3.644,75,3.406
M,Yarmolenko,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Antonio,6.6,6.5,West Ham,77,3.876,75,4.262,74,4.067,74,4.306,73,4.606,72,3.575,72,4.536,71,4.454
D,Fredericks,4.2,4.2,West Ham,6,0.176,22,0.777,31,1.211,28,1.032,28,1.274,29,0.874,31,1.365,29,1.219
M,Lanzini,6.4,6.4,West Ham,15,0.679,7,0.347,6,0.296,6,0.302,8,0.436,7,0.316,9,0.501,9,0.504
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
